id,username,description,location,created_at,public_metrics,verified,country,region,city
42322838,ElizaBiggs,"Ek is 100% voortrekker boer, en lief vir koeksisters, melktert, boerewors en biltong. Sing liedjies soos tannie met die rooi rokkie. Afrikaans is my trotse taal",Gauteng,2009-05-25 01:32:30+00:00,"{'followers_count': 558, 'following_count': 1460, 'tweet_count': 22372, 'listed_count': 0}",False,South Africa,Gauteng,0
1728469496,iamavraman,"Love All, Serve All;
Help Ever, Hurt Never

UMKC Med '24 | Aspiring Pediatric Hematologist-Oncologist","A Galaxy Far, Far Away",2013-09-04 11:29:48+00:00,"{'followers_count': 180, 'following_count': 279, 'tweet_count': 2188, 'listed_count': 0}",False,,,0
42381766,Astroglide_Aust,"Lubricating, long-lasting and never sticky, Astroglide's products are formulated to help you take your sex life to the next level. Made in USA. Free samples.",Australia,2009-05-25 09:54:13+00:00,"{'followers_count': 609, 'following_count': 1027, 'tweet_count': 41731, 'listed_count': 66}",False,Australia,,0
1729925670,StonyBrookSB,Official twitter account of Stony Brook Softball. #StepInStepUp,"Long Island, NY",2013-09-04 21:31:35+00:00,"{'followers_count': 7587, 'following_count': 2060, 'tweet_count': 7307, 'listed_count': 38}",False,Bahamas,Long Island,Long Island
1256129603871088641,touristpagee,"Inspiration into Safari holidays and all that in between. 
https://t.co/qfhLBbG6ZB",East Africa,2020-05-01 07:53:49+00:00,"{'followers_count': 331, 'following_count': 543, 'tweet_count': 474, 'listed_count': 2}",False,,,0
42374850,ikannemo,Pursue the game of the impossible,Kuala Lumpur,2009-05-25 08:35:08+00:00,"{'followers_count': 343, 'following_count': 654, 'tweet_count': 20819, 'listed_count': 1}",False,Malaysia,Kuala Lumpur,Kuala Lumpur
1256130621589553152,allanley29,"Ex pro boxer,former Welsh flyweight champion,Liverpool fan,married with 6 children,3 grandchildren,Bus Driver with Newport Bus,Covid survivor.🏴󠁧󠁢󠁷󠁬󠁳󠁿YNWA","Newport, Wales",2020-05-01 07:57:50+00:00,"{'followers_count': 1932, 'following_count': 4980, 'tweet_count': 4254, 'listed_count': 0}",False,Australia,New South Wales,Newport
1729762177,SnlKr27,Network & security engineer| love to travel | proud Indian |,Noida,2013-09-04 19:48:45+00:00,"{'followers_count': 103, 'following_count': 481, 'tweet_count': 13188, 'listed_count': 1}",False,India,Uttar Pradesh,Noida
1729761379,spookyDichotomy,a singular they,A Graveyard,2013-09-04 19:48:31+00:00,"{'followers_count': 604, 'following_count': 38, 'tweet_count': 46364, 'listed_count': 9}",False,,,0
42373491,crispalomino,"Artist,DEM,Country before Party 
""Choose people who lift you up.""~Michelle Obama
#DEMCAST","Los Angeles, CA",2009-05-25 08:19:53+00:00,"{'followers_count': 3740, 'following_count': 3812, 'tweet_count': 22301, 'listed_count': 7}",False,United States,California,Los Angeles
42371615,sturdyAlex,"I write, act, sing, broadcast and cook. Occasionally, even for money. #OGWN and #Bunker team.","London, UK and Mykonos, Greece",2009-05-25 07:59:13+00:00,"{'followers_count': 134349, 'following_count': 2235, 'tweet_count': 201933, 'listed_count': 1393}",True,Greece,England,London
42368974,harizclay,💜💜,Malaysia,2009-05-25 07:29:42+00:00,"{'followers_count': 266, 'following_count': 236, 'tweet_count': 75538, 'listed_count': 2}",False,Malaysia,,0
42384198,MrMike_H,Stay Woke! Republicans/GQP hate people in the name of a God who loves everyone. Telling the truth about history is NOT racist. #BLM/Antifa -Jersey Born & Raised,"Maryland, USA",2009-05-25 10:23:58+00:00,"{'followers_count': 1084, 'following_count': 3169, 'tweet_count': 56696, 'listed_count': 25}",False,United States,Maryland,Usa
42396335,JayJblanCOQB,Im here for #teamlilkim #teamkimmyblanco #teammishon #teamaaliyah #teamjustinbieber #teamdiamondatl #LilKimArmy Luv U Kimmy! AMOSC @Johnta92,"Columbia, South Carolina, USA",2009-05-25 12:25:50+00:00,"{'followers_count': 3375, 'following_count': 5070, 'tweet_count': 73003, 'listed_count': 22}",False,United States,South Carolina,Columbia
1255989274945687553,SpaceCoastKongs,"#RKL
https://t.co/0KBp6q5Njd",Yo Momma's House,2020-04-30 22:36:07+00:00,"{'followers_count': 1890, 'following_count': 2363, 'tweet_count': 37858, 'listed_count': 21}",False,United States,New Mexico,House
1730265032,Donovan___mcc,"Swole is the goal, size is the prize; and I still love defense",Gainsville Ohio,2013-09-05 00:03:42+00:00,"{'followers_count': 325, 'following_count': 427, 'tweet_count': 36098, 'listed_count': 0}",False,United States,Ohio,Ohio
1730261611,graceevelynj,it’s Ok to be violently obsessed with Me  in fact i encourage it.,my diary ,2013-09-04 23:49:10+00:00,"{'followers_count': 2288, 'following_count': 332, 'tweet_count': 68611, 'listed_count': 9}",False,,,0
42388946,russinthezone,"Sport and Politics Consultancy.  Author, Researcher, Teacher, Mentor and Broadcaster on matters where Sport & Politics interconnect. Cricket, Jazz & Dog lover",Cardiff,2009-05-25 11:18:00+00:00,"{'followers_count': 1649, 'following_count': 2042, 'tweet_count': 20376, 'listed_count': 43}",False,United Kingdom,City and County of Cardiff,Cardiff
1730094686,LuchaVee,"He/Him. A fan of Pokemon and amazing artists! DemiAce
Banner 🎨: @octopeachy 

Also I'm the dad for @PaxtonAkita 🐶❤","Washington, USA",2013-09-04 22:36:06+00:00,"{'followers_count': 297, 'following_count': 341, 'tweet_count': 52247, 'listed_count': 9}",False,United States,Washington,Washington
504690439,Ohmz_,#BiteEmWolves #LIVEFREE #TeamGemini ....and it is written in these days if thy 9 to 5 does not pay the bills then thou better be a #hustla ..,#FucksShrongWitchu,2012-02-26 16:14:22+00:00,"{'followers_count': 433, 'following_count': 608, 'tweet_count': 51531, 'listed_count': 7}",False,,,0
1730021611,jayce189,Atlanta,"Georgia, USA",2013-09-04 21:48:13+00:00,"{'followers_count': 354, 'following_count': 2309, 'tweet_count': 54297, 'listed_count': 1}",False,Georgia,Georgia,Usa
1256064065954181121,coexist_petit,"ヴィーガンとか形式には興味は無いし動物好きでも嫌いでもないし可愛いとかも興味はありません
ただ動物には生涯を全うする権利がある
いつも人間の都合で
辛い思いを強いられ黙って我慢させられるのは何も言えない優しい動物です
いつだって悪いのは人間です
娯楽 見栄 食 のために
動物から笑顔を奪う権利は誰にもありません",japan,2020-05-01 03:33:17+00:00,"{'followers_count': 1451, 'following_count': 1470, 'tweet_count': 26300, 'listed_count': 4}",False,japan,,0
42370163,gudieh,"Spontaneous, this is Me..",Nairobi ,2009-05-25 07:42:45+00:00,"{'followers_count': 842, 'following_count': 3787, 'tweet_count': 3687, 'listed_count': 3}",False,Kenya,Nairobi Province,Nairobi
1729744920,Action_Faust,Connoisseur of good iyashikei and bad gacha. Dumbass characters are my weakness.,Central Yharnam,2013-09-04 20:08:05+00:00,"{'followers_count': 57, 'following_count': 150, 'tweet_count': 55658, 'listed_count': 0}",False,,,0
1728633469,Charolina_P,"Mzm 119 : 165 🙏
PRAY UNTIL SOMETHING HAPPEN ✊👊","Medan Tembung, Sumatera Utara",2013-09-04 12:25:10+00:00,"{'followers_count': 933, 'following_count': 5001, 'tweet_count': 39230, 'listed_count': 4}",False,,,0
1256292743615320070,AustinBerglas,Global Head of Professional Services and Founding Member @BlueVoyant | Former Head of FBI New York Cyber Branch | US Army Captain | Veteran  #cyberdefense,"New York, NY",2020-05-01 18:42:07+00:00,"{'followers_count': 94, 'following_count': 153, 'tweet_count': 273, 'listed_count': 1}",False,United States,New York,New York
1256312707126644736,The_gambler254,May The Odds Forever Be In Your Favour,Word Wide,2020-05-01 20:01:37+00:00,"{'followers_count': 481, 'following_count': 536, 'tweet_count': 3210, 'listed_count': 1}",False,,,0
1729091628,slsgat,the possibilities are endless!,"Manahawkin, NJ",2013-09-04 15:41:25+00:00,"{'followers_count': 106, 'following_count': 680, 'tweet_count': 10626, 'listed_count': 8}",False,United States,New Jersey,Manahawkin
42346547,lajollamom,"I own https://t.co/YAWYv9lPVw where you can plan your San Diego vacation, book luxury hotels worldwide that I review, and buy theme park tickets for less.","La Jolla, CA",2009-05-25 04:06:50+00:00,"{'followers_count': 98306, 'following_count': 73113, 'tweet_count': 49702, 'listed_count': 2094}",False,United States,California,La Jolla
1728980575,mercyonmatt,its a beautiful day to save lives,she/her,2013-09-04 14:35:58+00:00,"{'followers_count': 1547, 'following_count': 977, 'tweet_count': 162731, 'listed_count': 30}",False,,,0
1256347548299726848,tom_standfield,I live in a failed state called the United Kingdom. I post angry political retweets and cute furry animals.,Tolpuddle,2020-05-01 22:19:43+00:00,"{'followers_count': 528, 'following_count': 1120, 'tweet_count': 55589, 'listed_count': 0}",False,,,0
504815178,LPodrebarac,"I am a lawyer I practice in Southwest Kansas and live in Dodge City my practice consists of criminal defense, traffic and domestic law",Dodge City,2012-02-26 18:04:38+00:00,"{'followers_count': 33, 'following_count': 203, 'tweet_count': 1411, 'listed_count': 0}",False,United States,Kansas,Dodge City
1256360914716106752,UOSpaghettiOs,"🇺🇲 USA
👮‍♂️ Supporter of Police/Military
 🦅 Republican
🌐 Agnostic
🤔 Free Thinker.                                          Not a Boomer, Russian, or a Bot",Good Ol' USA,2020-05-01 23:12:46+00:00,"{'followers_count': 2, 'following_count': 24, 'tweet_count': 282, 'listed_count': 0}",False,Japan,Kochi-ken,Usa
1728835093,libreriaelpozo,LIBRERÍA ESPECIALIZADA EN:FILOSOFIA HERMETICA Y JUDAÍCA.,MADRID,2013-09-04 13:41:23+00:00,"{'followers_count': 1389, 'following_count': 899, 'tweet_count': 102189, 'listed_count': 81}",False,Spain,Madrid,Madrid
42330101,CockyCent,"No Tape, Just Tweets","Brooklyn, NY",2009-05-25 02:16:40+00:00,"{'followers_count': 613, 'following_count': 476, 'tweet_count': 64025, 'listed_count': 8}",False,United States,New York,Brooklyn
1256426957782134785,ForkkNair,NorCal ROA Hodan/GGST Lewis/Sin/Bed? | Play Bugsnax!! | | 💍💙@EggyNeedles💙💍 | | #1 hodan d-strong believer | |,16 lmao || He/They,2020-05-02 03:35:16+00:00,"{'followers_count': 624, 'following_count': 1268, 'tweet_count': 47402, 'listed_count': 25}",False,,,0
1729135207,PartyTimeBoston,The best  Russian American DJ and MC in Boston. Come party with us!,"Boston, MA",2013-09-04 15:34:26+00:00,"{'followers_count': 49, 'following_count': 35, 'tweet_count': 1223, 'listed_count': 0}",False,United Kingdom,Lincolnshire,Boston
42351951,Dev_Jurix,"वैदिक सनातनी 卐 Advocate, Ex-Nat.Gen.Secretary BJMM, BJP Honoured to be followed by Hon'ble Shri @narendramodi ji @narendramodi_in","Jaipur, Rajasthan, Bharat",2009-05-25 04:49:19+00:00,"{'followers_count': 5021, 'following_count': 1313, 'tweet_count': 66478, 'listed_count': 46}",False,India,Rajasthan,Jaipur
1729645573,Hector_Shar_Pei,Two cheeky brindled pugs - Teddie a worldly wise gent who has a way with the ladies and Bruno his young apprentice. Together they are... The Brindled Brothers!,Cornwall,2013-09-04 18:59:03+00:00,"{'followers_count': 13132, 'following_count': 10107, 'tweet_count': 109597, 'listed_count': 47}",False,United Kingdom,Cornwall,Cornwall
1729159645,Kristix33_,🇨🇺 🏳️‍🌈,SoFlo,2013-09-04 15:44:02+00:00,"{'followers_count': 279, 'following_count': 168, 'tweet_count': 40269, 'listed_count': 2}",False,,,0
1256208939382984704,AThirdEyeGuy,I play survival games✨Rust✨Valheim✨Tarkov,Large Oil Rig,2020-05-01 13:09:00+00:00,"{'followers_count': 11, 'following_count': 200, 'tweet_count': 553, 'listed_count': 1}",False,,,0
42368367,badgyalrey,✨✫ BLACK ✫✨ cancer ☼ virgo ☾ taurus ↑ nonbinary(they/she/he)🌈 Queer As Hell™️ #blacktranslivesmatter🌟💖 ❌❌❌https://t.co/f7yCPiTgB9 🔞🔞 @dolo4ly 💟,ATL hoe📍,2009-05-25 07:23:16+00:00,"{'followers_count': 1021, 'following_count': 905, 'tweet_count': 61441, 'listed_count': 0}",False,,,0
42367015,novascotiamusic,Co-founder and CEO of @sidedooraccess she/her/they  Listen to the poets.,K'jipuktuk,2009-05-25 07:07:31+00:00,"{'followers_count': 3108, 'following_count': 2780, 'tweet_count': 10491, 'listed_count': 45}",False,,,0
1256233349192048640,laissufe_,... # in god's perfect time ` #...  trust the process 💫.,42n8s.✿⁠ ,2020-05-01 14:45:55+00:00,"{'followers_count': 999, 'following_count': 4982, 'tweet_count': 100134, 'listed_count': 4}",False,,,0
1256236825263382528,Mariamthetiny,she/her|pfp @sunsenya|i play genshin impact and roblox‼️,MATCHING WITH LARA,2020-05-01 14:59:58+00:00,"{'followers_count': 1648, 'following_count': 764, 'tweet_count': 24389, 'listed_count': 6}",False,"Venezuela, Bolivarian Republic of",Lara,Lara
1256250094300659714,HampshireLive,"The latest news and the best of Hampshire across Southampton, Portsmouth, Rushmoor, Basingstoke, Winchester, Fareham, Eastleigh, Gosport and beyond",Hampshire,2020-05-01 15:53:01+00:00,"{'followers_count': 2880, 'following_count': 130, 'tweet_count': 24491, 'listed_count': 34}",True,United Kingdom,Hampshire,Hampshire
504775861,BillyE5150,"Mississippi boy by birth, Ashevillian since 1997. Liberal-minded Southern Guy. CAD/BIM & Design Services for a living. #bearnest #ArchiCADwrangler","Asheville, NC",2012-02-26 17:26:55+00:00,"{'followers_count': 199, 'following_count': 1279, 'tweet_count': 8808, 'listed_count': 5}",False,United States,North Carolina,Asheville
1729430653,WTheGroomer,I have been grooming for over 30 years. My 4330 West Broward Boulevard Ste.N Plantation FL  33317- Full service grooming Non anesthetic teeth cleaning available,33317,2013-09-04 17:30:37+00:00,"{'followers_count': 748, 'following_count': 170, 'tweet_count': 17969, 'listed_count': 0}",False,,,0
1729387914,MRafiqFirdxus,"Proton Sale Consultant

016-7667217",kuantan pahang,2013-09-04 17:37:04+00:00,"{'followers_count': 595, 'following_count': 300, 'tweet_count': 48828, 'listed_count': 3}",False,,,0
1729294177,ALT1023,Portland's New Alternative,"Portland, OR",2013-09-04 16:36:19+00:00,"{'followers_count': 845, 'following_count': 441, 'tweet_count': 16845, 'listed_count': 19}",False,Jamaica,Portland,Portland
1729194336,dawnsteinberg,"Lives in NJ, loves her family, Maui, art, going to plays in the city, and working with kids.",New Jersey,2013-09-04 16:21:28+00:00,"{'followers_count': 206, 'following_count': 230, 'tweet_count': 43625, 'listed_count': 5}",False,United States,New Jersey,0
42241269,le_mom4,"Conservative, Jersey Girl in the desert 🌵, Soldier and still serving🇺🇸💙",United States,2009-05-24 16:55:15+00:00,"{'followers_count': 1543, 'following_count': 2770, 'tweet_count': 14042, 'listed_count': 3}",False,United States,,0
1256813822427279361,loamysilt,canceled for crimes against adam cole (bay bay) • he/him,Being Large,2020-05-03 05:12:42+00:00,"{'followers_count': 262, 'following_count': 838, 'tweet_count': 42342, 'listed_count': 1}",False,,,0
505333760,VietNameXchange,"Vietnamese Securities Exchange with Largest Equity-Listing Regulated Capital Market. #GetVaccinated
👉https://t.co/bZY20PGdUn",QP92+8P,2012-02-27 02:58:41+00:00,"{'followers_count': 1858, 'following_count': 5002, 'tweet_count': 27304, 'listed_count': 22}",False,,,0
1257308757479968769,Vermapriya6,"BHUIAN ❤
Ex- Cottonian 💞","Diphu, India",2020-05-04 13:59:25+00:00,"{'followers_count': 19, 'following_count': 93, 'tweet_count': 439, 'listed_count': 0}",False,India,,0
42127622,lawrencerabbott,🌊 Resisters following Resisters! The Political Revolution is @ https://t.co/VWPVqHkC47 Save our planet. Overturn Citizens United with HJR48 #SystemChangeNow,SF East Bay,2009-05-24 00:22:47+00:00,"{'followers_count': 9120, 'following_count': 8934, 'tweet_count': 36171, 'listed_count': 9}",False,,,0
1257320012496269317,mindmusclepro,Health Evangelists on a mission to convert u all into Mentally strong & Physically Fit beings. Insta: @mindmuscleproject,Personal coaching 👇,2020-05-04 14:44:23+00:00,"{'followers_count': 2828, 'following_count': 226, 'tweet_count': 20474, 'listed_count': 33}",False,,,0
505274384,Chris_Kannon,Parnells Mini Mart/CHUCK DISTRICT📀(W)e (A)imN Shoot *big♑️shit* CornerPocket206,SEAITNAM/ Jumanji ,2012-02-27 01:58:04+00:00,"{'followers_count': 826, 'following_count': 379, 'tweet_count': 54890, 'listed_count': 3}",False,,,0
1257349261814988800,MrlVctrn,#GetUsedToDifferent,"Manila City, National Capital ",2020-05-04 16:40:13+00:00,"{'followers_count': 55, 'following_count': 282, 'tweet_count': 3216, 'listed_count': 0}",False,Philippines,National Capital Region,Manila
505119117,Varsgo,Just another face in the crowd. Amateur Warhammer painter. He/Him,"South Haven, MI",2012-02-26 23:20:40+00:00,"{'followers_count': 566, 'following_count': 5002, 'tweet_count': 4641, 'listed_count': 20}",False,United States,Michigan,South Haven
1723872890,BlackRockShadow,"I sometimes YouTube. 

Animation/Gaming enjoyer. 

Rent-a-Girlfriend’s Strongest Hater

Discord: https://t.co/Qh2UYDWiP4",Half Asleep,2013-09-03 00:31:09+00:00,"{'followers_count': 861, 'following_count': 2460, 'tweet_count': 134507, 'listed_count': 29}",False,,,0
42104762,mychellebeet,Mother to my 4 gorgeous kids,hull,2009-05-23 21:52:00+00:00,"{'followers_count': 107, 'following_count': 396, 'tweet_count': 1627, 'listed_count': 0}",False,,,0
1257385458310488064,liamrebel2,A sexagenarian man with his rescue dog 🐶 .DVT and Cancer Survivor . Swimmer🏊🏻‍♂️. Unaffiliated. Independent.,Coastal Connecticut / NYC ,2020-05-04 19:04:07+00:00,"{'followers_count': 13167, 'following_count': 12787, 'tweet_count': 150167, 'listed_count': 1}",False,United States,Connecticut,0
42104173,W1P,"Which One's Pink?, a critically acclaimed Pink Floyd tribute band based in Southern California","Los Angeles, CA",2009-05-23 21:48:13+00:00,"{'followers_count': 2289, 'following_count': 1666, 'tweet_count': 13890, 'listed_count': 34}",False,United States,California,Los Angeles
42141479,raepat,"Atheist, Lesbian, Canadian/Brit, Radically woke ANTIFA agent, Adam Lambert fan, Animal lover (3 dogs, 3 cats, 5 horses all rescues), #IStandWithTrudeau & Biden",Canada/Dominican Republic,2009-05-24 02:00:20+00:00,"{'followers_count': 2644, 'following_count': 4907, 'tweet_count': 102959, 'listed_count': 51}",False,Dominican Republic,Kentucky,Canada
1724306202,okorochidozie1,"Innovation al EHS Engr,Network Consultant,Business Entrepreneur,Activist,Animal & Sports lover. Chelsea FC fan","England, United Kingdom",2013-09-03 04:14:11+00:00,"{'followers_count': 240, 'following_count': 869, 'tweet_count': 13078, 'listed_count': 0}",False,United Kingdom,England,England
42173892,rahmadhani,96. blessed💎 leveling up bismillah☺️ Je crois en toi ma chérie💖 here you will find my coping mechanism. Enjoy!,"W20/R Jember, Indonesia",2009-05-24 06:07:18+00:00,"{'followers_count': 1125, 'following_count': 543, 'tweet_count': 84634, 'listed_count': 5}",False,Indonesia,,0
42159818,knecessary,"Freelance editorial cartoonist and illustrator. Cat dad. 
Cincinnatian. Aspiring padawan. Perpetually tired and grumpy. I like Star Wars. Opinions my own.","Cincinnati, OH",2009-05-24 04:00:53+00:00,"{'followers_count': 7559, 'following_count': 2930, 'tweet_count': 33406, 'listed_count': 191}",False,United States,Ohio,Cincinnati
42152516,FALerie_,"Things I care about: animals, military issues (USAF veteran), the environment, politics, sports, and some other stuff. She/her. #FALnation","Mount Laurel, NJ",2009-05-24 03:06:14+00:00,"{'followers_count': 72, 'following_count': 132, 'tweet_count': 8795, 'listed_count': 1}",False,United States,New Jersey,Mount Laurel
505255091,bigzaddypuff,IG: rollingpebbles |,NJ,2012-02-27 01:37:50+00:00,"{'followers_count': 380, 'following_count': 1950, 'tweet_count': 208516, 'listed_count': 14}",False,,,0
42149642,seva_namana,"One People, One Bus, One River!",🛏,2009-05-24 02:48:57+00:00,"{'followers_count': 550, 'following_count': 511, 'tweet_count': 63006, 'listed_count': 15}",False,,,0
1724442860,jaydeepdoshi13,"Member Congress(INC), Fellow-AIPC (Mumbai North)","Mumbai, India",2013-09-03 05:07:49+00:00,"{'followers_count': 2295, 'following_count': 4987, 'tweet_count': 302124, 'listed_count': 0}",False,India,Maharashtra,Mumbai
1724422640,Pineapplesss12,🏎🙎🏽‍♀️,Mega Weenie Hut Jr.,2013-09-03 04:57:09+00:00,"{'followers_count': 537, 'following_count': 611, 'tweet_count': 38760, 'listed_count': 2}",False,Ukraine,Chernivets'ka Oblast',Mega
1257292594016587779,CoronaHornet,"Combat Veteran
Live Free or Die
NFT Creator
Слава Україні! 
NFT Collector; I buy what I like.",In The Hive,2020-05-04 12:55:04+00:00,"{'followers_count': 1519, 'following_count': 2087, 'tweet_count': 3597, 'listed_count': 5}",False,,,0
1257295139174825984,grandminaj23,Nicki ass fat outsold everyone,only here for nickiana ,2020-05-04 13:05:05+00:00,"{'followers_count': 1461, 'following_count': 3528, 'tweet_count': 5817, 'listed_count': 1}",False,,,0
505362315,BarakaProductio,"Agoras Mag. Daring Boutique media+video production company based in Dumbo, Brooklyn -NY."," Brooklyn,  USA",2012-02-27 03:28:38+00:00,"{'followers_count': 479, 'following_count': 521, 'tweet_count': 2202, 'listed_count': 8}",False,United States,New York,Brooklyn
1257405713845858304,solyeia,𝐓𝐡𝐞𝐲/ 𝐇𝐞) | Literally Dying | STRESS | SPLATOON 3 BANFNJSKD,🇲🇽 🏳️‍🌈 In your Walls,2020-05-04 20:24:36+00:00,"{'followers_count': 25, 'following_count': 1428, 'tweet_count': 26967, 'listed_count': 0}",False,,,0
1257537572940640256,LongWon66992232,Sometimes it's good to break the rules !,Indonesia,2020-05-05 05:08:30+00:00,"{'followers_count': 31, 'following_count': 542, 'tweet_count': 577, 'listed_count': 2}",False,Indonesia,,0
505394902,pattyannelc,"What stops a CRIMINAL with a GUN?  A GOOD MAN with a GUN.  Ask the parents of survivors in Valde, Texas.  Blame society for allowing criminals free reign.",United States,2012-02-27 04:02:02+00:00,"{'followers_count': 51, 'following_count': 160, 'tweet_count': 15651, 'listed_count': 4}",False,United States,,0
42090137,MrKrisSteel,Class-A Jerk | Award Winning Author | Free Thinker | #Gunpla Builder | Im a Fancy Man With Fancier Tastes | First Class Traveler | #parody,"Detroit, MI",2009-05-23 20:17:31+00:00,"{'followers_count': 1761, 'following_count': 829, 'tweet_count': 125776, 'listed_count': 52}",False,United States,Michigan,Detroit
1257564316867362828,_HARE_11_,:(: || A learner || Development underprocess || Jai Hind! Jai bharat! ||,"Ayodhya, India",2020-05-05 06:54:40+00:00,"{'followers_count': 192, 'following_count': 205, 'tweet_count': 1235, 'listed_count': 0}",False,India,,0
1723520246,KimGeyda,🧬👩‍🔬 Biomedical researcher trying to make a difference. Mom & wife. ❤️ my dogs. Would love to stay home & watch movies all day.,"Connecticut, USA",2013-09-02 21:28:15+00:00,"{'followers_count': 498, 'following_count': 1672, 'tweet_count': 34736, 'listed_count': 5}",False,United States,Connecticut,Usa
1257605107765727238,TalkSalmon,"Collective advocating responsible aquaculture. Independent of, but working alongside, the Scottish salmon sector. Views/opinions our own. https://t.co/NjvDaKcGot","Scotland, UK",2020-05-05 09:37:07+00:00,"{'followers_count': 2301, 'following_count': 2017, 'tweet_count': 6053, 'listed_count': 7}",False,Canada,Ontario,Scotland
1723433016,HakanEpi,"NPF-förälder, kemist, forskare, arbetsmiljösamordnare, opinionsbildande aktivist. Surjamt i förskingring. Tw om miljö, arbetsmiljö, npf, skola, MR",Stockholm,2013-09-02 21:03:23+00:00,"{'followers_count': 555, 'following_count': 988, 'tweet_count': 19395, 'listed_count': 14}",False,Sweden,Stockholm,Stockholm
1723408466,TheNotoriousDY,Professional Skeptic.                          #PassandMove.,Doha x LHR,2013-09-02 20:34:05+00:00,"{'followers_count': 716, 'following_count': 398, 'tweet_count': 98068, 'listed_count': 14}",False,Qatar,Baladiyat ad Dawhah,Doha
42083430,DanERouse,Ornithologist 🦆 Bird Surveyor• Garden Wildlife Advocate • Author @dkbooks • Director @TadornaTours,Cymru 🏴󠁧󠁢󠁷󠁬󠁳󠁿,2009-05-23 19:33:18+00:00,"{'followers_count': 3137, 'following_count': 2395, 'tweet_count': 5694, 'listed_count': 34}",False,,,0
42092245,namcopunk,Be excellent to each other.,"Buffalo, NY",2009-05-23 20:31:43+00:00,"{'followers_count': 271, 'following_count': 972, 'tweet_count': 67407, 'listed_count': 29}",False,United States,New York,Buffalo
1257425753890840581,SoldierChris985,"#Gaming, #anime, #Twitch, #YouTube #XBOX, #PSN, talks about any and all #wrestling promotions.",North Carolina,2020-05-04 21:44:14+00:00,"{'followers_count': 1256, 'following_count': 1668, 'tweet_count': 35626, 'listed_count': 10}",False,France,North,Carolina
