id,username,description,location,created_at,public_metrics,verified,country,region,city
951931932920590336,RichardJConrad3,"Democrats are Terrorists

Republican business owners....Fire every democrat! Its time to fight back!",Texas,2018-01-12 21:40:33+00:00,"{'followers_count': 97, 'following_count': 163, 'tweet_count': 13050, 'listed_count': 1}",False,United States,Texas,0
2969699425,Informed_Indian,Indians are smart and well-educated but have incompetent system,Bharat,2015-01-09 16:08:51+00:00,"{'followers_count': 957, 'following_count': 1978, 'tweet_count': 168976, 'listed_count': 52}",False,,,0
2969685592,SteveTa61690169,Too much monkey business,West Yorkshire ,2015-01-09 12:55:44+00:00,"{'followers_count': 224, 'following_count': 672, 'tweet_count': 9739, 'listed_count': 0}",False,Cameroon,West,West
951914243749793792,tarra_sage,"Let's try to find solutions to our differences.
Add a little more humor each day to make it brighter. Stay fit, keep moving 
Reduce, Re-use, Recycle","NY, USA",2018-01-12 20:30:16+00:00,"{'followers_count': 784, 'following_count': 1570, 'tweet_count': 5424, 'listed_count': 2}",False,Japan,Kochi-ken,Usa
951902459118616577,Gideon35028194,"Political strategist, Media  blogger","Nairobi, Kenya",2018-01-12 19:43:26+00:00,"{'followers_count': 255, 'following_count': 1211, 'tweet_count': 3685, 'listed_count': 1}",False,Kenya,Nairobi Province,Nairobi
951897506513932290,BjLloyd3,"Wish we could unite to end the tyranny, but alas, divide and conquer always prevails. God be with us on our descent into madness.",Vereinigte Staaten,2018-01-12 19:23:45+00:00,"{'followers_count': 2871, 'following_count': 4575, 'tweet_count': 153144, 'listed_count': 7}",False,,,0
377706496,majic912,"ALIOL /   NEVER GIVE UP       PATRIOTS ... /
I follow back all Patriots...  

      ⭐⭐MAGA⭐⭐","Fort Myers, Florida",2011-09-22 00:18:48+00:00,"{'followers_count': 19631, 'following_count': 19683, 'tweet_count': 40866, 'listed_count': 11}",False,United States,Florida,Fort Myers
148650732,AguevaraKE,Politically incorrect,From Kibera with Anger,2010-05-27 07:25:22+00:00,"{'followers_count': 612, 'following_count': 713, 'tweet_count': 10252, 'listed_count': 13}",False,Germany,Bavaria,Anger
377765914,Betaboi33,(S)he (I)s (M)y (P)assion,"Newport Beach, CA",2011-09-22 02:28:38+00:00,"{'followers_count': 199, 'following_count': 112, 'tweet_count': 18789, 'listed_count': 5}",False,United States,California,Newport Beach
2873699994,EvilEve75,"Trainiert die Schützenjugend.
Hörbuch+ Häkeljunkie (in kalten Tagen)
Verliebt in Wien 💖
Ein 💝 für die Schweiz + ihren geilen Käse!",Bayern,2014-10-23 17:20:13+00:00,"{'followers_count': 41, 'following_count': 59, 'tweet_count': 3234, 'listed_count': 0}",False,,,0
952241531490095105,MikeWal57823152,Retired Semiconductor Manufacturing Engineering Technician,"Iowa, USA",2018-01-13 18:10:47+00:00,"{'followers_count': 501, 'following_count': 399, 'tweet_count': 82791, 'listed_count': 0}",False,United States,Iowa,Usa
2873691322,m3bl4kk4t,"looks like we made it..🙏💙
#FuckTrump ✊🌱🌸🌻🌿🌼","Cali,  US",2014-11-12 12:06:00+00:00,"{'followers_count': 393, 'following_count': 527, 'tweet_count': 35484, 'listed_count': 1}",False,France,Val d'Oise,Us
148704998,cucumnavigator,"Artist,script writer,actor,singer,songwriter,director,trainer and a patriotic citizen",mombasa kenya,2010-05-27 11:44:35+00:00,"{'followers_count': 612, 'following_count': 2244, 'tweet_count': 13625, 'listed_count': 0}",False,kenya,,0
952236169684815872,LadyOShay,Sailing the Sky Smiling,In the Stratosphere,2018-01-13 17:49:29+00:00,"{'followers_count': 37, 'following_count': 702, 'tweet_count': 2512, 'listed_count': 0}",False,,,0
377889142,NozaMbata,K-Drama addict🥢🥡• Instagram : @nol_mbata,Johannesburg,2011-09-22 08:45:33+00:00,"{'followers_count': 1495, 'following_count': 423, 'tweet_count': 32714, 'listed_count': 5}",False,South Africa,Gauteng,Johannesburg
377884493,MrsWilliams1704,Massive @thexfiles @davidduchovny and @GillianA fan so I'm just going to fan girl A LOT on this account. #TheXFiles,Manchester,2011-09-22 08:30:55+00:00,"{'followers_count': 946, 'following_count': 464, 'tweet_count': 27226, 'listed_count': 46}",False,,,0
952232455863521280,sadieeeemaa2,Nothing to see here,South Africa,2018-01-13 17:34:43+00:00,"{'followers_count': 94, 'following_count': 76, 'tweet_count': 11405, 'listed_count': 0}",False,South Africa,South,0
916669413654331394,albelaindian,"Love❤️- India , Profession -CA + SAP FI📚 ,Passion-Human Psychology & Bigg Boss . Hobby- Singing 🎤 & Cricket 🏏","Pune, India",2017-10-07 14:19:53+00:00,"{'followers_count': 4432, 'following_count': 375, 'tweet_count': 82640, 'listed_count': 5}",False,India,Maharashtra,Pune
364696093,ClareAshford,"Broadcaster. I talk a lot and laff a lot. Lover not a fighter. Enjoy humans, animals, the great outdoors and fascinated by everything. Brek pres @BBCShropshire",@BBCShropshire,2011-08-30 05:19:05+00:00,"{'followers_count': 3303, 'following_count': 1358, 'tweet_count': 23250, 'listed_count': 43}",False,,,0
952207810594529283,LeviRadebe,World News Music International Entertainment Government Politics International Sport Football News Life & Style Travel,"Bloemfontein, South Africa",2018-01-13 15:56:48+00:00,"{'followers_count': 56, 'following_count': 353, 'tweet_count': 1021, 'listed_count': 1}",False,South Africa,Orange Free State,Bloemfontein
2873231459,KeilaNKTC,Bird | 28 | Kenna Tahten @ Leviathan | https://t.co/YE83OcxLrV,United Kingdom,2014-11-12 02:24:27+00:00,"{'followers_count': 88, 'following_count': 359, 'tweet_count': 31656, 'listed_count': 2}",False,United Kingdom,,0
364703609,pcakes3636,❤God✝️My Son❤Animal Lover🐕‍🦺My Dog Elle🐈❤MAGA❤My President🇺🇸 & My 🍻 CHEERS!! https://t.co/BC4rKS8m7L,Whittier CA,2011-08-30 05:44:35+00:00,"{'followers_count': 1031, 'following_count': 4406, 'tweet_count': 55024, 'listed_count': 13}",False,United States,California,Whittier
916712196041854977,Smeagle6666,"european, liberal, gay, happy and anti-political-populism!","Katalonien, Spanien",2017-10-07 17:09:54+00:00,"{'followers_count': 38, 'following_count': 145, 'tweet_count': 7344, 'listed_count': 1}",False,,,0
364704277,JeanPierreFlor2,🍟,"Iquitos,PERÚ",2011-08-30 05:46:44+00:00,"{'followers_count': 1035, 'following_count': 4327, 'tweet_count': 48076, 'listed_count': 5}",False,Peru,Loreto,Iquitos
2970242669,Pepe_294,"La vida es simple, toma decisiones y no voltees para atrás. 
https://t.co/KHPeZUSuhc","Heredia, Costa Rica",2015-01-09 19:15:18+00:00,"{'followers_count': 191, 'following_count': 37, 'tweet_count': 24302, 'listed_count': 0}",False,Costa Rica,Araba / Álava,Heredia
2873423197,rainfed_books,retweets and a couple of rage posts now and then 🪰,Madras,2014-10-23 13:37:42+00:00,"{'followers_count': 309, 'following_count': 1083, 'tweet_count': 8741, 'listed_count': 8}",False,,,0
129951801,AndyKHLiu,Subscribe to @lightyrspod -   Patreon: https://t.co/c60ZPJDKNX   UAENA | PINK PANDA | ONCE,"San Francisco, CA",2010-04-05 22:14:33+00:00,"{'followers_count': 34294, 'following_count': 978, 'tweet_count': 165116, 'listed_count': 803}",False,United States,California,San Francisco
916741061199958016,MinaCorvinus,"#Environment #Nature #Animals #Science #Booky #Music #Turpo #SecurityPolitics #WomensRights

#SlavaUkrajini!

FIN & ENG (De, Swe, Fr)
FLW /RT not = endorsement","Turku, Finland, European Union",2017-10-07 19:04:36+00:00,"{'followers_count': 2599, 'following_count': 2914, 'tweet_count': 74657, 'listed_count': 4}",False,Finland,Varsinais-Suomi,Turku
364767670,Le_Vrai_Maleym,Chilien de Rosny sous bois depuis 2017 mais de ☭Fontenay sous bois☭ pour la vie !,Rosny sous bois ,2011-08-30 09:17:28+00:00,"{'followers_count': 606, 'following_count': 669, 'tweet_count': 39030, 'listed_count': 10}",False,,,0
129637715,JaTapps,Australia redacted. Colugos. All the way down.,"Sydney, Australia",2010-04-04 23:53:50+00:00,"{'followers_count': 2656, 'following_count': 4857, 'tweet_count': 100707, 'listed_count': 38}",False,Australia,New South Wales,Sydney
2874027819,SilveySquad,Account dedicated to jellyfish eradication and the consistent return of shopping carts. Also sonnets. Educating the young and whatever.,Temple of Learning,2014-11-12 18:14:52+00:00,"{'followers_count': 193, 'following_count': 508, 'tweet_count': 8881, 'listed_count': 3}",False,United States,Texas,Temple
129155864,abhishekmaleti,Politician || Social Activist || @Bsnl_RJ TAC MEMBER || Chairman Shubhashraya Foundation @shubhashrayaH || Member @vhsindia.org || Legal Professional,"Kota,NewDelhi,Rishikesh, India",2010-04-03 10:28:51+00:00,"{'followers_count': 506, 'following_count': 1350, 'tweet_count': 39927, 'listed_count': 1}",False,India,Uttarakhand,Rishikesh
2971939654,mobilnimilanm,"Рекреативно твитање у Твитер бирцузу.
Шала, иронија, сатира, ...",Republik Serbien,2015-01-10 19:39:25+00:00,"{'followers_count': 295, 'following_count': 986, 'tweet_count': 10860, 'listed_count': 18}",False,,,0
364437505,AnonStrangerzzz,"I'm not a teen like you. I talk about anything I want to talk just like a grandma. If you don't like it, there's unfollow button #FreePalestine",Somewhere in Malaysia,2011-08-29 19:29:38+00:00,"{'followers_count': 9534, 'following_count': 10490, 'tweet_count': 35560, 'listed_count': 52}",False,Malaysia,,0
915939378165248000,Sudheerswami5,"✳️WELCOME TO MY KINGDOM
✳️ROYAL ENTRY 30 MAY🗡️🎂 ✳️ ROYAL BLOOD💉
✳️OWN RULES 🤞
✳️MUSIC ADDICTED🎧
✳️MOM IS LIFE 🥰
✳️PAPA MY HEART ♥️
✳️HAK SE SINGLE 👤",India,2017-10-05 13:58:59+00:00,"{'followers_count': 31, 'following_count': 39, 'tweet_count': 5134, 'listed_count': 0}",False,India,,0
149060807,wambuiwaithaka,Be you until it’s you they want.  MD. MBA. Corporate Strategy & BD. Part-time Pantomath. Feminist. Storyteller. Joy. Lakers.,"Los Angeles, CA",2010-05-28 09:16:42+00:00,"{'followers_count': 10490, 'following_count': 801, 'tweet_count': 54801, 'listed_count': 67}",False,United States,California,Los Angeles
953080178044944385,zack_and_kat,"We live an adventurous life and we’ve chosen to film it! Follow along for the hilarity, for inspiration, for motivation but mostly... because why not!","Missouri, USA",2018-01-16 01:43:16+00:00,"{'followers_count': 16, 'following_count': 63, 'tweet_count': 336, 'listed_count': 0}",False,United States,Missouri,Usa
840233712,KoteneSnr,Naughty by nature I GGMUFC I Sagittarius I,Nairobi,2012-09-22 18:38:14+00:00,"{'followers_count': 933, 'following_count': 1167, 'tweet_count': 16483, 'listed_count': 3}",False,Kenya,Nairobi Province,Nairobi
378195170,solopolo23,I keep it real. #TeamVIRGO #CHILDISHCHARLIE™ IG @Charlie_jjay snapchat:charlie-j3 BETTER THAN YOUR LOCAL BEATMAN 🖖CC✈️? KILLUMINATI/JigKing •REUNION•,SOUTH TEXAS🔥,2011-09-22 20:06:54+00:00,"{'followers_count': 561, 'following_count': 325, 'tweet_count': 24824, 'listed_count': 3}",False,United States,Texas,0
953054666421567488,CarylanneEJ,"Bio https://t.co/Arxy7Rshb3 cert May 24, writer, and current professor of English. My children's books feature wolves, grizzly bears, panda bears, and research with greening.",Central Florida,2018-01-16 00:01:54+00:00,"{'followers_count': 260, 'following_count': 1256, 'tweet_count': 5428, 'listed_count': 2}",False,United States,Florida,Florida
2870212219,Nyce1661984,Thank You Jesus!!! I love my Steelers 6x Super Bowl Champions,California ☀️🌴,2014-10-22 04:44:39+00:00,"{'followers_count': 488, 'following_count': 299, 'tweet_count': 36261, 'listed_count': 8}",False,United States,California,California
830332304,realbmaloy,"Discord: @ Yami#1703, crypto gamer, future dev, Jamaican 🇯🇲. 2X Rugpull survivor @thestonedfrogs DAO",United States,2012-09-18 04:07:02+00:00,"{'followers_count': 698, 'following_count': 2218, 'tweet_count': 4245, 'listed_count': 8}",False,United States,,0
2870329637,juliocesartist8,Published Artist. Commissioned #painter #Photographer. Global Arts award nominee. #Environmentalist #socialist Limited edition prints + art works at my website.,London,2014-11-10 09:33:52+00:00,"{'followers_count': 3680, 'following_count': 4567, 'tweet_count': 17006, 'listed_count': 115}",False,United Kingdom,England,London
2870344002,fictionarrative,"Ex-Reuters, sometime spy fiction writer. MA Buddhist Studies.  40 countries, 12 wars, 11 novels. Supports Scottish Green Party.","Glasgow, Scotland",2014-10-22 07:17:53+00:00,"{'followers_count': 1240, 'following_count': 1146, 'tweet_count': 56643, 'listed_count': 8}",False,United Kingdom,Glasgow City,Glasgow
953014326159446017,Video_Contagion,Videos to stimulate your neurons.,"Michigan, USA",2018-01-15 21:21:36+00:00,"{'followers_count': 57, 'following_count': 19, 'tweet_count': 4375, 'listed_count': 0}",False,United States,Michigan,Usa
953008665723883522,Arsenal17U,The 2019 Hitting Center Arsenal 17 U baseball team.,"Springfield, IL",2018-01-15 20:59:06+00:00,"{'followers_count': 63, 'following_count': 161, 'tweet_count': 441, 'listed_count': 0}",False,United States,Virginia,Springfield
915983992133967872,Barbara79167636,"Health, Humanitarian, Nonprofits, Nursing Science. Union. Happily married mother of 2 wonderful children and 3 beautiful grandchildren.","Connecticut, USA",2017-10-05 16:56:16+00:00,"{'followers_count': 10738, 'following_count': 11820, 'tweet_count': 96660, 'listed_count': 8}",False,United States,Connecticut,Usa
2869833611,deafth0t,Capricorn with a Tolkien problem • Deaf af • cap 🌞 leo🌛 aries ⇮ @shamelesscandle,Boston,2014-11-10 00:15:51+00:00,"{'followers_count': 339, 'following_count': 597, 'tweet_count': 113692, 'listed_count': 15}",False,United Kingdom,Lincolnshire,Boston
129024290,anarchic_teapot,"Science & being a decent human being stuff.
Not active on this shitsite, and neither should you be.
Contact: @anarchic_teapot@lingo.lol 
Message ends.",Occitania,2010-04-02 23:42:45+00:00,"{'followers_count': 1937, 'following_count': 372, 'tweet_count': 219121, 'listed_count': 79}",False,,,0
378306693,LethalSaint_,"Falcons, Braves & Spurs. 
Co-host: @DBNReport & @ktsepodave link below!",Everywhere,2011-09-23 00:12:47+00:00,"{'followers_count': 2067, 'following_count': 1925, 'tweet_count': 364234, 'listed_count': 58}",False,,,0
378305775,PotterFreak07,Just a girl who wants to travel the world and is proud to be part of the BTS ARMY!!! {Saw BTS @ MetLife 5/18/19} she/her,MOON 🌙,2011-09-23 00:10:49+00:00,"{'followers_count': 115, 'following_count': 758, 'tweet_count': 63604, 'listed_count': 6}",False,United States,Virginia,Moon
953396664051683328,marzena_edyta,"Happy wife,busy mama,love nature,still learning about life.I have very strong free will,retweet and fallowing what and who I Want😎,no groups 🙏.Cheers😘",Ireland,2018-01-16 22:40:52+00:00,"{'followers_count': 1275, 'following_count': 509, 'tweet_count': 56012, 'listed_count': 14}",False,Ireland,New Hampshire,Ireland
2972159555,T1Thoughtseize,"All Modern, All the Time
👀 Check out friends of the show over at https://t.co/t32WzJb5fL",Urborg Volcano,2015-01-10 22:25:59+00:00,"{'followers_count': 2677, 'following_count': 418, 'tweet_count': 29616, 'listed_count': 40}",False,United States,California,Volcano
2869475926,esperan69641533,"Abogada,Politica Socialista,Sindicalista,Administracion y finanzas...Contralto y Soprano.Alegre y risueña.","Sevilla, España",2014-11-09 19:30:34+00:00,"{'followers_count': 365, 'following_count': 561, 'tweet_count': 11716, 'listed_count': 7}",False,,,0
953339893463183360,FunkyKongMode,"Retweeting your screen captures for Donkey Kong, Banjo-Kazooie, Yooka-Laylee, and Super Lucky's Tale

Created by @burndive",Kong Island,2018-01-16 18:55:17+00:00,"{'followers_count': 100, 'following_count': 2, 'tweet_count': 5720, 'listed_count': 0}",False,,,0
149101830,eamonhamilton,"Star Wars enjoyer, Air Mobility enthusiast. He/Him. Views are mine, not employer’s.","Dharug Country | Sydney, 🇦🇺",2010-05-28 12:21:35+00:00,"{'followers_count': 2596, 'following_count': 1502, 'tweet_count': 50273, 'listed_count': 84}",False,Australia,New South Wales,Sydney
378271166,Gabbaruce,paroxysms. Retiring the mourning angel after 4 years. Stands with #BLM. #VoteBlueAlways #WearAMask #GetVaccinated #GetBoosted,the cow's foreleg,2011-09-22 22:51:53+00:00,"{'followers_count': 58, 'following_count': 112, 'tweet_count': 57341, 'listed_count': 1}",False,,,0
2869531945,aphotomama,I speak in pictures. 💖💜💙🏳️‍🌈🌊. She/Her/Hers #IronBoomerang A taken ♏️ #ResistanceIsMyMiddleName,"Ohio, USA",2014-10-21 21:16:55+00:00,"{'followers_count': 5509, 'following_count': 4835, 'tweet_count': 131877, 'listed_count': 46}",False,United States,Ohio,Usa
129081511,GoldCeleb,ミートフリーウィークデー！菜食は血液をきれいにします！ビーガン、フェイクファー、フェイクミート、幹細胞による動物性製品、オーガニック、ベジタリアン、ローフード、ハーブ、マクロビ、美しくなる料理、ヨガ、ペットは複数飼いがオススメです！狭い鳥かご虫カゴゲージ水槽＆毛皮＆実験＆密猟＆殺処分No！残酷のない未来へ！,東京,2010-04-03 03:44:51+00:00,"{'followers_count': 1397, 'following_count': 2065, 'tweet_count': 28068, 'listed_count': 19}",False,,,0
953237498993479680,OsAMa_Tariq7,SOFTWARE ENGINEER,Pakistan,2018-01-16 12:08:24+00:00,"{'followers_count': 49, 'following_count': 440, 'tweet_count': 28586, 'listed_count': 0}",False,Pakistan,,0
953235939454791680,brainoutREAD,"Main acct: @brainouty. I do non-Bible (re)tweets & follow, from here. NO2Bitcoin

#ExGOP Bible mss meter & PC geek; see pinned tweet. Yes, I voted BidenHarris","Texas, USA",2018-01-16 12:02:13+00:00,"{'followers_count': 453, 'following_count': 847, 'tweet_count': 37581, 'listed_count': 4}",False,United States,Texas,Usa
953234753284534273,JamainSyafinaz,"Integrity is so rare nowadays. Anything you do, Do it with integrity.",Malaysia,2018-01-16 11:57:30+00:00,"{'followers_count': 651, 'following_count': 1474, 'tweet_count': 49900, 'listed_count': 1}",False,Malaysia,,0
129122989,Guilmon__XD,"Just your average predatory and extremly hungry gator, 26 spouts about random things Please dont DM me for rps no minors obviously",Florida,2010-04-03 07:14:50+00:00,"{'followers_count': 1450, 'following_count': 1695, 'tweet_count': 34942, 'listed_count': 6}",False,United States,Florida,Florida
2869727353,moonlightrome,♡︎ 𝑐𝑜𝑚𝑒 𝑜𝑛 ℎ𝑎𝑟𝑟𝑦 𝑤𝑒 𝑤𝑎𝑛𝑛𝑎 𝑠𝑎𝑦 𝑔𝑜𝑜𝑑𝑛𝑖𝑔ℎ𝑡 𝑡𝑜 𝑦𝑜𝑢 ♡︎ 🇲🇽♎️🏳️‍🌈 ig: iiitaliiia,United States,2014-10-21 23:22:18+00:00,"{'followers_count': 473, 'following_count': 860, 'tweet_count': 44272, 'listed_count': 2}",False,United States,,0
840205255,WarriorAngelCas,Married & grace-bound to @TroublesomeGabe. My lords: @FlamesofFrost & @its_me_sam_. My princesses: @Kessily & @DemonSpawnRuby (RP|Bi|18+|MV|MS|Omega AF),Our own realm,2012-09-22 18:11:49+00:00,"{'followers_count': 3049, 'following_count': 1560, 'tweet_count': 339227, 'listed_count': 41}",False,,,0
916277225116327936,Adriana09713744,I love you Johnny Depp ❤💋❤❤ forever... Perfection made in person You are Our KING 🤴🤴🤴I from Italy 🇨🇮🇨🇮🇨🇮🇨🇮 I LOVE YOU SO MUCH MAGICAL Johnny 😘❣😘,Italy,2017-10-06 12:21:28+00:00,"{'followers_count': 500, 'following_count': 671, 'tweet_count': 2401, 'listed_count': 1}",False,Italy,Texas,Italy
129483809,spottedlurcher,"Art dealer and amateur crumb snatcher investor , woof woof",Cotswolds,2010-04-04 12:44:56+00:00,"{'followers_count': 201, 'following_count': 414, 'tweet_count': 11293, 'listed_count': 2}",False,,,0
378075321,bracraw,Internazionale,Canada ,2011-09-22 16:05:48+00:00,"{'followers_count': 1090, 'following_count': 1111, 'tweet_count': 35886, 'listed_count': 7}",False,Canada,Kentucky,Canada
364489884,middlefingerton,I raise chickens.,At work or with my wife & kids,2011-08-29 21:17:43+00:00,"{'followers_count': 1720, 'following_count': 1670, 'tweet_count': 48439, 'listed_count': 17}",False,,,0
952762998438932482,bruce79038687,"if you voted, support, accept, endorse, TRUMP, don’t follow me I will block you immediately, he’s a racist, liar, scammer, thief, lowlife, con man, and more","Dover, OH",2018-01-15 04:42:55+00:00,"{'followers_count': 8262, 'following_count': 8141, 'tweet_count': 168454, 'listed_count': 6}",False,United Kingdom,Kent,Dover
916299553229365248,laurie_vining,There are no words 😂,"Colorado, USA",2017-10-06 13:50:12+00:00,"{'followers_count': 2682, 'following_count': 3095, 'tweet_count': 28559, 'listed_count': 2}",False,United States,Colorado,Usa
952746324872527872,KURTinPA,"Father, Brother, Protector, and Christian. Reader, Writer, Gamer, and Foodie (Yes, I will drive 3 hours to eat somewhere) Enjoy a bit of everything.","Pennsylvania, USA",2018-01-15 03:36:39+00:00,"{'followers_count': 141, 'following_count': 99, 'tweet_count': 5241, 'listed_count': 1}",False,United States,Pennsylvania,Usa
2871492345,condor0823,Novelist and poet,"Victoria, British Columbia",2014-11-11 00:29:01+00:00,"{'followers_count': 125, 'following_count': 197, 'tweet_count': 10677, 'listed_count': 11}",False,Australia,Victoria,Victoria
952710936594300928,CaliRepblcns,🇺🇸#UltraMAGA #TrumpWon🇺🇸#2A #latinosfortrump🇲🇽 #cubansfortrump🇨🇺 #RecallGavin2020 #FJB         ❤️Texas #GoBaylor🐻 TruthSocial@CaliRepblcns 🗣,"So Cal, USA",2018-01-15 01:16:02+00:00,"{'followers_count': 1442, 'following_count': 2231, 'tweet_count': 31482, 'listed_count': 3}",False,Japan,Kochi-ken,Usa
952673366875557889,SettersNick,THE SARGENT AND VETERAN OF THE #OperationBattleCry 1X FAL World Champion,Erlanger Kentucky,2018-01-14 22:46:45+00:00,"{'followers_count': 2003, 'following_count': 3048, 'tweet_count': 130586, 'listed_count': 3}",False,,,0
378026124,StewartInfoSec,Texas born and raised. Lucky husband. Father. Veteran. Music lover; guitar player.,"Dallas, TX",2011-09-22 14:30:38+00:00,"{'followers_count': 2467, 'following_count': 4853, 'tweet_count': 51262, 'listed_count': 11}",False,United States,Texas,Dallas
