id,username,description,location,created_at,public_metrics,verified,country,region,city
928135952513433600,Eric3Gribble,"Author, focused on futurism, solutions and legacy.",Northern NSW Australia,2017-11-08 05:43:49+00:00,"{'followers_count': 172, 'following_count': 34, 'tweet_count': 19965, 'listed_count': 2}",False,Australia,Northern,0
369074178,ME978__,DM for Booking or Features! #PiffBoyz #DL Co-founder @dinerolifestyle IG: @Me978_ Snap : ItssReallyME,Outside,2011-09-06 18:33:02+00:00,"{'followers_count': 1755, 'following_count': 636, 'tweet_count': 63525, 'listed_count': 13}",False,,,0
928149064881000448,Julieta52124609,"#YoDefiendoAl-INE
#SOSCUBA
#ElINEnoSeToca
#𝔏𝔦𝔤𝔞𝔇𝔢𝔊𝔲𝔢𝔯𝔯𝔢𝔯𝔬𝔰",Estado De México,2017-11-08 06:35:56+00:00,"{'followers_count': 3930, 'following_count': 3893, 'tweet_count': 287757, 'listed_count': 5}",False,,,0
2937876501,FcknChrisss,•🍯 I’m 🏡 •DM n4n for a kiss,D(M)V,2014-12-23 04:13:52+00:00,"{'followers_count': 178, 'following_count': 166, 'tweet_count': 1281, 'listed_count': 1}",False,,,0
142046947,stoney_vibess,"if you are reading this, I used up all 2 brain cells. now in a state of no thoughts head empty 😊","Los Angeles, CA",2010-05-09 20:01:48+00:00,"{'followers_count': 100, 'following_count': 230, 'tweet_count': 14641, 'listed_count': 1}",False,United States,California,Los Angeles
2938112462,arystocracys,she/they • 25 • illustrator • check carrd for commission info 💙💛 • 🖌️@arystoodles • 📧 arysdraws(@)gmail(dot)com,🇵🇭,2014-12-21 11:45:05+00:00,"{'followers_count': 6476, 'following_count': 372, 'tweet_count': 16788, 'listed_count': 51}",False,,,0
928040438778359808,misspattisattic,Check out my vintage shop on Etsy!,"Oregon, USA",2017-11-07 23:24:17+00:00,"{'followers_count': 2171, 'following_count': 4520, 'tweet_count': 39212, 'listed_count': 11}",False,United States,Oregon,Oregon
142062350,LandonHuffman,Short Track Racer at @HuffmanRacing_ | I make youtube videos | 2022 @hickoryspeedway Champion | I like @HighRockVodka,"Claremont, NC",2010-05-09 21:03:46+00:00,"{'followers_count': 12028, 'following_count': 896, 'tweet_count': 23962, 'listed_count': 48}",False,United States,California,Claremont
928015137923043329,tifftherational,"Indie leaning blue b/c democracy matters! Fck ALL extremist.🖕🏽MAGA. We aren’t going back to the 50s. US history, love of travel & love cake more.","North Carolina, USA",2017-11-07 21:43:45+00:00,"{'followers_count': 1451, 'following_count': 1393, 'tweet_count': 38070, 'listed_count': 4}",False,United States,North Carolina,Usa
928022586440679424,AN0HNI,"21 | sun down, wind chime | YOURE SO STYLISH FAT PUSSY MILEAGE | BΔK | he/him cuffed❤️",#BLM,2017-11-07 22:13:21+00:00,"{'followers_count': 205, 'following_count': 515, 'tweet_count': 85771, 'listed_count': 0}",False,,,0
928024301260955650,Freddiecook1994,Victoria Concordia Crescit #COYG,"London, England",2017-11-07 22:20:10+00:00,"{'followers_count': 278, 'following_count': 650, 'tweet_count': 1590, 'listed_count': 0}",False,United Kingdom,England,London
928030052935258113,magdalena_bauza,"Reformed incognito rabble-rouser, civil rights attorney, just entering the Twitterverse.","New York, NY",2017-11-07 22:43:01+00:00,"{'followers_count': 2424, 'following_count': 3809, 'tweet_count': 4093, 'listed_count': 2}",False,United States,New York,New York
142057620,JeusFosterChild,"Former open bar enthusiast that became an enjoyer of dry wit, whiskey and JRPGs",United States,2010-05-09 20:44:47+00:00,"{'followers_count': 359, 'following_count': 358, 'tweet_count': 113929, 'listed_count': 7}",False,United States,,0
2938125867,coquill3,UNLEASHED,new jersey,2014-12-23 10:45:27+00:00,"{'followers_count': 129, 'following_count': 2152, 'tweet_count': 33142, 'listed_count': 3}",False,United States,New Jersey,0
928054329222860800,Mooberrypie2637,"Dynasty fantasy football, Extus and Raffine in cEDH, gaming, make life better for everyone. views are my own","Princeton, NJ",2017-11-08 00:19:29+00:00,"{'followers_count': 124, 'following_count': 4969, 'tweet_count': 77304, 'listed_count': 1}",False,United States,New Jersey,Princeton
142047008,timdargan,History person. All views are my own. Retweet is not an endorsement.,The Isle of Man,2010-05-09 20:02:04+00:00,"{'followers_count': 578, 'following_count': 1361, 'tweet_count': 20257, 'listed_count': 3}",False,France,Haute-Vienne,Isle
928063467386556416,Birchtree2018,strawberries,Valhalla,2017-11-08 00:55:48+00:00,"{'followers_count': 318, 'following_count': 880, 'tweet_count': 15866, 'listed_count': 0}",False,United States,New York,Valhalla
927612940102103040,ChristieDarryal,23 years old blacksmith.,"Wexford, Ireland",2017-11-06 19:05:33+00:00,"{'followers_count': 173, 'following_count': 4863, 'tweet_count': 11049, 'listed_count': 1}",False,Ireland,Pennsylvania,Wexford
2939497901,Naijawhatsup,Follow us to get your Breaking News | Entertainment | Politics | Fashion & Style | Development | and much more..,Nigeria,2014-12-24 13:22:56+00:00,"{'followers_count': 2651, 'following_count': 174, 'tweet_count': 918584, 'listed_count': 101}",False,Nigeria,,0
927568883212521472,_WeHaveOneJob,martha@toad.social or https://t.co/WiRUanv95e,USA,2017-11-06 16:10:29+00:00,"{'followers_count': 2717, 'following_count': 3632, 'tweet_count': 55754, 'listed_count': 1}",False,Japan,Kochi-ken,Usa
142318456,ZazuMcGoo1,All tweets surrounded by air quotes. Every bit of sand in the gears helps the resistance. Love is love is love is love is love.,"Frankfort, KY",2010-05-10 15:18:58+00:00,"{'followers_count': 84, 'following_count': 857, 'tweet_count': 33770, 'listed_count': 3}",False,United States,Illinois,Frankfort
368887222,HorleyLibrary,"Official account for Horley Library. Free access to books, computers and much more as well as a host of events! This account is monitored 9am-5pm, Tues-Sat.","Horley, Surrey, England.",2011-09-06 11:57:25+00:00,"{'followers_count': 1425, 'following_count': 792, 'tweet_count': 4535, 'listed_count': 46}",False,United Kingdom,Surrey,Horley
927579820615258117,MichelMurray12,"Just a nerd who occasionally tweets about nerdy stuff....unfortunately its usually when I'm angry about something nerdy.

LLAP 🖖🏾","Chicago, IL",2017-11-06 16:53:57+00:00,"{'followers_count': 452, 'following_count': 2225, 'tweet_count': 13895, 'listed_count': 2}",False,United States,Illinois,Chicago
927584339268956160,yellowcapes,"loudmouthed dyke ✨ genderfluid he/they 24 🔞 odd jobs n talons ❄️🍄🐈‍⬛☕️ ttrpg, sonic, one piece, dc, critrole, etc, ffxiv: @healingvoid 🌙",love and penis,2017-11-06 17:11:54+00:00,"{'followers_count': 244, 'following_count': 1052, 'tweet_count': 178342, 'listed_count': 6}",False,,,0
927595056911044609,GregoryCordaro,"I might be a Nerd. But at least I am a cool Nerd.
I host Karaoke, I DJ and I host Trivia.
Godzilla and Horror among many of my hobbies.","Bucyrus, OH",2017-11-06 17:54:30+00:00,"{'followers_count': 104, 'following_count': 267, 'tweet_count': 1809, 'listed_count': 0}",False,United States,Ohio,Bucyrus
927595896879030272,MelissaGordonT7,"Former memb of Miss.Cnty Writers Guild; Blythv, AR free-lance photog/Blyth.CourNews 90-91 Poet writing since I was 12 years old. Link below to my writers page.",None of your business ,2017-11-06 17:57:50+00:00,"{'followers_count': 73, 'following_count': 345, 'tweet_count': 2272, 'listed_count': 0}",False,,,0
927598047223341057,AmyCountryside,"Business & Finance, Politics, History, Vegan.",United Kingdom,2017-11-06 18:06:23+00:00,"{'followers_count': 487, 'following_count': 726, 'tweet_count': 50134, 'listed_count': 2}",False,United Kingdom,,0
927608720711913479,hezemusi,"ENTREPRENEUR. choir music DIRECTOR events MC AND ORGANISER
offer catholic choir services for all kind of mass.",Thika,2017-11-06 18:48:47+00:00,"{'followers_count': 3374, 'following_count': 4626, 'tweet_count': 12459, 'listed_count': 1}",False,,,0
2939200095,Sophaloph321,um yeah so like,"Seattle, WA",2014-12-24 06:37:16+00:00,"{'followers_count': 168, 'following_count': 179, 'tweet_count': 1151, 'listed_count': 0}",False,United States,Washington,Seattle
142324843,MrGregBlackman,"Singer, Narrator, Voice Actor.
He/him. 
#GB4 out now at https://t.co/9r7vyd0SJX",United Kingdom,2010-05-10 15:40:43+00:00,"{'followers_count': 3366, 'following_count': 2071, 'tweet_count': 46556, 'listed_count': 52}",False,United Kingdom,,0
142387413,RF_Benitez,"Abogado Defensor; a eso me dedico; es lo que soy / Criminal Defense Attorney; it's what I do; it's who I am. Tijuana, BC, México fernando@defensores.com.mx","Tijuana, BC, México",2010-05-10 19:11:27+00:00,"{'followers_count': 1129, 'following_count': 2063, 'tweet_count': 16982, 'listed_count': 19}",False,Mexico,Estado de Baja California,Tijuana
2940146882,sophieophiee,"#AC I host daily ( SH) & have all types of fruit, if I’m hosting & you need a dodocode ask! :). if I don’t post about hosting do not DM about joining. ✌🏼",earth,2014-12-23 01:59:42+00:00,"{'followers_count': 219, 'following_count': 382, 'tweet_count': 23132, 'listed_count': 9}",False,,,0
2940116461,PizzaBAEgoals,No thoughts,"Clovis , CA",2014-12-23 00:27:58+00:00,"{'followers_count': 109, 'following_count': 284, 'tweet_count': 11956, 'listed_count': 0}",False,United States,California,Clovis
2940114738,sariiiiii__,twenty two || ♉️ || RayJ👼🏼|| Officer Drake|| Momma✨,•Kloey Marie•Raylen Andrew•,2014-12-23 02:12:32+00:00,"{'followers_count': 1190, 'following_count': 2025, 'tweet_count': 35911, 'listed_count': 3}",False,Canada,Alberta,Andrew
368814123,sachin_karkera,| A proud INDIAN | A proud Hindu | believer in equality of all religion ☦️🕉☪️| love travelling and photography | RT's are not endorsement |,Indien,2011-09-06 08:28:28+00:00,"{'followers_count': 2500, 'following_count': 2439, 'tweet_count': 40800, 'listed_count': 39}",False,,,0
142402806,StimmyDat,I lead you Follow Simple.... Winning Is Everything Success is Everything, Philly 🛫 Chi 📍,2010-05-10 20:03:30+00:00,"{'followers_count': 2137, 'following_count': 996, 'tweet_count': 81828, 'listed_count': 20}",False,,,0
2939949937,Iqblamrn,Shuhada💍,Midgard,2014-12-22 19:04:51+00:00,"{'followers_count': 63, 'following_count': 39, 'tweet_count': 41685, 'listed_count': 0}",False,,,0
142383784,kcsowriter,Living my dream. Always looking for the next story! Come on by & check out my books! No DMs or #TwitterTrains.,Northwest GA,2010-05-10 18:57:40+00:00,"{'followers_count': 40345, 'following_count': 37240, 'tweet_count': 457048, 'listed_count': 1929}",False,Iceland,Northwest,0
927532124936253440,Meowdab,"| 16 | Transfem (She/They) | Bisexual | Autistic
| Uncanny Legends Chapter 2 out now!
| AO3: https://t.co/Gl5OTfZqwb
| FFN: https://t.co/kvbSMjDAlW",the closet,2017-11-06 13:44:26+00:00,"{'followers_count': 940, 'following_count': 483, 'tweet_count': 38364, 'listed_count': 24}",False,,,0
142375993,RanaHarbiiii,Michigan | Beirut,"Michigan, USA",2010-05-10 18:31:25+00:00,"{'followers_count': 41983, 'following_count': 366, 'tweet_count': 8296, 'listed_count': 476}",False,United States,Michigan,Usa
368833736,ChivSJ84,"@SpursOfficial fan. Football, travel and nature. UWE graduate. Business Owner. 🌱","Kent, UK",2011-09-06 09:28:43+00:00,"{'followers_count': 1523, 'following_count': 2189, 'tweet_count': 19092, 'listed_count': 10}",False,United Kingdom,Kent,Kent
142363418,SMQotaddah,"Sometimes I’m a dentist, most times I’m at cafes. Shah Alam",Jordan,2010-05-10 17:51:19+00:00,"{'followers_count': 1281, 'following_count': 548, 'tweet_count': 93633, 'listed_count': 17}",False,Jordan,Ontario,Jordan
368835074,rockgooner,"Gooner since 1979, Foodie and Travel Junkie",Gibraltar,2011-09-06 09:32:49+00:00,"{'followers_count': 139, 'following_count': 260, 'tweet_count': 3174, 'listed_count': 4}",False,Gibraltar,,Gibraltar
2939156705,kyliemwilkinson,virago | Future Pilot | All tweets are my own,ig: kyliemwilkinson,2014-12-24 04:39:34+00:00,"{'followers_count': 415, 'following_count': 92, 'tweet_count': 21438, 'listed_count': 4}",False,,,0
142247237,fueksy,Kun Fayah Kun,On the Path to Contentment,2010-05-10 10:57:49+00:00,"{'followers_count': 1743, 'following_count': 375, 'tweet_count': 142463, 'listed_count': 6}",False,,,0
142246862,abhinav_k316,I’m a simmering pot of multiple talents & too many thoughts!,"Gurgaon, India",2010-05-10 10:56:01+00:00,"{'followers_count': 1944, 'following_count': 4920, 'tweet_count': 25793, 'listed_count': 11}",False,India,Haryana,Gurgaon
142238990,KateyCollins,"Digital Marketing Manager at Wilderness Safaris, South Africa.","Johannesburg, South Africa",2010-05-10 10:18:02+00:00,"{'followers_count': 783, 'following_count': 972, 'tweet_count': 1192, 'listed_count': 19}",False,South Africa,Gauteng,Johannesburg
927745298826432512,dairaperez_,snap airaperezz  IG airaperez_,"Houston, TX",2017-11-07 03:51:30+00:00,"{'followers_count': 217, 'following_count': 160, 'tweet_count': 13820, 'listed_count': 0}",False,United States,Texas,Houston
142236169,MrSilverino,"I don't pretend to be nice. It's natural.

Ex mod: Mutant Shiba Club, Shamanz

Current mod: @LumensNFT
Part of The Hub",ID.,2010-05-10 10:04:24+00:00,"{'followers_count': 1355, 'following_count': 433, 'tweet_count': 39904, 'listed_count': 2}",False,,,0
927753506685095937,GloucesterLane,"Member of The Light Fingered Five Minus Two  | 

Parler @chicksanders | Gab @chaselane", ,2017-11-07 04:24:07+00:00,"{'followers_count': 385, 'following_count': 483, 'tweet_count': 32958, 'listed_count': 1}",False,,,0
927762967403298816,lwandomtwa_,•Artist Booking Manager •Professional Pool Player •Events Curator •Managing director at @wakandatainment_,South Africa,2017-11-07 05:01:43+00:00,"{'followers_count': 1224, 'following_count': 542, 'tweet_count': 1894, 'listed_count': 0}",False,South Africa,South,0
2938853498,swift1ee,"SWIFT. $BTC $BNB $ETH $SOL #NFT 
Community moderator + I make customized discord and telegram stickers. DM for portfolio.💌",metaverse - cryptoverse,2014-12-22 02:43:17+00:00,"{'followers_count': 1480, 'following_count': 4681, 'tweet_count': 75682, 'listed_count': 3}",False,,,0
927777940795932673,SADA1110722325,[ 花 ちゃん 2 ]から [ 花 ちゃん 3 ]に 変更しました❗️殺処分 反対❗️動物虐待 反対 ❗️動物には愛情を ムダな 命は ありません、生かす命の為に ❣️,和歌山県,2017-11-07 06:01:13+00:00,"{'followers_count': 642, 'following_count': 864, 'tweet_count': 81433, 'listed_count': 19}",False,,,0
927694010973528064,megatacos21,goblin mode :),"Cedar Park, TX",2017-11-07 00:27:42+00:00,"{'followers_count': 29, 'following_count': 193, 'tweet_count': 2433, 'listed_count': 0}",False,United States,Texas,Cedar Park
2939018786,_suntrapping_,I love char this a Twitter Dublin account❤️,"Plano, TX",2014-12-22 06:29:27+00:00,"{'followers_count': 329, 'following_count': 722, 'tweet_count': 5241, 'listed_count': 11}",False,United States,Texas,Plano
927635285499932673,aMUTHEAD,Make Britain GREAT again            Get me a COVFEFE, the Dog house ,2017-11-06 20:34:21+00:00,"{'followers_count': 3563, 'following_count': 3771, 'tweet_count': 22936, 'listed_count': 0}",False,,,0
142301478,forevermymoon,"She/Her | Very Asian | Blogger | Aspiring Author ❤️
Pets: 🐈🐈🐕🐕🐟🐔🐔🐔🐔🐔🐹🐍",Minnesota,2010-05-10 14:20:28+00:00,"{'followers_count': 5203, 'following_count': 1811, 'tweet_count': 98612, 'listed_count': 262}",False,United States,Minnesota,0
368915262,nickswhite,"NHS CAMHS Consultant Clinical Psychologist, dad, runner, enthusiastic listener to heavy metal #HeavyTherapy. Tweets own views. he/him",South East England,2011-09-06 13:04:17+00:00,"{'followers_count': 2297, 'following_count': 3238, 'tweet_count': 31844, 'listed_count': 27}",False,Iceland,South,0
927623690333949952,DiaperDonny,"45th Predsadent of America. #1 at filling diapers. Hot piece of ass daughter. Host of The Apprentace, the #1 TV show of all time, breaking all records! Parody!","New York, NY",2017-11-06 19:48:16+00:00,"{'followers_count': 112, 'following_count': 90, 'tweet_count': 3309, 'listed_count': 1}",False,United States,New York,New York
368919055,FoximusPrime81,Contains mild peril,On your left,2011-09-06 13:12:39+00:00,"{'followers_count': 142, 'following_count': 814, 'tweet_count': 23417, 'listed_count': 8}",False,,,0
927625374493761540,goagainstflowbe,Vivre Libre ou Mourir,galaxías kýklos,2017-11-06 19:54:58+00:00,"{'followers_count': 89, 'following_count': 1343, 'tweet_count': 23861, 'listed_count': 3}",False,,,0
142287497,ClaireGillissen,CSR EMEA Director @SAP | Initiator of @AfricaCodeWeek | Actor of social change & Mentor for the youth | Mum of 3 | My views,Paris,2010-05-10 13:32:07+00:00,"{'followers_count': 894, 'following_count': 534, 'tweet_count': 795, 'listed_count': 6}",False,France,Paris,Paris
368920530,AngelLPereles,"It is, What it is ... Own your Responsibilities ... ;)", Where I am needed to be...,2011-09-06 13:15:53+00:00,"{'followers_count': 178, 'following_count': 1036, 'tweet_count': 4331, 'listed_count': 0}",False,,,0
2939022817,avhlaay,21,high somewhere ,2014-12-22 06:05:35+00:00,"{'followers_count': 162, 'following_count': 93, 'tweet_count': 78634, 'listed_count': 0}",False,,,0
142277765,fmtimberlake,"Nosy hack @ICIJorg, @DailyMonitor, @NTVuganda. Investigations/Public Affairs/Oil&Gas/Politics. Cinephile. Time traveler. Wannabe screenwriter. Part time thinker","Kampala,Uganda",2010-05-10 12:59:20+00:00,"{'followers_count': 1546, 'following_count': 634, 'tweet_count': 11906, 'listed_count': 26}",False,Uganda,Kampala District,Kampala
927662420457414661,agrawaluk,"I like tech, stocks, credit card points and travel hacks | Data Analyst","New York, NY",2017-11-06 22:22:10+00:00,"{'followers_count': 66, 'following_count': 142, 'tweet_count': 444, 'listed_count': 1}",False,United States,New York,New York
927671668687982592,DanielV16294235,"Band director for 30 years. A huge President Trump supporter. conservative Republican. Love my God, my family, and my country. MAGA",Caney KS,2017-11-06 22:58:55+00:00,"{'followers_count': 1410, 'following_count': 2916, 'tweet_count': 21972, 'listed_count': 1}",False,United States,Kansas,Caney
2939036169,grillsebastian9,"Pro-Wrestling, UFC, NBA, NFL Fan","Dudenhofen, Deutschland",2014-12-24 02:39:43+00:00,"{'followers_count': 171, 'following_count': 593, 'tweet_count': 1755, 'listed_count': 0}",False,Germany,Rheinland-Pfalz,Dudenhofen
369077766,canelaeian,just a regular citizen from the world,Anywhere,2011-09-06 18:41:07+00:00,"{'followers_count': 47, 'following_count': 254, 'tweet_count': 595, 'listed_count': 1}",False,,,0
2935967851,Great_Chattthan,"സ്വന്തം പേരിലും തനിക്കിണങ്ങുന്ന പേരുണ്ടാക്കിയും കഴിവുകളെ പുറത്തെടുക്കുന്ന ഒരു
പറ്റം മുഖംമൂടിക്കാരുടെ ലോകത്ത്
നിന്നൊരാൾ ☭

2008〰️2023 📝",South India,2014-12-19 10:47:27+00:00,"{'followers_count': 5896, 'following_count': 653, 'tweet_count': 73113, 'listed_count': 23}",False,India,South,0
2936355189,DvoKyle14,The Marathon Continues🏁 Members Only™️,"New York, NY",2014-12-22 03:17:04+00:00,"{'followers_count': 603, 'following_count': 1133, 'tweet_count': 126460, 'listed_count': 5}",False,United States,New York,New York
141701081,KatieGupwell,"Just your average Valleys girl, and Lifestyle Reporter @DailyStar. Want to get in touch? Contact: katieann.gupwell@reachplc.com","Wales, United Kingdom",2010-05-08 19:54:54+00:00,"{'followers_count': 2007, 'following_count': 2324, 'tweet_count': 11450, 'listed_count': 36}",True,United Kingdom,Wisconsin,Wales
928705933722624000,SWEliteLeague,"Elite regional 13u & 14u baseball league to be played at the Albuquerque Regional Sports Complex. Featuring top programs from New Mexico, Colorado and Texas.","Albuquerque, NM",2017-11-09 19:28:43+00:00,"{'followers_count': 149, 'following_count': 39, 'tweet_count': 62, 'listed_count': 0}",False,United States,New Mexico,Albuquerque
369302428,derekmackay1,"#Conservative, #NoMoreLockdowns, #NoVaccinePassports,  #LetsGoBrandon,#TruckersforFreedom,#DoNotComply, #TrudeauForTreason,#FJB,#TrudeauMustGo,#NoAmnesty",Toronto,2011-09-07 03:41:56+00:00,"{'followers_count': 2160, 'following_count': 2469, 'tweet_count': 84662, 'listed_count': 1}",False,Canada,Ontario,Toronto
369303517,humanitee33,concerned human,California,2011-09-07 03:45:04+00:00,"{'followers_count': 85, 'following_count': 441, 'tweet_count': 3889, 'listed_count': 2}",False,United States,California,California
141671682,MaynorEnrique7,"Electric Engineer||
Traveling ||
HND 🇭🇳",Honduras,2010-05-08 18:07:18+00:00,"{'followers_count': 333, 'following_count': 263, 'tweet_count': 23656, 'listed_count': 5}",False,Honduras,,0
928735887550287873,0_As_A_Number,"Amateur Lore Writer, Digital Artist, King of Cyan, Enjoyer of Synthwave, Certified Deep Voice Owner, Head Executive of Mark V Gang.
Banner by @Z1500Aggressor",Syrup Territory,2017-11-09 21:27:45+00:00,"{'followers_count': 532, 'following_count': 332, 'tweet_count': 15133, 'listed_count': 8}",False,,,0
369308012,pankajinipradha,"Animals have no voice.🙊
They can't ask for help.
They can't ask for freedom.
They can't ask for protection.
Humanity must be their voice.",India 🇮🇳 ,2011-09-07 03:58:11+00:00,"{'followers_count': 137, 'following_count': 470, 'tweet_count': 4077, 'listed_count': 0}",False,India,,0
141658731,reimau,Nature🌿🍃,Venezuela,2010-05-08 17:24:51+00:00,"{'followers_count': 151, 'following_count': 1286, 'tweet_count': 1734, 'listed_count': 0}",False,,,0
369318716,DanielSphere,"a swimmer in the ocean | international relations | #fearnot | sci-fi movies | pro-democracy activist | environmentalist | this is my private zone, fuck off.","House Stark, Winterfell.",2011-09-07 04:32:25+00:00,"{'followers_count': 3063, 'following_count': 124, 'tweet_count': 89613, 'listed_count': 5}",False,United States,New Mexico,House
