id,username,description,location,created_at,public_metrics,verified,country,region,city
294297187,ShelliMinelli,"slushie-loving country bumpkin, embarrassing mum, learning to live and love with a dicky ticker. Branding, marketing and comms geek by day.","Coddenham, England",2011-05-06 21:58:09+00:00,"{'followers_count': 724, 'following_count': 1442, 'tweet_count': 2259, 'listed_count': 10}",False,United Kingdom,England,England
739158146833321984,MadSmit19,snap- maddie_smith199,under your skin,2016-06-04 18:13:30+00:00,"{'followers_count': 232, 'following_count': 187, 'tweet_count': 4965, 'listed_count': 0}",False,,,0
739167699717230596,itssvmc,🇲🇽 live love and rock n roll,United States,2016-06-04 18:51:27+00:00,"{'followers_count': 124, 'following_count': 218, 'tweet_count': 16540, 'listed_count': 1}",False,United States,,0
258512241,_BourneIdentity,Tip: Worrying Really Works - I worry about everything and 98% of the time nothing happens. Will follow genuine followers. Derby County - South Stand STH. 🐏⚽️,Kent,2011-02-27 22:05:28+00:00,"{'followers_count': 2065, 'following_count': 2001, 'tweet_count': 12795, 'listed_count': 6}",False,United Kingdom,Kent,Kent
258507643,spellbound04,"Mum to two Sons and a Daughter,  who are my world 🌍 💝 and now 5 grandbabies! 💝🥰💙💖💖💙💙
Love Il Divo 💝
Harry Potter,
Yoga & Swimming 😄",England,2011-02-27 21:52:39+00:00,"{'followers_count': 80, 'following_count': 264, 'tweet_count': 38620, 'listed_count': 0}",False,United Kingdom,England,England
258507023,UndeniablyAlex,"Quiz Writer, Game Designer, wrote that OC question your dad couldn't get. OC | Tipping Point | Riddiculous | MM | 1% Club Rep for @ceilirae Views my own",They/Them,2011-02-27 21:50:53+00:00,"{'followers_count': 4400, 'following_count': 2107, 'tweet_count': 26855, 'listed_count': 24}",False,,,0
739181440361857025,Grimrus,DEAD ACCOUNT,Isla maston,2016-06-04 19:46:03+00:00,"{'followers_count': 32, 'following_count': 87, 'tweet_count': 768, 'listed_count': 0}",False,,,0
294298635,Moodymoonshine,#treatystrongertogether #naturallaw RT’s don’t necessarily mean endorsements.  🌎🌌🐢♻️#mom,Turtle Island,2011-05-06 22:01:50+00:00,"{'followers_count': 321, 'following_count': 352, 'tweet_count': 1490, 'listed_count': 1}",False,,,0
739117244593012736,utkarshvats007,"Delhi University Political Science 2011-2014 Student
preparing for civil services.","Bihar, India",2016-06-04 15:30:58+00:00,"{'followers_count': 516, 'following_count': 1337, 'tweet_count': 229052, 'listed_count': 8}",False,India,Bihar,0
739113168367026176,isaakankrum,umd,"Minneapolis, MN",2016-06-04 15:14:46+00:00,"{'followers_count': 199, 'following_count': 134, 'tweet_count': 226, 'listed_count': 0}",False,United States,Minnesota,Minneapolis
739029176296996864,nadiyahsusinoo,"Semoga Nadiyah menjadi usahawan yang berjaya.
AMINNN. 
Always be grateful for what you have. 

ig: nadiyahsusinoo


Nak roger :017 713 2547",Johor Bahru - UUM Sintok,2016-06-04 09:41:01+00:00,"{'followers_count': 288, 'following_count': 1072, 'tweet_count': 58412, 'listed_count': 3}",False,Malaysia,Johor,0
4431219432,Thesangcafe,🗳️💉😷,"San Marcos, TX",2015-12-02 12:51:15+00:00,"{'followers_count': 1933, 'following_count': 1595, 'tweet_count': 76078, 'listed_count': 2}",False,United States,California,San Marcos
739039974327083008,HanyaMister,"amor dei intelectuallis 
partime devilis",Hauptstadtdistrikt Jakarta,2016-06-04 10:23:55+00:00,"{'followers_count': 174, 'following_count': 221, 'tweet_count': 18928, 'listed_count': 1}",False,Indonesia,,Jakarta
4430781562,Rykan_IV,Tout est mélangé | 1m54,July city,2015-12-09 21:39:09+00:00,"{'followers_count': 742, 'following_count': 382, 'tweet_count': 201413, 'listed_count': 6}",False,,,0
739047436887416833,rhinestones09,The Leeds Rhinos dance academy offering quality & affordable classes & exciting performance opportunities. We have a dance in Primary Schools programme too!,"Leeds, England",2016-06-04 10:53:34+00:00,"{'followers_count': 195, 'following_count': 242, 'tweet_count': 1034, 'listed_count': 0}",False,United Kingdom,England,Leeds
258556265,Earthwatch_Aus,Empowering people to save the natural world through scientific field research and nature-based learning experiences 🌏,Australia,2011-02-28 00:14:43+00:00,"{'followers_count': 3080, 'following_count': 1495, 'tweet_count': 3422, 'listed_count': 97}",False,Australia,,0
258549548,gtwarrior47,Crusty but not rusty x military 27S 1' 50.087 153 10' 19.077,island in the Coral Sea,2011-02-27 23:57:20+00:00,"{'followers_count': 2303, 'following_count': 2191, 'tweet_count': 135444, 'listed_count': 24}",False,,,0
4430779758,aionasiya,🔻@yacapvisayas @standusc,she/her,2015-12-02 11:52:27+00:00,"{'followers_count': 383, 'following_count': 212, 'tweet_count': 11674, 'listed_count': 1}",False,,,0
739099906778894342,pawansharmamai1,"AUTODIDACT,",India,2016-06-04 14:22:04+00:00,"{'followers_count': 76, 'following_count': 79, 'tweet_count': 18884, 'listed_count': 23}",False,India,,0
4430460382,ellie__alice,"• 25 • 👦🏼👧🏻🐶 • wales • day naps, gym and caffeine are my #1 •","Wales, United Kingdom",2015-12-09 20:56:50+00:00,"{'followers_count': 1472, 'following_count': 4394, 'tweet_count': 143250, 'listed_count': 259}",False,United Kingdom,Wisconsin,Wales
739187032732237824,tomrrogers,"I been married for 35 years. 22 years fly fishing guide. favorite Nascar,#5 Kyle Larson, 12 Blaney, 8 Reddick, Grayson.", Arkansas,2016-06-04 20:08:16+00:00,"{'followers_count': 1453, 'following_count': 2050, 'tweet_count': 19802, 'listed_count': 4}",False,United States,Arkansas,0
739395775789170689,vicarvalheira,arte,Brasil,2016-06-05 09:57:45+00:00,"{'followers_count': 330, 'following_count': 880, 'tweet_count': 13284, 'listed_count': 8}",False,,,0
739396450593865730,kk1y1j166,"한강 근처에 살고 있다~ 
한강에도 수달들이 넘쳐나길 기원하며..","Seoul, Republic of Korea",2016-06-05 10:00:26+00:00,"{'followers_count': 46, 'following_count': 33, 'tweet_count': 72268, 'listed_count': 5}",False,"Korea, Republic of",Seoul,Seoul
258467197,BigDejjj__,Baby Jason’s Mom 💙 LONGLIVEBIGJASON🕊️,7🤚🏾7,2011-02-27 19:57:28+00:00,"{'followers_count': 5350, 'following_count': 4908, 'tweet_count': 159189, 'listed_count': 4}",False,,,0
739428272056991745,Agronomysilvers,"Father, Husband & Agronomist at @AgriiUk based in Lancashire BASIS ,FACTS,NMP & Soil and Water Qualified and Owner of Silverwood Spraying.Keen on Cricket too 🏏","Clitheroe, England",2016-06-05 12:06:52+00:00,"{'followers_count': 2099, 'following_count': 3062, 'tweet_count': 4021, 'listed_count': 12}",False,United Kingdom,England,Clitheroe
739432752739667972,RajeevMishra58,"Your life is your story. Write well.
Edit often.","Neu-Delhi, Indien",2016-06-05 12:24:41+00:00,"{'followers_count': 209, 'following_count': 799, 'tweet_count': 8839, 'listed_count': 1}",False,,,0
4426579276,SatirEurope,"Thermal Camera Manufacturer in Ireland, Europe.
Thermal Solutions for Construction, Power, Automotive & Fever Screening.
Email Us at enquiry@satir.com","Louth, Ireland",2015-12-09 12:25:16+00:00,"{'followers_count': 245, 'following_count': 184, 'tweet_count': 988, 'listed_count': 13}",False,Ireland,Lincolnshire,Louth
4426557017,LTrotsky21,"Working Class Alliance
WorkingClassAlliance@usa.com https://t.co/RGrnwTIw7u
#WorkingClassAlliance
Support w/ BTC: 3BNMhrdhPfk8AdJuiwsi1uXJ78evbrd1Mc",Petrograd,2015-12-09 12:30:59+00:00,"{'followers_count': 6718, 'following_count': 6100, 'tweet_count': 116446, 'listed_count': 72}",False,,,0
739461404084842496,maryul618,"𝓑𝓲𝓻𝓭𝓼 𝓭𝓸𝓷'𝓽 𝓳𝓾𝓼𝓽 𝓯𝓵𝔂, 𝓽𝓱𝓮𝔂 𝓯𝓪𝓵𝓵 𝓭𝓸𝔀𝓷 𝓪𝓷𝓭 𝓰𝓮𝓽 𝓾𝓹,  ~𝓣𝓻𝔂 𝓮𝓿𝓮𝓻𝔂𝓽𝓱𝓲𝓷𝓰 ~ 𝓢𝓱𝓪𝓴𝓲𝓻𝓪",Kenya,2016-06-05 14:18:32+00:00,"{'followers_count': 147, 'following_count': 203, 'tweet_count': 6025, 'listed_count': 4}",False,Kenya,,0
739467667485134848,somokcab,"""Man was born free; and everywhere he is in chains"" - Jean-Jacques Rousseau (1712-1778)","Nairobi, Kenya",2016-06-05 14:43:25+00:00,"{'followers_count': 457, 'following_count': 1542, 'tweet_count': 4090, 'listed_count': 1}",False,Kenya,Nairobi Province,Nairobi
739483643135959040,DanSirwriter,"US Army Airborne Ranger #ARMY  #VET  #TRUMP2020. Lover of God, People, Dogs, Guns, #Patriots. Happily Married. I Stand Beside Trump!#MAGA #KAG","Back up in a bayou in Louisiana, USA",2016-06-05 15:46:54+00:00,"{'followers_count': 825, 'following_count': 1315, 'tweet_count': 883, 'listed_count': 0}",False,United States,Louisiana,Usa
4426463119,FortinDwayne,Life is full of obstacles overcome them and you shall succeed!,"Shawnee, OK",2015-12-02 01:56:10+00:00,"{'followers_count': 5, 'following_count': 124, 'tweet_count': 236, 'listed_count': 0}",False,United States,Oklahoma,Shawnee
258423975,elsolitoX,Being a clown almost always but ever HOT…! | Sometimes I need to fun and fuck | A veces cínico pero más real que tu relación seria y estable de años! 🤣🤣🤣,"Guayaquil, Ecuador",2011-02-27 18:01:45+00:00,"{'followers_count': 3574, 'following_count': 444, 'tweet_count': 144630, 'listed_count': 38}",False,Ecuador,Provincia del Guayas,Guayaquil
4427030847,gensquires,retired,North Carolina,2015-12-09 13:40:32+00:00,"{'followers_count': 63, 'following_count': 502, 'tweet_count': 1582, 'listed_count': 0}",False,France,North,Carolina
4427032692,SRTerrio_,"jack of a few trades // falcons, magic, manchester united, duke // showtime radio in pinned",Memphis,2015-12-02 03:30:07+00:00,"{'followers_count': 2508, 'following_count': 1413, 'tweet_count': 246087, 'listed_count': 35}",False,United States,Tennessee,Memphis
739219339182624769,00milktea000,I mostly retweet | Ⓥ 🌱,Earth,2016-06-04 22:16:39+00:00,"{'followers_count': 14, 'following_count': 31, 'tweet_count': 6179, 'listed_count': 0}",False,,,0
258499376,IN01970,10 years active US Army. 11 Years National Guard. 10 Years large city police officer. Now in IT past 10 years. Love my family & dogs. Happily married most days.,MA,2011-02-27 21:28:45+00:00,"{'followers_count': 4548, 'following_count': 4838, 'tweet_count': 78800, 'listed_count': 9}",False,,,0
258494896,corinajk,"Laat Gouda bloeien! Fractievoorzitter Partij voor de Dieren Gouda, voor een diervriendelijke, groene, duurzame en zorgzame stad. @pvddgouda @wouterkraidy",Gouda,2011-02-27 21:15:43+00:00,"{'followers_count': 720, 'following_count': 458, 'tweet_count': 7431, 'listed_count': 22}",False,Netherlands,South Holland,Gouda
294395007,WowWeasel,"Wife and Mom, genealogy is my thing. Keep safe and be kind❤️🙏",🇨🇦,2011-05-07 02:28:51+00:00,"{'followers_count': 112, 'following_count': 122, 'tweet_count': 6745, 'listed_count': 2}",False,,,0
739260818814967808,All_dataplease,"“Management is about doing things right, Leadership is about doing the right things” Peter Drucker. We need real leadership in Australia.",Northern NSW,2016-06-05 01:01:29+00:00,"{'followers_count': 3313, 'following_count': 3924, 'tweet_count': 36030, 'listed_count': 17}",False,Bahrain,Northern,0
4427307376,RMPlantServices,"RM Plant Services is a family-owned company with over 20 years’ experience in modern, compact hire fleets, powered access, site welfare & accommodation. 👷‍♂️","West Midlands, England",2015-12-09 14:01:24+00:00,"{'followers_count': 261, 'following_count': 421, 'tweet_count': 311, 'listed_count': 1}",False,United Kingdom,England,England
739274781921574912,gcrys_28,"Who I am does not matter. Should you choose to follow, I like to like and retweet what I like. You have been warned. :)","Ohio, USA",2016-06-05 01:56:58+00:00,"{'followers_count': 221, 'following_count': 236, 'tweet_count': 36495, 'listed_count': 1}",False,United States,Ohio,Usa
258492125,CaptainScally,"Retired USCG H65 Crew Chief. Associate of perverts, rogues, and villainous scumbags. Mad, bad, and dangerous to know. I also obsessively watch Bluey.",#44,2011-02-27 21:07:38+00:00,"{'followers_count': 685, 'following_count': 726, 'tweet_count': 31752, 'listed_count': 6}",False,,,0
4427355733,Jamieesfnts,"emotionally fragile, maybe.",Tx,2015-12-02 03:55:56+00:00,"{'followers_count': 499, 'following_count': 349, 'tweet_count': 54691, 'listed_count': 0}",False,,,0
294401876,Natchamp33,"See you in space, Cowboy","Bethlehem, PA",2011-05-07 02:47:54+00:00,"{'followers_count': 804, 'following_count': 1725, 'tweet_count': 11878, 'listed_count': 9}",False,United States,Georgia,Bethlehem
739304144138342401,maedpaze,Disciplined observations; “Te Occidere Possunt Sed Te Edere Non Possunt Nefas Est”,Occupied Powhatan land,2016-06-05 03:53:38+00:00,"{'followers_count': 129, 'following_count': 4956, 'tweet_count': 12957, 'listed_count': 0}",False,United States,Virginia,Powhatan
739028678676492288,erinwalkerOHIO,"Ohio native,♥️s 90s TV & flim & music from any decade,Proud Xennial, 💗s 🐯,🐼,🐺,& 🦦. Can define what is a woman. ❤️s AHA 💦 & Dominos 🍕.","Ironton, OH",2016-06-04 09:39:02+00:00,"{'followers_count': 1207, 'following_count': 2693, 'tweet_count': 23550, 'listed_count': 10}",False,United States,Ohio,Ironton
739019173033050113,KagishoPule,to love is good to be loved is a gift,OD,2016-06-04 09:01:15+00:00,"{'followers_count': 421, 'following_count': 1105, 'tweet_count': 6422, 'listed_count': 2}",False,,,0
738988438607695873,Oyekaramba,Here only for Dogs and God.,Mumbai ,2016-06-04 06:59:08+00:00,"{'followers_count': 40, 'following_count': 370, 'tweet_count': 2765, 'listed_count': 0}",False,India,Maharashtra,Mumbai
4435741455,thatcabo,"""I think, therefore I am""

*opinions are my own. RTs are for info not Fin Advise.",Kalakuta,2015-12-10 08:50:33+00:00,"{'followers_count': 439, 'following_count': 0, 'tweet_count': 50657, 'listed_count': 36}",False,,,0
258705797,braj146,"They say all men are dog. In that case, I'm the untrained one. Hopelessly optimistic.","New Delhi, India",2011-02-28 09:06:18+00:00,"{'followers_count': 295, 'following_count': 237, 'tweet_count': 41459, 'listed_count': 45}",False,India,,0
258697130,Cee_Milly,"📖 Bibliophile
☀ Lover of the light

🔥 What matters most is how well you walk through the fire - Charles Bukowski",Cape Town,2011-02-28 08:24:16+00:00,"{'followers_count': 304, 'following_count': 1736, 'tweet_count': 5749, 'listed_count': 0}",False,,,0
4437092175,FLGayRepublican,"Own a co. in FL & only hire US workers, no outsourcing! Trump supporter always! I hate group think esp gay group think MAGA Proud gay married man!",United States,2015-12-10 11:49:13+00:00,"{'followers_count': 605, 'following_count': 941, 'tweet_count': 15063, 'listed_count': 5}",False,United States,,0
294225108,shakesheave,England,UK ,2011-05-06 19:10:08+00:00,"{'followers_count': 422, 'following_count': 159, 'tweet_count': 134276, 'listed_count': 16}",False,,,0
738731929130938368,GaleCGeorgalas,Varied interests. Love Dr Who and grand opera. Am a skeptic. No dogma. Fiercely loyal. Good friend. Alert enemy. Big time snowflake ❄️,"New Jersey, USA",2016-06-03 13:59:51+00:00,"{'followers_count': 127, 'following_count': 503, 'tweet_count': 16015, 'listed_count': 8}",False,United States,New Jersey,Usa
738732770957099008,GlassEnczman,Author of Adventure Books for Kids - Fantasy & Sci-Fi Books.,South Africa,2016-06-03 14:03:12+00:00,"{'followers_count': 304, 'following_count': 270, 'tweet_count': 248, 'listed_count': 1}",False,South Africa,South,0
