id,username,description,location,created_at,public_metrics,verified,country,region,city
500310521,tlgphoto1,"photographer, lover of art, music, cycling and motorsports. A friend of Mother Nature and the only Earth we have!","Nashville, Tn",2012-02-23 00:55:32+00:00,"{'followers_count': 819, 'following_count': 2571, 'tweet_count': 36831, 'listed_count': 11}",False,United States,Tennessee,Nashville
11690842,mightyzo,Never the cool one. I didn’t even dry hump a member of Haywire.  (she/her),Roughing it outside the Hendey,2007-12-31 15:32:42+00:00,"{'followers_count': 1785, 'following_count': 1232, 'tweet_count': 49320, 'listed_count': 25}",False,,,0
1389396353801981952,AmyJone37732264,I thank God everyday that I wake up and for every blessing!,"Cincinnati, OH",2021-05-04 01:48:44+00:00,"{'followers_count': 323, 'following_count': 3410, 'tweet_count': 8313, 'listed_count': 0}",False,United States,Ohio,Cincinnati
2839404072,kimleannelliot,Swimmer,"San Francisco, CA",2014-10-03 23:24:15+00:00,"{'followers_count': 422, 'following_count': 71, 'tweet_count': 69729, 'listed_count': 7}",False,United States,California,San Francisco
230967933,iinderz,RA4NMF,Under the blue sky...,2010-12-27 06:17:51+00:00,"{'followers_count': 1336, 'following_count': 4983, 'tweet_count': 236509, 'listed_count': 460}",False,,,0
845359091887280131,tazarae20,"""Forgive your enemies, but never forget their names."" JFK
I am More than my Soul.","Nashville, TN",2017-03-24 19:38:08+00:00,"{'followers_count': 22196, 'following_count': 23557, 'tweet_count': 229748, 'listed_count': 2}",False,United States,Tennessee,Nashville
500425712,VF5SS,"Defeating the bad guys with sarcasm and self-deprecating humor.



Sometimes Andrew or 安堵竜 (アンドリュー)",A shining planet,2012-02-23 03:53:45+00:00,"{'followers_count': 1148, 'following_count': 242, 'tweet_count': 263570, 'listed_count': 14}",False,,,0
1534098588061532166,rm_blaber,"I'm 66, gay, neuro-diverse, & a social scientist, interested in human, LGBTIQ, & disability rights, & mental health issues. No DMs, except family.","Northamptonshire, England.",2022-06-07 09:05:19+00:00,"{'followers_count': 173, 'following_count': 898, 'tweet_count': 48885, 'listed_count': 3}",False,United Kingdom,England,England
1861530738,DeborahTullett,"Scientist, love my garden and nature. Wife, Mum of two, 20 & 23,pilot and lawyer, mini Schnauzer 🐶, keen photographer - link to my Flickr below","West Yorkshire, UK",2013-09-13 19:54:35+00:00,"{'followers_count': 390, 'following_count': 1514, 'tweet_count': 20174, 'listed_count': 7}",False,,,0
1110239717138853897,chicken_grrl,What would you do with a brain if you had one? | Artsy-fartsy weirdo. Can fold a fitted sheet | @m_crouton supporter #Croutonian | She/her/y’all,Anhedonia,2019-03-25 17:59:10+00:00,"{'followers_count': 551, 'following_count': 1447, 'tweet_count': 23385, 'listed_count': 2}",False,,,0
168190518,beckydeeming1,"Netball obsessed, NSW Swifts 💙❤️ London Pulse 🖤💗and all-round sports lover","London, England",2010-07-18 17:12:00+00:00,"{'followers_count': 481, 'following_count': 636, 'tweet_count': 9856, 'listed_count': 7}",False,United Kingdom,England,London
382336810,PLemieuxmusic,Check out my music on https://t.co/VAGHmWlZAi,Montreal & Los Angeles,2011-09-29 22:06:40+00:00,"{'followers_count': 768, 'following_count': 2489, 'tweet_count': 3162, 'listed_count': 8}",False,United States,California,Los Angeles
585876918,abumal,うんこぶりぶり。成人済。同人https://t.co/OfpzoPKCoS　タンブラhttps://t.co/BFnjypgURW　ほしいものリストhttps://t.co/shUz1peOqY,ここがあの女のハウスね,2012-05-20 16:31:08+00:00,"{'followers_count': 762, 'following_count': 1264, 'tweet_count': 505610, 'listed_count': 21}",False,,,0
2841090183,ShahedTCG,"Content Creation for Yu-Gi-Oh! TCG & Master Duel   
Writing a Webtoon called 🚥 Street Racerz!","London, UK",2014-10-22 11:39:47+00:00,"{'followers_count': 188, 'following_count': 138, 'tweet_count': 18205, 'listed_count': 0}",False,United Kingdom,England,London
1003268257,dimplesboy122,"22 | he/him | 🏳️‍🌈🇲🇽 | happily taken, not looking to change that","Springfield, IL",2012-12-11 04:08:06+00:00,"{'followers_count': 397, 'following_count': 4996, 'tweet_count': 66659, 'listed_count': 0}",False,United States,Virginia,Springfield
1261133023866576897,sanditonfnditon,**this account is inactive** 🏖🎩👒🌊 #Sanditon #SanditonIsSaved #SanditonPBS https://t.co/kfobLXg39L,"Manhattan, NY",2020-05-15 03:15:28+00:00,"{'followers_count': 1073, 'following_count': 937, 'tweet_count': 61907, 'listed_count': 5}",False,United States,Illinois,Manhattan
1003424900,SRIDHAR0520,Nation First! Support Fair news reporting ! Dislike Whiners! RT not endorsement. BHARAT MATA KI JAI!!!,BHARAT,2012-12-11 06:06:00+00:00,"{'followers_count': 591, 'following_count': 811, 'tweet_count': 93156, 'listed_count': 17}",False,,,0
931318814884720640,depietro_lori,Stevie Nicks 🌙 Fleetwood Mac Tori Amos 🎹Etc. Missing Christine McVie.,Somewhere over the rainbow ,2017-11-17 00:31:23+00:00,"{'followers_count': 886, 'following_count': 3537, 'tweet_count': 27713, 'listed_count': 3}",False,,,0
1050788668913446914,MaccessoriesR,"#Handmade #accessories from #wood. #Tabledecor and #homedecoration accessories. Worldwide shipping. For order please click link 👇.
For RT see Media.","Siauliai, Lithuania, EU",2018-10-12 16:41:56+00:00,"{'followers_count': 12331, 'following_count': 10014, 'tweet_count': 288850, 'listed_count': 60}",False,Lithuania,Seine-Maritime,Eu
764555447361765376,REnzerink,"Ministerie LNV (Stikstof), is graag buiten of in de keuken, jager, tweets op persoonlijke titel, @VVDzuid Amsterdam.","Amsterdam, Nederland",2016-08-13 20:13:18+00:00,"{'followers_count': 779, 'following_count': 871, 'tweet_count': 5028, 'listed_count': 6}",False,United States,New York,Amsterdam
2544518762,Snapzu_News,"Official #News Twitter profile of @Snapzu at https://t.co/sDSmNKsI7t! Want more audience? Be found, seen & followed on 15+ social platforms w/ GrindZero 👇",Canada,2014-06-03 22:45:30+00:00,"{'followers_count': 1788, 'following_count': 255, 'tweet_count': 54019, 'listed_count': 104}",False,Canada,Kentucky,Canada
931213511073718272,JJ2017PCM,No Scammers! I’m not political!!!!! I don’t Snapchat! Owner of Pickle Chicken Motorsports LLC. which sells bumper stickers!,"Beech Grove, IN",2017-11-16 17:32:56+00:00,"{'followers_count': 2902, 'following_count': 3879, 'tweet_count': 233221, 'listed_count': 6}",False,United States,Oklahoma,Grove
100272410,samarjeet_n,"Retired Steel Plant Engg w/35yrs experience.
Enjoy new places & people.
RT is not an endorsement.",Bokaro Steel City,2009-12-29 17:13:23+00:00,"{'followers_count': 82892, 'following_count': 31504, 'tweet_count': 705894, 'listed_count': 93}",False,India,State of Jharkhand,Bokaro
1246652365148688385,Diba_Saeid,"I am a manager in the field of industrial management, I am a production major, and I also have a doctorate in industrial management. I am interested in studying","İstanbul, Türkiye",2020-04-05 04:16:02+00:00,"{'followers_count': 3769, 'following_count': 4997, 'tweet_count': 283337, 'listed_count': 19}",False,,,0
931658723042516998,MohaAmyn,"Political Commentator, Freelancer, Cooperate Hustler,  Student of Life, FOOTBALL Fanatic ⚽",Republic of Kenya,2017-11-17 23:02:03+00:00,"{'followers_count': 1750, 'following_count': 1366, 'tweet_count': 22591, 'listed_count': 0}",False,Kenya,Michigan,Republic
794548089872846848,MoreheadLibrary,There are Great Things going on at YOUR Morehead Library!,"El Paso, TX",2016-11-04 14:33:21+00:00,"{'followers_count': 133, 'following_count': 127, 'tweet_count': 178, 'listed_count': 0}",False,United States,Texas,El Paso
350802962,DailyDealFeeds,"#Fitness #Tech #Antiques #Vintage #Steampunk #Shopping #Deals #Ad Promoting our Shops, Affiliate programs, eBay Partner Network and Amazon Associates Program","Sarasota, FL",2011-08-08 10:10:21+00:00,"{'followers_count': 17715, 'following_count': 13862, 'tweet_count': 823044, 'listed_count': 1366}",False,United States,Florida,Sarasota
70515171,LakotaEagle,"Dr. Psychology, business consultant, and author. MAGA & ProTrump","Lake Jackson, Texas",2009-08-31 22:09:45+00:00,"{'followers_count': 7656, 'following_count': 7847, 'tweet_count': 212006, 'listed_count': 239}",False,United States,Texas,Jackson
1051364872422912000,mjpatel2741969,"CIVIL ENGINEERS & CONTRACTORS.
BJP member & NaMo follower.🇮🇳🇮🇳मैं भी चॉकीदार।🇮🇳🇮🇳नमो नमो।🇮🇳🇮🇳","Gujarat, India",2018-10-14 06:51:33+00:00,"{'followers_count': 352, 'following_count': 144, 'tweet_count': 61408, 'listed_count': 1}",False,India,,0
2540666622,RebeccaJonah_ON,"Daughter, sister, aunt, neice, cousin, nurse/care provider, friend, confidante. History buff & sports fan... Proudly Atlantic Canadian",New Brunswick (Canada),2014-06-02 03:32:48+00:00,"{'followers_count': 475, 'following_count': 1319, 'tweet_count': 18641, 'listed_count': 4}",False,,,0
2835075472,donegalderryvip,"𝙄𝙧𝙞𝙨𝙝 𝘼𝙢𝙚𝙧𝙞𝙘𝙖𝙣 𝙁𝙤𝙤𝙩𝙗𝙖𝙡𝙡 𝙏𝙚𝙖𝙢
🏈𝙁𝙪𝙡𝙡 𝙠𝙞𝙩𝙩𝙚𝙙 𝙛𝙤𝙤𝙩𝙗𝙖𝙡𝙡 
🏈𝙁𝙡𝙖𝙜 𝙛𝙤𝙤𝙩𝙗𝙖𝙡𝙡
🏈𝙔𝙤𝙪𝙩𝙝 𝙛𝙤𝙤𝙩𝙗𝙖𝙡𝙡",Donegal/Derry,2014-10-17 13:21:48+00:00,"{'followers_count': 1081, 'following_count': 950, 'tweet_count': 4796, 'listed_count': 10}",False,Ireland,Donegal,Derry
1109795009140850690,lisagmb7,"Do good, get good!!
#LukaDoncic #ProudToBeASlovenian
#NoBadDays",Lake County OHIO,2019-03-24 12:32:03+00:00,"{'followers_count': 549, 'following_count': 200, 'tweet_count': 190352, 'listed_count': 1}",False,United States,Wyoming,Lake
1860562304,thenorthwestHUB,Promoting The North West of England. Partners @NWFollowers @thenortheastHUB. Email: info@thenorthwesthub.com. #NWhub #NWFollowers. Tweets by Donna.,"North West, England",2013-09-13 13:06:40+00:00,"{'followers_count': 11403, 'following_count': 6173, 'tweet_count': 60898, 'listed_count': 408}",False,United Kingdom,England,England
56809304,mannucciao,"independent journalist, newsmaster, self-publisher, professional amateur, male feminist, info-warrior, human being, interstellar force",Italy,2009-07-14 20:39:50+00:00,"{'followers_count': 282, 'following_count': 556, 'tweet_count': 123400, 'listed_count': 42}",False,Italy,Texas,Italy
849252343,Kirstieyf,I have a cat called Nibbler and a dog Calli who's #OTRB.I have fibromyalgia which is a bummer& lovin ma' hubby & baby Ronan. She/her #JohnsonOut,"A galaxy far, far away",2012-09-27 13:19:42+00:00,"{'followers_count': 2296, 'following_count': 3656, 'tweet_count': 132378, 'listed_count': 182}",False,,,0
2541735812,sjpurches,He/Him/His | I don't really have my life figured out yet idk,"Minnesota, USA",2014-06-02 15:53:37+00:00,"{'followers_count': 297, 'following_count': 276, 'tweet_count': 114536, 'listed_count': 2}",False,United States,Minnesota,Usa
4696349017,SarahAndDuckNow,Unofficial account automagically tweeting when Sarah & Duck is about to be on TV in the UK.,CBeebies,2016-01-02 13:29:51+00:00,"{'followers_count': 89, 'following_count': 5, 'tweet_count': 2656, 'listed_count': 8}",False,,,0
1000908828,BunnyBear47,Hanging out and having fun!,"Michigan, USA",2012-12-10 04:42:23+00:00,"{'followers_count': 961, 'following_count': 3538, 'tweet_count': 89883, 'listed_count': 12}",False,United States,Michigan,Usa
584748058,NambitiReserve,Nambiti is a private game reserve in Kwa-Zulu Natal with the Big Five and a choice of 9 luxurious safari lodges and one tented camp.,KwaZulu-Natal,2012-05-19 13:14:26+00:00,"{'followers_count': 26996, 'following_count': 21153, 'tweet_count': 4429, 'listed_count': 143}",False,South Africa,KwaZulu-Natal,0
2550680570,TCU_CSE,The official Twitter account for the TCU College of Science & Engineering,"Fort Worth, TX",2014-06-06 18:24:00+00:00,"{'followers_count': 930, 'following_count': 295, 'tweet_count': 2589, 'listed_count': 12}",False,United States,Texas,Fort Worth
1700496414,llcape,My opinions are my own. No trump trash. I block them all! #resistance 🌊 I’m Pro Choice; Independent and prefer dogs to humans nowadays. No DMs. ✍️🇺🇦,MA,2013-08-26 00:36:37+00:00,"{'followers_count': 5414, 'following_count': 5942, 'tweet_count': 100725, 'listed_count': 0}",False,,,0
764718619,tommyknocker16,"HORROR LOVING FIEND, HOME CINEMA CONNOISSEUR. LFC. #FIREWALKWITHME🔥",Cumbria UK,2012-08-18 00:22:03+00:00,"{'followers_count': 4818, 'following_count': 2888, 'tweet_count': 35068, 'listed_count': 65}",False,United Kingdom,Cumbria,0
507218021,lukasmatte,"Läser, stickar och funderar över livet. Älskar västkusten. She, her","Göteborg, Sverige",2012-02-28 11:01:05+00:00,"{'followers_count': 1871, 'following_count': 5000, 'tweet_count': 33741, 'listed_count': 3}",False,,,0
1713097236,Seriiiously,Aspiring to cover the world in greenery!,"Michigan, USA",2013-08-30 16:13:16+00:00,"{'followers_count': 6401, 'following_count': 1302, 'tweet_count': 24959, 'listed_count': 44}",False,United States,Michigan,Usa
4815222941,ddteachpaz,"Donald Davis (he/him/el)
Teacher fighting for social justice in Chicago and the world
https://t.co/KMWrlfTkrX","Chicago, IL",2016-01-15 15:18:48+00:00,"{'followers_count': 1617, 'following_count': 3308, 'tweet_count': 86568, 'listed_count': 60}",False,United States,Illinois,Chicago
4817275108,Stellmacher20,"Bądź miły dla swoich wrogów, nic ich bardziej nie rozłości..
@Boena79950810
Zdjęcia i filmy nie są moje.
No DM ♡No Porno♡
I Retum! RT from my photos.!

#BeHappy",♡Follow your herat ♡,2016-01-15 20:03:13+00:00,"{'followers_count': 230578, 'following_count': 244, 'tweet_count': 816055, 'listed_count': 318}",False,,,0
4818573448,Christa26930016,Protect Animals 🍀Trees #stopbiomassa #Dolphinproject 🐬#Vegan #amazone #deforestation #animalrights #ontbossing Ambassadeur @BomenclubNL @Alertnatuur,Nederland amersfoort,2016-01-16 16:46:54+00:00,"{'followers_count': 7211, 'following_count': 3619, 'tweet_count': 73975, 'listed_count': 82}",False,United States,Texas,Nederland
614523495,veetru2,🌴💨  @dodgers⚾️ @lafc⚫️🟡⚽️ @dallascowboys🏈,"Montebello, CA",2012-06-21 17:25:30+00:00,"{'followers_count': 754, 'following_count': 3489, 'tweet_count': 87516, 'listed_count': 3}",False,United States,California,Montebello
414137570,RobMarraArt,$AMC #AMC $APE #APE #hymc $HYMC 🦍🦍🦍🦍🦍🦍 👽👽👽-Artist: Invisible enemies 👽👽👽 Artist: Casa de Luna 💎🙌🏻🦍,United States,2011-11-16 17:40:58+00:00,"{'followers_count': 1669, 'following_count': 928, 'tweet_count': 10370, 'listed_count': 14}",False,United States,,0
89779328,AmoebaSF,"What's going on at Amoeba SF.
Open Monday-Sunday, 11am-7pm.","San Francisco, CA",2009-11-13 19:57:51+00:00,"{'followers_count': 19793, 'following_count': 3109, 'tweet_count': 13142, 'listed_count': 527}",False,United States,California,San Francisco
4821421379,JodyJFoss,"Word nerd, music lover, air-guitar virtuoso.","Conception Bay South, NL",2016-01-17 16:14:16+00:00,"{'followers_count': 1184, 'following_count': 1138, 'tweet_count': 25301, 'listed_count': 2}",False,Iceland,South,0
381399271,WhigsnTwigs,"Certified Smartass

vox populi vox dei",USA,2011-09-28 08:10:11+00:00,"{'followers_count': 3179, 'following_count': 2482, 'tweet_count': 335039, 'listed_count': 95}",False,Japan,Kochi-ken,Usa
507931165,EllenParker6,NHS midwife. NHS nurse. Cardiff uni Lecturer. Proud mum of #RugbyMadBoy #LlanishenU15 #DragonsRL#WalesOriginsRLU12 #CardiffRugbySuporter. My views are my own.,Cardiff,2012-02-28 21:14:32+00:00,"{'followers_count': 526, 'following_count': 773, 'tweet_count': 9393, 'listed_count': 11}",False,United Kingdom,City and County of Cardiff,Cardiff
28442087,maddiekins,Archivist. Dog lover. She/Her.,"Baltimore, MD",2009-04-02 23:02:15+00:00,"{'followers_count': 2697, 'following_count': 4990, 'tweet_count': 59350, 'listed_count': 29}",False,United States,Maryland,Baltimore
1299719162944778240,The_Varmit,"Married for 40 years. Wife to Larry. He is my heart. I have two children, three grandchildren, and a great-granddaughter on the way. They are my soul. I/Me  ;-)",Ohio,2020-08-29 14:43:50+00:00,"{'followers_count': 158, 'following_count': 132, 'tweet_count': 9776, 'listed_count': 0}",False,United States,Ohio,Ohio
19427513,lucindalowe,#Patriot #MAGA #Trump2020 #KAG Made in the USA Truth & Justice We the People,United States,2009-01-24 01:58:06+00:00,"{'followers_count': 635, 'following_count': 1508, 'tweet_count': 33944, 'listed_count': 12}",False,United States,,0
1020239978100600832,JacobKumenda,Consumer Rights Advocate || Climate Activist || #FoodSystemsHero || Financial analyst || Cyber security || AfCFTA || Mental Health || Data Analyst ||,World Citizen-Based in Africa ,2018-07-20 09:32:20+00:00,"{'followers_count': 24087, 'following_count': 26696, 'tweet_count': 77904, 'listed_count': 41}",False,,,0
46142496,thomasgraabaek,"Husband, father (to three boys), architect with IT skills, computer enthusiast, OpenBIM evangelist, Ironman has-been and Twitter wannabe.","Hovedstaden, Danmark",2009-06-10 15:46:35+00:00,"{'followers_count': 496, 'following_count': 322, 'tweet_count': 6544, 'listed_count': 37}",False,,,0
506909614,IsaBe11940,"One multi fandom nerd that loves: Photography/ Music/ Musicals /Lions/ Leopards/ / WildEarth /Life is short, break the rules, forgive quickly😉",Asgard,2012-02-28 04:55:55+00:00,"{'followers_count': 346, 'following_count': 121, 'tweet_count': 12311, 'listed_count': 10}",False,,,0
141893252,clevercarlos_,🏚➡️🏠 |🥋,"Houston, TX",2010-05-09 09:55:28+00:00,"{'followers_count': 973, 'following_count': 347, 'tweet_count': 37532, 'listed_count': 3}",False,United States,Texas,Houston
1537291933495615488,TheThe1776,"✝️Bless🇺🇸 𝒫𝔲𝔯𝔢 𝔅𝔩𝔬𝔬𝐝🩸#𝕡𝕣𝕠life #SaveOurKids 𝗧𝘂𝗻𝗲 ❀ut MSM #𝟚𝔸 ℍ𝕖 who❤️not his ℂ𝕠𝕦𝕟𝕥𝕣𝕪, can❤️ℕ𝕠𝕥𝕙𝕚𝕟𝕘 Fᵣₑₑdₒₘ ₒᵥₑᵣ Fₑₐᵣ 🅼🅰🅶🅰",United We Stand,2022-06-16 04:33:36+00:00,"{'followers_count': 37791, 'following_count': 10669, 'tweet_count': 60656, 'listed_count': 48}",False,,,0
1194578694599303168,levin_ludvig,"LUD/23/Swedish. 
Im a Gay polytheists Forest Troll. 
But also kids book illustraitor, a wanna be paleoartist and lover of nature and history.
INST📷luddefluff","Örebro, Sverige",2019-11-13 11:32:20+00:00,"{'followers_count': 997, 'following_count': 509, 'tweet_count': 9053, 'listed_count': 12}",False,,,0
167462025,ghani_b,Nowhere are there more hiding places than in the heart. - Proverb,Very close to your heart,2010-07-16 17:11:32+00:00,"{'followers_count': 15050, 'following_count': 87, 'tweet_count': 572592, 'listed_count': 743}",False,,,0
1216739401,CjfRiley,#NoMaskallowed Pro Israel #MAGA #StandWithTrump Freedom is not a reward for compliance,TX,2013-02-24 22:44:19+00:00,"{'followers_count': 5960, 'following_count': 6398, 'tweet_count': 111575, 'listed_count': 21}",False,,,0
762479876431425540,joycemarieh66,"life long Democrat, 6 children,counselor-  home health ,not tech savvy  (learninng) Love cooking & gardening. I'm tired of our flag being hijacked.","Mesa, AZ",2016-08-08 02:45:43+00:00,"{'followers_count': 6394, 'following_count': 5849, 'tweet_count': 150507, 'listed_count': 35}",False,United States,Arizona,Mesa
1013797645,b1_patriot,"Warrior for God. Married to a Vet, Love God, Family, 🇺🇸MAGA, Country. 1A 2A, NRA #patriot 🇺🇸✝️#antiabortion ❤️love my dog ❤️my grandkids , 🚫 DM’s Please",USA,2012-12-15 19:23:40+00:00,"{'followers_count': 3929, 'following_count': 1659, 'tweet_count': 39605, 'listed_count': 7}",False,Japan,Kochi-ken,Usa
1232684193324453890,tall_pgh_bottom,18+ only. Mostly retweeting what I find hot with the occasional post of my fun.,"Pittsburgh, PA",2020-02-26 15:09:58+00:00,"{'followers_count': 800, 'following_count': 2612, 'tweet_count': 57179, 'listed_count': 3}",False,United States,Pennsylvania,Pittsburgh
142286705,bipul67,30yrs-Practicing Wildlife Science @IUCNssc @IUCN_CEC-Alumni @wiiofficial1  @CZA_Delhi @wti_org @CSIR_IND -Tweets are personal-RTs are not endorsement,India,2010-05-10 13:29:21+00:00,"{'followers_count': 254, 'following_count': 1449, 'tweet_count': 2611, 'listed_count': 3}",False,India,,0
247012981,enidlogan,Former journalist turned PR/marketing director now exec director of a homeless shelter for children and families.,"Bethlehem, Pa.",2011-02-03 22:37:04+00:00,"{'followers_count': 700, 'following_count': 1559, 'tweet_count': 485016, 'listed_count': 8}",False,United States,Georgia,Bethlehem
869605136703913986,uncle_scrooge99,@bambambazooka,duck tales ,2017-05-30 17:23:15+00:00,"{'followers_count': 387, 'following_count': 841, 'tweet_count': 73089, 'listed_count': 1}",False,,,0
1048389580804820993,IreneUnfiltered,#EndTheWars #ClimateChangeIsReal Wishful thinking != critical thinking. Your smile says you don't care who you kill #WearAMask,Backassward Red State,2018-10-06 01:48:48+00:00,"{'followers_count': 2521, 'following_count': 4874, 'tweet_count': 55352, 'listed_count': 10}",False,,,0
178036742,RichmondFC1861,The official Twitter feed of Richmond Rugby Club. We offer elite and social rugby for men & women of all ages. #ThisIsRichmond 💛❤️🖤,"Richmond, London",2010-08-13 18:13:18+00:00,"{'followers_count': 11082, 'following_count': 2231, 'tweet_count': 33700, 'listed_count': 136}",True,United Kingdom,England,London
927686905432481792,BYeoldshire,Working all the Time..,Northwest,2017-11-06 23:59:28+00:00,"{'followers_count': 1305, 'following_count': 2362, 'tweet_count': 93418, 'listed_count': 2}",False,Iceland,Northwest,0
413512470,MollyJones99,"Just another flower child who's grown old. #peaceloveandunderstanding

💙
💛",Sometimesimontopoftheworld,2011-11-15 23:52:35+00:00,"{'followers_count': 2815, 'following_count': 4150, 'tweet_count': 61959, 'listed_count': 7}",False,,,0
886108645125238784,jaluo_i,"Luo kit gi,gi timbe gi🐟 Pek meli🚢🚢","Nairobi, Kenya",2017-07-15 06:22:18+00:00,"{'followers_count': 431, 'following_count': 349, 'tweet_count': 19120, 'listed_count': 0}",False,Kenya,Nairobi Province,Nairobi
1048414350724280320,RTyler07500005,"Happily Married, Conservative Father That Loves This Country !!!",Central Alabama,2018-10-06 03:27:14+00:00,"{'followers_count': 279, 'following_count': 291, 'tweet_count': 2616, 'listed_count': 0}",False,United States,Alabama,Central
413491182,Bluffsands,"Christian, Mother, Grandmother, Conservative. Proud To Be An American.",Arkansas Delta,2011-11-15 23:18:55+00:00,"{'followers_count': 5352, 'following_count': 5881, 'tweet_count': 199523, 'listed_count': 84}",False,United States,Arkansas,Delta
381276559,Barack_McBush,"(Satire) 
#Crypto:   #ethereum : 0x1254dbe17a2608C8bBCBee6963d975db2b03ccB3 
#bitcoin: bc1qcrptxue0vwfmlgzm0jgf7mshn55ve9xmlmzny5",Corporate headquarters,2011-09-28 01:45:38+00:00,"{'followers_count': 2897, 'following_count': 4471, 'tweet_count': 307586, 'listed_count': 104}",False,,,0
2565884221,exarmyofficer1,The wording on the mask doubles as a view on life and the warning on the front of a Claymore anti-personnel mine.,United States,2014-06-13 20:26:13+00:00,"{'followers_count': 1225, 'following_count': 2021, 'tweet_count': 187752, 'listed_count': 190}",False,United States,,0
1188290526,beezes16,"Dogs, Dodgers, and DIO","New Mexico, USA",2013-02-17 04:16:17+00:00,"{'followers_count': 928, 'following_count': 2145, 'tweet_count': 46089, 'listed_count': 6}",False,United States,New Mexico,Usa
1537913921775935488,SlothInShadows,"my other account: @papaslothGHNFTs
#GodHatesNFTs We fucking mooning, we keep building, we keep riding 🚀🌑","Simulation City, 🇭🇷",2022-06-17 21:43:58+00:00,"{'followers_count': 732, 'following_count': 4093, 'tweet_count': 13944, 'listed_count': 7}",False,,,0
