id,username,description,location,created_at,public_metrics,verified,country,region,city
787993800937500673,MichelleRPhotos,Helping you to showcase your business: Headshots - Brand Photography - Interiors. SE London/North Kent. #Bromleyheadshotphotographer #Bromleyheadshots,"Bromley, London",2016-10-17 12:28:57+00:00,"{'followers_count': 607, 'following_count': 477, 'tweet_count': 1353, 'listed_count': 12}",False,United Kingdom,England,London
1379707727899811852,PayalGoyal318,"My Home is my temple(˘⌣˘)
I love my family so much( ˘ ³˘)
Never Hurt Anybody(◕‿◕)
World is so beautiful(◠‿◕)","Neu-Delhi, Indien",2021-04-07 08:09:03+00:00,"{'followers_count': 163, 'following_count': 1339, 'tweet_count': 13047, 'listed_count': 0}",False,,,0
793665944,dnr034,"Three time Emmy award winning producer turned executive producer at @abc15 in #Phoenix, proud UA alum, food junkie, RT is not an endorsement","scottsdale, arizona",2012-08-31 11:31:51+00:00,"{'followers_count': 674, 'following_count': 1279, 'tweet_count': 44904, 'listed_count': 23}",False,United States,Arizona,Scottsdale
1363221222327222278,phuerthann,"The 101,547th best band of all time.  Debut album ""Dimensions"" now available.","Minneapolis, MN",2021-02-20 20:17:34+00:00,"{'followers_count': 138, 'following_count': 302, 'tweet_count': 278, 'listed_count': 0}",False,United States,Minnesota,Minneapolis
1185842227316187136,Blackplanet88,"Pan-African/Proud Black(Afrikan).
Acknowledge the Black Struggles of my Ancestors....Wish i Could Set All Black people Free! ✊🏿✊🏿✊🏿",Black Planet.,2019-10-20 08:57:00+00:00,"{'followers_count': 547, 'following_count': 385, 'tweet_count': 53711, 'listed_count': 4}",False,,,0
794343763,msamorales,"Environmentalist, Scientist, Despise injustice, love nature and animals.",USA,2012-08-31 17:46:34+00:00,"{'followers_count': 956, 'following_count': 1833, 'tweet_count': 38213, 'listed_count': 7}",False,Japan,Kochi-ken,Usa
1030506768,timweu,Tax pro,Kenya,2012-12-23 12:51:22+00:00,"{'followers_count': 351, 'following_count': 1606, 'tweet_count': 7654, 'listed_count': 5}",False,Kenya,,0
1606018369437765655,Strobel2MaryAnn,Retired Registered Dietitian and Certified Diabetes Educator,"Georgia, USA",2022-12-22 20:06:56+00:00,"{'followers_count': 8, 'following_count': 166, 'tweet_count': 600, 'listed_count': 0}",False,Georgia,Georgia,Usa
1423162861,AndreSavard2,"Je parle de littérature, mon domaine, et je me remue humblement les méninges par rapport à tout ce qui me touche",Montréal,2013-05-12 13:28:28+00:00,"{'followers_count': 1103, 'following_count': 2241, 'tweet_count': 13190, 'listed_count': 21}",False,,,0
1244043024172232705,hairy_twink_top,"Cuenta para sexo y morbo. Mi debilidad son los nalgones. Hairy twink here. 1.82m, 67kg, 22 años.","Bogotá, D.C., Colombia",2020-03-28 23:26:24+00:00,"{'followers_count': 191, 'following_count': 1164, 'tweet_count': 830, 'listed_count': 0}",False,Colombia,Nuevo León,Colombia
1077439932,superiordieset,"Superior Die Set is a global manufacturer of products for the metal working, forging, and injection molding industries.","Oak Creek, WI",2013-01-10 19:18:28+00:00,"{'followers_count': 248, 'following_count': 266, 'tweet_count': 771, 'listed_count': 5}",False,United States,Wisconsin,Oak Creek
813388022020448256,Michael_USA20,"#UltraMAGA, #TrumpWon,#VoterID, #AmericaFirst, #Deplorable, #2A, #Termlimits",Florida,2016-12-26 14:16:31+00:00,"{'followers_count': 8678, 'following_count': 9508, 'tweet_count': 90175, 'listed_count': 2}",False,United States,Florida,Florida
822786421006147586,LaurieTrth2Powr,🇺🇦Education changes lives! 🏳️‍🌈ally #MentalHealth #MeidasMighty #Feminist #BLM #Resist #drcole 🚫DMs ~ She/Her ~No Porn #VoteBlue2022 #GoodTrouble🌻,MIchigan ,2017-01-21 12:42:24+00:00,"{'followers_count': 14988, 'following_count': 15532, 'tweet_count': 25723, 'listed_count': 7}",False,United States,Michigan,Michigan
1192251824901722112,genzit3,#SphereSXS @SphereSXS 👽 #zkApes https://t.co/6Wr4pgpAZ6 $XDAO @V2X_GG $GSUc #MOVErs #BeLaunch #Aptospad_DAO ⚙️@0xHashstack @tapioca_dao pearl club member,frens.streamr.networks,2019-11-07 01:26:11+00:00,"{'followers_count': 384, 'following_count': 4986, 'tweet_count': 15521, 'listed_count': 18}",False,,,0
1192271018703769600,how_radar,Retired 10-Year Law Enforcement Officer here to help the public beat wrongfully issued radar speeding tickets.,California,2019-11-07 02:44:41+00:00,"{'followers_count': 21, 'following_count': 256, 'tweet_count': 1768, 'listed_count': 0}",False,United States,California,California
1077199272,TGSlater,Retired Art teacher and Transit Advocate. Want to see more TOD and mixed-income housing around Activity Centers in the county and DC region.,"Silver Spring, MD",2013-01-10 17:37:25+00:00,"{'followers_count': 1196, 'following_count': 1827, 'tweet_count': 49270, 'listed_count': 72}",False,United States,Texas,Spring
1423525376,cherubaby101,mysterious like the dark side of the moon,"Nairobi, Kenya🇰🇪",2013-05-12 16:33:20+00:00,"{'followers_count': 267, 'following_count': 362, 'tweet_count': 2059, 'listed_count': 0}",False,Kenya,Nairobi Province,Nairobi
1148872263338344448,liberalguy20,"A Civil 🚧Engineer 👨‍🔧 , a Rose 🌹 Lover ❤ and a stress reliever 🤪. Blood Group- Bhubaneswar positive. Some retweets=endorsements, some not.","Bhubaneshwar, India",2019-07-10 08:31:07+00:00,"{'followers_count': 395, 'following_count': 972, 'tweet_count': 13723, 'listed_count': 2}",False,India,,0
844661523389825024,belaisbi,"☆1117
✿ 𝐭𝐡𝐞𝐲/𝐭𝐡𝐞𝐦 ✿ . 23y . ♡",Arcadia Bay,2017-03-22 21:26:15+00:00,"{'followers_count': 370, 'following_count': 1118, 'tweet_count': 70381, 'listed_count': 3}",False,Greece,Arcadia,Arcadia
788049408092962816,MichaelDBlush1,"A sinner saved by the grace of GOD. I love our LORD #CCOT #MAGA 
cereal retweeter 🇺🇸 retweet not an endorsement 🌴🇺🇸🇮🇱 DO NOT COMPLY! 💉","""the last free country"" FL 🌴",2016-10-17 16:09:55+00:00,"{'followers_count': 2983, 'following_count': 3718, 'tweet_count': 187596, 'listed_count': 27}",False,,,0
1243106670349299713,CalSocialHermit,Camerados—Stroke Survivor—Wheelchair Witch—AutDHD/BP2—They/Them—QaF—Anarcho/Solar/Landscape Punk—BeMorePirate—Hookland—SocialChange—RadicalKindness—PKM,Newcastle (Hookland Hermitage),2020-03-26 09:25:42+00:00,"{'followers_count': 2059, 'following_count': 4978, 'tweet_count': 51537, 'listed_count': 7}",False,United States,Oklahoma,Newcastle
813473587537514497,styles_joseph1,Radio host|Main Podcaster @amnestyinternationalkenya |Media sapien|Stylist|Son|friend|God fearing,"Nairobi, Kenya",2016-12-26 19:56:31+00:00,"{'followers_count': 1573, 'following_count': 1269, 'tweet_count': 11199, 'listed_count': 1}",False,Kenya,Nairobi Province,Nairobi
1229174480897019910,FrankSalisbur12,"God, Country, Family and Music","Peru, Kansas",2020-02-16 22:43:52+00:00,"{'followers_count': 68, 'following_count': 297, 'tweet_count': 9745, 'listed_count': 0}",False,Peru,Kansas,Kansas
1577948724319424523,NchiYetu254,"Nchi Yangu, Jukumu Langu.

#KenyaKwetu #OnlyInKenya #MagicalKenya",The 47 Counties of Kenya,2022-10-06 09:08:42+00:00,"{'followers_count': 381, 'following_count': 625, 'tweet_count': 1522, 'listed_count': 0}",False,Kenya,,0
871324997184360448,Laloulabelle,good as gold,Essex ,2017-06-04 11:17:22+00:00,"{'followers_count': 1231, 'following_count': 793, 'tweet_count': 87138, 'listed_count': 0}",False,United Kingdom,Essex,Essex
1239997181811187712,VE2Korg,"Professional E-Sports 𝕍𝔼 | Est. 2020 | Entertainment, Gaming & Content Creating #VE2K | @VE2KT |",Code: VE2K at checkout ⬇️ ⚔️🌎,2020-03-17 19:29:17+00:00,"{'followers_count': 2871, 'following_count': 141, 'tweet_count': 4894, 'listed_count': 1}",False,,,0
803894527660527616,imchrisromero,🚀 Creator Of Christina VanCartier 🚀 🇵🇷 Living In Puerto Rico 🇵🇷 🎧 Obsessed With Music 🎧 Playlist Curator 🎵,San Juan Puerto Rico,2016-11-30 09:32:45+00:00,"{'followers_count': 215, 'following_count': 675, 'tweet_count': 2187, 'listed_count': 5}",False,,,0
801658156321386496,Sergsune,Sage | 22 | Trans Demiboy | Ambiam t4t Pan Demisexual (partnered) | 16+ pls | Artist | AuDHD | Art: @SergsuneArt,Voi/Void Nie/Nym He/They,2016-11-24 05:26:13+00:00,"{'followers_count': 446, 'following_count': 4991, 'tweet_count': 150596, 'listed_count': 13}",False,,,0
1148970708514435077,Legend_Bhaiya_,❤️ओम नमः शिवाय❤️,"Lucknow, India❣️",2019-07-10 15:02:18+00:00,"{'followers_count': 1463, 'following_count': 645, 'tweet_count': 27092, 'listed_count': 0}",False,India,Uttar Pradesh,Lucknow
1031470566,JudgeDredzz,"Usually friendly. 6ft5 Heavily Tattooed Dreadhead. metal music lover, Fave bands Korn,Megadeth,The Elite ,Chimaira many others. Big nature/ animal lover.",Tameside Uk,2012-12-23 22:46:21+00:00,"{'followers_count': 244, 'following_count': 333, 'tweet_count': 9161, 'listed_count': 8}",False,,,0
933210122,SharonBlankens8,"Corporate Survivor, Atypical Magnolia, Communications-HR, Executive, Employee and Crises. Sled Dog Lover, World Traveler, Happy! Opinions are mine.","Tennessee, USA",2012-11-07 23:41:35+00:00,"{'followers_count': 1314, 'following_count': 3225, 'tweet_count': 20259, 'listed_count': 51}",False,United States,Tennessee,Usa
1379834346647945216,mike_bahamas,"Bahamian living in Toronto. Liberal who accepts all cultures, creeds, nationalities,  political parties, LGBTQ. No fan of MAGA or Conservatives, however. Peace!","Toronto, Ontario",2021-04-07 16:33:12+00:00,"{'followers_count': 386, 'following_count': 1033, 'tweet_count': 19573, 'listed_count': 2}",False,Canada,Ontario,Toronto
1074639211,ADHDaemons,"Warhammer Chaos fan, painter, QA Engineer, and Dad. 40k/AoS ADHD / Anxiety (He/Him)",Atlanta,2013-01-09 19:14:10+00:00,"{'followers_count': 1015, 'following_count': 356, 'tweet_count': 13194, 'listed_count': 7}",False,United States,Georgia,Atlanta
1236576577,mickmickwow,"❤️👩‍👦‍👦🐶
#staysafe 
Family comes first","Durham, England",2013-03-02 21:40:11+00:00,"{'followers_count': 662, 'following_count': 4980, 'tweet_count': 58463, 'listed_count': 68}",False,United Kingdom,England,Durham
871467073624518657,Olivia_ONeil21,NYC • Coffee Queen • NYCFC,"Manhattan, NY",2017-06-04 20:41:56+00:00,"{'followers_count': 48, 'following_count': 926, 'tweet_count': 4497, 'listed_count': 0}",False,United States,Illinois,Manhattan
1168655559933009921,MaureenPickeri5,"Scottish granny, wife, mother, retired teacher, Scottish Independence, environmentalist, feminist, likes cooking, cats, gardening, reading, theatre, music.","Kirkcaldy, Scotland",2019-09-02 22:43:16+00:00,"{'followers_count': 5265, 'following_count': 4736, 'tweet_count': 404000, 'listed_count': 1}",False,Canada,Ontario,Scotland
871449273300262912,tinsignguy,#MAGA,"Littleton, CO",2017-06-04 19:31:12+00:00,"{'followers_count': 725, 'following_count': 1131, 'tweet_count': 94767, 'listed_count': 1}",False,United States,Massachusetts,Littleton
1229483391181086723,j4yl4nn,I DONT PLAY ADOPT NE ANYMORE,I love ,2020-02-17 19:11:06+00:00,"{'followers_count': 198, 'following_count': 483, 'tweet_count': 5860, 'listed_count': 1}",False,,,0
823594584936775680,GamingWelchman,"(20 Days to 𝘿𝙞𝙫𝙞𝙨𝙞𝙤𝙣 2), ʜᴜsʙᴀɴᴅ, ғᴀᴛʜᴇʀ, ɢᴀᴍᴇʀ, ɴᴇᴛᴡᴏʀᴋ ᴇɴɢɪɴᴇᴇʀ/sᴇᴄᴜʀɪᴛʏ ᴀɴᴀʟʏsᴛ, ɪᴛ ɢᴜʀᴜ, ᴄᴏᴅᴇʀ, ᴅᴇᴅɪᴄᴀᴛᴇᴅ ᴅɪᴠɪsɪᴏɴ ᴀɢᴇɴᴛ. ᴇᴛs...","Cardiff, South Wales",2017-01-23 18:13:45+00:00,"{'followers_count': 297, 'following_count': 358, 'tweet_count': 13975, 'listed_count': 4}",False,United Kingdom,City and County of Cardiff,Cardiff
1171273342852063233,RofikulIslam89,"Birdwatcher I Traveller I Explorer I Wildlife Photographer I Tour Leader

https://t.co/cb4ShZrJI3
https://t.co/liEzRLCcrU","Kaziranga, Assam",2019-09-10 04:05:14+00:00,"{'followers_count': 1055, 'following_count': 466, 'tweet_count': 1781, 'listed_count': 12}",False,,,0
862741658479099905,nlrauls,"Wife mother grandmother,farm owner,gun owner,animal lover.#christian#conservative#secure borders #maga#trump supporter bigly","Arkansas, USA",2017-05-11 18:50:15+00:00,"{'followers_count': 1754, 'following_count': 1456, 'tweet_count': 74000, 'listed_count': 2}",False,United States,Arkansas,Usa
844724461685264384,KenCunn77721220,"History says, Don't hope On this side of the grave, But then, once in a lifetime The longed-for tidal wave Of justice can rise up And hope and history rhyme.",Ex NWT. Port Hardy newbie,2017-03-23 01:36:20+00:00,"{'followers_count': 293, 'following_count': 325, 'tweet_count': 43608, 'listed_count': 6}",False,Canada,British Columbia,Port Hardy
1379821274923421711,Deepakk35396456,Mere parampita parmeshwar HAR HAR MAHA DEV 🙏🏻🔱🕉️🐂🐍🔱,Indien,2021-04-07 15:40:10+00:00,"{'followers_count': 433, 'following_count': 1782, 'tweet_count': 17085, 'listed_count': 0}",False,,,0
832900292379295744,GaysMzansi,Hit the follow button. ❤️🌹,South Africa ,2017-02-18 10:31:19+00:00,"{'followers_count': 1871, 'following_count': 900, 'tweet_count': 7862, 'listed_count': 4}",False,South Africa,South,0
1209124652179525633,BijanDe59955397,"Co-convener,Social media cell.
BJP.Sonitpur,Assam","Assam, India",2019-12-23 14:52:53+00:00,"{'followers_count': 1107, 'following_count': 1359, 'tweet_count': 4322, 'listed_count': 0}",False,India,,0
791631056,sullisms,Retired. Mum and Grandma Retweets not endorsements #StandWithChrisWilliams,Manchester,2012-08-30 13:45:18+00:00,"{'followers_count': 2438, 'following_count': 3118, 'tweet_count': 140774, 'listed_count': 12}",False,,,0
1209977953,ZapataAlisa,Honored to serve as Principal of Westside HS. Proud home of the Wolves! #THRIVE #GoWOLVES,"Houston, TX",2013-02-22 22:34:23+00:00,"{'followers_count': 2758, 'following_count': 2894, 'tweet_count': 24226, 'listed_count': 33}",False,United States,Texas,Houston
1427510090,KirigaMuchai,"I don't care what you think, win the damn case!

https://t.co/vEn4m2IeKr","Nairobi, Kenya",2013-05-14 10:40:34+00:00,"{'followers_count': 584, 'following_count': 770, 'tweet_count': 31105, 'listed_count': 11}",False,Kenya,Nairobi Province,Nairobi
1209937225,atris213,atris213. Psn,"Ontario, Canada",2013-02-22 22:14:19+00:00,"{'followers_count': 81, 'following_count': 144, 'tweet_count': 4895, 'listed_count': 6}",False,Canada,Ontario,Ontario
787751196471820289,geert100geert,wilt er iemand zo lief zijn om mij terug de liefde te leren kennen,brugge ,2016-10-16 20:24:55+00:00,"{'followers_count': 91, 'following_count': 472, 'tweet_count': 16030, 'listed_count': 0}",False,,,0
1032572778,Chatmania_misty,"VéGé. 5 chats errants à nourrir + les  8 miens. Faites stériliser vos chats nom de zeus ! La Nature est cruelle, aucun être dit ""civilisé"" ne devrait l'être.",93,2012-12-24 12:30:21+00:00,"{'followers_count': 5664, 'following_count': 6035, 'tweet_count': 207603, 'listed_count': 229}",False,,,0
791066611,Fuller_Si,"Library technician in tropical far Northern Australia. Jag lär mig svenska.
Mastodon: @si_fuller@aus.social","Cairns, Australia",2012-08-30 07:39:56+00:00,"{'followers_count': 619, 'following_count': 517, 'tweet_count': 48434, 'listed_count': 50}",False,Australia,Queensland,Cairns
832914696646717441,0K2a_lon0,Twitchstreamer @duolingo Partnered /公式Warframe contents creator @PlayWarframe /Dance/Yasutaka Nakata/CTS/Techno＆EDMLOVE♪I  AI fanart❌,↓social link↓,2017-02-18 11:28:33+00:00,"{'followers_count': 3870, 'following_count': 2758, 'tweet_count': 21953, 'listed_count': 52}",False,,,0
1586160639101341696,Mikey_Mayhem69,lifelong Kayak Angler and rigger. I have been building electric motors and just went Remote control.,"Cape Coral, FL",2022-10-29 00:59:41+00:00,"{'followers_count': 4, 'following_count': 35, 'tweet_count': 238, 'listed_count': 0}",False,United States,Michigan,Coral
1236465925,addamschloe,"Robo-Baphomet. 25. she/her. Queer as heck. Music, video games, and being as good as I can be. Profile pic by @lemonbellflower, banner by @jewish_activist! 🏴Ⓥא","Glasgow, Scotland",2013-03-02 21:11:17+00:00,"{'followers_count': 7110, 'following_count': 1155, 'tweet_count': 355805, 'listed_count': 53}",False,United Kingdom,Glasgow City,Glasgow
823588411814637568,bell_yeti,"I’m a lifelong Democrat from Detroit. Born during the Roosevelt administration, my first vote went to Kennedy. My favorite was Truman. YetisWorld@outlook.com","Florida, born Detroit MI",2017-01-23 17:49:13+00:00,"{'followers_count': 3849, 'following_count': 3572, 'tweet_count': 35632, 'listed_count': 1}",False,United States,Florida,Florida
1252281681454739458,Mocha_Sprite,"Chubby gay boy with a freaky side, sharing my own and retweeting. Not a twink. Not yet a bear. NSFW. 18+. 🌈 🇿🇦","Cape Town, South Africa",2020-04-20 17:03:34+00:00,"{'followers_count': 656, 'following_count': 2393, 'tweet_count': 4077, 'listed_count': 0}",False,South Africa,Province of the Western Cape,Cape Town
792168258,frags_jones,"Adventurer 🚵🏼‍♀️
Daydreamer 🥰
Car Lover 🏎️
VW 💙 Audi 💙
Mummy of 4 🤪
DIYer 🛠️
Luvvie 🎭
Volunteer 😇
Foxy 🦊
Chancer 🍀
https://t.co/Sh2cq568Ez","England, United Kingdom",2012-08-30 18:47:09+00:00,"{'followers_count': 929, 'following_count': 3745, 'tweet_count': 33441, 'listed_count': 7}",False,United Kingdom,England,England
1075593985,polishchild1,"School administrator..animal lover
enjoy decorating....gardening.....special love for children and serving others...love the Lord! #VoteTrump #MAGA #KAG","Wesley Chapel, FL",2013-01-10 03:46:49+00:00,"{'followers_count': 2195, 'following_count': 3377, 'tweet_count': 10814, 'listed_count': 4}",False,United States,Florida,Wesley Chapel
1031597870,rhino_cricket,Based at City Cricket Academy @citycricket,"Leicester,UK",2012-12-24 00:17:28+00:00,"{'followers_count': 40, 'following_count': 135, 'tweet_count': 19, 'listed_count': 0}",False,United Kingdom,Leicester,Leicester
1205948963603566592,shoyobro,If you want to check out some awesome projects go to @GrandpaApeCC @BadDogsCompany @FunApes_NFT and @WzkDnft,Texas,2019-12-14 20:33:42+00:00,"{'followers_count': 1617, 'following_count': 1614, 'tweet_count': 7626, 'listed_count': 4}",False,United States,Texas,0
787954545976446977,DrBVBaby4,"MSc(Applied Maths, IIT Roorkee India),PhD (Theoretical Physics, Cochin Univ of Sci &Tech. Kerala),Post doc (ICTP,Italy),MD(AM, Kolkata),PhD(AM, Italy),MS(Psych)","Udupi, India",2016-10-17 09:52:58+00:00,"{'followers_count': 85, 'following_count': 184, 'tweet_count': 14759, 'listed_count': 0}",False,India,Karnataka,Udupi
1209156463744212992,stevemain21,Kemono friends and only retweet a lot of hentai,Japari Park,2019-12-23 16:59:10+00:00,"{'followers_count': 13, 'following_count': 241, 'tweet_count': 7490, 'listed_count': 0}",False,Belgium,Flemish Brabant Province,Park
813576026970128384,selbsie_bb,definitely will still wear a mask 😷,Mordor,2016-12-27 02:43:35+00:00,"{'followers_count': 252, 'following_count': 278, 'tweet_count': 39548, 'listed_count': 0}",False,,,0
1425696283,royanderson666,Proud to be English. I am a supporter of the Military and a follower of Leicester Tigers and England Rugby. RTs-not endorsements. No DM's #Britishindependence,"East Midlands, England",2013-05-13 14:59:06+00:00,"{'followers_count': 670, 'following_count': 1692, 'tweet_count': 14814, 'listed_count': 1}",False,United Kingdom,England,England
792618889,TaiwoOgunye,With Malice Towards None - Abraham Lincoln (Ephesians 4:31; 1 Peter 2:1) | #PoliticsWithoutBitterness - Mallam Waziri Ibrahim,"Lagos, Nigeria.",2012-08-30 23:23:38+00:00,"{'followers_count': 912, 'following_count': 4274, 'tweet_count': 67089, 'listed_count': 12}",False,Nigeria,Lagos,Lagos
1606978641237344258,jddenver1954,"Getting old is not for the weak.but I Love Truth , Justice and the American way. if you hate America go and move to another country, Do us a favor. !!?","Ohio, USA",2022-12-25 11:43:15+00:00,"{'followers_count': 43, 'following_count': 287, 'tweet_count': 234, 'listed_count': 0}",False,United States,Ohio,Usa
1240049124478791682,BigBelliedDerg,"I am your comfort dragon Let your problems melt away on or in mybelly No digestion tho/vore,inflation,hyper,etc/NO MINORS",Closest Buffet,2020-03-17 22:55:35+00:00,"{'followers_count': 560, 'following_count': 1016, 'tweet_count': 59242, 'listed_count': 2}",False,,,0
1192139239355342850,MarvSchultz,"Hooked on Canadian history, world history, Canadian government.  Determined to try to help save Canada.  To ignore history is to repeat history.","Saskatoon, Saskatchewan",2019-11-06 17:59:09+00:00,"{'followers_count': 1678, 'following_count': 1904, 'tweet_count': 21057, 'listed_count': 1}",False,Canada,Saskatchewan,Saskatoon
1364521539685638152,RemainsStellar,Shanxi Clique Apologist | Poast-Legalist | Isolation Protocol Test Subject,Alshain (the Great Rift),2021-02-24 10:24:50+00:00,"{'followers_count': 123, 'following_count': 78, 'tweet_count': 5986, 'listed_count': 1}",False,,,0
1209170426099904514,AirNG4blu,Climate Activist,California ,2019-12-23 17:54:57+00:00,"{'followers_count': 8232, 'following_count': 8708, 'tweet_count': 17096, 'listed_count': 38}",False,United States,California,California
792626178,natdbonilla,Living my best life✨🇸🇻,Cali☀️✌️,2012-08-30 23:34:37+00:00,"{'followers_count': 330, 'following_count': 215, 'tweet_count': 44369, 'listed_count': 1}",False,,,0
792632958,Josselynne01,https://t.co/4A1JxQEOQU,Venezuela,2012-08-30 23:39:35+00:00,"{'followers_count': 353, 'following_count': 252, 'tweet_count': 93906, 'listed_count': 98}",False,,,0
1075830284,gee_kagiso,"Fraud Analyst by profession
Risk Management
Orlando Pirates supporter
Liverpool supporter","Roodepoort, South Africa",2013-01-10 06:24:22+00:00,"{'followers_count': 5112, 'following_count': 5512, 'tweet_count': 96453, 'listed_count': 9}",False,South Africa,Gauteng,Roodepoort
1229424666151809024,deepshikha_de,"Profile of a budding #painter from #Noida, India.
Student of Class 8 in #DPS Noida.
Loves #Watercolor
Learning #Acrylic
DM for suggestions or painting enquiries",Noida,2020-02-17 15:17:43+00:00,"{'followers_count': 256, 'following_count': 814, 'tweet_count': 943, 'listed_count': 1}",False,India,Uttar Pradesh,Noida
1206035932882898944,LethalityPure,I am currently an art student hoping to further their career and show off all of my skills through my artwork. NSFW 🔞,United Kingdom,2019-12-15 02:19:25+00:00,"{'followers_count': 39, 'following_count': 616, 'tweet_count': 10396, 'listed_count': 0}",False,United Kingdom,,0
862760680650362880,YoungPappyStan,I know in the back of your mind you're conjuring ways to hem me,Smoll pp gang 🫡,2017-05-11 20:05:50+00:00,"{'followers_count': 651, 'following_count': 402, 'tweet_count': 109579, 'listed_count': 8}",False,,,0
1368215793952055304,BoldenSkip,"Film Production Freelancer / Filmmaker / Film Lover 
https://t.co/a15PoirVbq
#FilmTwitter #SupportIndieFilm","Newbury Park, CA",2021-03-06 15:04:40+00:00,"{'followers_count': 10907, 'following_count': 769, 'tweet_count': 96833, 'listed_count': 154}",False,United States,California,Newbury Park
