id,username,description,location,created_at,public_metrics,verified,country,region,city
994303465,UcontrolUrKarma,ill give a woman a compliment. but only God gets my praise.,Texas Plates on my Slab...,2012-12-07 03:36:54+00:00,"{'followers_count': 1015, 'following_count': 804, 'tweet_count': 22883, 'listed_count': 1}",False,United States,Texas,0
617853906,bmurphypointman,#advocate #missingperson #missingchild | #twitter #marketing #fundraising #business #news #writerslift | #BMPRT #PointmanRT |,"Bay Area, CA",2012-06-25 04:38:20+00:00,"{'followers_count': 84311, 'following_count': 28466, 'tweet_count': 2393508, 'listed_count': 562}",False,United States,Arkansas,Bay
1333475442,MyDearThala,live and let live Vellore,                     India,2013-04-07 08:06:11+00:00,"{'followers_count': 1729, 'following_count': 1424, 'tweet_count': 77536, 'listed_count': 8}",False,India,,0
386262716,ravensky311,Canadian.🍁 AsubpeeschoseewagongFN  Nature Enthusiast.🌸 Cynophile.🐶 Musicophile.🎵Bibliophile.📔 Ailurophile. 😺Dendrophile. 🌳Heliophile.🌞Kindness Matters.✌,Canada,2011-10-06 23:21:57+00:00,"{'followers_count': 1654, 'following_count': 2057, 'tweet_count': 56781, 'listed_count': 36}",False,Canada,Kentucky,Canada
1614182611,Franklon69,🇸🇻CALI✈️INDIANIMAL | Hornets Enthusiast | TTV: streetsoldier1999 | ISU 🍁,"The Poke University, PokeLand",2013-07-23 02:26:27+00:00,"{'followers_count': 44, 'following_count': 112, 'tweet_count': 1531, 'listed_count': 0}",False,,,0
355307690,iqbalhakimboo,"I make sure designs and illustrations POP for brands
https://t.co/JYIdVtk9Q3",Kuala Lumpur,2011-08-15 04:31:55+00:00,"{'followers_count': 1116, 'following_count': 588, 'tweet_count': 9344, 'listed_count': 9}",False,Malaysia,Kuala Lumpur,Kuala Lumpur
2169041336,1jc440,"retired pole climber and navy vet. grandpa to 2 beautiful granddaughters in Ohio 
retired High school soccer coach 
played in Europe.
luv soccer or futbol.","Ohio, USA",2013-11-01 20:29:37+00:00,"{'followers_count': 129, 'following_count': 270, 'tweet_count': 8088, 'listed_count': 3}",False,United States,Ohio,Usa
484089925,indiaszagalo,"Adoro o mar e a alta montanha, mas abomino o acordo ortográfico de 90, assim como não gosto de déspotas",Cascais/Lisboa,2012-02-05 18:33:03+00:00,"{'followers_count': 38, 'following_count': 123, 'tweet_count': 38193, 'listed_count': 2}",False,Portugal,Lisbon,Cascais
994111778,ARTeuwen,"Ingénieur et gestionnaire de projet. Corps du Génie Électrique et Mécanique.

Justice sociale pour tous en RDC. Passons le flambeau à la jeunesse Congolaise.",Ottawa Cda  Kisangani Congo,2012-12-07 00:53:32+00:00,"{'followers_count': 2551, 'following_count': 2082, 'tweet_count': 26620, 'listed_count': 4}",False,United States,Kansas,Ottawa
994077505,BubbaNCharge,"I believe in Peace, Prosperity, Equality, & Opportunity for all. There is Right and Wrong. Member: NAACT. Natl Assoc for Advancement of Critical Thinking.","Polk County, Florida",2012-12-07 00:16:19+00:00,"{'followers_count': 458, 'following_count': 1090, 'tweet_count': 4839, 'listed_count': 3}",False,United States,Florida,Florida
3036688232,pingji7456812,"住在台灣,喜愛伊布、美遊和戰鎚40k的文青，討厭人
/我真的真的好愛塗棋子","Taichung City, Taiwan",2015-02-22 16:06:55+00:00,"{'followers_count': 754, 'following_count': 1100, 'tweet_count': 3038, 'listed_count': 23}",False,"Taiwan, Province of China",Taiwan,0
417535779,rshackelford14,"Dad, Army Vet, reserve LEO, married way.. way up. Turned loose & set free, somewhere in the middle of Montana.. that last part was Merle Haggard's idea.",Shadows of the Beartooths,2011-11-21 02:19:51+00:00,"{'followers_count': 6159, 'following_count': 3096, 'tweet_count': 57850, 'listed_count': 56}",False,,,0
2807108391,ManObiri,Construction Manager,Kisumu Kenya,2014-10-05 08:34:15+00:00,"{'followers_count': 1214, 'following_count': 2354, 'tweet_count': 25722, 'listed_count': 1}",False,Kenya,Kisumu,Kisumu
565548240,venkatesholeti,"Always Simple ,jovial,Devotional,Die hard fan of @UrstrulyMahesh","Amalapuram, Eastgodavari",2012-04-28 14:04:28+00:00,"{'followers_count': 864, 'following_count': 313, 'tweet_count': 21849, 'listed_count': 1}",False,India,State of Andhra Pradesh,Amalapuram
2168444202,myfingerscrossd,conventional thinking is the roadblock to most everything. military brat. #IStandwithUkraine,"San Francisco, CA",2013-11-01 13:34:00+00:00,"{'followers_count': 236, 'following_count': 513, 'tweet_count': 54423, 'listed_count': 33}",False,United States,California,San Francisco
523681084,mosquitobight,"Liberal, feminist, scientist, mother, wife. No particular order. Also Mastodon @StacyM@SFBA.social","Florida, USA",2012-03-13 21:13:22+00:00,"{'followers_count': 330, 'following_count': 641, 'tweet_count': 20824, 'listed_count': 3}",False,United States,Florida,Florida
3421597445,TeleMuseum,"Discover Uganda Like a True Local! Food, Cultural tours and more unique experiences hosted by local insiders. info@tele-museum.com Whatsapp: +256771837920",Uganda,2015-08-14 05:31:15+00:00,"{'followers_count': 201, 'following_count': 411, 'tweet_count': 685, 'listed_count': 2}",False,Uganda,,0
995185382,leonthegay,"18+ only, NSFW. can't wait to build my life, taken by a handsome man that I love more than anything.  https://t.co/t6egoLZvXr…","Florida, USA",2012-12-07 14:32:11+00:00,"{'followers_count': 386, 'following_count': 2740, 'tweet_count': 30178, 'listed_count': 5}",False,United States,Florida,Florida
484151081,CandyNicky23,Striving to live my life with a heart of #grace💚🎗🌻..Milo💙🐶🐾🌈🦴🌟. https://t.co/VBdcHe9EbJ,#ProudlySouthAfrican🇿🇦🇿🇦,2012-02-05 19:52:36+00:00,"{'followers_count': 579, 'following_count': 72, 'tweet_count': 5084, 'listed_count': 2}",False,,,0
355253862,redxxs,"""Christ 1st"" The Gospel is Christ took away ALL sin 4ever, the FATHER reconciled the world through Christ on the cross = freedom 4all who believe. John 1:29","East Texas, USA",2011-08-15 02:21:33+00:00,"{'followers_count': 1665, 'following_count': 2823, 'tweet_count': 1261, 'listed_count': 2}",False,Japan,Kochi-ken,Usa
3036925536,bremer_dillon,Short King Appreciation // tiktok: dillon_bremer,"Grand Rapids, MI",2015-02-22 21:25:37+00:00,"{'followers_count': 487, 'following_count': 422, 'tweet_count': 69743, 'listed_count': 15}",False,United States,Michigan,Grand Rapids
417471408,LEX_FLEXING,pleasure seeker 👼🏼🎲🪩🎰,"Providence, RI",2011-11-21 00:10:12+00:00,"{'followers_count': 1210, 'following_count': 760, 'tweet_count': 56222, 'listed_count': 7}",False,United States,Rhode Island,Providence
417482440,Pvalsfr,https://t.co/sf6gHLd6Og,"Nord-Pas-de-Calais, Frankreich",2011-11-21 00:32:10+00:00,"{'followers_count': 1922, 'following_count': 2572, 'tweet_count': 569163, 'listed_count': 6446}",False,,,0
3036891512,NandakumarMani,"RETD.ADMINISTRATIVE DIRECTOR.- 
CROWLY ACCORD, HOUSTON,TX","Chennai, India",2015-02-22 19:38:36+00:00,"{'followers_count': 116, 'following_count': 355, 'tweet_count': 18129, 'listed_count': 2}",False,India,Tamil Nadu,Chennai
995001325,AussieMoose2,Bisexual Butt lover. Love to bury my face in there and spend all day eating. Display pic is not me. Ask for real. I'm 48 years-old.,"Sydney, New South Wales",2012-12-07 12:53:40+00:00,"{'followers_count': 3817, 'following_count': 4277, 'tweet_count': 22390, 'listed_count': 22}",False,Australia,New South Wales,Sydney
3036847309,leilanys01,:(((,"Las Vegas, NV",2015-02-22 18:14:39+00:00,"{'followers_count': 191, 'following_count': 236, 'tweet_count': 9337, 'listed_count': 3}",False,United States,Nevada,Las Vegas
2168618607,Tafur71,"Hincha del Deportivo Pereira , Rock , Opino porque Es mi derecho . Soy Pereirano . solo derecha","Pereira, Colombia",2013-11-04 21:49:12+00:00,"{'followers_count': 1827, 'following_count': 1922, 'tweet_count': 145209, 'listed_count': 35}",False,Colombia,Departamento de Risaralda,Pereira
1333090260,StarTracker12,"Aspiring writer, comic artist, & anime/cartoon lover.
--Currently devoting time to reading, school, and Pokemon: Legends Arceus",HeckKnowsWhereVille,2013-04-07 03:59:04+00:00,"{'followers_count': 32, 'following_count': 148, 'tweet_count': 26567, 'listed_count': 0}",False,,,0
994924512,pmroxy,"Welsh, British, Staunch brexiteer. In a relationship, mum and nanna. Gb news fan🏴󠁧󠁢󠁷󠁬󠁳󠁿🇬🇧
NOT CIS anything, I am a WOMAN",North Lincolnshire. Uk,2012-12-07 12:20:15+00:00,"{'followers_count': 2406, 'following_count': 2429, 'tweet_count': 63008, 'listed_count': 3}",False,France,North,Lincolnshire
2168670641,ashle0_,ruh roh,Venus,2013-11-04 22:37:00+00:00,"{'followers_count': 435, 'following_count': 120, 'tweet_count': 37129, 'listed_count': 0}",False,United States,Texas,Venus
2168678728,sammytwd_,"That's immortality, my darlings","South East, England",2013-11-04 22:43:54+00:00,"{'followers_count': 324, 'following_count': 599, 'tweet_count': 22821, 'listed_count': 2}",False,United Kingdom,England,England
386284667,kphbritt,Fully Vaccinated worshiper at the altar of my combined faiths of knitting & classic Hollywood...amen! A common frump who actively tweets #tcmparty,Illinois,2011-10-07 00:16:33+00:00,"{'followers_count': 419, 'following_count': 608, 'tweet_count': 70228, 'listed_count': 18}",False,United States,Illinois,0
315820609,Agent_AKie,"Let me help you with Dissertation,Research Proposals and Thesis

🌚 Kingpin ☄️  Economics is my religion",Deep Rurals ,2011-06-12 14:08:29+00:00,"{'followers_count': 10704, 'following_count': 5267, 'tweet_count': 163852, 'listed_count': 23}",False,,,0
386395762,Paultheseeker,"Karm-hi-Dharam. 

A Father, Husband, Son, Friend and  gallantry awardee Infantryman for life and a proud 10 Bihar (i) forever. Also known as Malharry.",Indien,2011-10-07 06:37:28+00:00,"{'followers_count': 327, 'following_count': 235, 'tweet_count': 11084, 'listed_count': 3}",False,,,0
3415389220,philly_carl,we’re not making it out of here alive.,Planet Earth,2015-08-11 14:02:27+00:00,"{'followers_count': 327, 'following_count': 658, 'tweet_count': 18349, 'listed_count': 4}",False,,,0
998309316,LewArmitstead,Leeds United STH.,"Leeds, England",2012-12-09 01:05:20+00:00,"{'followers_count': 272, 'following_count': 1429, 'tweet_count': 10816, 'listed_count': 5}",False,United Kingdom,England,Leeds
2166413299,SpookyPrototype,"One of God's own prototypes. A high powered mutant of some kind, never even considered for mass production.

Total Spookshow.

Where did I put my coffee?",🏴‍☠️🏴󠁧󠁢󠁷󠁬󠁳󠁿,2013-10-31 10:34:02+00:00,"{'followers_count': 845, 'following_count': 1228, 'tweet_count': 19594, 'listed_count': 5}",False,,,0
3416530395,mghad00,Molecular & Cellular Biology,"Ontario, Canada",2015-08-12 00:35:48+00:00,"{'followers_count': 178, 'following_count': 386, 'tweet_count': 14137, 'listed_count': 1}",False,Canada,Ontario,Ontario
565724805,CostaSpilios,Born & raised in beautiful Montréal. Ottawa is my home last 25 years. 70s Habs rule forever! Love sports and technical analysis of financial markets.,Orléans,2012-04-28 18:28:08+00:00,"{'followers_count': 542, 'following_count': 1037, 'tweet_count': 33366, 'listed_count': 26}",False,,,0
2540214234,Berngruff,"Im Bernard. Mighty Bearbork and real big frighten. Icon @_bearsbears hdr @guayodraws
26/BI/🇲🇽 BearFriend of @elAlvaradog & @na_wey
https://t.co/WSU5tLZwTO","Mexico, CDMX.",2014-06-01 19:42:21+00:00,"{'followers_count': 3932, 'following_count': 693, 'tweet_count': 13985, 'listed_count': 20}",False,Mexico,Missouri,Mexico
565712121,UviPoznansky,"#Artist, #poet USA TODAY #bestselling #author. 
#thrillers, #RomanticSuspense, #Romance, #Literary, #HistFic. 
#audiobooks 
https://t.co/feoTHmOOmv","""I paint with a pen, write with a paintbrush.""",2012-04-28 18:08:12+00:00,"{'followers_count': 46478, 'following_count': 10135, 'tweet_count': 849741, 'listed_count': 1393}",False,,,0
3038306706,Alekgator300,"A Gatoryeen, Opposum, or Sabertooth • @TokaiSuiting and @madefuryou Fursuiter • Streamer • (18+ only! No minors!)","Fort Worth, TX",2015-02-23 17:41:14+00:00,"{'followers_count': 2881, 'following_count': 2771, 'tweet_count': 23410, 'listed_count': 9}",False,United States,Texas,Fort Worth
2166639265,agentorangeskin,"Drug and Alcohol Treatment Specialist. Attorneys General Substance Abuse Task Force.
Never lie, be decent
Dave",United States,2013-10-31 13:33:45+00:00,"{'followers_count': 2374, 'following_count': 2172, 'tweet_count': 54393, 'listed_count': 8}",False,United States,,0
1615768994,Maingi__,Lyrics to everything I'm listening to.,Right Here,2013-07-23 17:46:38+00:00,"{'followers_count': 344, 'following_count': 357, 'tweet_count': 51609, 'listed_count': 6}",False,,,0
2540082852,dhital_dhital,(Tweet=personal thinking),Nepal,2014-06-01 17:49:05+00:00,"{'followers_count': 447, 'following_count': 999, 'tweet_count': 3346, 'listed_count': 0}",False,Nepal,,0
617150325,StarblasterBoy,"he/him, 22. newtype of guy. just a dude who writes some things. also kind of a dork, but in a cool and sexy way",United Kingdom,2012-06-24 12:20:52+00:00,"{'followers_count': 952, 'following_count': 666, 'tweet_count': 144719, 'listed_count': 34}",False,United Kingdom,,0
3038217213,agal_hasnoname,pro-choice. My fathers son.,teleport ,2015-02-15 03:50:46+00:00,"{'followers_count': 717, 'following_count': 287, 'tweet_count': 20604, 'listed_count': 0}",False,,,0
998094685,GeriScullPhotos,https://t.co/rISqETfbJq,New Jersey,2012-12-08 22:05:50+00:00,"{'followers_count': 7170, 'following_count': 5627, 'tweet_count': 103975, 'listed_count': 211}",False,United States,New Jersey,0
2806361864,kindacrazyjames,••••🥀 𝓯𝓸𝓻𝓮𝓿𝓮𝓻 𝓪𝓷𝓭 𝓪 𝓭𝓪𝔂 🥀 ••••,hell,2014-09-12 23:22:35+00:00,"{'followers_count': 1025, 'following_count': 1120, 'tweet_count': 58134, 'listed_count': 35}",False,,,0
3038178633,NazDreaming,"Science nerd, 👽soothsayer. 🇮🇹🇮🇳 Biden & Gov. Cuomo all the way Baby. Mastodon name @Soothsayer@Nazdreaming@universeodon.com","New York, USA",2015-02-15 03:05:55+00:00,"{'followers_count': 585, 'following_count': 661, 'tweet_count': 61345, 'listed_count': 1}",False,United States,New York,New York
3038129243,whutaxcent,"Silly Southernisms, fables, folklore, art, music, ghosties, ACC sports, adopt a pet. Profile artist: Shelly Szczucki","North Carolina, USA",2015-02-15 01:53:08+00:00,"{'followers_count': 942, 'following_count': 639, 'tweet_count': 48765, 'listed_count': 119}",False,United States,North Carolina,Usa
2539922209,Simpleashish,Indian First | Proud Hindu | Nationalist | Optimist | Businessman | Centre - Right |,Delhi ,2014-06-01 15:48:11+00:00,"{'followers_count': 1209, 'following_count': 835, 'tweet_count': 105552, 'listed_count': 27}",False,India,NCT,Delhi
417282833,4545butterflies,"Retired, lefty, lean left,love liberty, love NASCAR, solid Kurt Busch fan, passion for music, reading, continuing to learn!","H2O-Ville, OH",2011-11-20 19:04:12+00:00,"{'followers_count': 1217, 'following_count': 2393, 'tweet_count': 130877, 'listed_count': 43}",False,,,0
355099019,jimmcg83,Broken rugby fan former tigers academy and Ireland u20's. Now a forwards coach.,"Birmingham, England",2011-08-14 20:44:35+00:00,"{'followers_count': 392, 'following_count': 1467, 'tweet_count': 8449, 'listed_count': 1}",False,United Kingdom,Birmingham,Birmingham
2539897718,safiyaanz,( ◜‿◝ )♡,KL,2014-06-01 15:43:45+00:00,"{'followers_count': 76, 'following_count': 1303, 'tweet_count': 56882, 'listed_count': 2}",False,,,0
1332098036,torshavn12,"Husband, father, son. Bass player in They Drove by Night/ C2C. Motherwell FC & Well Society member. Memorial Device Alternative National Treasure.","Achvarasdal, Scotland",2013-04-06 17:26:11+00:00,"{'followers_count': 629, 'following_count': 1089, 'tweet_count': 11980, 'listed_count': 13}",False,Canada,Ontario,Scotland
617161717,shivermeyeeters,it’s the little things in life 🌊🌬 #Ferrari,Neverland,2012-06-24 14:16:51+00:00,"{'followers_count': 464, 'following_count': 632, 'tweet_count': 63827, 'listed_count': 3}",False,,,0
484373171,NathanNj,"Proud of my roots. Stay Humble, Stay Hungry.",Newcastle,2012-02-06 01:32:07+00:00,"{'followers_count': 321, 'following_count': 678, 'tweet_count': 1991, 'listed_count': 4}",False,United States,Oklahoma,Newcastle
3417692488,summeruk1708,"Happily Married,Mother to 2 Gay sons and proud to bits of them 🌈 born London, England. TRUMP FOR JAIL ERIKA G FOR JAIL",England,2015-08-12 11:27:18+00:00,"{'followers_count': 3529, 'following_count': 4479, 'tweet_count': 32736, 'listed_count': 1}",False,United Kingdom,England,England
2539864524,BoishakhiDutt,"@ The Telegraph (@ttindia), previously @TheWire_in, @IndianExpress",India,2014-06-01 15:33:16+00:00,"{'followers_count': 454, 'following_count': 437, 'tweet_count': 16006, 'listed_count': 2}",False,India,,0
386440208,ColR69,Defo a warm weather person.Hate winters. Love Greece red wine and craft/cask beer.Lifelong MUFC fan & SRLFC fan for last 40 years !,Denton Manchester,2011-10-07 09:04:49+00:00,"{'followers_count': 507, 'following_count': 848, 'tweet_count': 13702, 'listed_count': 6}",False,United States,Texas,Denton
1331825756,HunterTOSun,"Hunter is National Crime Columnist for The Toronto Sun. He previously worked for the New York Post. ""An unrepentant old pirate."" Tips? brad.hunter@sunmedia.ca","Toronto, Ontario",2013-04-06 15:14:06+00:00,"{'followers_count': 1519, 'following_count': 694, 'tweet_count': 8489, 'listed_count': 18}",True,Canada,Ontario,Toronto
2166781140,chayapoj,กูไม่ได้ใจดีเหมือนเมื่อก่อนแล้วและกูก็ไม่ได้ใจร้ายเหมือนเมื่อก่อนแล้วด้วย​ :)​,ใต้ฟ้าบนดิน,2013-10-31 15:12:27+00:00,"{'followers_count': 131, 'following_count': 1313, 'tweet_count': 42632, 'listed_count': 0}",False,,,0
3415450115,Oye_Visto,"The hour of Africa redemption is here, it is in the wind like a storm it has arrived.",Ondonga YaNangolo Namibia,2015-08-11 15:00:01+00:00,"{'followers_count': 1336, 'following_count': 568, 'tweet_count': 9209, 'listed_count': 0}",False,,,0
3415688715,philippa1933,.,South Africa,2015-08-11 17:22:44+00:00,"{'followers_count': 105, 'following_count': 164, 'tweet_count': 3805, 'listed_count': 2}",False,South Africa,South,0
1331207137,RainbowLion12,"🏳‍🌈🇳🇱🇺🇸󠁵󠁳󠁴󠁸󠁿🏁 Oval Racer On Tartan & (i)Tarmac, KBJ-Cup Driver, eNASCAR Driver, Owner Of HPiRE, NASCAR Sponsor, FGL-Lifer, Gay/Enby, In Odin I Trust","Weimar, Thuringia, Germany",2013-04-06 09:53:56+00:00,"{'followers_count': 272, 'following_count': 916, 'tweet_count': 51917, 'listed_count': 36}",False,Germany,Thuringia,Weimar
3038389152,justabadazz,Joe Biden is my POTUS. kamala Harris is my VP. We in the #resistance never stopped fighting to remove 45. Now we must remove the stain we call MAGATS,West coast elite😏,2015-02-23 19:19:13+00:00,"{'followers_count': 2156, 'following_count': 2406, 'tweet_count': 113358, 'listed_count': 25}",False,Cameroon,West,West
3415842286,foorthunder,"husband, father, grandfather, retired L.E.O. of 32 years, firearms instructor. Born Again #MAGA","Michigan, USA",2015-08-11 17:50:26+00:00,"{'followers_count': 2116, 'following_count': 2193, 'tweet_count': 18757, 'listed_count': 1}",False,United States,Michigan,Usa
316033600,JohnEdwards33,"Labour Councillor for 43-years until Starmer poisoned the Labour Party. Former-firefighter, always a socialist, allergic to bigots. #EnoughIsEnough","Wednesbury Town, Sandwell, UK",2011-06-12 20:55:06+00:00,"{'followers_count': 58934, 'following_count': 39850, 'tweet_count': 117388, 'listed_count': 178}",False,United Kingdom,Sandwell,Wednesbury
3416046545,BucksRam,"Gentleman of leisure. Love travel, wildlife, music, quizzing, eating out, art, films, reading. Non Woke. All Lives Matter","South East, England",2015-08-11 19:54:38+00:00,"{'followers_count': 94, 'following_count': 83, 'tweet_count': 15365, 'listed_count': 5}",False,United Kingdom,England,England
998652500,JMitoC3,(He/Him) Educator | TXST alumnus #CowboysNation | God Fearing | Hakuna Matata #JMLEntertainment,"Dallas, TX",2012-12-09 05:41:02+00:00,"{'followers_count': 1956, 'following_count': 1608, 'tweet_count': 36230, 'listed_count': 7}",False,United States,Texas,Dallas
998645203,holacocacolaa,Hija de la tierra,Earth,2012-12-09 05:28:12+00:00,"{'followers_count': 756, 'following_count': 490, 'tweet_count': 26288, 'listed_count': 2}",False,,,0
617026639,harhanuoli,"Koira, they/them, gay gem, luonto voittaa ihmisen aina. eat(s) the rich 💚❤🖤",Koirapuisto ,2012-06-24 11:11:15+00:00,"{'followers_count': 572, 'following_count': 1170, 'tweet_count': 112722, 'listed_count': 8}",False,,,0
484452812,MariaFBarahona,"The day will happen whether or not you get up - John Ciardi
I am Unstoppable today.",New York City,2012-02-06 03:54:52+00:00,"{'followers_count': 53, 'following_count': 201, 'tweet_count': 1792, 'listed_count': 0}",False,,,0
1331431645,bf59oeo,52 year old boy. married to a very patient Kim. going through midlife crisis at the moment.range rover. Rolex. tattoos. booked for Ibiza again 🤣,"Wigan, England",2013-04-06 11:59:30+00:00,"{'followers_count': 574, 'following_count': 593, 'tweet_count': 35646, 'listed_count': 3}",False,United Kingdom,England,Wigan
3038372864,liz_burnside,"Yellow dog democrat, retired accountant, cynic, grandmother, I block Trump lovers and Bible quoters.... no DMs or Lists please   #Pete2024  🌊🌊🌊❤️🌈","Washington, USA",2015-02-23 18:06:03+00:00,"{'followers_count': 856, 'following_count': 1759, 'tweet_count': 14617, 'listed_count': 4}",False,United States,Washington,Washington
2166292805,SympleGee,"I'm very focus and patient while waiting to achieve my goals, missions and visions. An accountant by profession. Stubborn activist but cool headed most time.",Nigeria,2013-11-03 12:41:02+00:00,"{'followers_count': 194, 'following_count': 579, 'tweet_count': 23446, 'listed_count': 3}",False,Nigeria,,0
2166321597,j_dsoxza,"A mix of everything tbh. 🇧🇧🇬🇭🇰🇳
#ChiefsKingdom",Barbados ,2013-11-03 13:06:02+00:00,"{'followers_count': 1314, 'following_count': 622, 'tweet_count': 139006, 'listed_count': 5}",False,,,0
998336540,CenozoicKing,"Paleontologist, paleoartist, blogger, history buff, and anime lover. Cenozoic mammals are my specialty. Currently a collections manager at @FloridaMuseum","Gainesville, FL",2012-12-09 01:20:19+00:00,"{'followers_count': 610, 'following_count': 387, 'tweet_count': 1378, 'listed_count': 17}",False,United States,Texas,Gainesville
1332119148,KasperHoffmann2,"Assistant Professor, IFRO, Department of Food and Resource Economics, University of Copenhagen. PostDoc, Ghent University.
Retweets ≠ endorsements.",Copenhagen,2013-04-06 17:46:11+00:00,"{'followers_count': 1179, 'following_count': 644, 'tweet_count': 5151, 'listed_count': 17}",False,Denmark,Capital Region,Copenhagen
