id,username,description,location,created_at,public_metrics,verified,country,region,city
3561738255,BobbyRayIN63,History Nut. USMC 80-93. My better half is @Rhonda66Lynn,Kentuckiana,2015-09-06 02:48:22+00:00,"{'followers_count': 2019, 'following_count': 4081, 'tweet_count': 98163, 'listed_count': 7}",False,,,0
3560913915,LyndSaga,"Women’s rights, wildlife conservation, animal welfare, climate change, music, family and my cat all matter to me. Raised in Cyprus. Media for @natparkrescue 🐘","London, England",2015-09-06 00:57:47+00:00,"{'followers_count': 252, 'following_count': 983, 'tweet_count': 814, 'listed_count': 2}",False,United Kingdom,England,London
790242641476714496,hannopretorius,South African. Medical doctor. Radiology resident. Husband and dad. St Albans Old Boy. Cricket. Lego. LFC+BHAFC. Antiques and design.Tweets are my own opinion,South Africa,2016-10-23 17:25:02+00:00,"{'followers_count': 197, 'following_count': 1029, 'tweet_count': 4273, 'listed_count': 2}",False,South Africa,South,0
233103410,yafaveejay,Psalms 46:5 †. JSU Alumna🐯. entrepreneur ♡. LivingforLex👼🏾💙. your favorite skincare and haircare creator 🧖🏾‍♀️,Quarter & a Penny,2011-01-02 08:30:06+00:00,"{'followers_count': 1627, 'following_count': 2196, 'tweet_count': 114192, 'listed_count': 8}",False,,,0
790169836974374912,rosiedimples13,"Yorkshire rose🌹globe trotter 🌍✈ crazy cat lady😻 novice runner🏃vintage fan 🎠 painter & crafter🎨 wino 🍷.
check out my etsy shop: https://t.co/PnXonCyUKI",Vereinigtes Königreich,2016-10-23 12:35:44+00:00,"{'followers_count': 769, 'following_count': 4825, 'tweet_count': 13915, 'listed_count': 28}",False,,,0
3565048573,loveyourhoes,currently: eating matzoh with ur mom,nola,2015-09-14 22:51:07+00:00,"{'followers_count': 631, 'following_count': 0, 'tweet_count': 85806, 'listed_count': 0}",False,Italy,Naples,Nola
790080067342856192,ye_dilmangemore,"NATION FIRST🇮🇳.
YE DIL MANGE MORE🇮🇳



insta: aashu_72","New Delhi, India",2016-10-23 06:39:01+00:00,"{'followers_count': 756, 'following_count': 221, 'tweet_count': 1692, 'listed_count': 0}",False,India,,0
3566670262,FluffyPenguinCo,"The Fluffy Penguin Company is a small, mom-run business operating out of Ohio, with the goal of bringing you cute and affordable cloth diapers and accessories.","Ohio, USA",2015-09-06 13:36:30+00:00,"{'followers_count': 193, 'following_count': 40, 'tweet_count': 2709, 'listed_count': 1}",False,United States,Ohio,Usa
790026527073120256,ronlm1950,"Awake, Not Woke",KS,2016-10-23 03:06:16+00:00,"{'followers_count': 384, 'following_count': 944, 'tweet_count': 12952, 'listed_count': 1}",False,,,0
233171907,steve78chewy,rugby supporter & all round happy chap 👍🏻,wigan ,2011-01-02 14:08:33+00:00,"{'followers_count': 499, 'following_count': 2246, 'tweet_count': 4874, 'listed_count': 3}",False,United Kingdom,Borough of Wigan,Wigan
3565671252,_Ch01,"🇵🇭 🇺🇸 




believe in the 3 A's: Adapt, Adjust, Advance | Be the best version of U | Filipino Heat",Philippines ,2015-09-15 00:24:43+00:00,"{'followers_count': 46, 'following_count': 96, 'tweet_count': 42517, 'listed_count': 1}",False,Philippines,,0
233158482,buzza1991,Boro Fan,"Middlesbrough, England",2011-01-02 13:14:48+00:00,"{'followers_count': 668, 'following_count': 435, 'tweet_count': 27324, 'listed_count': 9}",False,United Kingdom,Middlesbrough,Middlesbrough
790135224353128449,__Starlight7,𝘉𝘶𝘭𝘭𝘦𝘵𝘱𝘳𝘰𝘰𝘧 𝘭𝘪𝘧𝘦 since 2016.🐰❥. 90s b!h. INFJT Ⓥ. ✚ 𝔇𝔬 𝔫𝔬 𝔥𝔞𝔯𝔪 𝔟𝔲𝔱 𝔱𝔞𝔨𝔢 𝔫𝔬 𝔰𝔥𝔦𝔱.,Italia,2016-10-23 10:18:12+00:00,"{'followers_count': 234, 'following_count': 327, 'tweet_count': 39257, 'listed_count': 7}",False,United States,Florida,Italia
233156894,Shawoooh,Who made this?,Earth ,2011-01-02 13:08:14+00:00,"{'followers_count': 1454, 'following_count': 3602, 'tweet_count': 24346, 'listed_count': 18}",False,,,0
790142121101713408,MFarrar01,22. LUFC. Shit Tweets.,"Leeds, England",2016-10-23 10:45:36+00:00,"{'followers_count': 56, 'following_count': 86, 'tweet_count': 4142, 'listed_count': 0}",False,United Kingdom,England,Leeds
3565973659,zzahiirahh,"enfj | suka tengok langit, cantik!",malaysia,2015-09-15 00:49:45+00:00,"{'followers_count': 180, 'following_count': 191, 'tweet_count': 36296, 'listed_count': 0}",False,malaysia,,0
233149500,LukaRudovic,Electric Engineer,Podgorica,2011-01-02 12:37:10+00:00,"{'followers_count': 396, 'following_count': 1364, 'tweet_count': 17166, 'listed_count': 7}",False,Montenegro,Podgorica,Podgorica
3554939899,beanne123,"Mom of boys, professional smart-ass, truth-seeking troublemaker. 🌊 Resist!","California, USA",2015-09-14 01:02:11+00:00,"{'followers_count': 4358, 'following_count': 4892, 'tweet_count': 73538, 'listed_count': 0}",False,United States,California,California
232933179,gailkimITSME,Retired pro wrestler turned wrestling producer for IMPACT wrestling w/NO Facebook acct! serious business inquiries only gailkimitsme@gmail.com,Cameo profile:,2011-01-01 19:56:03+00:00,"{'followers_count': 441677, 'following_count': 1410, 'tweet_count': 41380, 'listed_count': 1836}",True,,,0
232629239,Hakeem_jnr,"The ability to speak several languages is an asset, but the ability to keep your mouth shut in any language is priceless.",Old Trafford / AT&T Center,2010-12-31 18:44:15+00:00,"{'followers_count': 1740, 'following_count': 917, 'tweet_count': 298612, 'listed_count': 14}",False,,,0
3544525577,SavingStraysUK,A UK Registered Charity dedicated to helping stray dogs in Europe and the U.K. which includes supporting the care of 25 dogs rescued by Milena Malesevic,Where Dogs Need Us,2015-09-04 12:12:04+00:00,"{'followers_count': 6231, 'following_count': 4042, 'tweet_count': 17030, 'listed_count': 35}",False,France,Val d'Oise,Us
3544514776,CYRILLEA2,Dessinateur topographe. handballeur au club de Montagnac (34),valros,2015-09-04 12:02:49+00:00,"{'followers_count': 27, 'following_count': 88, 'tweet_count': 1278, 'listed_count': 6}",False,,,0
791411655624183809,_antisocialgeek,"Dude, love yourself.",overthinking 💭,2016-10-26 22:50:17+00:00,"{'followers_count': 142, 'following_count': 252, 'tweet_count': 15381, 'listed_count': 2}",False,,,0
232652709,DJ_Gana,"Young Professionals Chair IEEE Alabama Section, R3 SAC, R3 YP Awards & Educational Committee Chair | Super Hero whenever needed | Tech enthusiast.","Troy, AL",2010-12-31 20:26:40+00:00,"{'followers_count': 660, 'following_count': 1424, 'tweet_count': 20980, 'listed_count': 32}",False,United States,Michigan,Troy
791454693935370240,PocketRhinolol,"Support Player

TWITCH RIVALS WINNER

https://t.co/HefW05L9ic

for business contact: pocketrhinolol@gmail.com

""Professional esports athlete""","Florida, USA",2016-10-27 01:41:18+00:00,"{'followers_count': 849, 'following_count': 191, 'tweet_count': 969, 'listed_count': 8}",False,United States,Florida,Florida
3542407155,HelenJackson0,I'm interested in how climate change is affecting human welfare & economic activity worldwide. @climatenodeuk @hjcksn@qoto.org,"near Cambridge, UK",2015-09-04 07:34:01+00:00,"{'followers_count': 4020, 'following_count': 4995, 'tweet_count': 13693, 'listed_count': 147}",False,United Kingdom,Cambridgeshire,Cambridge
232631034,munroshollstein,"Operations team lead by day, Caitríona Balfe stan by night.",Belgium/Canada,2010-12-31 18:51:47+00:00,"{'followers_count': 3802, 'following_count': 1321, 'tweet_count': 92303, 'listed_count': 28}",False,Belgium,Wisconsin,Belgium
791490729642110976,420JobsBoard,"Gigs, Jobs & Careers in the #Cannabis Industry // 🛠Build Your Resume // 🔍Find Jobs // ☎️Contact Candidates #420job #cannabisjobs #cannabiscareers #budtender","HI, WA, CA, CO",2016-10-27 04:04:29+00:00,"{'followers_count': 11792, 'following_count': 6041, 'tweet_count': 67811, 'listed_count': 69}",False,,,0
312032550,edfischman,"MCDCC D18 Despite your efforts, my opinions are still my own. Lawyer, Progressive Activist. Bernie DNC delegate. Climate is everything #OurRevolution #DCUnited",Maryland mostly,2011-06-06 13:38:34+00:00,"{'followers_count': 1714, 'following_count': 3689, 'tweet_count': 114637, 'listed_count': 40}",False,United States,Maryland,Maryland
791545522964213764,DavidCottleFX,All biases entirely conscious.,Singapore/Washington DC,2016-10-27 07:42:13+00:00,"{'followers_count': 3130, 'following_count': 792, 'tweet_count': 19764, 'listed_count': 38}",False,Singapore,Washington,Washington
3540469222,Horsey_Jake_,"To be the best, you need to accept the fact that you are not the best and have the will to strive to be better than anyone you face.~.  Rest in peace misty 😺","Winter Springs, FL",2015-09-04 02:59:40+00:00,"{'followers_count': 326, 'following_count': 729, 'tweet_count': 68819, 'listed_count': 7}",False,United States,Florida,Winter Springs
311985213,garblerofdross,Citizen of the world . This voter supports Ukraine and will continue wearing a mask. .  And does not  need a stinking blue check mark !,"Platte County, Missouri",2011-06-06 11:56:45+00:00,"{'followers_count': 265, 'following_count': 1711, 'tweet_count': 7827, 'listed_count': 0}",False,United States,Missouri,Platte
791379218273673216,BirdUntruster,he/him | NBA | movies | probably thinking about primates. my favorite are orangutans,papa's vibe lounge,2016-10-26 20:41:23+00:00,"{'followers_count': 641, 'following_count': 975, 'tweet_count': 64314, 'listed_count': 5}",False,,,0
3545118557,Brandon_Banal,Business manager,"Mumbai, India",2015-09-04 13:31:31+00:00,"{'followers_count': 51, 'following_count': 34, 'tweet_count': 25773, 'listed_count': 14}",False,India,Maharashtra,Mumbai
3545380157,Alexa_Banal,People person,"Perth, Western Australia",2015-09-04 14:06:39+00:00,"{'followers_count': 52, 'following_count': 43, 'tweet_count': 12822, 'listed_count': 0}",False,Australia,Western Australia,Perth
232727821,TereQuezada,Say it easy…easy say it! Is The First Phonetic Technique for the English Language Development and Communication Skills Adapted to Hispanics.,Texas,2011-01-01 03:18:29+00:00,"{'followers_count': 2336, 'following_count': 3223, 'tweet_count': 61847, 'listed_count': 44}",False,United States,Texas,0
232726856,AndrewRLP,"Author/Historian/Statistician & 2IC of @rugbyleagueproj to @azkatro

Donate: https://t.co/9bdxnpOWad

Podcast: @fergofreakpod

Expert at @IntRL",Melbourne,2011-01-01 03:12:53+00:00,"{'followers_count': 4905, 'following_count': 1931, 'tweet_count': 48966, 'listed_count': 62}",False,Australia,Victoria,Melbourne
232721480,GHHathaway,"All opinions are mine, loosely held and subject to change.","Charlotte, NC",2011-01-01 02:41:29+00:00,"{'followers_count': 434, 'following_count': 1531, 'tweet_count': 4979, 'listed_count': 8}",False,Saint Vincent and the Grenadines,Charlotte,Charlotte
232702416,ifyoucanbe,"confused, permanently unless I’m lobbing Schmeichel .. woke because I believe in equality, “communist” because I believe in helping the disadvantaged achieve",In the middle of Europe,2011-01-01 00:52:54+00:00,"{'followers_count': 428, 'following_count': 832, 'tweet_count': 13484, 'listed_count': 0}",False,,,0
791333970256375808,Shunaiden,"No Info.
비록 변태이긴하나, 수인이나 BL, 귀여운 동물 좋아해요. ^오^",In my house,2016-10-26 17:41:35+00:00,"{'followers_count': 116, 'following_count': 549, 'tweet_count': 11105, 'listed_count': 0}",False,,,0
791338178863042560,Michael_N_Payne,"Mainer. Fantasy writer. Bibliotaph. LBB/BECMI D&Der.
Incorrigible punster. Please incorrige.
Language pendant.
Michael_N_Payne 8 points before the mast",Region of Thudd,2016-10-26 17:58:19+00:00,"{'followers_count': 325, 'following_count': 1515, 'tweet_count': 25458, 'listed_count': 49}",False,,,0
791365854415945728,JONPAUL1111,Lyricist Music Literature Photography Arts & Culture Television Food Humor Movies Actors & Actresses Hip-Hop/Rap R&B/Soul Music In Memoriam Politics Sports,"North Attleboro, MA",2016-10-26 19:48:17+00:00,"{'followers_count': 340, 'following_count': 756, 'tweet_count': 32133, 'listed_count': 1}",False,United States,Massachusetts,North Attleboro
3539411653,mayhew_wright,"Long time Nintendo fan. D&D player. Ghostrick Yu-GI-Oh main. Here to support artist, but also 🔞Stay back. Adult content 🔞He/Him/They","California, USA",2015-09-12 15:43:27+00:00,"{'followers_count': 51, 'following_count': 656, 'tweet_count': 51528, 'listed_count': 0}",False,United States,California,California
791259485495037952,Blondeski,Uni Student|23|Family|Love Chinese & Indian food|Wine|Fashion|Beauty|Girlie nights out|Cadburys flakes|LOTR|Harry Potter|Fitness|Skiing|Snowboarding,"Lancashire, England",2016-10-26 12:45:37+00:00,"{'followers_count': 122, 'following_count': 1866, 'tweet_count': 11923, 'listed_count': 2}",False,United Kingdom,England,England
3537100515,LrdQuan,A walking lick & notorious cute baby carrier,"Abuja, Nigeria",2015-09-03 19:41:41+00:00,"{'followers_count': 1083, 'following_count': 601, 'tweet_count': 78211, 'listed_count': 0}",False,Nigeria,Federal Capital Territory,Abuja
791716626009841664,lovecoolspecs,#AnaHickmannEyewear #HickmannEyewear #TChargeEyewear 🧐,UK🇬🇧,2016-10-27 19:02:07+00:00,"{'followers_count': 786, 'following_count': 4449, 'tweet_count': 3757, 'listed_count': 10}",False,,,0
312087060,MircoScatizzi,💜🚴🏽🏔️🇮🇹🇪🇺🇺🇦🇮🇷,Firenze - Italia,2011-06-06 15:22:48+00:00,"{'followers_count': 114, 'following_count': 341, 'tweet_count': 12030, 'listed_count': 0}",False,United States,Florida,Italia
3537003087,mshafferart,"She/Her 🏳️‍⚧️. Artist at Sunspear Games. BLM. Trans liberation now. My opinions do not reflect those of my employer.

coda#6885 on Discord!","Oregon, USA",2015-09-03 19:28:32+00:00,"{'followers_count': 530, 'following_count': 911, 'tweet_count': 13537, 'listed_count': 6}",False,United States,Oregon,Oregon
312087547,elrica_p,"A she/her ♀. I enjoy stories.
Also enjoy アイマス, 🤡🎈/✨✨🦁✨✨&🐯 from 🌈🕒. Tweet in ID/EN(mostly)/たまに日本語. In case this site dies, reach me @ Discord ClaireP#9437!",🇮🇩 and Twitter,2011-06-06 15:23:45+00:00,"{'followers_count': 846, 'following_count': 757, 'tweet_count': 244936, 'listed_count': 18}",False,,,0
232515469,CMChatter,Making visuals that matter (or flat out amuse). An educator always up for being educated.,Montreal,2010-12-31 10:55:29+00:00,"{'followers_count': 66, 'following_count': 261, 'tweet_count': 3854, 'listed_count': 0}",False,Canada,Quebec,Montreal
3536801356,duneser,"Proud NYPD Aunt - Love our Police-Military-Country-Family-Everyone's Pets, and golfing with my hubby..",United States,2015-09-03 18:47:24+00:00,"{'followers_count': 130, 'following_count': 110, 'tweet_count': 6180, 'listed_count': 8}",False,United States,,0
791747033317060608,infidelbyfaith,Pray for others to come to salvation in Jesus.,John 3:16 KJV,2016-10-27 21:02:57+00:00,"{'followers_count': 339, 'following_count': 603, 'tweet_count': 12556, 'listed_count': 7}",False,,,0
232498181,SaxxSkwerl,"Veteran. Unfiltered, unapologetic conservative rodent w/Master's in Mgt writing raw, rude, irreverent rants & reviews. Saying what u wish u had the balls to say",Corner of GOFUCK & YOURSELF,2010-12-31 09:11:16+00:00,"{'followers_count': 2364, 'following_count': 3297, 'tweet_count': 59619, 'listed_count': 31}",False,,,0
232498177,ananthsarwan,I belong to the Dravidian stock from Tamilnadu ❤️🖤,India,2010-12-31 09:11:15+00:00,"{'followers_count': 483, 'following_count': 1174, 'tweet_count': 18759, 'listed_count': 0}",False,India,,0
312102273,iproposethis,"Writer, editor, media critic focused on gender & parenting. Famously unfunny. Bylines: NYT, Boston Globe, etc. Coauthor of WSC toolkit in pinned tweet.",los angeles,2011-06-06 15:51:29+00:00,"{'followers_count': 26029, 'following_count': 2756, 'tweet_count': 109263, 'listed_count': 362}",True,United States,California,Los Angeles
232492830,IamBriMcCarthy,Believer. ✝️ Founder of The Brilliant Tribe. MDiv Student. Writer. Speaker. Honorary Nigerian.,"Chicago, IL",2010-12-31 08:41:19+00:00,"{'followers_count': 9751, 'following_count': 2901, 'tweet_count': 24014, 'listed_count': 161}",False,United States,Illinois,Chicago
3538145662,shivster28,"Arsenal fan since 2012 - 22 - Law Graduate (!) 
- Contract Specialist - 
Arsenal Propaganda machine 😉",United Kingdom,2015-09-03 21:47:43+00:00,"{'followers_count': 4320, 'following_count': 4357, 'tweet_count': 230571, 'listed_count': 8}",False,United Kingdom,,0
232626507,teshpatel911,"Passionate about animal conservation, education and Nottingham Forest Fan! All opinions are my own.","Worthing, England",2010-12-31 18:32:38+00:00,"{'followers_count': 134, 'following_count': 622, 'tweet_count': 342, 'listed_count': 2}",False,United Kingdom,England,Worthing
232615097,sexydogmom,how fucking crazy is it that we both happen to be alive right now?,Rest In Paradise Alex & George,2010-12-31 17:46:35+00:00,"{'followers_count': 646, 'following_count': 398, 'tweet_count': 148162, 'listed_count': 5}",False,South Africa,Province of the Western Cape,George
791620847211544576,rachel_fritts,"science writer | currently: @ABCbirds | previously: @NewsfromScience @audubonsociety, @theAGU, @MIT_SciWrite","Washington, D.C.",2016-10-27 12:41:32+00:00,"{'followers_count': 746, 'following_count': 1053, 'tweet_count': 1080, 'listed_count': 29}",False,United States,Washington,Washington
791621046080245760,joeandpookie,"Happily married, retired, Yankee fan, golfer","Florida, USA",2016-10-27 12:42:19+00:00,"{'followers_count': 7, 'following_count': 6, 'tweet_count': 303, 'listed_count': 0}",False,United States,Florida,Florida
312068506,kimutai_murisha,Journalist,Eldoret,2011-06-06 14:45:54+00:00,"{'followers_count': 596, 'following_count': 675, 'tweet_count': 4410, 'listed_count': 1}",False,Kenya,Uasin Gishu,Eldoret
791638615499636736,CindyMumz,"🌱 Blue dot in a red county in a blue state. Haven’t joined a cult yet, still looking. Adopt don’t shop. Fire Garland already! 🌱",The Old Line State,2016-10-27 13:52:08+00:00,"{'followers_count': 1287, 'following_count': 2548, 'tweet_count': 27311, 'listed_count': 2}",False,,,0
791641563289886720,praveenmsra007,"Government Teacher ..छोटा हूँ तो क्या हुआ हूँ मैं आँसू एक,सागर जैसा स्वाद है तू चखकर तो देख।","amethi, India",2016-10-27 14:03:51+00:00,"{'followers_count': 169, 'following_count': 771, 'tweet_count': 5057, 'listed_count': 0}",False,India,,0
791650275417260033,no_siems,za miłość nikt nie powinien płacić płaczem F•R•I•E•N•D•S’ freak | 02.04 SAW SHAWN | 5SOS |,Mystic Falls,2016-10-27 14:38:28+00:00,"{'followers_count': 169, 'following_count': 901, 'tweet_count': 1916, 'listed_count': 1}",False,United States,Connecticut,Mystic
791281264254857218,warunekohime,😺Li⭐️ & 😸BB🎱 were born in Setouchi Island,⛔️No DM⛔️,2016-10-26 14:12:09+00:00,"{'followers_count': 5630, 'following_count': 5727, 'tweet_count': 63661, 'listed_count': 31}",False,,,0
791240672326086656,abduladam__,"traught, whelmed and feeling the aster","Abuja, Nigeria",2016-10-26 11:30:51+00:00,"{'followers_count': 1404, 'following_count': 1020, 'tweet_count': 101033, 'listed_count': 0}",False,Nigeria,Federal Capital Territory,Abuja
311907902,SDstreetgang,20 years of ultimate in beautiful San Diego,"San Diego, CA",2011-06-06 08:12:43+00:00,"{'followers_count': 458, 'following_count': 79, 'tweet_count': 1306, 'listed_count': 9}",False,United States,California,San Diego
232892435,get3oke,#cardano #tangz #derp #clay #degen,"Los Angeles, CA",2011-01-01 17:14:44+00:00,"{'followers_count': 932, 'following_count': 2670, 'tweet_count': 2196, 'listed_count': 8}",False,United States,California,Los Angeles
311884494,megazdotcom,Dirimu adalah apa yang kau perbuat. (9),"Samarahan, Sarawak",2011-06-06 06:58:32+00:00,"{'followers_count': 495, 'following_count': 518, 'tweet_count': 35583, 'listed_count': 5}",False,Malaysia,Sarawak,0
790949869422714880,RachelAnneWill,"Chicago Vocal Coach, Singer and Composer. Want to collaborate? Reach out at https://t.co/d3rwiUowEp.","Chicago, IL",2016-10-25 16:15:18+00:00,"{'followers_count': 566, 'following_count': 202, 'tweet_count': 21604, 'listed_count': 3}",False,United States,Illinois,Chicago
