id,username,description,location,created_at,public_metrics,verified,country,region,city
941133568931012608,ride_paul_ride,God & Family. Happily Married. 🇺🇸Constitutional Conservative. Freedom Works Rapid Response Team. COS vol. Photog/dig.artist woodworker. #MAGA #2A #mypresident,Vereinigte Staaten,2017-12-14 02:31:43+00:00,"{'followers_count': 5674, 'following_count': 5154, 'tweet_count': 9865, 'listed_count': 6}",False,,,0
1320858716841906183,SHP24670893,Aging animal fan - mostly of the non-human kind,"London, Ontario Canada",2020-10-26 22:44:10+00:00,"{'followers_count': 25, 'following_count': 71, 'tweet_count': 615, 'listed_count': 0}",False,Canada,Ontario,London
947029877210910720,Heavy1Radio,Digital #rock & #metal multimedia | Exclusive podcasts & videos | Interviews | Live Sessions | Rarities,"Paris, France",2017-12-30 09:01:32+00:00,"{'followers_count': 716, 'following_count': 697, 'tweet_count': 48642, 'listed_count': 7}",False,France,Paris,Paris
3507117117,The_Audio_Pimp,Audio #synths #drumkits #guitars #speakers rappers instruments for #producers and #artists beatmakers - Affiliated with ebay https://t.co/CMv4aAxjDi,United States,2015-09-01 00:41:13+00:00,"{'followers_count': 8245, 'following_count': 7066, 'tweet_count': 448470, 'listed_count': 267}",False,United States,,0
568857221,KasiPrototype,♥PNG♡,Cape Town  /''V''''''V\,2012-05-02 06:36:11+00:00,"{'followers_count': 1373, 'following_count': 1394, 'tweet_count': 121999, 'listed_count': 7}",False,,,0
4319474319,paxton_alicia,"27 years. Love nature, animals, creativity. Soft gentle soul with the most adorable beautiful baby girl.......my little Butterfly 🦋🦋🦄🦄
🌺🌺🌷🌷💜💜💜","Nelspruit, South Africa",2015-11-29 16:00:07+00:00,"{'followers_count': 647, 'following_count': 1108, 'tweet_count': 23081, 'listed_count': 1}",False,South Africa,Mpumalanga,Nelspruit
20691413,happydayusa2020,Proud Conservative 🇺🇸🇨🇱😎,"Texas, USA",2009-02-12 16:40:19+00:00,"{'followers_count': 1292, 'following_count': 5165, 'tweet_count': 34547, 'listed_count': 1}",False,United States,Texas,Usa
154941779,MikeReeseM,I am a mailman who loves Los Toros and Formula 1 racing.I also love my family.I love my country🇺🇸,"Katy,Texas,USA",2010-06-12 17:07:30+00:00,"{'followers_count': 4833, 'following_count': 5384, 'tweet_count': 650440, 'listed_count': 36}",False,United States,Texas,Katy
1562405942716932098,link_busta71,Punk #2464 Metaverse Enthusiast NFT Collector JPEG Flipper,Italia,2022-08-24 11:46:25+00:00,"{'followers_count': 55, 'following_count': 344, 'tweet_count': 95, 'listed_count': 0}",False,United States,Florida,Italia
3111813152,yuwei_me,"【台湾🇹🇼/台北/淡水】【🐉🅰️】【GAY/受け】
【R18/NSFW】【Furry/ケモノ】【Puppy/犬奴】【スリム/筋肉】 
【Hypno/Latex/Goo/Drone/TF/洗脳/触手/催眠/產卵】 【中国語/日本語】OK 
LINE/Telegram/Zenly：yuweime",台北淡水,2015-03-28 00:00:27+00:00,"{'followers_count': 1692, 'following_count': 5000, 'tweet_count': 145468, 'listed_count': 13}",False,,,0
146986533,JohnAWilcox,https://t.co/ibruzbXBI1 Disabled Catholic Writer / Artist / Photographer / Publisher / Musician. Legacy Marvel / DC / Archie / Dark Horse colorist & writer.,"Westport, Connecticut",2010-05-22 22:28:14+00:00,"{'followers_count': 807, 'following_count': 810, 'tweet_count': 131467, 'listed_count': 12}",False,United States,Connecticut,Westport
1562394217368137728,harubigwin93,Kayseri. Mersin,"España,madrid",2022-08-24 10:59:51+00:00,"{'followers_count': 161, 'following_count': 472, 'tweet_count': 112, 'listed_count': 0}",False,Spain,Madrid,Madrid
341493929,GlenYoungBRFC,"Gashead,Arsenal,Bristolian,Frank Zappa fanatic,#WEPL Umpire,Postie,Socialist,European CAMRA member.#GTTO",Wiltshire,2011-07-24 13:14:09+00:00,"{'followers_count': 1636, 'following_count': 2809, 'tweet_count': 44845, 'listed_count': 1}",False,United Kingdom,Wiltshire,0
3117342849,baptism_fire,Read this amazing true story of Frank 'Padre Two Zero' Collins.Incredible journey from SAS hero to Army Chaplain Available on Amazon Tweets by Claire click👇🏼,Wales 🏴󠁧󠁢󠁷󠁬󠁳󠁿,2015-03-26 06:02:25+00:00,"{'followers_count': 735, 'following_count': 653, 'tweet_count': 21819, 'listed_count': 8}",False,,,0
941866455234236416,jcp59306558,"FAILURE is not an option,God,family,Country,Constitution,Hunting,Camping,Horses,German Shepherds,Life.
#NRA #MAGA #TRUMP",Our sweet home,2017-12-16 03:03:56+00:00,"{'followers_count': 913, 'following_count': 1331, 'tweet_count': 14527, 'listed_count': 0}",False,,,0
161805706,alafairxvx,"Activist+Christian+Aspiring Whistle Blower+WE DO NOT FOLLOW THE LAWS OF BARBARITY+++The superior man seeks what is right; the inferior one, what is profitable+",Way ahead of you,2010-07-01 20:48:22+00:00,"{'followers_count': 1772, 'following_count': 4981, 'tweet_count': 60866, 'listed_count': 44}",False,,,0
4842847143,CLCourtney82,Family Man 👨‍👩‍👦‍👦 Proud Key Worker👮🏻‍♂️Obsessed/Passionate @AllBlacks Supporter 🏉,"Wales, United Kingdom",2016-01-24 18:48:36+00:00,"{'followers_count': 546, 'following_count': 470, 'tweet_count': 100674, 'listed_count': 23}",False,United Kingdom,Wisconsin,Wales
278693491,nikhilmufc23,"A Footy fan, R.M and MU supporter, a fatass,forever alone guy, be lazy think crazy is my mantra, a sore loser with a bad humour :)","Pune, India",2011-04-07 19:42:28+00:00,"{'followers_count': 508, 'following_count': 2669, 'tweet_count': 45035, 'listed_count': 6}",False,India,Maharashtra,Pune
1142686628802158593,ug_chelsea,"#SkyFamDrive

Bobi Wine My President","Kampala, Uganda",2019-06-23 06:51:37+00:00,"{'followers_count': 16731, 'following_count': 6664, 'tweet_count': 107603, 'listed_count': 15}",False,Uganda,Kampala District,Kampala
1552367068766679040,FybZen69,#nft #Photographer & #DeFi expert at @orbs_network & @DefiOrg. featured on @weatherchannel @Daily_Express @AstronomyMag @ScienceNews @dailystar and many more...,Germany,2022-07-27 18:55:54+00:00,"{'followers_count': 160, 'following_count': 441, 'tweet_count': 117, 'listed_count': 0}",False,Germany,,0
328718617,sidneybarrett,"Truck Driver ,NASCAR Fan conservative #2A #NRA 🇺🇸retweets do not necessarily mean endorsement ROLL TIDE !!!", United states ,2011-07-03 22:19:30+00:00,"{'followers_count': 561, 'following_count': 1003, 'tweet_count': 6213, 'listed_count': 4}",False,United states,,0
295965887,Intheskyatnight,Quality not quantity.,Universe,2011-05-09 23:47:14+00:00,"{'followers_count': 2057, 'following_count': 97, 'tweet_count': 47498, 'listed_count': 16}",False,,,0
941478176827379713,JoshuaGoji,Godzilla fan. Loves animals and prehistory. Kaiju War Chronicles writer and woke as fuck. Imperfect human being that’s always trying to do better.,Shin Godzilla’s back,2017-12-15 01:21:03+00:00,"{'followers_count': 998, 'following_count': 380, 'tweet_count': 58269, 'listed_count': 2}",False,,,0
3730158073,poodle_linda,"CA girl. Loves God, All animals and Trump", CA,2015-09-29 22:02:17+00:00,"{'followers_count': 1791, 'following_count': 2727, 'tweet_count': 66154, 'listed_count': 7}",False,,,0
1553577022659919872,condo2minium71,Underwriter @ Credit Direct Ltd. John 3:16.,"zerehi, shiraz",2022-07-31 03:03:50+00:00,"{'followers_count': 159, 'following_count': 495, 'tweet_count': 221, 'listed_count': 0}",False,,,0
585137009,doc8972,"Crap tweets, mostly about footy and questionable grammar 🐉🐉 Doctor of Chaososity @FFDP #BadaBing","Spinning Infinity, Australia",2012-05-19 22:19:00+00:00,"{'followers_count': 633, 'following_count': 632, 'tweet_count': 78808, 'listed_count': 36}",False,Australia,,0
20422158,Irlandia,"“You can’t promote principled anti corruption action without pissing off corrupt people."" George 😊Kent","Kansas City, MO",2009-02-09 07:46:26+00:00,"{'followers_count': 4165, 'following_count': 4846, 'tweet_count': 288520, 'listed_count': 133}",False,United States,Kansas,Kansas City
20418727,DigiMaverick,"I PLAY digital @ioelephants — scientific data, gamification & storytelling for wildlife conservation.
Curious+cautiously optimistic about #web3
#tech4wildlife",www+virtual worlds+wilderness,2009-02-09 05:51:21+00:00,"{'followers_count': 1908, 'following_count': 1851, 'tweet_count': 26058, 'listed_count': 681}",False,,,0
1206091106,PAGilchrist,"That Digital Dame from @Georgetown Tweeting the Top Pop Culture, Politics & News links / @GUPolitics, @HoyaJournalism, Ex- @Suntimes Editor & @mujschool Faculty",Everywhere That Counts,2013-02-21 21:47:15+00:00,"{'followers_count': 1199, 'following_count': 999, 'tweet_count': 266612, 'listed_count': 195}",False,,,0
1270278234,MolinariPaulita,"Una Argentina viviendo en Deerfield Beach 🌊🦌

Apasionada 🐎
👑Fashion Consulting 
🌿Amante de todos los Animales🐄
RR.PP 💫

https://t.co/DtiWRVU1QQ…","Barcelona, España",2013-03-15 17:42:45+00:00,"{'followers_count': 503, 'following_count': 769, 'tweet_count': 42533, 'listed_count': 30}",False,Spain,Barcelona,Barcelona
3242696169,deejayumb,"Someone, Somewhere! #PrinceTwitterThread: See linktree below ⬇️",Somewhere in the Universe,2015-05-09 01:01:01+00:00,"{'followers_count': 1907, 'following_count': 769, 'tweet_count': 33495, 'listed_count': 16}",False,,,0
1553055670953340928,JDizzle_171248,@SpacePunksClub - Founder @madebyapenft - Co-Founder,Martinique,2022-07-29 16:32:09+00:00,"{'followers_count': 176, 'following_count': 571, 'tweet_count': 112, 'listed_count': 0}",False,Martinique,,0
1559629672924778500,ApeDAORemix71,"Optimistic seeker of adventure, wisdom and happiness.OG 1980s cypher punk putting the fun in fungibility.",Scotland,2022-08-16 19:54:31+00:00,"{'followers_count': 62, 'following_count': 263, 'tweet_count': 106, 'listed_count': 0}",False,Canada,Ontario,Scotland
3091492431,awr4645,"28. Irish (Northern Irish). History and Philosophy graduate. Pro-reason, anti-dogma. Secular humanism. Animal rights. Anti-IRA/UVF/INLA/UDA/etc","Béal Feirste, NI 🇮🇪🇬🇧",2015-03-14 02:10:48+00:00,"{'followers_count': 3072, 'following_count': 956, 'tweet_count': 100593, 'listed_count': 22}",False,,,0
544908401,koarrumm,MEDICAL PRACTITIONER AND PHILANTHROPIST,NAIROBI-KENYA,2012-04-04 07:01:03+00:00,"{'followers_count': 724, 'following_count': 3677, 'tweet_count': 79702, 'listed_count': 59}",False,Kenya,Nairobi Province,Nairobi
4830515333,minimani67,🌍🚲🇪🇺🇫🇮🐈 ♋Luonto ja eläimet!,"Helsinki, Suomi",2016-01-20 19:02:57+00:00,"{'followers_count': 501, 'following_count': 1131, 'tweet_count': 29325, 'listed_count': 0}",False,Finland,Uusimaa,Helsinki
1138782869097259008,melaniaessays,"Hit me up for: Essays, Research papers, Case study, Thesis, physiology, PowerPoint, Online classes, literature, and more. Also Whatsapp us +1(618) 776- 2175","Washington, DC",2019-06-12 12:19:28+00:00,"{'followers_count': 38161, 'following_count': 5653, 'tweet_count': 55181, 'listed_count': 8}",False,United States,Washington,Washington
334023553,Cgatheru,"Daughter of the Most High, passionate friend,  patriotic citizen, and educator par excellence!",Kenia,2011-07-12 13:20:07+00:00,"{'followers_count': 1575, 'following_count': 2612, 'tweet_count': 6131, 'listed_count': 1}",False,,,0
20691901,jenkin7NICK,"A warm welcome to ya, my name is Nick. I run the retro gaming site on YouTube, njenkin! 😀👍 Support: https://t.co/Oy7rvVh8k5",United Kingdom,2009-02-12 16:45:23+00:00,"{'followers_count': 15411, 'following_count': 14733, 'tweet_count': 39384, 'listed_count': 138}",False,United Kingdom,,0
22510558,ContrarianTrade,The Contrarian Trader CEO. Technical and macro economic equity traders and option premium writers. We question everything & piss on the mainstream narrative.,New York / Tampa,2009-03-02 17:47:15+00:00,"{'followers_count': 4158, 'following_count': 1143, 'tweet_count': 8748, 'listed_count': 97}",False,United States,New York,New York
125453056,LozzaDCFC,"D.C.F.C forever, music, football, family and friends are my life 😀. Macaulay Sanders 9/9/20 ❤💑💏","Codnor, England",2010-03-22 21:44:00+00:00,"{'followers_count': 1149, 'following_count': 921, 'tweet_count': 223437, 'listed_count': 37}",False,United Kingdom,England,England
1417782511191527424,CostoJason,Rugby League’s most culturally diverse commentator 🇬🇧🇫🇯🇳🇿🇫🇷🇦🇺🏴󠁧󠁢󠁥󠁮󠁧󠁿🇹🇴🇵🇬🇼🇸🇮🇪🏴󠁧󠁢󠁷󠁬󠁳󠁿🏴󠁧󠁢󠁳󠁣󠁴󠁿🇷🇸🇷🇺🇺🇦🇵🇭🇨🇱🇯🇵,"Sydney, NSW, Australia ",2021-07-21 09:49:37+00:00,"{'followers_count': 1173, 'following_count': 2102, 'tweet_count': 10321, 'listed_count': 3}",False,Australia,New South Wales,Sydney
125411394,baxh_omega_wolf,"Random guy, sort of a coder, artist and perhaps writer... feel free to watch
sorry for the RT Spam",Rio Grande Valley ,2010-03-22 18:35:16+00:00,"{'followers_count': 203, 'following_count': 1083, 'tweet_count': 38372, 'listed_count': 12}",False,United States,Wisconsin,Rio
1552243051371737088,HribhavP17,"people so tired    mutilated    either by love or no love. Charles Bukowski, excerpt from The Crunchhttps://t.co/7qBCTaxwg3","Nashville, TN",2022-07-27 10:43:04+00:00,"{'followers_count': 145, 'following_count': 369, 'tweet_count': 120, 'listed_count': 0}",False,United States,Tennessee,Nashville
284967242,Radio2000_ZA,"Radio2000 l The home of your all time favourites
Our Music. Your Memories.
97.2 - 100FM Nationwide. Channel 812 _Audio bouquet
📞0860002479 💬0605842250","SABC Radio Park, Auklandpark",2011-04-20 08:55:20+00:00,"{'followers_count': 217467, 'following_count': 69697, 'tweet_count': 216725, 'listed_count': 219}",False,,,0
143617858,BreeezyJr,"Faith, Consistency and Hard Work!                     🌱-based                                                        IG: philbreezy_",Jamaica,2010-05-13 23:47:37+00:00,"{'followers_count': 641, 'following_count': 833, 'tweet_count': 45076, 'listed_count': 0}",False,Jamaica,New York,Jamaica
1411619156,RedgmanNyc,"Everyone wants happiness. No one wants pain. But you can't have a rainbow, without a little rain. 🇮🇪🇺🇸🗽 Cabhán Abu","New York, NY",2013-05-08 00:49:06+00:00,"{'followers_count': 2549, 'following_count': 5003, 'tweet_count': 297184, 'listed_count': 112}",False,United States,New York,New York
15769327,HumaneSociety,Official Twitter feed of the nation's most effective animal protection organization. Your support makes our lifesaving work possible. Thank you!,"Washington, DC",2008-08-07 20:47:59+00:00,"{'followers_count': 802952, 'following_count': 9, 'tweet_count': 44501, 'listed_count': 5350}",True,United States,Washington,Washington
277964142,ScoobyySue,"WRAF Veteran. Mother of 3, young at heart! Film buff, love music. Survived life's knocks & lived to tell the tale. Always here to talk to.",England,2011-04-06 10:03:42+00:00,"{'followers_count': 1482, 'following_count': 1096, 'tweet_count': 295564, 'listed_count': 66}",False,United Kingdom,England,England
1553567786898579457,yyjCaptain82,BTCFXbotNFTALICE 5,twitter university,2022-07-31 02:27:14+00:00,"{'followers_count': 77, 'following_count': 283, 'tweet_count': 100, 'listed_count': 0}",False,,,0
114530026,lyndsayva,"Insta: @L7L7 (don’t bother DMing to buy my @ unless it’s over $10,000 😝)
Name IRL: Lyndsay Vaughan","Bristol/Bath, U.K.",2010-02-15 18:41:15+00:00,"{'followers_count': 1331, 'following_count': 4421, 'tweet_count': 53100, 'listed_count': 36}",False,,,0
2173698874,LWSupporter,"Voting Labour in Wales, just because they are not the Tory’s, doesn’t help Cymru! Unionist Parties don’t care for Cymru! #Annibyniaeth","Yr Wyddfa, Cymru",2013-11-08 18:50:12+00:00,"{'followers_count': 419, 'following_count': 1027, 'tweet_count': 39880, 'listed_count': 9}",False,,,0
406634519,Brett_327,"Naval Officer, aviator, musician, oenophile, photographer, culinary artist, outdoors, geology, weather, Oregonian... all the things. Opinions ≠ USN, DoD.",Kauai,2011-11-07 00:03:37+00:00,"{'followers_count': 406, 'following_count': 1347, 'tweet_count': 15925, 'listed_count': 6}",False,,,0
406587946,HeaderFizzy,heather,she/they - 25 -,2011-11-06 22:28:11+00:00,"{'followers_count': 523, 'following_count': 1197, 'tweet_count': 53799, 'listed_count': 7}",False,,,0
1595308104945647622,Jarheadjake131,Republican Baptist by the Blood of the Lamb. Four yrs in MARINE CORPS. inducted Dec 1969 Vietnam Veteran Honorable E-5 married with grandchildren no nude pics,"Wichita Falls, TX",2022-11-23 06:48:19+00:00,"{'followers_count': 3364, 'following_count': 4862, 'tweet_count': 1247, 'listed_count': 0}",False,United States,Kansas,Wichita
1011227029591781376,boribellacoguy,Aportaciones son bienvenidas y si son de bellacos de P fucking R mejor.. SC: bbi.guy,"Puerto Rico, USA",2018-06-25 12:38:06+00:00,"{'followers_count': 845, 'following_count': 4913, 'tweet_count': 69909, 'listed_count': 2}",False,Puerto Rico,Kochi-ken,Usa
45599371,rags751,"Fan of Marvel, DC, Star Wars, Star Trek and anything pertaining to Syfy, fantasy, action, adventure, drama, thriller, documentary, streaming content etc.,","Nashua, NH",2009-06-08 16:09:55+00:00,"{'followers_count': 806, 'following_count': 5001, 'tweet_count': 313500, 'listed_count': 39}",False,United States,New Hampshire,Nashua
2171626600,melaniecsmith65,"⚜️a Wife, Mother, Grandmother, in my Prime, proud American, proud Patriot & proud Trump supporter!!🇺🇸🇺🇸 #MAGA⚜️",NOLA,2013-11-07 03:19:36+00:00,"{'followers_count': 929, 'following_count': 1449, 'tweet_count': 20465, 'listed_count': 0}",False,Italy,Naples,Nola
1010277580623269888,LDMakin1,"🌱Nature, animals, art, literature, photography, science, life. 
""In the deep glens where they lived all things were older than man and they hummed of mystery.""","Leeds, England",2018-06-22 21:45:20+00:00,"{'followers_count': 1954, 'following_count': 1832, 'tweet_count': 17040, 'listed_count': 7}",False,United Kingdom,England,Leeds
7424492,cobaltmale,"Gay sgl he/him. Into Doctor Who, humour, current affairs & photography, retro TV/film/art.Anti-tribal.Much gay porn here.
DO NOT TAG ME IN TWEETS! 
Epileptic.",Dunfermline & Edinburgh,2007-07-12 09:08:33+00:00,"{'followers_count': 3196, 'following_count': 4993, 'tweet_count': 1737441, 'listed_count': 519}",False,United Kingdom,Edinburgh,Edinburgh
2630577786,cdriesler,internet things w/ @HyparAEC + @NodePenIO,"New York, New York",2014-07-12 20:53:18+00:00,"{'followers_count': 954, 'following_count': 1226, 'tweet_count': 1697, 'listed_count': 8}",False,United States,New York,New York
2609222612,indecentKurt,"Wat dem een sin Uhl, is dem annern sin Nachtigall","Potsdam, Deutschland",2014-07-07 08:35:48+00:00,"{'followers_count': 582, 'following_count': 576, 'tweet_count': 159632, 'listed_count': 9}",False,Germany,Brandenburg,Potsdam
407042580,ProtectWldlife,"Proud Patron of @MiriMission (Charity No: 1166106), a  non-profit charity dedicated to the rescue, rehabilitation and rehoming of disabled animals.","United Kingdom, Borneo, Egypt",2011-11-07 15:13:42+00:00,"{'followers_count': 10462, 'following_count': 684, 'tweet_count': 39527, 'listed_count': 55}",False,United Kingdom,Texas,Egypt
102667887,Dumes618,"New Yorker/Brit Director of Comms  @ninetyone_uk Love travel, outdoors, fitness, food & passionate about sustainability & diversity Views are my own",London,2010-01-07 12:46:28+00:00,"{'followers_count': 1887, 'following_count': 4992, 'tweet_count': 30529, 'listed_count': 180}",False,United Kingdom,England,London
2176302494,jmtheodor,"Ungulate paleobiologist, fibre nerd, @jmtheodor@ecoevo.social. Opinions mine. Born in the traditional territory of the Haudenosaunee and Anishinaabeg. she/her.","Treaty 7 (Calgary, AB, Canada)",2013-11-05 15:33:35+00:00,"{'followers_count': 1316, 'following_count': 1172, 'tweet_count': 64579, 'listed_count': 51}",False,Canada,Kentucky,Canada
705350911,CowboysAFI,"Official Twitter page of the Craigavon Cowboys American Football Club. Senior, Youth and Flag teams - always recruiting, message for more info!","Craigavon, N.Ireland",2012-07-19 16:19:16+00:00,"{'followers_count': 1319, 'following_count': 1607, 'tweet_count': 2911, 'listed_count': 15}",False,United Kingdom,Craigavon,Craigavon
81138503,Xeans,"A usual internet traveler, amateur author and appreciator of arts. Prison and police abolitionist

They/Them, 32","USA, Sol d",2009-10-09 15:53:43+00:00,"{'followers_count': 1378, 'following_count': 2833, 'tweet_count': 84099, 'listed_count': 14}",False,Japan,Kochi-ken,Usa
705832644,0__am__0,25 / 🏴󠁧󠁢󠁷󠁬󠁳󠁿🇮🇹 / 🌈🌱 Ⓥ for the animals ✨,United Kingdom,2012-07-19 21:38:09+00:00,"{'followers_count': 1406, 'following_count': 846, 'tweet_count': 18597, 'listed_count': 0}",False,United Kingdom,,0
237141734,5151mpk,"Animal care, environment, anti-bullying/corruption, my RT's are what I find interesting.",Gold Coast,2011-01-12 04:57:06+00:00,"{'followers_count': 2295, 'following_count': 5005, 'tweet_count': 123811, 'listed_count': 130}",False,Australia,Queensland,Gold Coast
2180286512,WiganRLHistory,"Tweeting historical info, pictures and videos about Rugby League's Greatest and Most Succesful team - Wigan!",Wigan,2013-11-07 15:13:43+00:00,"{'followers_count': 3322, 'following_count': 2, 'tweet_count': 2420, 'listed_count': 8}",False,United Kingdom,Borough of Wigan,Wigan
408625631,RobShumaker,"Evolutionary biologist, passionate about zoos & wildlife conservation, most of my research involves orangutans using computers.","Indianapolis, Indiana",2011-11-09 17:35:19+00:00,"{'followers_count': 988, 'following_count': 772, 'tweet_count': 3004, 'listed_count': 22}",False,United States,Indiana,Indianapolis
2596242229,phutc7274,"Humanist, but luv animals (more?). Supporting Environmental
Issues, Rights of ALL people, Humour, Honesty, Empathy.
Sarcastic wit. Flaming Lib not Flaming Mo",Not Farmville ,2014-06-30 11:33:30+00:00,"{'followers_count': 2004, 'following_count': 4999, 'tweet_count': 165707, 'listed_count': 17}",False,United States,Virginia,Farmville
1271621124116279296,Michael89643027,"Read the prologue to my MG historical fantasy, Maya and the Rhino of Kumusha, set in a magical southern African kingdom #wattpad https://t.co/fxWGMMOGw4","Bali, Indonesia",2020-06-13 01:51:23+00:00,"{'followers_count': 538, 'following_count': 1365, 'tweet_count': 1813, 'listed_count': 7}",False,Indonesia,Bengal,Bali
25988028,ryaaaan1993,"Leeds United, Leeds rhinos, & Tampa bay bucs.","Leeds, England",2009-03-23 11:56:57+00:00,"{'followers_count': 2363, 'following_count': 2857, 'tweet_count': 19220, 'listed_count': 0}",False,United Kingdom,England,Leeds
