id,username,description,location,created_at,public_metrics,verified,country,region,city
949440567229870080,BJStoner2,"mother, grandmother, lifelong environmentalist, Anglophile & Oxfordian. Love music, movies, history, archaeology & NASA Born Dec 21 🏹 #NATO 🇺🇦🙏🏽🌻",Wa state coast & Round Rock Tx,2018-01-06 00:40:45+00:00,"{'followers_count': 6037, 'following_count': 6586, 'tweet_count': 98648, 'listed_count': 8}",False,,,0
1241057343447711744,TLawren37609829,"International Best Selling Authors - Casting Away: Adventures of a Dead Man.
#WritingCommunity #artistsontwitter",MILFORD PA,2020-03-20 17:42:09+00:00,"{'followers_count': 3030, 'following_count': 914, 'tweet_count': 85102, 'listed_count': 19}",False,United Kingdom,Surrey,Milford
29402168,LaMinang,Wonderer & Wanderer,the blue planet,2009-04-07 06:58:55+00:00,"{'followers_count': 1747, 'following_count': 1847, 'tweet_count': 122560, 'listed_count': 37}",False,,,0
751505753102356480,BrianMoylan4,"💜 Lemon Trees 🍋 Art 🎨  Classical 🎻music, Realestate🏡 The Alp and the Arts fit beautifully.
Atheist.🚫 NO SPORT HERE 🚫 NO DM.",Bundanyabba  -  Australia,2016-07-08 19:58:28+00:00,"{'followers_count': 4488, 'following_count': 4867, 'tweet_count': 179956, 'listed_count': 9}",False,Australia,,0
59000089,girlsomeone_,"Nature, and Wildlife lover. Enjoy Art, Literature, Hiking and kickboxing.  (and love cats! 🐾)",West country ,2009-07-22 02:02:39+00:00,"{'followers_count': 492, 'following_count': 4965, 'tweet_count': 34278, 'listed_count': 3}",False,Cameroon,West,West
892604887388835842,vjwrote,"चलते रहिए । 
'you have to be ready to die defending what you love'💯.",Bharat,2017-08-02 04:36:03+00:00,"{'followers_count': 33, 'following_count': 148, 'tweet_count': 19191, 'listed_count': 0}",False,,,0
22025046,goodnewsnetwork,"Delivering news stories of hope to inspire millions worldwide. We're in our 23rd year, with over 600k Facebook fans. https://t.co/qL9hqOp7L7…","California, USA",2009-02-26 16:03:43+00:00,"{'followers_count': 39668, 'following_count': 562, 'tweet_count': 12716, 'listed_count': 789}",False,United States,California,California
475776018,TourGuideTed,"TourGuideTed - a suave, debonair travel writer in a small, furry package. Furrier than the average tour guide! Store: https//:https://t.co/3cR2MCtrPf",UK,2012-01-27 12:33:52+00:00,"{'followers_count': 5553, 'following_count': 3467, 'tweet_count': 296227, 'listed_count': 167}",False,,,0
1300049203,RwandaInGermany,"The Embassy of the Republic of Rwanda in Berlin is accredited to Germany, Czech Republic, Slovakia, Romania, Ukraine and Hungary",Berlin,2013-03-25 15:58:50+00:00,"{'followers_count': 8406, 'following_count': 1017, 'tweet_count': 12223, 'listed_count': 42}",False,Germany,Land Berlin,Berlin
570304002,CharlieWaren,Animal Activist,South Africa,2012-05-03 19:25:11+00:00,"{'followers_count': 229, 'following_count': 451, 'tweet_count': 2503, 'listed_count': 7}",False,South Africa,South,0
131541746,Mrlon31y,"I tweet nonsense mostly in language you don't understand. I like to retweet Cats, Dogs, Foods, Sports, Tech, News, & Memes. 
RTs/URLs ≠ endorsement",OMD's Crush album Track # 2,2010-04-10 15:47:42+00:00,"{'followers_count': 437, 'following_count': 312, 'tweet_count': 162679, 'listed_count': 17}",False,,,0
31027867,rhidveltri,MrsVeltri👰🏻🤵🏻FurMom🐶🐕KCChiefsFan🏈🏟PositiveVibes💪🏼Traveler🗺LoverOfOutdoors🏕🏜🏝🏔,"Plummer, ID",2009-04-14 02:04:20+00:00,"{'followers_count': 112, 'following_count': 569, 'tweet_count': 2837, 'listed_count': 2}",False,United States,Minnesota,Plummer
1591228902751379456,Donnia99,"#Trump2024 #2A🇺🇲
#CaliforniaSucks #Married23yrs #Grammie♡ 
#SendALLIllegalsHome 
No DM'S
Still waiting for my 1st acct to be reactivated","California, USA",2022-11-12 00:39:04+00:00,"{'followers_count': 479, 'following_count': 887, 'tweet_count': 14999, 'listed_count': 0}",False,United States,California,California
570465412,JHPve,"JHP Vehicle Enhancements specialises factory and aftermarket vehicle accessories, check out our website for more info.","Nunawading, Victoria, 3131",2012-05-04 02:22:46+00:00,"{'followers_count': 44, 'following_count': 7, 'tweet_count': 173, 'listed_count': 0}",False,Australia,Victoria,Victoria
75865729,tongamrina,river|rice|beer|book|dog|mountain lover.Journalist.Interested in hydro/environment|indigenous people|borders|current affairs|NO DM tongamrina@arunachaltimes.com,"Itanagar, Arunachal Pradesh",2009-09-20 20:14:35+00:00,"{'followers_count': 12918, 'following_count': 1266, 'tweet_count': 22325, 'listed_count': 51}",False,India,Arunachal Pradesh,Itanagar
1089522360095453184,Cosmolonian,"creator of 'SkyArrow'
pfp by @scyphogora

comic:
https://t.co/kjh6gTJc9Y

Ko-fi: https://t.co/kq77VqLwy5","18, he/him",2019-01-27 13:55:47+00:00,"{'followers_count': 1732, 'following_count': 842, 'tweet_count': 14153, 'listed_count': 14}",False,,,0
224205091,ursulaclairel,Nutritionist/Dietician. Lives in SW France. I have multiple sclerosis and the degeneration of my body is frighteningly fast.,France,2010-12-08 12:15:31+00:00,"{'followers_count': 9958, 'following_count': 10363, 'tweet_count': 107506, 'listed_count': 64}",False,France,,0
2214870006,MissaSimith,@Kaboom_nation || #HAWDCORE,Between Humble & Hell Nah,2013-11-26 00:22:27+00:00,"{'followers_count': 1799, 'following_count': 994, 'tweet_count': 129697, 'listed_count': 15}",False,,,0
9507322,geekdotcom,Geek news and reviews from 1996 to 2020. Follow @PCMag for content from Geek alumni,USA,2007-10-17 20:51:58+00:00,"{'followers_count': 96327, 'following_count': 3022, 'tweet_count': 56230, 'listed_count': 2410}",True,Japan,Kochi-ken,Usa
1299327840,arnoldi254,"Arnoldi, the first of my name! | Social media influencer| Finance | Tech | Chess GM| Let's talk mental health|","Nairobi, Kenya",2013-03-25 12:53:38+00:00,"{'followers_count': 46449, 'following_count': 8983, 'tweet_count': 177840, 'listed_count': 86}",False,Kenya,Nairobi Province,Nairobi
804507047718961153,ChadBurk_,Uli doesn't care about anything. He's a Nihilist.,"Vincent, CA",2016-12-02 02:06:42+00:00,"{'followers_count': 778, 'following_count': 2446, 'tweet_count': 45725, 'listed_count': 3}",False,France,Jura,Vincent
131318271,DrakkarVance,Official squish connoisseur and shameless agent of chaos. Doing everything he can one thing at a time🦝💖👍《Avatar by @dillydoodles》,Ur,2010-04-09 23:00:32+00:00,"{'followers_count': 389, 'following_count': 1166, 'tweet_count': 88452, 'listed_count': 13}",False,,,0
1299388453,TourismMalawi,"The Official twitter page for Malawi Tourism- all you need to know about Malawi's tourism attractions, upcoming events and places of interest","Lilongwe, City Center",2013-03-25 13:03:18+00:00,"{'followers_count': 12865, 'following_count': 755, 'tweet_count': 1978, 'listed_count': 56}",False,Malawi,Lilongwe District,Lilongwe
2214101007,Sharey_magic,"God lover, Dog Mom, Creative Writer, Daughter, Sister and Music Enthusiast. DMs for business only. IG:@Sharey_magick #MUFC ✌", ,2013-12-08 15:14:08+00:00,"{'followers_count': 4251, 'following_count': 3318, 'tweet_count': 73617, 'listed_count': 23}",False,,,0
2214059189,patti_rouleau,Dogs are good people.  This I know is true!,PR expat,2013-12-08 14:43:37+00:00,"{'followers_count': 2855, 'following_count': 3364, 'tweet_count': 42273, 'listed_count': 16}",False,,,0
3865794418,Daphine12345,Trigeminal neuralgia/migraine/fibromyalgia warrior!  Wishing for a pain free day for all. https://t.co/ax32G278Ek or https://t.co/QAGFyyo1uw 4 info!,"Wetumpka, AL",2015-10-04 22:49:53+00:00,"{'followers_count': 233, 'following_count': 1725, 'tweet_count': 3055, 'listed_count': 4}",False,United States,Alabama,Wetumpka
131593818,SilverKayondo,"Foreign Direct Investment lawyer facilitating cross-border commercial relationships & innovation in East Africa. Partner @OrtusAdvocates
Founder @EndowmentLegal","KLA,PTA,JNB,CPT,DC,DXB",2010-04-10 18:59:33+00:00,"{'followers_count': 30080, 'following_count': 15520, 'tweet_count': 59355, 'listed_count': 302}",False,,,0
1310305849,EllenMaryGarden,Plant Based Wellness 🌿Gardener/Presenter/Author/Podcast/Radio Host🌻 Norfolk 🇬🇧 NC 🇺🇸 @plant_based_podcast @plantswellbeing,UK/USA,2013-03-28 11:35:32+00:00,"{'followers_count': 10470, 'following_count': 4166, 'tweet_count': 38216, 'listed_count': 231}",False,Japan,Kochi-ken,Usa
131600005,FlaviusFX,"🇬🇧🇵🇹🇰🇪🇮🇳✝ 
Astra inclinant, sed non obligant. 
80+ Billion, 15+ year fraud exposed at my time at @ImperialBankLtd @lobbygroupiblke
@ERPSirius","Frinton on Sea, United Kingdom",2010-04-10 19:23:39+00:00,"{'followers_count': 2227, 'following_count': 4562, 'tweet_count': 65567, 'listed_count': 9}",False,United Kingdom,,0
945340196,wanjiru_karanja,"Carpe diem! Life is short - make it count. Not everything deserves a reaction or action.

Views expressed here are my own. RT not endorsements","Nairobi, Kenya",2012-11-13 07:23:39+00:00,"{'followers_count': 387, 'following_count': 562, 'tweet_count': 3427, 'listed_count': 3}",False,Kenya,Nairobi Province,Nairobi
1307248254,ShawnNotified,"Welcome to our new official fan update, news source account! Everyday, we will give you #1 Daily Updates on GRAMMY 3x Nominated Singer-Songwriter / @ShawnMendes",Shawn's Location:📍Earth 🌎,2013-03-27 11:36:54+00:00,"{'followers_count': 1261, 'following_count': 655, 'tweet_count': 140446, 'listed_count': 8}",False,,,0
252762739,sontondlovu,Proud mom | Brand Strategist | Village girl | Speaker | Mentor | MICE | Golfer |Loves Life. Views are my own. COO at SA Tourism,"Johannesburg, South Africa",2011-02-15 21:22:35+00:00,"{'followers_count': 20456, 'following_count': 16105, 'tweet_count': 55579, 'listed_count': 125}",False,South Africa,Gauteng,Johannesburg
1395498460497993734,latinka_m,NFT artist digital Illustrator& moushn-dizayner / I'm part of @CryptoInkSquad. https://t.co/o3cPs8tvwc,"Vienna, Austria",2021-05-20 21:56:04+00:00,"{'followers_count': 1417, 'following_count': 2365, 'tweet_count': 2992, 'listed_count': 6}",False,Austria,Vienna,Vienna
2206728875,PhillyBlueFlame,"Philadelphia Police and Fire Football Club, Proud member of The National Public Safety Football League, helping serve charities and communities in Philadelphia",Philadelphia ,2013-12-04 01:48:10+00:00,"{'followers_count': 1233, 'following_count': 1307, 'tweet_count': 1348, 'listed_count': 3}",False,United States,Pennsylvania,Philadelphia
224653835,barntiques859,Paula's Barntiques Promoting for well screened small business sellers. Strong advocate for democracy https://t.co/w7CncwjoH8,New Hampshire/Florida,2010-12-09 14:48:38+00:00,"{'followers_count': 35998, 'following_count': 21003, 'tweet_count': 2188409, 'listed_count': 2891}",False,United States,New Hampshire,Florida
305094284,NickGrimesYT,"The world's most INeligible bachelor. Aspiring comedian. Reactor and streamer. He/him. On a mission to mute/block my way to peace here.

https://t.co/VsK19Muyjv",Champion City,2011-05-25 16:43:46+00:00,"{'followers_count': 297, 'following_count': 105, 'tweet_count': 27293, 'listed_count': 7}",False,,,0
131896848,_AmyanimalLover,(21+Please) I'm α hυgє αnιмαℓ ℓσνєя!I'M Verу Lσυd N Oυt Proυd 44yrѕ young LESBIAN! I Lσνє & Admirє @therealJuliaAnn 💙💜,USA,2010-04-11 17:38:39+00:00,"{'followers_count': 666, 'following_count': 1965, 'tweet_count': 96814, 'listed_count': 60}",False,Japan,Kochi-ken,Usa
253010441,AttilaSn,Allied Blackstar CEO / Alphastar COO / Ferrans Stud / BOMIN (Gen.Kon. Dipl.Vw. DDr. Herbert Schnapka) / Le Rosey,LA. NEW YORK. INT.,2011-02-16 11:15:01+00:00,"{'followers_count': 3451, 'following_count': 3557, 'tweet_count': 63885, 'listed_count': 59}",False,United States,New York,New York
131926473,RoryStewartUK,"President of @GiveDirectly. Author of The Places in Between. Hosts @Restispolitics w Alastair Campbell. Visiting Fellow Jackson School, Yale",Amman,2010-04-11 19:34:18+00:00,"{'followers_count': 514486, 'following_count': 1108, 'tweet_count': 25137, 'listed_count': 2239}",True,Jordan,Amman,Amman
9609632,australian,News from The Australian.,"Sydney, Australia",2007-10-22 23:57:33+00:00,"{'followers_count': 814197, 'following_count': 553, 'tweet_count': 269132, 'listed_count': 6100}",True,Australia,New South Wales,Sydney
304998070,AdmralOnyxMoses,"THE SIMPLISTIC EVER LAID BACK BEER FUN LUVIN' FLIRTATIOUS HUMBLE SELF.
#PROUD_LUOPEAN. 
#WESTCOAST_PROTEGE #MUFC  🇦🇷",UGANDA,2011-05-25 13:29:40+00:00,"{'followers_count': 1835, 'following_count': 3159, 'tweet_count': 87165, 'listed_count': 16}",False,UGANDA,,0
304958405,SABC_2,We belong to an inspired nation and SABC2 is where You Belong. SABC2 is an SABC Television Channel. This is the official SABC2 twitter page.,South Africa,2011-05-25 11:58:32+00:00,"{'followers_count': 183499, 'following_count': 670, 'tweet_count': 64518, 'listed_count': 196}",True,South Africa,South,0
1306197774,JohnLocker4,"Why should I fear death?
If I am, then death is not.
If Death is, then I am not.  
Why should I fear that which can only exist when I do not?
Epicurus",planet Earth,2013-03-27 01:55:26+00:00,"{'followers_count': 2097, 'following_count': 3953, 'tweet_count': 96365, 'listed_count': 7}",False,,,0
305456412,brendabolen,"Love my 3 sons and my husband! God, Family and Country! Love President Trump! Life long California Conservative ❤️🇺🇸","Alamo, CA",2011-05-26 07:40:26+00:00,"{'followers_count': 1124, 'following_count': 2411, 'tweet_count': 77088, 'listed_count': 4}",False,United States,Tennessee,Alamo
