id,username,description,location,created_at,public_metrics,verified,country,region,city
63146424,thisisshaft,"Dad, Maths Teacher, Comedian and DJ. Please check out @JulianLeeComedy. Also likes a bit football and boxing. Reforned gambler.",Newcastle,2009-08-05 14:26:50+00:00,"{'followers_count': 378, 'following_count': 540, 'tweet_count': 12500, 'listed_count': 7}",False,United States,Oklahoma,Newcastle
63146484,gracieal,ACTRIZ #Abuela,ArgentinaBsAs,2009-08-05 14:27:03+00:00,"{'followers_count': 1003, 'following_count': 1400, 'tweet_count': 63832, 'listed_count': 28}",False,,,0
63169025,ngageqd,"Beer  Chugger 🍻 , Coffee ☕ Aficionado
Love Photography, 🍕 And 🍟 for life, 👟👈♨️
I'm all about the good vibes. 🎶✌🏻
I play  games🎮 and not with heart ❤️",Mumbai,2009-08-05 15:51:46+00:00,"{'followers_count': 398, 'following_count': 2727, 'tweet_count': 51166, 'listed_count': 23}",False,India,Maharashtra,Mumbai
63174649,pjnauto,"Est’d 1984, a family run dealer group. Representing Ford SsangYong HiQ. Gulf fuel & Spar Retailers. We sell cars, commercials & TentBox UK wide! 🇼🇸🇬🇧🇰🇷","WR10, GL20, WR14, HR8",2009-08-05 16:12:40+00:00,"{'followers_count': 1088, 'following_count': 1201, 'tweet_count': 2093, 'listed_count': 12}",False,,,0
1532593114556284930,Ichigoonuk,Believer of The Metaverse - Investor of Crypto - Writer of My Future - Lover of Life - Learner of my Past - Player of Games,"Vital , BarBarShop",2022-06-03 05:21:00+00:00,"{'followers_count': 56, 'following_count': 1385, 'tweet_count': 7032, 'listed_count': 2}",False,,,0
63179425,SammyGOnAir_,"28, Former College Radio Host, Radio Technical Producer, Freelance Video Editor, Hindu-Punjabi, My Views don't reflect on my employer","Brampton, Ontario",2009-08-05 16:29:39+00:00,"{'followers_count': 1526, 'following_count': 4957, 'tweet_count': 39438, 'listed_count': 26}",False,Canada,Ontario,Ontario
1142605316800024577,Tango661,"Citizen, retired disabled military vet. served in the United States Army. I took an oath to defend our constitution and I will!","Texas, USA",2019-06-23 01:28:30+00:00,"{'followers_count': 321, 'following_count': 956, 'tweet_count': 15439, 'listed_count': 0}",False,United States,Texas,Usa
63185321,pdmd263,🎼Let The Music Play🎼,", Manchester",2009-08-05 16:50:34+00:00,"{'followers_count': 512, 'following_count': 920, 'tweet_count': 9343, 'listed_count': 5}",False,United Kingdom,Manchester,Manchester
63194751,IamOYASKI,I think we've started the fire.,Ouagadougou,2009-08-05 17:25:30+00:00,"{'followers_count': 934, 'following_count': 641, 'tweet_count': 72550, 'listed_count': 11}",False,Burkina Faso,Kadiogo Province,Ouagadougou
1142553799262920714,Justin_L_Smith_,"Dystopian Thriller, Scabbers. Available on Google Play, Amazon, Apple Books, B & N
https://t.co/Lm7IMB3ZfD
https://t.co/aoGscQSR8l","North Carolina, USA",2019-06-22 22:03:48+00:00,"{'followers_count': 1239, 'following_count': 2014, 'tweet_count': 77886, 'listed_count': 4}",False,United States,North Carolina,Usa
16352751,1001cranes,"she/her, 30ishhh, queer af, handcrafted meme artisan, eldritch Victorian boat narrative enthusiast, 'too powerful, capable of great menace' - @juliankjarboe",Boston,2008-09-18 20:33:01+00:00,"{'followers_count': 1241, 'following_count': 350, 'tweet_count': 314716, 'listed_count': 48}",False,United Kingdom,Lincolnshire,Boston
63211389,DWG724,"Bunny DePayne and LaMarion Snift on @ratedrpgpodcast S2

🎶Smile for a while let's be jolly/love shouldn't be so melancholy 🎶

🌞♌🌕 ♏⬆️♉",Madison,2009-08-05 18:24:16+00:00,"{'followers_count': 413, 'following_count': 282, 'tweet_count': 23215, 'listed_count': 6}",False,United States,Tennessee,Madison
1142484370273345537,ASAP_Beau,https://t.co/HBrobQH9Fw N.S.F.W 🔞 IG: ASAP_Beau,"Bentonville, AR",2019-06-22 17:27:54+00:00,"{'followers_count': 63928, 'following_count': 166, 'tweet_count': 3389, 'listed_count': 121}",False,United States,Arkansas,Bentonville
1142451041348272128,penipawa,critically acclaimed 🦍,Oshomeya,2019-06-22 15:15:28+00:00,"{'followers_count': 3288, 'following_count': 4146, 'tweet_count': 3326, 'listed_count': 1}",False,,,0
1142404085209075712,wujczak,"Where you can find me when birdsite breaks: 
https://t.co/NQt4sRqqUh
Model painting, rambling stories. Real life Shrek. Caution: might write in Polish.","Warsaw, Poland",2019-06-22 12:08:53+00:00,"{'followers_count': 797, 'following_count': 974, 'tweet_count': 9996, 'listed_count': 4}",False,Poland,Masovian Voivodeship,Warsaw
1142357600417329157,Adamunpopular,"If you hit follow you will hit unfollow before the week ends, this I solemnly swear.",Ankara,2019-06-22 09:04:10+00:00,"{'followers_count': 44, 'following_count': 493, 'tweet_count': 2765, 'listed_count': 0}",False,Turkey,Ankara,Ankara
63227257,McClain_on_NFL,Writes for  https://t.co/xTUONegHNa and https://t.co/7DcyyRZBOU. Retired from the Houston Chronicle. Does 10 weekly sports talk shows in 6 cities.,Houston,2009-08-05 19:21:38+00:00,"{'followers_count': 151080, 'following_count': 1446, 'tweet_count': 371999, 'listed_count': 3211}",True,United States,Texas,Houston
1142291035390742528,PotatoSenpaiBoi,"Small Youtuber with 1.23k potatoes 💕
https://t.co/JVauz3d05i…

















Queen of 900+ potatoes 👑

                         Likes Anime|Manga|",Kermit's Heart,2019-06-22 04:39:40+00:00,"{'followers_count': 637, 'following_count': 168, 'tweet_count': 4396, 'listed_count': 0}",False,United States,Texas,Kermit
1142875699981799425,TheBardOfAnlaby,Yorkshireman. Size 10 shoe. Once got tapped up by Boy George. Aspiring YouTuber. Pug lover.,The General Northern Area ,2019-06-23 19:22:55+00:00,"{'followers_count': 1256, 'following_count': 1326, 'tweet_count': 28643, 'listed_count': 2}",False,,,0
1143292566709817344,miiumbra,ⓘ this user needs bigwin ⓘ turn off my retweet ⓘ,bigwin,2019-06-24 22:59:24+00:00,"{'followers_count': 416, 'following_count': 2342, 'tweet_count': 43050, 'listed_count': 1}",False,,,0
1143291068118646784,pinkgapeach,priestess empress 𓍝 𓁥 ⠀⠀⠀⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀ ⠀⠀⠀ ⠀ earth witch⠀⠀ ⠀⠀⠀⠀ ⠀ ⠀⠀⠀⠀ ⠀ ⠀ ⠀ ⠀⠀⠀⠀ ⠀⠀ ⠀⠀ ⠀ mother first. ⠀⠀⠀ ⠀ ⠀ ⠀ ⠀⠀⠀⠀ ⠀ ⠀⠀⠀ ⠀ ⠀ ⠀ ⠀⠀⠀⠀ ⠀ ⠀⠀ ⠀⠀♎︎ ♉︎ ♑︎,venus rulership 🛸,2019-06-24 22:53:26+00:00,"{'followers_count': 489, 'following_count': 144, 'tweet_count': 68296, 'listed_count': 3}",False,,,0
1143265139556306944,CEAT___,Law. Feminist. Catholic.,Nowhere,2019-06-24 21:10:24+00:00,"{'followers_count': 1614, 'following_count': 708, 'tweet_count': 105168, 'listed_count': 1}",False,,,0
63004611,fensterbot,"Rabbi, nerd. He/Him","Deerfield, IL",2009-08-05 02:23:25+00:00,"{'followers_count': 316, 'following_count': 412, 'tweet_count': 2342, 'listed_count': 22}",False,United States,Illinois,Deerfield
1143228154061971456,2019Uganda,Hartismere Uganda adventure,Suffolk & Uganda,2019-06-24 18:43:26+00:00,"{'followers_count': 86, 'following_count': 8, 'tweet_count': 86, 'listed_count': 0}",False,United Kingdom,Suffolk,Suffolk
63007815,CraazzyKarl,"Rural boy, my bros call me Sheep, I come from a land down under. Been skipping to my lou since 92'. My Twitter Crush is still @helloamysnow","Howards Grove, Wisconsin, USA",2009-08-05 02:36:57+00:00,"{'followers_count': 725, 'following_count': 1049, 'tweet_count': 83223, 'listed_count': 37}",False,United States,Wisconsin,Grove
63010780,cyborgk9,"Videogames, #mahjong, app-dev., TV, progressivism, electoral-reform; secular humanist, cyborg dog. He/him. @KemonoMahjong developer.
@cyborgk9@mastodon.social","Ontario, Canada",2009-08-05 02:49:59+00:00,"{'followers_count': 927, 'following_count': 539, 'tweet_count': 50662, 'listed_count': 44}",False,Canada,Ontario,Ontario
63023634,Astrapios,bong joon-ho and michel serres collecting receipts for parasite | she/they 🏳️‍🌈 | fandom is transient brain damage is forever | don't like dnf do not perceive,The i of Jeremy Bearimy,2009-08-05 03:49:21+00:00,"{'followers_count': 551, 'following_count': 2590, 'tweet_count': 143884, 'listed_count': 26}",False,,,0
1143149066475507714,juniorprojects2,"We specialize in all Modern Wood Works,House Renovations, House Plans In 3D.for more informations and free quotations Call / WhatsApp 📲081 254 3110","Polokwane, South Africa",2019-06-24 13:29:10+00:00,"{'followers_count': 33, 'following_count': 135, 'tweet_count': 19, 'listed_count': 0}",False,South Africa,Limpopo,Polokwane
