id,username,description,location,created_at,public_metrics,verified,country,region,city
991666947329839104,AbutiBae,Don't DM,"Vaal 016, South Africa",2018-05-02 13:13:19+00:00,"{'followers_count': 6050, 'following_count': 5728, 'tweet_count': 87100, 'listed_count': 1}",False,South Africa,,0
110713120,outlawsRL,Nottingham Outlaws Rugby League Celebrating 40 years of Rugby League in Nottingham and fundraising for #project40 https://t.co/YnXlzvcsMJ,Nottingham,2010-02-02 14:28:04+00:00,"{'followers_count': 2360, 'following_count': 1052, 'tweet_count': 7307, 'listed_count': 31}",False,United Kingdom,Nottingham,Nottingham
110709512,MafiaSmom,Opinionated. Animal welfare. Intrstd in politics/social issues/ biz/history/art/books. No to half baked knowledge /isms/ selectv outrage / personal info.,"Bangalore, India",2010-02-02 14:13:03+00:00,"{'followers_count': 276, 'following_count': 1234, 'tweet_count': 12108, 'listed_count': 4}",False,India,Karnataka,Bangalore
2754007770,Banyashaa,"#slycooper5
r.i.p my loved  ones ❤
wrestling 🖤",BASEDWORLD,2014-08-22 05:25:39+00:00,"{'followers_count': 142, 'following_count': 248, 'tweet_count': 16281, 'listed_count': 0}",False,,,0
2753926934,ajayavee,"Actor/Director@ Agrim Theatre Group Dalhousie,Alumni Dep Of Indian Theatre Chandigarh PU(UGC-NET) Qualified,Jaan-E-Jigar Dubai,Chhota Bheem, Balle Balle Musical","Dalhousie, Chamba H.P ",2014-08-22 04:26:36+00:00,"{'followers_count': 108, 'following_count': 174, 'tweet_count': 9414, 'listed_count': 4}",False,Canada,New Brunswick,Dalhousie
991704619771486215,HowlingSkittle,"Rikku on VRC ✧ Demi-Pan ✧ 10/12/22 Drams babygirl ✧ House gryffindor ✧ Verified sleepyhead and gremlin ✧ Lvl 22 ✧ @sadwolfyy - vent acc, moots only",🏴󠁧󠁢󠁥󠁮󠁧󠁿,2018-05-02 15:43:01+00:00,"{'followers_count': 105, 'following_count': 440, 'tweet_count': 14795, 'listed_count': 2}",False,,,0
2753794639,jaqs219,"just me, banging on. wish fervently we had an enlightened govt that cared about Australia, its ppl & environment",australia,2014-08-22 03:07:20+00:00,"{'followers_count': 400, 'following_count': 665, 'tweet_count': 37364, 'listed_count': 0}",False,,,0
2755024321,ShamrockSin,"❝ 𝖘𝖜𝖊𝖊𝖙 𝖍𝖊𝖗𝖔𝖎𝖓𝖊;; @DealmakerDemon, 𝒑𝒖𝒍𝒔𝒊𝒏𝒈 𝒕𝒉𝒓𝒐𝒖𝒈𝒉 𝒎𝒚 𝒗𝒆𝒊𝒏𝒔 𝒍𝒊𝒌𝒆 𝒊𝒕 𝒂𝒊𝒏’𝒕 𝒂 𝒔𝒊𝒏. ❞ 18+ || RP",Horseman of the Apocalypse,2014-08-22 13:40:32+00:00,"{'followers_count': 1085, 'following_count': 550, 'tweet_count': 66608, 'listed_count': 20}",False,,,0
2755781143,divyang7998,Aviation Geek✈️🛩️ F1 Fan🏎️ Seb & Ricciardo Fan❤️Cycling🚲🚴🏼‍♂️🚵🏻‍♂️ Late Night Food Craver🍱 🥘,Earth 🌎,2014-08-22 17:29:34+00:00,"{'followers_count': 181, 'following_count': 634, 'tweet_count': 1501, 'listed_count': 2}",False,,,0
110958386,Singlefab,"Elle voit tout en mauve, elle aime ses deux fauves. Dudu kawaï ou bien Dudu rock, elle déconne à bloc (air connu)","Bruxelles, Belgique",2010-02-03 10:17:01+00:00,"{'followers_count': 322, 'following_count': 269, 'tweet_count': 20194, 'listed_count': 3}",False,,,0
110957453,minazuki_kotone,(´・ω・｀)ｼｮﾎﾞｰﾝ,Gunma maebasi,2010-02-03 10:11:05+00:00,"{'followers_count': 852, 'following_count': 1685, 'tweet_count': 89843, 'listed_count': 18}",False,Japan,Gunma,0
110955913,ogingakarandiki,Male,"Mombasa, Kenya",2010-02-03 10:01:20+00:00,"{'followers_count': 444, 'following_count': 2570, 'tweet_count': 2769, 'listed_count': 2}",False,Kenya,Mombasa District,Mombasa
991084125540028416,niftyjames3,not as funny as @niftyjames or @niftyjames2 https://t.co/s8jliKVrhV #bitcoin $niftyjames,"Seymour, TN",2018-04-30 22:37:23+00:00,"{'followers_count': 281, 'following_count': 4999, 'tweet_count': 14727, 'listed_count': 14}",False,Australia,Victoria,Seymour
393011455,liamppatterson,"If I ever get Alzheimer’s, I want someone to put a cape on me and tell me every morning that I used to be Batman. Come the fuck in, or fuck the fuck off!",Belfast,2011-10-17 22:01:49+00:00,"{'followers_count': 701, 'following_count': 1547, 'tweet_count': 3046, 'listed_count': 3}",False,United Kingdom,City of Belfast,Belfast
2755923729,YoungSuave98,#LLI🕊🖤,MD,2014-08-30 15:46:04+00:00,"{'followers_count': 457, 'following_count': 678, 'tweet_count': 57756, 'listed_count': 0}",False,,,0
110940232,bhardwajme,Easy goer | love Conversing | Kind | RTer  | Always Reply | GK | F1 | Space | Autobiographies | Mahatma Gandhi,"New Delhi , Noida ",2010-02-03 08:17:57+00:00,"{'followers_count': 850, 'following_count': 1078, 'tweet_count': 51306, 'listed_count': 55}",False,India,Uttar Pradesh,Noida
991108757328465921,gonegirldaisy,@realmadrid i’m just here to laugh .,France,2018-05-01 00:15:16+00:00,"{'followers_count': 1430, 'following_count': 814, 'tweet_count': 73014, 'listed_count': 1}",False,France,,0
991026686807306240,joshfromprecal,"musician, artist

I like dinosaurs, birds and reptiles

I play for the band @PrecalDropouts we suck
https://t.co/wJ8twQjdxG
https://t.co/nQ09v3Mioa…","Davao City, Philippines",2018-04-30 18:49:09+00:00,"{'followers_count': 138, 'following_count': 376, 'tweet_count': 1514, 'listed_count': 0}",False,Philippines,Davao,Davao City
990959889102057473,hapicatART,Artist Technical Illustrator Graphic Designer https://t.co/1gGoGEuPdG • Do not edit/trace/repost • No/fties/AI • She/Her 😈 Learning UI/UX ♥ @MyDogisBucky 💖💜💙,Canada 🇨🇦,2018-04-30 14:23:43+00:00,"{'followers_count': 3080, 'following_count': 2653, 'tweet_count': 54870, 'listed_count': 45}",False,Canada,Kentucky,Canada
110983893,HE_Harriet,"Dean of Learning & Teaching, Reader in Higher Education. My website: https://t.co/Q6WqPtz3NR. Also: https://t.co/KaNAodxzh0 ; https://t.co/lEQ8cbhlFV","Portsmouth, England",2010-02-03 12:39:03+00:00,"{'followers_count': 3026, 'following_count': 1443, 'tweet_count': 34408, 'listed_count': 108}",False,United Kingdom,England,Portsmouth
990926503755075589,LoydN_SA,black kids wanna have huns👀,under your bed👀,2018-04-30 12:11:03+00:00,"{'followers_count': 55, 'following_count': 76, 'tweet_count': 1243, 'listed_count': 0}",False,,,0
110978200,JamesWillerton,"Trainer, photographer and videographer, channeling my yellow like crazy","Selby, England",2010-02-03 12:10:11+00:00,"{'followers_count': 190, 'following_count': 578, 'tweet_count': 3849, 'listed_count': 2}",False,United Kingdom,England,Selby
990938476580429824,TheRealSylvaris,Just a 26 year old fennec husky thing 🔞🔞,"Charlotte, NC",2018-04-30 12:58:38+00:00,"{'followers_count': 302, 'following_count': 4994, 'tweet_count': 27076, 'listed_count': 0}",False,Saint Vincent and the Grenadines,Charlotte,Charlotte
110968855,ZoeDaLastLetter,Legal eagle. Even when winning’s illogical Losing's still far from optional.,🇿🇦,2010-02-03 11:18:33+00:00,"{'followers_count': 3267, 'following_count': 1597, 'tweet_count': 130976, 'listed_count': 13}",False,,,0
110964624,jewelpaida,I am living while I am living to the father I will pray Only  him knows how we get through everyday . DancheLl is life #MUFC #CHAZUNGUZA,olympus,2010-02-03 10:54:38+00:00,"{'followers_count': 1576, 'following_count': 1278, 'tweet_count': 19768, 'listed_count': 4}",False,,,0
393005884,lomichelle_,"Content Producer - @WeAreChannelQ, @LGTShow, @loveline, @DTSShow #WeAreChannelQ
 University of Oregon School of Journalism and Communication Alumnus.","Los Angeles, CA",2011-10-17 21:50:31+00:00,"{'followers_count': 955, 'following_count': 816, 'tweet_count': 20591, 'listed_count': 5}",False,United States,California,Los Angeles
990972098779660288,HiedayahNoor,blessed 👱🏻‍♀️,Greenland,2018-04-30 15:12:14+00:00,"{'followers_count': 63, 'following_count': 83, 'tweet_count': 23573, 'listed_count': 0}",False,Greenland,New Hampshire,Greenland
990984302765707265,kitty_cat_93_,𝔹𝕋𝕊 𝔸ℝ𝕄𝕐💥 𝕐𝕠𝕠𝕟𝕘𝕚 𝕓𝕚𝕒𝕤𝕖𝕕💕 𝕆𝕋𝟟💫 Robloxian / Apopt me player & trader 😝 I unfriend people I trade with xd,España,2018-04-30 16:00:44+00:00,"{'followers_count': 86, 'following_count': 139, 'tweet_count': 528, 'listed_count': 0}",False,,,0
990988106697338880,psychoLilith80,student,mumbai ,2018-04-30 16:15:51+00:00,"{'followers_count': 33, 'following_count': 4749, 'tweet_count': 11259, 'listed_count': 1}",False,,,0
2756208489,hvbr1s,"musique, photographie  et anticapitalisme",Meteor City,2014-08-30 20:31:06+00:00,"{'followers_count': 859, 'following_count': 691, 'tweet_count': 276043, 'listed_count': 3}",False,,,0
991011104770985984,SoyElSnoopy,"Jodo a mazistas y pitits, nada personal trankis",Bolivia,2018-04-30 17:47:14+00:00,"{'followers_count': 113, 'following_count': 256, 'tweet_count': 3125, 'listed_count': 0}",False,United States,North Carolina,Bolivia
991018996236410880,FFELAINE38,"🌈 Natural 38GG/H Southern Belle
QoS♠️Size👑
MMA🥋🥊Warriors🏀A's⚾️Giants⚾️Raiders🏈🌉9ers🏈Cal
Only place I post!
My ONLY account!
$25DM FEE",cash.app/$FFELAINE38,2018-04-30 18:18:35+00:00,"{'followers_count': 55260, 'following_count': 501, 'tweet_count': 26350, 'listed_count': 181}",False,,,0
393088347,erick_vsf,"Run, Forrest, run!","22, Campinas, São Paulo",2011-10-18 00:44:09+00:00,"{'followers_count': 393, 'following_count': 300, 'tweet_count': 44936, 'listed_count': 8}",False,Brazil,Estado de Sao Paulo,Campinas
110920436,South01_DRK,ポテト食うか？,毛玉,2010-02-03 06:07:34+00:00,"{'followers_count': 245, 'following_count': 539, 'tweet_count': 257748, 'listed_count': 37}",False,,,0
110816069,marapsyd,BLM progressiveboomer gayfemale clinicalpsychologist rescuedogmom,boston,2010-02-02 21:40:03+00:00,"{'followers_count': 242, 'following_count': 588, 'tweet_count': 7722, 'listed_count': 2}",False,United Kingdom,Lincolnshire,Boston
110813943,BlueandGrey86,"BTS (‘86 liner. OT7. 🐯biased), FOB, ‘Doctor Who’, Disney, LE SSERAFIM. ❌Fetishizers & Solos❌All your ships are fake, so bugger off. Especially tkkrs.🙄🙅🏼‍♀️",The Magic Shop/Emo Island,2010-02-02 21:31:20+00:00,"{'followers_count': 916, 'following_count': 1119, 'tweet_count': 44954, 'listed_count': 35}",False,,,0
110809323,HPUFan,Observing the human race through sports. My Database of games can be found here: https://t.co/dtCvKUvWgu…,Carolinas,2010-02-02 21:12:17+00:00,"{'followers_count': 375, 'following_count': 321, 'tweet_count': 74214, 'listed_count': 22}",False,,,0
991360678714802176,Sakurapaws,English girl in an American world ✌️❤️ Cosplayer ~Zoologist ~ Geek,Orlando,2018-05-01 16:56:19+00:00,"{'followers_count': 466, 'following_count': 369, 'tweet_count': 2653, 'listed_count': 0}",False,United States,Florida,Orlando
110801565,muxiqboi,here for the jokes || Open for art commissions in ink and acrylic paint,Antigua and Barbuda,2010-02-02 20:40:34+00:00,"{'followers_count': 941, 'following_count': 1005, 'tweet_count': 158928, 'listed_count': 13}",False,Antigua and Barbuda,Barbuda,0
991363865245048837,SnoecxGuillaume,"20y: 

Nothing in life is promised except death",België,2018-05-01 17:08:58+00:00,"{'followers_count': 167, 'following_count': 178, 'tweet_count': 4124, 'listed_count': 0}",False,,,0
2755302710,SmallholdersUK,Celebrating smallholding by profiling a different smallholder each week. Contact @SouthYeoFarm to have your go. Week Mon 13 - Sun 19 March it's open to offers!,"Devon, UK",2014-08-22 15:14:39+00:00,"{'followers_count': 20558, 'following_count': 1475, 'tweet_count': 90887, 'listed_count': 195}",False,United Kingdom,Devon,Devon
393084573,HernanS63,"Art, Fiction, NY Mets, Brooklyn Cyclones.
MEGADETH & Heavy Metal.
Out of Shadows, Shining Ever Bright.
Born To Lose, Live To Win.
Live & Die Within Your Heart.","Brooklyn, NY!",2011-10-18 00:36:08+00:00,"{'followers_count': 469, 'following_count': 539, 'tweet_count': 11787, 'listed_count': 6}",False,United States,New York,Brooklyn
991376063736541185,DrMarkEBrumley,"Doctor of literature, metaphysician, teacher, dog daddy","Asheboro, NC",2018-05-01 17:57:27+00:00,"{'followers_count': 213, 'following_count': 1169, 'tweet_count': 1847, 'listed_count': 1}",False,United States,North Carolina,Asheboro
110798126,phyerboss,"Artist+Gamedev+newb music producer+avid xbox enjoyer.
All 🔞NSFW Content now moved to https://t.co/1dxpfIMO6x","Columbia, SC USA",2010-02-02 20:26:51+00:00,"{'followers_count': 4657, 'following_count': 478, 'tweet_count': 8974, 'listed_count': 31}",False,United States,Maryland,Columbia
991290091095052291,adrinasofea_,i love chicken nuggets and u ¯\_(ツ)_/¯,bright's heart ✧,2018-05-01 12:15:49+00:00,"{'followers_count': 229, 'following_count': 175, 'tweet_count': 103652, 'listed_count': 0}",False,,,0
393013977,HawkThrobbin,"""Cool story bro""","Charming, Ca",2011-10-17 22:06:59+00:00,"{'followers_count': 135, 'following_count': 156, 'tweet_count': 16813, 'listed_count': 2}",False,,,0
393022905,stodge65,FEATHERSTONE ROVERS...BANTER...AND BREASTS,pontefract,2011-10-17 22:25:11+00:00,"{'followers_count': 480, 'following_count': 1447, 'tweet_count': 6213, 'listed_count': 7}",False,,,0
991184925297659904,goanewshub,"Follow GOA NEWS HUB for the latest news in Goa about Politics, Business, Sports, Technology & more.
Tune in for interesting #HubEncounter.
Check out The Best","Madgaon, India",2018-05-01 05:17:56+00:00,"{'followers_count': 16080, 'following_count': 1, 'tweet_count': 47309, 'listed_count': 58}",False,India,Goa,Madgaon
991191410287304704,ShaozChampion,"I'm a self-taught artist | graphic designer | webcomic artist. Creator of: 
#RingsOfTinuris Official Twitter: @RoTUniverse",United States,2018-05-01 05:43:42+00:00,"{'followers_count': 1115, 'following_count': 3612, 'tweet_count': 13168, 'listed_count': 13}",False,United States,,0
110852856,FredSmith914,Motorsports Editor at @roadandtrack.,"San Diego, California",2010-02-03 00:15:16+00:00,"{'followers_count': 2694, 'following_count': 3022, 'tweet_count': 308258, 'listed_count': 99}",False,United States,California,San Diego
110839476,babycakebriauna,"Virgo. $babycakesbriauna. 5'2 bundle of sarcasm,sass, & shade but I'm a lady. I have class. Black. Confident. Cocky. #thenorthremembers",In My Bag and His Too,2010-02-02 23:18:15+00:00,"{'followers_count': 1696, 'following_count': 825, 'tweet_count': 180446, 'listed_count': 78}",False,,,0
991231873635504128,charlesonwubol2,Rap Enthusiast/Commentator/ MI Abaga fan or Air Conditioner🤔/ Pep Guardiola Stan/ College Administrator/ Animal lover (dogs)😍😍,Nigeria,2018-05-01 08:24:29+00:00,"{'followers_count': 1096, 'following_count': 1186, 'tweet_count': 15302, 'listed_count': 0}",False,Nigeria,,0
110851439,sarahmariesays,"Flectere si nequeo superos, Acheronta movebo","Florida, USA",2010-02-03 00:09:09+00:00,"{'followers_count': 338, 'following_count': 423, 'tweet_count': 44580, 'listed_count': 4}",False,United States,Florida,Florida
991783964783226880,tom55mc,"Former Marine NCO, Christian, Husband, Dad & Grandpa
Love Vikings Twins & Colgate Mens Hockey & UConn Woman’s Hockey 
Proud Supporter Constitution & the POTUS","Mesa, AZ",2018-05-02 20:58:18+00:00,"{'followers_count': 1084, 'following_count': 2896, 'tweet_count': 19971, 'listed_count': 0}",False,United States,Arizona,Mesa
2752182238,moodyranches,Raising the Finest Black Angus Cattle in all the Country,Crawford Nebraska,2014-08-27 00:42:18+00:00,"{'followers_count': 1197, 'following_count': 868, 'tweet_count': 8083, 'listed_count': 2}",False,United States,Nebraska,Crawford
992231453546242048,june64911952,"mother , conservative, grandmother, former LEO; Christian, MAGA","Tennessee, USA",2018-05-04 02:36:28+00:00,"{'followers_count': 1102, 'following_count': 2139, 'tweet_count': 38378, 'listed_count': 2}",False,United States,Tennessee,Usa
393532777,Dhoodatthang,"Trainer/Facilitator, Sales and Marketing, Activist, Customer Service champion, Communication Science graduate, vocal, opinionated. Godforce","Johannesburg, South Africa",2011-10-18 17:41:36+00:00,"{'followers_count': 588, 'following_count': 1745, 'tweet_count': 46926, 'listed_count': 11}",False,South Africa,Gauteng,Johannesburg
992243397090930688,mhaas16288307,"🇺🇸🇺🇸🇺🇸#MAGA, 1st A, 2nd A, #BUILDTHEWALL. Family has been in business since 1907. 100% a PATRIOT! Let’s get it on!","California, USA",2018-05-04 03:23:55+00:00,"{'followers_count': 1523, 'following_count': 2222, 'tweet_count': 22676, 'listed_count': 4}",False,United States,California,California
992245318946381824,MarcoABravo999,"Libre pensador, con el deseo ferviente de ayudar en la transformación de México y el Mundo.
Porque Somos Uno.
""Free thinker. Human awareness and Transf...n",Desde algún lugar del mundo,2018-05-04 03:31:33+00:00,"{'followers_count': 1685, 'following_count': 2544, 'tweet_count': 49023, 'listed_count': 4}",False,,,0
393542002,GodwinMamhiyo,Loving Father 👨‍👧‍👦| Sports Pundit⚽️| Former Cricketer 🏏|Accountant 📒|,"Harare, Zimbabwe",2011-10-18 17:58:38+00:00,"{'followers_count': 446, 'following_count': 395, 'tweet_count': 2128, 'listed_count': 2}",False,Zimbabwe,Harare,Harare
110434540,euroweeklynews,"📰  The people’s paper since 1998
🤲🏻  For the community
✨  Socially conscious 
👇 The news you need to see",Based in Spain 🇪🇸 ,2010-02-01 14:47:52+00:00,"{'followers_count': 9296, 'following_count': 1501, 'tweet_count': 70848, 'listed_count': 203}",False,Spain,Georgia,Spain
2752028613,tradasro,VOTE #YESH,Scotland | Scozia,2014-08-26 21:49:13+00:00,"{'followers_count': 7007, 'following_count': 5036, 'tweet_count': 122171, 'listed_count': 36}",False,Canada,Ontario,Scotland
992297079295922176,twinqar,"There is always a better deal online, but our services will always be unmatched because we are the leading travel agency in Kenya 🇰🇪","Nairobi, Kenya",2018-05-04 06:57:14+00:00,"{'followers_count': 706, 'following_count': 1078, 'tweet_count': 45, 'listed_count': 0}",False,Kenya,Nairobi Province,Nairobi
992306051151155200,LisaDun29699216,Choose Life!!!,"Leeds, England",2018-05-04 07:32:53+00:00,"{'followers_count': 14, 'following_count': 19, 'tweet_count': 94, 'listed_count': 0}",False,United Kingdom,England,Leeds
992219155960090625,brizzlestixx,certified troll,"Texas, USA",2018-05-04 01:47:36+00:00,"{'followers_count': 112, 'following_count': 667, 'tweet_count': 25019, 'listed_count': 0}",False,United States,Texas,Usa
393529633,ChristinaHolz,"Pronounced Sweet Fancy Cha Cha.
Tweeter. Friendly.",Ye Olde New England,2011-10-18 17:35:44+00:00,"{'followers_count': 1353, 'following_count': 1149, 'tweet_count': 66462, 'listed_count': 54}",False,,,0
110472570,deviantglobal,Canary in the global coalmine. Sentinal in the planetary civil war. Matthew 19:24,Special Economic Zone,2010-02-01 17:31:48+00:00,"{'followers_count': 1474, 'following_count': 172, 'tweet_count': 11484, 'listed_count': 78}",False,,,0
