id,username,description,location,created_at,public_metrics,verified,country,region,city
1267274955319894017,Latinowerebear8,A bear of multiple talents though mostly the talent of a writer & poet I guess|he/him/they|27|Bi|Single|🇩🇴🇪🇨|#BLM #StopAsianHate pfp:@ChocolateQuill,Manhattan Adjacent,2020-06-01 02:02:50+00:00,"{'followers_count': 147, 'following_count': 480, 'tweet_count': 4647, 'listed_count': 7}",False,United States,Illinois,Manhattan
792742438469152768,DianeFreeling,I think therefore I am,"Calgary, Alberta",2016-10-30 14:58:20+00:00,"{'followers_count': 1335, 'following_count': 1873, 'tweet_count': 50418, 'listed_count': 4}",False,Canada,Alberta,Calgary
235293418,BrittneyBesos,deity treatment only 👑,"Los Angeles, CA",2011-01-07 20:48:45+00:00,"{'followers_count': 5680, 'following_count': 4364, 'tweet_count': 62843, 'listed_count': 18}",False,United States,California,Los Angeles
522262875,ChrisJC77,"Global Leader - Wintel/Enterprise Storage/Engineering
Habs / Raps/ Expos
Married to Lindsay-Pet dad to Holly and Murphy RIP Iggy

DXC Technology

https://t.co/INTAISMvDp",Coxheath Nova Scotia,2012-03-12 13:45:54+00:00,"{'followers_count': 235, 'following_count': 914, 'tweet_count': 36214, 'listed_count': 20}",False,Canada,Nova Scotia,0
1267980314971865090,GTranslateStory,"15♀️
my bean: @madandinsane
sensei: @_ShinAraki_Fan_
gf: @uwuAmberg
bf: @muwultii 
sister: @YuruYuriGT
owned by: @mikamikomatafan & @_namori_fan_
i am not a bot",BeanPillUdonEggSpinePotato,2020-06-03 00:44:09+00:00,"{'followers_count': 281, 'following_count': 381, 'tweet_count': 3519, 'listed_count': 4}",False,,,0
513846443,amanda_clairet,"I love food, animals, board games and puzzles. Competitive. Anything random, I'm there 100%! I teach the future of America. I'm a mom of 2 Littles.","Tualatin, OR",2012-03-04 02:21:57+00:00,"{'followers_count': 322, 'following_count': 898, 'tweet_count': 11943, 'listed_count': 100}",False,United States,Oregon,Tualatin
40404575,LegitneyHouston,https://t.co/8KWsciBwTW,Rope Village,2009-05-16 03:54:39+00:00,"{'followers_count': 444, 'following_count': 1761, 'tweet_count': 171987, 'listed_count': 22}",False,Guadeloupe,,Village
232232132,ReggaesRambo,"Music is a Godly thing. Bob Marley, Peter Tosh, Bunny Wailer, Culture, Tuku and Franco. Liverpool is my team. https://t.co/STn3ZPErbL",Babylon,2010-12-30 16:00:01+00:00,"{'followers_count': 654, 'following_count': 747, 'tweet_count': 6130, 'listed_count': 0}",False,United States,New York,Babylon
513867653,Marathon_US_Rep,"Providing Business Intelligence/Due Diligence/Corporate and Private Investigations in Eastern Europe, and the Middle East for clients in the Americas.",Global,2012-03-04 02:51:05+00:00,"{'followers_count': 459, 'following_count': 536, 'tweet_count': 33327, 'listed_count': 22}",False,,,0
1281758467036811264,MasMazCom,https://t.co/cFfqudQbO5,United States ,2020-07-11 01:13:35+00:00,"{'followers_count': 117, 'following_count': 0, 'tweet_count': 153293, 'listed_count': 1}",False,United States,,0
1281753621907025926,noahwillow_,18+ South West & Birmingham based bottom,"South West, England",2020-07-11 00:54:21+00:00,"{'followers_count': 2189, 'following_count': 2046, 'tweet_count': 9757, 'listed_count': 4}",False,United Kingdom,England,England
786010951925370881,SandyMcInturff1,"Mom, nurse, sci fi fan, green thumb,  country music, blues fan. Blue dot in a sea of red. I don't open unsolicited DMs","Virginia, USA",2016-10-12 01:09:49+00:00,"{'followers_count': 5672, 'following_count': 5416, 'tweet_count': 72339, 'listed_count': 6}",False,United States,Virginia,Virginia
1268005281084125184,classicalricky,lgbtq community ally he/him Im a happily married father of 4 wonderful children ask b4 sending dm's dont ask=autoblock Im 23 biden/harris prochoice dem,nsfw sometimes 🤣🤣🤣🤣🤣🤣🤣 ,2020-06-03 02:23:23+00:00,"{'followers_count': 21283, 'following_count': 21586, 'tweet_count': 51215, 'listed_count': 11}",False,,,0
1680579348,DougBookwriter2,"Let's discuss with FACTS or PUSH ON! I block STUPID! I WILL back up my discussions with FACTS! 
TRUMPS for next 20 years!
PUREBLOOD Ultra MAGA","East Tennessee, USA",2013-08-18 12:28:05+00:00,"{'followers_count': 4767, 'following_count': 5216, 'tweet_count': 91221, 'listed_count': 6}",False,Japan,Kochi-ken,Usa
786014849918787584,CCWorkfloor,I’m an #author #writer #artist #musician but I usually just say I’m a creative. 😁👊🏻 You can find me online as #ccworkfloor,"Manchester, England",2016-10-12 01:25:18+00:00,"{'followers_count': 10132, 'following_count': 8442, 'tweet_count': 40999, 'listed_count': 88}",False,United Kingdom,England,Manchester
1680488258,SheriSpain,"Happy when gardening, owned by at least 2 kitties, compulsive reader/learner, elder advocate. Grammy 💙💙💙 #RedSox. #Patriots. #NeverAgain #MeToo🌻💙💛🇺🇦","Vermont, USA",2013-08-18 11:17:53+00:00,"{'followers_count': 3527, 'following_count': 3644, 'tweet_count': 179530, 'listed_count': 2}",False,United States,Vermont,Vermont
792487648321503238,GuyPearce7,Odessa Permian class of 80.,"Cypress, TX",2016-10-29 22:05:53+00:00,"{'followers_count': 1065, 'following_count': 4910, 'tweet_count': 21477, 'listed_count': 2}",False,United States,Texas,Cypress
521816261,TorriMariie,♎︎ | 𝚊𝚕𝚕 𝚝𝚑𝚒𝚗𝚐𝚜 𝚜𝚙𝚘𝚘𝚔𝚢,"Pittsburgh, PA",2012-03-12 00:38:31+00:00,"{'followers_count': 619, 'following_count': 722, 'tweet_count': 32282, 'listed_count': 3}",False,United States,Pennsylvania,Pittsburgh
3525708682,NatalieWechter,she/her #blacklivesmatter,"Buffalo, NY",2015-09-02 17:58:44+00:00,"{'followers_count': 154, 'following_count': 292, 'tweet_count': 2166, 'listed_count': 0}",False,United States,New York,Buffalo
40410819,Mr_PhiSlamaJama,"Kindness is wisdom.
Patience is prosperity. 
Gratitude is attitude.","Houston, Texas",2009-05-16 04:39:57+00:00,"{'followers_count': 135, 'following_count': 767, 'tweet_count': 52090, 'listed_count': 4}",False,United States,Texas,Houston
312294171,Artzombz,Hello! Welcome to my twitter! ||he/him|| 24||Owner and Creator of: @StudiosDeadhead and @backboneGStudio You can support me on Ko-fi! : https://t.co/dgVcjDGuvV,"Manchester, NH",2011-06-06 22:03:57+00:00,"{'followers_count': 457, 'following_count': 1661, 'tweet_count': 19435, 'listed_count': 5}",False,United Kingdom,Manchester,Manchester
7304322,inkgrrl,"Writer of fantasy & other true things. Doggos, linguistics, science, justice. Never goes quietly. Zero chill. She/her. #ChronicPain #ADHD #Resist",Ancient Pompeii,2007-07-07 00:16:50+00:00,"{'followers_count': 2241, 'following_count': 4967, 'tweet_count': 157103, 'listed_count': 92}",False,United States,Michigan,Pompeii
235216430,Chairtastic,"Spite, Gayness, Writing, Memery, unhealthy habits, psychology and class awareness. CIS(M)|31|No Minors|HatesNazis
Icon by @rockrollbuckaro banner by @reanyX3","Illinois, USA",2011-01-07 16:59:49+00:00,"{'followers_count': 138, 'following_count': 555, 'tweet_count': 92563, 'listed_count': 1}",False,United States,Illinois,Usa
792565886012063744,cristo_burton,“I’m not just a Remainer. I’m a European through and through....& the rats have overtaken the ship.” John le Carre. North London Tofu eating Wokerati 🥹🥹,Fascist Britain/North London.,2016-10-30 03:16:47+00:00,"{'followers_count': 12041, 'following_count': 10750, 'tweet_count': 168334, 'listed_count': 7}",False,,,0
1281838300530012160,Navin78888416,V.ijay. irat,"salem, India",2020-07-11 06:30:50+00:00,"{'followers_count': 491, 'following_count': 2154, 'tweet_count': 87099, 'listed_count': 0}",False,India,,0
40411640,LuLuRac73,Still Anti Trump AF.  Proud supporter of the alphabet mafia 🏳️‍🌈,My happy place 🧘‍♀️,2009-05-16 04:46:29+00:00,"{'followers_count': 18914, 'following_count': 19605, 'tweet_count': 10280, 'listed_count': 1}",False,,,0
38293838,cowtowncoder,"Eco-liberal EU-expat (now in US PNW). Coder (Java), OSS author (Jackson, Woodstox, ClassMate, java-uuid-generator), collaborator, mentor. Gainfully employed.","Seattle, US",2009-05-06 22:27:56+00:00,"{'followers_count': 1994, 'following_count': 509, 'tweet_count': 93820, 'listed_count': 108}",False,United States,Washington,Seattle
914756064,kiranbelani1,Volunteer @cpsavesoil,"Goa, India",2012-10-30 14:28:13+00:00,"{'followers_count': 238, 'following_count': 358, 'tweet_count': 6019, 'listed_count': 0}",False,India,Goa,0
1267919601087717378,RugbyIndex,"Rugby Index is the leading digital platform for player tracking, market values and team rosters. Instagram 📸: @RugbyIndex","Cincinnati, OH",2020-06-02 20:43:02+00:00,"{'followers_count': 569, 'following_count': 270, 'tweet_count': 1773, 'listed_count': 12}",False,United States,Ohio,Cincinnati
792490934894297088,THEUVBAND,Britain's premier unsigned rock band! Keeping real music alive!! Melting pot of 90s rock and 60s/70s for good measure.,"London, England",2016-10-29 22:18:57+00:00,"{'followers_count': 2851, 'following_count': 4414, 'tweet_count': 10023, 'listed_count': 9}",False,United Kingdom,England,London
521850753,Pin_E_Apples_,"18+ ONLY! I REPOST SOME THINGS YOUNG PEOPLE SHOULDN'T SEE! Also Be Excellent To Each Other. https://t.co/wcg2LwKeWR…
In A Relationship With @lulogtut","Ohio, USA",2012-03-12 01:36:10+00:00,"{'followers_count': 192, 'following_count': 96, 'tweet_count': 8796, 'listed_count': 0}",False,United States,Ohio,Usa
235204765,payettepeople,"Architecture, Planning, Landscape, Interiors, Design | 
2019 AIA Architecture Firm Award","Boston, MA",2011-01-07 16:26:40+00:00,"{'followers_count': 3560, 'following_count': 740, 'tweet_count': 12476, 'listed_count': 167}",False,United Kingdom,Lincolnshire,Boston
1281573566115348480,Quintaessentia4,"Twinklover, dreamer, footlover 👣😛","Prague, CZ",2020-07-10 12:58:56+00:00,"{'followers_count': 218, 'following_count': 454, 'tweet_count': 1710, 'listed_count': 0}",False,Czechia,Hlavni mesto Praha,Prague
1628446406,jfptalkin,"Personal Coaching and Mentoring. Clearing Roadblocks. Freedom, Constitution, Unity, Open Mind, Hunting, Fishing, Outdoors,  36 years in Petrochemical Paradise","Houston, TX",2013-07-28 18:14:33+00:00,"{'followers_count': 583, 'following_count': 823, 'tweet_count': 29627, 'listed_count': 0}",False,United States,Texas,Houston
521613428,GileadTeri,Executive Director - Tanzania Investment Centre | Tanzania’s unrivalled profitability levels & ROI makes us a new hub for the continent | gilead.teri@tic.go.tz,Citizen of the World,2012-03-11 19:47:53+00:00,"{'followers_count': 6683, 'following_count': 6713, 'tweet_count': 6715, 'listed_count': 9}",False,,,0
1281556029201940480,PrrrrrRob,Don Quijote meets Forest Gump.....bored European....preferring US politics over Netflix.......,"The Netherlands , Earth",2020-07-10 11:49:13+00:00,"{'followers_count': 253, 'following_count': 246, 'tweet_count': 76017, 'listed_count': 0}",False,Netherlands,,0
513989201,JfVec1,Mastodon: @JoergF@norden.social,"Niedersachsen, Deutschland",2012-03-04 05:40:34+00:00,"{'followers_count': 111, 'following_count': 268, 'tweet_count': 43289, 'listed_count': 19}",False,,,0
1268163864505573378,RobbieW60688866,"Proud LGBTQ, husband of 23 yrs, dad of fur baby, Democrat,#gapol","Georgia, USA",2020-06-03 12:53:36+00:00,"{'followers_count': 1182, 'following_count': 1949, 'tweet_count': 100025, 'listed_count': 0}",False,Georgia,Georgia,Usa
38369704,Bunba,"worked Sports Admin-CAMS & Motorcyling Australia, Patron Svcs-Aust Open Tennis, follower of all sports-sportsnut, ExecAssistant,PA,Bookkeeper, Office Manager","Melbourne, Australia",2009-05-07 04:38:07+00:00,"{'followers_count': 529, 'following_count': 1067, 'tweet_count': 66031, 'listed_count': 27}",False,Australia,Victoria,Melbourne
3527052921,NickOnRipple,(He/him) Autistic,"Maine, USA",2015-09-02 21:13:01+00:00,"{'followers_count': 1435, 'following_count': 247, 'tweet_count': 51924, 'listed_count': 9}",False,United States,Maine,Usa
40365839,snaglet,"the communal end is being ignored, because to do anything viable would mean an end to financing the rich","Valhalla, Queensland,  Oz",2009-05-15 23:59:27+00:00,"{'followers_count': 3012, 'following_count': 4844, 'tweet_count': 60769, 'listed_count': 41}",False,Australia,Queensland,Valhalla
232264562,bomberfaithful1,Christian  Winnipeg Blue Bombers Fan  Avid Reader  Classic Country  Classic Rock,"Winnipeg, Manitoba",2010-12-30 17:42:06+00:00,"{'followers_count': 1217, 'following_count': 1314, 'tweet_count': 188099, 'listed_count': 12}",False,Canada,Manitoba,Winnipeg
792418821759913984,patriotguard007,"God,  Family, my Country -1st.  Const. Conservative.  Exposing  Govt./Media Corruption, Lies. Follow me/am shadow banned/ will follow back as able.   +","Washington, DC.",2016-10-29 17:32:24+00:00,"{'followers_count': 11347, 'following_count': 12657, 'tweet_count': 39653, 'listed_count': 16}",False,United States,Washington,Washington
521680321,LotusProfession,LotusThree Therapy and Technology Services Careers@Lotusthree.com,United States,2012-03-11 21:07:08+00:00,"{'followers_count': 93, 'following_count': 70, 'tweet_count': 45982, 'listed_count': 2}",False,United States,,0
1268039265578967040,SudhashiniL,"Knowing everyone across the globe with ❤✌🕊🕊as our extended family breaking barriers between race & religion❤️RAIN🌧️WILDLIFE🐻🦆NATURE🌳
❌❌NO DM PLEASE🙏❤🕊❗❗","Kalapa, Shambhala",2020-06-03 04:40:40+00:00,"{'followers_count': 351, 'following_count': 402, 'tweet_count': 18480, 'listed_count': 0}",False,,,0
17174257,JoodiG,No country just earth |  Tobacco Harm Reduction Works | Be kind | Brexit - FFS why? | Sibelius & Leonard Cohen rock - so do books.,Deepest rural Worcs/Glos,2008-11-05 00:24:04+00:00,"{'followers_count': 3794, 'following_count': 4991, 'tweet_count': 78462, 'listed_count': 106}",False,,,0
232241630,amygreen101,she/her . asexual . suffers with existential crises at least once a week,Derbyshire,2010-12-30 16:28:57+00:00,"{'followers_count': 413, 'following_count': 287, 'tweet_count': 29356, 'listed_count': 3}",False,United Kingdom,Derbyshire,0
312264452,KimBackerKelley,"Love learning new skills. Florida native 🥰. aka GyrlFriday . Air hug 🤗 Lab technician at UF ICBR.Photographer by day, Crafter by night.","Gainesville, Florida",2011-06-06 20:59:47+00:00,"{'followers_count': 155, 'following_count': 1849, 'tweet_count': 5537, 'listed_count': 1}",False,United States,Florida,Gainesville
1268056399847854080,Dontgetgrabbed1,"Middle child syndrome I bleed blue. I alwayz Follow Back 
🚫DMS💙💙💙💙💙💙💙",Whoosville USA,2020-06-03 05:50:38+00:00,"{'followers_count': 6556, 'following_count': 4881, 'tweet_count': 55515, 'listed_count': 6}",False,Japan,Kochi-ken,Usa
1281625940687282177,DuckfaceMcGinty,"Neither left wing nor right wing. I am a duck, I use both wings. I like to mock Twitter
#DuckLivesMatter #LGBQZIŃCßπÆ (Pronouns: Duck / Ducky / Lucifer)","London, England",2020-07-10 16:27:28+00:00,"{'followers_count': 386, 'following_count': 872, 'tweet_count': 12519, 'listed_count': 3}",False,United Kingdom,England,London
1268065629090824194,Keo_Mathebula,"🏠Lefika la Mafikeng
🦋Learning and unlearning
👩‍🔬Chemistry is my LIFE
💌Mrs M",Africa ,2020-06-03 06:23:41+00:00,"{'followers_count': 489, 'following_count': 590, 'tweet_count': 4187, 'listed_count': 0}",False,,,0
1268069908308348928,BowWow_Madafaka,My bio is explained by the combination of my current pfp and header,"Hyderabad, India",2020-06-03 06:40:09+00:00,"{'followers_count': 400, 'following_count': 297, 'tweet_count': 75770, 'listed_count': 3}",False,India,State of Andhra Pradesh,Hyderabad
1281618367246458880,Bobby39502774,À qui la rue ? À nous la rue !,"Québec, Canada",2020-07-10 15:57:04+00:00,"{'followers_count': 442, 'following_count': 2615, 'tweet_count': 114126, 'listed_count': 2}",False,Canada,Kentucky,Canada
1281608074785099783,DanielVNB,"@Chelsea Fan || 💙&💡|| Too Broke to be sleeping 😮‍💨😤||#CRYPTO ||#NFT || #WEB3
Discord Moderator || Diverse Cub NFT",Metaverse ,2020-07-10 15:16:14+00:00,"{'followers_count': 2572, 'following_count': 4168, 'tweet_count': 62323, 'listed_count': 16}",False,,,0
786045324653506560,mnmikebierman,live and let live,On a lake,2016-10-12 03:26:24+00:00,"{'followers_count': 349, 'following_count': 799, 'tweet_count': 3911, 'listed_count': 15}",False,,,0
17173761,DariusBazargan,Documentary Films & Investigative Journalism | Arsenal - NorthBank | Looks Harmless. Isn’t | “Nazanin” documentary out on @channel4 9PM March 16th 2023,Norf London ,2008-11-05 00:04:20+00:00,"{'followers_count': 2164, 'following_count': 2717, 'tweet_count': 26710, 'listed_count': 63}",False,United Kingdom,England,London
40424126,Blakkman_Jones,|ASU Alumni🐝| I’m just here to see what y’all doin 🤷🏿‍♂️,"Atlanta, GA",2009-05-16 06:44:05+00:00,"{'followers_count': 1558, 'following_count': 1425, 'tweet_count': 103449, 'listed_count': 4}",False,United States,Georgia,Atlanta
3523678342,Katheri48033429,She/Her. Dabbler. Mum. 🇫🇷Play translator. Dramaturg/script editor. Int'l Literary Manager. 🇬🇧&🇩🇪 dual🇪🇺. 🇫🇷Chevalier #T1D #MS #BLM #FBPE #NHSLove⚫️🕷,Glasgow,2015-09-02 13:26:25+00:00,"{'followers_count': 3271, 'following_count': 3040, 'tweet_count': 235723, 'listed_count': 66}",False,United Kingdom,Glasgow City,Glasgow
232164254,Enola_Jay,"🍒 sarcastic bisexual
🍑 IG Enola_Sephe","England, United Kingdom",2010-12-30 12:06:40+00:00,"{'followers_count': 590, 'following_count': 489, 'tweet_count': 28952, 'listed_count': 16}",False,United Kingdom,England,England
1625822479,leonorvargas20,"LEONOR JACQUELINE ALVIAL VARGAS,SOU DIVORCIADA.",SÃO PAULO  BRASIL,2013-07-27 16:15:00+00:00,"{'followers_count': 304, 'following_count': 513, 'tweet_count': 225446, 'listed_count': 17}",False,,,0
232165091,Fameclaire,"yours as in?🤍

https://t.co/t2HADVnHd2",Sabah,2010-12-30 12:10:01+00:00,"{'followers_count': 715, 'following_count': 516, 'tweet_count': 89374, 'listed_count': 1}",False,Malaysia,Sabah,0
38275529,DrBlaque,I have the kind of mind that thinks about all the things you do not think about,Somewhere close to Afghanistan,2009-05-06 21:01:57+00:00,"{'followers_count': 420, 'following_count': 1620, 'tweet_count': 9166, 'listed_count': 11}",False,Afghanistan,,0
3656271735,the_red_yota,"Fluent in Snark, Sarcasm, Bull Sh*t & English | Survivor Of The Great @Twitter Purge | 1 Corinthians 4:5 Deuteronomy 17 Acts 17:11","Connecticut, USA",2015-09-14 19:56:18+00:00,"{'followers_count': 6305, 'following_count': 5816, 'tweet_count': 36384, 'listed_count': 13}",False,United States,Connecticut,Usa
1625931200,flockofsiegels1,"she/her 
Chemist old fart that is still on the internet, fan of a lot of things. 
header made by @jumper401 profile pic made by @bonejangless","Ohio, USA",2013-07-27 17:22:19+00:00,"{'followers_count': 223, 'following_count': 753, 'tweet_count': 14576, 'listed_count': 4}",False,United States,Ohio,Usa
