id,username,description,location,created_at,public_metrics,verified,country,region,city
88840456,zulianazaries,Don't bother to follow me if you plan to unfollow me later. ESTJ-T 💅,Malaysia,2009-11-10 03:27:01+00:00,"{'followers_count': 1249, 'following_count': 495, 'tweet_count': 108657, 'listed_count': 12}",False,Malaysia,,0
2540101756,cobraclutch420,"Online UK Headshop - raising consciousness, positive energy, peace and love 🇬🇧🇮🇳🕉💚☮️☯️ #ReThinkCannabisUK","London, England",2014-05-11 01:35:15+00:00,"{'followers_count': 1492, 'following_count': 4951, 'tweet_count': 9293, 'listed_count': 2}",False,United Kingdom,England,London
88831682,dhyrajm,RT's & Likes ≠ endorsements.,India,2009-11-10 02:38:11+00:00,"{'followers_count': 224, 'following_count': 204, 'tweet_count': 20705, 'listed_count': 11}",False,India,,0
417263266,CEJAYEL,Generally a grumpy old man... Proud supporter of ALL uniformed services. Scientia potentia est... #Avgeek #Music #Arsenal #Animallover #INTJ #BTCC,Ebbw Vale,2011-11-20 18:41:05+00:00,"{'followers_count': 1471, 'following_count': 1390, 'tweet_count': 56992, 'listed_count': 34}",False,Portugal,Aveiro,Vale
2540325342,YAljezane,"رفيق الصباح ، أغنية ، شاي ، كتاب | "" يفهم بلا عناء لغة الازهار والأشياء الخرساء ""","جدة, المملكة العربية السعودية",2014-06-01 21:37:33+00:00,"{'followers_count': 7761, 'following_count': 490, 'tweet_count': 26998, 'listed_count': 3}",False,,,0
88858626,FineUrsine,"Dax • Salutatorian, Class of Nuke 'Em High • (He/Him) • FA: blackjackaught • ALWAYS 18+ Only • Skate or Bï • Thirtysomething",With Paddington's Aunt,2009-11-10 05:22:14+00:00,"{'followers_count': 891, 'following_count': 377, 'tweet_count': 78872, 'listed_count': 13}",False,Australia,New South Wales,Paddington
88879689,leebrx2,Tech | Software Development | ICT4Dev | Environment | Agriculture | I 🖤 Monochrome,East Africa,2009-11-10 08:02:27+00:00,"{'followers_count': 740, 'following_count': 617, 'tweet_count': 21451, 'listed_count': 12}",False,,,0
2540549608,BarbDouka,"German teacher 🇩🇪 and eternal booklover 📚📖!
🌜Yoga student🌛
#I_STAND_WITH_UKRAINE 🇺🇦","Athens, Greece",2014-05-11 07:39:36+00:00,"{'followers_count': 758, 'following_count': 922, 'tweet_count': 25182, 'listed_count': 79}",False,Greece,Attica,Athens
1052018746762481664,nezthebamf,"Stuck in The Mud,","Santa Ana, CA",2018-10-16 02:09:49+00:00,"{'followers_count': 88, 'following_count': 114, 'tweet_count': 10454, 'listed_count': 1}",False,El Salvador,Santa Ana,Santa Ana
1052019493126295552,Trujillo699,PRISON RACIST RAPIST MOBSTER LUNATIC tRump W.H. OCCUPANT. Hecho en COLUMBIA🇨🇴 🌊☮️✊&💙❤️🇺🇸Latin & All Music🇺🇸🇨🇴Female. ☮️on🌏,USA 🇺🇸,2018-10-16 02:12:47+00:00,"{'followers_count': 678, 'following_count': 3800, 'tweet_count': 49135, 'listed_count': 1}",False,Japan,Kochi-ken,Usa
2540521802,BlkMissFrizzle,Black Leslie Knope. #InnerCityRanger is my brainchild🌻 opinions are my own. #EE30UNDER30 🤓 innercityrangerproject@gmail.com,New Yawkuh,2014-06-02 01:05:43+00:00,"{'followers_count': 6654, 'following_count': 993, 'tweet_count': 140628, 'listed_count': 35}",False,,,0
1052044933962420226,LidiaRe24975858,"My love for Saint_sup and Jungkook brought in to Twitter World ❤. Americano Coffee lover, Asian Dramas and BL series","California, USA",2018-10-16 03:53:53+00:00,"{'followers_count': 489, 'following_count': 260, 'tweet_count': 87382, 'listed_count': 2}",False,United States,California,California
1052060804638363649,HowardP03725621,"gay, single and horny all the time. want to have fun
Instagram: @howardparker471
snap: howardparke2020","Apple Valley,ca",2018-10-16 04:56:56+00:00,"{'followers_count': 432, 'following_count': 3605, 'tweet_count': 15637, 'listed_count': 0}",False,United States,Washington,Valley
1052061964661387264,Ronnie44653142,"Wife, mother and grandmother. Believe in God. Love my family and country.","Oklahoma, USA",2018-10-16 05:01:33+00:00,"{'followers_count': 732, 'following_count': 311, 'tweet_count': 29381, 'listed_count': 0}",False,United States,Oklahoma,Usa
1052071890414723077,TuzinskiMark,lunchbox Patriot Party,United States of AMERICA!,2018-10-16 05:41:00+00:00,"{'followers_count': 53, 'following_count': 145, 'tweet_count': 2112, 'listed_count': 1}",False,United States of AMERICA,Alabama,America
2540407554,PeterMolinariAD,"Beware! Lewd stuff ahead 🔞| Age on bio or block! | 23 yo | Pan | 💙🐶 @DarkAndynK / Open | 🇧🇷 | PT, EN | Open DMs |",Brasil,2014-06-01 23:15:17+00:00,"{'followers_count': 536, 'following_count': 2629, 'tweet_count': 15356, 'listed_count': 0}",False,,,0
1052097962174644224,justicedaniele,chiquitita tell me what’s wrong,"Oakland, CA",2018-10-16 07:24:35+00:00,"{'followers_count': 59, 'following_count': 70, 'tweet_count': 7449, 'listed_count': 1}",False,United States,California,Oakland
88869591,YurikaAgustina,"I am a happy, simple and independent woman ✝️🇲🇨","Jakarta, Indonesia",2009-11-10 06:41:35+00:00,"{'followers_count': 631, 'following_count': 79, 'tweet_count': 9980, 'listed_count': 13}",False,Indonesia,,Jakarta
2539868603,ladyremains,"Blicky toys, We Greys “R” Us","Florida, USA",2014-05-10 22:42:16+00:00,"{'followers_count': 419, 'following_count': 883, 'tweet_count': 52184, 'listed_count': 1}",False,United States,Florida,Florida
1052258532937162753,wildpact,🌍 A platform for #conservation charities & creatives. Use #wildpact to get featured!,"Cambridge, England",2018-10-16 18:02:39+00:00,"{'followers_count': 8748, 'following_count': 4336, 'tweet_count': 150, 'listed_count': 6}",False,United Kingdom,England,Cambridge
417226417,suedaycam,"In a world where you can be anything, be kind.","Cambridge, England",2011-11-20 17:53:47+00:00,"{'followers_count': 517, 'following_count': 367, 'tweet_count': 7986, 'listed_count': 1}",False,United Kingdom,England,Cambridge
88810766,HankChilton,person,"Los Angeles, CA",2009-11-10 00:51:06+00:00,"{'followers_count': 373, 'following_count': 1498, 'tweet_count': 3567, 'listed_count': 9}",False,United States,California,Los Angeles
2539005065,Pickles1120,proud trump Supporter conservative Happily married,"Massachusetts, USA",2014-05-10 12:52:25+00:00,"{'followers_count': 1254, 'following_count': 1140, 'tweet_count': 15720, 'listed_count': 0}",False,United States,Massachusetts,Usa
1052366031384207360,BadLoveLion,26|Leo|Pan. Just a furry artist tryna figure himself out while drawing butts. 🔞NSFW🔞 IF YOU UNDER 18 FUCK OUTTA HERE ✊🏾BLM✊🏾 Tired,"Virginia, USA",2018-10-17 01:09:48+00:00,"{'followers_count': 437, 'following_count': 4890, 'tweet_count': 42365, 'listed_count': 2}",False,United States,Virginia,Virginia
88786293,HollieJ222,"Wife, Mom, Grandma and dog lover!",Michigan,2009-11-09 22:55:45+00:00,"{'followers_count': 1362, 'following_count': 5001, 'tweet_count': 26484, 'listed_count': 50}",False,United States,Michigan,Michigan
2538970826,rkmarar9,Believes every one is equal before the god. Following the foot steps of Indira Gandhi and great leader Karunakaran,Ayalur in Palakkad (Kerala),2014-06-01 07:00:24+00:00,"{'followers_count': 8889, 'following_count': 9714, 'tweet_count': 321016, 'listed_count': 116}",False,India,Kerala,Palakkad
1052373217745260544,ClwnPrncCharlie,The cause that wit is in other men | Stat Crocs Dum Volvitur Orbis | fiancé to @pippanie | the Globohomo Ignatius J Reily |🦉| 🇻🇦| ☭,"Queens, NY",2018-10-17 01:38:22+00:00,"{'followers_count': 3376, 'following_count': 3303, 'tweet_count': 106848, 'listed_count': 14}",False,United States,New York,Queens
1052376685419655168,NicoJuwer,https://t.co/7gk9kPeVGW,"Feliz, RS",2018-10-17 01:52:08+00:00,"{'followers_count': 136, 'following_count': 409, 'tweet_count': 4492, 'listed_count': 0}",False,Brazil,Estado do Rio Grande do Sul,Feliz
1052383967637327873,KallistaM1997,"[Demi-PanSexual] [21] [Student] [Female]

                 I Love God, Noodles, BTS, & Cute things","Michigan, USA",2018-10-17 02:21:05+00:00,"{'followers_count': 23, 'following_count': 20, 'tweet_count': 3732, 'listed_count': 0}",False,United States,Michigan,Usa
88782392,cctish,💙 100% Democrat Live Your Life to the fullest. No Guarantee for tomorrow. Be humble be kind respectful generous. Smile it’s contagious. 😀☀️,"Pasadena, CA",2009-11-09 22:38:39+00:00,"{'followers_count': 1760, 'following_count': 2997, 'tweet_count': 135337, 'listed_count': 2}",False,United States,California,Pasadena
1052386967927676929,DarthMongral,"Just a nerd who hates Twitter. Likes all 6 Star Wars movies, LOTR, Fallout, Elder Scrolls, Invincible, and anything with good storytelling.",Kingdom of Heaven,2018-10-17 02:33:00+00:00,"{'followers_count': 425, 'following_count': 177, 'tweet_count': 12189, 'listed_count': 3}",False,,,0
2538866988,DahlingLori,"•""God is better than the world's best thing.""•","Los Angeles, CA ",2014-06-01 06:19:33+00:00,"{'followers_count': 1563, 'following_count': 4888, 'tweet_count': 26339, 'listed_count': 31}",False,United States,California,Los Angeles
2538835257,HULK4CHRIST,"Spread the reach, like, retweet and let the world know about ⏩
#PeterObiForPresident2023 #TakeBackNigeriaMovement2023",Nigeria,2014-05-10 10:51:31+00:00,"{'followers_count': 1394, 'following_count': 1682, 'tweet_count': 61709, 'listed_count': 6}",False,Nigeria,,0
2538806854,Gontse_boww,Ke nna Gontse wa di S3xx Party 🔞🥳🎉🔥,Mzansi,2014-05-10 10:19:14+00:00,"{'followers_count': 4444, 'following_count': 5001, 'tweet_count': 22417, 'listed_count': 6}",False,,,0
1052357351771127808,Superherogamin1,I'm autistic,"Sevierville, TN",2018-10-17 00:35:19+00:00,"{'followers_count': 55, 'following_count': 538, 'tweet_count': 4173, 'listed_count': 0}",False,United States,Tennessee,Sevierville
1052355880174448647,FaR_GogH,I play video games and drums. sometimes I stream.,"Illinois, USA",2018-10-17 00:29:28+00:00,"{'followers_count': 75, 'following_count': 531, 'tweet_count': 1254, 'listed_count': 1}",False,United States,Illinois,Usa
1052354553750814720,NickTrebla,"Atheist, support Labor, unions, people and science. A fair go for Palestinians and displaced people.
Distrust conservatives, corporations, organised religion.","Sydney, New South Wales",2018-10-17 00:24:12+00:00,"{'followers_count': 3010, 'following_count': 3461, 'tweet_count': 175429, 'listed_count': 14}",False,Australia,New South Wales,Sydney
2539547696,allabtvd,23. Living the honest life to the fullest.,"East Java, Indonesia",2014-06-01 12:57:25+00:00,"{'followers_count': 443, 'following_count': 561, 'tweet_count': 53721, 'listed_count': 0}",False,Indonesia,,0
2539789761,tsotsobeasa,i like cars and lifting weights.,"Port Elizabeth, South Africa",2014-05-10 21:50:15+00:00,"{'followers_count': 3750, 'following_count': 3652, 'tweet_count': 162315, 'listed_count': 9}",False,South Africa,Colorado,Elizabeth
2539761373,kellydaviesva,Former ⚽l ForPurpose Founder inc @Thegoodwashco l Senior Director @Ashoka l @SocialEnt_UK Honorary Fellow @FAWales Chair Cymru Football Foundation. My Views,@LFC supporter ,2014-06-01 14:34:47+00:00,"{'followers_count': 2618, 'following_count': 5000, 'tweet_count': 21358, 'listed_count': 134}",False,,,0
1052269897068101633,KrabKore,Husband | Father | Card Gamer,"Arizona, USA",2018-10-16 18:47:48+00:00,"{'followers_count': 382, 'following_count': 437, 'tweet_count': 1881, 'listed_count': 5}",False,United States,Arizona,Usa
1052270345682595846,immapodiddy,He/Him | Melee Forever | Steelers/Raider nation | Tell Schroedinger I lived…🐈,"Connecticut, USA",2018-10-16 18:49:35+00:00,"{'followers_count': 130, 'following_count': 653, 'tweet_count': 8648, 'listed_count': 2}",False,United States,Connecticut,Usa
