id,username,description,location,created_at,public_metrics,verified,country,region,city
490479574,GavWonna,A short poem about tea.... And as he poured the tea from pot to cup From cup to mouth He knew For a bit That all would be well.,"Gravesend,Kent",2012-02-12 16:03:16+00:00,"{'followers_count': 349, 'following_count': 978, 'tweet_count': 19760, 'listed_count': 21}",False,United Kingdom,Kent,Gravesend
1229950789419823104,Murugan__G,"மருக்கம்பட்டி வார்டு உறுப்பினர் ❤️
மாநில செயற்குழு உறுப்பினர் இளைஞரணி பாரதிய ஜனதா கட்சி தமிழ்நாடு","Dharmapuri, India",2020-02-19 02:08:27+00:00,"{'followers_count': 437, 'following_count': 583, 'tweet_count': 37796, 'listed_count': 1}",False,India,Tamil Nadu,Dharmapuri
1229810757241622528,paulibbotson8,mighty whites lifetime fan from the university of life hates anything red loves my lovely wife anne very much and brown trout fishing in nidderdale,leeds yorkshire gods county,2020-02-18 16:52:18+00:00,"{'followers_count': 69, 'following_count': 77, 'tweet_count': 1639, 'listed_count': 0}",False,,,0
1229830106077683719,Beingsayedul,"🙏🇮🇳🙏
Never give up. 
#StrongerTogether
Let's Grow Together.
Nature, Arts, Architecture, Photography, Travel, Food, Music.
➡️ DM ME FOR PAID PROMOTION.","Guwahati, India",2020-02-18 18:09:23+00:00,"{'followers_count': 30072, 'following_count': 22960, 'tweet_count': 20411, 'listed_count': 23}",False,India,State of Assam,Guwahati
47145728,gatorbait1255,Claim to fame: Fired from DISNEY for my conservative views.Gator fan. lBS from FlaSouthern in Political Science. married. all opinions are my own.,"Silver Springs,Florida ",2009-06-14 18:39:00+00:00,"{'followers_count': 1598, 'following_count': 4802, 'tweet_count': 9875, 'listed_count': 0}",False,United States,Florida,Silver Springs
1229842627664572416,HitFactoryPod,A podcast about the films and politics of the 1990s. Exploring the output of a seemingly bottomless decade. Hosted by Aaron (tweets here) and @deepimpactcrier,"San Francisco, CA",2020-02-18 18:58:41+00:00,"{'followers_count': 3746, 'following_count': 1604, 'tweet_count': 45228, 'listed_count': 16}",False,United States,California,San Francisco
1958170286,chellawellabell,"Health Educator, Advocate for holistic world;  Curiousity never killed the 😺  'Character creates fate; There's nothing permanent except change Heraclitus","Florida, USA",2013-10-13 07:07:48+00:00,"{'followers_count': 504, 'following_count': 897, 'tweet_count': 17287, 'listed_count': 2}",False,United States,Florida,Florida
1229863921986801666,ThatBurntWriter,"Home of Katie & Seren, #GrumpySwearyFairy, #TarlaTheBlack, #RandomHorrorBits, others.

Award winning poet. 4x NaNo Winner '20, '21 (x2!), '22.

Beta reader.",Between Horror and Sci-Fi,2020-02-18 20:23:26+00:00,"{'followers_count': 4580, 'following_count': 4070, 'tweet_count': 47411, 'listed_count': 24}",False,,,0
47142590,kyelen,You have to have confidence in your ability & then be tough enough to follow through. - Rosalynn Carter 🧡UF BA'09💙OFA '12🧡FIU MPA'15💙,"Miami, FL",2009-06-14 18:22:08+00:00,"{'followers_count': 350, 'following_count': 721, 'tweet_count': 14667, 'listed_count': 8}",False,United States,Florida,Miami
47136894,MrGPEdwards,"ᴘʟᴀɴɴᴇᴅ ᴀᴅᴠᴇɴᴛᴜʀᴇꜱ & ꜰᴀᴍɪʟʏ ᴇxᴘʟᴏʀɪɴɢ... ꜱᴘᴏʀᴛɪɴɢ ᴅᴇʙᴀᴛᴇ & @LFC ꜱᴄᴏʀɪɴɢ... ɴᴇᴡ ᴇɴɢʟᴀɴᴅ ɪᴘᴀꜱ, ᴄᴀᴜʟɪꜰʟᴏᴡᴇʀ ᴡɪɴɢꜱ.. ᴛʜᴇꜱᴇ ᴀʀᴇ ᴀ ꜰᴇᴡ ᴏꜰ ᴍʏ ꜰᴀᴠᴏᴜʀɪᴛᴇ ᴛʜɪɴɢꜱ.","Caerphilly, Wales",2009-06-14 17:52:05+00:00,"{'followers_count': 585, 'following_count': 1270, 'tweet_count': 5033, 'listed_count': 14}",False,United States,Wisconsin,Wales
47124528,mehrza,"I'm a world citizen, a living organism on the Earth, an ardent learner... SPINNING BETWEEN HOPE AND DESPAIR",WHERE MY HEART IS🇮🇷,2009-06-14 16:45:44+00:00,"{'followers_count': 2259, 'following_count': 2413, 'tweet_count': 105305, 'listed_count': 144}",False,,,0
1958057486,psykhonautic,they/them because of my multiple personalities,"Houston, TX",2013-10-13 05:33:57+00:00,"{'followers_count': 251, 'following_count': 73, 'tweet_count': 158797, 'listed_count': 7}",False,United States,Texas,Houston
1229601494615416832,coachpaddyboy,"my Savior🙏, my wife❤, my children,❤ my family❤, my friends,❤ my Country,,🇺🇸, I will happily give my life for any or all of them with a smile on my face!!","Sarasota, FL",2020-02-18 03:00:36+00:00,"{'followers_count': 1363, 'following_count': 2143, 'tweet_count': 3046, 'listed_count': 0}",False,United States,Florida,Sarasota
47164575,BriDomonique,girl…what the HELL?!,crying in the tub,2009-06-14 20:14:42+00:00,"{'followers_count': 745, 'following_count': 1949, 'tweet_count': 54304, 'listed_count': 3}",False,,,0
490267057,CarlDalby,'All we have to decide is what to do with the time that is given us.',London,2012-02-12 11:35:04+00:00,"{'followers_count': 276, 'following_count': 1472, 'tweet_count': 2764, 'listed_count': 11}",False,United Kingdom,England,London
47253286,Flo_d,Periodista. Guionista. Social Media Manager. Adicta a las golosinas. Wanderlust. Bookdragon.,Buenos Aires.Argentina,2009-06-15 03:53:20+00:00,"{'followers_count': 647, 'following_count': 629, 'tweet_count': 14160, 'listed_count': 37}",False,Argentina,Buenos Aires F.D.,Buenos Aires
1960343671,KuuKorppi,"feral enby • chaotic baby • obsessed with fantasy, sci-fi and bands • mua student • 23 • this acc is a dumpster fire • fin&eng • icon by lovely @lise_a_lot",They/Them,2013-10-14 09:14:08+00:00,"{'followers_count': 1306, 'following_count': 642, 'tweet_count': 129560, 'listed_count': 44}",False,,,0
1229235462377701377,Silver1173,"🇲🇽 just a dude who likes cool robots, superheroes and trading card games","KaibaCorp, Cybertron ",2020-02-17 02:46:00+00:00,"{'followers_count': 96, 'following_count': 208, 'tweet_count': 11024, 'listed_count': 1}",False,,,0
47250700,greystworld,"Mostly Spurs, football, social injustices, more football, and yes, politics. #THFC #COYS #STEELERS",One Sweet World,2009-06-15 03:38:23+00:00,"{'followers_count': 677, 'following_count': 1502, 'tweet_count': 8958, 'listed_count': 4}",False,,,0
1229289234282012672,GalwayGals1,"-Team Garvey! 
-7 years suffering of B12 deficiency 😌",Far Harbor ,2020-02-17 06:20:13+00:00,"{'followers_count': 88, 'following_count': 229, 'tweet_count': 10589, 'listed_count': 0}",False,,,0
1960070312,DallasLeeJones,"Science Fiction fan, TARDIS collector. Co-founder of Doctor Who fandom in Australia. Gay and lover of life. From a friend of mine... be kind!",Sydney Australia,2013-10-14 06:36:59+00:00,"{'followers_count': 306, 'following_count': 932, 'tweet_count': 13849, 'listed_count': 1}",False,Australia,New South Wales,Sydney
1229305505165778945,Aaronbelkin90,Just a top here for some fun. 18+ only.,Southern Ohio,2020-02-17 07:24:20+00:00,"{'followers_count': 359, 'following_count': 1484, 'tweet_count': 5983, 'listed_count': 0}",False,Hong Kong,Southern,Ohio
47222799,1SmithPopi,Twisting up a blunt thinking about my next dollar ….ATL✈️LA,"Los Angeles, CA",2009-06-15 01:15:11+00:00,"{'followers_count': 595, 'following_count': 75, 'tweet_count': 167729, 'listed_count': 7}",False,United States,California,Los Angeles
1960410540,MalvernObserver,"This is the official Twitter page for the Malvern Observer - if you have a story for us, get in touch! Tweet us or call the newsdesk on 01527 588605",Malvern,2013-10-14 10:43:20+00:00,"{'followers_count': 3313, 'following_count': 452, 'tweet_count': 12322, 'listed_count': 34}",False,United Kingdom,Worcestershire,Malvern
1959896359,lamparamagicak,Un dia nací y esó ya no tuvo remedio,Latinoamerica,2013-10-14 03:47:08+00:00,"{'followers_count': 199, 'following_count': 4759, 'tweet_count': 24373, 'listed_count': 1}",False,,,0
1229179869185093642,heswesrex,NPC,downtown coolsvile,2020-02-16 23:05:05+00:00,"{'followers_count': 90, 'following_count': 396, 'tweet_count': 3730, 'listed_count': 2}",False,,,0
1960780902,HutchieOG,25 // Valorant player for ??,"Johannesburg, South Africa",2013-10-14 14:45:47+00:00,"{'followers_count': 2210, 'following_count': 307, 'tweet_count': 19099, 'listed_count': 10}",False,South Africa,Gauteng,Johannesburg
47279869,KingMukora,theoretically wealthy...,neverland,2009-06-15 06:53:02+00:00,"{'followers_count': 124, 'following_count': 571, 'tweet_count': 1849, 'listed_count': 0}",False,,,0
1229121209276694528,kulupuyeh_24,Success story🙏,Keetmanshoop,2020-02-16 19:12:02+00:00,"{'followers_count': 2060, 'following_count': 3137, 'tweet_count': 13990, 'listed_count': 0}",False,Namibia,Karas,Keetmanshoop
47264441,NicolesFandoms,"Film student, met @jonasbrothers on 8/7/09, #SPN ∞, #RenewTheWinchesters, #Yellowstone, #TheBoys, #BigSkySeason4, #PowerTV …",California,2009-06-15 05:03:28+00:00,"{'followers_count': 2237, 'following_count': 4991, 'tweet_count': 162806, 'listed_count': 99}",False,United States,California,California
47257669,Aye_Coop,IG iiAyeCoop & ScatPackPapi_  #LLTerry💜,That D(M)V Area,2009-06-15 04:20:01+00:00,"{'followers_count': 2024, 'following_count': 1151, 'tweet_count': 333331, 'listed_count': 22}",False,,,0
1229348218410016768,Marty3Ys,I have a severe Destiny addiction. Member of Isometric. Twitch Affiliate https://t.co/ZPVcg2JFfg Catch my highlights at Youtube (Channel link below)," Plaugelands, Old Russia",2020-02-17 10:14:04+00:00,"{'followers_count': 179, 'following_count': 496, 'tweet_count': 1918, 'listed_count': 2}",False,United States,Ohio,Russia
47215305,fivemanweave,"what fires together, wires together. chronology of music I enjoy. I may contradict. #tennis #mindfulness #golf #Colts #Pacers #Hoosiers #humor #gratitude","Fishers, IN",2009-06-15 00:35:26+00:00,"{'followers_count': 175, 'following_count': 920, 'tweet_count': 3048, 'listed_count': 4}",False,,,0
490358963,whiskyrugbyref,"leader, communications professional, rugby referee / occasional cameo half back, distinctly village XI cricketer, amateur chef, single malt admirer.",Vereinigtes Königreich,2012-02-12 13:44:30+00:00,"{'followers_count': 66, 'following_count': 278, 'tweet_count': 471, 'listed_count': 0}",False,,,0
1959214038,rayszull,Amazing Adult Dedicated Dad Disney Aficionado Well Grounded in Family Values Life Experiences and YUGE President Trump supporter!! #MAGA2020 #WeThePeople 🇺🇸✝️🙏,"Windermere, FL",2013-10-13 18:58:54+00:00,"{'followers_count': 875, 'following_count': 1152, 'tweet_count': 46096, 'listed_count': 26}",False,United States,Florida,Windermere
47177496,jnelsoncomedy,Comedian / Creator of Candys Comedy Show/ Water Slide Tester/ Ski Mask Model/  I love to laugh,San Diego,2009-06-14 21:20:41+00:00,"{'followers_count': 2555, 'following_count': 1006, 'tweet_count': 14237, 'listed_count': 39}",False,United States,California,San Diego
47173584,murauskas,65 year young man who still believes in American Exceptualism and the fact that our politicians are ALL dishonest and only concerned about reelection. FREEDOM,"LAKE COUNTY, ILLINOIS",2009-06-14 21:00:53+00:00,"{'followers_count': 631, 'following_count': 1600, 'tweet_count': 23849, 'listed_count': 9}",False,United States,Illinois,Lake
1229532964280627200,InCaseYouMisse2,FOLLOW THE MONEY,Planet Earth,2020-02-17 22:28:19+00:00,"{'followers_count': 575, 'following_count': 368, 'tweet_count': 49580, 'listed_count': 1}",False,,,0
47170706,jillybean1125,equal rights | rescue dogs | coffee | good food | science | Cleveland Guardians | dog show hot takes 2x a year | She/Her,"Ohio, USA",2009-06-14 20:45:37+00:00,"{'followers_count': 763, 'following_count': 1563, 'tweet_count': 37733, 'listed_count': 20}",False,United States,Ohio,Usa
1229540072455843843,Teresa31549153,here for prez trump #kag#maga married no dms no porn will block demonrats,"Northport, AL",2020-02-17 22:56:38+00:00,"{'followers_count': 2032, 'following_count': 2501, 'tweet_count': 45059, 'listed_count': 0}",False,United States,Alabama,Northport
1959191509,Nate_Matthews_,"Climate, People, Environment, Development, CEO @GRP_resilience PhD Geography",London,2013-10-13 17:55:28+00:00,"{'followers_count': 1491, 'following_count': 968, 'tweet_count': 3975, 'listed_count': 59}",False,United Kingdom,England,London
1229561306505568256,DRAWLS_4U,"careful when following me cause I retweet a lot of 18+🔞 contents Discord VLADCRYSON#2494
I'm open for art comission as well Dm if interested",somewhere in the east,2020-02-18 00:20:52+00:00,"{'followers_count': 47, 'following_count': 290, 'tweet_count': 865, 'listed_count': 0}",False,,,0
1229585866403860481,Rob19428888Rob,For Real! Constitution Matters! Rule Of Law! & Closed Borders!,"Bristol,Ct.",2020-02-18 01:58:43+00:00,"{'followers_count': 436, 'following_count': 463, 'tweet_count': 29166, 'listed_count': 2}",False,United Kingdom,Bristol,Bristol
1229486405711257602,DawgAlfie,"🇬🇧 English Cocker Spaniel.
♥️ Gravy bones.
20 lamp-posts to the gallon.
My Dad is a retired Scientist, 40+ years in Pharma.
He lets me Tweet for him 🤫",England 🇬🇧,2020-02-17 19:23:08+00:00,"{'followers_count': 1568, 'following_count': 1802, 'tweet_count': 38837, 'listed_count': 0}",False,United Kingdom,England,England
1229395573503119360,code_abe,25 • Gamer • Data Scientist • @onistudiosgg,"Minneapolis, MN",2020-02-17 13:22:09+00:00,"{'followers_count': 8063, 'following_count': 881, 'tweet_count': 40096, 'listed_count': 9}",False,United States,Minnesota,Minneapolis
1959627157,JangoBunBun,23 | Pragmatic Syndicalist | #ActuallyAutistic | Library Lesbian l She/They | Hrt 8/24/2022,hell,2013-10-14 00:01:29+00:00,"{'followers_count': 360, 'following_count': 1752, 'tweet_count': 28733, 'listed_count': 8}",False,,,0
1229432157325516803,PapaMojoJoeJoe,"Communista in capitalism detox. #M4A #UBI #ZeroCOVID #DavosSafeForAll #N95 #LandBack #AntiImperialist Perspectives own, info shared. They/We/Ours",Our Mother’s House,2020-02-17 15:48:06+00:00,"{'followers_count': 382, 'following_count': 2472, 'tweet_count': 51170, 'listed_count': 2}",False,,,0
490347556,jerrikaaaaaa,Jalen ♡ Mila Jhené ♡,"Nanakuli, HI",2012-02-12 13:30:42+00:00,"{'followers_count': 266, 'following_count': 233, 'tweet_count': 61430, 'listed_count': 1}",False,,,0
1959384614,KCPandamom,"Cancer Survivor. Introvert. No need to follow me back, I’m not very interesting. 💙 Mayor Pete. ❤️Mayor Q. Working to turn MO blue!","Kansas City,  Missouri",2013-10-13 20:41:07+00:00,"{'followers_count': 259, 'following_count': 1994, 'tweet_count': 12964, 'listed_count': 5}",False,United States,Kansas,Kansas City
47200520,kate_eviva,"Active research, collaboration, & innovative projects in communities, business & government institutions. RTs not endorsements",Australia,2009-06-14 23:11:00+00:00,"{'followers_count': 3441, 'following_count': 2554, 'tweet_count': 382957, 'listed_count': 228}",False,Australia,,0
1232226974099050496,TanzaniaTerrain,Terrain Tanzania Safaris operates from Arusha in Tanzania. It is a registered tour company which owned by a native Tanzanian., P.O.- 15527 Arusha Tanzania,2020-02-25 08:53:58+00:00,"{'followers_count': 19, 'following_count': 25, 'tweet_count': 194, 'listed_count': 0}",False,,,0
46757455,tonipayne,"documenting flora, food, fauna & culture. photographer. poet. content creator. traveler. #floralworld maxi. art prints on my website. ⬇️",Los Angeles,2009-06-12 21:49:41+00:00,"{'followers_count': 125731, 'following_count': 1637, 'tweet_count': 153696, 'listed_count': 478}",True,United States,California,Los Angeles
46346571,katkin2,"@katkin2@meow.social on Mastodon 
Supports animal welfare our fabulous #NHS + karma 
#GeneralElectionNOW
#EnoughIsEnough #GTTO #FBPE #NeverTrustATory",South Yorkshire,2009-06-11 08:35:46+00:00,"{'followers_count': 2465, 'following_count': 4256, 'tweet_count': 86544, 'listed_count': 1}",False,Iceland,South,Yorkshire
1235003601627447297,rapportheworld,wife and mother/husband (chip engineer) and son (airplane mechanic). Int'l studies. MidEast🌍Afghanistan☃️🇺🇸🇯🇵新年快楽2022🎉🐯,Asia ,2020-03-04 00:46:43+00:00,"{'followers_count': 175, 'following_count': 23, 'tweet_count': 38132, 'listed_count': 4}",False,,,0
1235004410876481536,MarcSeeks,"Christian-All Souls Matter, Air Force Dad, conservation of natural resources, Liberty & equal justice 4 All, U.S. Constitution -Freedom Patriots Party",California  Coast,2020-03-04 00:49:45+00:00,"{'followers_count': 2127, 'following_count': 3386, 'tweet_count': 22191, 'listed_count': 6}",False,United States,California,California
1235012066856931329,Unconce44969908,American capitalism is republicanism/fascism. I follow who is  worthy. If you have a flaky time line - don't bother. Love animals. Hate fascists and the like.,BFA,2020-03-04 01:20:50+00:00,"{'followers_count': 735, 'following_count': 854, 'tweet_count': 45637, 'listed_count': 1}",False,,,0
1235024996344438784,TerryLynnMMA,"Titans,
GBO,
Grizzlies,
MMA/UFC,
Ball Python Keeper,
Swiftie Since '07, 
Father of Stillborn Daughter ❤️
Gay/Trans & Reproduction Rights are Human Rights!",502,2020-03-04 02:11:33+00:00,"{'followers_count': 283, 'following_count': 4141, 'tweet_count': 9558, 'listed_count': 0}",False,,,0
1235026267583508481,KhaberTaaza,Get updated with the Latest and Top #News from Around the world.,"Islamabad, Pakistan",2020-03-04 02:16:33+00:00,"{'followers_count': 73, 'following_count': 4, 'tweet_count': 67362, 'listed_count': 1}",False,Pakistan,Islamabad Capital Territory,Islamabad
1938650395,ken52835548,"Truck driver ,like fishing  and Golf                                                                               If you never look you will never see !",Every were.,2013-10-05 19:21:45+00:00,"{'followers_count': 173, 'following_count': 687, 'tweet_count': 19331, 'listed_count': 22}",False,,,0
1235034596443426816,yvyrose,"Artist, 26, loves cartoons, currently into The Owl House 🦉🏚️",she/her,2020-03-04 02:51:53+00:00,"{'followers_count': 184, 'following_count': 243, 'tweet_count': 49320, 'listed_count': 2}",False,,,0
1938406832,_ffrancis,wizkid 🐐 / chasing tha bread 🙏🏽 /,DM FOR PROMO ,2013-10-05 17:51:49+00:00,"{'followers_count': 22337, 'following_count': 2686, 'tweet_count': 111865, 'listed_count': 5}",False,,,0
1938834198,holmatro_man,"Firefighter and Forestry, the Tomster! Being dragged into the world of social media by a mad wife!",UK,2013-10-05 21:16:40+00:00,"{'followers_count': 434, 'following_count': 706, 'tweet_count': 38567, 'listed_count': 56}",False,,,0
46352079,weed3663,Esoteric',"Mumbai, India",2009-06-11 09:22:19+00:00,"{'followers_count': 171, 'following_count': 326, 'tweet_count': 9649, 'listed_count': 5}",False,India,Maharashtra,Mumbai
1938863292,sam_kuraru,A believer of change||Pilot||GIS Expert||CPA-K|| Service to humanity|| Chelsea FC fan! #NohumanIsLimited,Kenya,2013-10-05 21:30:06+00:00,"{'followers_count': 1072, 'following_count': 1374, 'tweet_count': 2774, 'listed_count': 6}",False,Kenya,,0
1234962581481312256,BananaDomestic,@cb97slaptop is the oNLY legend | @skzsongstwt,she/her ,2020-03-03 22:03:39+00:00,"{'followers_count': 450, 'following_count': 245, 'tweet_count': 37659, 'listed_count': 33}",False,,,0
46367395,CQ4MeatFreeLife,"""People eat meat and think they will become as strong as an ox, forgetting that the ox eats grass!"" Pino Caruso. Vegan & Plantbased Lifestyle and thought.🥑🌽🥕",Machrihanish 🏴󠁧󠁢󠁳󠁣󠁴󠁿,2009-06-11 11:30:29+00:00,"{'followers_count': 1085, 'following_count': 0, 'tweet_count': 1327, 'listed_count': 7}",False,,,0
492618504,HLBruce,"Doctor (Anaesthetic Trainee). Swim, bike, run/ultra endurance enthusiast.",Manchester,2012-02-14 22:50:35+00:00,"{'followers_count': 279, 'following_count': 872, 'tweet_count': 1123, 'listed_count': 6}",False,,,0
1234895490577313793,Btt_Qi_Avax,#Bitcoin @avalancheavax @BenqiFinance @BitTorrent @ethereum @BNBCHAIN @0xPolygon @iSafePal  Do Portfolio For Retirement Fund,Forest,2020-03-03 17:36:51+00:00,"{'followers_count': 536, 'following_count': 3281, 'tweet_count': 52892, 'listed_count': 17}",False,,,0
1939204086,abenwoha10,"something small I tell you, everybody hear.",Loading...,2013-10-06 00:20:08+00:00,"{'followers_count': 1612, 'following_count': 1159, 'tweet_count': 31075, 'listed_count': 5}",False,,,0
1234915353316093952,ArizonaMule,"""No Good Deed Goes Unpunished"" The more I learn about humanity the more I love my dog . Rescue a dog or cat .. U.S. Army 69/71","Arizona, USA",2020-03-03 18:56:11+00:00,"{'followers_count': 2737, 'following_count': 3469, 'tweet_count': 125543, 'listed_count': 0}",False,United States,Arizona,Usa
492692385,pauldavidbrady,husband & dad.,liverpool,2012-02-15 00:53:41+00:00,"{'followers_count': 662, 'following_count': 154, 'tweet_count': 52278, 'listed_count': 13}",False,United Kingdom,Liverpool,Liverpool
492700242,allison_mariexo,RIP Rommel 💙 • Leo ♌️ 🏳️‍🌈 💛🪴🌈🦋🐾🌻🌊 MMCC patient 🍁 24 $allyox 💲,"Maryland, USA",2012-02-15 01:07:50+00:00,"{'followers_count': 1408, 'following_count': 849, 'tweet_count': 50967, 'listed_count': 0}",False,United States,Maryland,Usa
1938077630,fight4women,"Climate Change, the #1 issue facing humankind. 
#BlueWave2024 #ProudFeminist #Prochoice #EqualRights #LGBTQ+ #BLM #ExpandTheCourts #EndFilibuster #Ukraine",California,2013-10-05 16:02:11+00:00,"{'followers_count': 2210, 'following_count': 3315, 'tweet_count': 233223, 'listed_count': 144}",False,United States,California,California
46300813,ChefCaseyT,"Lover of food, Lover of life, Lover of friends, Lover of my boys. Avid wine consumer, and happy Sonoma resident!","Sonoma, CA",2009-06-11 03:13:32+00:00,"{'followers_count': 16774, 'following_count': 817, 'tweet_count': 9628, 'listed_count': 578}",True,United States,California,Sonoma
1937350765,Adriano_Alves53,"Mãe🎀
S. Raimundo💙 Barcelona💜 Corinthians ❤
Guns N' Roses🤘 Duolingo💚
Católico📿 Animais🐶🐱","Manaus, Brasil",2013-10-05 11:17:56+00:00,"{'followers_count': 7903, 'following_count': 8690, 'tweet_count': 92072, 'listed_count': 56}",False,Brazil,Amazonas,Manaus
