id,username,description,location,created_at,public_metrics,verified,country,region,city
160317914,vagonalt,This is my twitter account for my music radio show. El Vagón Alternativo. Listen in Saturday Nights 6pm - 10pm (EC) at https://t.co/onMvtqXP4d,Ecuador,2010-06-27 21:08:28+00:00,"{'followers_count': 3066, 'following_count': 3055, 'tweet_count': 35269, 'listed_count': 19}",False,Ecuador,,0
696810162674364416,rolo_panda,Disabled 👩🏽‍🦽 She/Her.,"Bristol, England",2016-02-08 21:37:43+00:00,"{'followers_count': 99, 'following_count': 417, 'tweet_count': 1387, 'listed_count': 0}",False,United Kingdom,Bristol,Bristol
897278848030658561,Ellie_J_Sims,"Silly gimpette, avid gamer, and proud Crazy Cat Lady.🧙‍♀️
Part of the Resistance. No DM's please! I vet followers, may take a bit to RF!","Mount Airy, NC",2017-08-15 02:08:42+00:00,"{'followers_count': 2157, 'following_count': 3444, 'tweet_count': 82647, 'listed_count': 2}",False,United States,Maryland,Mount Airy
820641577739632640,SandieHapner,"🐾 dogs and chocolate, so why are humans trashing Earth? 🌏",Earth 🌎 Milky Way 🚀,2017-01-15 14:39:33+00:00,"{'followers_count': 664, 'following_count': 1496, 'tweet_count': 15263, 'listed_count': 0}",False,,,0
897361061409472512,owlseyesincity,"The owl knows what the owl sees | III | introvert | love movies, books & anime | plant mom 🌿 | multi-fandom/ship | plz feel free to unfollow | TH/EN",Tea party,2017-08-15 07:35:23+00:00,"{'followers_count': 1491, 'following_count': 1084, 'tweet_count': 251146, 'listed_count': 1}",False,United States,South Dakota,Tea
697039777959407616,fkingerd,#mvx resident #technicalSupport to those who ask for it. #AIArt and #python enthusiast. Learn every day: 1.01^365! Domains: faintart.x - faintartx.mvx,MultiVersX,2016-02-09 12:50:08+00:00,"{'followers_count': 1277, 'following_count': 1255, 'tweet_count': 11013, 'listed_count': 6}",False,,,0
820242091733200896,JPCunningham10,"Husband,Dad,Patriot with gratitude to all who ensure our Liberty and Freedom. Please also follow me @JPC4USA🇺🇸🦅🇺🇸IFB Patriots.",International/Classified,2017-01-14 12:12:08+00:00,"{'followers_count': 25235, 'following_count': 20464, 'tweet_count': 106804, 'listed_count': 5}",False,,,0
927636383090569216,Garethe86285852,Father and full time Carer to disabled children. Proud to play rugby for the Warriors & Chiefs #jerseyforall,"Cardiff, Wales",2017-11-06 20:38:43+00:00,"{'followers_count': 213, 'following_count': 1390, 'tweet_count': 983, 'listed_count': 1}",False,United Kingdom,City and County of Cardiff,Cardiff
868651,pinnovation,“Justice will not be served until those who are unaffected are as outraged as those who are.” (Unknown),United States,2007-03-10 12:51:02+00:00,"{'followers_count': 4649, 'following_count': 4633, 'tweet_count': 161439, 'listed_count': 299}",False,United States,,0
723562946622791680,notshanyia,i love you too mommy ❤️🕊,"Jersey City, NJ",2016-04-22 17:23:44+00:00,"{'followers_count': 395, 'following_count': 349, 'tweet_count': 70957, 'listed_count': 0}",False,Jersey,New Jersey,Jersey City
791366176236564482,Fokazingzing,I am a 💯 Xenophobe 💉💊 & I'm A Proudly S🇿🇦A Patriot #PutSouthAfricanFirst 🇿🇦🇿🇦🇿🇦 #UN-PressureGoup2022 ✊🏾✊🏾#DudulaOperatorMedic🩺,South Africa  GP @Last-Town ,2016-10-26 19:49:34+00:00,"{'followers_count': 3652, 'following_count': 4969, 'tweet_count': 24889, 'listed_count': 0}",False,South Africa,South,0
790737777868410880,FSchadenfreude,Pronounced like Wii. 🎮 I don't follow back; you gotta lure me in. Chai/Tea Connoisseur 🍵 Happily Married.,"Texas, USA",2016-10-25 02:12:32+00:00,"{'followers_count': 1272, 'following_count': 1594, 'tweet_count': 43147, 'listed_count': 4}",False,United States,Texas,Usa
264985727,yellow815,|Chiefs since “03| I see you looking,"Illinois, 815 ",2011-03-12 20:17:05+00:00,"{'followers_count': 5066, 'following_count': 2407, 'tweet_count': 66317, 'listed_count': 22}",False,United States,Illinois,0
791366729834176512,autogynamelia,💤🐌💤Woman: Adult Human Dream Snail 🌈Liberation Not Assimilation 🔨Putting The Ass In Asatru 🏴Anti-State Prostate Enjoyer 🎂41 💍@pupcake_ninja,Got lost on the way to Grindr,2016-10-26 19:51:46+00:00,"{'followers_count': 5582, 'following_count': 3190, 'tweet_count': 166573, 'listed_count': 26}",False,,,0
791323381727580161,Vairam_xoxo,"A congress man from 1963 retweet’s are not endorsement and tweets are personal belongs to freedom fighter family,ex bank employee Hate BJP&RSS ideology",India,2016-10-26 16:59:31+00:00,"{'followers_count': 1294, 'following_count': 1427, 'tweet_count': 141114, 'listed_count': 1}",False,India,,0
265347200,jade_coldicott,"Self taught Wildlife/Portrait Artist based in Ironbridge, Shropshire UK.
All about the animals 🦊🐳🐼.","Ironbridge, England",2011-03-13 11:53:03+00:00,"{'followers_count': 532, 'following_count': 583, 'tweet_count': 2150, 'listed_count': 4}",False,United Kingdom,England,England
790735857426784257,WoodardHortense,"Number 1 I am on the side of righteousness. If you hate the truth, don't bother to come to my page. Understand satan hates me, you, and especially the TRUTH",anywhere USA,2016-10-25 02:04:54+00:00,"{'followers_count': 85, 'following_count': 78, 'tweet_count': 64702, 'listed_count': 22}",False,Japan,Kochi-ken,Usa
10410562,fabiompalves,"#EleNão
🗺 11 years on the road + 54 countries
🧭 Curitiba
🌪 Athletico
#ForaBolsonaro","Curitiba, Brazil",2007-11-20 12:47:09+00:00,"{'followers_count': 1241, 'following_count': 1215, 'tweet_count': 25880, 'listed_count': 36}",False,Brazil,Indiana,Brazil
790729563412115456,sabrina_gonzo44,sabrina_gonzo27👻 Barstool Athlete,"Chandler, AZ",2016-10-25 01:39:53+00:00,"{'followers_count': 127, 'following_count': 462, 'tweet_count': 4862, 'listed_count': 0}",False,United States,Arizona,Chandler
723545631235538944,Kenloveskush,live life   dance like no ones watching #weedsmoker,🇨🇦Canada🇨🇦,2016-04-22 16:14:56+00:00,"{'followers_count': 244, 'following_count': 386, 'tweet_count': 8689, 'listed_count': 52}",False,Canada,Kentucky,Canada
265477872,robmcgibbon,Offical! Journalist. Custodian of Olive's Diary since 2001. Scored winning goal in last cup final at old Wembley. “Not a notable person or brand” - Twitter.,Chelsea Chelsea,2011-03-13 16:17:10+00:00,"{'followers_count': 2531, 'following_count': 917, 'tweet_count': 22595, 'listed_count': 34}",False,United States,Michigan,Chelsea
264997558,Barbdirect,Nana who loves kids & everything about them. Fighting for all of us any way I can. #MeToo #VoteThemOut #GunReformNow,"Valparaiso, IN",2011-03-12 20:47:26+00:00,"{'followers_count': 1437, 'following_count': 3900, 'tweet_count': 71623, 'listed_count': 2}",False,United States,Indiana,Valparaiso
142641421,slightlydoolaly,"Occasionally away with the fairies . Love 🐈 🐬🐳 📚☀️🍷Live with Ulcerative Colitis, Depression, Osteoporosis & Arthritis.",Coleraine,2010-05-11 11:12:53+00:00,"{'followers_count': 460, 'following_count': 464, 'tweet_count': 23048, 'listed_count': 29}",False,United Kingdom,Coleraine,Coleraine
10453122,PopBytes,"Founder of PopBytes(dot)com WHEN MUSIC POPS, WE TURN IT UP—Serving Music 🎶 Theater 🎭 Politics 🗳 Est 2003 (he/him/his) 🏳️‍🌈 🇺🇦 🏳️‍⚧️ #MeidasMighty / WOKE","Los Angeles, CA",2007-11-21 22:31:18+00:00,"{'followers_count': 5213, 'following_count': 865, 'tweet_count': 68192, 'listed_count': 247}",False,United States,California,Los Angeles
142587336,Covbluenose,"Father, Grandfather & Friend. Conservative. Type 1.5 diabetic patient. Birmingham City FC. #BSHLOUT #SlavaUkraini 🇺🇦🇺🇦🇺🇦🇺🇦🇺🇦","England, United Kingdom",2010-05-11 07:22:56+00:00,"{'followers_count': 2464, 'following_count': 2742, 'tweet_count': 128181, 'listed_count': 34}",False,United Kingdom,England,England
791324284140580865,JakeHattem,#KAG#MAGA Donald Trump 2020!,"Pennsylvania, USA",2016-10-26 17:03:06+00:00,"{'followers_count': 487, 'following_count': 1076, 'tweet_count': 26852, 'listed_count': 14}",False,United States,Pennsylvania,Usa
142611671,allmen__mustdie,"🚤⛵️🏀🎼✈️ Planet before profits, EV, Renewables, Asset markets, Politics, Entrepreneurship, Contemporary art, Scouser and Travelled across Europe/India","Chennai, India",2010-05-11 09:07:16+00:00,"{'followers_count': 696, 'following_count': 4749, 'tweet_count': 23732, 'listed_count': 28}",False,India,Tamil Nadu,Chennai
896715428248129536,waudasankara,Sankarist/Guevarist/Marxist-lennist/Solipsist & a professional Biochemist.,Nairobi-Kisii-Migori-Nyatike,2017-08-13 12:49:53+00:00,"{'followers_count': 418, 'following_count': 912, 'tweet_count': 2221, 'listed_count': 0}",False,Kenya,Nairobi Province,Nairobi
820250227751976961,BernadetteNoBot,"I make things.  Being kind isn’t hard. My mind, body & soul are my business. Dyslexic 💛💛#Biden/Harriis

@BernadetteNoBot on Spoutible 
✍🏻✍🏼✍🏾","Tennessee, USA",2017-01-14 12:44:28+00:00,"{'followers_count': 3838, 'following_count': 4079, 'tweet_count': 116997, 'listed_count': 4}",False,United States,Tennessee,Usa
224988242,missMwakisha,Hope 🌼 Kiburi FC ⚽️,Nairobi,2010-12-10 11:03:51+00:00,"{'followers_count': 462, 'following_count': 324, 'tweet_count': 12402, 'listed_count': 2}",False,Kenya,Nairobi Province,Nairobi
279271021,MomCLW,"#GOPisDead #NeverTrumpAlways
Escaping to an island...We're so screwed","Texas, USA",2011-04-08 23:11:09+00:00,"{'followers_count': 457, 'following_count': 464, 'tweet_count': 73866, 'listed_count': 42}",False,United States,Texas,Usa
697442340659556353,JR23910,"Free spirit, animal lover, follow politics, love movies..",Vereinigte Staaten,2016-02-10 15:29:46+00:00,"{'followers_count': 258, 'following_count': 93, 'tweet_count': 81288, 'listed_count': 4}",False,,,0
927178403605757952,KookaFr,2023年にはAffinity Suite・Blender・Marvelous Designer・Fusion 360・AI・UE5・World Creator/Gaea・CC4,日本 東京,2017-11-05 14:18:52+00:00,"{'followers_count': 553, 'following_count': 986, 'tweet_count': 6309, 'listed_count': 4}",False,,,0
697587469953409025,jyoanime,"へへ････ ジョーってよんでくれ よろしくな | 昭和56年で生まれた |巨大なオタク| I 💖Ashita No Joe (あしたのジョー)🥊, Shōwa Era Toku & GodMars (六神合体ゴッドマーズ) 🎶📽🚬🕹🧇🍕✨",Doya Town,2016-02-11 01:06:28+00:00,"{'followers_count': 1544, 'following_count': 2529, 'tweet_count': 65724, 'listed_count': 25}",False,,,0
232699524,pogdeniii,"Husband, Father, OEF & OIF Veteran, PAARNG(Ret.), Pittsburger. Go to work, come home & try to do the right thing. Fall, learn & get up. Not so angry anymore.",Pittsburgh PA ,2011-01-01 00:36:03+00:00,"{'followers_count': 528, 'following_count': 2764, 'tweet_count': 19938, 'listed_count': 9}",False,United States,Pennsylvania,Pittsburgh
897395337186467840,C0SM0B0,ayyo! i’m on twitter i guess I don’t tweet much if at all so yeah! ✌️💕 🏳️‍⚧️,she/her/artist/writer/19,2017-08-15 09:51:35+00:00,"{'followers_count': 50, 'following_count': 148, 'tweet_count': 1482, 'listed_count': 0}",False,,,0
279183202,Gil21christ,"Geoffrey is a recovering surgeon somewhere in London.  Interested in science, and imagines he knows a little bit about quantum theory. Geoffrey is a pseudonym","London, UK",2011-04-08 19:13:59+00:00,"{'followers_count': 450, 'following_count': 477, 'tweet_count': 28374, 'listed_count': 7}",False,United Kingdom,England,London
897408695377809408,ChristineHenham,"MH services, in patient, community, urgent care and Street Triage in Hastings.","Hastings, England",2017-08-15 10:44:40+00:00,"{'followers_count': 601, 'following_count': 303, 'tweet_count': 1603, 'listed_count': 3}",False,United Kingdom,England,England
927165929489883137,Victori59605735,life’s way to short to stop and think! #justgoforit,Yorkshire and The Humber,2017-11-05 13:29:18+00:00,"{'followers_count': 40, 'following_count': 283, 'tweet_count': 1033, 'listed_count': 0}",False,United States,New York,Yorkshire
897412432213155842,ImhereBharat,From Left wing  to Kattar Hindu via Rayata wing. Journey took long. Proud Hindu... Proud Nationalist ...,Searching,2017-08-15 10:59:31+00:00,"{'followers_count': 182, 'following_count': 1067, 'tweet_count': 56273, 'listed_count': 1}",False,,,0
927633948066316290,grownowbusiness,"I am sell man I sell the digital product for grownowbusiness on internet Thanks 😀 #NationalSecurityStrategy
#MusicMonday
#Amtrak
#MondayMotivationtrak",Vereinigtes Königreich,2017-11-06 20:29:02+00:00,"{'followers_count': 2980, 'following_count': 3547, 'tweet_count': 35608, 'listed_count': 4}",False,,,0
142280679,RevivalHandMade,"I make really neat stuff. Some you might want to purchase. Please check out my shop, Revival. Proud Tar Heel, Democrat, and music lover",North Carolina,2010-05-10 13:09:33+00:00,"{'followers_count': 333, 'following_count': 573, 'tweet_count': 6110, 'listed_count': 7}",False,France,North,Carolina
7589052,kenpty,"Ken lives in Panama city, Panama. Working as IT Risk Manager.","8.995629,-79.527528",2007-07-19 16:06:33+00:00,"{'followers_count': 718, 'following_count': 2801, 'tweet_count': 59522, 'listed_count': 19}",False,,,0
161326940,szvnx,Alhamdulillah,"London, England",2010-06-30 15:24:04+00:00,"{'followers_count': 903, 'following_count': 333, 'tweet_count': 37211, 'listed_count': 8}",False,United Kingdom,England,London
895567547545796610,digginbee,"Made in North of South, South of North.
Retweets are bookmarks",Indien,2017-08-10 08:48:36+00:00,"{'followers_count': 11, 'following_count': 92, 'tweet_count': 7901, 'listed_count': 0}",False,,,0
14324794,EMSL,"Making the World a Better Place, One Evil Mad Scientist at a Time.

Makers of exceptional writing and drawing machines including AxiDraw.","Sunnyvale, California",2008-04-07 17:04:43+00:00,"{'followers_count': 29962, 'following_count': 3374, 'tweet_count': 22427, 'listed_count': 763}",False,United States,California,Sunnyvale
213536453,airearly,"Dad, coach, and a guy who used to have a podcast.","Greenfield, IN",2010-11-09 04:45:39+00:00,"{'followers_count': 685, 'following_count': 867, 'tweet_count': 8646, 'listed_count': 11}",False,United States,Massachusetts,Greenfield
792645612961468416,Zamie8909,"Smile, happiness, crazy, laugh and welcoming","Johannesburg, South Africa",2016-10-30 08:33:35+00:00,"{'followers_count': 5920, 'following_count': 5790, 'tweet_count': 69174, 'listed_count': 13}",False,South Africa,Gauteng,Johannesburg
928151018247983104,vincent9278,"Veteran of two wars. U.S. Army.
Microbiologist",Florida,2017-11-08 06:43:41+00:00,"{'followers_count': 1569, 'following_count': 1436, 'tweet_count': 49776, 'listed_count': 2}",False,United States,Florida,Florida
264534487,WolvenWuff,Jersey Fur here to post pics and fun stuff. Big lover of 80's Arcade games. Madonna fan since 1983. My Telegram Channel:https://t.co/THxNK8gDuP,"Brick, NJ",2011-03-12 02:11:49+00:00,"{'followers_count': 6358, 'following_count': 4511, 'tweet_count': 51071, 'listed_count': 18}",False,,,0
928153344027308032,MCRCityofLit,"The official feed of Manchester City of Literature, part of the UNESCO Creative Cities network since 2017  #CitiesofLit","Manchester, England",2017-11-08 06:52:56+00:00,"{'followers_count': 4985, 'following_count': 1813, 'tweet_count': 7020, 'listed_count': 51}",False,United Kingdom,England,Manchester
821110278024675329,PaulTay26412547,Vietnam veteran loves God and Country,"Cañon City, CO",2017-01-16 21:42:00+00:00,"{'followers_count': 6, 'following_count': 49, 'tweet_count': 170, 'listed_count': 0}",False,,,0
721249606290567168,SaotomeTribune,The Saotome Tribune covers the news from all the sectors and that reveals the fact that it caters to the interest of all kinds of readers of the Africa region.,South Africa,2016-04-16 08:11:21+00:00,"{'followers_count': 2, 'following_count': 35, 'tweet_count': 2059, 'listed_count': 0}",False,South Africa,South,0
725344869355520001,AbinasSabat,A Good Life is a collection of Good Memories,"Ooty, India",2016-04-27 15:24:27+00:00,"{'followers_count': 102, 'following_count': 811, 'tweet_count': 16579, 'listed_count': 0}",False,India,Tamil Nadu,Ooty
899682604630265857,TenebrousMoon,Sup. Thanks for checking out my account. I'm a generic digital artist that focuses on mostly anthro and humanoid art. I also post a lot of videogame shenanigans,The Oasis of Nevada,2017-08-21 17:20:23+00:00,"{'followers_count': 72, 'following_count': 174, 'tweet_count': 12197, 'listed_count': 0}",False,United States,Nevada,Nevada
819207647123501058,HARDMETAVERSE,Building YOUR BRAND in the metaverse. 🌐 Featured on: @hypebeast | @archdaily | @dezeen +more,"Los Angeles, CA",2017-01-11 15:41:38+00:00,"{'followers_count': 4427, 'following_count': 2369, 'tweet_count': 9429, 'listed_count': 69}",False,United States,California,Los Angeles
792672121591767040,MusafirStories,#India #Travel #Podcast! Musafir ~ Traveler || LISTEN NOW - https://t.co/kYDIC6QvGC CONTACT: themusafirstories@gmail.com,India,2016-10-30 10:18:55+00:00,"{'followers_count': 2515, 'following_count': 3217, 'tweet_count': 9212, 'listed_count': 58}",False,India,,0
9060562,WynGalbraith,"VL Explorer: Minecraft,SL,Trekkier,Artist #CyberWarrior #FreedomFighter  #WeThePeople #TheResistance #Aspie#NeverAgain🇺🇸 $ElwyndasGalbraith",Republic of Berkeley CA,2007-09-24 01:13:34+00:00,"{'followers_count': 4645, 'following_count': 5119, 'tweet_count': 196847, 'listed_count': 83}",False,United States,Michigan,Republic
819204899548332032,billybondswhu,"London cabbie, the ones you can TRUST .West Ham supporter , father of two,","London, England",2017-01-11 15:30:42+00:00,"{'followers_count': 475, 'following_count': 201, 'tweet_count': 33835, 'listed_count': 0}",False,United Kingdom,England,London
721235031973306368,ranger_samy,"The fool doth think he is wise, but the wise man knows himself to be a fool.

#ifb
I follow back.","South East, England",2016-04-16 07:13:26+00:00,"{'followers_count': 4136, 'following_count': 4173, 'tweet_count': 28915, 'listed_count': 0}",False,United Kingdom,England,England
223595894,spacefeudalist,"Hoppean ancap, vegetarian, technophile",Mare Undarum,2010-12-06 20:35:57+00:00,"{'followers_count': 734, 'following_count': 739, 'tweet_count': 50590, 'listed_count': 5}",False,,,0
819217419075981312,RogerYostJr1,"Happily married love trout fishing, hunting, family. grandfather on 1/15/19, BAMA fan ROLL TIDE  #@codeofvets, Back the Blue, pro. pic is my wife #cancersucks","Upstate,NY ",2017-01-11 16:20:27+00:00,"{'followers_count': 3666, 'following_count': 4602, 'tweet_count': 40930, 'listed_count': 0}",False,,,0
899580538540961792,cooky_7350,Love my 3 girls more than anything!!!,"Runcorn, England",2017-08-21 10:34:48+00:00,"{'followers_count': 216, 'following_count': 1759, 'tweet_count': 3375, 'listed_count': 0}",False,United Kingdom,England,Runcorn
143430352,economeager,"🏳️‍🌈🇦🇺 Itinerant wanderer, Bayesian methodologist and development economist. Views are my own at the time of posting -- after that, who knows. She/they.","here, there, everywhere",2010-05-13 12:57:31+00:00,"{'followers_count': 39899, 'following_count': 4529, 'tweet_count': 37935, 'listed_count': 535}",False,,,0
792570577261297664,GDVH1999,Des fois je sors des vidéos.,les terres désolées du Mojave,2016-10-30 03:35:25+00:00,"{'followers_count': 141, 'following_count': 623, 'tweet_count': 118405, 'listed_count': 4}",False,United States,California,Mojave
899581692364546048,AnandSindhu15,भूतपूर्व  सैनिक     Proud Indian,Rohtak,2017-08-21 10:39:23+00:00,"{'followers_count': 147, 'following_count': 121, 'tweet_count': 29516, 'listed_count': 0}",False,India,Haryana,Rohtak
721369075730001921,MireSpourgitis,🇺🇸,United States,2016-04-16 16:06:04+00:00,"{'followers_count': 42, 'following_count': 155, 'tweet_count': 1981, 'listed_count': 0}",False,United States,,0
213544774,mimiuwww,a vulgar hermit cat #childnotbride,still on earth,2010-11-09 05:24:34+00:00,"{'followers_count': 667, 'following_count': 383, 'tweet_count': 100293, 'listed_count': 16}",False,,,0
233149098,Anandstweets,"Digital Transformation, development & nonprofits, PhD, postdoc researcher, lecturer, lifelong learner. Asks cui bono? anands.🐘.social",Netherlands,2011-01-02 12:35:16+00:00,"{'followers_count': 3425, 'following_count': 4996, 'tweet_count': 90990, 'listed_count': 334}",False,Netherlands,,0
895612857429090304,AyousheN,🇿🇦Social and Psychological Researcher. LEGO lover. Motivated. Ambitious. Sarcastic.,"Johannesburg, South Africa",2017-08-10 11:48:39+00:00,"{'followers_count': 128, 'following_count': 430, 'tweet_count': 1294, 'listed_count': 1}",False,South Africa,Gauteng,Johannesburg
143433574,itampp,=͟͟͞♡(f.tvfxq) since a teenager and growing up  ⟢ ㋛ #บกพพ 𝑤/ @Cwrnew 🐶🐱≡⌇˖ ใครว่ารัฐบาลโง่ ก็จริง,🌧🌸🍋🍒,2010-05-13 13:08:59+00:00,"{'followers_count': 3293, 'following_count': 130, 'tweet_count': 658390, 'listed_count': 32}",False,,,0
701153711687602177,mariahmerrymary,"Xylophile. Bibliophile. Hodgophile. Soph's mum. Clinical depression, CPTSD. Music/love/laughter. Be kind to each other. Spread the love!","Buffalo, NY, Planet Earth",2016-02-20 21:17:26+00:00,"{'followers_count': 659, 'following_count': 643, 'tweet_count': 21317, 'listed_count': 4}",False,United States,New York,Buffalo
925682462763700224,Kat_Drozhdina,I love animals. And I paint animals! 😊🐆🐈🐎🐅🐕🦁,Moscow Russia,2017-11-01 11:14:32+00:00,"{'followers_count': 198, 'following_count': 135, 'tweet_count': 22021, 'listed_count': 5}",False,Russian Federation,Moscow,Moscow
