id,username,description,location,created_at,public_metrics,verified,country,region,city
370889483,theycallmeyamms,IG:@cheymb,"Tampa, FL",2011-09-09 20:24:28+00:00,"{'followers_count': 482, 'following_count': 453, 'tweet_count': 58776, 'listed_count': 5}",False,United States,Florida,Tampa
2411529956,cutecanukgirl,my pronoun is WTF or Queen,"Calgary, AB",2014-03-25 20:56:59+00:00,"{'followers_count': 4602, 'following_count': 2800, 'tweet_count': 49421, 'listed_count': 22}",False,Canada,Alberta,Calgary
2350316353,MWash90,"Llama Fresh Farms Ltd. near Paraguay. pro choice, pro 2A. I don’t need the government to be my daddy. unapologetic asshole. https://t.co/3zzuxHfrJ8","Insleeistan, WA",2014-02-18 15:50:29+00:00,"{'followers_count': 3174, 'following_count': 3247, 'tweet_count': 158116, 'listed_count': 56}",False,,,0
290027049,andyduffers,Retired Doctor. Humanist. Many interests. Every day is a school day.,"Miskin, Wales",2011-04-29 16:35:41+00:00,"{'followers_count': 189, 'following_count': 729, 'tweet_count': 8637, 'listed_count': 3}",False,United States,Wisconsin,Wales
1419738733,RstyClinomaniac,"Loyalty is a matter of the heart and mind, not race, creed, or color. Social media: A circus that only has clowns. A son of my mother. A woman is never inferior",جہاں نفرتوں کے دروازے بند ہیں,2013-05-11 04:07:46+00:00,"{'followers_count': 4481, 'following_count': 3287, 'tweet_count': 136131, 'listed_count': 18}",False,,,0
713810736,JoshJHadley,Co-Host of @TopofWorldPod with @GopherAndTuk. I stream Chess.,"Kotzebue, Alaska",2012-07-24 06:34:39+00:00,"{'followers_count': 383, 'following_count': 2165, 'tweet_count': 41626, 'listed_count': 12}",False,United States,Alaska,Kotzebue
861381115,GAKathyN,"Ret. pharmacist, physics prof;  Conservative.1A/2A 🚫DM. Angry.","Georgia, USA",2012-10-04 13:13:42+00:00,"{'followers_count': 2669, 'following_count': 2101, 'tweet_count': 35867, 'listed_count': 1}",False,Georgia,Georgia,Usa
2350182300,artcastingldn,Specialist fine art bronze casting and sculpture fabrication services / Simon - castingandfabrication@gmail.com,East London,2014-02-18 14:18:46+00:00,"{'followers_count': 654, 'following_count': 1027, 'tweet_count': 55381, 'listed_count': 24}",False,United Kingdom,England,London
552743890,JTreatz,"Sports, animals and Denis Villeneuve are all the good things in this world","Toronto, Ontario",2012-04-13 14:30:53+00:00,"{'followers_count': 251, 'following_count': 400, 'tweet_count': 5990, 'listed_count': 1}",False,Canada,Ontario,Toronto
2411597653,RuggeroRespigo,Ruggero Respigo Iscritto all’Albo dei Dottori Commercialisti di Milano. Iscritto nel Registro dei Revisori Legali,Milano,2014-03-25 21:56:01+00:00,"{'followers_count': 589, 'following_count': 608, 'tweet_count': 317273, 'listed_count': 158}",False,Italy,Provincia di Perugia,Milano
2260368411,1A_1J,22,Atlantis 🔱,2014-01-03 17:17:55+00:00,"{'followers_count': 631, 'following_count': 194, 'tweet_count': 39323, 'listed_count': 1}",False,South Africa,Province of the Western Cape,Atlantis
2934046378,shaunrbrown,"Boxing writer for the last 15 years. Bylines in Boxing Monthly, Sky Sports, Boxing Scene and more.",Scottish Borders,2014-12-20 18:33:27+00:00,"{'followers_count': 3455, 'following_count': 1870, 'tweet_count': 41519, 'listed_count': 33}",False,,,0
467427392,adibahhhzaini,Semoga Wan Nur Adibah berjaya turunkan berat badan ke 50kg aamiin 🙂,Malaysia,2012-01-18 13:16:30+00:00,"{'followers_count': 1628, 'following_count': 1579, 'tweet_count': 125257, 'listed_count': 7}",False,Malaysia,,0
2878523704,pugh_pughel,"mum of 3, chicken owner, allotment owner, dog owner, environmentalist. All things nature and sustainability.",Windsor,2014-11-15 20:11:15+00:00,"{'followers_count': 80, 'following_count': 196, 'tweet_count': 3825, 'listed_count': 1}",False,United Kingdom,Windsor and Maidenhead,Windsor
4337240447,djcat1994,I’m a leftists not the pseudo leftist aka neoliberals,"Darien, IL",2015-12-01 07:01:58+00:00,"{'followers_count': 696, 'following_count': 3933, 'tweet_count': 25796, 'listed_count': 3}",False,United States,Illinois,Darien
284624453,N_Kinyanjui,🗣,Nairobi Kenya,2011-04-19 16:52:15+00:00,"{'followers_count': 418, 'following_count': 678, 'tweet_count': 12451, 'listed_count': 5}",False,Kenya,Nairobi Province,Nairobi
2956549033,_GenSpirit,LORDS OF PLEASURE  • @genesis_y0,Second Circle,2015-01-02 21:36:40+00:00,"{'followers_count': 297, 'following_count': 67, 'tweet_count': 1187, 'listed_count': 0}",False,,,0
450357811,ATashoflife,“Why do you go away? Because coming back to where you started is not the same as never leaving” 🌎✈️,CIN ➡️ DYT,2011-12-30 04:45:03+00:00,"{'followers_count': 489, 'following_count': 773, 'tweet_count': 32428, 'listed_count': 7}",False,,,0
369587939,GoonerBasel,"Please let me into the planetarium, I am very normal and can be trusted with knowledge of the stars ( ͡° ͜ʖ ͡°)",Egypt,2011-09-07 16:20:47+00:00,"{'followers_count': 209, 'following_count': 508, 'tweet_count': 123819, 'listed_count': 10}",False,Egypt,Texas,Egypt
861499717,TxBluEyes0511,“You May All Go To Hell and I Will Go to Texas” {RP/RL}•21+followers please•Chickasaw •Taurus ♉️ 🇺🇸Forever #MAGA🇺🇸#Patriot,NativeTexan 💯,2012-10-04 14:32:51+00:00,"{'followers_count': 3212, 'following_count': 2934, 'tweet_count': 223836, 'listed_count': 35}",False,,,0
552726164,SosShabangu,"WASTEWATER IS MY CLEAN BUSINESS
SANITATION BUSINESS MY PLAYGROUND 
#PutSouthAfricansFirst
A PROUD NATIONALIST
KHOSI 4 LIFE🇿🇦🇿🇦🇿🇦🇿🇦🇿🇦🇿🇦🇿🇦🇿🇦",South Africa,2012-04-13 14:10:13+00:00,"{'followers_count': 1467, 'following_count': 1795, 'tweet_count': 27965, 'listed_count': 1}",False,South Africa,South,0
2956394387,ngenyabel,"Here for politics,Law & Humuor!","Nairobi,Karen",2015-01-02 10:33:26+00:00,"{'followers_count': 882, 'following_count': 520, 'tweet_count': 23777, 'listed_count': 0}",False,Kenya,Nairobi Province,Nairobi
1472886967,itsadyahani,Alhamdulillah 💛🤍,"Pahang, Malaysia",2013-05-31 19:08:39+00:00,"{'followers_count': 447, 'following_count': 384, 'tweet_count': 20162, 'listed_count': 0}",False,Malaysia,Pahang,0
4341081853,BSJazz,@BSJazz_2,Nippon,2015-11-24 04:08:54+00:00,"{'followers_count': 13410, 'following_count': 758, 'tweet_count': 212839, 'listed_count': 426}",False,,,0
4835475455,Philipkmusyoka,Accountant.,Makueni Kenya,2016-01-22 15:47:05+00:00,"{'followers_count': 440, 'following_count': 664, 'tweet_count': 10097, 'listed_count': 0}",False,Kenya,,0
284642640,Sawasdee_Tictac,"Anything with batter & a cold beer will taste like chicken!

But in all the things that taste like chicken eggs are not 1 of them!
0-o",Mosquito land,2011-04-19 17:38:28+00:00,"{'followers_count': 902, 'following_count': 1661, 'tweet_count': 21054, 'listed_count': 9}",False,,,0
4835347079,Baroness_Nichol,"Membet,House of Lords Select Committee on European Affairs;EU/UK Parliamentary Assembly; PM’s Trade Envoy for Azerbijan,Kazakstan,Turkménistan,Iraq;LRAM,ARCM.","England, United Kingdom",2016-01-22 14:50:43+00:00,"{'followers_count': 27455, 'following_count': 6669, 'tweet_count': 79822, 'listed_count': 124}",False,United Kingdom,England,England
2922079913,mancnina,Primary school teacher. Vegetarian. Heavily into animal rights. My 🐕 is my 🌏,"Manchester, England",2014-12-14 22:21:35+00:00,"{'followers_count': 255, 'following_count': 403, 'tweet_count': 7285, 'listed_count': 7}",False,United Kingdom,England,Manchester
2260770169,gr8northernbean,“Something more important than the thing you’re hunting could be right there by the side of the road.” // this page is not a safe space for bad ideas :),she/her,2013-12-24 22:31:23+00:00,"{'followers_count': 616, 'following_count': 491, 'tweet_count': 121511, 'listed_count': 4}",False,,,0
2350399686,Brrieell,Anitta 👑❤️ Fan Account,"Teresina, Brasil",2014-02-18 17:04:19+00:00,"{'followers_count': 2003, 'following_count': 2702, 'tweet_count': 122376, 'listed_count': 3}",False,Brazil,Estado do Piaui,Teresina
4341631452,k__elizabethhh,Artist || 💎ïnï || Independent Model || let your ambition carry you || 🇵🇷🇸🇻 || IG• k__elizabethh,HOU$TON,2015-11-24 05:37:28+00:00,"{'followers_count': 1274, 'following_count': 1373, 'tweet_count': 136491, 'listed_count': 1}",False,,,0
377080967,adreamhomenj,"Spent the first 1/2 of my life Making a Living. Now. Just trying to Make a Difference. Give me family, good food, funny friends & a plane ticket!",RE/MAX  #SpartaNJ (1hr to NYC),2011-09-21 00:12:53+00:00,"{'followers_count': 130, 'following_count': 225, 'tweet_count': 930, 'listed_count': 1}",False,United States,North Dakota,Max
1550404806,kershevelle,"Oddball, Bookworm, Thrifty, Crafty, Novice Gardener, Wannabe Chef, Artistic & I'm a BlackJack, VIP & Sci-Fi Geek. #ImStillWithHer",Here & There,2013-06-27 11:40:27+00:00,"{'followers_count': 624, 'following_count': 2106, 'tweet_count': 62018, 'listed_count': 76}",False,,,0
295776873,davestan64,WHTID Like Boxing aving a beer and a bet & love pie & mash! Married to me Julie & got 2 dustbin lids Billy & Becks and a staffy called Daisy much love,Plaistow/East Ham/Up North,2011-05-09 17:04:00+00:00,"{'followers_count': 2669, 'following_count': 2251, 'tweet_count': 81214, 'listed_count': 25}",False,United States,New Hampshire,Plaistow
2260796598,ursulasaarniit,"REALTOR selling fine homes and waterfronts in Simcoe County Ontario!Animal lover, oma to an amazing granddaughter!! Hoping to retire in florida....one day soon","Orillia, Ontario",2013-12-24 23:19:31+00:00,"{'followers_count': 89, 'following_count': 230, 'tweet_count': 8025, 'listed_count': 9}",False,Canada,Ontario,Ontario
2956157497,MiraNaik,"Humanist. 

No DMs",Mumbai/Deolali,2015-01-02 13:52:01+00:00,"{'followers_count': 1156, 'following_count': 770, 'tweet_count': 45164, 'listed_count': 9}",False,India,Maharashtra,Mumbai
4341929835,vicnovaes14,"NFT COLLECTOR | BRAZIL 🇧🇷  | DM for Promotion ⚡

MetaBoards Squad

#DECENTRALOVERS #DCLBR #SquadBR #DclMetaBoards","Belo Horizonte, Minas Gerais",2015-12-01 17:30:38+00:00,"{'followers_count': 405, 'following_count': 383, 'tweet_count': 3807, 'listed_count': 5}",False,Brazil,Estado de Minas Gerais,Belo Horizonte
450289626,CredicoRandy,"Satirist, civil rights activist, host director, & producer of Live on the Fly on PRN &  WBAI  and Assange Countdown 2 Freedom  http://assangecountdowntofreedom.","New York, NY",2011-12-30 02:47:48+00:00,"{'followers_count': 6577, 'following_count': 916, 'tweet_count': 28053, 'listed_count': 64}",False,United States,New York,New York
4341952421,Africa_Alert,Africa Alert is a news tracking service providing you with key business & economic information directly to your inbox.,Vereinigtes Königreich,2015-12-01 17:26:51+00:00,"{'followers_count': 2184, 'following_count': 1473, 'tweet_count': 29703, 'listed_count': 209}",False,,,0
2411324548,marcus_k_,Cal U 2021🎓Environmental Science | SeaWorld 🌊 | Learn 🦈 Act ♻️ Inspire 🌍 #SeaWorldSquad,probably playing planet zoo,2014-03-14 23:00:00+00:00,"{'followers_count': 249, 'following_count': 247, 'tweet_count': 3834, 'listed_count': 2}",False,,,0
375691971,arun7270,"Working in Delhi Govt., Traveller, Explorer, Photographer, Food Photographer, Meditation lover, Views personal. Retweet are not endorsement.","Neu-Delhi, Indien",2011-09-18 15:36:15+00:00,"{'followers_count': 18, 'following_count': 246, 'tweet_count': 3279, 'listed_count': 0}",False,,,0
713983351,MartyHenrickson,"All opinions are my own and likely don't reflect those of my employer, family, friends, or pets. Grateful Dead, ABB, TTB, AU sports, books, movies, travel....",On the road,2012-07-24 09:08:44+00:00,"{'followers_count': 110, 'following_count': 322, 'tweet_count': 4987, 'listed_count': 0}",False,,,0
467337319,sr_culture,"Cultural news from around the world, sourced by @samradford.","Sheffield, UK",2012-01-18 11:00:36+00:00,"{'followers_count': 822, 'following_count': 0, 'tweet_count': 256906, 'listed_count': 75}",False,United Kingdom,Sheffield,Sheffield
2956334112,tejrajkarki2071,mistake teaches lesson,Nepal,2015-01-02 17:46:31+00:00,"{'followers_count': 98, 'following_count': 139, 'tweet_count': 926, 'listed_count': 3}",False,Nepal,,0
2363633155,AnnGMilla,"Brilla todo lo que puedas brillar y que ése brillo ciegue a tus demonios y enemigos.

Política ❌
DM❌
Porn❌

cuenta 1
@MillaAnnG

🥰💕💚
🙋🏼🎶🙌
🐕💘😍",Chile,2014-02-27 04:33:19+00:00,"{'followers_count': 32765, 'following_count': 35597, 'tweet_count': 235536, 'listed_count': 42}",False,Chile,,0
792465234,topdollauk,The Return Of Steven Spielberg; watch here: https://t.co/XBEX8OBpLr,"West Midlands, England",2012-08-30 21:46:09+00:00,"{'followers_count': 397, 'following_count': 268, 'tweet_count': 11599, 'listed_count': 1}",False,United Kingdom,England,England
2260728819,Miss_musembi,"Sports Lover| 🔴♥️🔴|
#FPL fan .
A Calm,Peaceful and Quiet Soul.... - Introvert.
 BE REAL!
Isaiah 41:10-13 || Isaiah 43:1- 3,19 ||  Proverbs 3:26 🙏",Kenya,2014-01-03 21:08:06+00:00,"{'followers_count': 5890, 'following_count': 1923, 'tweet_count': 88666, 'listed_count': 36}",False,Kenya,,0
2878481910,DelcidRM7,anime and football ⚽️ |23 & 🇸🇻|#HalaMadrid|DM(V)|,Death Star ,2014-10-26 16:43:14+00:00,"{'followers_count': 2341, 'following_count': 2085, 'tweet_count': 103777, 'listed_count': 13}",False,United Kingdom,County of Pembrokeshire,Star
534709337,Zickmafr,"L'actu Ciné, Spectacles et Musique",Paris,2012-03-23 20:52:34+00:00,"{'followers_count': 3694, 'following_count': 1256, 'tweet_count': 112092, 'listed_count': 74}",False,France,Paris,Paris
1419924276,rafathraza11,"Alhamdullilah|Post Graduate(Structural Engineering),RTs are not Endorsements,","Machilipatnam, India",2013-05-11 06:36:09+00:00,"{'followers_count': 590, 'following_count': 507, 'tweet_count': 21936, 'listed_count': 18}",False,India,State of Andhra Pradesh,Machilipatnam
369563988,SNotboogie_,print(“FML”),Birth Place of the human race,2011-09-07 15:35:29+00:00,"{'followers_count': 386, 'following_count': 1051, 'tweet_count': 39851, 'listed_count': 0}",False,France,Mayenne,Place
545784656,ittotnyoohh,I might not be the best but I still stand out among the rest :),Philippines,2012-04-05 07:56:18+00:00,"{'followers_count': 132, 'following_count': 2504, 'tweet_count': 17248, 'listed_count': 1}",False,Philippines,,0
713981192,fraanciscoooo,hank mardukas,in my bag,2012-07-24 09:07:19+00:00,"{'followers_count': 1252, 'following_count': 632, 'tweet_count': 151195, 'listed_count': 13}",False,,,0
2956599734,VerditaToons,Artist/Cartoonist | 19 | 🇲🇽🇨🇦 | ♀️ | ESP/ENG ✌,¡Chinga tu madre! :D,2015-01-02 23:44:19+00:00,"{'followers_count': 815, 'following_count': 863, 'tweet_count': 125861, 'listed_count': 9}",False,,,0
467440000,Bhut_Xhuma,Mpahla Connoisseur | IG: iseearteverywhere,South Africa,2012-01-18 13:34:52+00:00,"{'followers_count': 1250, 'following_count': 697, 'tweet_count': 282900, 'listed_count': 6}",False,South Africa,South,0
372191135,sparkind60,#COYI,E13,2011-09-12 09:38:19+00:00,"{'followers_count': 2065, 'following_count': 2647, 'tweet_count': 23767, 'listed_count': 32}",False,,,0
467519578,LondonArtCritic,Art critic & visual arts editor for @Londonist plus a weekly top picks and what's wrong with art column for @worldofFad. @artcanorg trustee.,London,2012-01-18 15:18:22+00:00,"{'followers_count': 10296, 'following_count': 1159, 'tweet_count': 28938, 'listed_count': 227}",True,United Kingdom,England,London
2412306062,RozKadir,Performance nutrition,"Kingston upon Thames, London",2014-03-26 08:55:00+00:00,"{'followers_count': 106, 'following_count': 330, 'tweet_count': 5104, 'listed_count': 3}",False,Jamaica,Kingston,London
1551147187,TheManAtCnA,The heresy of heresies is common sense.,Darn sarf.,2013-06-27 17:33:38+00:00,"{'followers_count': 496, 'following_count': 1098, 'tweet_count': 10055, 'listed_count': 0}",False,,,0
366405337,kyon2928,"こんにちは.私は台湾人です.绘描と日本語勉強します.特撮大好き！よろしくお願いします.
SxF專用垢:@kyonsora2928",台灣,2011-09-02 03:34:26+00:00,"{'followers_count': 450, 'following_count': 1843, 'tweet_count': 47122, 'listed_count': 3}",False,,,0
4836295737,Boogs_67,"Proud Yorkshire Lass, wife, mother, friend. Operations Manager in Primary Healthcare.",Earth (Giant Supercomputer) ,2016-01-22 21:00:20+00:00,"{'followers_count': 116, 'following_count': 446, 'tweet_count': 4308, 'listed_count': 0}",False,,,0
713303634,The_IslandGirl_,content creator | contact.theislandgirl@gmail.com | #the876islandgirl 🇯🇲 Insta: https://t.co/CCSMUoDlzP,London,2012-07-23 23:13:40+00:00,"{'followers_count': 875, 'following_count': 547, 'tweet_count': 112340, 'listed_count': 17}",False,United Kingdom,England,London
713307290,JnrAba,RIPmum🤍Arsenal FC❤Risk-taker ♻,"Toronto, Ontario",2012-07-23 23:16:18+00:00,"{'followers_count': 2830, 'following_count': 1952, 'tweet_count': 109785, 'listed_count': 15}",False,Canada,Ontario,Toronto
1419386444,AntTheH3ro,shitpost or fuck off IG: antthefool Discord: AntTheFool #0910,Cardboard box off I-84,2013-05-11 00:23:57+00:00,"{'followers_count': 218, 'following_count': 2577, 'tweet_count': 121093, 'listed_count': 3}",False,,,0
1419524293,laurelinarien,"Historian of religion and ecology 📚| 
Author ""The camphor tree and the elephant"" @UWAPress 🌳🐘 | 
I write about little people and large non-humans 💨 |",Singapore,2013-05-11 01:47:01+00:00,"{'followers_count': 1910, 'following_count': 908, 'tweet_count': 2651, 'listed_count': 18}",False,Singapore,,Singapore
2349977248,KahihuKrek,A Technophile Interested in Good Governance|Lifetime @ChelseaFC Fan|#RomanEmpire,"Nakuru, Kenya",2014-02-18 05:20:53+00:00,"{'followers_count': 7214, 'following_count': 4634, 'tweet_count': 22539, 'listed_count': 16}",False,Kenya,Nakuru District,Nakuru
366423482,Waranbros_inc,Former Kid | A Sri Lankan | 01010010 01001110 | SpaceX| Spaceflight | Barça | LEO |,Somewhere in the Milky Way. ,2011-09-02 04:31:24+00:00,"{'followers_count': 772, 'following_count': 2826, 'tweet_count': 14311, 'listed_count': 8}",False,,,0
437071365,KristiTustin,"Animal Welfare, Astronomy, Science / Science Fiction and Technology are my passion. Lover of all Apple products.","New Jersey, USA",2011-12-14 23:53:22+00:00,"{'followers_count': 319, 'following_count': 1092, 'tweet_count': 12279, 'listed_count': 0}",False,United States,New Jersey,Usa
295953728,Lulu8Lioness,"I am spell outspoken 📿



Sonnet XVII materialised 🌺



Wannabe BlueSky scientist ⚛️



Caffeine dependent life form ☕




🇰🇪🧭🌍⚓🏴‍☠️

CH = @nerudassonnet",Deutschland,2011-05-09 23:17:09+00:00,"{'followers_count': 401, 'following_count': 758, 'tweet_count': 15516, 'listed_count': 6}",False,,,0
861899820,ckswara,"Husband . Father. Cyclist . Runner . Traveler. 
I am also a Google Ads Certified, Brand & Digital Marketing Consultant. #digitalmarketing","Nairobi,Kenya",2012-10-04 19:17:57+00:00,"{'followers_count': 975, 'following_count': 2899, 'tweet_count': 4383, 'listed_count': 50}",False,Kenya,Nairobi Province,Nairobi
4332286042,Hosslord,"🌸Hoss🌸24🌸🚹🏳️‍⚧️♌(INFP-A)🌸Gay af🌸⛔18+ Only⛔🌸Partner in Crime @crocodile_god🌸I like Himbos and Dilfs🌸

BG- @Shade__SP
pfp- @AbbadooO2","Kentucky, USA",2015-11-30 19:58:26+00:00,"{'followers_count': 555, 'following_count': 421, 'tweet_count': 11500, 'listed_count': 8}",False,United States,Kentucky,Usa
2412115507,NishchalDipak,"Travel lover, Philanthropy Lover, Journalist, Editor of https://t.co/s1JfdsOXY0 founder of nishchal media & Press Pvt  Ltd.
Edu: M. Phil, Advocate",Nepal,2014-03-26 05:38:53+00:00,"{'followers_count': 605, 'following_count': 978, 'tweet_count': 4583, 'listed_count': 1}",False,Nepal,,0
375685781,xoxogreygirl,Abortion is healthcare.,"Chicago, IL",2011-09-18 15:23:51+00:00,"{'followers_count': 252, 'following_count': 178, 'tweet_count': 70791, 'listed_count': 19}",False,United States,Illinois,Chicago
4330971559,ksabst,something something,Canada,2015-11-23 05:58:54+00:00,"{'followers_count': 752, 'following_count': 2098, 'tweet_count': 28182, 'listed_count': 3}",False,Canada,Kentucky,Canada
4330896555,Attys4Animals,#GivingTuesday!,"Michigan, USA",2015-11-30 17:10:01+00:00,"{'followers_count': 95, 'following_count': 108, 'tweet_count': 824, 'listed_count': 2}",False,United States,Michigan,Usa
2310718318,extrimvlog,"Recommendations for videos -
[Check out EXTREME-NEWS page for more viral content!] https://t.co/pz9fQoHWoi",israel,2014-01-28 22:50:19+00:00,"{'followers_count': 226, 'following_count': 0, 'tweet_count': 5181, 'listed_count': 0}",False,israel,,0
290004206,picky1978,massive MCFC fan and Leeds rhinos fan,watching sport,2011-04-29 15:54:37+00:00,"{'followers_count': 634, 'following_count': 989, 'tweet_count': 5901, 'listed_count': 7}",False,,,0
444184477,REECEALJ,A&R | Creative Director | Photographer | Videographer | Video Editor | Music Talk & Unserious thoughts,blasia,2011-12-23 00:28:03+00:00,"{'followers_count': 1531, 'following_count': 1182, 'tweet_count': 185678, 'listed_count': 8}",False,,,0
450427712,bio_chosen,PhD Student || University Fellow @UArizona || Fascinated by 🌵🌱& 💻🖥️,"Tucson, AZ",2011-12-30 07:04:12+00:00,"{'followers_count': 477, 'following_count': 451, 'tweet_count': 1708, 'listed_count': 2}",False,United States,Arizona,Tucson
534584632,BarnsleyMiner,A vile product of the Thatcher era Kelvin MacKenzie and the Daily Mail. Freedom for Palestine. Industrial language is sometimes the only suitable adjective,Underground,2012-03-23 18:19:52+00:00,"{'followers_count': 284, 'following_count': 414, 'tweet_count': 15080, 'listed_count': 3}",False,,,0
826074331,BrotherSRM,"I make Camtoons and Camhammer on YouTube, co-host The 40k Badcast with @db_sleazy, and write nonsense at @Goonhammer he/him/his","Bend, OR",2012-09-15 22:39:09+00:00,"{'followers_count': 1619, 'following_count': 474, 'tweet_count': 7292, 'listed_count': 10}",False,United States,Oregon,Bend
2259636032,HJohnPohasJr,"I was born to be a USN Seabee. Phu Bai 68 Gia le 69. Horrible homecoming. Must never let that happen again. 100% Trump. Father, Grandpa.😎🇺🇸🐶🐱🏍️⚓️no NFL","Tampa, FL",2013-12-24 01:41:01+00:00,"{'followers_count': 2187, 'following_count': 2654, 'tweet_count': 8627, 'listed_count': 1}",False,United States,Florida,Tampa
2259672017,j_amachi,💕🏳️‍🌈 • She/her • Remember to breathe.,Jamaica,2014-01-03 08:39:40+00:00,"{'followers_count': 179, 'following_count': 175, 'tweet_count': 36388, 'listed_count': 3}",False,Jamaica,New York,Jamaica
444167526,DevonSenpai,"https://t.co/ImkFilHb83

Maybe i'll stream again someday.","Somwearin, FL",2011-12-22 23:59:03+00:00,"{'followers_count': 193, 'following_count': 673, 'tweet_count': 19181, 'listed_count': 2}",False,,,0
792153776,_Ce_Ce__,"Happily married (32 years) gen-X blonde. One fab daughter & 1 mad cat. 🐱

Nature/birds/hedgehogs/photography/films/the beach/music/reading.",North Shropshire,2012-08-30 18:35:23+00:00,"{'followers_count': 512, 'following_count': 398, 'tweet_count': 40910, 'listed_count': 1}",False,France,North,North
467532367,xyTweats,Musical duo,UK,2012-01-18 15:33:05+00:00,"{'followers_count': 1389, 'following_count': 4724, 'tweet_count': 30229, 'listed_count': 4}",False,,,0
437068497,caroline_crane,"carolinecrane@mastodon.world
carolinecrane@post.news",New Englander in Florida,2011-12-14 23:47:53+00:00,"{'followers_count': 770, 'following_count': 1112, 'tweet_count': 23157, 'listed_count': 2}",False,United States,Florida,Florida
809609336,gaildetoit,"I was raised in Rhodesia and South Africa is now my home, enthusiastic reader, mediocre musician. Love birds and passionate about parrots.","Durban, Kwa Zulu Natal",2012-09-07 21:11:02+00:00,"{'followers_count': 74, 'following_count': 113, 'tweet_count': 7840, 'listed_count': 4}",False,South Africa,KwaZulu-Natal,Durban
437086729,ClarksonChuck,Retired tradesman Global warming is no joke Wildlife & natural landscape advocate.Fracking fluids poison water aquifers. Pipelines rupture. Day 1109 of CV19 iso,Biden/Harris day 781,2011-12-15 00:21:58+00:00,"{'followers_count': 2026, 'following_count': 2025, 'tweet_count': 296922, 'listed_count': 25}",False,United States,Iowa,Harris
2956846467,MaineGolden,"https://t.co/MgpViAGFz2 The adventures of Chuck Billy & Asa, two Golden Retrievers exploring Maine & New Hampshire. Enjoy life with your dog!",Maine,2015-01-02 16:43:03+00:00,"{'followers_count': 10982, 'following_count': 405, 'tweet_count': 95529, 'listed_count': 55}",False,United States,Maine,Maine
2259918818,GatoWrangler,Mom of one human & many gatos. She/Her. WLW shows and movies are my safe space. *Civil Rights *Politics *Science *Medtwitter. Same handle on Spoutible 🐳.,Vereinigte Staaten,2013-12-24 06:56:52+00:00,"{'followers_count': 346, 'following_count': 4864, 'tweet_count': 17046, 'listed_count': 1}",False,,,0
