id,username,description,location,created_at,public_metrics,verified,country,region,city
100035658,m_oyo,The Spook Who Sat by the Door,Africa ,2009-12-28 20:08:36+00:00,"{'followers_count': 505, 'following_count': 640, 'tweet_count': 29851, 'listed_count': 45}",False,,,0
100044211,fjgenatossio,"Despise arrogant bully sleazy slimebag cheating lying thieving anti-Americans! #ExpelTheSeditionists EXPEL Cruz, Hawley, Brooks, Greene, Boebert, McCarthy, ...",MA,2009-12-28 20:50:52+00:00,"{'followers_count': 3100, 'following_count': 5002, 'tweet_count': 54750, 'listed_count': 1}",False,,,0
1019642542818758656,royslat05399528,"Each to their own, i am a photograph collecting addict ... and happy with life.",Abergavenny in Wales,2018-07-18 17:58:21+00:00,"{'followers_count': 2628, 'following_count': 3074, 'tweet_count': 26969, 'listed_count': 6}",False,United Kingdom,Monmouthshire,Abergavenny
2655191389,mguinther3,"Love the Water and the outdoors and all animals, I work construction am single and have a fat cat.",Texas,2014-07-17 23:28:37+00:00,"{'followers_count': 12, 'following_count': 176, 'tweet_count': 523, 'listed_count': 0}",False,United States,Texas,0
1019648822815936513,SWAT_UK_,"Sex Workers Against Trafficking UK - Victims, Survivors, current/retired SWs standing together. DMs open for info/helpline. SW rights #Decrim #Unionise #SWATUK",United Kingdom,2018-07-18 18:23:18+00:00,"{'followers_count': 674, 'following_count': 490, 'tweet_count': 2705, 'listed_count': 5}",False,United Kingdom,,0
2655070166,PrettyPolitico,Shaking tables since 1978. USAF Vet. Pro Pink Starburst. Arm Chair Analyst. High End Country. Hug Dealer. Callipygian. Ceraunophile. 318 to 713. #BLERD #DFW,Everywhere you want to be,2014-07-17 22:19:15+00:00,"{'followers_count': 409, 'following_count': 126, 'tweet_count': 66755, 'listed_count': 2}",False,,,0
2655062904,CSarracenian,Finnish-Huayi Illustrator who plans comics & talks about history and tokusatsu from time to time / contact email: c.sarracenian@gmail.com /,https://aleksisshi.com/,2014-07-17 22:25:52+00:00,"{'followers_count': 2896, 'following_count': 855, 'tweet_count': 60253, 'listed_count': 37}",False,,,0
403600718,walcpulse328,Teach. WALC. PULSE. He Him They,"Oakland, CA",2011-11-02 18:41:39+00:00,"{'followers_count': 77, 'following_count': 724, 'tweet_count': 72696, 'listed_count': 0}",False,United States,California,Oakland
99982945,Sean_Briggs,#Artist that is always #drawing & #sketching. All artwork available as prints or to license. My online shop here https://t.co/WGmGJRm44H also on https://t.co/l0CozFBSBd,Buckinghamshire / UK,2009-12-28 15:58:23+00:00,"{'followers_count': 10766, 'following_count': 9023, 'tweet_count': 4365, 'listed_count': 278}",False,United Kingdom,Buckinghamshire,0
403639351,TawfeeqPeters,27 cpt,"Cape Town, South Africa",2011-11-02 19:46:38+00:00,"{'followers_count': 554, 'following_count': 490, 'tweet_count': 31423, 'listed_count': 3}",False,South Africa,Province of the Western Cape,Cape Town
2654132751,li_mo159,MuFc,Kenya,2014-06-29 19:46:51+00:00,"{'followers_count': 639, 'following_count': 670, 'tweet_count': 2145, 'listed_count': 1}",False,Kenya,,0
1019948376220229632,LibraryPutney,"Putney Library has free internet access, wifi, adult and children’s sections, study rooms, CD's and DVD's. There is also a hall for hire.","Wandsworth, London",2018-07-19 14:13:37+00:00,"{'followers_count': 1099, 'following_count': 774, 'tweet_count': 8563, 'listed_count': 20}",False,United Kingdom,England,London
2654078354,BizzbuilderKen,"MAGA,PRESIDENT TRUMP, patriot, conservative, I read and write English or Spanish, lived in Latin America for many years.",Costa Rica,2014-07-17 15:32:47+00:00,"{'followers_count': 1221, 'following_count': 4452, 'tweet_count': 13454, 'listed_count': 6}",False,Costa Rica,Provincia di Piacenza,Costa
2654066520,SecretEdin,"an invitation to residents and visitors alike, to observe #Edinburgh with the fresh eyes of a flâneur.

Fan of independent business, design & thought.","Edinburgh, Scotland",2014-07-17 15:35:10+00:00,"{'followers_count': 5296, 'following_count': 387, 'tweet_count': 30056, 'listed_count': 64}",False,United Kingdom,Edinburgh,Edinburgh
99920861,stuartart999,I am a digital artist using mainly Bryce and Photoshop,London,2009-12-28 10:42:53+00:00,"{'followers_count': 166, 'following_count': 528, 'tweet_count': 8541, 'listed_count': 13}",False,United Kingdom,England,London
2654027700,UNODC_AC,Corruption is a major impediment to peace & security everywhere. @UNODC works with partners worldwide to tackle this. Together we are #UnitedAgainstCorruption.,"Vienna, Austria",2014-07-17 15:20:37+00:00,"{'followers_count': 9212, 'following_count': 306, 'tweet_count': 9943, 'listed_count': 103}",False,Austria,Vienna,Vienna
99905857,creativebizman,https://t.co/wrcTdISOtD,"England, UK",2009-12-28 09:17:26+00:00,"{'followers_count': 5532, 'following_count': 5236, 'tweet_count': 20575, 'listed_count': 241}",False,United Kingdom,England,England
2653964462,KyleBenning_Art,"“It’s the language of comics that matters, not the content.” - Howard Chaykin","Duckburg, Calisota",2014-07-17 14:48:52+00:00,"{'followers_count': 1356, 'following_count': 1790, 'tweet_count': 26108, 'listed_count': 18}",False,,,0
99878589,marianiken__,"Young, wild, and free. Work hard, fangirling harder.","Surakarta, Jawa Tengah",2009-12-28 06:15:36+00:00,"{'followers_count': 474, 'following_count': 397, 'tweet_count': 26657, 'listed_count': 5}",False,Indonesia,,Surakarta
99877678,CadeauxJewelry,Established 1975 by a German sculptor to create a personal Jewelry Identity • Retail: Gaysorn Shopping Centre Bangkok Thailand. Brands CORUM • CENTURY • FABERGÉ,"Bangkok, Thailand (Gaysorn)",2009-12-28 06:09:52+00:00,"{'followers_count': 2751, 'following_count': 2256, 'tweet_count': 2665, 'listed_count': 29}",False,Thailand,Bangkok,Bangkok
99849269,Gemini_527,#AllBlackLivesMatter ✨🤎✨ Gemini 🌞/Cancer 🌙/ Leo 💫 #LegalizeIt 💨,Sunshine State ☀️,2009-12-28 03:30:10+00:00,"{'followers_count': 1352, 'following_count': 704, 'tweet_count': 230328, 'listed_count': 24}",False,Australia,Victoria,Sunshine
99845577,espenza,"Language is always political.
Language is never neutral.
The purpose of language use is to influence behavior.","In your head, no where else",2009-12-28 03:10:53+00:00,"{'followers_count': 1555, 'following_count': 4889, 'tweet_count': 41335, 'listed_count': 5}",False,,,0
1019995397455011841,Lustyliz1,"Sexy fun female, looking for singles, groups and parties. escort work and films",Herefordshire ,2018-07-19 17:20:28+00:00,"{'followers_count': 25719, 'following_count': 417, 'tweet_count': 25428, 'listed_count': 33}",False,United Kingdom,Herefordshire,0
99841733,wl37,"My goal is to always take words of affection affection to all ladies of the world I am a free soul and a kind heart
Health Enchanted peace and prosperity",Brasil,2009-12-28 02:50:17+00:00,"{'followers_count': 2970, 'following_count': 4152, 'tweet_count': 75864, 'listed_count': 61}",False,,,0
2654141368,William_Rose1,"Senior Journalist, BBC Yorkshire",Leeds,2014-06-29 19:38:10+00:00,"{'followers_count': 1493, 'following_count': 1876, 'tweet_count': 1967, 'listed_count': 12}",False,United Kingdom,Leeds,Leeds
99960707,babitti,"e_oyabun さんよりまたまたアイコンをいただいてしまいました！　　ヘッダーは屋鋪まことさんより 
https://t.co/N7a97fngYD
https://t.co/RiAEZYgnII",北海道,2009-12-28 14:23:39+00:00,"{'followers_count': 4360, 'following_count': 4847, 'tweet_count': 626597, 'listed_count': 101}",False,,,0
99972077,kblock43,I am Hoonigan,Utah,2009-12-28 15:06:31+00:00,"{'followers_count': 543499, 'following_count': 91, 'tweet_count': 7009, 'listed_count': 1941}",True,United States,Utah,0
1019879619057602560,SueTayl14911306,Love my country.,"South West, England",2018-07-19 09:40:24+00:00,"{'followers_count': 2065, 'following_count': 2176, 'tweet_count': 105639, 'listed_count': 7}",False,United Kingdom,England,England
1019895253329821696,TriforceTriumph,"Hi, I’m Tri! A variety streamer who curses like a sailor and is constantly snacking ♓️","Oregon, USA",2018-07-19 10:42:31+00:00,"{'followers_count': 209, 'following_count': 140, 'tweet_count': 407, 'listed_count': 4}",False,United States,Oregon,Oregon
99934997,petmerckx,"Education Consultant in Africa, Asia and the Carraiben. Contact me on petermerckx@bweducconsult.org",Nairobi,2009-12-28 12:16:26+00:00,"{'followers_count': 311, 'following_count': 883, 'tweet_count': 4533, 'listed_count': 1}",False,Kenya,Nairobi Province,Nairobi
1019900034379321344,_sirchris_,Artist🎨.📚https://t.co/iJqSkymwSH👷🧑‍🌾 ⚖️ believer ✨ pedestrian 🚶 inventor 🧰,Nakuru + meru,2018-07-19 11:01:31+00:00,"{'followers_count': 444, 'following_count': 427, 'tweet_count': 8265, 'listed_count': 0}",False,Kenya,Nakuru District,Nakuru
1019902258404904960,Brandon08__,🥊🇺🇦WTFC,Gods land also known as Orford,2018-07-19 11:10:22+00:00,"{'followers_count': 151, 'following_count': 271, 'tweet_count': 4312, 'listed_count': 0}",False,United States,New Hampshire,Orford
1019920986525831169,VainoHangula,Activist | Consultant | Husband |Entrepreneur (ACHE),Namibia,2018-07-19 12:24:47+00:00,"{'followers_count': 235, 'following_count': 402, 'tweet_count': 3945, 'listed_count': 0}",False,Namibia,,0
403607648,Lunatic_Moth,"ADHD, chronic pain. Old video games. 
https://t.co/aAJSxbQlE4 although I'll be here until this site breaks.
I am officially too old for this shit.",Unceded Lenape Land. #LandBack,2011-11-02 18:53:17+00:00,"{'followers_count': 440, 'following_count': 834, 'tweet_count': 83652, 'listed_count': 17}",False,,,0
99951487,FerretGee,"Financial Advisor, wannabe rock star, former Saturday Breakfast Jock KZN Capital 104fm, Singer, EmCee, Evertonian, Maritzburg United, OCD, Views may irritate.","ÜT: -29.6028209,30.3754175",2009-12-28 13:44:27+00:00,"{'followers_count': 2796, 'following_count': 3907, 'tweet_count': 61790, 'listed_count': 41}",False,,,0
99621532,astar505,JESUSisLORD!Istand4🇺🇸GIVEme🗽orGIVE me💀. I🏹Xpedition  #OWENS/KIRK2024,"Albuquerque, NM",2009-12-27 02:36:36+00:00,"{'followers_count': 461, 'following_count': 2158, 'tweet_count': 3100, 'listed_count': 2}",False,United States,New Mexico,Albuquerque
2647511193,ColinMorganKiss,🧡she/her🖤 never go in search of love • go in search of life • and life will find you the love you seek 🖤@AtticusPoetry🧡Developing World Politics Awareness🌎,Netherlands,2014-06-27 18:00:34+00:00,"{'followers_count': 206, 'following_count': 619, 'tweet_count': 21721, 'listed_count': 2}",False,Netherlands,,0
99270344,CA_FELICIA_CK,"I'm proudly Tsonga  ••Traveller•• Lover of FOOD, WINE and NATURE. I thirst for ADVENTURE!  #Gemini #AmakhosiForLife",South Africa,2009-12-25 11:50:36+00:00,"{'followers_count': 1493, 'following_count': 2043, 'tweet_count': 15814, 'listed_count': 17}",False,South Africa,South,0
2647624824,jagy_rav,https://t.co/aHlA5HJGUl directing& Screenwriting;Independent Filmmaker Screenwriter&Dir. Freelance journalist. https://t.co/5pq29hmdLG Cover Illustrator.FineArts Painter.,Mumbai,2014-07-15 13:16:48+00:00,"{'followers_count': 460, 'following_count': 428, 'tweet_count': 24814, 'listed_count': 2}",False,India,Maharashtra,Mumbai
1021139809123872770,srgimnparra,Sergi aka virtue • 25 • Spanish/Catalan/English • he/him • professional social worker and pedagogy enthusiast • #MakeChesterProud,"Barcelona, España",2018-07-22 21:07:57+00:00,"{'followers_count': 57, 'following_count': 78, 'tweet_count': 8275, 'listed_count': 1}",False,Spain,Barcelona,Barcelona
404320298,TheComicFiend,"Animator/Indie Dev @hyperheartcom | #SuperSenpaiPodcast | he/him
| @lovelymeowrie💖 | 🇵🇭🇺🇸 | #blacklivesmatter | pfp @JW11NG",🕸️✨,2011-11-03 19:11:37+00:00,"{'followers_count': 3216, 'following_count': 1749, 'tweet_count': 43153, 'listed_count': 27}",False,,,0
2647568935,CamerasAfrica,"Camera Store in Kenya.

#Camera #Photography #Sony #Canon #Nikon #Panasonic","Nairobi, Kenya",2014-07-15 12:38:53+00:00,"{'followers_count': 1027, 'following_count': 168, 'tweet_count': 2119, 'listed_count': 1}",False,Kenya,Nairobi Province,Nairobi
1021155255445225472,Kats19991117,"23, 🏳️‍🌈(He, they, them) asexual, nonbinary/degenerate Furry/ introvert/Gamer Nerd/ monstercat. Icon by @Qooz90, Banner by @FluffyBoyJackal",No,2018-07-22 22:09:19+00:00,"{'followers_count': 234, 'following_count': 4779, 'tweet_count': 57782, 'listed_count': 0}",False,,,0
99268631,iprashobkp,Mechanical Egineer| Congress| Kannur | Food | Football | Manunited| Travel,"Kannur, Kerala, India",2009-12-25 11:36:18+00:00,"{'followers_count': 697, 'following_count': 873, 'tweet_count': 34881, 'listed_count': 1}",False,India,Kerala,Kannur
1021177180217397249,heroicspectrum,18 | comic book fan | #actuallyautistic | ♊️,they/them/he | 🇲🇽🇵🇷 ,2018-07-22 23:36:27+00:00,"{'followers_count': 568, 'following_count': 746, 'tweet_count': 56517, 'listed_count': 5}",False,,,0
1021189762881916928,FairElaine7,"SEEKING JUSTICE FOR CRIMES AGAINST HUMANITY MAKE NO MISTAKE GOD WINS THIS BATTLE
2ND TIMOTHY 1: 7  I HAVE NO FEAR
WALK IN LOVE LIGHT AND PEACE","Flint, MI",2018-07-23 00:26:27+00:00,"{'followers_count': 123, 'following_count': 469, 'tweet_count': 14496, 'listed_count': 1}",False,United Kingdom,Flintshire,Flint
1021200207986462721,StevoSchwartz22,SCN “22 | ESP | Illinois Wesleyan Commit| P #29 | GPA 4.65 |,"South Elgin, IL",2018-07-23 01:07:57+00:00,"{'followers_count': 70, 'following_count': 119, 'tweet_count': 230, 'listed_count': 0}",False,United States,Illinois,South Elgin
99251860,bluenippleswhat,"Money, Cash, ?",Bed ♥♋,2009-12-25 09:06:42+00:00,"{'followers_count': 189, 'following_count': 178, 'tweet_count': 48844, 'listed_count': 0}",False,,,0
404322871,SimondeSwardt,TV producer and writer. I mainly make commercials for Zimbabwean TV... @simondeswardt on Instagram,"Harare, Zimbabwe",2011-11-03 19:16:14+00:00,"{'followers_count': 3449, 'following_count': 4969, 'tweet_count': 18891, 'listed_count': 25}",False,Zimbabwe,Harare,Harare
1021211835515777024,CCFunShine,Married to the Love of my life! FBR. Friends are Family You Choose #VoteForThePeoplesAct #StandWithUKraine🇺🇦 #GunControl 🍀🚫DM 💙🇺🇸 #PresidentBidenWon 🇺🇸,USA,2018-07-23 01:54:09+00:00,"{'followers_count': 14229, 'following_count': 13497, 'tweet_count': 66106, 'listed_count': 7}",False,Japan,Kochi-ken,Usa
1021135364445044738,SunrisewShawn,"Ruin guitar solo.           she/her                            

 ─── ･ ｡ﾟ☆: *.☽ .* :☆ﾟ. ───",Eroda ,2018-07-22 20:50:17+00:00,"{'followers_count': 692, 'following_count': 482, 'tweet_count': 20575, 'listed_count': 6}",False,,,0
1021082176065024005,ines_in_space,"Too many times I swallowed my pride                            
I'm crackin' a smile, I'm dyin' inside   :)",in outer space 🌌,2018-07-22 17:18:56+00:00,"{'followers_count': 62, 'following_count': 71, 'tweet_count': 4885, 'listed_count': 0}",False,,,0
99321544,JuicyyQ,i don't wanna break ur heart i just wanna break ur curfew,"DALLAS, TX",2009-12-25 16:53:58+00:00,"{'followers_count': 342, 'following_count': 445, 'tweet_count': 103238, 'listed_count': 16}",False,United States,Texas,Dallas
1021047689180479488,SallyHa38002975,"Busy lady , life to be lived. Places to be,ooh so many people to see.  Oh so many things to do. Positive thoughts and words. Respect to be given to all.","Yorkshire and The Humber, Engl",2018-07-22 15:01:54+00:00,"{'followers_count': 298, 'following_count': 700, 'tweet_count': 4684, 'listed_count': 0}",False,United States,New York,Yorkshire
1021050605304000513,AdinBet,"Dreamer,go getter.",NAIROBI,2018-07-22 15:13:29+00:00,"{'followers_count': 262, 'following_count': 1062, 'tweet_count': 279, 'listed_count': 0}",False,Kenya,Nairobi Province,Nairobi
99319233,TheTrofomo,| Prototype |  Abstract l,ZA Johannesburg,2009-12-25 16:41:14+00:00,"{'followers_count': 244, 'following_count': 458, 'tweet_count': 4275, 'listed_count': 1}",False,,,0
99318506,Catiatm,Belly laughs count towards ab workouts.,Germany,2009-12-25 16:37:32+00:00,"{'followers_count': 55, 'following_count': 409, 'tweet_count': 4599, 'listed_count': 0}",False,Germany,,0
2647885584,StevensSamson,"Retired Northern Working-Class Lad and proud of it! Never voted Tory,but am appalled at the way the Labour Party is being run these days!Ardent Man City fan!",Manchester.,2014-07-15 14:31:01+00:00,"{'followers_count': 1232, 'following_count': 2347, 'tweet_count': 48700, 'listed_count': 2}",False,United Kingdom,Manchester,Manchester
99296718,SergeantDias,"For God and Country. 
Vietnam Veteran (23Dec67-05Jan69)  (Conservative Pro Life Catholic) 
God Bless America, - A Christian Nation ✝️🇺🇸","Tracy, CA",2009-12-25 14:39:44+00:00,"{'followers_count': 218, 'following_count': 819, 'tweet_count': 17382, 'listed_count': 5}",False,United States,California,Tracy
1021104317053325312,kayecblz,serenity🍃,sa impyerno,2018-07-22 18:46:55+00:00,"{'followers_count': 119, 'following_count': 117, 'tweet_count': 3463, 'listed_count': 0}",False,,,0
1021105237027901440,gobsmackedsquid,"I like the 3d  platforming genre, I own a hamster, the world is full of wonder, and  original xbox that is all , in memoriam of Munch Legend",the Dennys  @ the edge of time,2018-07-22 18:50:34+00:00,"{'followers_count': 94, 'following_count': 550, 'tweet_count': 21577, 'listed_count': 1}",False,,,0
404278501,Srb4by,"Jugador, fotógrafo de bodas y streamer",Asturias,2011-11-03 17:58:46+00:00,"{'followers_count': 2092, 'following_count': 1186, 'tweet_count': 11227, 'listed_count': 7}",False,,,0
2647983680,AbyssusSeraphim,My DM's are always open 🤘,"Johannesburg, South Africa",2014-07-15 14:51:27+00:00,"{'followers_count': 183, 'following_count': 254, 'tweet_count': 2372, 'listed_count': 1}",False,South Africa,Gauteng,Johannesburg
99282935,yudi_ferdinanta,Bir adalah surat cintaku untukmu.,Berastagi,2009-12-25 13:25:05+00:00,"{'followers_count': 276, 'following_count': 428, 'tweet_count': 40155, 'listed_count': 9}",False,,,0
404325690,LordDaz666,NFT collector / Poker lover / Bad beat boy..  Hated by Twitter (no freaking clue why tho). @BCBillies Mod.,Tangamandapio,2011-11-03 19:21:19+00:00,"{'followers_count': 302, 'following_count': 2026, 'tweet_count': 5666, 'listed_count': 5}",False,,,0
2647406167,coytin_nelo,Proud 🇿🇼 Zimbo/Tisu CEO/SRC Secretary General CUT 2021/Tourism Guy/ your plug for mobile toilets,Zimbabwe,2014-07-15 10:56:03+00:00,"{'followers_count': 2141, 'following_count': 2933, 'tweet_count': 7141, 'listed_count': 5}",False,Zimbabwe,,0
1021025516608819201,jjunibrew,never shuts up about mark lee. miya atsumu's gf (real),she/her,2018-07-22 13:33:47+00:00,"{'followers_count': 115, 'following_count': 182, 'tweet_count': 41991, 'listed_count': 2}",False,,,0
1021221043711557634,Froggy27653556,"Got to rise above the ashes... a new world is coming.
All in my opinion...DYOR..",Australia,2018-07-23 02:30:45+00:00,"{'followers_count': 440, 'following_count': 653, 'tweet_count': 16703, 'listed_count': 6}",False,Australia,,0
