id,username,description,location,created_at,public_metrics,verified,country,region,city
573728423,akinlabiJ,"Media development, strategic communication, science and public health journalism, community mobilization, health promotion and education.",Nigeria,2012-05-07 15:27:03+00:00,"{'followers_count': 371, 'following_count': 189, 'tweet_count': 1844, 'listed_count': 4}",False,Nigeria,,0
573251958,JoeOrlando_22,"Philly 4for4, i never threw a snow ball at Santa! 97.5 regular. never take me seriously but always listen. This might be the year, no really, this is the year!!",South Philadelphia - East,2012-05-07 01:08:22+00:00,"{'followers_count': 1165, 'following_count': 2136, 'tweet_count': 25463, 'listed_count': 8}",False,Iceland,South,0
25290089,kellyjohill,‘As an image maker her style is fluid and poetic which results in an intriguing tableau of contemporary life.’  collaborator @culturedeclares @xrwritersrebel,"Camden Town, London",2009-03-19 13:22:56+00:00,"{'followers_count': 341, 'following_count': 621, 'tweet_count': 6457, 'listed_count': 8}",False,United Kingdom,England,London
25316673,JoeyMurr,Host @985thesportshub Boston. The Weekly Spread @NBCSBoston Hasbro collector @joeyhasbro “Kowloon Kingpin” Not a parody account. email Joeymurr@gmail,"Boston,Ma",2009-03-19 15:25:09+00:00,"{'followers_count': 27313, 'following_count': 4303, 'tweet_count': 61604, 'listed_count': 250}",False,United Kingdom,Lincolnshire,Boston
1280503422,TheJulieTuesday,ForTheAnimals VEGAN Compassion as a way of Life,NYC,2013-03-19 14:01:22+00:00,"{'followers_count': 1882, 'following_count': 3380, 'tweet_count': 81174, 'listed_count': 19}",False,,,0
1280478668,ChildsCassidy,♔Senior Elite Alumni♔,"Winston-Salem, NC",2013-03-19 13:46:08+00:00,"{'followers_count': 497, 'following_count': 284, 'tweet_count': 18200, 'listed_count': 0}",False,United States,North Carolina,Winston-Salem
1280473507,haziq_veris,AR 💍,"Kedah, Malaysia",2013-03-19 13:41:58+00:00,"{'followers_count': 1239, 'following_count': 500, 'tweet_count': 49531, 'listed_count': 4}",False,Malaysia,Kedah,0
1389448991629352962,KCD0DGER,"🔞
AD: https://t.co/2NSTTBMaDg
Kara, 30yo MTF, Demi,
Poly, furry artist, writer, 
musician. She/They/He, Ásatrú.
Loving wife of @PashooShark and Sasha
#BLM #SAH",#IstandwithUkraine #southern,2021-05-04 05:30:44+00:00,"{'followers_count': 468, 'following_count': 773, 'tweet_count': 37948, 'listed_count': 3}",False,,,0
573334889,mommotravels,Tourism | Wildlife | Conservation | Sports | Education| @LFC,Rwanda ,2012-05-07 05:51:18+00:00,"{'followers_count': 174, 'following_count': 1334, 'tweet_count': 643, 'listed_count': 1}",False,Rwanda,,0
1389461172999507968,hobi37847725,"𝐓𝐡𝐞 𝐒𝐭𝐚𝐫𝐬 𝔼𝕞𝕓𝕣𝕠𝕚𝕕𝕖𝕣𝕖𝕕 𝐰𝐢𝐭𝐡 𝐲𝐨𝐮𝐫 𝐥𝐨𝐯𝐞 
                                           -Ԋσʂҽσƙ🐿









💜ʂƚαყ Ԋσρҽƙσσƙ ʂƚαɳʂ 💜","Talugtug, Central Luzon",2021-05-04 06:06:20+00:00,"{'followers_count': 504, 'following_count': 2923, 'tweet_count': 5954, 'listed_count': 0}",False,Philippines,Central Luzon,0
1280448576,blueweaverpub,Blue Weaver is a leading SA Book Sales and Distribution Company for local and international specialist publishers both in the Trade & Academic sector.,South Africa,2013-03-19 13:41:17+00:00,"{'followers_count': 233, 'following_count': 159, 'tweet_count': 1401, 'listed_count': 4}",False,South Africa,South,0
1389488533476462592,ecofragrances,Study in Perfume,"Paris, France",2021-05-04 07:54:25+00:00,"{'followers_count': 70, 'following_count': 400, 'tweet_count': 695, 'listed_count': 0}",False,France,Paris,Paris
1389495733066166273,kAdesu1234,はじめましての方ははじめまして👍 このアカウントでは色々な日常のことについて投稿していきます‼️ フォロー、いいねをお願いします🤲🤲   0x019956AF38215f94a6239B1C394b67c09292Aa7B    https://t.co/gHhElzuEA4,北海道 札幌市 中央区,2021-05-04 08:23:03+00:00,"{'followers_count': 272, 'following_count': 3219, 'tweet_count': 13564, 'listed_count': 3}",False,,,0
1280161598,bigpatmcaleenan,Women shall not go Quietly!,"Aberdeen, Scotland",2013-03-19 11:14:29+00:00,"{'followers_count': 1077, 'following_count': 1524, 'tweet_count': 53963, 'listed_count': 14}",False,Hong Kong,Southern,Aberdeen
25309777,josendasilva,"Contador Publico Magister en Finanzas. Emprendedor en áreas de telecomunicaciones finanzas, enseñanza y tecnologia. Mente + SMART",Caracas,2009-03-19 14:53:17+00:00,"{'followers_count': 3105, 'following_count': 4916, 'tweet_count': 48392, 'listed_count': 13}",False,"Venezuela, Bolivarian Republic of",Distrito Federal,Caracas
1280041453,mobsindiapvtltd,"we take care of r customers ..
help to boost the productivity of our clients ..
we outsource marketing by delivering values.",india,2013-03-19 10:01:05+00:00,"{'followers_count': 225, 'following_count': 1816, 'tweet_count': 11289, 'listed_count': 13}",False,india,,0
1389545364504580101,nhlanganyeto,I'm a student of life,"Thabazimbi, South Africa",2021-05-04 11:40:19+00:00,"{'followers_count': 1449, 'following_count': 4996, 'tweet_count': 3423, 'listed_count': 0}",False,South Africa,Limpopo,Thabazimbi
1280518518,OutdoorFox,Spending time outdoors in any natural environment is the best tonic & escape from the yap & irritations of this modern world... #MentalHealthMatters 🦊,Somerset - South West England,2013-03-19 14:07:08+00:00,"{'followers_count': 4676, 'following_count': 4156, 'tweet_count': 34688, 'listed_count': 158}",False,United Kingdom,Somerset,Somerset
25317137,wharnarine,I like to do stuff and I like stuff!,Toronto,2009-03-19 15:26:45+00:00,"{'followers_count': 75, 'following_count': 873, 'tweet_count': 5561, 'listed_count': 4}",False,Canada,Ontario,Toronto
1389349309053820930,rosetalityy,Selena Quintanilla-Perez’s defense attorney,Eric Forman’s Basement,2021-05-03 22:41:11+00:00,"{'followers_count': 130, 'following_count': 703, 'tweet_count': 2815, 'listed_count': 0}",False,,,0
1389345956433301506,metaMori_,🌎 1st @BoredApeYC VTuber 🦍 No paid promo 🍌 Banner & PFP by @MythDivision 💜 Father of 2 👨‍👩‍👧‍👦 @AKBae_eth ☯️,The Metaverse,2021-05-03 22:27:51+00:00,"{'followers_count': 16123, 'following_count': 3874, 'tweet_count': 50022, 'listed_count': 87}",False,,,0
1280927336,YouthBacktrack,"Travel Agent | Tour Operator | Worldwide Events | Luxury Travels 
Tourism Marketing | Ticketing |",Singapore,2013-03-19 16:44:59+00:00,"{'followers_count': 381, 'following_count': 1075, 'tweet_count': 2270, 'listed_count': 5}",False,Singapore,,Singapore
1389351665275441156,Cachorro_dePapi,"Art by @SigmaxArt. Hi, guys!. I'm a little puppy gay bottom of 19 years. Peachy and god roleplayer. Waiting for a big, male and rude daddy who want to eat me~.",Cuba,2021-05-03 22:50:45+00:00,"{'followers_count': 153, 'following_count': 1946, 'tweet_count': 7675, 'listed_count': 0}",False,Cuba,Alabama,Cuba
573302759,Phrozen_,P.E. I like the cold. Set SCE to AUX. North to the Future.,The Land of the Snow and Ice,2012-05-07 04:47:22+00:00,"{'followers_count': 1202, 'following_count': 1086, 'tweet_count': 95035, 'listed_count': 51}",False,Norway,Buskerud,Land
573307009,kennethmilburn,NOT A DIXIECRAT  MAGA,"Bradenton Beach, FL",2012-05-07 04:49:18+00:00,"{'followers_count': 898, 'following_count': 592, 'tweet_count': 75918, 'listed_count': 1}",False,United States,Florida,Bradenton
573308216,bhatiavbkb,true indian, India,2012-05-07 04:57:45+00:00,"{'followers_count': 294, 'following_count': 118, 'tweet_count': 27721, 'listed_count': 0}",False,India,,0
25320881,Icemanonthemove,"Music Ind. Professional 35+ year vet of Touring, Producer for Monsters Of Rock, Moody Blues Cruise and Cruise To The Edge. Manager for Vixen, and Land Baron!","ÜT: 34.186962,-118.547188",2009-03-19 15:42:17+00:00,"{'followers_count': 1843, 'following_count': 735, 'tweet_count': 5935, 'listed_count': 12}",False,,,0
573324333,StevePratico,"Independent conservative American. Father, husband, Catholic, musician, outdoor enthusiast. Rock Climbing/Fishing/Camping  #God #MAGA -- Gab/Parler- @spratico","SF Bay Area, Ca.",2012-05-07 02:59:10+00:00,"{'followers_count': 3111, 'following_count': 4073, 'tweet_count': 44492, 'listed_count': 25}",False,,,0
25319579,AramintaCrisis,"Connector of Awesomeness; Geek; Bibliophile, #ratverified ; ‘99 & ‘12 Survivor; Gamer; Godzilla!!! she/her; patron of @letterboxd; profile pic by loopydave",United States,2009-03-19 15:36:13+00:00,"{'followers_count': 1498, 'following_count': 1724, 'tweet_count': 33153, 'listed_count': 15}",False,United States,,0
1280009743,RutuparnaG,Punekar. Indian. Francophile.,India,2013-03-19 09:41:49+00:00,"{'followers_count': 294, 'following_count': 298, 'tweet_count': 6112, 'listed_count': 5}",False,India,,0
1389692802674483200,footsmella,always looking to play more games. LoL/Overwatch/Halo/Warframe and a few others. Diamond Swain/Juggernaut/toplane main. Delivery guy,Singapore,2021-05-04 21:26:09+00:00,"{'followers_count': 61, 'following_count': 381, 'tweet_count': 5877, 'listed_count': 0}",False,Singapore,,Singapore
1389697661247369225,BigOleMyrtle,The blockchain does not lie - Minted 1st on #Cardano! #100club #First100 #Berry #NFT $815,All around the 🌏,2021-05-04 21:45:27+00:00,"{'followers_count': 3473, 'following_count': 2693, 'tweet_count': 4055, 'listed_count': 18}",False,,,0
1389704377699549185,dahliasboh,"Wish I could duct-tape and fix it. Your heartache's my weakness. ||Yeah, @QuippyThwippy, I’m okay. Are you okay? || #roscœ || parody.","nonlewd, writer is 18+",2021-05-04 22:12:10+00:00,"{'followers_count': 889, 'following_count': 1250, 'tweet_count': 4303, 'listed_count': 6}",False,,,0
1389744241845309445,BhotepB,NSFW Alt account / 25,"Calgary, Alberta",2021-05-05 00:50:44+00:00,"{'followers_count': 41, 'following_count': 728, 'tweet_count': 8115, 'listed_count': 0}",False,Canada,Alberta,Calgary
25295617,FredFeatham,Award-winning Anti-Bullying Campaigner ⚜ Princess Diana Award 2023 Judge ⚜ @FeathamSchools Owner ⚜ Educationist ⚜ @QLSnetwork board ⚜ Cinéaste ⚜ Global Citizen,Ελλάς,2009-03-19 13:46:23+00:00,"{'followers_count': 256, 'following_count': 734, 'tweet_count': 3216, 'listed_count': 3}",False,,,0
25298023,Sgf_Cardinals,"Official Twitter of the Springfield Cardinals, Double-A affiliate of the 11x World Champion St. Louis @Cardinals.","Springfield, Mo.",2009-03-19 13:58:52+00:00,"{'followers_count': 54443, 'following_count': 1799, 'tweet_count': 21816, 'listed_count': 583}",True,United States,Virginia,Springfield
1389772555720871937,Logical_Always,"NITian (Electronics & Telecom)

RTs & Likes are not endorsements.",भारत,2021-05-05 02:43:44+00:00,"{'followers_count': 244, 'following_count': 551, 'tweet_count': 14331, 'listed_count': 2}",False,,,0
1279265508,Surf_wonderlnad,#BLACKLIVESMATTER,"Houston, TX",2013-03-19 01:57:31+00:00,"{'followers_count': 222, 'following_count': 580, 'tweet_count': 18355, 'listed_count': 1}",False,United States,Texas,Houston
1389842953389023236,SatishK90110235,never give......... up,"Lucknow, India",2021-05-05 07:22:52+00:00,"{'followers_count': 93, 'following_count': 3464, 'tweet_count': 7893, 'listed_count': 0}",False,India,Uttar Pradesh,Lucknow
1389846893849497603,Yuvrajs80088561,The earliest adopters at scale of crypto were gamers.😎,india,2021-05-05 07:38:36+00:00,"{'followers_count': 43, 'following_count': 712, 'tweet_count': 1540, 'listed_count': 5}",False,india,,0
1389849341301465088,maskedRiderKool,毎回CDジャケをUpするのでウザいす。アーティストの記念日。#間違いは正していこう！ #音楽業界の変えた言葉を正常化！#Rock #Pop #RnB #Electronic #punk #Disco #Funk #Jpop #Kpop #Alternative #Indie. #音楽 と #写真 と #アート,@modsquads is real me,2021-05-05 07:50:49+00:00,"{'followers_count': 112, 'following_count': 992, 'tweet_count': 11283, 'listed_count': 0}",False,,,0
1279314823,PAHomeGrown41,"Good music is good music, everything else can go to Hell. #BillsMafia",Grey Street & End Of The World,2013-03-19 02:13:43+00:00,"{'followers_count': 399, 'following_count': 1453, 'tweet_count': 9704, 'listed_count': 1}",False,,,0
1389674982867828736,crashchatman,"3D modeler +18 (14 out of 15 slots left)
Im a 20 year old guy and I make THICC Models on Blender
Pfp by @ChubbyConnieArt","here, discord and blender",2021-05-04 20:15:27+00:00,"{'followers_count': 539, 'following_count': 1335, 'tweet_count': 60533, 'listed_count': 4}",False,,,0
25301259,doomheadsdoll,"Girl mum, horror blogger, wannabe writer, student and fangirl 🖤","Southport, England",2009-03-19 14:12:56+00:00,"{'followers_count': 1693, 'following_count': 1552, 'tweet_count': 54211, 'listed_count': 50}",False,United Kingdom,England,Southport
573404549,ShedWeb,Unofficial feed for new discussions on the Gloucester Rugby fan forum ShedWeb. #glawsfamily,"TheShed, Kingsholm, Gloucester",2012-05-07 07:56:37+00:00,"{'followers_count': 2968, 'following_count': 117, 'tweet_count': 53957, 'listed_count': 26}",False,United Kingdom,Gloucestershire,Gloucester
1389568601603158018,TorinoA1,"Professional, reader and hard worker","Pretoria, South Africa",2021-05-04 13:12:47+00:00,"{'followers_count': 20, 'following_count': 86, 'tweet_count': 830, 'listed_count': 0}",False,South Africa,Gauteng,Pretoria
1389597445689053190,stedebcnnet,i enjoy watching a silly british show about a police box which travels through space and time and her pet whose name is what the word doctor is based on,he/they/she | 9teen,2021-05-04 15:07:12+00:00,"{'followers_count': 426, 'following_count': 773, 'tweet_count': 18756, 'listed_count': 4}",False,,,0
25298198,cool_v,https://t.co/2CUsY91fSz #Nerd #singleMom #agnostic #humanist #ADHD #RheumatoidArthritis #WarrenDem @Cool_V@mastodon.social,⸜ˎ⸜ᛁ ˎᛙ ᛁˎ╮◟ ި╮╵ᛁ⸜ᛁ╵╵,2009-03-19 13:59:41+00:00,"{'followers_count': 2524, 'following_count': 4988, 'tweet_count': 68668, 'listed_count': 26}",False,,,0
573419081,sadga101,Our Objectives and  mandate are to make golf accessible to any SA disabled person...,South Africa,2012-05-07 08:17:28+00:00,"{'followers_count': 592, 'following_count': 115, 'tweet_count': 2294, 'listed_count': 1}",False,South Africa,South,0
25298858,Gplatten,"Communications, Equality, Politics, Parenthood, Art, Science, Digital Innovation, Books, Eradicating Poverty. Views are my own.","London, England",2009-03-19 14:03:17+00:00,"{'followers_count': 152, 'following_count': 708, 'tweet_count': 2176, 'listed_count': 9}",False,United Kingdom,England,London
573447964,gomgomxi,Personal account🧚🏼‍♂️To the one I love🐰 using 2 devices (2 phones),That person must be you Win,2012-05-07 08:54:16+00:00,"{'followers_count': 251, 'following_count': 4310, 'tweet_count': 98803, 'listed_count': 8}",False,,,0
573456219,Craigabwarriors,"Army Veteran (REME). Founder and Head Coach of @aberdeenwarrior. Dad of 2 boys and lover of rugby league, fast cars and @donutmedia","Aberdeen, Scotland",2012-05-07 07:07:36+00:00,"{'followers_count': 397, 'following_count': 1042, 'tweet_count': 1605, 'listed_count': 4}",False,Hong Kong,Southern,Aberdeen
1279404870,Jeetgautam5,"give more and get more
अराजकता, बेतिथि, कुसँस्कार र असमानता बिरुद्द मेरो आवाज रोकिने छैन।",Nepal,2013-03-19 03:26:10+00:00,"{'followers_count': 1177, 'following_count': 1249, 'tweet_count': 1458, 'listed_count': 0}",False,Nepal,,0
1271794867,bxby_daze,To be far from the hood but to understand the streets.,Pretoria | Jhb ,2013-03-16 08:34:14+00:00,"{'followers_count': 11374, 'following_count': 6591, 'tweet_count': 21917, 'listed_count': 27}",False,,,0
1394979217482293250,Dots_Points,"M. Tech CSE
कृष्णस्तु भगवान् स्वयम् ||
वीरभोग्य बसुंधरा ||",Bharata,2021-05-19 11:32:33+00:00,"{'followers_count': 70, 'following_count': 125, 'tweet_count': 53756, 'listed_count': 1}",False,,,0
24817462,VicHealth,"Victoria’s health promotion foundation, focused on promoting good health and wellbeing. VicHealth acknowledges the support of the Victorian Government.","Melbourne, Australia",2009-03-17 01:50:38+00:00,"{'followers_count': 37973, 'following_count': 1225, 'tweet_count': 12686, 'listed_count': 367}",True,Australia,Victoria,Melbourne
1394985921238343688,DubeIshika,"Dream big 🌎
Start small 🧘‍♂️
act now 🤾‍♂️

#BTC 🤫 #SFUND","उत्तर प्रदेश, भारत",2021-05-19 11:59:07+00:00,"{'followers_count': 267, 'following_count': 4600, 'tweet_count': 11510, 'listed_count': 11}",False,,,0
1394986667824488454,QBMysterious,"I created  •Ｍｙｓｔｅｒｉｏ• 
to give someone to believe in, I control the truth ...",#JakeGyllenhaalSupporter ,2021-05-19 12:02:02+00:00,"{'followers_count': 288, 'following_count': 122, 'tweet_count': 11865, 'listed_count': 2}",False,,,0
24816775,MeaghanAnneSC,This is where I scream into the abyss,"Colorado, USA",2009-03-17 01:45:58+00:00,"{'followers_count': 273, 'following_count': 616, 'tweet_count': 65539, 'listed_count': 5}",False,United States,Colorado,Usa
1263282072,PriyabrataT,Bharat Jodo.,Hyderabad,2013-03-13 01:31:06+00:00,"{'followers_count': 8632, 'following_count': 2428, 'tweet_count': 314666, 'listed_count': 138}",False,India,State of Andhra Pradesh,Hyderabad
24816428,Mr_MEL0,#Benfiquista 🦅⚽️🇵🇹🏆🏆🏆🏆 1/3 of @benficaafter90,I'm off on a adventure..,2009-03-17 01:43:35+00:00,"{'followers_count': 1053, 'following_count': 840, 'tweet_count': 48995, 'listed_count': 15}",False,,,0
1395038371379130370,ChomkyOtter,"@spikyotterboi 's secret account. 
19/ Bi/Contains art, stories, and horny thoughts. 🦦
 🔞 Please be 18+XD 🔞
Pfp by Binturongboy, header by Stroobcowberry",Somewhere in virginia,2021-05-19 15:27:30+00:00,"{'followers_count': 303, 'following_count': 3273, 'tweet_count': 995, 'listed_count': 0}",False,United States,Virginia,Virginia
1394977452104069122,LekoloaneManam1,"Love having fun, outgoing,kind and caring and most importantly respectful.

Twitter Spaces Host, DM for Promos 

An influencer in the making 🙏🙌🤏👌",South Africa,2021-05-19 11:25:36+00:00,"{'followers_count': 50531, 'following_count': 32716, 'tweet_count': 96431, 'listed_count': 10}",False,South Africa,South,0
24823045,LuckyCOBrien,"Blue Resister!💙 BLM, climate crisis
 Irish Prince of Balloon Art
Entertainer & Balloon artist from Across the rainbow bridge were reality and fantasy meet !☘️","13 Blarny Lane, Shamrock Cove",2009-03-17 02:27:38+00:00,"{'followers_count': 1175, 'following_count': 4899, 'tweet_count': 23699, 'listed_count': 6}",False,United States,Kansas,Lane
1263764010,Kisa_Sarah,"Sarah Marjorey Kisakye Atwooki Princess ✨ Africa-Uganda🇺🇬 stories for world change 🎥Righteous of God,Leviticus19:36-37 📝Honoree Arts Communication Scholar",China,2013-03-13 07:00:28+00:00,"{'followers_count': 816, 'following_count': 728, 'tweet_count': 1869, 'listed_count': 4}",False,China,Texas,China
1263742801,hah0921,"Wife, mother, originally from NY, Former Marine #USMC #GetVaccinated #MaskUp #TheResistance #WeStandUnited #Indivisible #VetsAgainstTrump #FBR #VoteThemOut","Tampa, FL",2013-03-13 06:31:25+00:00,"{'followers_count': 2738, 'following_count': 4801, 'tweet_count': 56587, 'listed_count': 9}",False,United States,Florida,Tampa
1394869549514756097,BossCrypt,"#Crypto. #NFTs ✨️🧠. Crazy about #dapps. 
not financial advisor. 🤑 explore #web3",Cryptoverse,2021-05-19 04:16:57+00:00,"{'followers_count': 3767, 'following_count': 298, 'tweet_count': 4807, 'listed_count': 24}",False,,,0
1263640681,alteventer,"marsh. 27. she/they. i pet ponies, play apex, main bloodhound, climb rocks, touch grass, etc etc.",greater seattle area,2013-03-13 05:22:52+00:00,"{'followers_count': 1839, 'following_count': 521, 'tweet_count': 34641, 'listed_count': 7}",False,,,0
1263626990,MonkeyDoodleCar,"I was born in Anchorage, Alaska and I'm not dead yet.
Novelist.  Photographer.  Psychologist.  Journalist.","San Antonio, Texas  (Sort of.)",2013-03-13 05:16:44+00:00,"{'followers_count': 690, 'following_count': 1406, 'tweet_count': 14316, 'listed_count': 0}",False,United States,Texas,San Antonio
575682123,amit_malewar,"Science Communicator, Geek | Perceiver of a sustainable society.",India,2012-05-09 19:07:42+00:00,"{'followers_count': 424, 'following_count': 147, 'tweet_count': 12032, 'listed_count': 34}",False,India,,0
