id,username,description,location,created_at,public_metrics,verified,country,region,city
1055910905547014144,AnnSchroederWi2,"animal & environmental advocate ; 🤬TROPHY HUNTING
 #morani 
#freeBunka #Retetielephants 
#freelucy#freemali, #freeDumba 💗long'uro
 RT NOT ENDORSEMENT",USA,2018-10-26 19:55:52+00:00,"{'followers_count': 768, 'following_count': 506, 'tweet_count': 127427, 'listed_count': 5}",False,Japan,Kochi-ken,Usa
2396489030,Fighting4Rhinos,"This group was created to raise awareness of the fact that our heritage is wiped out by poachers to feed the greed of African and Asian syndicates,",Durban,2014-03-18 16:31:36+00:00,"{'followers_count': 1882, 'following_count': 745, 'tweet_count': 27713, 'listed_count': 47}",False,South Africa,KwaZulu-Natal,Durban
746671079989600257,ukrubbermulch,We are a specialist bonded rubber mulch company based in the United Kingdom.,Vereinigtes Königreich,2016-06-25 11:47:12+00:00,"{'followers_count': 62, 'following_count': 3, 'tweet_count': 20761, 'listed_count': 3}",False,,,0
257967029,JillInglis,Connect and communicate to protect and defend endangered wildlife in its natural environment.,UK,2011-02-26 17:31:22+00:00,"{'followers_count': 2592, 'following_count': 3529, 'tweet_count': 12995, 'listed_count': 47}",False,,,0
9366272,RhinosIRF,"IRF is dedicated to the survival of the world’s rhino species through strategic partnerships, targeted protection, and scientifically sound interventions.","Fort Worth, TX",2007-10-11 02:41:30+00:00,"{'followers_count': 45138, 'following_count': 1070, 'tweet_count': 15170, 'listed_count': 526}",False,United States,Texas,Fort Worth
905818825328926720,Planet_Rhino,"Keeping you informed about the rhino crisis and our work in the areas of protection, rescue, and community and, critically, how you can help!","TCU, Fort Worth",2017-09-07 15:43:32+00:00,"{'followers_count': 784, 'following_count': 348, 'tweet_count': 5718, 'listed_count': 7}",False,United States,Texas,Fort Worth
869959916,DrWillFowlds,"Wildlife veterinarian living in the Eastern Cape of SA, involved in a range of conservation activities.

Instagram: williamfowlds",Eastern Cape,2012-10-09 14:11:53+00:00,"{'followers_count': 8937, 'following_count': 182, 'tweet_count': 8458, 'listed_count': 72}",False,United States,Kentucky,Eastern
863846876545724416,graciekries,The earth provides enough to satisfy every man's need.But not every man's greed. Mahatma Gandhi🐘🐯🦏🐳🦁🦌🐵🦓🐂🦀🦉🦅🐴🦑🐙🐻🐓🦎🐝🐎🐈🐷🐃🐺🐑🦒🐪🐍🐊🌳🌻❤️,"Buenos Aires, Argentina",2017-05-14 20:01:59+00:00,"{'followers_count': 759, 'following_count': 803, 'tweet_count': 81914, 'listed_count': 3}",False,Argentina,Buenos Aires F.D.,Buenos Aires
759155531332390912,YarosisNancy,"I worship nature,don't laugh I can prove it exists! 🐯🐈🐕🐺🐎🐋🐬🦊🦒Animal & Environmental Activist🐒🦏🐘🦁🐍🐧🦈#TheResistance🌈Proud Ally🌈🌈 #wtpBLUE","North Carolina, USA",2016-07-29 22:35:57+00:00,"{'followers_count': 32109, 'following_count': 35208, 'tweet_count': 1381905, 'listed_count': 264}",False,United States,North Carolina,Usa
2432298782,alpha1malegroom,#Male#treatmnt#Grooming#Health#Beauty#refreshing#Massage#deep#tissue#Microderm #Facials treats #Sugaring#Laser #treatments#epilation#Aromatherapy#Cavitation#sw5,Sw5 earls court london,2014-04-07 16:37:06+00:00,"{'followers_count': 950, 'following_count': 1645, 'tweet_count': 235892, 'listed_count': 140}",False,United Kingdom,England,London
1691642125,YPSport,All the latest sports news from across Yorkshire .... and beyond. #yccc #htafc #lufc #barnsleyfc #boro #hcafc #sufc #swfc #drfc #rufc #rugbyleague,Yorkshire,2013-08-22 17:14:24+00:00,"{'followers_count': 8546, 'following_count': 772, 'tweet_count': 106692, 'listed_count': 207}",True,United States,New York,Yorkshire
761223319,Nara2209,All about Shikamaru | Don't trouble me!,インドネシア,2012-08-16 09:33:27+00:00,"{'followers_count': 60, 'following_count': 3, 'tweet_count': 59796, 'listed_count': 0}",False,,,0
973910373136064512,Artfamcdk,321KMS CAMPAIGN WALK FOR SAVING THE NORTHERN WHITE RHINOS FROM EXTINCTION ( AUGUST & SEPTEMBER 2023),"Nairobi, Kenya",2018-03-14 13:15:02+00:00,"{'followers_count': 2471, 'following_count': 4963, 'tweet_count': 9046, 'listed_count': 3}",False,Kenya,Nairobi Province,Nairobi
249195266,Rhino_Sport,"Home of the world-famous Rhino, a sporting brand that's the choice of professionals for technical training equipment, teamwear and leisurewear.",UK,2011-02-08 15:35:42+00:00,"{'followers_count': 12089, 'following_count': 3973, 'tweet_count': 10112, 'listed_count': 41}",False,,,0
1265811674520567810,ecology_tweets,Retweeting all things #EcologyTwitter. Fully automated. Maintained by @MikeMahoney218,everywhere and everywhen,2020-05-28 01:06:55+00:00,"{'followers_count': 5969, 'following_count': 1, 'tweet_count': 218222, 'listed_count': 47}",False,,,0
2501865914,MaternalScarlet,"『太鼓: Taiko』“Even if we're tools, we want to have fun out of our own will!
Now, shall we go build a paradise for tools?”","Kamakura, Japan",2014-05-17 15:45:39+00:00,"{'followers_count': 54, 'following_count': 29, 'tweet_count': 141262, 'listed_count': 0}",False,Japan,Kanagawa,Kamakura
2182993739,SueSpurgin,Passionate about rhino conservation and  am anti rhino horn/ivory trade.,"Uvongo, South Africa",2013-11-16 09:44:46+00:00,"{'followers_count': 1591, 'following_count': 385, 'tweet_count': 14300, 'listed_count': 32}",False,South Africa,Province of Eastern Cape,Uvongo
1041357973392482304,Lot_17a,"📲 Independent Leeds Rhinos account, fanzine + podcast with the latest news, comment + discussion. 🦏 
#LeedsRhinos @leedsrhinos

🎧 Podcast available here ⬇️",Headingley,2018-09-16 16:07:43+00:00,"{'followers_count': 2670, 'following_count': 174, 'tweet_count': 19195, 'listed_count': 10}",False,,,0
16263931,MikeKillmon,"🎶 @MYAPLANET9 @MADONNA @FATBELLYBELLA @IAMJOJO @VANESSACARLTON @JANETJACKSON @ALANIS, @ANIDIFRANCO @GARBAGE @DRMAYAANGELOU @worldofwomennft @MARGARETCHO TORI","New York, USA",2008-09-12 21:29:53+00:00,"{'followers_count': 4036, 'following_count': 5001, 'tweet_count': 113982, 'listed_count': 108}",False,United States,New York,New York
520967539,thepowerofmeow,The essence of greatness is the perception that virtue is enough- Ralph Waldo Emerson,"Somerville, MA/SJ, Puerto Rico",2012-03-11 03:28:05+00:00,"{'followers_count': 3971, 'following_count': 5003, 'tweet_count': 406833, 'listed_count': 220}",False,Puerto Rico,New Jersey,Somerville
52823325,denorich,Here we try to improve the fate of Africa's threatened wildlife & be positive about our wonderful Nation #SouthAfrica,South Africa,2009-07-01 19:26:46+00:00,"{'followers_count': 832, 'following_count': 747, 'tweet_count': 81209, 'listed_count': 44}",False,South Africa,South,0
2426526207,7TariqM,#Male-Grooming #Earls court SW5/6 #Skin & hair care #Sugaring #RF #Cavitation #Aromatherapy #Sports Massage #Microderm #Instagram @ttm71010,sw5/6. London. Uk ,2014-03-21 09:10:35+00:00,"{'followers_count': 1323, 'following_count': 3031, 'tweet_count': 286074, 'listed_count': 238}",False,United Kingdom,England,London
321919118,RugbyLeeds,"Leeds Rhinos Foundation, the official charity of @LeedsRhinos, delivering projects in the community. We aim to change lives through sport. #TeamRhinos","Leeds, West Yorkshire",2011-06-22 10:34:47+00:00,"{'followers_count': 14936, 'following_count': 2732, 'tweet_count': 23165, 'listed_count': 85}",True,United Kingdom,Leeds,Leeds
519767002,tt85207533,Aesthetics Artist Actor SW6: #MALE-GROOMING #RF #Cavitation #Aromatherapy #Facials #Traditional-Sugaring#Laser #Nd-Yag #Microderma https://t.co/x9yc1FZnZm,London Earls Court sw5,2012-03-09 19:50:08+00:00,"{'followers_count': 1298, 'following_count': 2940, 'tweet_count': 310695, 'listed_count': 200}",False,United Kingdom,England,London
912930818208800768,MONSTA_RL,Your no.1 source for Rugby League news around the world,Worldwide,2017-09-27 06:44:03+00:00,"{'followers_count': 197, 'following_count': 179, 'tweet_count': 49764, 'listed_count': 4}",False,,,0
933652559318962176,CitysFElephants,"𝗖𝗶𝘁𝘆'𝘀 𝗳𝗶𝗴𝗵𝘁𝗶𝗻𝗴 𝗳𝗼𝗿 𝗘𝗹𝗲𝗽𝗵𝗮𝗻𝘁𝘀 & 𝗥𝗵𝗶𝗻𝗼𝘀 🌍🌎🌏𝘄𝗼𝗿𝗹𝗱𝘄𝗶𝗱𝗲 - 𝗪𝗲 ❤🐘 & ❤🦏 
𓃰𓃰𓃰
ChrisSand@climatejustice.social
(NO DM)",Namibia,2017-11-23 11:04:51+00:00,"{'followers_count': 8185, 'following_count': 5630, 'tweet_count': 23315, 'listed_count': 24}",False,Namibia,,0
162679757,tselsmark,I will do everything i can to fight evilness towards animals and nature,Denmark,2010-07-04 11:12:34+00:00,"{'followers_count': 2294, 'following_count': 4963, 'tweet_count': 81643, 'listed_count': 52}",False,Denmark,Wisconsin,Denmark
1292188133501501440,Madonna86049046,"LOVE Madonna!!! Madonna stan account. For Madonsters everywhere. No Copyright Infringement Intended
#MadonnaCelebrationTour #TheCelebrationTour #madonnaiscoming","CA, USA",2020-08-08 19:59:27+00:00,"{'followers_count': 2634, 'following_count': 798, 'tweet_count': 151042, 'listed_count': 6}",False,Japan,Kochi-ken,Usa
305529200,Asw2belle,"advocate 4 all animals,especially elephants, politics,
environment,#bantrophyhunting,#retetifosterparent 2long'uro,#voortrekker#cecil the lion,#lucy,#🇺🇦",US ,2011-05-26 11:24:16+00:00,"{'followers_count': 823, 'following_count': 409, 'tweet_count': 90526, 'listed_count': 28}",False,France,Val d'Oise,Us
2357763049,N_Shikamaru_,"Too lazy to do anything, just laying on my body to see the sky | Naruto RP | [IC/OOC]",Konohagure,2014-02-23 09:39:16+00:00,"{'followers_count': 54, 'following_count': 46, 'tweet_count': 49897, 'listed_count': 0}",False,,,0
61399101,cagney1991,Dog Lover #AdoptDontShop 🐶🐾🐶 I Voted For The E-Mail Lady Who  Never Stole Secret Government Documents & Who Warned Us & Was Right About Everything !,South Florida,2009-07-30 05:17:18+00:00,"{'followers_count': 9678, 'following_count': 10652, 'tweet_count': 1530048, 'listed_count': 783}",False,United States,Florida,Florida
4615266855,BrankoDjumic,"• Support and give a hug to RHᎥNᗝкᎥηG𝒮
• Never give up
#NFT
• Donate your NFT to support RHᎥNᗝкᎥηG𝒮
0xb3B39Bc4d2a13825A9B13bf4fd338D06Fe81ED79",Deep in your heart!,2015-12-26 22:49:23+00:00,"{'followers_count': 153, 'following_count': 597, 'tweet_count': 6518, 'listed_count': 3}",False,,,0
1293510025680478208,jane__eden,"I am a bot made by @edenconserve maintained by @fanny_codes. Creating awareness on #conservation, #endangeredspecies & #climatechange.
The Earth Needs a Voice!","Kampala, Uganda",2020-08-12 11:30:19+00:00,"{'followers_count': 3915, 'following_count': 644, 'tweet_count': 378951, 'listed_count': 52}",False,Uganda,Kampala District,Kampala
3290364335,RhinoGayle,Looking for new adventure💫 | Ecologist (Cons/Behav/Molecular) with a penchant for #rhinos! | African Climate Reality Leader | #IWT #ConGen #ClimateChange,"Gauteng, South Africa",2015-05-19 18:31:04+00:00,"{'followers_count': 2828, 'following_count': 2831, 'tweet_count': 17998, 'listed_count': 65}",False,South Africa,Gauteng,0
980604866912489472,tame_oscar,"• Rhino Sudan died 03/19/2018. He was the last male Northern White Rhino • Account manager Paula Tretkoff, see also @aussiemath & Twitter blue @MySilverScreen4","Alaska, USA",2018-04-02 00:36:33+00:00,"{'followers_count': 260, 'following_count': 203, 'tweet_count': 11693, 'listed_count': 1}",False,United States,Alaska,Usa
88789332,wtul_playlist,"Bot account showing WTUL's spins.

Follow @wtul for station news and stuff",New Orleans,2009-11-09 23:09:16+00:00,"{'followers_count': 2393, 'following_count': 18, 'tweet_count': 1103724, 'listed_count': 102}",False,United States,Louisiana,New Orleans
445193336,ChrisCsd1,"Born-England 19-5*books-Multi-genres. Author name C S Dixon-Writer/Editor/Teacher-Tweets-humor, nature, food, cricket, music. old Hollywood, health, life, art.",Lives in Bangkok,2011-12-24 03:49:52+00:00,"{'followers_count': 4497, 'following_count': 2944, 'tweet_count': 248631, 'listed_count': 716}",False,Thailand,Bangkok,Bangkok
1286662034088755200,RhinosNetballSL,"The official home of elite netball in Yorkshire. Super League, Pathway and Community. Proudly part of the @Leedsrhinos family and @RugbyLeeds","Leeds, England ",2020-07-24 13:58:42+00:00,"{'followers_count': 7049, 'following_count': 820, 'tweet_count': 4069, 'listed_count': 25}",True,United Kingdom,England,Leeds
58425101,OlPejeta,Official Twitter account of East Africa's largest black rhino sanctuary. Home of the last two remaining northern white rhinos on the planet 🌍.,"Laikipia County, Kenya",2009-07-20 08:27:21+00:00,"{'followers_count': 55760, 'following_count': 5907, 'tweet_count': 18119, 'listed_count': 364}",True,Kenya,,0
728789019614580736,erik_pronovost,Dead or alive you're coming with me!,Kettle river MN,2016-05-07 03:30:17+00:00,"{'followers_count': 1584, 'following_count': 2840, 'tweet_count': 28652, 'listed_count': 9}",False,,,0
1114688662170558464,3000Excuses,Hello I am excuse's bot. Need an excuse I got one!,"Auckland, New Zealand",2019-04-07 00:37:41+00:00,"{'followers_count': 6, 'following_count': 0, 'tweet_count': 11417, 'listed_count': 0}",False,New Zealand,Auckland,Auckland
349090918,DCravenRL,"Daily Mirror, Daily Star and Daily Express rugby league correspondent. The Lost Boys fan (and some other 80s films) All views my own.",Yorkshire,2011-08-05 14:46:03+00:00,"{'followers_count': 4606, 'following_count': 1035, 'tweet_count': 31913, 'listed_count': 57}",False,United States,New York,Yorkshire
875015986256203777,TruthTalkingMav,"Operator of #Maureen™, Winner of RL Twitter Super Bru 2020, Seeker & Teller of Truth. Loved by the #Maverettes. The creative genius behind #GradeMyGrill","London, England",2017-06-14 15:44:02+00:00,"{'followers_count': 2905, 'following_count': 1022, 'tweet_count': 99031, 'listed_count': 6}",False,United Kingdom,England,London
885545817578151936,PittsburghRhino,"Pennsylvania's #1 Gentlemen's Club 
 7pm-2AM Sunday-Thursday. 7PM-3AM Friday & Saturday. (878) 999-2150. 1620 Pennsylvania Ave., Pittsburgh, PA 15233 21+","Pittsburgh, PA",2017-07-13 17:05:50+00:00,"{'followers_count': 3393, 'following_count': 128, 'tweet_count': 2608, 'listed_count': 7}",False,United States,Pennsylvania,Pittsburgh
64275976,Rhino3DTV,"The community to learn and enrich your knowledge in Rhino 3D |
D+O+F Design Optimization and Fabrication | Online Training at https://t.co/c9DlfY0wVc","Miami, FL",2009-08-09 23:00:36+00:00,"{'followers_count': 509, 'following_count': 81, 'tweet_count': 2667, 'listed_count': 12}",False,United States,Florida,Miami
1387475885381636101,Rhinos_Na3hl,Proud members of the NA3HL’s South Division | NAHL Team: @el_paso_rhinos,"El Paso, TX",2021-04-28 18:36:55+00:00,"{'followers_count': 665, 'following_count': 51, 'tweet_count': 1930, 'listed_count': 5}",False,United States,Texas,El Paso
2477561683,TexSR_Tanner1,Assistant Executive of Hockey Media for the @TexSportsReview. @TexSR_StarsTalk,"Dallas, Texas",2014-05-04 23:54:20+00:00,"{'followers_count': 1529, 'following_count': 2016, 'tweet_count': 106050, 'listed_count': 32}",False,United States,Texas,Dallas
1274599584,benishii_,"BETWEEN A SMILE AND A TEAR,
'VROEGER' WAS 'T SIMPELER/DUIDELIJKER #Benedanti #skinwalker #amusement RT=? 🤣 #Vlaamswereldburger =ticfautmens #music #life 'space","Tienen, België",2013-03-17 10:20:26+00:00,"{'followers_count': 1911, 'following_count': 4586, 'tweet_count': 641584, 'listed_count': 20}",False,Belgium,Flemish Brabant Province,Tienen
48433719,infointuitive,"Law librarian
Info pro 
Networking Twitter Ninja
Knowledge connector 
Wired woman
Eco-worrier/warrior
* Leadership 
* Education 
* Cricket 
Opinions are my own",Johannesburg South Africa,2009-06-18 18:05:52+00:00,"{'followers_count': 1154, 'following_count': 572, 'tweet_count': 77678, 'listed_count': 132}",False,South Africa,Gauteng,Johannesburg
85659105,Mastino1111,End the barbaric Yulin Festival. Ban Trophy Hunting/imports into UK. Ban Canned Hunting. Ban Trail Hunting. Restore Federal Protection for Wolves.,"London, England",2009-10-27 20:50:16+00:00,"{'followers_count': 675, 'following_count': 409, 'tweet_count': 59703, 'listed_count': 1}",False,United Kingdom,England,London
826896249374855169,HairnetradioCom,All the Best in Hard Rock & Heavy Metal,"Toronto, Ontario",2017-02-01 20:53:23+00:00,"{'followers_count': 974, 'following_count': 774, 'tweet_count': 250468, 'listed_count': 7}",False,Canada,Ontario,Toronto
1260233303245729792,RahulMo57414675,"Engineer🤖
Blogger 💻📖
Mixed martial artist 🥋🥊🤼
#Crypto 💰📈& #Nfts🖼
#SUPERFAMILY","New Mumbai, India",2020-05-12 15:40:35+00:00,"{'followers_count': 143, 'following_count': 670, 'tweet_count': 7646, 'listed_count': 14}",False,India,,0
1602679219,XposeTrophyHunt,"No Trophy Hunting | No Exceptions We raise awareness of the horrors of trophy hunting, poaching, trapping and abuse of animals that should be wild!",Planet Earth,2013-07-18 05:41:53+00:00,"{'followers_count': 23849, 'following_count': 5774, 'tweet_count': 49128, 'listed_count': 134}",False,,,0
1530626425,HelpourRhino,I am so devastated by the Rhino poaching that I have vowed to be their voice and to make a difference!,Gauteng,2013-06-19 11:42:59+00:00,"{'followers_count': 475, 'following_count': 328, 'tweet_count': 9707, 'listed_count': 11}",False,South Africa,Gauteng,0
1463323394342998019,hodldam,"29 🇮🇹
PizzaChef🍕
Web3 addicted🚀
Head Moderator and Discord Manager for @Respectedrhinos 🦏

pizzarhino.eth",The Respected Rhinos Club,2021-11-24 01:48:11+00:00,"{'followers_count': 1512, 'following_count': 1752, 'tweet_count': 7512, 'listed_count': 9}",False,,,0
757939862448340992,AnnW326,"Mom, Grandma, teacher,love dogs, horses, all animals, cybersemiotics no DMs","New York, USA",2016-07-26 14:05:20+00:00,"{'followers_count': 3485, 'following_count': 4967, 'tweet_count': 319545, 'listed_count': 33}",False,United States,New York,New York
627333958,TheSpiderManbot,It's your friendly neighborhood Spider-Man bot coming up with the best multiverse quotes.,New York ,2012-07-05 12:07:32+00:00,"{'followers_count': 175, 'following_count': 3, 'tweet_count': 145431, 'listed_count': 6}",False,United States,New York,New York
771830370736017408,4Everanimalz1,"I like the outdoors,animals/wildlife🐾🦈etc.I’ll always be straight up with you & tell you how I feel. I’m not a hunter nor would I want to ever be one😡","Calgary, Alberta",2016-09-02 22:01:15+00:00,"{'followers_count': 1800, 'following_count': 650, 'tweet_count': 538755, 'listed_count': 265}",False,Canada,Alberta,Calgary
248885435,bettyjo62,"I like cooking, gardening, reading, Rock Choir, walking and the great outside. I am very interested in World Religions and Philosophy. And helping Badgers.",abingdon oxon uk,2011-02-07 22:48:53+00:00,"{'followers_count': 2895, 'following_count': 764, 'tweet_count': 538922, 'listed_count': 614}",False,,,0
285509064,rhinoneill,Passionate about Cars & Motorsport.,Shropshire - UK,2011-04-21 08:37:16+00:00,"{'followers_count': 401, 'following_count': 1303, 'tweet_count': 5521, 'listed_count': 28}",False,United Kingdom,Shropshire,0
768574541798834176,OasisMountain,I enjoy the outdoors & I love all animals/wildlife🐾🦈I’ll always say/let you how I feel straight up!  I’m not a hunter nor would I ever want to be one😡,"Calgary, Alberta",2016-08-24 22:23:45+00:00,"{'followers_count': 1631, 'following_count': 661, 'tweet_count': 549499, 'listed_count': 262}",False,Canada,Alberta,Calgary
3064723857,leaguehubcom,"Premium journalism at https://t.co/Dz8mjTZtB9, daily news on https://t.co/n32m1Vr1Po, archival treasure trove at League's Back Pages plus our shop!",Planet Earth,2015-02-28 11:00:56+00:00,"{'followers_count': 2317, 'following_count': 911, 'tweet_count': 440317, 'listed_count': 56}",False,,,0
267700943,leagueexpress,"The official account of the UK's premier Rugby League weekly newspaper, out every Monday in print and every Sunday digitally.",United Kingdom,2011-03-17 11:37:29+00:00,"{'followers_count': 31820, 'following_count': 14, 'tweet_count': 51628, 'listed_count': 148}",True,United Kingdom,,0
930497239876816903,ChrisSand20,"ChrisSand@climatejustice.social
•City's🐘 for ELEPHANTS - Founder•
@CitysFElephants
Open University of Elephants
@OElephants 𓃰
#NamibiaDontSellYourElephants",Namibia,2017-11-14 18:06:44+00:00,"{'followers_count': 5731, 'following_count': 4860, 'tweet_count': 30585, 'listed_count': 24}",False,Namibia,,0
