id,username,description,location,created_at,public_metrics,verified,country,region,city
427201039,AzuTopshutter,":| RUGBY 🏉 MC 🎤 :| Sports Journalist, Founder #Cycle4Fun, Cyclist 🚴, Therapist 👨🏿‍⚕️, Environmentalist, #AzuSays https://t.co/cINH0vlSUU",Kenya,2011-12-03 07:19:02+00:00,"{'followers_count': 6812, 'following_count': 2807, 'tweet_count': 58338, 'listed_count': 25}",False,Kenya,,0
81881006,woody2237,"Jeeper! Hacker, bluegrasser & rocker, thinker, photographer, artist, Python coder,ham radio KE5YXO, UFO It's aliens!","garland, tx",2009-10-12 16:40:30+00:00,"{'followers_count': 2225, 'following_count': 1724, 'tweet_count': 53678, 'listed_count': 50}",False,,,0
81866328,r1k1n,"Namaste🕉☸️
Children's Illustrator/Author
Y1/4/5/6 LSA/Ex-Bookseller/Ronin.
'Fly, Tiger, Fly' OUT NOW: https://t.co/KtY8wmCco8 @HachetteKids
Represented by @ClaireCartey",Wembley,2009-10-12 15:23:48+00:00,"{'followers_count': 5912, 'following_count': 5013, 'tweet_count': 38120, 'listed_count': 111}",False,United Kingdom,England,Wembley
81835563,toziezokufa,Executive Director-South Africa - A Greener World. Regional Coordinator-Coalition of African Animal Welfare Organisations. ALL tweets are personal opinions.,"Cape Town, South Africa",2009-10-12 12:57:15+00:00,"{'followers_count': 1532, 'following_count': 3871, 'tweet_count': 1353, 'listed_count': 20}",False,South Africa,Province of the Western Cape,Cape Town
81826447,KantianDilemma,A Perennial Learner - Interested in Elections/Geopolitics/History/Macroeconomics & Cricket 🏏,India,2009-10-12 12:07:56+00:00,"{'followers_count': 218, 'following_count': 650, 'tweet_count': 11762, 'listed_count': 2}",False,India,,0
81783530,SoilFertilizer,"Twitter for Agriculture, Environment, Crops, Soils, Fertilizers management; SoClaimon; ศาสตร์เกษตรดินปุ๋ย; ชมรมดินปุ๋ยบนเว็บ; สุทิน คล้ายมนต์; สอ คล้ายมนต์","Bangkok, Thailand",2009-10-12 06:58:23+00:00,"{'followers_count': 2087, 'following_count': 4436, 'tweet_count': 507895, 'listed_count': 30}",False,Thailand,Bangkok,Bangkok
81714813,sapienist,"Pediatric Crisis Solutions Consulting
⚛⚕

@sapienist@sfba.social","Fremont, CA",2009-10-12 00:00:45+00:00,"{'followers_count': 3880, 'following_count': 2121, 'tweet_count': 255873, 'listed_count': 207}",False,United States,California,Fremont
427239052,AzirahBo,Tired,Malaysia,2011-12-03 08:46:08+00:00,"{'followers_count': 534, 'following_count': 296, 'tweet_count': 93313, 'listed_count': 5}",False,Malaysia,,0
81679061,ldwgwttgnstn,"melhor do que ser vc mais que trocentas vezes, quinhentas vezes, um milhao de vezes

ele/dele | philosophy @ UFSC",fpolis,2009-10-11 20:33:03+00:00,"{'followers_count': 584, 'following_count': 506, 'tweet_count': 91266, 'listed_count': 5}",False,,,0
81664859,susansviews,"International writer on horse racing, politics, economics and the media.",london,2009-10-11 19:20:58+00:00,"{'followers_count': 301, 'following_count': 1437, 'tweet_count': 155257, 'listed_count': 16}",False,United Kingdom,England,London
427432490,carrie_rubin,Physician-turned-novelist. Book lover. Health and fitness enthusiast (but I make an exception for chocolate). Photos are my own unless otherwise credited.,Northeast Ohio,2011-12-03 14:34:03+00:00,"{'followers_count': 6084, 'following_count': 4996, 'tweet_count': 15062, 'listed_count': 197}",False,United States,Ohio,Ohio
81504801,sholeywalahero,Offline,"Mars, PA",2009-10-11 03:21:24+00:00,"{'followers_count': 856, 'following_count': 375, 'tweet_count': 281129, 'listed_count': 3}",False,United States,Pennsylvania,Mars
81456855,yanks2derek,🇺🇸 🎓 ❌ Constitutionalist❌ 🎓 🇺🇸 ❌Trump Girl 2020 ❌#MAGA ❌ Deplores DemocRATS and anyone associated with the Party of Hatred 👿,My World ,2009-10-10 22:35:39+00:00,"{'followers_count': 2837, 'following_count': 2942, 'tweet_count': 7606, 'listed_count': 6}",False,,,0
427583674,dr_pal_avi,चिकित्सक: l लोकसेवक: l जातम् उपशमनाय l संस्कृतम् शिक्षिन् छात्रम् l Sarcastic reply l Sattire msg l निजमत: क्षतंमास्तु । राष्ट्रधर्म सर्वोपरि । सिताराम 🚩,भारतवर्ष,2011-12-03 18:19:14+00:00,"{'followers_count': 293, 'following_count': 2799, 'tweet_count': 12325, 'listed_count': 1}",False,,,0
80859891,BrendanHarding,"Copywriter, Content Writer, Writer. #Irish 🇮🇪 in #Vilnius #Lithuania 🇱🇹Tweets are my own views.","Vilnius, Lithuania",2009-10-08 14:25:20+00:00,"{'followers_count': 3081, 'following_count': 3005, 'tweet_count': 15794, 'listed_count': 190}",False,Lithuania,Vilniaus Apskritis,Vilnius
80809334,gjsnath,"Self Employed, Electrical Engineer, Contractor, AEC, GU 1998 | Proud Assamese Hindu, Hardcore Nationalist | Past: Ayursundra, GNRC | RTs not views, endorsements","Guwahati, India",2009-10-08 09:32:18+00:00,"{'followers_count': 142, 'following_count': 87, 'tweet_count': 9423, 'listed_count': 21}",False,India,State of Assam,Guwahati
430048955,AP_Oddities,From just a little off to downright ludicrous. The best odd news @AP has to offer.,Everywhere,2011-12-06 18:12:04+00:00,"{'followers_count': 260276, 'following_count': 10, 'tweet_count': 10204, 'listed_count': 2447}",True,,,0
80274747,ParkolDesign,"Russian illustrator, graphic designer and musician https://t.co/unWmWyeuLN https://t.co/G5GPem3UJy","Санкт-Петербург, Россия",2009-10-06 11:06:55+00:00,"{'followers_count': 278, 'following_count': 147, 'tweet_count': 5649, 'listed_count': 12}",False,,,0
80258188,rachelburden,6 - 9am @bbc5live Mon-Fri 'Another ass about face confused & haphazard 5 live breakfast show then' @bbcsounds email: rmabmedia@gmail.com.,Salford and beyond,2009-10-06 09:11:49+00:00,"{'followers_count': 100628, 'following_count': 1574, 'tweet_count': 49466, 'listed_count': 475}",True,United Kingdom,City and Borough of Salford,Salford
429419958,hamonphilip,"Professional tennis fan, dog lover, amateur musician and forever a student of anthropology.",Montreal,2011-12-05 23:21:05+00:00,"{'followers_count': 130, 'following_count': 454, 'tweet_count': 4700, 'listed_count': 2}",False,Canada,Quebec,Montreal
80224648,AdamWon,Where the poppers at?⚡️It’s Ma’am! 🏳️‍🌈,MAGA Country Bitch 🇺🇸,2009-10-06 05:23:14+00:00,"{'followers_count': 837, 'following_count': 1017, 'tweet_count': 85386, 'listed_count': 3}",False,,,0
80146558,AndyMBurgess,Video person 📹 Producing internet docs. Creator & Executive Producer at @faultlinevideos. Dyslexic.,"Hackney, London",2009-10-05 22:45:38+00:00,"{'followers_count': 1054, 'following_count': 478, 'tweet_count': 15552, 'listed_count': 35}",False,United Kingdom,England,London
429588160,KarenHoward42,"I love cats. Liberal. Writer in various genres: sci-fi/adventure, magick, vampires, & more. I read 2 or 3 books a week. LGBTQ+ welcome.",Somewhere Over the Rainbow,2011-12-06 04:29:33+00:00,"{'followers_count': 1475, 'following_count': 575, 'tweet_count': 148330, 'listed_count': 20}",False,United States,Texas,Rainbow
80062733,iliachtida_,"A caffeine based life form. Loves food, fashion, music and animals. Wishes to travel the world. Don't forget to water your plants.",MARS,2009-10-05 16:22:49+00:00,"{'followers_count': 1250, 'following_count': 793, 'tweet_count': 26165, 'listed_count': 9}",False,,,0
80339060,scottiefess21,England/bristol/wasps rugby fan! Now playing touch ruggers & playing 3rds at St Mary's old boys RFC.. full on dad too!!  #RoseArmy 199!,City of Bristol! England..,2009-10-06 16:15:43+00:00,"{'followers_count': 576, 'following_count': 1055, 'tweet_count': 23863, 'listed_count': 19}",False,United Kingdom,Bristol,Bristol
429770684,saffarazzi_com,"South African News, Entertainment, Lifestyle, Sport, Travel, Motoring and more.","Cape Town, South Africa",2011-12-06 10:59:52+00:00,"{'followers_count': 16584, 'following_count': 11822, 'tweet_count': 11864, 'listed_count': 84}",False,South Africa,Province of the Western Cape,Cape Town
80032985,Gavi_B,Aquarius.♒️ Travel. ✈️ David Lynch. TwinPeaks. ☕️ Coffee lover. Gamer. We live inside a dream. https://t.co/CaQ5N52Y2x,UK 🇬🇧,2009-10-05 14:06:13+00:00,"{'followers_count': 7322, 'following_count': 4095, 'tweet_count': 8143, 'listed_count': 8}",False,,,0
429873593,jebren_,@Africainvests  صحفي #قضايا_افريقيا / Journalist #Africa Issues,#Chad #Rwanda #Africa #UK,2011-12-06 14:03:03+00:00,"{'followers_count': 29568, 'following_count': 1905, 'tweet_count': 121272, 'listed_count': 121}",False,Chad,,0
429273119,Zindzi_K,"▫️ Media - Creator Economy,  Journalism,  Advocacy and Communications ▫️No such thing as too much mashed potatoes.

(not on Instagram & Facebook)",Afrika: Kenya - Botswana,2011-12-05 19:33:38+00:00,"{'followers_count': 14389, 'following_count': 604, 'tweet_count': 35288, 'listed_count': 34}",False,Botswana,,0
80392182,heiressarts,"JESUS, Mom, Christian America, Red State, Conservatives, The South, 1A, 2A, Prayer, Liberty, TRUMP, Israel, Truth, Military, Wisdom, Faith, 10 Commandments","Covfefe (pre-Flood: ""In the End, WE WIN!"")",2009-10-06 20:15:41+00:00,"{'followers_count': 3636, 'following_count': 4703, 'tweet_count': 233342, 'listed_count': 81}",False,,,0
80571256,Scootrbum,"Big, long haired, bearded, biker, troublemaker! Life long Democrat, UnionYes, old white guy, My life does not suck! Swears like a biker!", Illinois/Wisconsin,2009-10-07 13:04:21+00:00,"{'followers_count': 3871, 'following_count': 3905, 'tweet_count': 135165, 'listed_count': 28}",False,United States,Illinois,0
80791048,forumeditor,RT does not mean endorsement. On Mastodon as @lyndakeen@toot.community,"London, England, UK",2009-10-08 07:22:21+00:00,"{'followers_count': 5712, 'following_count': 6013, 'tweet_count': 508535, 'listed_count': 226}",False,United Kingdom,England,London
80763859,mariegendron,https://t.co/PRvZWIdk4t facebook mariepanic  https://t.co/mc6ZJHU0FG Marie Gendron      https://t.co/l6mdKPhPgL,Paris France,2009-10-08 04:19:50+00:00,"{'followers_count': 930, 'following_count': 4326, 'tweet_count': 39872, 'listed_count': 48}",False,France,Paris,Paris
428694491,bartsimsonreal,"Moparmania runnin wild brother.

parody account all tweets are satire. 

#Lenopilled",Rich Evans PSP World,2011-12-05 02:26:21+00:00,"{'followers_count': 11571, 'following_count': 1523, 'tweet_count': 190538, 'listed_count': 45}",False,,,0
80606936,jerrythinksthis,I’m just me,The Other Side of the Mirror..,2009-10-07 15:47:57+00:00,"{'followers_count': 245, 'following_count': 2650, 'tweet_count': 4556, 'listed_count': 4}",False,,,0
80587448,GoldMediaCa,Gold Media (Video Production and Pro Photography) - we love to create photos/videos that move mountains 🤓,Mississauga,2009-10-07 14:16:59+00:00,"{'followers_count': 3130, 'following_count': 3808, 'tweet_count': 9802, 'listed_count': 75}",False,Canada,Ontario,Mississauga
428949742,Badernacast,"Um pouco disso, um pouco daquilo, mas nada de mais.",Rio de Janeiro,2011-12-05 11:14:50+00:00,"{'followers_count': 736, 'following_count': 298, 'tweet_count': 244645, 'listed_count': 31}",False,Brazil,Rio de Janeiro,Rio de Janeiro
428989157,GilbertKays,"BBA(Hons) Marketing (Multimedia University,Malaysia)🎓Digital Marketing and Brand Communications strategist💯💯. Liverpool fan❤💕💖⚽⚽.",South Africa,2011-12-05 12:33:04+00:00,"{'followers_count': 7769, 'following_count': 892, 'tweet_count': 35387, 'listed_count': 13}",False,South Africa,South,0
80476178,diana_tyaz,The LORD is my shepherd | bavarians | #DieMannschaft | #DogsAreNotFood | #StopAnimalAbuse | JJ's mom | JJ²¹⁴²³ | .◜◡◝ | #JENO #JAEHYUN | ONLY JAEJEN,ONLY 제노 👑 재현 🍑 재젠팬,2009-10-07 03:00:07+00:00,"{'followers_count': 66, 'following_count': 706, 'tweet_count': 99019, 'listed_count': 1}",False,,,0
80468034,NFToMetaverse,NFT Collector,USA,2009-10-07 02:17:44+00:00,"{'followers_count': 17346, 'following_count': 981, 'tweet_count': 3025, 'listed_count': 34}",False,Japan,Kochi-ken,Usa
429068247,PositivelyNot,@MYANC is an organised crime syndicate. Ramaphosa's Govt is useless. Human activity causes Climate Change. Common Sense Gun Regulation. Tottenham Hotspur. #COYS,"Johannesburg, South Africa",2011-12-05 14:34:54+00:00,"{'followers_count': 6645, 'following_count': 5613, 'tweet_count': 127921, 'listed_count': 52}",False,South Africa,Gauteng,Johannesburg
81883809,ashwinkodoth,"Politics, Business, Food, Travel and Spirituality.                                       Worked with @ReporterTv_News, @mathrubhumi & @AsianetNewsML","Dubai, United Arab Emirates",2009-10-12 16:58:20+00:00,"{'followers_count': 419, 'following_count': 568, 'tweet_count': 12501, 'listed_count': 24}",False,United Arab Emirates,Dubai,Dubai
426963613,Jenniearcheo,"Archaeologist, Copyeditor, Tolkien geek, Liberal, Pagan mom of two adults, and staunch supporter of #Ukraine. #maty Also: https://t.co/aieHl4eUpr",Maryland,2011-12-02 22:51:39+00:00,"{'followers_count': 267, 'following_count': 627, 'tweet_count': 52815, 'listed_count': 14}",False,United States,Maryland,Maryland
426891616,Ruth_514,she/her/ace,"England, United Kingdom",2011-12-02 20:50:59+00:00,"{'followers_count': 115, 'following_count': 108, 'tweet_count': 67559, 'listed_count': 4}",False,United Kingdom,England,England
425481286,PabloDataDS,Los datos y los hechos hablan por si solos. Guiémonos por ellos. ¿Ideologías? Claro. Para los que quieran manipular ✌🏻,Chile,2011-12-01 02:06:02+00:00,"{'followers_count': 4039, 'following_count': 3289, 'tweet_count': 96415, 'listed_count': 105}",False,Chile,,0
83014821,BrightSpotEtsy,We are a handmade jewelry site on Etsy. We make each piece in the hopes of making it the Bright Spot of someone's day.,Cleveland Ohio,2009-10-17 00:35:59+00:00,"{'followers_count': 6814, 'following_count': 6295, 'tweet_count': 157387, 'listed_count': 646}",False,United States,Ohio,Cleveland
425337678,missus_gumby,"Ex French horn player. Ex computer guy. Have done loads of #Humanist, non-religious funerals. Enthusiastic ferret juggler and tofu miner. I'm an #atheist too.",Airstrip One,2011-11-30 21:45:03+00:00,"{'followers_count': 2745, 'following_count': 2634, 'tweet_count': 89163, 'listed_count': 55}",False,,,0
82979289,TomKealy2,"The Something Dude. If you are as employer, this account is Dadist performance art.","Berlin, Germany",2009-10-16 21:36:07+00:00,"{'followers_count': 1579, 'following_count': 1174, 'tweet_count': 70649, 'listed_count': 25}",False,Germany,Land Berlin,Berlin
425345819,PoetParkour24,#Poet #Marxist #BlackLivesMatter #Standuptoracism #Justice #freepalestine🇵🇸,"London, England",2011-11-30 21:58:14+00:00,"{'followers_count': 939, 'following_count': 1320, 'tweet_count': 60285, 'listed_count': 21}",False,United Kingdom,England,London
82961943,demonproducer,"StrongSpiritMind Projects. Youtube. Instagram. 
Dedicated to my Godchild Jesse L. 
#StrongspiritmindProjects #AnotherCapricorn #AnotherAquarius",las vegas nv.,2009-10-16 20:10:40+00:00,"{'followers_count': 367, 'following_count': 19, 'tweet_count': 79045, 'listed_count': 28}",False,United States,Nevada,Las Vegas
425412376,simonbg12,"I can speak out because I am privileged, retired & have nothing to lose - bold but not brave.",London,2011-11-30 23:53:17+00:00,"{'followers_count': 2465, 'following_count': 446, 'tweet_count': 49831, 'listed_count': 37}",False,United Kingdom,England,London
82897265,parmitg,"Chairman of Sheen Lions F.C. Recovering from brain haemorrhage. Married with 4 kids. Likes football, tennis & employed for 30 years in the drinks industry.","East Sheen, London",2009-10-16 14:57:11+00:00,"{'followers_count': 94, 'following_count': 22, 'tweet_count': 10085, 'listed_count': 3}",False,United Kingdom,England,London
82861154,PeggieJefferson,*child of the sky with storms in her blood* #positivevibes,poland,2009-10-16 12:07:17+00:00,"{'followers_count': 300, 'following_count': 1401, 'tweet_count': 67164, 'listed_count': 11}",False,poland,Indiana,Poland
82851251,forcesdiscounts,"U.K.'s Largest #ForcesDiscount Website For #ArmedForces, #Veterans and their Partners. The No. 1 Forces Discount Website supported by Combat Stress.",United Kingdom,2009-10-16 10:59:21+00:00,"{'followers_count': 17642, 'following_count': 17699, 'tweet_count': 21147, 'listed_count': 128}",False,United Kingdom,,0
82808060,therockbella,#MakeAWishAmerica Wish Manager #classicalmusician #CHD #yogateacher | #ryt500 | #artist | #dancer,"Boston, MA",2009-10-16 05:36:21+00:00,"{'followers_count': 671, 'following_count': 433, 'tweet_count': 7239, 'listed_count': 4}",False,United Kingdom,Lincolnshire,Boston
425640366,Dougmbe97,"Howling at the moon.
The future's shite, if the future's Tory. Let's build for future generations, not destroy their future's for the Tory Party.",A member of the EU.,2011-12-01 07:37:03+00:00,"{'followers_count': 4270, 'following_count': 4017, 'tweet_count': 251782, 'listed_count': 5}",False,France,Seine-Maritime,Eu
82713447,johnniebates,"Love my family and playing my Fender Strat 69' to bits like Leeds United, Rhinos and Barca. Marchin on Together.",God's Country,2009-10-15 21:09:31+00:00,"{'followers_count': 2273, 'following_count': 3104, 'tweet_count': 7284, 'listed_count': 8}",False,Hungary,Pest megye,God
82709629,MelinieD,"I am a freelance writer, and founder of Happy Tails Sanctuary. Passionate about cats!",Sacramento,2009-10-15 20:49:57+00:00,"{'followers_count': 770, 'following_count': 1708, 'tweet_count': 8626, 'listed_count': 11}",False,United States,California,Sacramento
81939128,_jesssiiccuhhhh,Black. Lives. Matter. Alumna of bowie state university #BSU16,D [M] V,2009-10-12 21:58:15+00:00,"{'followers_count': 3302, 'following_count': 3298, 'tweet_count': 357852, 'listed_count': 25}",False,,,0
83204823,thepumpkinbear,A Heftychonk Monster with a massive passion for drawing and doodles. https://t.co/NUOQ8mW1bI https://t.co/d9tEOgjija,your Lovely Nightmare!,2009-10-17 19:42:10+00:00,"{'followers_count': 1297, 'following_count': 560, 'tweet_count': 3769, 'listed_count': 12}",False,,,0
425001423,KuixYve,Trying to embody the audacity.,Kenya,2011-11-30 12:39:04+00:00,"{'followers_count': 256, 'following_count': 419, 'tweet_count': 13180, 'listed_count': 3}",False,Kenya,,0
425060684,Ikwane,I don't have parotoid glands in real life. South African of dubious settler heritage. I dabble in natural sciences so I know about that. Not much else.,The Kingdom of the Zulu,2011-11-30 14:17:43+00:00,"{'followers_count': 659, 'following_count': 1547, 'tweet_count': 60320, 'listed_count': 6}",False,,,0
83217902,chaarvaak,"'There was darkness… until reason arose.'Don't respect Faiths. Fan of IndiraGandhi. Created जलेबी में डिगरी, बेचें समोसा कहावत Views R mine. Facts are facts.",India,2009-10-17 20:55:25+00:00,"{'followers_count': 597, 'following_count': 466, 'tweet_count': 124461, 'listed_count': 102}",False,India,,0
83213523,martynbolt,"Mirfield Councillor Former Town Mayor of Mirfield Mayor of Kirklees 2013 West Yorkshire Transport Committee Dave Rayner Foundation, Occasionally rides bike!","Mirfield, Yorkshire",2009-10-17 20:30:09+00:00,"{'followers_count': 2029, 'following_count': 2524, 'tweet_count': 60441, 'listed_count': 71}",False,United Kingdom,Kirklees,Mirfield
83194390,LucySchulz,Aguacero del Desierto 🌵,El Noroeste Caliente,2009-10-17 18:46:12+00:00,"{'followers_count': 548, 'following_count': 318, 'tweet_count': 123015, 'listed_count': 14}",False,,,0
83104266,Zamozam,"Umawami uNozipho♥Ngiyi Ninja☺,Soccer fanatic,🌈,retired Modla,Politically incorrect,always have an opinion on MOST things!I Love Love♥#CFC #RMFC #OPFC/IG:uZamo",johannesburg,2009-10-17 10:32:52+00:00,"{'followers_count': 1787, 'following_count': 1128, 'tweet_count': 110629, 'listed_count': 24}",False,South Africa,Gauteng,Johannesburg
425177462,datironass,"KAHVIA. Heidi, they/them, 28. Muusutyty. Erittäin pehmo ja ihan vitun homo. Nonbinary af. Extremely soft and pretty damn gay.
Fin/Eng.","Oulu, Suomi",2011-11-30 17:21:06+00:00,"{'followers_count': 348, 'following_count': 1334, 'tweet_count': 108816, 'listed_count': 4}",False,Finland,Northern Ostrobothnia,Oulu
425181608,LuvAbioticFuel,InclusvPopulistNationalistProLife12w✝️⚛️Zionist♥🍊BannonBridgenLeeSuellaMoggCO2NuclrBioSxReal🇳🇱HS1&2A😡TerrorWEFCCPGlobalismNeoLibConBRINOMassMigOvrpopMythPot,"England, United Kingdom",2011-11-30 17:27:52+00:00,"{'followers_count': 2137, 'following_count': 5001, 'tweet_count': 157777, 'listed_count': 19}",False,United Kingdom,England,England
83176027,GunStuffTV,Home of GunStuff TV,"Cave Creek, AZ",2009-10-17 17:14:20+00:00,"{'followers_count': 2318, 'following_count': 2302, 'tweet_count': 6769, 'listed_count': 126}",False,Italy,Rome,Cave
425232154,DaveGarner3,"Racer, event planner, social activist, & social media participant. Always ready for next event management challenge whether @ the team or sanctioning body level","Brownsburg, IN",2011-11-30 18:52:17+00:00,"{'followers_count': 2538, 'following_count': 5002, 'tweet_count': 56179, 'listed_count': 62}",False,United States,Indiana,Brownsburg
425238211,Razzlar_77,Real Estate || Abtigis || Menswear Enthusiast || Fragrance Connoisseur || Exceptionally Opinionated || MUFC Addict || Sophrosyne.,Nairobi ,2011-11-30 19:01:54+00:00,"{'followers_count': 3308, 'following_count': 747, 'tweet_count': 100249, 'listed_count': 11}",False,Kenya,Nairobi Province,Nairobi
83131218,yuzzomnyama,I A critic on issues concerning Pop culture I🇹🇿,Dar es Salaam,2009-10-17 13:25:36+00:00,"{'followers_count': 662, 'following_count': 420, 'tweet_count': 38424, 'listed_count': 1}",False,"Tanzania, United Republic of",Dar es Salaam Region,Dar es Salaam
425244257,PeteCox7,An opinionated old man who wants to rejoin the EU,UK,2011-11-30 19:11:55+00:00,"{'followers_count': 196, 'following_count': 191, 'tweet_count': 55583, 'listed_count': 1}",False,,,0
425706410,LoloKale,Wealth Management | Sports fanatic | 1/5 of @poapevents | Contributor on @goalloungetv | #KCFC #MUFC,"Pretoria, South Africa",2011-12-01 10:04:04+00:00,"{'followers_count': 1658, 'following_count': 1167, 'tweet_count': 76460, 'listed_count': 24}",False,South Africa,Gauteng,Pretoria
82701470,VinhQLy,My name is Vin with an H and I'm a giant geek,"Pittsburgh, PA",2009-10-15 20:11:02+00:00,"{'followers_count': 469, 'following_count': 667, 'tweet_count': 6537, 'listed_count': 6}",False,United States,Pennsylvania,Pittsburgh
425862944,katonbouz,"Trying to make the world a better place bankers free.
https://t.co/LmS4nKAbSw and 
https://t.co/AvVSR1wO3n","Wales, United Kingdom",2011-12-01 14:45:41+00:00,"{'followers_count': 140, 'following_count': 624, 'tweet_count': 9521, 'listed_count': 1}",False,United Kingdom,Wisconsin,Wales
426746715,coachdwill,Former D2 HeadCoach/ Basketball Lifer/Ex-pro basketball player/talent evaluator/Mentor/ https://t.co/ZF8UEf41Ot contributor,"Brooklyn, NY",2011-12-02 16:55:44+00:00,"{'followers_count': 1426, 'following_count': 353, 'tweet_count': 38718, 'listed_count': 10}",False,United States,New York,Brooklyn
82100982,winewatcher,#Progressive #Jewish ✡️ #Lesbian #RadFem #Cats 🐱🐯🦁 #Theater #Film #Music #HealthAdvocacy #DisabilityRights ⚖️ #Politics #Resist,San Francisco,2009-10-13 14:00:30+00:00,"{'followers_count': 2727, 'following_count': 5001, 'tweet_count': 20135, 'listed_count': 318}",False,United States,California,San Francisco
82099593,yablian,A proud Indian and Hindu. #Iamthenewindia #namo #mainbhichokidar,India,2009-10-13 13:54:04+00:00,"{'followers_count': 652, 'following_count': 2451, 'tweet_count': 164552, 'listed_count': 7}",False,India,,0
82093118,VJulesVerne,"Jules Verne oﬀer innovative small group escorted tours with a twist. With authentic touches and extras, you'll experience the character of each destination.","London, U.K.",2009-10-13 13:24:43+00:00,"{'followers_count': 1310, 'following_count': 495, 'tweet_count': 5114, 'listed_count': 66}",False,United Kingdom,England,London
82091415,ThinkSpons,"Publisher, trainer, information provider and event organiser of Think!Sponsorship, the UK's largest one-day sponsorship conference.",London,2009-10-13 13:17:06+00:00,"{'followers_count': 1474, 'following_count': 498, 'tweet_count': 8191, 'listed_count': 35}",False,United Kingdom,England,London
82078596,istri_2mohammad,"#jihantesti #banggarrCV #Sofialegit #ShillCrewLegit #jenus $AME #IWonHanabi
#tigergang, #garangan #thunderlegit #taefairy #VRpaid #GenSquad #REDUX - $REDUX","Mojokerto, Jawa Timur",2009-10-13 12:13:05+00:00,"{'followers_count': 254, 'following_count': 4930, 'tweet_count': 75152, 'listed_count': 6}",False,Indonesia,,Mojokerto
82075258,Jaidipta,Proffession: Solution Architect! Passion: Agripreneur-Organic Farming! Startup! MSME! Entrepreneur #Nation First - Patriot #SwadeshiWarrior #Sanatani #GauSevak!,"Wisconsin, USA",2009-10-13 11:54:15+00:00,"{'followers_count': 625, 'following_count': 5002, 'tweet_count': 47658, 'listed_count': 0}",False,United States,Wisconsin,Usa
426826592,WilmaRex,In God we trust !!!,South Africa,2011-12-02 19:05:25+00:00,"{'followers_count': 398, 'following_count': 205, 'tweet_count': 15104, 'listed_count': 18}",False,South Africa,South,0
426842641,bruinlover09,"UCLA, NEU & UIUC Politics randomness, life, love, and laughs. No Fucks 2021 & Beyond #KHive and #Beyhive",in the libraries of Wakanda,2011-12-02 19:32:28+00:00,"{'followers_count': 455, 'following_count': 1675, 'tweet_count': 147074, 'listed_count': 31}",False,,,0
82034137,vikskukreja,"Avid reader, seeking wisdom! Amateur value investor! IIM Ahmedabad","Faridabad, India",2009-10-13 07:08:51+00:00,"{'followers_count': 452, 'following_count': 553, 'tweet_count': 20274, 'listed_count': 13}",False,India,Haryana,Faridabad
