id,username,description,location,created_at,public_metrics,verified,country,region,city
2388080479,Dain412Fresh,•15644• #LetsGoPens,Pittsburgh (Jeannette) ,2014-03-13 23:38:01+00:00,"{'followers_count': 473, 'following_count': 1308, 'tweet_count': 25578, 'listed_count': 12}",False,United States,Pennsylvania,Pittsburgh
190686325,Morokolos,SouthAfrican,South Africa,2010-09-14 15:51:46+00:00,"{'followers_count': 275, 'following_count': 1681, 'tweet_count': 7423, 'listed_count': 0}",False,South Africa,South,0
190685193,AfricaACSS,"Advancing African security by expanding understanding, providing a trusted platform for dialogue, building partnerships, and catalyzing solutions","Washington, DC",2010-09-14 15:48:31+00:00,"{'followers_count': 21396, 'following_count': 1173, 'tweet_count': 31555, 'listed_count': 503}",False,United States,Washington,Washington
874022646,PhillipLutta,"Politician, Philanthropist, Administrator, MD - PL Enterprises and a father
Tweets are mine
Follows you back!",Mombasa,2012-10-11 17:39:26+00:00,"{'followers_count': 336, 'following_count': 1271, 'tweet_count': 2401, 'listed_count': 1}",False,Kenya,Mombasa District,Mombasa
1104420714210357250,Alex51266113,😍😉,Europe,2019-03-09 16:36:32+00:00,"{'followers_count': 502, 'following_count': 4782, 'tweet_count': 39032, 'listed_count': 6}",False,,,0
1104416534649139201,naughtyymonkeyy,"27/He-They | 
expect a lot of nsfw with a sprinkle of my own dirty oc ramblings 🔞     
alt: @monkeyyAD
pfp🎨: @Spooks_AD",main: @rudemonkeyy,2019-03-09 16:19:55+00:00,"{'followers_count': 385, 'following_count': 634, 'tweet_count': 11419, 'listed_count': 3}",False,,,0
2388223627,1977455OLDS,Great Ultra MAGA King follower.   Pureblood Forever...,"Overland Park, KS",2014-03-14 01:51:35+00:00,"{'followers_count': 124, 'following_count': 705, 'tweet_count': 3103, 'listed_count': 0}",False,United States,Kansas,Overland Park
3228964239,StarDrakeStudio,He/him pro 2D/3D artist & media enjoyer | Character and landscape art | Links: https://t.co/ya8mEiQFwr | Loves to chat random story ideas,"Ashford, England",2015-05-02 20:29:57+00:00,"{'followers_count': 2031, 'following_count': 3008, 'tweet_count': 18587, 'listed_count': 61}",False,United Kingdom,England,Ashford
72302189,yashchavan,"🇮🇳 
#Proud Indian
#IndianArmy Follower
#Polyglot
#Automotive Enthusiast
#BalochistanIsNotPakistan
#Retweets don’t mean Endorsement",India,2009-09-07 15:08:43+00:00,"{'followers_count': 69, 'following_count': 492, 'tweet_count': 15856, 'listed_count': 0}",False,India,,0
72081472,pinkucommander,"Aerospace and Computational Sciences Major. Manchester United

Mind how you go.",Lexington,2009-09-06 17:31:04+00:00,"{'followers_count': 356, 'following_count': 1263, 'tweet_count': 40190, 'listed_count': 9}",False,United States,Kentucky,Lexington
846514095402639360,DylanGrantz,"NEW G-MIX ""TIPS"" IS OUT ON YOUTUBE NOW!! https://t.co/wbTN3J8x0o","Hawaii, USA",2017-03-28 00:07:42+00:00,"{'followers_count': 213, 'following_count': 489, 'tweet_count': 43408, 'listed_count': 0}",False,United States,Hawaii,Usa
846514637394923520,VillyDKidS,Siempre con la verdad,El Salvador,2017-03-28 00:09:51+00:00,"{'followers_count': 225, 'following_count': 328, 'tweet_count': 37185, 'listed_count': 0}",False,El Salvador,Departamento de Huehuetenango,El Salvador
2388856171,Panchajanya45,"Engineer, Indian, Proud Hindu. RTs are not necessarily endorsements..🚝🇮🇳",Bharat,2014-03-14 10:35:20+00:00,"{'followers_count': 168, 'following_count': 425, 'tweet_count': 17387, 'listed_count': 0}",False,,,0
1104191128742645760,AJGuineaPig,AJ | 18+ | He/Him | Filipino 🇵🇭 | Gay 🏳️‍🌈 | Self-Taught Artist ✍🏽 | 🔞Gay Horny Shitpost Afoot 🔞,"Your dad, idk",2019-03-09 01:24:14+00:00,"{'followers_count': 735, 'following_count': 1148, 'tweet_count': 38061, 'listed_count': 1}",False,,,0
3229058694,GroovyTimes777,Your vote mattered.We Impeached a bad man Twice.Brian Ray is Bitchen! I miss Peter https://t.co/DdOTcbm8ve place don’t https://t.co/X22kNyb1hA Conway /Corgis border Collie’s,"Portland, OR",2015-05-28 19:30:31+00:00,"{'followers_count': 1890, 'following_count': 4843, 'tweet_count': 153355, 'listed_count': 121}",False,Jamaica,Portland,Portland
2387939624,westernwalking,"Sharing a love of the Tennessee Walking Horse, working ranches and wide open spaces of inland WA",Western Skies & Mountains ,2014-03-13 21:40:10+00:00,"{'followers_count': 1160, 'following_count': 1536, 'tweet_count': 128532, 'listed_count': 58}",False,Fiji,Western,0
3229368397,JenAReuter,"🇩🇪🇵🇱🇦🇺 ""Roiter""  | Illustrations, concepts & comics of monstrous romances and hope baring sharp teeth | She/Her 
⚠ Gore/horror content ⚠",🇦🇺Melbourne,2015-05-29 02:34:21+00:00,"{'followers_count': 1037, 'following_count': 328, 'tweet_count': 23674, 'listed_count': 26}",False,Australia,Victoria,Melbourne
1538550274725449728,MenelikMurdock,I,"Silver Spring, Maryland",2022-06-19 15:52:34+00:00,"{'followers_count': 1, 'following_count': 2, 'tweet_count': 223, 'listed_count': 0}",False,United States,Maryland,Spring
874106574,RozzaCampos,"don’t take me seriously, 4 your own sanity  ✈️🌍",🇬🇼,2012-10-11 18:34:45+00:00,"{'followers_count': 4480, 'following_count': 1916, 'tweet_count': 112248, 'listed_count': 9}",False,,,0
3229241075,lordu1tra,making a name for myself off a laptop,"Charlotte, NC",2015-05-02 22:28:28+00:00,"{'followers_count': 678, 'following_count': 408, 'tweet_count': 93068, 'listed_count': 8}",False,Saint Vincent and the Grenadines,Charlotte,Charlotte
1104763068662321152,koopfurn_pty,•Premium custom boutique furniture at affordable prices •up to 14 days lead⏰ •delivery nationwide 🚚 • whatsapp/calls 081 833 7553 •,"Johannesburg, South Africa",2019-03-10 15:16:55+00:00,"{'followers_count': 18555, 'following_count': 10932, 'tweet_count': 6618, 'listed_count': 8}",False,South Africa,Gauteng,Johannesburg
741025932,Vicibox,"Independent Spirit reflecting light from the Dark Mirror; retired Harwell Scientist, Writer & Artist navigating zeitgeist rubble towards the post-Holocene Age.",Alton Hampshire UK,2012-08-06 17:07:33+00:00,"{'followers_count': 637, 'following_count': 490, 'tweet_count': 18901, 'listed_count': 6}",False,United Kingdom,Hampshire,Alton
2387569106,Danus14q,Medio Ambiente,México maravilloso,2014-03-13 17:55:17+00:00,"{'followers_count': 53, 'following_count': 333, 'tweet_count': 14174, 'listed_count': 0}",False,,,0
1538561191508733952,siyapiie,.,"Mumbai, India",2022-06-19 16:36:03+00:00,"{'followers_count': 875, 'following_count': 628, 'tweet_count': 895, 'listed_count': 1}",False,India,Maharashtra,Mumbai
3229128648,vivigalvan26,"Original, Leal, Inteligente,  Valiente,  Incondicional, Agradecida .....Bendecida de Dios 23","Houston, TX",2015-05-28 22:16:37+00:00,"{'followers_count': 217, 'following_count': 1539, 'tweet_count': 6721, 'listed_count': 6}",False,United States,Texas,Houston
190714833,NasrulAfiq,bio saya telah dijual di mudah.my,SEL - AOR,2010-09-14 17:16:49+00:00,"{'followers_count': 306, 'following_count': 161, 'tweet_count': 63453, 'listed_count': 2}",False,,,0
874058286,sadru8,"Details matter, it’s worth waiting to get it right.","Chennai, India",2012-10-11 18:02:49+00:00,"{'followers_count': 82, 'following_count': 357, 'tweet_count': 33191, 'listed_count': 0}",False,India,Tamil Nadu,Chennai
1104511619630096389,JosephB47797903,Undercover nerd/book junkie. #Advocate for the #incarcerated whom can't fight themselves. Prison/Parole Reform seeker. Open ear to those who need it.,"Mississippi, USA",2019-03-09 22:37:45+00:00,"{'followers_count': 56, 'following_count': 76, 'tweet_count': 784, 'listed_count': 1}",False,United States,Mississippi,Usa
846427527514144770,theresa_palfrey,"Too fond of chocolate, wine, beer and gin. Loves the theatre, music, avid reader. Inordinately fond of hedgehogs 🦔🐾 Fan of kindness, wit and warmth.","Norfolk Broads, UK",2017-03-27 18:23:43+00:00,"{'followers_count': 3279, 'following_count': 4897, 'tweet_count': 74881, 'listed_count': 6}",False,United Kingdom,Norfolk,Norfolk
3228350234,Austin_M80_,"does dyin rich determine where we go? (Jordy Bahl stan account)    newalla, ok",Easton & Main,2015-05-27 15:58:59+00:00,"{'followers_count': 1897, 'following_count': 1575, 'tweet_count': 90743, 'listed_count': 15}",False,United States,Maryland,Easton
16171950,ErikSandoval,"Investigative reporter for WKMG-TV NEWS 6, the CBS affiliate in Orlando, FL. email: esandoval@wkmg.com #OrlandoUnited #OrlandoStrong #cbs #cbsnews","Orlando, FL",2008-09-07 18:17:08+00:00,"{'followers_count': 3697, 'following_count': 3020, 'tweet_count': 13146, 'listed_count': 146}",True,United States,Florida,Orlando
1103864757738598400,hshLauraJ,"Former Investment Banker. Columbia U. Mom of 7. Conservative/Centrist/ Reactionary . X-Democrat. Snarky, Satirical -Not PC! ❤️Great Pyr.#MAGA🇺🇸🇨🇦🇮🇱🚫💉","Las Vegas, NV",2019-03-08 03:47:21+00:00,"{'followers_count': 33387, 'following_count': 25434, 'tweet_count': 112580, 'listed_count': 63}",False,United States,Nevada,Las Vegas
72264685,Chiz5010,【出身】Kyoto city Kanazawa 【green】 【intentional community】【MusicalMovie】【Cooks】【御朱印】【野球】【Utopian】【ADHD】【anime】 ★ RTは賛同にあらず ★ 人見知りだが、世界中の人と話したいです。 高校時代はダンス部に所属。,Capital city 23 Japan,2009-09-07 11:49:49+00:00,"{'followers_count': 8797, 'following_count': 8743, 'tweet_count': 1028827, 'listed_count': 532}",False,Japan,,0
1103717825342930944,510Fabio,just vibin,Your moms crib,2019-03-07 18:03:30+00:00,"{'followers_count': 313, 'following_count': 754, 'tweet_count': 24158, 'listed_count': 0}",False,,,0
2390473842,Elizabe05404432,🇺🇸🇬🇧🇮🇱🏴󠁧󠁢󠁳󠁣󠁴󠁿 No dm’s please. #AntiSNP,Glasgow via Los Angeles,2014-03-15 05:43:56+00:00,"{'followers_count': 804, 'following_count': 897, 'tweet_count': 49568, 'listed_count': 1}",False,United Kingdom,Glasgow City,Glasgow
1538776962201956352,MLADogesh,Big fan of @flyingbeast320 aka captain Gaurav taneja. Member of UAC News Board,Kyu dassa tu Mera ki lgda ,2022-06-20 06:53:20+00:00,"{'followers_count': 854, 'following_count': 3486, 'tweet_count': 14053, 'listed_count': 0}",False,,,0
2390744197,mareschmi,"Love animals and nature. Training to be a physiotherapist and healer for dogs.
Former PA of @Fritz_the_lab🌈, now tweeting for @RescueRudi","Munich, Germany",2014-03-15 09:40:01+00:00,"{'followers_count': 581, 'following_count': 1090, 'tweet_count': 11887, 'listed_count': 1}",False,Germany,Bavaria,Munich
3228191952,IsaacBillenaPvt,"Isaac's unprivated casual account 🇵🇭. @/IsaacAtThis was taken. (Somewhat Active) Serious Account: @IsaacBillena. BSU - Politics, Philosophy, and Economics",United Kingdom ,2015-05-27 13:32:26+00:00,"{'followers_count': 178, 'following_count': 698, 'tweet_count': 22375, 'listed_count': 3}",False,United Kingdom,,0
72282956,JackGogsbane,"Just a folk hero in a world of Giants that need killing. Proprietor, Of Gods and Gamemasters.  Worldbuilder. he/him. https://t.co/FmG4UEGelD",Jacksonville FL ,2009-09-07 13:41:52+00:00,"{'followers_count': 3012, 'following_count': 1269, 'tweet_count': 54792, 'listed_count': 27}",False,United States,Florida,Jacksonville
2390969162,Real_John_Brum,Hull Kingston Rovers; Yorkshire CCC; Boston Red Sox; Dad & Grandpa; Guitar Strummer; Former Bootneck; love beating the Aussies and all round good bloke!!,"Taunton, Donny; Barnsley; Hull",2014-03-15 12:47:52+00:00,"{'followers_count': 330, 'following_count': 633, 'tweet_count': 2948, 'listed_count': 0}",False,United Kingdom,Barnsley,Taunton
190404909,lilyforest51,"NOT a bot; wife, mom, fact-lover, book and (legit) newspaper reader, magazine editor, liberal and proud of it; praying Trump will resign soon! Please, no lists.","Colorado, USA",2010-09-13 21:39:13+00:00,"{'followers_count': 786, 'following_count': 482, 'tweet_count': 49511, 'listed_count': 10}",False,United States,Colorado,Usa
72250028,_BlasianQueenxo,j 💖,"Orange County, CA ☀️",2009-09-07 09:50:54+00:00,"{'followers_count': 2363, 'following_count': 958, 'tweet_count': 105694, 'listed_count': 6}",False,United States,New Jersey,Orange
1104140435927326722,hlulanii_G,It's not that serious🎱¦🥑,Ba Sing Se,2019-03-08 22:02:48+00:00,"{'followers_count': 4118, 'following_count': 5001, 'tweet_count': 53708, 'listed_count': 7}",False,,,0
72246571,OSFC_Info,"Over the years Oldham Sixth Form College has established itself as one of the best Sixth Form Colleges in the country. 

https://t.co/22NA8Br2s2",Oldham,2009-09-07 09:22:37+00:00,"{'followers_count': 4838, 'following_count': 594, 'tweet_count': 9299, 'listed_count': 43}",False,United Kingdom,Borough of Oldham,Oldham
1104137715749130240,DisquietPessoa,"Anti-Utopian, Cosmopolitan Xenophile, into global sports, ITL politics, obscure/forgotten history, supports Fenerbahce/Montreal Canadiens/Northern Ireland NT","C'Bus, prior Istanbul+St. Paul",2019-03-08 21:52:00+00:00,"{'followers_count': 553, 'following_count': 4020, 'tweet_count': 20598, 'listed_count': 3}",False,,,0
846596246160715777,OMK963,"#CRO #crypto lover 👏  #BlueMove #MOVErs
#Telecommunication engineer

100% follow back",INDIA,2017-03-28 05:34:08+00:00,"{'followers_count': 728, 'following_count': 2974, 'tweet_count': 5764, 'listed_count': 13}",False,INDIA,,0
190585093,ibnefaiz,"A proud Lohaar(Mughal)
Gemini
straight forward.
Ex Associate Producer Express TV.","Lahore, Pakistan",2010-09-14 09:49:55+00:00,"{'followers_count': 2345, 'following_count': 996, 'tweet_count': 614480, 'listed_count': 15}",False,Pakistan,Punjab,Lahore
336870041,toomuchfandango,"Certifiable climate heretic, amateur historian, fish out of water 🐟 in Canberra Bubble. Unofficial Peter Dutton Fan Club.",Australia,2011-07-17 02:06:12+00:00,"{'followers_count': 572, 'following_count': 290, 'tweet_count': 141571, 'listed_count': 0}",False,Australia,,0
846700039980298241,jerardchico,"Things that bring me to life; Anime, Music, Fall Guys, Manga, Art, Cosplay, Family and Friends.","National Capital Region, Repub",2017-03-28 12:26:35+00:00,"{'followers_count': 128, 'following_count': 952, 'tweet_count': 33102, 'listed_count': 0}",False,Philippines,National Capital Region,0
13232322,DanielleFong,"physics / AI / energy / art / shitposting. 🏳️‍🌈/ally. cofounder, inventor, and CEO, https://t.co/oSXgT0x7Mm.","San Francisco, CA",2008-02-08 02:44:54+00:00,"{'followers_count': 27926, 'following_count': 8120, 'tweet_count': 136313, 'listed_count': 530}",False,United States,California,San Francisco
72176154,tonecop45,I am my own person with my own beliefs but still hold conservative thinking and values. #BacktheBlue #NRA #MAGA #BuildTheWall #2A #DrainTheSwamp #2ADefender,"Houston, TX",2009-09-07 01:51:49+00:00,"{'followers_count': 3356, 'following_count': 3420, 'tweet_count': 168055, 'listed_count': 67}",False,United States,Texas,Houston
846722117236396033,GregLucasSCDNR,"Conservation education, Public Information Officer with S.C. Department of Natural Resources. S.C. native. Loves birds, snakes, fish and native plants.","Clemson, SC",2017-03-28 13:54:18+00:00,"{'followers_count': 1195, 'following_count': 1103, 'tweet_count': 12234, 'listed_count': 5}",False,United States,South Carolina,Clemson
846728788830384128,macamacamhal,hi! saya pharmacist & saya suka warna pink!,King’s Landing,2017-03-28 14:20:49+00:00,"{'followers_count': 89, 'following_count': 102, 'tweet_count': 138873, 'listed_count': 0}",False,,,0
1104050924228616194,redman304,"🧂#saltyarmy roll one ☝🏻 🆙 🌱Survivor of 8 🐝 bee stings.dirty is the name, fingers are the game. A.O.F",we are legion ReeEEeeEE,2019-03-08 16:07:07+00:00,"{'followers_count': 3484, 'following_count': 3390, 'tweet_count': 31994, 'listed_count': 4}",False,,,0
846757800197939204,ConnieSpain5,Classic Rock. Heavy metal rock,Madison County Georgia,2017-03-28 16:16:06+00:00,"{'followers_count': 258, 'following_count': 225, 'tweet_count': 3235, 'listed_count': 0}",False,Georgia,Georgia,Madison
2389738746,islandlife2014,"Intelligent, politically savvy",Florida,2014-03-14 19:47:20+00:00,"{'followers_count': 3218, 'following_count': 4294, 'tweet_count': 429805, 'listed_count': 133}",False,United States,Florida,Florida
1103978534400274432,JILLA_JEROLD,𝐕𝐈𝐉𝐀𝐘 𝐍𝐀 | 𝐑𝐎𝐇𝐈𝐓 || 𝙵𝙾𝚄𝙽𝙳𝙴𝚁 @VijayRohitFC @JJ_Mobile_Editz | ADMIN  @OnlineVijayArmy 🆔 @TTB_Offl🖖 | நெல்லை ⚔️ |📱DESIGNER | ⚕️🩺,தளபதி இதயத்தில்,2019-03-08 11:19:28+00:00,"{'followers_count': 4647, 'following_count': 3582, 'tweet_count': 113796, 'listed_count': 1}",False,,,0
2389836054,EricJGreenberg1,"Public Affairs, Multifaith Leader, Communications, Chief of Staff, National Award-Winning Newspaper Reporter, Songwriter. Tweets are my own.",New York,2014-03-14 20:57:48+00:00,"{'followers_count': 934, 'following_count': 1538, 'tweet_count': 60185, 'listed_count': 42}",False,United States,New York,New York
846774059039952897,epiphany_7,"#TeamFollowBack - Know the world in yourself. Never look for yourself in the world, for this would be to project your illusion.","Johannesburg, South Africa",2017-03-28 17:20:42+00:00,"{'followers_count': 1322, 'following_count': 2289, 'tweet_count': 24587, 'listed_count': 1}",False,South Africa,Gauteng,Johannesburg
3228367245,DonaldTrump_Rev,"I want cheap gas, no inflation, low taxes, fair trade, a strong border & military. In God We Trust. #AmericaFirst #Trump2024 #MAGA #TrumpTrain #FJB","Long Island, NY",2015-05-02 14:03:05+00:00,"{'followers_count': 5221, 'following_count': 631, 'tweet_count': 60615, 'listed_count': 51}",False,Bahamas,Long Island,Long Island
2381110741,luilofeudo,"TENEMOS SÓLO UNA VIDA, SIN REPUESTO. DISFRUTALA COMO QUIERAS Y COMO PUEDAS!!🐮🐷🐃🐴🐵🐯🐕🐺🐑🐘🐇🐔🐼🐸🐊🐢🐡🐤🐟🐢🐋🐬💗","La Plata, Argentina",2014-03-09 22:20:17+00:00,"{'followers_count': 32, 'following_count': 152, 'tweet_count': 18232, 'listed_count': 0}",False,Argentina,Maryland,La Plata
852501987568607236,LiaOtto1,"49♀️happy & proud mom 🇬🇷12xronia@Ellada🤜🤛🏿 ""you will be happy!"" ...Life told me... ""but first I will make you strong""🧡", World,2017-04-13 12:41:27+00:00,"{'followers_count': 93, 'following_count': 461, 'tweet_count': 2436, 'listed_count': 1}",False,,,0
444974266,KatNation11,"🎵 @twentyonepilots @badomenscult @starsetonline @FinishTicket @bmthofficial @imaginedragons @nightriots @YoungGunsUK @onerepublic @afterlifefl 🎵
#badomenscult",AZ,2011-12-23 21:23:31+00:00,"{'followers_count': 204, 'following_count': 791, 'tweet_count': 5495, 'listed_count': 2}",False,,,0
192279335,TheRealMAMeyers,Father of Wrestling Champion Michael Anthony Meyers Jr. 6/28/93-12/25/15. #NewEnglandSportsFan,"Rhode Island, USA",2010-09-18 17:47:04+00:00,"{'followers_count': 7690, 'following_count': 4882, 'tweet_count': 91586, 'listed_count': 6}",False,United States,Rhode Island,Usa
70224189,AWiseGentleman,"Proud to be followed by @JohnCena, 
Give, take love n respect,
Nation always first,
BJP/RSS goons/🥚bhagats r blocked

#FreePalestine",whole world ,2009-08-30 21:52:47+00:00,"{'followers_count': 3768, 'following_count': 3519, 'tweet_count': 224472, 'listed_count': 2}",False,,,0
70231118,Jerzcaligrl,#MigraineAwareness #DisabilityRights #StopTheStigma #J2❤️#SamnDean 🦌🐿️ #RadioCompany #Walker #TheBoys 🐺❤️ #AdoptDontShop 🐈‍⬛❤️ #FureverHomes #WhoRescuedWho,Migraine Hell,2009-08-30 22:24:58+00:00,"{'followers_count': 4224, 'following_count': 1571, 'tweet_count': 124355, 'listed_count': 144}",False,Norway,Nord-Trondelag Fylke,Hell
2373446737,TheMoJo61,#VeganForTheAnimals #PROCHOICE #ALLAnimalLover #HateTheTories #FuckBrexit #StandWithUkraine #ToriesOut #GENOW,Nowhere special,2014-03-05 09:00:42+00:00,"{'followers_count': 1883, 'following_count': 2778, 'tweet_count': 21813, 'listed_count': 23}",False,,,0
1110880984835284992,VUMatshaya,"Husband, Father and a great cook",Cape town,2019-03-27 12:27:20+00:00,"{'followers_count': 12359, 'following_count': 12506, 'tweet_count': 40114, 'listed_count': 0}",False,,,0
2373487327,SkepticKev,IT Systems & Support Officer.. Former radio broadcaster.. Sing a little... Skeptic.. Rationalist.. Humanist.. Atheist.. interest in Climate Science. Facts First,#Yugambeh Country SE Qld.,2014-03-05 09:39:42+00:00,"{'followers_count': 255, 'following_count': 318, 'tweet_count': 57744, 'listed_count': 8}",False,,,0
1110834513951801346,Gulu_CityUG,The Fun base of Northern Uganda #VisitGulu,"Gulu, Uganda",2019-03-27 09:22:41+00:00,"{'followers_count': 636, 'following_count': 5, 'tweet_count': 555, 'listed_count': 1}",False,Uganda,,0
70093413,stvnwdytmdj,my heart is like an open book for the whole world to read,beyond the reach of Gods faith,2009-08-30 10:09:41+00:00,"{'followers_count': 1683, 'following_count': 1554, 'tweet_count': 95268, 'listed_count': 6}",False,,,0
335865299,onyarirobert,Dedicated to Sustainable Development and Climate Change in Africa and the World,Kenya,2011-07-15 11:09:54+00:00,"{'followers_count': 615, 'following_count': 1358, 'tweet_count': 13956, 'listed_count': 3}",False,Kenya,,0
1110784614891556864,imsatish045,"🏏cricket fan🏏
#hitmanlover
#rohitsharma","Pune, India",2019-03-27 06:04:24+00:00,"{'followers_count': 43, 'following_count': 37, 'tweet_count': 10470, 'listed_count': 0}",False,India,Maharashtra,Pune
1110782801253728262,_I_cant_spell_,"hän/hän | 🇫🇮 |
🎥 movies 🎥,🎮 videogames 🎮 & 🎸 rock music 🎸 | Marvel | DC | TWD | LotR | Breaking Bad | Star Wars | AC/DC |",with yo mama,2019-03-27 05:57:11+00:00,"{'followers_count': 47, 'following_count': 283, 'tweet_count': 5733, 'listed_count': 0}",False,,,0
192267979,AmEugeneAnangwe,"Country Manager, Rwanda:@CNBCAfrica, @ForbesAfrica|Founding CEO @LookUPTV|Founding CEO TV47 Kenya|Global Moderator|Mentor @TheAMPGlobal| Strategic Comms. Expert","Rwanda, Africa",2010-09-18 17:10:47+00:00,"{'followers_count': 70742, 'following_count': 29832, 'tweet_count': 76988, 'listed_count': 69}",True,Rwanda,,0
2373574861,ashalandge,"Senior Scientist (Fisheries Resource Management) @ICAR_CIFE

Fisheries Resource Management, SSF, Climate Change, Biodiversity, Fisheries Policy & Governance","Maharashtra, India",2014-03-05 10:59:25+00:00,"{'followers_count': 1300, 'following_count': 1088, 'tweet_count': 26306, 'listed_count': 11}",False,India,Maharashtra,0
