id,username,description,location,created_at,public_metrics,verified,country,region,city
2272091040,sue_peddle,My favourite colours will always be “kindness” !!!sue@peddle.co.za,Pretoria,2014-01-01 20:59:31+00:00,"{'followers_count': 178, 'following_count': 410, 'tweet_count': 873, 'listed_count': 1}",False,South Africa,Gauteng,Pretoria
1164577206221152256,e_afterhours,😈,"Los Angeles, CA",2019-08-22 16:37:13+00:00,"{'followers_count': 189, 'following_count': 447, 'tweet_count': 947, 'listed_count': 0}",False,United States,California,Los Angeles
1164579760275689478,HemmertKyle,🇺🇸🐂Rancher—EAT 🇺🇸🥩—🦅U.S.A. First Believer🦅 Married 34 years-5 Kids-Still believe in the American Dream! 🇺🇸PATRIOT #MAGA🇺🇸 R-CALF USA!,"Kansas, USA",2019-08-22 16:47:28+00:00,"{'followers_count': 3241, 'following_count': 1481, 'tweet_count': 5987, 'listed_count': 12}",False,United States,Kansas,Kansas
2272035415,libraryoferana,"#IndieAuthor of #Fantasy  and #HistoricalFantasy.
#Lightbeyondthestorm Chronicles  @AlexBAuthor@ohai.social

https://t.co/3rhsHbHRqq
#Amazonassociate",UK,2014-01-01 19:49:50+00:00,"{'followers_count': 3114, 'following_count': 4196, 'tweet_count': 102886, 'listed_count': 203}",False,,,0
465098143,JayDzed,Scruffy Aussie Lefty Ratbag. Social Justice Cleric. Swears like a soldier. Unashamed nerd.  AuDHD He/They @JDzed@clacks.link,Unceded Whadjuk Noongar land,2012-01-15 23:43:06+00:00,"{'followers_count': 385, 'following_count': 382, 'tweet_count': 68862, 'listed_count': 11}",False,,,0
2277761274,Riochilds_x,"‘My heart keeps bleeding, keeps, keeps bleeding, only get one life then the fireflies are leaving’ Tom was our firefly🥹🪰💔",United Kingdom,2014-01-05 15:39:51+00:00,"{'followers_count': 773, 'following_count': 2614, 'tweet_count': 3691, 'listed_count': 7}",False,United Kingdom,,0
2277905020,D_voyager2,"IGBO, Sailor, Man UTD. Live Right, Act Right ✌🏿
#onyedot",Around the World,2014-01-12 23:31:42+00:00,"{'followers_count': 4350, 'following_count': 4008, 'tweet_count': 33990, 'listed_count': 1}",False,,,0
1161950407154966535,BystronicSA,Bystronic is a leading global provider of high-quality solutions for sheet metal and tube processing businesses.,"13 Berne Avenue, Spartan, 1620",2019-08-15 10:38:59+00:00,"{'followers_count': 59, 'following_count': 35, 'tweet_count': 360, 'listed_count': 0}",False,France,Morbihan,Berne
2277831780,glanyny,citizen trying to do her best,"New York, NY",2014-01-05 16:43:03+00:00,"{'followers_count': 96, 'following_count': 1037, 'tweet_count': 1636, 'listed_count': 0}",False,United States,New York,New York
1161982882493161474,EvelynnFury,"We do a little Destinying

22 - She/They, Demigorl",ur mom's house,2019-08-15 12:48:02+00:00,"{'followers_count': 275, 'following_count': 221, 'tweet_count': 31362, 'listed_count': 2}",False,,,0
2277802730,AjayYadav6131,"#जो हिन्दू राम का नही, ओ किसी काम का नहीं,
 #जय श्री राम# इतिहास हमारा पढ़ लेना, रक्त से शब्द सजाये हैं, सिर कट गए, धड़ लड़ते रहे, 

We support,  #RSS #BJP #VHP","Gorakhpur,Delhi, Delhi (INDIA)",2014-01-05 16:17:03+00:00,"{'followers_count': 1640, 'following_count': 4341, 'tweet_count': 181040, 'listed_count': 0}",False,India,NCT,Delhi
2276916595,hiraeth_horsey,NSFW-ish. Service technician. Equine enthusiast. Vanner. Marwari. Pegasus. Sentientist. Drug enjoyer. Baller. Eat the rich. 1312. BACKUP: @hiraeth_horsey2,The liquor store,2014-01-05 01:40:36+00:00,"{'followers_count': 1074, 'following_count': 1253, 'tweet_count': 22600, 'listed_count': 6}",False,,,0
1161999107008978944,FloresOcgla,Runner/Fencer/Librarian Medical Records/Designer/Company  CommunicationsPlanning Certificated/DirectionCoordination Certificate/jewerly Designer/Play Mandolin..," Virginia, USA",2019-08-15 13:52:30+00:00,"{'followers_count': 1315, 'following_count': 2791, 'tweet_count': 10116, 'listed_count': 2}",False,United States,Virginia,Virginia
1162007425081315328,Dorian05594083,I am awesome!,UK,2019-08-15 14:25:33+00:00,"{'followers_count': 382, 'following_count': 4902, 'tweet_count': 15853, 'listed_count': 10}",False,,,0
464573500,flanairportman,"Owner Aireborough Airport Services in Guiseley. Support Leeds Utd, Rhinos & England.",Leeds,2012-01-15 11:27:37+00:00,"{'followers_count': 326, 'following_count': 1204, 'tweet_count': 2866, 'listed_count': 4}",False,United Kingdom,Leeds,Leeds
2277921515,jimbo093,"HM Forces, love the outdoors and Hull City mad.",East Yorkshire / Dorset,2014-01-12 23:43:03+00:00,"{'followers_count': 286, 'following_count': 549, 'tweet_count': 2164, 'listed_count': 0}",False,,,0
59040842,hanselthelost,I read a lot. I write a bit. Profile pic by @soupsleuth,Central Texas,2009-07-22 04:55:39+00:00,"{'followers_count': 2034, 'following_count': 4424, 'tweet_count': 112610, 'listed_count': 74}",False,United States,Texas,0
59043135,ThurgoodStubbz,“The man who sleeps on the floor can not fall out of bed”. I fix planes for money 🔧🔧✈️✈️ Always Pray to God. RAIDERS🏈⚪️⚫️ Muay Thai🥊/BJJ🥋 💍@ashazayas,In the cut ,2009-07-22 05:07:38+00:00,"{'followers_count': 2822, 'following_count': 2425, 'tweet_count': 105522, 'listed_count': 12}",False,,,0
1161793086852349953,mrright95395897,Married to a hot wife. Retired member of the Thin Blue Line. NRA member. American 1st Conservative 2nd and Patriot 3rd. I support 45. GETTR @Mr_45,"Pennsylvania, USA",2019-08-15 00:13:51+00:00,"{'followers_count': 2912, 'following_count': 5009, 'tweet_count': 13275, 'listed_count': 2}",False,United States,Pennsylvania,Usa
464531563,arrblue,hui,wakefield,2012-01-15 10:09:58+00:00,"{'followers_count': 347, 'following_count': 0, 'tweet_count': 70281, 'listed_count': 72}",False,,,0
2278088432,_nik_nik_b,Nikki👸🏾✨Bama❤RollTide🐘🏈Southside❤🖤🐾 Blessed..Each day is a gift from God..Wonderfully and Fearfully made🙏🏾🙌🏾🙂 Live 💃🏾 Laugh 😂 Love ❤,"Alabama, USA",2014-01-05 20:53:23+00:00,"{'followers_count': 834, 'following_count': 1697, 'tweet_count': 186291, 'listed_count': 1}",False,United States,Alabama,Usa
1161815820902600704,AnilYad28073787,"Miles to go before I sleep.
Assistant Teacher | Navodayan | Carpe Diem! | Avid Learner | Amateur Natural Photographer | Environmentalist | Bird Watcher | Poetry","Maharajganj,UP",2019-08-15 01:44:11+00:00,"{'followers_count': 30, 'following_count': 769, 'tweet_count': 67, 'listed_count': 0}",False,,,0
1161830248154947589,THESCRIPTIS31,"Apparently, I'm a red-mexican

The Constitution.
Dissent is the greatest form of patriotism. Thomas Jefferson","Compton, CA made me.",2019-08-15 02:41:31+00:00,"{'followers_count': 211, 'following_count': 288, 'tweet_count': 15465, 'listed_count': 0}",False,United States,California,Compton
1161832858710925313,beach_funeral_,devoted tradgoth and professional silly guy,she/he/they,2019-08-15 02:51:54+00:00,"{'followers_count': 3212, 'following_count': 1884, 'tweet_count': 35231, 'listed_count': 40}",False,,,0
59052485,QDOTDAVIS,"Rap Artist x Music Consultant x Public Relations x Artist Development x Blog Placement ♛ qdot@qdotdavispromotions.com  #qdotdavispromo
#connectingartistlikewifi","Birmingham,AL",2009-07-22 06:02:00+00:00,"{'followers_count': 7107, 'following_count': 25438, 'tweet_count': 48543, 'listed_count': 93}",False,United Kingdom,Birmingham,Birmingham
1161868046404767744,vinasigupdulu,"22 • she/her • kadazan                                                                      if u followed my old accs, u didnt",borneo island,2019-08-15 05:11:43+00:00,"{'followers_count': 119, 'following_count': 151, 'tweet_count': 12351, 'listed_count': 0}",False,,,0
464582513,deniablyfrench,"Citizen of the world, if only because no nation claims me. Music fanatic, bartender, swearing enthusiast, would-be writer, unofficial @torchystacos advocate.","Austin, TX",2012-01-15 11:43:25+00:00,"{'followers_count': 133, 'following_count': 342, 'tweet_count': 3517, 'listed_count': 7}",False,United States,Texas,Austin
464600521,VincentVega45,"¿Sabes qué le echan a las bravas en Logroño? Mayonesa. En serio tío, les he visto hacerlo: ¡las bañan en esa mierda!",Madrid,2012-01-15 12:15:24+00:00,"{'followers_count': 426, 'following_count': 996, 'tweet_count': 109018, 'listed_count': 26}",False,Spain,Madrid,Madrid
2277042763,Jeanne_Mann,"Retired attorney, flight instructor. I believe in justice for all, and that patriotism means more than standing for a song. #Resistance #BlueWave ☮️⚖️",Northern California,2014-01-05 03:43:19+00:00,"{'followers_count': 9142, 'following_count': 9139, 'tweet_count': 160976, 'listed_count': 4}",False,United States,California,California
1162167533589258240,yoyooayoo,My Happiness💜 @BTS_twt,she/her       Parkjimin.♡,2019-08-16 01:02:34+00:00,"{'followers_count': 800, 'following_count': 1940, 'tweet_count': 66124, 'listed_count': 6}",False,,,0
58978736,ygorayeb,Yo Vote Rechazo y Tú ?? 22%-44%-63% #ReviertanIndulto #PreguntenleALaGente #OtraNo #NoMasProcesoConstituyente #ChileEstaConCarabineros,"Santiago, Chile",2009-07-22 00:41:33+00:00,"{'followers_count': 27993, 'following_count': 30678, 'tweet_count': 425768, 'listed_count': 9}",False,Chile,Santiago Metropolitan,Santiago
2277008508,Kamallochanm,"Passionate about Culture , sports & Politics. A devotee to Mahadev. Followed by PM @narendramodi @JPNadda जय जगन्नाथ 🙏",Indien,2014-01-05 03:16:34+00:00,"{'followers_count': 11733, 'following_count': 2800, 'tweet_count': 120271, 'listed_count': 49}",False,,,0
2277007998,mejustbeth,"I do all my own stunts. Stand back.                    



https://t.co/0gW4eS77uO",Oregon,2014-01-05 03:15:56+00:00,"{'followers_count': 6249, 'following_count': 2715, 'tweet_count': 177004, 'listed_count': 126}",False,United States,Oregon,Oregon
464752357,mooniz12,#EchteLiebe /  / PS5 / Ruhrpott / San Diego / Film & Serien-Junkie / #GoBucs / #GranTurismo7 (YT: mooniz) / #FCKAFD🌈,Ruhrpott,2012-01-15 15:54:08+00:00,"{'followers_count': 850, 'following_count': 1721, 'tweet_count': 118233, 'listed_count': 26}",False,,,0
58968532,JD_Meadows,“Knowledge is good.” - E. Faber,"Mayor’s Income, TN",2009-07-22 00:01:46+00:00,"{'followers_count': 1057, 'following_count': 2992, 'tweet_count': 105948, 'listed_count': 19}",False,,,0
1162216924110917632,nyartcritic,"The Critics Page searching for something new, something that tells a story without words, exceptional artists with a voice, Europe, USA  Critic since 1983","New York, Paris, Frankfurt, ",2019-08-16 04:18:30+00:00,"{'followers_count': 213, 'following_count': 1004, 'tweet_count': 2637, 'listed_count': 1}",False,United States,New York,New York
58967757,bdubiski,"#RidetheRhino at Rhino Marketing Worldwide...Ready to jump in feet first, loving life, ensuring success and ready to rock and roll!!","Houston, TX",2009-07-21 23:58:23+00:00,"{'followers_count': 1220, 'following_count': 2121, 'tweet_count': 3910, 'listed_count': 23}",False,United States,Texas,Houston
2276975323,bhhriss,🇲🇽Ig: bhhrriss,"Los Angeles, CA",2014-01-05 02:38:58+00:00,"{'followers_count': 127, 'following_count': 123, 'tweet_count': 3066, 'listed_count': 0}",False,United States,California,Los Angeles
58955603,t0m26,Coach of YehThaBoys in AFL Fantasy. Finished 51st in 2021 🧢,"Perth, Western Australia",2009-07-21 23:11:43+00:00,"{'followers_count': 80, 'following_count': 61, 'tweet_count': 1901, 'listed_count': 1}",False,Australia,Western Australia,Perth
1162270272684056576,RownanTheLion,"20 Male Lion. He/Him Gay as hell DM's are open to all, tele is @RownanTheLion 18+ only","Pennsylvania, USA",2019-08-16 07:50:08+00:00,"{'followers_count': 462, 'following_count': 2399, 'tweet_count': 6059, 'listed_count': 1}",False,United States,Pennsylvania,Usa
1162150566421774339,theberrygang1,"Blacker the Berry🍒 & BTB Midnight, We cover everything that is happenin in the world&sprinkle our own sauce into it. Dm for collab 💪🏾✊🏾","New York, USA",2019-08-15 23:54:43+00:00,"{'followers_count': 190, 'following_count': 406, 'tweet_count': 5999, 'listed_count': 1}",False,United States,New York,New York
59019882,AlCannistra,"Publisher, Curator, Blogger, Arbitrator, Broker for Texas Today Realty, Business Consigliere. -- Learn something new every day and give folks a reason to smile!","San Antonio, TX",2009-07-22 03:22:44+00:00,"{'followers_count': 18215, 'following_count': 19178, 'tweet_count': 60531, 'listed_count': 206}",False,United States,Texas,San Antonio
1162140518953996289,AceTrainer_1,"26. 98% Gay 🏳️‍🌈. He/Him. Dork. Imma do me. You don't like, not my problem. #BlackLivesMatter #BlackTransLivesMatter #ACAB #TransRightsNow",United States,2019-08-15 23:15:06+00:00,"{'followers_count': 49, 'following_count': 301, 'tweet_count': 35177, 'listed_count': 0}",False,United States,,0
464654560,liquidlingo,The love of telling a good story that makes a positive impact in the world is what keeps us going.,Cape Town,2012-01-15 13:43:49+00:00,"{'followers_count': 555, 'following_count': 997, 'tweet_count': 1488, 'listed_count': 5}",False,,,0
464662363,ItsJoselyn,udc,"Maryland, USA",2012-01-15 13:55:05+00:00,"{'followers_count': 300, 'following_count': 180, 'tweet_count': 51487, 'listed_count': 0}",False,United States,Maryland,Usa
1162070507187032064,BumbleSteak,🟩 I like witches and mice 🟩 No commissions 🟩,https://bumblesteak.tumblr.com,2019-08-15 18:36:13+00:00,"{'followers_count': 107498, 'following_count': 903, 'tweet_count': 4757, 'listed_count': 519}",False,,,0
59003675,Timothy_Lewis,"I respect fairness, pragmatic politics, fiscal conservatism and economic common sense thru which govt can maintain social programs.","Toronto, Ontario",2009-07-22 02:16:09+00:00,"{'followers_count': 637, 'following_count': 948, 'tweet_count': 17601, 'listed_count': 2}",False,Canada,Ontario,Toronto
464681117,TardisEngineer,"Perfect Sound Solutions Ltd

NFTS Alumni, Sound engineer, assistant and boom operator on British Dramas for BBC, ITV, C4, Netflix Etc. #gentlemanjack #ACGAS",United Kingdom,2012-01-15 14:21:37+00:00,"{'followers_count': 137, 'following_count': 306, 'tweet_count': 2468, 'listed_count': 4}",False,United Kingdom,,0
1162079093887836167,yagurlkayali,22 ~ she/her ~ ✨bi✨,"Atlanta, GA",2019-08-15 19:10:21+00:00,"{'followers_count': 69, 'following_count': 317, 'tweet_count': 25531, 'listed_count': 0}",False,United States,Georgia,Atlanta
464683999,EdwardVortigern,"Lawmakers should not be lawbreakers.

Reading. Thinking.

Justice, homelessness, prison reform.

Primary sources.

Trans rights are human rights.",he/him,2012-01-15 14:25:41+00:00,"{'followers_count': 823, 'following_count': 4988, 'tweet_count': 111299, 'listed_count': 10}",False,,,0
1162089504548839425,alexRo95408151,welcome to my world 🌎,"New York, USA",2019-08-15 19:51:43+00:00,"{'followers_count': 1092, 'following_count': 2287, 'tweet_count': 8206, 'listed_count': 1}",False,United States,New York,New York
464703571,ramucheruvally,"Hard Cord Leftist , anti religion , love humanity and a cat lover , have 4 cats",London,2012-01-15 14:50:25+00:00,"{'followers_count': 111, 'following_count': 351, 'tweet_count': 3633, 'listed_count': 0}",False,United Kingdom,England,London
1162124457768566784,Pitbull4me2,Proud Latina! Raised in FL. Animal lover! Democrat! Avid reader. #Resister #LGBTQ+ #MyBodyMyChoice,@🏡,2019-08-15 22:10:36+00:00,"{'followers_count': 4926, 'following_count': 5332, 'tweet_count': 83836, 'listed_count': 7}",False,,,0
2278137954,CanadaFirstXX1,"🍁 Free speech absolutist, SARS2 and CO2 realist, evidence-based discussion, small government and balanced budgets. #PPC #PurpleWave #MakeCanadaFreeAgain",The West,2014-01-05 21:48:47+00:00,"{'followers_count': 1748, 'following_count': 2361, 'tweet_count': 35912, 'listed_count': 4}",False,Cameroon,West,West
1161779674768388096,dolores80179419,"Christian Mom of 2 & Grandmother of 3—Grandson is a Marine, Husband USN vet, Dad USArmy vet #Tom MacDonald fan #Join https://t.co/uNysWwB0IS",USA,2019-08-14 23:20:34+00:00,"{'followers_count': 777, 'following_count': 1008, 'tweet_count': 31053, 'listed_count': 0}",False,Japan,Kochi-ken,Usa
59150911,metalsnail,"Things can be two things!!! 
Find my work at https://t.co/JknhffNoJB
Buy me a coffee at https://t.co/ky6sb8443U","Powell River, British Columbia",2009-07-22 15:14:06+00:00,"{'followers_count': 405, 'following_count': 103, 'tweet_count': 15143, 'listed_count': 16}",False,Canada,British Columbia,River
59149511,TFMRadioNews,Updated by the news team: Micky - @m1cvv / Ellie - @3rdTimeTheCharm / Tom - @THaile91 / Collette - @ColletteJHowe - Email: News@TFMRadio.com,North East of England,2009-07-22 15:08:31+00:00,"{'followers_count': 4347, 'following_count': 771, 'tweet_count': 52459, 'listed_count': 84}",True,France,North,North East
1161490708475338755,CBears74,"Bears fan, married forever. smush and smash are my kids. Biker girl. my dog is my life. fuck trump. I am the Duchess of Hell,Satan is my husband 😈",toes in the sand NJ,2019-08-14 04:12:19+00:00,"{'followers_count': 2611, 'following_count': 3021, 'tweet_count': 20029, 'listed_count': 0}",False,,,0
1161525193703067648,LeedsunitedBG,"leedsunited_bulgaria@abv.bg
facebook : https://t.co/8XW4cuGSfV…
Instagram:https://t.co/RlTfrJDQaY",Bulgarien,2019-08-14 06:29:21+00:00,"{'followers_count': 131, 'following_count': 154, 'tweet_count': 413, 'listed_count': 1}",False,,,0
464459815,lupitaaaaa_17,flying high now🍃🍄🌻🌜🦋,bree,2012-01-15 07:44:57+00:00,"{'followers_count': 305, 'following_count': 302, 'tweet_count': 80427, 'listed_count': 0}",False,,,0
59111246,federicolois,"Geek before it became trendy. Performance, C#, Deep Learning and Financial Modeling. Former Founder of @Corvalius.",Buenos Aires - Argentina,2009-07-22 12:25:06+00:00,"{'followers_count': 11997, 'following_count': 483, 'tweet_count': 21779, 'listed_count': 174}",False,Argentina,Coahuila,Argentina
