id,username,description,location,created_at,public_metrics,verified,country,region,city
22349104,dellway,The diary of the Political Stoat. NSFW language. Sanctuary can be found at @dellway_FT | I block bad faith fuckwits.,Nyoonga boodja,2009-03-01 10:24:28+00:00,"{'followers_count': 251, 'following_count': 746, 'tweet_count': 70487, 'listed_count': 20}",False,,,0
1431940054054621190,ve1vetizr,#BNB | #6⃣5⃣🎹 #JuicyFruityyy #CryptoPres #AshArmy #HottieBabers #CutieBabers #GenSquad #QueenFam  ✨ uni student  | 🔗 two devices info,Philippines | She/Her,2021-08-29 11:21:47+00:00,"{'followers_count': 241, 'following_count': 3791, 'tweet_count': 113983, 'listed_count': 3}",False,Philippines,,0
1431940351275585543,DirtypandaNFT,"OG Bamboo Bandits on @solana

Adopt your own panda https://t.co/AWAVVrTDMU…

https://t.co/dIKvdJTqX4
THE PANDAS WILL BE REMEMBERED",Bamboo Forest,2021-08-29 11:22:44+00:00,"{'followers_count': 4281, 'following_count': 468, 'tweet_count': 1465, 'listed_count': 21}",False,United States,Mississippi,Forest
1150510662,mohdandrishah,مولوت لوڠکڠ يڠ ترنق جنتيق جنتيق لالو مڽيبارکن دمم  بوکنڤڽمبهاورڠڤوليتيک# ديڠݢي,negeri jelapang balak 🏳️🏴,2013-02-05 10:02:53+00:00,"{'followers_count': 372, 'following_count': 1183, 'tweet_count': 28684, 'listed_count': 5}",False,,,0
1150494517,phemiebrand,"You only live once, but if you do it right, once is enough.","England, United Kingdom",2013-02-05 09:45:13+00:00,"{'followers_count': 586, 'following_count': 4443, 'tweet_count': 48524, 'listed_count': 7}",False,United Kingdom,England,England
22344506,shawnalaree,"#RideorDie with Ukraine🇺🇦  #AntiFascist🇺🇲 Cat Mom
 #WomensMarchOnWashington2017
Venmo @cleocatra","Oklahoma City, Ok",2009-03-01 08:55:44+00:00,"{'followers_count': 3915, 'following_count': 4971, 'tweet_count': 60064, 'listed_count': 18}",False,United States,Oklahoma,Oklahoma City
1432000182258999300,bronzechairq656,"Conservative gun loving, Patriot",hiding in the bush.,2021-08-29 15:21:28+00:00,"{'followers_count': 1265, 'following_count': 1436, 'tweet_count': 12074, 'listed_count': 1}",False,United States,Louisiana,Bush
22343978,mazherr,"https://t.co/m7Rab1IuY5 

parody
Music Festi-Walla !, Music Artist Manager, Wildlife Enthusiast, Tech Toy Lover, Foodie, Gooner, Sport Fan, Music Nostalgia....","mumbai, india",2009-03-01 08:40:44+00:00,"{'followers_count': 3138, 'following_count': 4999, 'tweet_count': 110658, 'listed_count': 38}",False,india,Maharashtra,Mumbai
593011685,Sparks_Dicks,"#Learning & #Development / OD Professional. Passion for building capacity & capability. Interested in #leadership, #womensleadership #EDI etc. Views my own.","Kenilworth, England",2012-05-28 19:52:35+00:00,"{'followers_count': 317, 'following_count': 558, 'tweet_count': 1630, 'listed_count': 4}",False,United Kingdom,England,Kenilworth
1431307654174056448,danielrooperr,kedigillerden biri #nft #sol,poland,2021-08-27 17:28:41+00:00,"{'followers_count': 58, 'following_count': 4484, 'tweet_count': 17974, 'listed_count': 1}",False,poland,Indiana,Poland
1152665395,lovelelylydia,she/her,idris,2013-02-06 02:25:11+00:00,"{'followers_count': 456, 'following_count': 1274, 'tweet_count': 23085, 'listed_count': 1}",False,,,0
1152558367,davidlmartin85,@GordonMoodyOrg administrator. @bromleylibdems volunteer. All views my own. Likes/retweets ≠ endorsements. 🏴󠁧󠁢󠁥󠁮󠁧󠁿🇬🇧🇪🇺🇺🇳,"Bromley, London",2013-02-06 01:27:13+00:00,"{'followers_count': 458, 'following_count': 1724, 'tweet_count': 7819, 'listed_count': 37}",False,United Kingdom,England,London
22405290,MzHeNNy,Lincoln hospital baby. Mother. Sneaker Lover. Pizza Lover. 💅🏾💜 #BodegaHive #FREEHOV,"New York, USA",2009-03-01 20:54:40+00:00,"{'followers_count': 200, 'following_count': 1045, 'tweet_count': 44742, 'listed_count': 6}",False,United States,New York,New York
22404112,LouoftheVille,"""The flag flyin' over the courthouse Means certain things are set in stone. Who we are, what we'll do and what we won't"". Louisville sports, Red Sox, Bucs.",Louisville near Kentucky,2009-03-01 20:43:51+00:00,"{'followers_count': 579, 'following_count': 1286, 'tweet_count': 51763, 'listed_count': 11}",False,United States,Kentucky,Louisville
1431370868643581957,PabloTheRef2021,"RealEstate, Crypto and NFTs.
Veefriends
VeeFriends 2
BookGames
VeeDao
Blockchain Adventures Of Bella The Blue Bot
Dapper Dinos
GRILLZ GANG
The AEternals",Florida,2021-08-27 21:39:55+00:00,"{'followers_count': 707, 'following_count': 1075, 'tweet_count': 569, 'listed_count': 5}",False,United States,Florida,Florida
1152555908,burmoll,"TX Aggie Mom, as of 9-27-14, Widow of Vietnam 101st/ASA GhostWalker & POW who survived by GOD's MIRACLES...none of which included Army, CIA, V.A.  #TrumpWON",Texas...where else is there?? ,2013-02-06 01:28:54+00:00,"{'followers_count': 3745, 'following_count': 4226, 'tweet_count': 44784, 'listed_count': 19}",False,United States,Texas,0
1152540104,KaitlinNeera,Pretend tarot reader and soon to be slp,"Dallas, TX",2013-02-06 01:19:53+00:00,"{'followers_count': 222, 'following_count': 159, 'tweet_count': 11409, 'listed_count': 1}",False,United States,Texas,Dallas
22401689,AddictedToNaps,• I listen to @toehider • slowly whittling @MyLastChance8's sanity down to nothing • @Q_the_Cat is my nap partner • ⛔🚫No DMs 🚫⛔,GTA,2009-03-01 20:20:54+00:00,"{'followers_count': 16144, 'following_count': 9974, 'tweet_count': 57166, 'listed_count': 56}",False,,,0
1431301690213425154,HealthFreedomAL,"AL's state motto is, “We Dare Defend Our Rights” & that’s exactly why Health Freedom Alabama works around the clock to ensure our health freedoms are preserved.",Alabama,2021-08-27 17:05:26+00:00,"{'followers_count': 66, 'following_count': 68, 'tweet_count': 212, 'listed_count': 1}",False,United States,Alabama,0
22410894,norabz,https://t.co/h7qzD5qtop • journaliste séries-bouffe-genre • 📚 Steaksisme (2021) & Faiminisme (2017) • traductrice • taulière @payetapige •  https://t.co/NM2EkYNnae,"Paris, Ile-de-France",2009-03-01 21:45:20+00:00,"{'followers_count': 28299, 'following_count': 774, 'tweet_count': 112348, 'listed_count': 469}",True,France,Paris,Paris
1152881593,Luvdeworld,🐶🐒🦓🦌🐮🐀🦇🐛🌱🐱,Dreaming,2013-02-06 04:18:31+00:00,"{'followers_count': 475, 'following_count': 505, 'tweet_count': 5579, 'listed_count': 0}",False,,,0
22416790,FloridaTweeter,"☦ 1st. 🇺🇸🤝🇺🇦  Married. Retired. Fed https://t.co/rMj2eBgaVw; UT undergrad.
Truth, facts, = rights, human https://t.co/q5CBTYQ2XR a story.
❤ ≠ approval. @aclayton on Post.",United States of America,2009-03-01 22:38:44+00:00,"{'followers_count': 686, 'following_count': 1717, 'tweet_count': 35100, 'listed_count': 1}",False,United States,Alabama,America
592776225,DonnieS5150,"Kid that loves Jesus, music and Nascar. Rookie iRacer, weather enthusiast. Rock music fan! If you're a Nascar fan follow me, I follow back!  TCB⚡","Memphis, TN",2012-05-28 12:45:33+00:00,"{'followers_count': 1491, 'following_count': 1845, 'tweet_count': 13029, 'listed_count': 5}",False,United States,Tennessee,Memphis
1153044116,KeithOfTheNorth,read the TRC. https://t.co/lvlOPSzFMV https://t.co/83ZGtG0wzK #NAFO #SlavaUkraini Little Fury F⭐️ck,"Langley, Virginia",2013-02-06 05:47:32+00:00,"{'followers_count': 2176, 'following_count': 5001, 'tweet_count': 23030, 'listed_count': 9}",False,United States,Virginia,Virginia
1152743852,brooksandumb,the only hell my mama ever raised,"Shreveport, LA",2013-02-06 03:09:35+00:00,"{'followers_count': 4915, 'following_count': 810, 'tweet_count': 41000, 'listed_count': 16}",False,United States,Louisiana,Shreveport
1152733044,MikeBuenos,Life is an adventure. 🌊🌍🏝️🐳🦅🐈🐕🙈🙉🙊🐬☮️☯️♋🇨🇦🇺🇸🇦🇺🇧🇻🇪🇺🇿🇦#FlushTheTurdOnTheThird🌊,"Manila Capital Region, PH",2013-02-06 03:11:09+00:00,"{'followers_count': 1924, 'following_count': 3976, 'tweet_count': 37561, 'listed_count': 3}",False,Denmark,Capital Region,Manila
1152727735,Draco_shade,"Matthew 6:9-13""Standing at the gates of heaven, & God asks you Why should I let you in? What do you reply"" 2 b HIP is 2 b INTELLIGENT the HOP is the MOVEMENT","South Carolina, USA",2013-02-06 02:58:55+00:00,"{'followers_count': 459, 'following_count': 4972, 'tweet_count': 34704, 'listed_count': 10}",False,United States,South Carolina,Usa
1152703722,AnneKasaba,"Mom to six adopted kids, USMC WIFE, former Human Resources director, angry Democrat. No DMs if you’re looking for a date. #Resist #Resistance","Pennsylvania, USA",2013-02-06 02:56:12+00:00,"{'followers_count': 11289, 'following_count': 12261, 'tweet_count': 26861, 'listed_count': 7}",False,United States,Pennsylvania,Usa
22411482,nottheword,Hopeful 🌏 | Owner/MD at @allornothingau | Host/Producer on @byteintoit on @3RRRFM | Committee member @CommsDeclare - #fossiladban | He-Him,"Melbourne, Victoria",2009-03-01 21:50:58+00:00,"{'followers_count': 2175, 'following_count': 2550, 'tweet_count': 45160, 'listed_count': 102}",False,Australia,Victoria,Melbourne
1152300547,DarthConflictus,Sponsored by @RizeGamingPro | Sub-Zero loyalist | Personal @ConnorNelson | @BelongESportsUK MK11 Champion | #NUFC | Wrestling | DC | Gaming | Jester,"England, United Kingdom",2013-02-05 23:00:08+00:00,"{'followers_count': 2297, 'following_count': 402, 'tweet_count': 16099, 'listed_count': 12}",False,United Kingdom,England,England
1431428461806043142,0xsiowins,"GA hunter acc. Im using (📱,💻)",la victoire,2021-08-28 01:28:58+00:00,"{'followers_count': 56, 'following_count': 2911, 'tweet_count': 15402, 'listed_count': 0}",False,,,0
592950994,ridz26,Kedahan,"Kuala Muda, Kedah",2012-05-28 18:23:29+00:00,"{'followers_count': 598, 'following_count': 298, 'tweet_count': 125200, 'listed_count': 33}",False,Malaysia,Kedah,Kuala
592902617,ineedaalias,I've bought my first coffee table. Udubs and Matie Alumni. Your child is my child.,Jo'anna ,2012-05-28 17:22:05+00:00,"{'followers_count': 240, 'following_count': 388, 'tweet_count': 23226, 'listed_count': 6}",False,,,0
592906280,UNL0RJA,@LovelyRaccoons_ | #SpaceRiders | @FelineFiendz 😸@S_C_NFT | @TheRandomsNFT | @MenjisWorld 🌎🌱 Bay Area Native #FTTB #VEGEN🥦 #BHG4E🪣,BHG4E,2012-05-28 17:26:55+00:00,"{'followers_count': 3617, 'following_count': 5001, 'tweet_count': 29234, 'listed_count': 11}",False,,,0
22387681,FarrukhKPitafi,"Journalist, writer, talk show host, columnist. 
Qui Plantavit Curabit & Que Será Será etc.
Opinion mine. RTs not endorsements, duh.",Email: contact@farrukh.net,2009-03-01 18:18:11+00:00,"{'followers_count': 51731, 'following_count': 9258, 'tweet_count': 127807, 'listed_count': 211}",True,,,0
1151632154,Cdn4LFC,"#IStandWithUkraine 🇺🇦 LFC, TFC, Argos (SSH since '71) 5X vaxxed, Blew a whistle on the pitch ‘til knees went south, drummer #YNWA #JFT97 #FORDmustRESIGN","Toronto area, Canada",2013-02-05 18:21:25+00:00,"{'followers_count': 2437, 'following_count': 2664, 'tweet_count': 103391, 'listed_count': 18}",False,Canada,Ontario,Toronto
1151614388,GPArTengo,"Libero nel nome della Verità, direttamente dai gloriosi anni '80,'90, penso e scrivo secondo sinapsi, fotografo animali, ascolto Hard Rock e guido Mustang.","Torino, Piemonte",2013-02-05 18:14:12+00:00,"{'followers_count': 637, 'following_count': 432, 'tweet_count': 4788, 'listed_count': 18}",False,Italy,Provincia di Perugia,Piemonte
22383266,leochaos,"Sort of ex-Twitch streamer (could be back eventually)
British, ADHD , Enemy of rabbits and less negative than I sound
leochaostv@gmail.com",England,2009-03-01 17:31:20+00:00,"{'followers_count': 109, 'following_count': 112, 'tweet_count': 3163, 'listed_count': 5}",False,United Kingdom,England,England
1431632625685254145,AshishBJPHardoi,Official Twitter Handel of bjp 159 constituency Raghaupur ( mandal )Hardoi @bjp4up,"Hardoi, India",2021-08-28 15:00:26+00:00,"{'followers_count': 397, 'following_count': 963, 'tweet_count': 47149, 'listed_count': 0}",False,India,,0
1431636456464949250,Vee98501674,I'm gay guy🇿🇦🌈🌈🌈,"Bloemfontein, South Africa",2021-08-28 15:16:17+00:00,"{'followers_count': 545, 'following_count': 0, 'tweet_count': 12467, 'listed_count': 1}",False,South Africa,Orange Free State,Bloemfontein
22390681,wigangem,Season Ticket holder for Wigan Warriors. Love to Travel ⭐️ LFC ⭐️ Just Eat Territory Manager,Wigan,2009-03-01 18:47:36+00:00,"{'followers_count': 788, 'following_count': 2175, 'tweet_count': 5822, 'listed_count': 11}",False,United Kingdom,Borough of Wigan,Wigan
1431439425599332354,MossManIsMoss,"non-binary Lesbian -Mixed - autistic 

I retweet a lot of things and do art sometimes 

// Pr*ship, i*est, rac*sts, homop*obes dni i will crush your bones//",any pronouns,2021-08-28 02:12:26+00:00,"{'followers_count': 97, 'following_count': 3012, 'tweet_count': 44964, 'listed_count': 8}",False,,,0
1152227815,TheRealCleoGib,"“We are the music makers, & we are the dreamers of dreams” ✭ Music ✵ Films ✶ Art ✭ Crafts @SpoonieTrees_ is my Chronic Illness account 👉🏻NO DMs👈🏻","Essex, UK",2013-02-05 22:21:00+00:00,"{'followers_count': 768, 'following_count': 603, 'tweet_count': 23832, 'listed_count': 18}",False,United Kingdom,Essex,Essex
22397966,williswee,https://t.co/BHx6F1jLv9 YC W15 🍊,Singapore,2009-03-01 19:45:50+00:00,"{'followers_count': 3881, 'following_count': 497, 'tweet_count': 36719, 'listed_count': 296}",False,Singapore,,Singapore
1431470666230996996,CardanoKitchen,"https://t.co/m6YnWoKpfq 
MINT LIVE ▶️ https://t.co/hMX9ONp8Qv◀️🌽🦐🍓🥑🥓
Kitchen @ https://t.co/a8dpuH5Ebp🐼🔥🍳
Discord: https://t.co/LD2XULoDPl",Cardano ,2021-08-28 04:16:24+00:00,"{'followers_count': 3324, 'following_count': 592, 'tweet_count': 1849, 'listed_count': 11}",False,Italy,Provincia di Bolzano,Cardano
592900737,MAPMANLTD,"Mapman Ltd provides GIS & digital mapping solutions, enabling our customers to unlock The Value of Where®. Esri Partner. Environment Systems Partner.","Cranbrook, Kent, UK",2012-05-28 15:31:29+00:00,"{'followers_count': 363, 'following_count': 604, 'tweet_count': 613, 'listed_count': 5}",False,United Kingdom,Kent,Cranbrook
22395725,infosec_jess,An unfolding narrative | she/her (🏳️‍🌈🏳️‍⚧️) | #InfoSec Maven  | ☸️🙏🏻 |#IDIC🖖🏻| Plant wrangler | Book 🐛 | Views are all mine.,"Earth for now, Pureland next",2009-03-01 19:29:01+00:00,"{'followers_count': 1344, 'following_count': 2852, 'tweet_count': 20112, 'listed_count': 10}",False,,,0
1152153428,lostelementgems,"There’s only 1 race, the human race. The human body has an endocannabinoid system. Gulf Coast kid,West Coast Adult ⚜️ #BlackLivesMatter","Portland, OR",2013-02-05 21:45:31+00:00,"{'followers_count': 979, 'following_count': 4493, 'tweet_count': 93394, 'listed_count': 7}",False,Jamaica,Portland,Portland
1152093912,elitesurgical1,"Elite Surgical is a cosmetic surgery practice with the very highest levels of surgical excellence & quality of care available to patients in UK. Mr Hassan, lead","Birmingham, London, Cardiff",2013-02-05 21:24:13+00:00,"{'followers_count': 4290, 'following_count': 366, 'tweet_count': 6432, 'listed_count': 72}",False,United Kingdom,Birmingham,Birmingham
22392204,sazinthedon,"Just me, nothing else. Well maybe the dog, the cat and some crafts but nothing else....","Banbury, England",2009-03-01 19:02:23+00:00,"{'followers_count': 459, 'following_count': 591, 'tweet_count': 21260, 'listed_count': 12}",False,United Kingdom,England,Banbury
22391201,RossSleet,"Lover of wine, mountains, cricket, and sailing",Stellenbosch South Africa,2009-03-01 18:53:14+00:00,"{'followers_count': 1676, 'following_count': 1631, 'tweet_count': 5784, 'listed_count': 47}",False,South Africa,Province of the Western Cape,Stellenbosch
1431561781244276740,iammrazul,"Sports freelance, previously at AP, FT, Eco. Queens Alumni, husband, uncle, friend. Hedgehog conservationist. Active around hills and stadia. #BeKind","London, NYC",2021-08-28 10:18:46+00:00,"{'followers_count': 12303, 'following_count': 2232, 'tweet_count': 43511, 'listed_count': 21}",False,United Kingdom,England,London
1150122812,joannaaguirreee,argue with someone that gives a fuck cuz it ain’t me,"Phoenix, AZ",2013-02-05 06:19:20+00:00,"{'followers_count': 1325, 'following_count': 793, 'tweet_count': 89521, 'listed_count': 4}",False,United States,Arizona,Phoenix
1160094846,taylorscarfo,24 | 🌈 TGO Genesis 22-23,"Orlando, FL",2013-02-08 12:59:43+00:00,"{'followers_count': 342, 'following_count': 301, 'tweet_count': 5336, 'listed_count': 2}",False,United States,Florida,Orlando
593517886,No_1BullshitGuy,Namakse & Thanyawad. (tweets @jokerjunk) https://t.co/AZD3WydqFx,......searching,2012-05-29 08:40:35+00:00,"{'followers_count': 7595, 'following_count': 939, 'tweet_count': 289740, 'listed_count': 162}",False,,,0
1147465232,BonfaceOtieno5,"Business Journalist, NMG.",Nairobi,2013-02-04 09:04:24+00:00,"{'followers_count': 339, 'following_count': 922, 'tweet_count': 1678, 'listed_count': 5}",False,Kenya,Nairobi Province,Nairobi
1432641469886705669,Shillergirl,Here for the Boudoir photography collection from a top Photographer on Solsea 👇👇👇👇,France,2021-08-31 09:48:59+00:00,"{'followers_count': 137, 'following_count': 1098, 'tweet_count': 3753, 'listed_count': 1}",False,France,,0
1432657410380890114,lovjeyz20,"kadang kpop-an, kadang ikut GA, kadang ngeracun outfit ✨",random,2021-08-31 10:52:09+00:00,"{'followers_count': 214, 'following_count': 1849, 'tweet_count': 40312, 'listed_count': 5}",False,,,0
593525380,SmallBizPhilly,We offer content strategy and general business consulting for entrepreneurs and startups within the region. #SmallBizPhilly Jeremiah 29:11 KJV,Philadelphia PA,2012-05-29 08:52:33+00:00,"{'followers_count': 7915, 'following_count': 8707, 'tweet_count': 86235, 'listed_count': 760}",False,United States,Pennsylvania,Philadelphia
22280126,glennymah,Travel & Lifestyle Storyteller | UGC Content Creator | Influencer Marketing Strategist 💌 helloglenny@gmail.com,"Honolulu, HI",2009-02-28 18:15:16+00:00,"{'followers_count': 1400, 'following_count': 1043, 'tweet_count': 36397, 'listed_count': 143}",False,United States,Hawaii,Honolulu
1147293674,MamakkRiego401,"Because I have BIG DREAM, I want BIGWIN
https://t.co/pY4tvy1B7c","West Java, Indonesia",2013-02-04 07:19:13+00:00,"{'followers_count': 808, 'following_count': 4933, 'tweet_count': 113364, 'listed_count': 2}",False,Indonesia,,0
22279440,chef_guy2006,"Husband, Father and Executive Chef who can not live if he is not cooking something with the radio on. Views are my own!","Centerton, AR",2009-02-28 18:07:13+00:00,"{'followers_count': 270, 'following_count': 1186, 'tweet_count': 26526, 'listed_count': 15}",False,United States,Arkansas,Centerton
22278990,kingkroba,Music & Birds,The Shvitz-Carlton,2009-02-28 18:02:09+00:00,"{'followers_count': 1602, 'following_count': 867, 'tweet_count': 86902, 'listed_count': 30}",False,,,0
22278247,sassysoos,Suessical the Musical,NY,2009-02-28 17:53:51+00:00,"{'followers_count': 313, 'following_count': 566, 'tweet_count': 37367, 'listed_count': 6}",False,,,0
593550872,toperoM,Lerato's husband. Tshimo and Zongeziwe's dad.,"Welkom, South Africa",2012-05-29 09:40:05+00:00,"{'followers_count': 2061, 'following_count': 2107, 'tweet_count': 31348, 'listed_count': 0}",False,South Africa,Orange Free State,Welkom
1147247252,cassidilla,UH 21 alumna | ig: cass.h_ | she/her,Htown,2013-02-04 06:49:36+00:00,"{'followers_count': 469, 'following_count': 397, 'tweet_count': 20071, 'listed_count': 1}",False,,,0
22283469,EmmetPurcell,"Bonjour, conas atá tú?","London, England",2009-02-28 18:52:48+00:00,"{'followers_count': 473, 'following_count': 224, 'tweet_count': 2282, 'listed_count': 7}",False,United Kingdom,England,London
1147564746,lindsay1310,A South African in Scotland. Proud #AfriScot. Let's talk heritage and tourism 🇿🇦🏴󠁧󠁢󠁳󠁣󠁴󠁿#breastcancerthriver #explorer,"Dunfermline, Scotland",2013-02-04 10:08:30+00:00,"{'followers_count': 1105, 'following_count': 1417, 'tweet_count': 4271, 'listed_count': 28}",False,United Kingdom,Fife,Dunfermline
22285976,CarolsCloset,"Just a conservatve girl who believes that America and American citizens should come first. 

Pronouns: I/Don't/Care

No DMs, please."," SouthShore, Florida",2009-02-28 19:19:54+00:00,"{'followers_count': 3314, 'following_count': 3980, 'tweet_count': 136702, 'listed_count': 11}",False,United States,Florida,Florida
22289564,Amy_Waterhouse,University of Leeds Grad /  Reprographics Wizard / Makeup and Skincare Nerd / Works Hard / Will Not Suffer Fools / Gryffindor Pride ϟ,"Leeds, England",2009-02-28 20:00:14+00:00,"{'followers_count': 271, 'following_count': 455, 'tweet_count': 29574, 'listed_count': 8}",False,United Kingdom,England,Leeds
1147728044,ECONYL,"Giving you #endlesspossibilities to create and buy something new and beautiful from waste. ❤️ 
#liveandrepeat",World,2013-02-04 11:21:19+00:00,"{'followers_count': 5264, 'following_count': 1890, 'tweet_count': 11401, 'listed_count': 245}",False,,,0
1147686230,andycab66,"green badge London since 2005 all credit & debit cards & cash £ € $ blucky millwall F.C.
born and raised bermondsey living in heartfordshire",TXE all over LONDON ,2013-02-04 11:01:25+00:00,"{'followers_count': 1400, 'following_count': 4988, 'tweet_count': 9619, 'listed_count': 2}",False,United Kingdom,England,London
1147683133,josepmasanes,Escriptor. Sants-Menorca-Pallars-Les Garrigues,Menorca,2013-02-04 10:58:07+00:00,"{'followers_count': 12937, 'following_count': 11300, 'tweet_count': 49115, 'listed_count': 91}",False,,,0
593513239,Tamaraciocci,"Artist, Designer, Former writer/editor BV Media. Professional Speaker & Rare disease advocate. Gun violence took my father. TLIC@awscommunity.social",United States,2012-05-29 08:33:08+00:00,"{'followers_count': 2867, 'following_count': 4968, 'tweet_count': 370235, 'listed_count': 3}",False,United States,,0
22284114,GateGeek,"Cats and Robots, trans, she/her, 30ish, vtuber, speedrunner, very cute 😉, wife: @fabby_garza","Austin, TX",2009-02-28 19:00:12+00:00,"{'followers_count': 265, 'following_count': 913, 'tweet_count': 94704, 'listed_count': 10}",False,United States,Texas,Austin
22284022,Swift_Addict,MRes grad (Dist) 👩🏻‍🎓 Feminist ♀️and dog mum 🐶,In a field behind your yard,2009-02-28 18:59:12+00:00,"{'followers_count': 740, 'following_count': 1702, 'tweet_count': 32204, 'listed_count': 7}",False,,,0
1147209848,cactusian,#ActuallyAutistic 🌵 Prickly - do not touch. Lost - do not follow ... 🌵🖼,"Hervey Bay, Queensland",2013-02-04 06:25:02+00:00,"{'followers_count': 2336, 'following_count': 457, 'tweet_count': 32570, 'listed_count': 79}",False,Australia,Queensland,Hervey Bay
1147196880,anthxny0,They always dying to mention me.. SC:anthony_alberty,HOU,2013-02-04 06:25:42+00:00,"{'followers_count': 747, 'following_count': 420, 'tweet_count': 130624, 'listed_count': 7}",False,,,0
22264801,zeitgeistbabe,USAF veteran. Very liberal. NOT A DATING SITE! I block trolls & sales. I block MAGAts! This is NOT Tinder! Primary account for NotoriousZGB. Visit my bandcamp!,"Connecticut, USA",2009-02-28 15:31:30+00:00,"{'followers_count': 12238, 'following_count': 13481, 'tweet_count': 150912, 'listed_count': 142}",False,United States,Connecticut,Usa
1146663870,Lansdownebhoys,"🏆 | 2022 Manning Cup | National Amateur Champs ‘17, ‘21 | Fricker ‘17, ‘19 & ‘21 | ‘21 EPSL, ‘21 NISA Cup and Rapaglia Cup Champs | CSL ‘14, ‘15, ‘16, ‘18",Yonkers NY,2013-02-04 01:03:21+00:00,"{'followers_count': 2706, 'following_count': 964, 'tweet_count': 10346, 'listed_count': 25}",False,,,0
22266298,JamTakeTwo,This is not a legacy verified account. It may or may not be notable. He/him,"Calgary, Alberta",2009-02-28 15:46:41+00:00,"{'followers_count': 585, 'following_count': 1167, 'tweet_count': 16088, 'listed_count': 35}",False,Canada,Alberta,Calgary
1146572826,DasilvaPaige,ig: paigesmithdasilva,toronto,2013-02-04 00:12:08+00:00,"{'followers_count': 269, 'following_count': 176, 'tweet_count': 18562, 'listed_count': 1}",False,Canada,Ontario,Toronto
593639276,chokuski,"👉LEO
👉Chocolates  Lover.",Nairobi kenya,2012-05-29 11:58:38+00:00,"{'followers_count': 584, 'following_count': 1554, 'tweet_count': 2641, 'listed_count': 0}",False,kenya,Nairobi Province,Nairobi
1432853996113383424,Kyle_Andrewxxx,Im gay. What more is there to say?,"Orlando, FL",2021-08-31 23:53:21+00:00,"{'followers_count': 617, 'following_count': 299, 'tweet_count': 96, 'listed_count': 1}",False,United States,Florida,Orlando
