id,username,description,location,created_at,public_metrics,verified,country,region,city
85145657,allemossilva,"Minha biografia é simples, tem só a data de nascimento. Não existe definição para nada.",Rio de Janeiro,2009-10-25 19:20:20+00:00,"{'followers_count': 16633, 'following_count': 7149, 'tweet_count': 179061, 'listed_count': 142}",False,Brazil,Rio de Janeiro,Rio de Janeiro
85099327,meri443,いきるのつらゆき〜〜〜,ゴミ屋敷,2009-10-25 15:16:18+00:00,"{'followers_count': 648, 'following_count': 2202, 'tweet_count': 196413, 'listed_count': 38}",False,,,0
1329775547363303435,SemiAutoLaura,"Anti-white hatred Unacceptable
#HoaxPledge
#DMTBKA
#LiberalismIsAMentalDisorder 
#2ndAmendment #1stAmendment
#Pureblood 

Pleasantly Evil",Chocolate City Headquarters ,2020-11-20 13:16:20+00:00,"{'followers_count': 2451, 'following_count': 2444, 'tweet_count': 43741, 'listed_count': 3}",False,,,0
84643328,majaloca,"Amo mi país y m ciudad. Me encanta leer y conocer distintos puntos de vista. Love Mexico City, reading & different points of view. RTs are not endorsements.",Mexico,2009-10-23 17:28:05+00:00,"{'followers_count': 1360, 'following_count': 4996, 'tweet_count': 242046, 'listed_count': 137}",False,Mexico,Missouri,Mexico
84617304,RedDragonCentre,"South Wales' ultimate entertainment playground with an IMAX cinema, bowling, casino, gym & loads of places to eat and drink. All under 1 roof with free parking.",Cardiff,2009-10-23 15:29:16+00:00,"{'followers_count': 3421, 'following_count': 2516, 'tweet_count': 9211, 'listed_count': 64}",False,United Kingdom,City and County of Cardiff,Cardiff
1067965231220043777,FinancialFowler,"I help clients protect their business, families, and assets by providing financial guidance. Retirement Plans, Life, Disability, and Long Term Care Insurance.","Englewood, FL",2018-11-29 02:15:27+00:00,"{'followers_count': 56, 'following_count': 230, 'tweet_count': 2880, 'listed_count': 0}",False,United States,Colorado,Englewood
83980210,amacthursday,Some rise at dawn to face the day. Leaders rise before dawn to shape it.,matrimanor,2009-10-21 02:13:45+00:00,"{'followers_count': 176, 'following_count': 264, 'tweet_count': 37455, 'listed_count': 7}",False,,,0
155178911,InFLUEpreneur,Extreme @LinkedIn @Twitter Fanatic #Branding #CustomerObsessed #DigitalMarketing #GrowthHacker #EmPOWERment #Influence #People #SocialMedia #Howto @Find_UR_Y,India,2010-06-13 11:12:12+00:00,"{'followers_count': 1498, 'following_count': 255, 'tweet_count': 54170, 'listed_count': 45}",False,India,,0
905813044139347968,GalarzaHector71,MY OPINION ARE MY OWN. LAND OF THE FREE. 🇺🇸 🇵🇷,"Boston, MA.",2017-09-07 15:20:33+00:00,"{'followers_count': 773, 'following_count': 2343, 'tweet_count': 5229, 'listed_count': 0}",False,United Kingdom,Lincolnshire,Boston
1069719129609904133,MBlanket418,"I like video games, baking and seeing other people's work! 
🔞 minors please do not interact.",19 years ,2018-12-03 22:24:49+00:00,"{'followers_count': 113, 'following_count': 869, 'tweet_count': 124452, 'listed_count': 20}",False,,,0
1069757717634404352,MooseJawToday,The online edition of @MooseJawExpress. #MJToday,"Moose Jaw, Saskatchewan",2018-12-04 00:58:09+00:00,"{'followers_count': 794, 'following_count': 217, 'tweet_count': 18212, 'listed_count': 6}",False,Canada,Saskatchewan,Moose Jaw
83846949,MmegiOnline,"Official Twitter page of the leading newspaper in Botswana, MMEGI",Gaborone Botswana,2009-10-20 13:45:54+00:00,"{'followers_count': 281051, 'following_count': 1349, 'tweet_count': 17122, 'listed_count': 215}",True,,,0
83838470,shri_nair,"Automobile Engineer at BEML Ltd,,likes travelling, reading and watcing movies.",UDAIPUR,2009-10-20 12:59:59+00:00,"{'followers_count': 102, 'following_count': 794, 'tweet_count': 29303, 'listed_count': 0}",False,India,Rajasthan,Udaipur
155484098,museumsofkenya,"To be a global leader in heritage research, innovation and management.","Nairobi, Kenya",2010-06-14 07:43:47+00:00,"{'followers_count': 9059, 'following_count': 4904, 'tweet_count': 4567, 'listed_count': 66}",False,Kenya,Nairobi Province,Nairobi
905226799348686848,Keysfins,"It costs nothing to be kind. 

#uglydogs

“I am no longer accepting the things I cannot change. I am changing the things I cannot accept.” -Angela Davis",At Altitude,2017-09-06 00:31:02+00:00,"{'followers_count': 2277, 'following_count': 3759, 'tweet_count': 77967, 'listed_count': 1}",False,,,0
1069868992104448005,PupRage,They/Them. I'm a cosmic horror stuffed into a pup skin. Dom Daddy of a fun and playful pack. 18+,"San Francisco, CA",2018-12-04 08:20:19+00:00,"{'followers_count': 2345, 'following_count': 883, 'tweet_count': 6537, 'listed_count': 16}",False,United States,California,San Francisco
1069892545579106305,Zerotigerwolf,"Tigerwolf with a lewd blog, 18+.",United States,2018-12-04 09:53:55+00:00,"{'followers_count': 102, 'following_count': 1585, 'tweet_count': 26703, 'listed_count': 1}",False,United States,,0
84034427,TheDelphinator,Amplifying Stories That Save #DearWorldPeople,"Lagos, Nigeria ",2009-10-21 08:39:52+00:00,"{'followers_count': 3860, 'following_count': 1578, 'tweet_count': 56319, 'listed_count': 23}",False,Nigeria,Lagos,Lagos
154716376,Ms_Mika_S,Classy: Check Employed: Check Educated: Check Beautiful: Check Own Car: Check Now Lets load all the Haters!,2 Up 2 Down!,2010-06-12 01:06:31+00:00,"{'followers_count': 325, 'following_count': 368, 'tweet_count': 5646, 'listed_count': 0}",False,United Kingdom,Down,0
1068389556838432768,terrenc68453179,"Zimbabwean Travel Tours Agent. Travel around Africa today and your understanding of the African continent will change, and you will live with great stories 2tel",Zimbabwe Victoria Falls,2018-11-30 06:21:34+00:00,"{'followers_count': 111, 'following_count': 478, 'tweet_count': 2383, 'listed_count': 0}",False,Zimbabwe,,0
1068443809510387712,HimanshuB71,THE CHAMP IS HERE   |  Foodie  |  Love Music |  Love Gadgets  |  Engineer,"Neu-Delhi, Indien",2018-11-30 09:57:09+00:00,"{'followers_count': 638, 'following_count': 4466, 'tweet_count': 87932, 'listed_count': 3}",False,,,0
154846796,lizetteshaw,"Liberal, political activist,  loves reading, art movies, Cape Town, passionate about politics - RT not endorsement",Cape Town,2010-06-12 10:46:25+00:00,"{'followers_count': 939, 'following_count': 527, 'tweet_count': 88564, 'listed_count': 40}",False,,,0
906430257615556608,BabuGilbet,"Business man, member of the @JoseukayFoundation  and @RadioMaisha no 1 fan💯! God's grace is sufficient ❤️!","San Francisco, CA",2017-09-09 08:13:08+00:00,"{'followers_count': 4948, 'following_count': 5395, 'tweet_count': 67350, 'listed_count': 3}",False,United States,California,San Francisco
1274199996448018432,HornyZeebAD,"23 • Bi • he/ him • single•🔞nsfw • guitar player🎸
no minors!!!","Bolingbrook, IL",2020-06-20 04:41:00+00:00,"{'followers_count': 782, 'following_count': 480, 'tweet_count': 17132, 'listed_count': 12}",False,United States,Illinois,Bolingbrook
84425110,sceastwood,"CT PCSW, Ashford Clean Energy Task Force","Ashford, CT, USA",2009-10-22 21:11:08+00:00,"{'followers_count': 739, 'following_count': 1498, 'tweet_count': 33876, 'listed_count': 52}",False,United Kingdom,Kent,Ashford
1069038558374170624,UclaBruin1998,The only thing necessary for the triumph of evil is for good men to do nothing. Resist.,Mister Rogers' Neighborhood,2018-12-02 01:20:28+00:00,"{'followers_count': 28884, 'following_count': 31153, 'tweet_count': 136923, 'listed_count': 9}",False,United States,Arkansas,Rogers
1069058767411646466,DepressoElf77,"♡Berry Blue♡ ⋆agent giggles hopping around in the rainbow clouds⋆ •Rine• ❥Sam❥ ! They ! He ! Zzz  { Rhino, my daily blog}","20 white, native ! ",2018-12-02 02:40:47+00:00,"{'followers_count': 691, 'following_count': 878, 'tweet_count': 107515, 'listed_count': 37}",False,,,0
906232122532298755,XvideosGay_18,🔞CONTEÚDO ADULTO🔞 / 🔞PROIBIDO PARA MENORES DE 18 ANOS🔞 / Conta Secundária: @XvideosGayHot__ 🥵🔥,Brasil,2017-09-08 19:05:49+00:00,"{'followers_count': 654203, 'following_count': 7144, 'tweet_count': 161137, 'listed_count': 1210}",False,,,0
906230513962274816,BettinaJeffers,"100% Female, Fitness Instructor, Aqua Queen! Two football mad boys, ❤️animals, cooking, 80s music, SAVE OUR LEISURE CENTRES and CATS RULE!", Wales uk,2017-09-08 18:59:26+00:00,"{'followers_count': 786, 'following_count': 1589, 'tweet_count': 7532, 'listed_count': 1}",False,,,0
906024172739993600,kong_martina448,"#MAGA #FreetheSnake #United4Lolita #RetireCorky ASHTAR COMMAND, Claircognizance, Atlantean, Starseed #Ascension #Consciousness #Kabbalah #Merkabah",Star Sirius,2017-09-08 05:19:30+00:00,"{'followers_count': 600, 'following_count': 2621, 'tweet_count': 7976, 'listed_count': 1}",False,United Kingdom,County of Pembrokeshire,Star
1274112385435893760,Pipspiper2,The spirit of William Wallace born 1270 and fought off the King of England now lives on in all of us worldwide who cherish our families and personal liberty.,Earth - Our Shared Home - USA,2020-06-19 22:51:12+00:00,"{'followers_count': 2811, 'following_count': 2565, 'tweet_count': 28297, 'listed_count': 6}",False,Japan,Kochi-ken,Usa
84190965,1oftheJonesboys,Old enough to know better still struggle to do better believer in the one that was here and is to come,Va ,2009-10-21 23:36:20+00:00,"{'followers_count': 468, 'following_count': 782, 'tweet_count': 25851, 'listed_count': 6}",False,,,0
84160841,FN92,Truth Social:  FN9@FN92AZ      #MAGA  #2A   AZ Patriot,AZ..In US/Mex border war zone,2009-10-21 20:56:28+00:00,"{'followers_count': 5150, 'following_count': 5584, 'tweet_count': 130042, 'listed_count': 18}",False,France,Val d'Oise,Us
84156832,gramelgar,"Profesora en Letras y lexicógrafa; periodista y editora (trabajé en La Nación de 1979 a 2015, una escuela de periodismo). https://t.co/M4rHsq9mDV",Ciudad de Buenos Aires #BA,2009-10-21 20:35:21+00:00,"{'followers_count': 9362, 'following_count': 2412, 'tweet_count': 383806, 'listed_count': 364}",True,,,0
908719666373251072,IsabelleVally,ancienne avocate devenue misanthrope pcq à force de côtoyer les humains elle a compris pourquoi Noé n'avait sauvé que des animaux ... ! LIBERTÉ DE PENSER ✊🏻,"Chartres, France",2017-09-15 15:50:26+00:00,"{'followers_count': 809, 'following_count': 169, 'tweet_count': 65958, 'listed_count': 1}",False,France,,0
1328728979407302657,JustBilliam,"Local news producer. #ThankYou 
I like to make funny musings about things. 
Just because you don't think it's funny, doesn't mean it's not meant as a joke.",Right in Altoona!! (cheap pop),2020-11-17 15:57:38+00:00,"{'followers_count': 2187, 'following_count': 2479, 'tweet_count': 23843, 'listed_count': 12}",False,United States,Alabama,Altoona
32189808,AsiaReportcom,"CEO + Founder of https://t.co/ZDIpsIZe8b, including https://t.co/iR6Ho0qgQm - EU's #1 Online Guide to Asia, China, Cities, Culture & Landmarks.",HQ in The Netherlands,2009-04-16 22:53:09+00:00,"{'followers_count': 1977, 'following_count': 657, 'tweet_count': 144363, 'listed_count': 321}",False,Netherlands,,0
1058239599258923008,sarathi611,I delight in unenjoyed pleasures.,"Chennai, India",2018-11-02 06:09:16+00:00,"{'followers_count': 1541, 'following_count': 3124, 'tweet_count': 256955, 'listed_count': 0}",False,India,Tamil Nadu,Chennai
38975478,BKind2AnimalsOK,"Humane treatment of animals. Animal wellness to educate/change laws. Rescuing. 
Poetry
Insta: https://t.co/S0NROApTFu…", ,2009-05-10 02:11:27+00:00,"{'followers_count': 905, 'following_count': 1955, 'tweet_count': 19745, 'listed_count': 35}",False,,,0
152217149,lloydhphoto,Professional aviation photographer.,UK,2010-06-05 11:22:41+00:00,"{'followers_count': 3625, 'following_count': 687, 'tweet_count': 48277, 'listed_count': 60}",False,,,0
1276778242733637632,AlmaDelMar6,In this life I am just a Happy Mum and I build a happy World 🌎 for me and my family 🥰,"Colchester , England",2020-06-27 07:24:01+00:00,"{'followers_count': 410, 'following_count': 5001, 'tweet_count': 58260, 'listed_count': 1}",False,United Kingdom,England,Colchester
1058666032531947520,OneTapManBee,@SpaceDogWorld @GrandpaApeCC @alienfrens || Give my Homie a Follow https://t.co/GHx5PvkVEv,Nepal,2018-11-03 10:23:45+00:00,"{'followers_count': 477, 'following_count': 4998, 'tweet_count': 27629, 'listed_count': 18}",False,Nepal,,0
911424243698503682,lvmmavegas1,Cannnabis Industry Top 2 Bottom,"Las Vegas, NV",2017-09-23 02:57:27+00:00,"{'followers_count': 193, 'following_count': 690, 'tweet_count': 28900, 'listed_count': 1}",False,United States,Nevada,Las Vegas
87002753,simonswristband,duran duran and simon le bon fan since 1981 !!!! they rock my world. im a lil bit crazy but i dont give a fuck. im funny and smart and in love with simon le bon,pop trash pennsylvania ,2009-11-02 18:56:15+00:00,"{'followers_count': 843, 'following_count': 1467, 'tweet_count': 38357, 'listed_count': 12}",False,United States,Pennsylvania,0
1059422364394504192,EvilWom83942636,"Family, Animals,Books, Music, Eagles, Randy Meisner,Fleetwood Mac, Stevie Nicks, Lindsey Buckingham.
Owned by a Miniature Yorkshire Terrier! 🐶🐾 Westie Mac 🌈",Newcastle,2018-11-05 12:29:09+00:00,"{'followers_count': 287, 'following_count': 311, 'tweet_count': 22878, 'listed_count': 0}",False,United States,Oklahoma,Newcastle
86878026,JoelADiBacco,Writer.Proud American. Roman Catholic. Free Speech Absolutist. Republican. Classical Liberal #UltraMAGA #SaveAmerica Pronouns:My Lord/Your Honor/Your Excellency,"Washington, USA",2009-11-02 05:12:57+00:00,"{'followers_count': 13313, 'following_count': 14639, 'tweet_count': 237014, 'listed_count': 3}",False,United States,Washington,Washington
1059706151636557824,ThomasHeine13,"I'm a Vietnam vet , I support a conservative political agenda, meaning the Constitution in it's original intent. Married with kids and grandkids I ❤️.     MAGA",MAGA    KAG ,2018-11-06 07:16:49+00:00,"{'followers_count': 488, 'following_count': 634, 'tweet_count': 3081, 'listed_count': 0}",False,,,0
152568883,WhiteoWhite,I'm a SHINee World + JamFilm are my energy 😍😍,Thailand,2010-06-06 08:39:07+00:00,"{'followers_count': 288, 'following_count': 1420, 'tweet_count': 162191, 'listed_count': 2}",False,Thailand,,0
152576341,abhijit147,AEC Alumni | Cottonian | 🇮🇳,Guwahati,2010-06-06 09:18:47+00:00,"{'followers_count': 41, 'following_count': 214, 'tweet_count': 1089, 'listed_count': 1}",False,India,State of Assam,Guwahati
1277031670961627136,Shiranuithegod,"Deviantart: https://t.co/iDI81MkTCM

Instagram: https://t.co/PVo7GIfe8j",🇧🇷 Brazil 🇧🇷,2020-06-28 00:11:35+00:00,"{'followers_count': 308, 'following_count': 468, 'tweet_count': 36452, 'listed_count': 2}",False,Brazil,Indiana,Brazil
151340019,uncle876,"crazy about the craft.

just want be somebody great.",gaza/middle earth/ hogwarts,2010-06-03 05:12:40+00:00,"{'followers_count': 6385, 'following_count': 2384, 'tweet_count': 483187, 'listed_count': 54}",False,"Palestine, State of",Gaza Strip,Gaza
88022986,Joyenz1,"Born in South Africa, living in USA since '94",Illinois,2009-11-06 20:15:49+00:00,"{'followers_count': 498, 'following_count': 940, 'tweet_count': 47301, 'listed_count': 0}",False,United States,Illinois,0
151410308,CreationnV3,"Just a sick ass barber from Phoenix, AZ... other than that im just a nobody",MARS,2010-06-03 10:20:58+00:00,"{'followers_count': 3580, 'following_count': 368, 'tweet_count': 24079, 'listed_count': 21}",False,,,0
912063594568790017,ToroRiverLodges,"TORO, is a Big 5 African Safari Exclusive-Use Lodge, located in the Kruger area of South Africa with full catering for Safaris, Game Drives, Photography, Trails",Makalali Private Game Reserve,2017-09-24 21:18:01+00:00,"{'followers_count': 94, 'following_count': 105, 'tweet_count': 271, 'listed_count': 2}",False,,,0
87555271,emoontx,"writer, photographer, knitter; lover of wild things, native plants, music, fond of rocks (igneous, metamorphic, sedimentary.)  Tup-namer, 2016. she, her",Central Texas,2009-11-04 22:48:09+00:00,"{'followers_count': 5870, 'following_count': 419, 'tweet_count': 215950, 'listed_count': 401}",False,United States,Texas,0
1055959559410335744,TrinityEternal2,"𝒫𝒶𝑔𝒶𝓃 𝒢𝓸𝒹𝒹𝑒𝓈𝓈

💍𝓃𝑒 𝐿𝒾𝒻𝑒, 💍𝓃𝑒 𝒞𝒽𝒶𝓃𝒸𝑒

 𝐼𝓃𝓉𝑒𝓇𝓃𝒶𝓉𝒾💍𝓃𝒶𝓁 

💞 𝑅𝑒𝓉𝓌𝑒𝑒𝓉𝓈 ✩ 𝒯𝓌𝑒𝑒𝓉𝓈 ✩ 𝒜𝒻𝓉𝑒𝓇𝓁𝒾𝒻𝑒'𝓈 𝑅𝑒𝓁𝒶𝓉𝑒𝒹 ✩ 𝒩𝒶𝓉𝓊𝓇𝑒 ✩ 𝒫𝑒𝓉𝓈 ✩ 𝒩𝑒𝓌𝓈 ✩ 𝐼𝓃𝓉𝑒𝓇𝓃𝑒𝓉 ✩ 𝒢𝒶𝓂𝒾𝓃𝑔 ✩ 𝒯𝑒𝒸𝒽  💞",Exile,2018-10-26 23:09:12+00:00,"{'followers_count': 3206, 'following_count': 4382, 'tweet_count': 27454, 'listed_count': 6}",False,,,0
1277422973612367879,Tarheelbadboyz,MAGAPROUD#conservative proud father and loving husband 🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸,"Kannapolis, NC",2020-06-29 02:05:58+00:00,"{'followers_count': 240, 'following_count': 1459, 'tweet_count': 2064, 'listed_count': 0}",False,United States,North Carolina,Kannapolis
1056209656870256641,_CyberByte_,"📼 BLM 
🌴They/Its
🐬21
🌴 Art=Media Tab/RT Heavy 
💾POC(🇨🇴/🇺🇸) 
🌴Opinions are my own 
⛲️ @ToontownEVH Creative Lead 
🌴✨💜@ceraphs💜✨",Cog Nation,2018-10-27 15:43:00+00:00,"{'followers_count': 790, 'following_count': 724, 'tweet_count': 127244, 'listed_count': 30}",False,,,0
87759896,Angelaselden9,"Blogger, Adminisration Asst. C.N.A.",GA,2009-11-05 19:16:03+00:00,"{'followers_count': 557, 'following_count': 462, 'tweet_count': 50967, 'listed_count': 7}",False,,,0
911949868343607296,MollyGalt,"#VivaCristeros 
#ErrantCode
#QuestionAuthority
#TruthSeeker
#YoNoLoPermito #WeaponizedWeather #War
#Standing #Stand #Now
#Ephesians6
#FreeLeonardPeltier","Banana republic, USSA",2017-09-24 13:46:06+00:00,"{'followers_count': 9860, 'following_count': 9818, 'tweet_count': 361455, 'listed_count': 12}",False,"Congo, The Democratic Republic of the",Province du Bas-Congo,Banana
32232128,Markedw,"Dockers tragic. Love food. Happily married, Pastor. Wurundjeri land.",Perth,2009-04-17 00:59:14+00:00,"{'followers_count': 1911, 'following_count': 1362, 'tweet_count': 81962, 'listed_count': 50}",False,Australia,Western Australia,Perth
1057020186958749696,bugfaker,"Lan | he/they | BLM! | 23 | Gay | Nonhuman Muscle Porn Artist, 🔞 COMMISSIONS AVAILABLE",On his dick,2018-10-29 21:23:45+00:00,"{'followers_count': 314, 'following_count': 1331, 'tweet_count': 12736, 'listed_count': 1}",False,,,0
1060228014737408000,amywall52983825,trump supporter. pro life. ❤️🤍💙🇺🇸on here strictly for my patriots and my president! HERE FOR MY COUNTRY! #MAGA #Pureblood,"Texas, USA",2018-11-07 17:50:31+00:00,"{'followers_count': 1569, 'following_count': 1761, 'tweet_count': 29921, 'listed_count': 1}",False,United States,Texas,Usa
1064896992726388736,RIL_Uganda,"The Uganda Response Innovation Lab is hosted by Save the Children and creates an inter-agency, cross-thematic space to foster humanitarian innovation.","Kampala, Uganda",2018-11-20 15:03:22+00:00,"{'followers_count': 571, 'following_count': 307, 'tweet_count': 906, 'listed_count': 10}",False,Uganda,Kampala District,Kampala
153459588,theimpaler1923,"Anti-animal cruelty terrorist, miss Mother, forgot to have children!","St.Paul,MN",2010-06-08 16:30:55+00:00,"{'followers_count': 285, 'following_count': 0, 'tweet_count': 6709, 'listed_count': 4}",False,,,0
909662890621202432,IBe45MB,"A PROUD INDIAN and civil engineering student..DIE HARD FAN of @urstrulyMahesh,@ImRo45, @iamsrk",In the hearts mentioned above,2017-09-18 06:18:28+00:00,"{'followers_count': 1346, 'following_count': 1825, 'tweet_count': 30102, 'listed_count': 0}",False,,,0
1329350542297083906,sarmentovince2,🎶👍💯🎶✌️💯🎶👊💯🤘🎶,"Pennsylvania, USA",2020-11-19 09:08:06+00:00,"{'followers_count': 3053, 'following_count': 4884, 'tweet_count': 105310, 'listed_count': 2}",False,United States,Pennsylvania,Usa
1062406166943125504,onhelloguwahati,"KNOW BIGGER | KNOW BETTER

Hello Guwahati is a 24X7 new media platform from the biggest & the busiest hub of NE India.","Guwahati, India",2018-11-13 18:05:43+00:00,"{'followers_count': 60, 'following_count': 214, 'tweet_count': 3368, 'listed_count': 0}",False,India,State of Assam,Guwahati
1063296324655882240,siahss_,20 // DL College Student,Midwest,2018-11-16 05:02:53+00:00,"{'followers_count': 1340, 'following_count': 841, 'tweet_count': 14017, 'listed_count': 3}",False,United States,Wyoming,Midwest
1063381331084812294,MaximilianVict4,"MAXIMUM 
WISDOM 
AKA
LABFAZ 

 🤑🦾🤴😇💫","Birmingham, England",2018-11-16 10:40:40+00:00,"{'followers_count': 376, 'following_count': 4866, 'tweet_count': 62333, 'listed_count': 1}",False,United Kingdom,Birmingham,Birmingham
1063384339705196544,NichollsWarren,"I am retired, volunteer, Lead Health Walks for CREW in Calderdale   60+ minute walks, for starters, recoverees, Community Activist in Social Prescribing walks.",Sowerby Bridge HX6 1EN,2018-11-16 10:52:38+00:00,"{'followers_count': 858, 'following_count': 1780, 'tweet_count': 11792, 'listed_count': 0}",False,,,0
1275954680279920641,StyrlingDB,"Wooferine. He/him. Adaptable most ways. Art fan. Re/tweets maybe NSFW, no minors allowed.

Character isn't available for RP use. Period.",Best Coast LoCal,2020-06-25 00:51:29+00:00,"{'followers_count': 7055, 'following_count': 1063, 'tweet_count': 9463, 'listed_count': 31}",False,,,0
909219996039041024,Bethmorgan09,Leeds Rhinos 💛💙🦏,"Leeds, England",2017-09-17 00:58:34+00:00,"{'followers_count': 124, 'following_count': 117, 'tweet_count': 67, 'listed_count': 0}",False,United Kingdom,England,Leeds
1063652690608250882,LanaisLi,She/Her. 🌈 💕 Fatter in real life 🍩 IG: LanaisLi Main Twitter: @FentyLanais,609.,2018-11-17 04:38:57+00:00,"{'followers_count': 1423, 'following_count': 1009, 'tweet_count': 24633, 'listed_count': 4}",False,,,0
1063756244496859137,Ethica11y_Vegan,#vegan #GoVegan #Ethica11y_Vegan #dogs #FriendsNotFood #weekend #weekendvibes #dogsoftwitter #Caturday #animals,United Kingdom,2018-11-17 11:30:27+00:00,"{'followers_count': 28425, 'following_count': 26069, 'tweet_count': 3088, 'listed_count': 82}",False,United Kingdom,,0
153691512,PriyadrshiSingh,"A philomath of Brand, Consumers' Smart_in_Sights ,Innovations & News. Believe in parents’ blessing & hard-work. Tweets are personal & No disclaimer please !",700042_AND_768224 ,2010-06-09 05:58:09+00:00,"{'followers_count': 354, 'following_count': 1026, 'tweet_count': 89395, 'listed_count': 5}",False,,,0
