id,username,description,location,created_at,public_metrics,verified,country,region,city
2412580496,DoctorPete,Human @GeonationLtd #InnovatingCreativity™ @XClaimitNews https://t.co/fdbXaS7PDB #PMHT #FBPE #RejoinEU #LFC Advocate of #GreenHydrogen. Praying for immortality,Earth 🏴󠁧󠁢󠁷󠁬󠁳󠁿🇪🇺🌍,2014-03-26 13:06:26+00:00,"{'followers_count': 136487, 'following_count': 141362, 'tweet_count': 10921, 'listed_count': 819}",False,,,0
1094732636734529542,xlupusartx,Likos/Lupus 23 years. He/him Gay. I love draw chubby boys. Here I upload pornographic drawings if you are a minor please do not see my content. Hablo español.,España/Spain ,2019-02-10 22:59:34+00:00,"{'followers_count': 52, 'following_count': 365, 'tweet_count': 11194, 'listed_count': 0}",False,Spain,Georgia,Spain
2412518042,ProfVeterinario,"#AggiornamentoProfessionale per #Veterinari.
Corso #ECM #MissioneVeterinario accreditato dal #MinisteroDellaSalute 36 crediti in modalità #FAD.","Strada della Moia 1, Arese",2014-03-26 12:17:08+00:00,"{'followers_count': 926, 'following_count': 1044, 'tweet_count': 19499, 'listed_count': 20}",False,Italy,Milan,Arese
74681899,ItsDreNgugi,"Memento Mori - ""Remember you have to die."" Act accordingly. Self taught software developer @BidiiTeam #TeamBidii",Kenya,2009-09-16 08:09:10+00:00,"{'followers_count': 229, 'following_count': 399, 'tweet_count': 3788, 'listed_count': 5}",False,Kenya,,0
1094617747361878016,OwensHarry2,tall,Spanien,2019-02-10 15:23:02+00:00,"{'followers_count': 53, 'following_count': 89, 'tweet_count': 13090, 'listed_count': 0}",False,,,0
1094506912316645376,musya_ngei,"Valuer & Property Manager
Author & Script Writer",Kenya,2019-02-10 08:02:37+00:00,"{'followers_count': 1865, 'following_count': 1456, 'tweet_count': 4989, 'listed_count': 2}",False,Kenya,,0
74721799,raquelita77bo,"nacida en Rosário Argentina 
viva mi Patria 🇦🇷","Porto Velho, Rondônia",2009-09-16 12:47:23+00:00,"{'followers_count': 2610, 'following_count': 4833, 'tweet_count': 330079, 'listed_count': 131}",False,Italy,Rome,Porto
2413155444,FunnyPupp,НетВойне! Свободу Навальному и всем полит заключённым!,Russia,2014-03-26 20:39:01+00:00,"{'followers_count': 18, 'following_count': 346, 'tweet_count': 4740, 'listed_count': 0}",False,United States,Ohio,Russia
436959967,justinnross,"Digital strategist. Mobile app and Web development. Graphics and logos.
30 Seconds King and Crazy8 Champion. https://t.co/8LDmw9tXSL 

 email justin@https://t.co","Howick, South Africa",2011-12-14 19:57:58+00:00,"{'followers_count': 1944, 'following_count': 1372, 'tweet_count': 128682, 'listed_count': 56}",False,South Africa,Quebec,Howick
1094540434423144448,SaraHow69,"kind and caring lesbian, love good people 💕🌈18+","Duffield, Derbyshire.  England",2019-02-10 10:15:49+00:00,"{'followers_count': 14934, 'following_count': 364, 'tweet_count': 22681, 'listed_count': 87}",False,United Kingdom,Derbyshire,Duffield
1094546112529063936,micimicelle,"25+ Writer. Songer. Drawer ・ RTs 🔞 and BL・ WeiLan. DaZun. HuaLian. ZhuBai. Etc
・Kofi: https://t.co/QfhbhCSYyM
・Header: @dapacchicode",PH,2019-02-10 10:38:23+00:00,"{'followers_count': 779, 'following_count': 641, 'tweet_count': 116089, 'listed_count': 13}",False,,,0
1094556236308271104,MurungaMakau,"There is no absence of ideology in our history. There is only its suppression and attempted erasure.
Africa is born in me. Critical. Opinionated. I like salt.","Nairobi, Kenya",2019-02-10 11:18:37+00:00,"{'followers_count': 2095, 'following_count': 2515, 'tweet_count': 8298, 'listed_count': 0}",False,Kenya,Nairobi Province,Nairobi
437024872,Muckian_,@holyisland_,He/Him,2011-12-14 21:36:38+00:00,"{'followers_count': 272, 'following_count': 493, 'tweet_count': 2859, 'listed_count': 0}",False,,,0
2413047133,ECOPLAN9,Our quality of life relies on the state of the natural world. Our textbook: An Ecological Guide to Sustainable Land Use for Southern Africa - https://t.co/Y4PpHA0t08,"Johannesburg, South Africa",2014-03-26 19:31:15+00:00,"{'followers_count': 245, 'following_count': 197, 'tweet_count': 2432, 'listed_count': 15}",False,South Africa,Gauteng,Johannesburg
1094564650300039168,profarunyadav11,"Professor in Parasitology, Editor J Parasitic Diseases #Springer  #BMC Complementary Medicine & Therapies https://t.co/nynUbfz5cM",India,2019-02-10 11:52:03+00:00,"{'followers_count': 226, 'following_count': 211, 'tweet_count': 2819, 'listed_count': 0}",False,India,,0
1094569464153153536,_HussainMAA,Boo,"Nottingham, ENG/Basra, Iraq",2019-02-10 12:11:11+00:00,"{'followers_count': 91, 'following_count': 114, 'tweet_count': 13033, 'listed_count': 0}",False,Iraq,Nottingham,Nottingham
437021827,LOTTOWIZARD7,😂🎈LOTTO WIZARD NOWhas*CA$MAGICWAND711ShareTheLuv💲Also nTikTok@LOTTO WIZARDnUTube; (*200*)VIDEOS!nF.B.@LOTTO WIZARD'S WARRIOR'S $ECRET CLUB😮🎈 👀🔎 😎,ca.,2011-12-14 21:32:00+00:00,"{'followers_count': 685, 'following_count': 2609, 'tweet_count': 103716, 'listed_count': 67}",False,,,0
74704847,goalkeepertweet,श्रमिक 👷,भारत,2009-09-16 11:04:26+00:00,"{'followers_count': 80, 'following_count': 1936, 'tweet_count': 7895, 'listed_count': 0}",False,,,0
74701451,r_ganesh,"Teacher | Trainer | Coach | Investor

#StrengthsApproach","Bengaluru, India",2009-09-16 10:40:26+00:00,"{'followers_count': 789, 'following_count': 165, 'tweet_count': 56673, 'listed_count': 226}",False,India,,0
1094134889014878209,mrpigpuncher,"Hello there! I'm just a simple man trying to make his way in the universe. Ace/M/25 Into lorge guys and gals.

Republicans delendum est","Wisconsin, USA",2019-02-09 07:24:20+00:00,"{'followers_count': 1167, 'following_count': 3571, 'tweet_count': 24817, 'listed_count': 8}",False,United States,Wisconsin,Usa
2413712108,ImAkashNeil,#ProudIndian,India,2014-03-27 05:54:50+00:00,"{'followers_count': 25224, 'following_count': 356, 'tweet_count': 128578, 'listed_count': 39}",False,India,,0
1093928429609803776,nath_shovan,"Bharat mata ki jai 🙏🙏
Social Worker",Guwahati ,2019-02-08 17:43:56+00:00,"{'followers_count': 330, 'following_count': 732, 'tweet_count': 2765, 'listed_count': 0}",False,India,State of Assam,Guwahati
1093851984619139073,tyongfavs,"🌷🖇 .  . 𝗜 𝗪𝗔𝗡𝗡𝗔 私たち二人は今 %% 𝗖𝗨𝗗𝗗𝗟𝗘  : MARK LEE, CHOI SOOBIN !!!",she/her 17,2019-02-08 12:40:10+00:00,"{'followers_count': 2874, 'following_count': 3393, 'tweet_count': 123132, 'listed_count': 14}",False,,,0
1093857996550090752,Lexington128,"I'm Lexington. I'm a Postmodern Conservative, Catholic, and I'd Rather Be Right.",New England,2019-02-08 13:04:04+00:00,"{'followers_count': 122, 'following_count': 427, 'tweet_count': 3715, 'listed_count': 1}",False,United States,North Dakota,New England
1093870939010347008,hellshitno,"I'd rather u unfoll me than bub me bcs what i need is my TL feels busy 
// 
fly me to the hell // Vivir en el infierno mejor que vivir sin amor.

bi fudan",+62 +65 +60,2019-02-08 13:55:29+00:00,"{'followers_count': 173, 'following_count': 686, 'tweet_count': 31004, 'listed_count': 0}",False,,,0
74879357,Pavel_Fedenko,Journalist and editor with BBC Russian Service. All opinions my own.,London,2009-09-17 00:04:32+00:00,"{'followers_count': 1306, 'following_count': 2005, 'tweet_count': 49166, 'listed_count': 63}",False,United Kingdom,England,London
2414280805,chrisloganOU812,Radio Guy  Net Neutrality Fully Vaccinated,Probably a Production Room,2014-03-27 14:09:09+00:00,"{'followers_count': 503, 'following_count': 1486, 'tweet_count': 16631, 'listed_count': 13}",False,,,0
2414225782,Savannahg30,I know not everything needs my commentary but if I don’t speak I will literally die. she/her,ur mom's house,2014-03-16 03:14:16+00:00,"{'followers_count': 227, 'following_count': 129, 'tweet_count': 32664, 'listed_count': 2}",False,,,0
436724009,brianna_ashby,Analog illustrator. Dark Horse. she/her,New England ,2011-12-14 13:58:47+00:00,"{'followers_count': 12349, 'following_count': 2484, 'tweet_count': 26670, 'listed_count': 102}",False,United States,North Dakota,New England
2414191015,nztlshym,"my heart sleeps by the sea. 
🦦🦥🦭🐳🐋🐻‍❄️🕊️🦕",Malaysia,2014-03-27 12:53:05+00:00,"{'followers_count': 102, 'following_count': 186, 'tweet_count': 59054, 'listed_count': 1}",False,Malaysia,,0
74859120,5GKillsKIDS,"Forgive them Lord, for they know not Who they KILL via SPRAYING TOXIC Heavy-Metals and Not Knowing Their REAL PRESIDENT!https://t.co/LuesA2tmDe",www.warcastles.com,2009-09-16 22:40:11+00:00,"{'followers_count': 24, 'following_count': 215, 'tweet_count': 601, 'listed_count': 0}",False,,,0
74858101,cushpig,"Vegan mother of 3 grown up sons. I  love reading and watching wildlife, enjoy films and classical music, like eating out in vegan places and really love tea.",Surrey,2009-09-16 22:35:49+00:00,"{'followers_count': 1656, 'following_count': 2253, 'tweet_count': 20843, 'listed_count': 55}",False,United Kingdom,Surrey,Surrey
74850294,TatiyanaDLH,I drink and I know things. Can I live?,Black Lives Matter,2009-09-16 22:00:11+00:00,"{'followers_count': 517, 'following_count': 251, 'tweet_count': 44874, 'listed_count': 4}",False,,,0
1093900643062865920,ad_bubb,"Seperated the smut accounts I follow from the regular stuff I do, so I can reblog the hot stuffs. :p 18+ only, obviously.

Currently: 24

Main is @Bubbadoo17","Dolan Springs, AZ",2019-02-08 15:53:31+00:00,"{'followers_count': 163, 'following_count': 685, 'tweet_count': 5131, 'listed_count': 0}",False,South Africa,Gauteng,Springs
2414148006,CJ_Haslett,Small but punchy account. You'll see why.,"Diana, Kenya",2014-03-27 12:23:30+00:00,"{'followers_count': 602, 'following_count': 425, 'tweet_count': 8513, 'listed_count': 22}",False,Kenya,Texas,Diana
2414429644,StepbackPapi,#NNZ (Positivity at 96%),Around the World,2014-03-16 05:40:08+00:00,"{'followers_count': 674, 'following_count': 1220, 'tweet_count': 70825, 'listed_count': 25}",False,,,0
1093848450523791360,nrrsydhns,Ntah le,Kuala Lumpur Federal Territory,2019-02-08 12:26:08+00:00,"{'followers_count': 29, 'following_count': 177, 'tweet_count': 6867, 'listed_count': 0}",False,Malaysia,Sabah,Kuala
2414501366,SoapsBubbles,Not calm but carrying on.,New York City,2014-03-27 14:56:19+00:00,"{'followers_count': 355, 'following_count': 1946, 'tweet_count': 3558, 'listed_count': 3}",False,,,0
1093799523665747969,79doQgMBHmDv8nj,Music music music family and friends just a little bit crazy too 😝 🥳🥰                           Work has been-Bar made 🍻 Clothes shop 👗 *Care Assistant👐🏻,"England, United Kingdom",2019-02-08 09:11:43+00:00,"{'followers_count': 177, 'following_count': 1332, 'tweet_count': 10718, 'listed_count': 0}",False,United Kingdom,England,England
1093741576025706497,sergi0557,🇲🇽,MX,2019-02-08 05:21:27+00:00,"{'followers_count': 157, 'following_count': 258, 'tweet_count': 13785, 'listed_count': 0}",False,,,0
2414668864,sandra889092,"Wife Mother and Grandmother that believe in science Get 💉 and wear a mask Let's turn Florida 💙
 Love my doggies🐕 & Queenie🐈#strongertogether 🚫DM's", Florida,2014-03-16 08:12:16+00:00,"{'followers_count': 2710, 'following_count': 2598, 'tweet_count': 26497, 'listed_count': 2}",False,United States,Florida,Florida
1093775889345728517,BLFnativesonly,"1652 April 06 it's where the natives problem beings🤞🏾and politics isn't a solution, a solution is native revolution 💚❤️🖤(Umsamu wabantu abampisholo)","Murmansk, Russia",2019-02-08 07:37:48+00:00,"{'followers_count': 3649, 'following_count': 2743, 'tweet_count': 39084, 'listed_count': 2}",False,Russian Federation,Murmansk,Murmansk
1093790489688662017,KathShaw14,Qu'ils mangent de la mathematique?,"Devizes, England",2019-02-08 08:35:49+00:00,"{'followers_count': 318, 'following_count': 493, 'tweet_count': 11836, 'listed_count': 3}",False,United Kingdom,England,Devizes
2414612677,louvelune,"French, queer, trekkie, metalhead. NAFOnaute. 🌈🤘✨
Find me also at Eldritch Café, but I'm called louvellyn there!

My fabulous pfp comes from @fairydropart",Donate to support Ukraine at:,2014-03-27 16:21:48+00:00,"{'followers_count': 1019, 'following_count': 1169, 'tweet_count': 217569, 'listed_count': 45}",False,Ukraine,,0
74897616,FroilanRamosR,"Profesor e historiador, estudioso de #AméricaLatina, #Historia #History #LatinAmerica",Chile,2009-09-17 01:25:38+00:00,"{'followers_count': 704, 'following_count': 858, 'tweet_count': 2661, 'listed_count': 7}",False,Chile,,0
74887052,Teekayyyy,A baby and operating room nurse who travels…,"Los Angeles, CA",2009-09-17 00:38:02+00:00,"{'followers_count': 441, 'following_count': 280, 'tweet_count': 41781, 'listed_count': 4}",False,United States,California,Los Angeles
74886399,dzrhnews,"The official Twitter account of radio station DZRH, Manila Broadcasting Company, Ang Kaunaunahan sa Pilipinas.","Manila, Philippines",2009-09-17 00:35:08+00:00,"{'followers_count': 132987, 'following_count': 1114, 'tweet_count': 627810, 'listed_count': 709}",False,Philippines,National Capital Region,Manila
1093833652453048321,SamVee1814,"19/person/yes
🇵🇭
Arts rarely","If it's not burning, it's rain",2019-02-08 11:27:19+00:00,"{'followers_count': 37, 'following_count': 1716, 'tweet_count': 15619, 'listed_count': 0}",False,,,0
2414106896,gorillasafarico,"Tailor-made Gorilla Trekking Safaris & Wildlife safaris all over Africa! |
Instagram: gorillasafaricompany |
Facebook: The Gorilla Safari Company🦍",Texas & UK,2014-03-27 11:42:38+00:00,"{'followers_count': 419, 'following_count': 349, 'tweet_count': 1989, 'listed_count': 11}",False,United States,Texas,0
1094110692079063040,Roushan32892730,"~Chemist 🔬⚗️
~Axomiya🙏
~I enjoy long romantic walk to fridge😋
~Explorer🏕️
~Abnormally normal🤓","Aizawl, India",2019-02-09 05:48:11+00:00,"{'followers_count': 108, 'following_count': 554, 'tweet_count': 385, 'listed_count': 0}",False,India,State of Mizoram,Aizawl
2413859175,aight_niggah,"Sovereign person, free thinker.
Got fucks to give 🙄
Elec & Electronics Eng.
Arsenal fc","Nairobi, Kenia",2014-03-15 23:08:53+00:00,"{'followers_count': 232, 'following_count': 880, 'tweet_count': 14299, 'listed_count': 2}",False,Kenya,Nairobi Province,Nairobi
2413857985,moneyacademyKE,"Follow for facts-first Kenyan business daily news discussions.

Telegram: https://t.co/j3UKa8ziSH",Subscribe Here ➡️,2014-03-27 08:20:34+00:00,"{'followers_count': 200895, 'following_count': 2981, 'tweet_count': 29425, 'listed_count': 332}",False,,,0
2413852057,finfindeasy,Connecting and matching SMMEs seeking business funding with more than 600 funding products. #businessfunding #businessfinance #smmefunding #smmefinance,South Africa,2014-03-27 08:13:58+00:00,"{'followers_count': 3650, 'following_count': 1493, 'tweet_count': 11923, 'listed_count': 25}",False,South Africa,South,0
2413807672,melsaucedo_,🇲🇽 she/her/ella,"Florida, USA",2014-03-15 22:34:40+00:00,"{'followers_count': 505, 'following_count': 140, 'tweet_count': 44993, 'listed_count': 8}",False,United States,Florida,Florida
2413786095,jonathanheath12,Professional dj and presenter. Match day host for Doncaster Rovers FC and Castleford tigers RLFC. All views are my own and not representative of others.,leeds,2014-03-15 22:26:19+00:00,"{'followers_count': 382, 'following_count': 128, 'tweet_count': 2403, 'listed_count': 2}",False,,,0
1094045636071108608,crxptidlevi,names and pronouns in link | 21 | φ | leave them at the bottom of the grave they dug for you,"Phoenix, AZ",2019-02-09 01:29:40+00:00,"{'followers_count': 26, 'following_count': 168, 'tweet_count': 6517, 'listed_count': 0}",False,United States,Arizona,Phoenix
2413775282,Niurant,"Sempre e comunque dalla parte della civiltà,sempre e comunque dalla parte della pace, sempre e comunque senza insultare, ma voi fate pure...","Milano, Lombardia",2014-03-27 07:02:51+00:00,"{'followers_count': 2108, 'following_count': 3805, 'tweet_count': 6824, 'listed_count': 3}",False,Italy,Provincia di Perugia,Milano
74773986,atvscene,Taking ATV racing to a higher level for decades,"Cleveland, Ohio",2009-09-16 16:42:09+00:00,"{'followers_count': 3008, 'following_count': 386, 'tweet_count': 1249, 'listed_count': 13}",False,United States,Ohio,Cleveland
1094078409595072512,speaks_ted,"US Army Veteran, Christian Conservative, Former Police Officer...","San Antonio, TX",2019-02-09 03:39:54+00:00,"{'followers_count': 317, 'following_count': 1091, 'tweet_count': 119548, 'listed_count': 0}",False,United States,Texas,San Antonio
1094087705988722689,Sefeliz2023,PLAQUITA en collar con GPS y datos actualizados SIEMPRE y pasealo con cadena🐾ADOPTA😸🐕Esteriliza🙏NO compres ♀️Alcemos la voz #Niunamas,Mexico🌅,2019-02-09 04:16:51+00:00,"{'followers_count': 3156, 'following_count': 3106, 'tweet_count': 98405, 'listed_count': 5}",False,Mexico,Missouri,Mexico
2413742046,doodledogs1960,Swans supporter; cook; opinionated; Thoroughbred racehorse and Arabian horse owner...TG ...... Header is Tommy and Reckless,Brisvegas,2014-03-27 06:30:15+00:00,"{'followers_count': 338, 'following_count': 1011, 'tweet_count': 17341, 'listed_count': 7}",False,,,0
2413729134,THInsight1,"Public Speaker and Expert on Social Media and B2B Marketing. Lead Generation, Startup Creation, Startup Investment #LinkedIn #Twitter #B2B #Mentoring #Campaigns",Israel,2014-03-27 06:15:46+00:00,"{'followers_count': 1805, 'following_count': 1437, 'tweet_count': 40122, 'listed_count': 33}",False,Israel,,0
436826783,BaehakiHariri,Visit My Photos On https://t.co/u8xDDNbKr0,"Bandar Lampung, Lampung",2011-12-14 16:42:04+00:00,"{'followers_count': 252, 'following_count': 231, 'tweet_count': 15340, 'listed_count': 19}",False,,,0
74785189,HanShapumba,⚤ ∣extreme Extrovert∣ Dala Wat Jy Moet∣ MSⅻi,"Oshakati, Oshana Namibia",2009-09-16 17:28:18+00:00,"{'followers_count': 944, 'following_count': 3305, 'tweet_count': 3555, 'listed_count': 2}",False,Namibia,Oshana,Oshakati
1093965906273685504,faelicy,"fae, 25+ 🔸 EN/中文/日本語（少しだけ）🔸 MXTX, translations, & character ramblings 🔸 ⛔ edits/reposts 🔸 FUB free, blocks back 🔸 https://t.co/fi3pnFI0pc",Under a rock,2019-02-08 20:12:51+00:00,"{'followers_count': 2439, 'following_count': 43, 'tweet_count': 4819, 'listed_count': 12}",False,,,0
2414036785,BlackAcesRock,Just rock n roll...,"Bendigo, Victoria",2014-03-27 10:22:36+00:00,"{'followers_count': 520, 'following_count': 265, 'tweet_count': 450, 'listed_count': 5}",False,Australia,Victoria,Victoria
74802341,camposamd,"Campinas, depois Sampa e, por enquanto, Santos","Santos, Brasil",2009-09-16 18:38:14+00:00,"{'followers_count': 673, 'following_count': 297, 'tweet_count': 236739, 'listed_count': 0}",False,Brazil,Estado de Sao Paulo,Santos
436794501,thomharman,"bass player/singer (P.H.D., etc.). writer/editor. #Gamecocks fan. soccer fan and sometimes coach. southpaw. I like the Golden Rule. he/him.","Columbia, SC",2011-12-14 15:53:03+00:00,"{'followers_count': 837, 'following_count': 891, 'tweet_count': 27556, 'listed_count': 30}",False,United States,Maryland,Columbia
74796876,TrixieLeRue,God First🙏 ELKS-EE 🏈 Bluejays I dream in 💚💛 Remember if you fumble the ball you can always pick it up...26 EE seasons 25 yr ironman🧜🏽‍♀️in disguise1️⃣3️⃣,Eskieville- #SectionED™,2009-09-16 18:15:38+00:00,"{'followers_count': 1631, 'following_count': 2048, 'tweet_count': 38348, 'listed_count': 32}",False,,,0
2414021770,JocelynJoyJones,ig: joyjones8// gonna own my own record label❤️ FAMU 🐍💚🧡,"Tampa, FL",2014-03-16 00:50:07+00:00,"{'followers_count': 733, 'following_count': 1161, 'tweet_count': 46298, 'listed_count': 2}",False,United States,Florida,Tampa
1094019381812776961,asnowblossom_,"“Just keep it up”☀️
INFP • She,Her 20y 🇮🇹
       🌈LGBTQ+ Bi | ATEEZ•SKZ•BTS | fan account
 🌸💫🐺🦋❄️ (feel free to dm if you want to/need to talk🤗❤️)",konoha•~🍃,2019-02-08 23:45:21+00:00,"{'followers_count': 1394, 'following_count': 3073, 'tweet_count': 324463, 'listed_count': 6}",False,,,0
1093980946259427329,sailormikeyy,"big boii, bigger ass😌 come look at the chaos that’s my TL. ♑️🧸check out my OF 🫶🏾","Dallas, TX",2019-02-08 21:12:37+00:00,"{'followers_count': 15567, 'following_count': 2470, 'tweet_count': 78082, 'listed_count': 62}",False,United States,Texas,Dallas
2414019835,Forwardmanne,"""The Brass Bandit Transaction"" vinyl is here! Record Shop X ships worldwide https://t.co/6Lgi8ArhRL…","Helsinki, Finland",2014-03-27 10:04:35+00:00,"{'followers_count': 1027, 'following_count': 837, 'tweet_count': 2021, 'listed_count': 5}",False,Finland,Uusimaa,Helsinki
436796068,gallxcbrain,im just here for the cats, @gallxcbrain@union.place,2011-12-14 15:55:20+00:00,"{'followers_count': 741, 'following_count': 889, 'tweet_count': 43196, 'listed_count': 11}",False,,,0
74791051,Nishwishes,https://t.co/jFNLqUuzKk & Cashapp: £hopefulalice,England,2009-09-16 17:51:52+00:00,"{'followers_count': 259, 'following_count': 423, 'tweet_count': 22355, 'listed_count': 4}",False,United Kingdom,England,England
1094012786135482368,shalomisonline,"Normally, life no suppose hard. interest in; Sports || Business || Tech || Economics || Investment.",Where i'm needed.,2019-02-08 23:19:08+00:00,"{'followers_count': 241, 'following_count': 637, 'tweet_count': 40503, 'listed_count': 1}",False,,,0
437068479,ComplaymentdO,Are you watching closely ? | Êtes-vous curieux de savoir ce que l'existence a d'autre à vous offrir ?,"Paris, France",2011-12-14 23:47:51+00:00,"{'followers_count': 588, 'following_count': 1490, 'tweet_count': 1052615, 'listed_count': 595}",False,France,Paris,Paris
74676960,benno_76,"and finally, after 57 years of pain, it's comin' home",Isolation central,2009-09-16 07:31:24+00:00,"{'followers_count': 816, 'following_count': 502, 'tweet_count': 65565, 'listed_count': 19}",False,,,0
74674471,Alicemakochieng,Management Lecturer @MandelaUni. Strategy. #ManagementPractice. AllanGraySeniorScholar Alumn. Old Rhodian. Mom+Fam😍 Redeemed. Nature♡ #Researcher #Biz #Investm,"Port Elizabeth, South Africa",2009-09-16 07:12:10+00:00,"{'followers_count': 3501, 'following_count': 987, 'tweet_count': 15337, 'listed_count': 116}",False,South Africa,Colorado,Elizabeth
2410834231,stacesorrell711,"Mummy to 2 Gorgeous Girls & 6 cats .Hobbies include,Reading, jigsaws, game of thrones, and playing boardgames x","Hyde, England",2014-03-25 11:00:50+00:00,"{'followers_count': 1026, 'following_count': 4018, 'tweet_count': 98404, 'listed_count': 124}",False,United Kingdom,England,Hyde
74543852,MsOnFire,🇮🇹🇸🇪🇨🇴🎲🎵🃏♏ ✝️🧘🏻‍♀️Jack of all trades. Master of none.,718,2009-09-15 20:17:33+00:00,"{'followers_count': 594, 'following_count': 670, 'tweet_count': 45626, 'listed_count': 13}",False,,,0
2411033364,StacyOh64,Hazard,"location, location, location",2014-03-25 13:45:19+00:00,"{'followers_count': 651, 'following_count': 998, 'tweet_count': 35693, 'listed_count': 21}",False,,,0
2411005602,ba2bru,#Medias #Sport #Musiques #Images #ExPSG... #Bretagne... Complete control. #SportBusinessClub @PrixJulesRimet @SportandCitizen,"Choisy le Roi, Carnac ♥️",2014-03-25 13:23:53+00:00,"{'followers_count': 1177, 'following_count': 1326, 'tweet_count': 28308, 'listed_count': 67}",False,France,Morbihan,Carnac
74536938,MuchMuch2Much,"All baseball is good some is just better than others. Die Hard University.  Animals. Does not suffer fools gladly. 
💙⚾️🐾🇫🇮🦩","Oregon, USA",2009-09-15 19:50:23+00:00,"{'followers_count': 56, 'following_count': 130, 'tweet_count': 4176, 'listed_count': 0}",False,United States,Oregon,Oregon
74529325,freedomofmind33,"Animal lover. Child at heart. Strong, compassionate, honest & loyal. Believer in TRUE fairness, equality & justice. Love is the answer & kindness the cure.❤️","Ohio, USA",2009-09-15 19:20:16+00:00,"{'followers_count': 220, 'following_count': 735, 'tweet_count': 3190, 'listed_count': 0}",False,United States,Ohio,Usa
