id,username,description,location,created_at,public_metrics,verified,country,region,city
1438094065682116615,meishreya,"oh, hi 🖤",Indonesia,2021-09-15 10:55:32+00:00,"{'followers_count': 481, 'following_count': 1853, 'tweet_count': 70037, 'listed_count': 2}",False,Indonesia,,0
1131382466,awkariuki,"Temple University Law School Alumni ( MPA, LLM , LLB Hons ).                      “if we lose our fear, they lose their power”",Philadelphia,2013-01-29 15:42:14+00:00,"{'followers_count': 4618, 'following_count': 1362, 'tweet_count': 12612, 'listed_count': 4}",False,United States,Pennsylvania,Philadelphia
288965487,trulyaliem,"Game designer by day, crazy cat lady by night. This is a personal non-job-related account. same screen name on cohost&tumblr. also @steelegame. Gay, she/her.","Seattle, WA",2011-04-27 19:31:45+00:00,"{'followers_count': 3361, 'following_count': 1349, 'tweet_count': 27380, 'listed_count': 52}",False,United States,Washington,Seattle
21938258,Poppie61,"retired grandpa, conservative, fighter of freedom to save our grandkids freedom",michigan,2009-02-25 23:49:10+00:00,"{'followers_count': 779, 'following_count': 1762, 'tweet_count': 34210, 'listed_count': 21}",False,United States,Michigan,Michigan
288974661,DestinationsUK,"Owner of destinations-uk and thecumbriadirectory 
 Interests are UK, Ireland, architecture, museums, gardens, wildlife, historic homes, buildings",England,2011-04-27 19:52:17+00:00,"{'followers_count': 2638, 'following_count': 900, 'tweet_count': 73355, 'listed_count': 151}",False,United Kingdom,England,England
21958817,George_Vega_Art,Illustrator •Marvel cards•DC cards • Whatnot Seller • Comics • DM for Commissions ✏ Etsy https://t.co/wxosQS0m9W,New Jersey,2009-02-26 02:29:56+00:00,"{'followers_count': 1531, 'following_count': 1036, 'tweet_count': 11021, 'listed_count': 61}",False,United States,New Jersey,0
21947859,1oldmaid,DARMember. Hollywood Family.Artist.💜MS🧡NAVY Family⚓️Special Needs Advocate ⚖️ #spoonies 🚫DMs,United States,2009-02-26 00:47:15+00:00,"{'followers_count': 680, 'following_count': 2069, 'tweet_count': 98054, 'listed_count': 5}",False,United States,,0
1437765925382639621,lwall_flowerl,"$EGLD lover eHeadz owner :)
a certified Dojo Monster","Chennai, India",2021-09-14 13:11:39+00:00,"{'followers_count': 303, 'following_count': 2881, 'tweet_count': 9887, 'listed_count': 30}",False,India,Tamil Nadu,Chennai
288981120,Adoorme,Never underestimate the quiet woman. She will be the one you never saw coming......,Scottsdale,2011-04-27 20:07:32+00:00,"{'followers_count': 91, 'following_count': 293, 'tweet_count': 1445, 'listed_count': 0}",False,United States,Arizona,Scottsdale
595755916,oubhtx,Be someone 🇸🇻,"Houston, TX",2012-05-31 19:21:55+00:00,"{'followers_count': 282, 'following_count': 270, 'tweet_count': 74514, 'listed_count': 2}",False,United States,Texas,Houston
626662871,TheKrAUken,"Former ESPN employer,co-editor, and sportswriter . Current writer for WarBlogle.Auburn insider. Professional bowler and coach. Libertarian","Enterprise, AL",2012-07-04 18:14:40+00:00,"{'followers_count': 360, 'following_count': 884, 'tweet_count': 5400, 'listed_count': 10}",False,United States,Mississippi,Enterprise
1131975278,theywillbefree,always treat people with kindness // fan account,🇫🇷,2013-01-29 19:51:55+00:00,"{'followers_count': 3767, 'following_count': 337, 'tweet_count': 785571, 'listed_count': 81}",False,,,0
21957443,susanttq,I love all animals!,Southern Cal,2009-02-26 02:15:28+00:00,"{'followers_count': 1158, 'following_count': 2492, 'tweet_count': 16359, 'listed_count': 9}",False,Hong Kong,Southern,0
288989572,directorG2011,Never before has the twit hit the fan. #FullTimePedestrian,Northern Hemisphere,2011-04-27 20:28:08+00:00,"{'followers_count': 1408, 'following_count': 4966, 'tweet_count': 27409, 'listed_count': 38}",False,Bahrain,Northern,0
22073858,ljordanplatt,"Teacher, reader, writer. 3 cats. Yinzer. ""Be true, be brave, stand.”--Stephen King.   Profile art by friend Charles Ott.",Pittsburgh,2009-02-26 22:41:00+00:00,"{'followers_count': 1711, 'following_count': 1794, 'tweet_count': 108412, 'listed_count': 33}",False,United States,Pennsylvania,Pittsburgh
822441,miniver,user experience strategist ✦ hermeticist ✦ soixante-huitard ✦ nerdy & geeky ✦ against fascism ✦ flinty optimism ✦ he/they ✦ https://t.co/9psfLi5kM0,PDX & SFO,2007-03-08 17:58:24+00:00,"{'followers_count': 6491, 'following_count': 2559, 'tweet_count': 192056, 'listed_count': 346}",False,,,0
1433734859403505682,GrahameDobie,"18+ | NSFW | HE/HIM | minors DNI GTFO | Switch (sub lean)

DMs: 3/5",art is not mine,2021-09-03 10:13:37+00:00,"{'followers_count': 554, 'following_count': 499, 'tweet_count': 4085, 'listed_count': 23}",False,,,0
723245158154670081,attherealChris,A good nap won't hurt you. Peace ✌️ & Love is the way; the only way 😊The Beatles and what music followed sparked a fire 🔥 that still burns bright today!,"Nevada, USA",2016-04-21 20:20:57+00:00,"{'followers_count': 616, 'following_count': 291, 'tweet_count': 92273, 'listed_count': 1}",False,United States,Nevada,Nevada
265624923,MacWJackson,"Father/Husband/Singer/Songwriter of Harmony Constant. Host of @MacGyverPodcast , @NeverGetsOldPod & @MacSG1Series.  https://t.co/RdqPi1jsYy",Dickson City/Scranton,2011-03-13 22:03:39+00:00,"{'followers_count': 537, 'following_count': 1784, 'tweet_count': 15868, 'listed_count': 15}",False,United States,Tennessee,Dickson
1142677998,accessiblegamer,#a11y♿Activist/Speaker | @a11ystreaming Founder/CEO | @PlayWarframe Creator | opinions=own | he/him,"Detroit, MI",2013-02-02 15:21:24+00:00,"{'followers_count': 2557, 'following_count': 2633, 'tweet_count': 12634, 'listed_count': 74}",False,United States,Michigan,Detroit
723265043412992000,ruffy256,"MBChB graduate, life student. Up to nothing serious on these streets","Nairobi, Kenya",2016-04-21 21:39:58+00:00,"{'followers_count': 470, 'following_count': 809, 'tweet_count': 24536, 'listed_count': 2}",False,Kenya,Nairobi Province,Nairobi
22183291,Crys_the_Hybrid,Chris || 34 || Texan (now in England) || ADHD || Coeliac || Goo Monster || White || they/he || Twitch Affiliate || LGBTea Cafe || Chaotic Good  || 🔞 NSFW 🔞 ||,"Cambridge, England",2009-02-27 20:08:30+00:00,"{'followers_count': 2132, 'following_count': 3844, 'tweet_count': 49983, 'listed_count': 32}",False,United Kingdom,England,Cambridge
1433822585595351043,HeemMufc,Youth Development || Social Media Communication || Skills Trainer || P/CVE || Focal Point - Mombasa County @accept_ke,"Mombasa, Kenya",2021-09-03 16:02:15+00:00,"{'followers_count': 16171, 'following_count': 500, 'tweet_count': 175560, 'listed_count': 17}",False,Kenya,Mombasa District,Mombasa
22189154,jrohrich,"Computer/Internet 40yr career,
Progressive, trust in Thorium reactor","California, USA",2009-02-27 20:56:56+00:00,"{'followers_count': 572, 'following_count': 1692, 'tweet_count': 164918, 'listed_count': 0}",False,United States,California,California
4702083876,mybootifulbabys,"mummy to 3 beautiful children, a wife to the most amazing husband & yorkie owner","Bredon, England",2016-01-03 11:05:53+00:00,"{'followers_count': 172, 'following_count': 3097, 'tweet_count': 11137, 'listed_count': 23}",False,United Kingdom,England,England
265609169,DavidJDReid,"Photographer, carpenter, Canadian/Australian Antarctic expeditioner. Passionate about beer.","Perth, Western Australia",2011-03-13 21:25:31+00:00,"{'followers_count': 240, 'following_count': 1592, 'tweet_count': 3995, 'listed_count': 11}",False,Australia,Western Australia,Perth
594007650,KibuukaFahad,Healthcare fellow || American Heart Association || #LFC || #BobiWine is the 10th legitimate President of 🇺🇬 Teach Them Right || 📢 mind about the poor 😕God💯,"Kampala, Uganda",2012-05-29 18:21:43+00:00,"{'followers_count': 1112, 'following_count': 500, 'tweet_count': 27798, 'listed_count': 14}",False,Uganda,Kampala District,Kampala
723299613260701696,chickchick42,"Enjoys Humour, Horror & Hardcore music. Stargazer. Open  mind🧠.Laughing. rsd⚡ Outdoors/Nature.Science. 🏕️🌐","Duluth, MN",2016-04-21 23:57:20+00:00,"{'followers_count': 2217, 'following_count': 2723, 'tweet_count': 28058, 'listed_count': 28}",False,United States,Georgia,Duluth
265582167,Tweetisaurus,Dinosaur researcher and curator of fossil archosaurs @nhm_london. Mountain biker. @LewesPrioryCC vice-chair. Views my own.,"Lewes, England",2011-03-13 20:18:26+00:00,"{'followers_count': 10474, 'following_count': 1768, 'tweet_count': 22399, 'listed_count': 168}",False,United Kingdom,England,Lewes
289530215,MatthewJWildman,"Saved by, humbled because of, sold out too, in love with, can't get enough of, & totally obsessed with Jesus Christ! | Liberty University | USAF Retired | No DM","North Carolina, USA",2011-04-28 20:21:48+00:00,"{'followers_count': 1555, 'following_count': 3035, 'tweet_count': 24236, 'listed_count': 14}",False,United States,North Carolina,Usa
593991340,tafontheloose,🇯🇲 x 🇿🇼 LON,"London, England",2012-05-29 19:53:20+00:00,"{'followers_count': 1213, 'following_count': 774, 'tweet_count': 19915, 'listed_count': 21}",False,United Kingdom,England,London
1433625982800257024,ForrestLife4,"Retired, Mini Orchids, Aquariums, and lots of other stuff....",Northern CA. ,2021-09-03 03:01:06+00:00,"{'followers_count': 753, 'following_count': 999, 'tweet_count': 45617, 'listed_count': 7}",False,,,0
265562974,kdub159,Here for the laughs. The only half Mexican from the Caribbean #TeamVI🇻🇮 #BLM #HereWeGo #SteelerNation #HeatNation #TheTribalChief #TheBloodline,"Virginia Beach, VA",2011-03-13 19:31:56+00:00,"{'followers_count': 724, 'following_count': 605, 'tweet_count': 279674, 'listed_count': 20}",False,United States,Virginia,Virginia Beach
949603015,ShootersLVPL,"The Ultimate Sports Bar, 1st floor The Bierkeller Complex, L1 #bigscreens #football #rugby #golf #nfl #tennis and more! Enquiries/ Bookings = 0151 708 75354",Liverpool Leeds Manchester,2012-11-15 11:54:54+00:00,"{'followers_count': 2313, 'following_count': 4397, 'tweet_count': 5635, 'listed_count': 29}",False,United Kingdom,Liverpool,Liverpool
1433881101769007106,Frank671717,"Just here for the 💩 show.  And, What a show it is.  Let's Go Brandon.  Pa-Pa of 1.  #Let'sGoBrandon #F*ckJoeBiden No DM'S 
Truth Social @Frank671717","Redneckville, America 🇺🇸 ",2021-09-03 19:54:44+00:00,"{'followers_count': 792, 'following_count': 1627, 'tweet_count': 4196, 'listed_count': 1}",False,United States,Alabama,America
265632466,alhykwood,"Storyteller, curiosities detector, art junkie, masochistic polyglot, inconvenient psychologist, feminist, vegan & anti-speciesist.",Betelgeuse,2011-03-13 22:21:28+00:00,"{'followers_count': 411, 'following_count': 711, 'tweet_count': 27430, 'listed_count': 91}",False,,,0
1433564398828900352,RustyDusty0005,"The worst Jason voorhees player to ever fucking exist
I hardly ever rlly use Twitter anymore, go follow my instagram https://t.co/BR8ZUj9yPK…",Camp Crystal Lake,2021-09-02 22:56:09+00:00,"{'followers_count': 132, 'following_count': 186, 'tweet_count': 4660, 'listed_count': 3}",False,United States,Illinois,Crystal Lake
265656458,theFiveNations,"The story of five princesses in charge of #worldpeace. “Flora, Fabric and Fauna"" coloring book series out now! Published by @Tumble_Creek.",Five Nations,2011-03-13 23:20:34+00:00,"{'followers_count': 9844, 'following_count': 5115, 'tweet_count': 10414, 'listed_count': 85}",False,,,0
1141020439,EFR501,"I like Anime, Video games, and Star Wars. Latino Gang 🇺🇸🇲🇽🇸🇻 #FreeTory",Mandalore,2013-02-01 23:50:26+00:00,"{'followers_count': 199, 'following_count': 463, 'tweet_count': 26310, 'listed_count': 2}",False,,,0
4703418720,moej4242,Back From the Twitter graveyard. #TRUMP2024,United States,2016-01-03 15:41:48+00:00,"{'followers_count': 19593, 'following_count': 20056, 'tweet_count': 43267, 'listed_count': 31}",False,United States,,0
723131876332830720,Georgiasilver1,"RN, Proud Dem, Pro-choice feminist, best friend to a loving 3 legged dog 🐶 #BlueWave2020",Vereinigte Staaten,2016-04-21 12:50:49+00:00,"{'followers_count': 859, 'following_count': 3544, 'tweet_count': 19236, 'listed_count': 1}",False,,,0
1509690906005409795,Chuks_Eric_,24/7 NEWS,Some where on Earth,2022-04-01 00:35:48+00:00,"{'followers_count': 13234, 'following_count': 5342, 'tweet_count': 10514, 'listed_count': 2}",False,,,0
1141115480,anaturalbeaut,This is not a love & light account. All thoughts are my own.,"Memphis, Always ",2013-02-02 00:46:18+00:00,"{'followers_count': 2354, 'following_count': 1372, 'tweet_count': 151637, 'listed_count': 44}",False,United States,Tennessee,Memphis
723142886464823296,PaulDupuis20,escaped from the idiot mayor London deserves what it gets for voting these retards into power,"London, England",2016-04-21 13:34:34+00:00,"{'followers_count': 744, 'following_count': 756, 'tweet_count': 73380, 'listed_count': 29}",False,United Kingdom,England,London
22161314,kensbookinfo,"A website that offers the best free services in news, info, reference, and online tools with over 60,000 eBooks and audiobooks","Chicago, IL 60631",2009-02-27 17:06:15+00:00,"{'followers_count': 237, 'following_count': 239, 'tweet_count': 31946, 'listed_count': 2}",False,United States,Illinois,Chicago
1141308715,lotus2955,"Reading, nature, F1, mindfulness, health & well being, people & cultures. Cultivating positivity. Wife, mother",Perth Australia,2013-02-02 02:45:09+00:00,"{'followers_count': 892, 'following_count': 850, 'tweet_count': 98187, 'listed_count': 27}",False,Australia,Western Australia,Perth
1141562286,ZionHazemusic,"pro, open-minded #musician #composer #producer - #vocals #guitar #bass #keys #harmonica #percussion and the #handsonic #rock #funk #hip-hop, #alternative etc.",#Philly / #USA / #Worldwide,2013-02-02 05:31:59+00:00,"{'followers_count': 491, 'following_count': 1938, 'tweet_count': 11929, 'listed_count': 15}",False,Japan,Kochi-ken,Usa
22169358,adalehunt,"(episcopalian) theology, music, bikes, minneapolis, criticism | co-editor @churchandhour | pray the office with @TheSSNF he/him",Twin Cities,2009-02-27 18:15:05+00:00,"{'followers_count': 2375, 'following_count': 2067, 'tweet_count': 53053, 'listed_count': 43}",False,,,0
949682370,ShiroKanogo,"You have a face, commo un burro","Mombasa, Kenya",2012-11-15 12:56:17+00:00,"{'followers_count': 282, 'following_count': 658, 'tweet_count': 1168, 'listed_count': 1}",False,Kenya,Mombasa District,Mombasa
18099908,tchamplin,I RT diverse views. RT does not mean endorsement. Sound bites do not replace deep and meaningful discourse. Non-human animal rights matter. W6RL,Los Angeles,2008-12-13 15:51:06+00:00,"{'followers_count': 972, 'following_count': 3246, 'tweet_count': 14174, 'listed_count': 18}",False,United States,California,Los Angeles
22156947,JohnABurton,"Tweets & blogs about conservation, & bits of irreverent comment. Founder of  World Land Trust & CEO for 30 years now available for short term consultancies",Suffolk,2009-02-27 16:27:58+00:00,"{'followers_count': 1671, 'following_count': 985, 'tweet_count': 21627, 'listed_count': 49}",False,United Kingdom,Suffolk,Suffolk
723592896419631104,joethuha,"I talk about anything that is tech related | I don't know how to hack Facebook💻.
I know something about Geography🌍.",Nairobi,2016-04-22 19:22:45+00:00,"{'followers_count': 183, 'following_count': 543, 'tweet_count': 365, 'listed_count': 0}",False,Kenya,Nairobi Province,Nairobi
1145395824,iythasrikanth,Karthik@likitha,hyderbad ,2013-02-03 15:09:22+00:00,"{'followers_count': 27, 'following_count': 342, 'tweet_count': 147, 'listed_count': 0}",False,,,0
890641,MattDevost,"Technologist, entrepreneur, and hacker.  CEO @ https://t.co/P3E5SJ3z3G. Past co-founder of FusionX & Terrorism Research Center.  Black Hat board member.  OODAcast host.","Washington, DC",2007-03-10 23:46:53+00:00,"{'followers_count': 4926, 'following_count': 1465, 'tweet_count': 7607, 'listed_count': 251}",True,United States,Washington,Washington
289562016,piadean1,A sweet obsession with music that inspires me to create partnerships between #words & #music #LoveAnimals #LiveLoveBeHappy,UK,2011-04-28 21:29:00+00:00,"{'followers_count': 31410, 'following_count': 6173, 'tweet_count': 2537, 'listed_count': 52}",False,,,0
626973207,ChrisDurant7,#Oilers #FeelingPissy #TrudeauMustGo #PfizerLied  Pronouns: They/Lied,"Spruce Grove, Alberta",2012-07-04 23:59:22+00:00,"{'followers_count': 4790, 'following_count': 3422, 'tweet_count': 58842, 'listed_count': 0}",False,Canada,Alberta,Grove
593833120,Bojack198,Professional Opinion Hater. TK Growler is reactable. Banner: @ChipsGoWOAH Business Inquiries: DM or swaggahash@gmail.com,"Georgia, USA",2012-05-29 16:11:59+00:00,"{'followers_count': 2108, 'following_count': 2022, 'tweet_count': 43307, 'listed_count': 20}",False,Georgia,Georgia,Usa
1145695394,sofarrsogud,Some of my tweets are crafted like a sculpture from a block of wood. Others are pumped out like farts., Ireland,2013-02-03 17:09:58+00:00,"{'followers_count': 21952, 'following_count': 6631, 'tweet_count': 161636, 'listed_count': 344}",False,Ireland,New Hampshire,Ireland
723573237628719104,ClintSamRidley,"#EverythingForAReason #AMF #Boxing #NFFC 
Proud Father to Samuel #LoyaltyIsEverything","Nottingham, England",2016-04-22 18:04:38+00:00,"{'followers_count': 505, 'following_count': 967, 'tweet_count': 20455, 'listed_count': 4}",False,United Kingdom,Nottingham,Nottingham
4698934814,DiamondR_CC,"TRUMP SUPPORTER!!, 🏇🇺🇸 🇮🇱🏋️ 🙏--I love the Country life!!MAGA🇺🇲KAG2020🇺🇲💪🏼 ROLL TIDE!","Opp, AL",2016-01-02 22:26:14+00:00,"{'followers_count': 9420, 'following_count': 9580, 'tweet_count': 29619, 'listed_count': 5}",False,United States,Alabama,Opp
22243856,DavethNative,Indigenous (Cherokee heritage) musician/ singer/ songwriter/Martial Arts/ Animal activist/ Marine 1967-71/ now a great grandpa.,Turtle Island,2009-02-28 09:47:37+00:00,"{'followers_count': 103, 'following_count': 175, 'tweet_count': 9896, 'listed_count': 4}",False,,,0
289574981,CJPUNX,"🇬🇧🇯🇲 
MCFC 💙🐝","England, Manchester",2011-04-28 21:55:04+00:00,"{'followers_count': 602, 'following_count': 802, 'tweet_count': 49488, 'listed_count': 9}",False,United Kingdom,England,Manchester
265260144,larusnz,"Environmental genomics and ancient DNA, exploring ecosystem change through time 🦴💩🌳🧬🔬","Adelaide, Australia",2011-03-13 07:54:18+00:00,"{'followers_count': 1869, 'following_count': 1289, 'tweet_count': 3348, 'listed_count': 30}",False,Australia,South Australia,Adelaide
593780551,p_hammo,"He/Him, nerd geek whatever.",Awaiting star date ,2012-05-29 15:02:03+00:00,"{'followers_count': 101, 'following_count': 375, 'tweet_count': 4615, 'listed_count': 1}",False,,,0
4698475304,the_sailu,normal person.,Darjeeling,2016-01-02 20:48:48+00:00,"{'followers_count': 653, 'following_count': 1756, 'tweet_count': 24957, 'listed_count': 7}",False,,,0
1433024770526744584,Dharmocratic,Hindu Raashtra is the goal. Trying to decolonialize. Proud Paarppanan🚩 Dharmo rakshati rakshitah 🚩 #FreeHinduTemples,Bhaaratavarsha ,2021-09-01 11:11:53+00:00,"{'followers_count': 2258, 'following_count': 3503, 'tweet_count': 189197, 'listed_count': 8}",False,,,0
1509875808008957953,paulb1teng,"𝗛𝗢𝗗𝗟: @EarpitzNFT, @FknClownz, @proofofpepe & @cryptomarcs

𝗪𝗛𝗜𝗧𝗘𝗟𝗜𝗦𝗧𝗘𝗗: @Yogapetz, @TheSwampsters, @TheShvdows",Philippines,2022-04-01 12:50:26+00:00,"{'followers_count': 142, 'following_count': 3546, 'tweet_count': 13973, 'listed_count': 5}",False,Philippines,,0
22204258,MaryJeanUK,Family owned and conscientious. Scotland's premier soap manufacturer. Certified cruelty free by Leaping Bunny.,"Fochabers, Scotland",2009-02-27 23:10:03+00:00,"{'followers_count': 8809, 'following_count': 767, 'tweet_count': 59372, 'listed_count': 273}",False,Canada,Ontario,Scotland
1433407557360492550,SURUlIQI,ALL my account has been S U S P E N D. | my usn using L then i then i !!! | #inezwinners #IWonHanabi #Sofialegit,$1000🍀 WHO?,2021-09-02 12:33:43+00:00,"{'followers_count': 191, 'following_count': 4792, 'tweet_count': 161291, 'listed_count': 2}",False,,,0
723347502020186113,illyuanavm,real g’s move in silence like lasagna,"Houston, TX",2016-04-22 03:07:38+00:00,"{'followers_count': 495, 'following_count': 488, 'tweet_count': 22399, 'listed_count': 1}",False,United States,Texas,Houston
22210350,niek62,"genieten met / van man, hond en 3 katten psychiatrisch verpleegkundige, hobby: wandelen, op weg naar vegan, verlangen naar een betere, eerlijke wereld",Omgeving Breda,2009-02-28 00:21:52+00:00,"{'followers_count': 1009, 'following_count': 4213, 'tweet_count': 8234, 'listed_count': 7}",False,Netherlands,North Brabant,Breda
1144017156,KashyapArchana,"Hi! I'm socially liberal and fiscal conservative.  I love politics (Political junkie). Love to read money management's news.  Also, I'm a big tennis fan. :).","San Diego, CA",2013-02-03 02:58:14+00:00,"{'followers_count': 144, 'following_count': 204, 'tweet_count': 2810, 'listed_count': 4}",False,United States,California,San Diego
22217443,cat_1012000,"When a well-packaged web of lies has been sold gradually to the masses over generations, the truth will seem utterly preposterous&its speaker a raving lunatic.","Midwest (NE,IA,KS)",2009-02-28 01:55:40+00:00,"{'followers_count': 12794, 'following_count': 2263, 'tweet_count': 363581, 'listed_count': 484}",False,,,0
1144214172,DebbieCobble,"From Oregon🌲, love the great outdoors, camping, hiking, gardening. Animal lover 🌊🗽🌻🐝liberal democrat","Bellevue, NE",2013-02-03 04:54:27+00:00,"{'followers_count': 1319, 'following_count': 1515, 'tweet_count': 24990, 'listed_count': 0}",False,United States,Washington,Bellevue
289557063,oxabalidabirra,El mundo huele a ojete rancio.,Vigho carallo,2011-04-28 21:19:10+00:00,"{'followers_count': 861, 'following_count': 1165, 'tweet_count': 66787, 'listed_count': 22}",False,,,0
4700038082,AleritoSoto,I’m back,"Georgia, USA",2016-01-03 02:45:15+00:00,"{'followers_count': 78, 'following_count': 677, 'tweet_count': 22651, 'listed_count': 4}",False,Georgia,Georgia,Usa
22221548,Karmaquarius,"Artist/writer/designer/Game Reviewer | PoC | Gaming, Comics, Memes. Hard shell tacos are not real tacos, deal with it.
https://t.co/DHfN3KyjiL","Guadalajara, Mexico",2009-02-28 02:52:35+00:00,"{'followers_count': 719, 'following_count': 714, 'tweet_count': 54225, 'listed_count': 26}",False,Mexico,Guadalajara,Guadalajara
626932846,vernwol,#vernon🐻‍❄️ #haechan🐻 #yuta🦋 #kai🐻 #minho🔥|| she/they,shinee + svt + nct | 21,2012-07-05 01:01:07+00:00,"{'followers_count': 363, 'following_count': 1887, 'tweet_count': 89463, 'listed_count': 20}",False,,,0
1509840551473995792,AllGazelle1,"✳️Animal lover & environmental activist🌱
✳️The future of Humanity is Africa 🌍
✳️Earth is everyone's home, we must preserve it 💚",South Africa,2022-04-01 10:31:01+00:00,"{'followers_count': 105, 'following_count': 230, 'tweet_count': 342, 'listed_count': 5}",False,South Africa,South,0
22225824,AdmiralQuality,"Artist/musician-engineer
Yesterday's sound, TODAY!
Pretending to Fly
Classical liberal disgusted with the new hypocrite Left
High probability of a follow-back",The Planet Dirt,2009-02-28 03:54:11+00:00,"{'followers_count': 934, 'following_count': 3223, 'tweet_count': 60535, 'listed_count': 19}",False,,,0
1434287959721725956,DMWatson22,"Military Spouse, 2 kids, 4 dogs, 3 goldfish #SUPERFAMILY @Jayecane GROUNDCO #SFOG #SUPERFAMILYELITE #SFE","Yelm, WA",2021-09-04 22:51:34+00:00,"{'followers_count': 3061, 'following_count': 512, 'tweet_count': 20733, 'listed_count': 5}",False,United States,Washington,Yelm
265713617,senor_sick,VA(757). Professional Propagandist for the oppressed. Community Organizer by day #FreelanceWriter 👨🏾‍💻 by night. #NoMiddleGround. Matthew 23:11-12. He/They.,Occupied Kecoughtan Land.,2011-03-14 01:32:11+00:00,"{'followers_count': 1965, 'following_count': 1949, 'tweet_count': 293965, 'listed_count': 24}",False,,,0
1137258806,Anas_Ghazali1,🛌,😩👌,2013-01-31 15:48:39+00:00,"{'followers_count': 227, 'following_count': 256, 'tweet_count': 45306, 'listed_count': 0}",False,,,0
22099493,Maripkuehn,"“Speak only if it improves upon the silence.” - “A man is but the product of his thoughts. What he thinks, he becomes.”- Mahatma Gandhi",USA,2009-02-27 02:59:10+00:00,"{'followers_count': 243, 'following_count': 910, 'tweet_count': 17372, 'listed_count': 38}",False,Japan,Kochi-ken,Usa
22100041,JiraTaylor,Intelligent business woman who loves making connections.,California,2009-02-27 03:05:51+00:00,"{'followers_count': 36, 'following_count': 52, 'tweet_count': 31496, 'listed_count': 2}",False,United States,California,California
265955020,akhilbharali,State Office Secy Bharatya Janata Party OBC Morcha Assam Pradesh( Ex Probhari Goalpara),guwahati,2011-03-14 12:01:30+00:00,"{'followers_count': 93, 'following_count': 654, 'tweet_count': 8085, 'listed_count': 0}",False,,,0
