id,username,description,location,created_at,public_metrics,verified,country,region,city
98389939,RobertJohnColes,Inspired by my magic weaver and just trying to pass it on! #SEND #RugbyUnion,Wales,2009-12-21 14:24:29+00:00,"{'followers_count': 266, 'following_count': 417, 'tweet_count': 769, 'listed_count': 5}",False,,,0
98397911,mrsmintmav,⚽️BWFC🏈Baltimore Ravens🏎🏏Lancashire Lightening // Feminist // 2A/3C curls // Film&TV // Eurovision,Manchester,2009-12-21 15:02:55+00:00,"{'followers_count': 722, 'following_count': 183, 'tweet_count': 81749, 'listed_count': 43}",False,,,0
98418593,craiging619,"Idea for a programme: ""Free Spirits"". No actually, change that to ""Bad Attitude"". https://t.co/1Y8ABmB1Ch.",Scotland,2009-12-21 16:42:53+00:00,"{'followers_count': 502, 'following_count': 476, 'tweet_count': 109533, 'listed_count': 5}",False,Canada,Ontario,Scotland
1022916389680685057,ChrisOHare16,"criminal law, truth, Justice and the American way. Kneel for God, Stand for the flag #KAG","New York, NY",2018-07-27 18:47:26+00:00,"{'followers_count': 221, 'following_count': 789, 'tweet_count': 8650, 'listed_count': 0}",False,United States,New York,New York
98430053,ThatJordanBrady,Father. Filmmaker. Founder🎬https://t.co/1RX9HClXsB Commercial Directing Film School 🎥Two online Masterclasses🎓 How can I help you not suck?,"Los Angeles, CA",2009-12-21 17:37:41+00:00,"{'followers_count': 7087, 'following_count': 4673, 'tweet_count': 51446, 'listed_count': 315}",False,United States,California,Los Angeles
1022901998868291584,opinion93940,"Adopt don't shop! Survivor of $/vrbl/emtnl abuse. Suffer: anx, bpd, 😭 & ptsd. ❤ 🇺🇸, Armd Forces & Vets. Hope 2 travel someday. RIP WT- Ret. Sargent.","831 Peninsula, CA/CaliGirl",2018-07-27 17:50:15+00:00,"{'followers_count': 1068, 'following_count': 4512, 'tweet_count': 14003, 'listed_count': 2}",False,United States,Ohio,Peninsula
98452178,Sinista_1,"DJ, Owner-Sinista1 Productions, https://t.co/Wn3P0iNCCM, Host-The Booth, Co-Creator/Producer-Drafting the Circuits, Co-Producer-Podcasts & Sports Announcer",Brockton,2009-12-21 19:27:47+00:00,"{'followers_count': 736, 'following_count': 2333, 'tweet_count': 35642, 'listed_count': 8}",False,United States,Massachusetts,Brockton
98453243,BuckaRubby,#TheResistance https://t.co/F0Btdy6jI5 #MoscowMitch #SeditionSenators,USA,2009-12-21 19:32:52+00:00,"{'followers_count': 1436, 'following_count': 1993, 'tweet_count': 139700, 'listed_count': 14}",False,Japan,Kochi-ken,Usa
15425824,_aestival_,31. They/them🏳️‍⚧️. Eng 🔞 anime games 420 💖@veesmil💖,stl,2008-07-14 12:32:13+00:00,"{'followers_count': 509, 'following_count': 557, 'tweet_count': 151171, 'listed_count': 13}",False,,,0
1022843280646647809,AysgarthHeather,It’s me Heather - from Aysgarth. It’s just me - and thankfully now nothing to do with Aysgarth Falls Hotel!!,"Aysgarth, England",2018-07-27 13:56:56+00:00,"{'followers_count': 338, 'following_count': 626, 'tweet_count': 1909, 'listed_count': 1}",False,United Kingdom,England,England
1022693675250249729,DrewHLive,Host of FRONTLINES & Drew Hernandez Live • Investigative Reporter • Commentator • TPUSA Host,USA,2018-07-27 04:02:27+00:00,"{'followers_count': 293571, 'following_count': 519, 'tweet_count': 7205, 'listed_count': 981}",False,Japan,Kochi-ken,Usa
1021203625748541441,BettyBo62291928,"Luv art, movies, music, gardening, family, cooking, purfume, sewing & embroidery the beach, the county side & animal fantacy-eg movies cartoons comic strips in","Liverpool, England",2018-07-23 01:21:32+00:00,"{'followers_count': 1092, 'following_count': 2474, 'tweet_count': 5281, 'listed_count': 0}",False,United Kingdom,England,Liverpool
15411264,goodmanw,"Sometimes writer (@complex, @gqmagazine, @spydotcom, @insidehook) // Comedically tall // ""sweater maven"" - @michcoll // tired and bored with myself",DC by way of SC,2008-07-13 03:22:29+00:00,"{'followers_count': 4045, 'following_count': 2882, 'tweet_count': 87133, 'listed_count': 111}",True,,,0
99113277,LeeRoy_Ping,"Om te krijgen wat je nooit hebt gehad, moet je doen wat je nooit hebt gedaan.",Nijmegen,2009-12-24 14:27:49+00:00,"{'followers_count': 153, 'following_count': 191, 'tweet_count': 38484, 'listed_count': 4}",False,Netherlands,Provincie Gelderland,Nijmegen
1021611798213079040,_camrynjadee,jd//usf,Jds house,2018-07-24 04:23:28+00:00,"{'followers_count': 592, 'following_count': 477, 'tweet_count': 17782, 'listed_count': 0}",False,,,0
1021602395376119809,TomTeachesGames,"A middle school math teacher who also teaches how to setup, play, and teach games on the youtubes. (He/Him)","Utah, USA",2018-07-24 03:46:06+00:00,"{'followers_count': 734, 'following_count': 400, 'tweet_count': 6489, 'listed_count': 11}",False,United States,Utah,Usa
15395753,willcollier,"Aerospace engineer and writer, blogging since 1997. ""He smelt the old Evil and knew it for what it was."" --Tolkien _ War/Ea/gle","Atlanta, GA",2008-07-11 19:42:59+00:00,"{'followers_count': 4542, 'following_count': 784, 'tweet_count': 407542, 'listed_count': 143}",False,United States,Georgia,Atlanta
99131384,DennisLaffin,"Christian, Army Vet, BA Psych, Scout Leader, Retired from State Gov, Investor",Northern Indiana,2009-12-24 16:25:50+00:00,"{'followers_count': 2440, 'following_count': 2207, 'tweet_count': 133149, 'listed_count': 53}",False,United States,Indiana,Indiana
99143509,CramlingtonRLFC,"@TheRFL National Club of the Year 2017. @NorthEastRL's leading club. Rocket Tots to minis to adults. 2021 NERL Cup Winners. Based at Eastfield, Cramlington.","Cramlington, England",2009-12-24 17:48:41+00:00,"{'followers_count': 1933, 'following_count': 2324, 'tweet_count': 23481, 'listed_count': 33}",False,United Kingdom,England,Cramlington
99177362,gdrl,"Entertainment / Media / Art
https://t.co/m0hSNSJ9yb
https://t.co/dArO8PWGoZ","Eureka Springs, Arkansas, USA",2009-12-24 22:14:54+00:00,"{'followers_count': 1188, 'following_count': 4540, 'tweet_count': 60604, 'listed_count': 97}",False,United States,Arkansas,Eureka
1021393422396153856,DivyanshAmeta,Enabling creator led commerce @shop_wishlink  | ex @mudrexofficial @classplusapps | Co-founder @apstractgames @crypto_spacex | IITD'18,"New Delhi, India",2018-07-23 13:55:43+00:00,"{'followers_count': 224, 'following_count': 1132, 'tweet_count': 322, 'listed_count': 4}",False,India,,0
99188361,DrEstrogen,LOL,"Buck/haven, RIP MU❤️",2009-12-24 23:49:39+00:00,"{'followers_count': 1985, 'following_count': 388, 'tweet_count': 134294, 'listed_count': 37}",False,,,0
1021340989665947650,hyunamilf,STAYC GIRLS ITS GOING DOWN,"22,she/her",2018-07-23 10:27:22+00:00,"{'followers_count': 1081, 'following_count': 760, 'tweet_count': 67969, 'listed_count': 42}",False,,,0
1021338602507243520,plantbased_ed,Plant based. Passionate about positive change. Speak up for the planet and all of it's voiceless inhabitants.,"Newcastle Upon Tyne, England",2018-07-23 10:17:53+00:00,"{'followers_count': 1758, 'following_count': 1855, 'tweet_count': 2151, 'listed_count': 6}",False,United Kingdom,England,Newcastle
15387839,TVMoJoe,West coast editor for New York Mag's Vulture. Child of television. YouTube archaeologist.,Hollywood/Henderson,2008-07-11 05:02:55+00:00,"{'followers_count': 46393, 'following_count': 7079, 'tweet_count': 132491, 'listed_count': 1551}",True,United States,Florida,Hollywood
99237831,sakase77,本当にﾊﾞﾝﾊﾞﾝ、いろんな方にフォローしまくって、いきなりＲＴする事もあると思いますが、暖かい目で･････こんなｵﾔｼﾞをよろしくです。又今更ですがポケモンGO始めました😅,神奈川,2009-12-25 07:11:23+00:00,"{'followers_count': 1392, 'following_count': 4404, 'tweet_count': 271970, 'listed_count': 30}",False,,,0
99243286,ultimatemegs,Founder @detectionforgood #Ecology #conservation #impact #dognerd #detectiondogs #dogtrainer #conservationdogs #threatenedspecies Feminist. Ally.,"Boorloo, Whadjuk Noongar land",2009-12-25 07:54:07+00:00,"{'followers_count': 2853, 'following_count': 2884, 'tweet_count': 16055, 'listed_count': 130}",False,,,0
1021702618190622720,TheStinger8,The human brain is the most complex structure in the universe and it decides how you see the world.,Planet Earth,2018-07-24 10:24:21+00:00,"{'followers_count': 148, 'following_count': 218, 'tweet_count': 46546, 'listed_count': 7}",False,,,0
1021728679326633984,AmarokFitness,"Personal training, pad work, suspension training,background in multiple sports. ""The journey of a thousand miles starts with a single step""","Manchester, England",2018-07-24 12:07:54+00:00,"{'followers_count': 71, 'following_count': 157, 'tweet_count': 117, 'listed_count': 0}",False,United Kingdom,England,Manchester
1021742683440799745,Patrioteddv,"Born-Again Christan Brother, Husband, Father, Honest, Factual, God Loving, And God Fearing.",Planet Earth,2018-07-24 13:03:33+00:00,"{'followers_count': 8957, 'following_count': 621, 'tweet_count': 45520, 'listed_count': 6}",False,,,0
15405249,botic,Software Engineer / Photography enthusiast.,"Vienna, Seestadt, Timişoara",2008-07-12 16:06:29+00:00,"{'followers_count': 1970, 'following_count': 627, 'tweet_count': 45057, 'listed_count': 87}",False,Austria,Vienna,Vienna
1022129681208942592,WaPangani,"Shot but, Dangerous 🔥🔥💪💪❤💘",Kagere Othaya ,2018-07-25 14:41:21+00:00,"{'followers_count': 254, 'following_count': 702, 'tweet_count': 385, 'listed_count': 0}",False,,,0
98923753,qigongmama,"qigong wellness coach, writer, retired public school teacher, animal lover, naughty nonna,. Black Lives Matter, Resist! Biden/Harris 2020 🇱🇷","California, USA",2009-12-23 17:29:49+00:00,"{'followers_count': 1448, 'following_count': 4069, 'tweet_count': 46444, 'listed_count': 0}",False,United States,California,California
98963477,agotoronto,We've got art! We're one of the largest museums in North America bringing people & art together. Join us at https://t.co/ICXeqQLnEA,"Toronto, Canada",2009-12-23 21:26:45+00:00,"{'followers_count': 314523, 'following_count': 3322, 'tweet_count': 32018, 'listed_count': 2207}",True,Canada,Ontario,Toronto
1022102177337233408,MrishoNizar,#humanitarian #Climateactivisit🌍🌱#Traveladdict🌧️☀️#Baller⚽ #vegetablegrowing🥕🥦#Vegetarian🥦🥬 #GGMU #MANUTD #FirstAid🚑,"Mbarara, Uganda",2018-07-25 12:52:03+00:00,"{'followers_count': 1195, 'following_count': 1468, 'tweet_count': 6121, 'listed_count': 0}",False,Uganda,,0
1022093662623281152,Frantique4,"Cranky lady. Like animals more'n humans. Not PC or Woke. UK flag waver. Enrichment's evil. Hate halal & illegals. 2 genders M&F. Love Brexit, Farage, GBnews.","Dorset, England",2018-07-25 12:18:13+00:00,"{'followers_count': 1328, 'following_count': 1256, 'tweet_count': 55534, 'listed_count': 2}",False,United Kingdom,Dorset,Dorset
98976602,noribsnorice1,him university,Cleveland,2009-12-23 22:50:17+00:00,"{'followers_count': 4940, 'following_count': 997, 'tweet_count': 273148, 'listed_count': 29}",False,United States,Ohio,Cleveland
98977871,NettoComdoistes,o d e i o   a z e i t o n a,Meu Quarto,2009-12-23 22:58:48+00:00,"{'followers_count': 327, 'following_count': 229, 'tweet_count': 63239, 'listed_count': 4}",False,Italy,Provincia di Forli,Quarto
1022054870092840961,BrincPoland,"Hardware startup accelerator 🌏 We run programs for IoT, Connected Hardware, Drones & Robotics 🚀 #brincpoland Worldwide account: @brinciot","Poznan, Poland",2018-07-25 09:44:04+00:00,"{'followers_count': 52, 'following_count': 40, 'tweet_count': 69, 'listed_count': 0}",False,Poland,Greater Poland Voivodeship,Poznan
1022053896058019842,isabella_cloud,Jesus is the way. The life. The light.,"Woodville, TX",2018-07-25 09:40:12+00:00,"{'followers_count': 329, 'following_count': 265, 'tweet_count': 5426, 'listed_count': 1}",False,Australia,South Australia,Woodville
15407862,GMGC,Credit Expert and Author of three books on Mortgage and Credit Advice,California,2008-07-12 20:56:28+00:00,"{'followers_count': 1941, 'following_count': 2481, 'tweet_count': 2718, 'listed_count': 13}",False,United States,California,California
98991696,Handurdealt,Pretend that I'm not wrong for you …,Cambridge,2009-12-24 00:34:29+00:00,"{'followers_count': 1333, 'following_count': 2957, 'tweet_count': 93035, 'listed_count': 28}",False,United Kingdom,Cambridgeshire,Cambridge
15400294,azelin,Senior Fellow @WashInstitute | Visiting Scholar @BrandeisU | Founder @Jihadology_Net | Book “Your Sons Are At Your Service: Tunisia’s Missionaries of Jihad”👇🏼,DC (via Chi town),2008-07-12 03:42:06+00:00,"{'followers_count': 51780, 'following_count': 3926, 'tweet_count': 122257, 'listed_count': 1247}",False,,,0
1021953467466694656,LakeTerrie,"From Venice-Marina del Rey, CA. Graduate of USC School of Cinema/English-American Lit., & Santa Monica College. Journalist-Photographer, Writer, Editor, Artist.","Las Vegas, NV",2018-07-25 03:01:08+00:00,"{'followers_count': 68, 'following_count': 516, 'tweet_count': 13914, 'listed_count': 0}",False,United States,Nevada,Las Vegas
15404739,fedenegro,CEO @trycanoa 🇺🇾🇺🇸,"Brooklyn, NY",2008-07-12 15:16:23+00:00,"{'followers_count': 3115, 'following_count': 2025, 'tweet_count': 12941, 'listed_count': 129}",False,United States,New York,Brooklyn
1021881101873233920,bellesareblue,General News History General News,"Scotland, United Kingdom",2018-07-24 22:13:35+00:00,"{'followers_count': 1853, 'following_count': 1566, 'tweet_count': 266224, 'listed_count': 11}",False,United Kingdom,Ontario,Scotland
1021877642679775232,RitchieXanchez,🇭🇹,Vice City,2018-07-24 21:59:50+00:00,"{'followers_count': 228, 'following_count': 180, 'tweet_count': 9796, 'listed_count': 1}",False,,,0
1021867691756453888,JamesRedPandaLP,"21 Basically a MCU stan. #fuckdepression #MakeChesterProud Casso is the homie.
I'm so happy that I'm alive. Happy I'm alive at the same time as you.","North West, England",2018-07-24 21:20:17+00:00,"{'followers_count': 131, 'following_count': 539, 'tweet_count': 28209, 'listed_count': 0}",False,United Kingdom,England,England
1021853300109524992,Tonybitcoinkid,"The traditional financial system only benefits the richest people in our society, and screws over everyone else. Opt-out, with Bitcoin! #BTC #FJB #TrumpWon2020",Bitcoin City,2018-07-24 20:23:06+00:00,"{'followers_count': 2231, 'following_count': 4995, 'tweet_count': 33330, 'listed_count': 15}",False,,,0
1021815382787612672,dirtmoneydai,🏆DIRTMONEYSHOTTAS🏆 NEW MOVIE OUT NOW👇🏾,DMB,2018-07-24 17:52:26+00:00,"{'followers_count': 941, 'following_count': 438, 'tweet_count': 11723, 'listed_count': 1}",False,,,0
1553549648349896705,Tortillet24,", .  . , , , .",mumbai maharashtra,2022-07-31 01:15:03+00:00,"{'followers_count': 168, 'following_count': 493, 'tweet_count': 95, 'listed_count': 0}",False,India,Maharashtra,Mumbai
99082050,arfianromadlon,If you tremble with indignation at every injustice then you are a comrade of mine. ~ Che | 🔴⚫️,"YK, ID",2009-12-24 10:56:15+00:00,"{'followers_count': 538, 'following_count': 538, 'tweet_count': 38102, 'listed_count': 10}",False,,,0
1027613659885912064,WomanDust,"(She/her) Loves writing, history, video games, Impractical Jokers, Drag Race, Downton Abbey, manga, sumo wrestling, and all kinds of movies.",build bridge from broken heart,2018-08-09 17:52:43+00:00,"{'followers_count': 1064, 'following_count': 1948, 'tweet_count': 15612, 'listed_count': 11}",False,,,0
1027618700990402560,Ashutoshpatel02,"President-Ward-11(Adajan,Gorat) B.J.Y.M | Bharatiya Janata Party.
Born To Win👑","Gujarat, India",2018-08-09 18:12:45+00:00,"{'followers_count': 539, 'following_count': 559, 'tweet_count': 32695, 'listed_count': 0}",False,India,,0
1033078159158259713,luccccid,🇵🇷 🇧🇿 🇮🇪,"Miami, FL",2018-08-24 19:46:41+00:00,"{'followers_count': 6285, 'following_count': 742, 'tweet_count': 192170, 'listed_count': 12}",False,United States,Florida,Miami
1033572815503548416,409Frank,Snap Basedfrank11 Insta _Johnwarren11,"Houston, TX",2018-08-26 04:32:16+00:00,"{'followers_count': 370, 'following_count': 346, 'tweet_count': 18635, 'listed_count': 0}",False,United States,Texas,Houston
94720846,havasumomma,"PROUD TRUMP SUPPORTER!!!
Conservative and Patriot.

HUGE dog lover
Proud Grandma to Benjamin & Bowie 

                                    🚫 WILL UNFOLLOW DM'S","Texas, USA",2009-12-05 04:09:39+00:00,"{'followers_count': 2462, 'following_count': 3442, 'tweet_count': 100781, 'listed_count': 2}",False,United States,Texas,Usa
94721669,EntreArchitect,To connect and serve the worldwide community of entrepreneur architects.,United States,2009-12-05 04:15:23+00:00,"{'followers_count': 7383, 'following_count': 1409, 'tweet_count': 50658, 'listed_count': 577}",False,United States,,0
1033470008926654464,maarthaact,1st account was locked here we go again ig,"Michigan, USA",2018-08-25 21:43:45+00:00,"{'followers_count': 25, 'following_count': 45, 'tweet_count': 29834, 'listed_count': 0}",False,United States,Michigan,Usa
1033454216025710598,HassardNigel,Husband/father/businessman/entrepreneur/farmer My personal views and in no way should be taken as investment advice. #bids @bidstack,County Down Northern Ireland ,2018-08-25 20:41:00+00:00,"{'followers_count': 1380, 'following_count': 435, 'tweet_count': 12449, 'listed_count': 10}",False,,,0
15601001,SIFFnews,"Seattle International Film Festival, SIFF Cinema, SIFF Education. We create experiences that bring people together to discover extraordinary films. #SIFF","Seattle, WA",2008-07-25 17:36:31+00:00,"{'followers_count': 19429, 'following_count': 2313, 'tweet_count': 17835, 'listed_count': 881}",False,United States,Washington,Seattle
1033418661837594626,Issaenow,"Husband||Academic||the Chushitic Boy Child Doctor||social Commentator||Unapologetic global citizen, detest Nationalism and a life time @LiverpoolFC",Kisumu Kenya,2018-08-25 18:19:43+00:00,"{'followers_count': 759, 'following_count': 1681, 'tweet_count': 14522, 'listed_count': 0}",False,Kenya,Kisumu,Kisumu
94750677,Lulaveggie,"#Crafter, love creating #jewellery, #blankets, #quilts & #tiedye fun
Check out the assortment of goodies @ https://t.co/2g6vWQHNx6","Nybster, Scotland",2009-12-05 07:50:18+00:00,"{'followers_count': 4762, 'following_count': 3626, 'tweet_count': 162635, 'listed_count': 151}",False,Canada,Ontario,Scotland
94766921,nomadicvik,"cobbled streets and aimless walks |  random interests | @arsenal - life revolves in football seasons, not years | ☘️ vegan | 🇮🇳🇺🇲🇦🇺🇫🇷🇩🇪",Berlin/Delhi,2009-12-05 10:16:28+00:00,"{'followers_count': 363, 'following_count': 1869, 'tweet_count': 7030, 'listed_count': 9}",False,India,NCT,Delhi
1033386816467087360,Primasia1,Eco-oriented 8th continent starring:|Little Gorilla|Caterpillar|Hugi Hippo|Amanda Panda|Sam Snake|Rhino|Tiny Tiger|Wanda Whale| Environmental Empowerment.,Worldwide,2018-08-25 16:13:11+00:00,"{'followers_count': 29, 'following_count': 9, 'tweet_count': 567, 'listed_count': 0}",False,,,0
1033279241289388034,TPOLeague,#NBA2K21 Pro AM • Low Fees/High Rewards • Marketing & Promotion • Discord 6.1K Members #BringYourGameNotYourName,"Rucker Park,NYC",2018-08-25 09:05:43+00:00,"{'followers_count': 8767, 'following_count': 267, 'tweet_count': 74558, 'listed_count': 17}",False,Belgium,Flemish Brabant Province,Park
1033251048142458881,_PSPK_Abhimani_,"#PawanKalyanFan #MusicLover🎵🎧
#RoHitfollower #RomanReigns #Kajal❤️ #FoodLover Drawing","Bengaluru South, India",2018-08-25 07:13:41+00:00,"{'followers_count': 1246, 'following_count': 1353, 'tweet_count': 16711, 'listed_count': 0}",False,India,South,0
1033204926321635329,john_fisher_art,Actor-writer-director appearing in my show A HISTORY OF WORKD WAR II. https://t.co/KEQWgmsZMe,United States,2018-08-25 04:10:25+00:00,"{'followers_count': 7, 'following_count': 1, 'tweet_count': 182, 'listed_count': 0}",False,United States,,0
1033201102248759296,tiarajaime,"if you know, you know. | Daniel & Zeniyah♡",Northern Mariana Islands,2018-08-25 03:55:13+00:00,"{'followers_count': 121, 'following_count': 75, 'tweet_count': 6542, 'listed_count': 0}",False,Bahrain,Northern,0
94798388,Amelita29v11,Living life in the ordinary and extra-ordinary because we serve a extra-ordinary God who infuses us with capacity and capability.Citizen of the world,"ÜT: -25.797428,28.317154.   ",2009-12-05 14:10:45+00:00,"{'followers_count': 2413, 'following_count': 3128, 'tweet_count': 7241, 'listed_count': 30}",False,,,0
94801655,manojpallai,"CEO of My life.
#Digital, #SaaS, #Products, #MarketingAutomation, #eCom, #LeadGen,  #Strategy, #Branding!",India,2009-12-05 14:30:44+00:00,"{'followers_count': 1957, 'following_count': 1279, 'tweet_count': 243156, 'listed_count': 91}",False,India,,0
1033098401095794688,sameason5,veteran,"Indianapolis, IN",2018-08-24 21:07:07+00:00,"{'followers_count': 24, 'following_count': 61, 'tweet_count': 30355, 'listed_count': 0}",False,United States,Indiana,Indianapolis
1033093088351318019,michw511,"God holds our lives in his hands. He holds the key to our future.
Only he knows our fate.

If your interested in Mary Kay products check the link in bio.",Mars,2018-08-24 20:46:01+00:00,"{'followers_count': 9, 'following_count': 104, 'tweet_count': 433, 'listed_count': 0}",False,United States,Pennsylvania,Mars
94699204,geoyogi108,"🍁 Ret. Fleming College GIS/Survey Prof, yoga RYT500, veg/org gardener, vol Kawartha Land Trust, ​​​BLM, Compassion, Climate, love/laff, spouse Forester Ham.","Kawartha Lakes, Ontario",2009-12-05 02:02:39+00:00,"{'followers_count': 829, 'following_count': 4972, 'tweet_count': 3571, 'listed_count': 28}",False,Canada,Ontario,Ontario
1033599489297108993,fucktreed,dying is thirsty work,Stormie with a chace of sun,2018-08-26 06:18:16+00:00,"{'followers_count': 28, 'following_count': 161, 'tweet_count': 5135, 'listed_count': 0}",False,,,0
1033782746538233856,leslie_ludanyi,Welcome! NSFW! ADULTS ONLY! GAY & ATHEIST. My sense of humour is not for everyone! Vaxxed & Boosted.,"Dorval, Québec",2018-08-26 18:26:28+00:00,"{'followers_count': 205, 'following_count': 182, 'tweet_count': 43804, 'listed_count': 0}",False,Canada,Quebec,Dorval
94547653,cpc8,"Retired Emergency Services Executive Officer. Believer in Fairness, Equality, Social Justice & Urgent Climate Action. Offensive tweeters will simply be blocked.","Sydney, Australia.",2009-12-04 12:22:02+00:00,"{'followers_count': 7162, 'following_count': 5416, 'tweet_count': 31564, 'listed_count': 53}",False,Australia,New South Wales,Sydney
94553813,doniprbd,"#YNWA / INTJ

Liverpool FC and One Piece/Bleach fans, 

adventure lover, rock/metal music, video game (JRPG)

banyak yg bilang multitalent",Jakarta-Bandung,2009-12-04 13:01:26+00:00,"{'followers_count': 709, 'following_count': 1120, 'tweet_count': 40711, 'listed_count': 0}",False,Indonesia,,Jakarta
94566216,cajunteer,"Dem reapurs tho. My ‘Sona is He/Him; I am she/her. Your friendly neighborhood Proto Robo Bro. 🔞 I retweet 18+ content, NO MINORS ALLOWED! 33yo 🔞",S.S.V. Normandy,2009-12-04 14:15:08+00:00,"{'followers_count': 41, 'following_count': 351, 'tweet_count': 803, 'listed_count': 0}",False,United Kingdom,Surrey,Normandy
15607698,Mark_Lopa,"Lifelong resident of Greater Hartford. Earth is a pretty jazzy place to live, but Mars might be pretty darn cool also.",Connecticut,2008-07-26 04:29:37+00:00,"{'followers_count': 110, 'following_count': 403, 'tweet_count': 18890, 'listed_count': 7}",False,United States,Connecticut,0
15603299,princss6,Philly born&raised! #Justice4Trayvon 💚💕 THE ONLY OPTION IS SURVIVAL.   Join our book club on @TwitterSpaces Sun 3 pm EST - The Counterrevolution of 1776,"Bethlehem, GA",2008-07-25 20:30:32+00:00,"{'followers_count': 9527, 'following_count': 3767, 'tweet_count': 322807, 'listed_count': 187}",False,United States,Georgia,Bethlehem
1553073388712632320,tinyNFTin69a,"Survived the 2017 bubble, preparing for the next one now","Colorado, USA",2022-07-29 17:42:45+00:00,"{'followers_count': 166, 'following_count': 445, 'tweet_count': 94, 'listed_count': 0}",False,United States,Colorado,Usa
94599892,IGNACIOMTZ,"La cultura del esfuerzo es fundamental, la vida al menos así me lo ha enseñado, intento vivir intensamente cada día como si fuera el último.","MORELIA, MICHOACAN, MEXICO",2009-12-04 17:21:16+00:00,"{'followers_count': 11297, 'following_count': 53, 'tweet_count': 62451, 'listed_count': 87}",False,MEXICO,Missouri,Mexico
94606371,Pandapeep,Collector of too many things. I talk about nerdy stuff and spend too damn much money on miniatures. He/Him.,"Dayton, OH",2009-12-04 17:56:41+00:00,"{'followers_count': 85, 'following_count': 1560, 'tweet_count': 9620, 'listed_count': 3}",False,United States,New Jersey,Dayton
1033840851158364165,Allene02853488,Former Mom of a fur-baby💔🐾🐾💔Proud Democrat. In love with a great guy. Can’t stand tRump. IFB #NeverTrump I’m NOT looking to hookup🍑,Virginia,2018-08-26 22:17:21+00:00,"{'followers_count': 12234, 'following_count': 13440, 'tweet_count': 48096, 'listed_count': 7}",False,United States,Virginia,Virginia
94617499,MeganTurner93,⚽️🌈Spurs 🤍 HullKR🐯Hull,"Polesworth, England",2009-12-04 19:02:27+00:00,"{'followers_count': 329, 'following_count': 562, 'tweet_count': 3794, 'listed_count': 4}",False,United Kingdom,England,England
15602409,GreenDivaMeg,founder @TheGreenDivas. #podcast producer & host. executive producer @GDPonderRosa studios + #audiogeek #farmgirl #chickenmother #musiclover #producer,New York metro ,2008-07-25 19:24:42+00:00,"{'followers_count': 3909, 'following_count': 4047, 'tweet_count': 17069, 'listed_count': 301}",False,United States,New York,New York
