id,username,description,location,created_at,public_metrics,verified,country,region,city
2431924325,usmanjaun,"Prophet (SAAW) always advised to care for humanity, are we doing that? 
My rules #1- i'm always right #2-in case if i'm wrong see my rule#1😊",MoON,2014-03-23 21:37:41+00:00,"{'followers_count': 1763, 'following_count': 147, 'tweet_count': 164425, 'listed_count': 3}",False,United States,Virginia,Moon
538470156,deluded_shayar,An imperfect mixture of delusion and shayari || Virginia Woolf stan || Chelsea is 💙|| Nadal fanboy,"Bengaluru South, India",2012-03-27 18:31:19+00:00,"{'followers_count': 237, 'following_count': 342, 'tweet_count': 25699, 'listed_count': 8}",False,India,South,0
2431037712,SikhoPhilani,"""The more things change, the more they stay the same"". I'm an Above & Beyond type of person but can only afford Innovation That Excites, for now!","Durban, South Africa",2014-04-06 21:51:01+00:00,"{'followers_count': 2530, 'following_count': 2447, 'tweet_count': 15641, 'listed_count': 0}",False,South Africa,KwaZulu-Natal,Durban
1126436232,RealDaveEdwards,Self-confessed Space Nut (ginger) Sometimes grumpy little chubster. Shameless publicist Views usually my own. RTs not an endorsement. Followed by @rinocoTheDog,Western spiral arm of galaxy,2013-01-27 23:02:18+00:00,"{'followers_count': 1807, 'following_count': 2662, 'tweet_count': 92708, 'listed_count': 35}",False,Fiji,Western,0
2431435344,ScottDAmore,EVP of @ImpactWrestling EVP of SMG for Anthem Sports & Entertainment @AXSTV #ImpactOnAXSTV,"Windsor, Ontario, Canada",2014-04-07 04:13:10+00:00,"{'followers_count': 25894, 'following_count': 768, 'tweet_count': 7255, 'listed_count': 123}",True,Canada,Ontario,Windsor
2431594088,ECOSPLANETA,FE 🙏🏾NATURE🌳PLANETA🌎ADOPTA #Allvotesmatter #pets #ClimateChange #stopplastic #SaveAnimals #adoptdontshop #FurFree #BlackLivesMatter #AllLivesMater,EARTH ,2014-04-07 06:36:42+00:00,"{'followers_count': 328, 'following_count': 1342, 'tweet_count': 15563, 'listed_count': 23}",False,,,0
1437000758,EfinleyF,"Midwestern Marxist, modern day skald he/him","Madison, Wisconsin",2013-05-18 00:12:02+00:00,"{'followers_count': 723, 'following_count': 4998, 'tweet_count': 107535, 'listed_count': 1}",False,United States,Wisconsin,Madison
85096288,bsbct,🇺🇸🇺🇸🇮🇱🇺🇸🇺🇸,"Orange County, CA",2009-10-25 14:59:55+00:00,"{'followers_count': 1108, 'following_count': 780, 'tweet_count': 180574, 'listed_count': 108}",False,United States,New Jersey,Orange
1380145198018138120,EsgWire,"Environment, Social & Governance | Edited by @rmcreid","Raleigh, NC / Queens, NY",2021-04-08 13:07:22+00:00,"{'followers_count': 16, 'following_count': 5, 'tweet_count': 7065, 'listed_count': 0}",False,United States,North Carolina,Raleigh
780612340186091520,MrsAmy47,"Keep, ancient lands, your storied pomp! Cries she, with silent lips. ""Give me your tired, your poor,your huddled masses yearning to be free"" #resistance",United States,2016-09-27 03:37:39+00:00,"{'followers_count': 3477, 'following_count': 2239, 'tweet_count': 123275, 'listed_count': 13}",False,United States,,0
2431811289,Jojogirly68,From South Wales. Full time mum. Love cooking and football!,South Wales,2014-03-23 20:36:37+00:00,"{'followers_count': 389, 'following_count': 4683, 'tweet_count': 13239, 'listed_count': 9}",False,United States,New York,South Wales
809377504288980992,JOHNREED55,"I'm a baby boomer since 1955, 34 year Florida resident from Ohio,  independent homebuilder with no intention of retirement.  Oh, and I'm also a conservative!","Ocala, FL",2016-12-15 12:40:09+00:00,"{'followers_count': 43, 'following_count': 63, 'tweet_count': 621, 'listed_count': 1}",False,United States,Florida,Ocala
907903148118953984,APacificiEU,former EU Ambassador to Liberia (2009-2014) and to Uganda (2017 to 08/2022),"Brüssel, Belgien",2017-09-13 09:45:53+00:00,"{'followers_count': 6523, 'following_count': 258, 'tweet_count': 1139, 'listed_count': 22}",True,,,0
64430261,abluemuse,love ~ nourishing a healthy heart & attitude 💘 with life's wonders and possibilities.,usa,2009-08-10 15:31:56+00:00,"{'followers_count': 60, 'following_count': 2147, 'tweet_count': 13969, 'listed_count': 0}",False,,,0
267259252,BryanKimenyi,News junkie. Social Media. Law. Arsenal. #Rwanda🇷🇼,kigali,2011-03-16 16:10:45+00:00,"{'followers_count': 3511, 'following_count': 1943, 'tweet_count': 33849, 'listed_count': 23}",False,,,0
236981765,Nicopizzanelli,Operations Officer @thegef 🌳 Economist & Environmentalist 🌎 Based in DC 🇺🇸 Roots in 🇺🇾 Alumnus @assasparis2 🇫🇷,Washington D.C.,2011-01-11 20:22:14+00:00,"{'followers_count': 239, 'following_count': 1291, 'tweet_count': 515, 'listed_count': 5}",False,United States,Washington,Washington
1059584068860497920,sunlightsoap1,🧐,"Edinburgh, Scotland",2018-11-05 23:11:42+00:00,"{'followers_count': 68, 'following_count': 25, 'tweet_count': 7991, 'listed_count': 0}",False,United Kingdom,Edinburgh,Edinburgh
1059518557720068098,LeedsReSisters,"We are a Yorkshire based campaign group committed to advocating for women's sex-based rights. 
(Account run by multiple admins)","Leeds, West Yorkshire ",2018-11-05 18:51:23+00:00,"{'followers_count': 2714, 'following_count': 670, 'tweet_count': 6190, 'listed_count': 12}",False,United Kingdom,Leeds,Leeds
1328880090709708802,uploadanitta,Ativem as Notificações Para Ficar Por Dentro de Todas as Notícias da Cantora Anitta |  Fan Account/ Parody ♡,Ativem As Notificações ,2020-11-18 01:58:17+00:00,"{'followers_count': 10901, 'following_count': 3644, 'tweet_count': 64257, 'listed_count': 20}",False,,,0
782262597680857088,cariaddotcomm,A North Wales Countryside Ranger who has recently returned home.  Looking forward to rediscovering Lincolnshire AONB and surrounding countryside.,Lincolnshire,2016-10-01 16:55:11+00:00,"{'followers_count': 450, 'following_count': 432, 'tweet_count': 7077, 'listed_count': 0}",False,United Kingdom,Lincolnshire,Lincolnshire
549176785,xgoogleplex2,"“We must always take sides. Neutrality helps the oppressor, never the victim. Silence encourages the tormentor, never the tormented.” Elie Wiesel",Canada,2012-04-09 12:08:33+00:00,"{'followers_count': 963, 'following_count': 3278, 'tweet_count': 129231, 'listed_count': 5}",False,Canada,Kentucky,Canada
1059394463712317440,endangeredapp,"Sustainable Fair Wear Fashion
Supporting Wildlife Conservation.","Liverpool, England",2018-11-05 10:38:17+00:00,"{'followers_count': 14, 'following_count': 32, 'tweet_count': 80, 'listed_count': 0}",False,United Kingdom,England,Liverpool
268675542,ImMrAllen,"(I'm Not Negotiating With Myself - Kobe) I'm a married father of 3, big homie/bro/unc to many, Music Lover/Gamer/Titans/Knicks/Tarheels #MYrealiTV",GA now but born/raised in NJ,2011-03-19 07:18:42+00:00,"{'followers_count': 1603, 'following_count': 1459, 'tweet_count': 311924, 'listed_count': 47}",False,,,0
1447469275,MADdelaRosa,"Data scientist, biophysicist, chemical engineer, and mathematician who likes things and, sometimes, even people.","San Francisco, CA",2013-05-21 22:56:11+00:00,"{'followers_count': 917, 'following_count': 2973, 'tweet_count': 114744, 'listed_count': 31}",False,United States,California,San Francisco
18143008,PeerInvestment,Advocate of NOT fundamentally changing the USA. Mostly Peaceful Alpha Male. Husband and father. Christian. Charitable. Made in the USA. Love it or go to Cuba!,"Wisconsin, USA",2008-12-15 18:49:37+00:00,"{'followers_count': 598, 'following_count': 876, 'tweet_count': 30348, 'listed_count': 2}",False,United States,Wisconsin,Usa
1244554781038952448,vet_geo,"Wildlife/Equine Veterinary Surgeon @ Horse Racing UAE,  triathlete & Ironman...Vegan Life & vegan doggies Holly, Kenza & Truman...IG: as_time_ticks_by...","Dubai, UAE",2020-03-30 09:19:30+00:00,"{'followers_count': 405, 'following_count': 961, 'tweet_count': 316, 'listed_count': 0}",False,United Arab Emirates,Dubai,Dubai
425643132,CptBenzie,Content Creator based in Zimbabwe; Life in Zimbabwe; Mobile Gaming; He/Him,"Matabeleland North, Zimbabwe",2011-12-01 07:44:04+00:00,"{'followers_count': 1672, 'following_count': 670, 'tweet_count': 27254, 'listed_count': 24}",False,Zimbabwe,,0
176280014,gone_seagull,"“Just because you're offended doesn't mean you're right”
               
Ricky Gervais",who cares on an online forum?,2010-08-09 02:55:08+00:00,"{'followers_count': 186, 'following_count': 735, 'tweet_count': 6096, 'listed_count': 0}",False,,,0
1059625928740012033,ToddVlasak,"Husband, Father, Citizen, Mentor, Coach, Entrepreneur, Inventor, Visionary, UltraMAGA, Firebrand, Conspiracy Theorist, & “Credible Anonymous Source”","Texas, USA",2018-11-06 01:58:03+00:00,"{'followers_count': 218, 'following_count': 560, 'tweet_count': 13551, 'listed_count': 3}",False,United States,Texas,Usa
1509178635751677953,KakyTravel,"Travel Company in Kenya providing tailor-made safaris, tours, corporate travel and flights bookings worldwide.
Phone: +254 799 7338
Email: info@kakytravel.com","Nairobi, Kenya",2022-03-30 14:40:13+00:00,"{'followers_count': 166, 'following_count': 1293, 'tweet_count': 659, 'listed_count': 0}",False,Kenya,Nairobi Province,Nairobi
268525622,BGakunju,"Discovering the meaning of virtue. Supporting green business, conservation and environmentally sustainable livelihood education through Wajee Nature Park.","Nairobi, Kenya",2011-03-18 23:35:44+00:00,"{'followers_count': 571, 'following_count': 1231, 'tweet_count': 24964, 'listed_count': 17}",False,Kenya,Nairobi Province,Nairobi
1370225848570232833,alexmp3308,"https://t.co/vm9nViWrSB

22 años ♑
Tapatío 🇲🇽","Guadalajara, Jalisco",2021-03-12 04:11:29+00:00,"{'followers_count': 507, 'following_count': 619, 'tweet_count': 2515, 'listed_count': 1}",False,Spain,Guadalajara,Guadalajara
2476820691,_minablush,• Brain Tickler • Favorite quote: Having a soft heart in a cruel world is courage not weakness,"Dar es Salaam, Tanzania",2014-04-11 18:26:58+00:00,"{'followers_count': 701, 'following_count': 472, 'tweet_count': 10097, 'listed_count': 1}",False,"Tanzania, United Republic of",Dar es Salaam Region,Dar es Salaam
39028532,willienic,A Hebridean in Yorkshire.,"Horsforth, England",2009-05-10 10:35:13+00:00,"{'followers_count': 4225, 'following_count': 4674, 'tweet_count': 27312, 'listed_count': 10}",False,United Kingdom,England,England
1059645491733032960,tonialexandxr,https://t.co/sJWcKokxaJ,₆₆₆,2018-11-06 03:15:47+00:00,"{'followers_count': 8963, 'following_count': 398, 'tweet_count': 5874, 'listed_count': 12}",False,,,0
1382279548792807431,MdSaifulseo,"Hi! This is Md Saiful a professional Digital Marketer & SEO expert with several years of experience in Facebook.Twitter,Youtube,Instagram,
Email & other media.",United States.,2021-04-14 10:30:07+00:00,"{'followers_count': 637, 'following_count': 2821, 'tweet_count': 1512, 'listed_count': 0}",False,United States,,0
782286776731918336,dogs4McMullin,"Supporting @EvanMcMullin #StandUpRepublic #StandUpForWhatIsRight #SecretAgentMan #Queue #Originalist #BeIndependent Seeking Liberty, Equality, Truth.","Ohio, USA Planet Earth ",2016-10-01 18:31:16+00:00,"{'followers_count': 795, 'following_count': 1717, 'tweet_count': 37992, 'listed_count': 17}",False,United States,Ohio,Usa
2478310064,TheFknLizrdKing,This account has been brought to you by memes and pop culture Viewer discretion is not advised. (Films/Dogs//Cobra Kai/),"Planet Earth, dimension C-137",2014-05-05 12:42:53+00:00,"{'followers_count': 7254, 'following_count': 3864, 'tweet_count': 241151, 'listed_count': 54}",False,,,0
717649503650783233,dolldemons,i'm damaging you i'm damaging you are you mad? do you hate me? are you mad? do you hate me? don't look at the hoes i came in with look at me ⭐ @redria_ 🐯,dara ⭐ he/him,2016-04-06 09:45:49+00:00,"{'followers_count': 114, 'following_count': 98, 'tweet_count': 100905, 'listed_count': 8}",False,,,0
2479241297,BrianNyezi,"Executive Chairman Razita Ferous Metals, Univ of Limpopo Science graduate and qualified Property Agent & Former Sundowns FC. Royal Blood lineage. God is love!","Johannesburg, South Africa",2014-04-12 16:29:18+00:00,"{'followers_count': 2246, 'following_count': 1203, 'tweet_count': 15515, 'listed_count': 0}",False,South Africa,Gauteng,Johannesburg
14085864,sabele26,"Nerdy space woman. Feminist, of course","East Kilbride, United Kingdom",2008-03-06 00:00:10+00:00,"{'followers_count': 1563, 'following_count': 2830, 'tweet_count': 152508, 'listed_count': 47}",False,United Kingdom,South Lanarkshire,East Kilbride
811643344808005632,duchessofpigs,"Grunt,Im vegan,fight for your animal rights to party. I ❤️ pigs my favourite animals 🐽 no well behaved woman ever changed the world. judge me when your perfect",🐝madchester,2016-12-21 18:43:47+00:00,"{'followers_count': 875, 'following_count': 2925, 'tweet_count': 72834, 'listed_count': 3}",False,,,0
2479864052,CHCNexus,Citizens of the World. Students at Cape Henry Collegiate. Creating a school culture - in another culture.,"Virginia Beach, Virginia",2014-05-06 13:57:56+00:00,"{'followers_count': 1349, 'following_count': 25, 'tweet_count': 6396, 'listed_count': 14}",False,United States,Virginia,Virginia
1059145101409161217,FreyjaMoody,"I love my family, animals and my country!",United States of America,2018-11-04 18:07:24+00:00,"{'followers_count': 892, 'following_count': 904, 'tweet_count': 76756, 'listed_count': 1}",False,United States,Alabama,America
18155390,emily_baker,"She/her/hers. Born in Asheville, grew up in Augusta, 25 years in San Diego, now in Birmingham. 10 year breast cancer survivor.","San Diego, CA",2008-12-16 03:52:11+00:00,"{'followers_count': 922, 'following_count': 743, 'tweet_count': 223551, 'listed_count': 28}",False,United States,California,San Diego
1448238378,solomonkimani_,Entrepreneur | Humanitarian | Leader,Kenya,2013-05-22 07:37:57+00:00,"{'followers_count': 45876, 'following_count': 3593, 'tweet_count': 13697, 'listed_count': 9}",False,Kenya,,0
2480051234,kyle_winward,*Tweets authored by me are solely my own opinions*.  Academic Librarian; Bassist and sometimes guitarist; Army and Overseas Brat.,"Iowa, USA",2014-05-06 16:28:57+00:00,"{'followers_count': 580, 'following_count': 1795, 'tweet_count': 27198, 'listed_count': 90}",False,United States,Iowa,Usa
1447758829,thomasbland577,"Another century, another time","Cordite, Brass and Lead",2013-05-22 02:07:45+00:00,"{'followers_count': 538, 'following_count': 4998, 'tweet_count': 43550, 'listed_count': 17}",False,United States,South Dakota,Lead
63755958,GoMeasure3D,We supply #3Dscanning and measurement technologies to improve your current processes and to open up a new world of possibilities. #3dscanners #3dmodels,"Amherst, Virginia",2009-08-07 15:50:01+00:00,"{'followers_count': 360, 'following_count': 435, 'tweet_count': 572, 'listed_count': 8}",False,United States,Virginia,Virginia
600836299,WitchDrTim,"Former WHO consultant on epigenetics, courted by Merck and Procter & Gamble, 31 years of clinical experience, accredited in allopathic and natural medicine.",Shediac,2012-06-06 09:38:30+00:00,"{'followers_count': 23804, 'following_count': 171, 'tweet_count': 4633, 'listed_count': 72}",False,Canada,New Brunswick,Shediac
872288123744657409,politicalital,"Eradicate Human Trafficking
Follow Me On Clouthub politicalitalian
Follow me on Parler politicalital
Follow me on Telegram The Political Italian",Vereinigte Staaten,2017-06-07 03:04:29+00:00,"{'followers_count': 1683, 'following_count': 2959, 'tweet_count': 37091, 'listed_count': 2}",False,,,0
542177234,MarzapRussell,"""Everything is bullshit but the open hand."" - Bruce Cockburn (Strange Waters)","California, USA",2012-04-01 02:46:44+00:00,"{'followers_count': 786, 'following_count': 569, 'tweet_count': 26326, 'listed_count': 5}",False,United States,California,California
18158637,VishaalB,"Communications specialist with a nuanced understanding of the tech industry, market research, advocacy, media & role of ICTs in informing public policy debate.","Delhi, India",2008-12-16 07:58:38+00:00,"{'followers_count': 1942, 'following_count': 5000, 'tweet_count': 34297, 'listed_count': 72}",False,India,NCT,Delhi
63758853,ajonyo,"Video editor, cameraman and a die hard Manchester united fan",WESTLAND NAIROBI,2009-08-07 16:01:59+00:00,"{'followers_count': 3129, 'following_count': 5001, 'tweet_count': 45724, 'listed_count': 5}",False,United States,Michigan,Westland
1498553318,defeated_ninja,Electrical Engineer | Chelsea F.C. | Real Madrid C.F. | Offshore Energy|,Windhoek,2013-06-10 15:10:30+00:00,"{'followers_count': 1472, 'following_count': 1716, 'tweet_count': 31872, 'listed_count': 6}",False,Namibia,Khomas,Windhoek
2478388759,pearkuku,"dont sedara me, sedara.",Malaysia,2014-05-05 13:40:06+00:00,"{'followers_count': 5644, 'following_count': 783, 'tweet_count': 272560, 'listed_count': 28}",False,Malaysia,,0
600685875,vignesh_viki11,Member of Secret Society,இங்கதான் ‌,2012-06-06 02:20:41+00:00,"{'followers_count': 2110, 'following_count': 418, 'tweet_count': 61996, 'listed_count': 25}",False,,,0
39017740,treadway_amber,Allegedly writes words for musicals. She/her. Portrait by @megsauce,"New York, NY",2009-05-10 08:11:31+00:00,"{'followers_count': 4045, 'following_count': 671, 'tweet_count': 160039, 'listed_count': 43}",False,United States,New York,New York
1382266592873054210,strockmanmeld,"68 year old disabled woman still on fire in heart, mind and soul.# RESIST","Anderson, SC",2021-04-14 09:37:11+00:00,"{'followers_count': 3398, 'following_count': 3292, 'tweet_count': 28595, 'listed_count': 5}",False,United States,Indiana,Anderson
2478733392,_OpusPistorum,"Naturalista. 
Quotidianamente ispirata dal lavoro di conservazione di Gerald Durrell.

ZEN_Laboratory",praticamente Prato,2014-05-05 19:01:53+00:00,"{'followers_count': 517, 'following_count': 475, 'tweet_count': 23419, 'listed_count': 25}",False,Italy,Provincia di Prato,Prato
782363971265425409,realJammur,Women and cats will do as they please. Men and dogs should relax and get used to the idea. - Robert A. Heinlein,"Tennessee, USA",2016-10-01 23:38:01+00:00,"{'followers_count': 1415, 'following_count': 1052, 'tweet_count': 134070, 'listed_count': 2}",False,United States,Tennessee,Usa
1098946316,ButchFinnigan,"Single Father {Son}, Battling Lymphoma Cancer since 2009.., Anglers For Conservation Board Member since 2013 involved with Hook Kids On Fishing since 2013.",Sebastian Fl 32958,2013-01-17 18:30:43+00:00,"{'followers_count': 1368, 'following_count': 2499, 'tweet_count': 34610, 'listed_count': 15}",False,United States,Florida,Sebastian
855909665204555776,Buckeye5B,"Love God, Love Racing, Love IT, Love wide open spaces!
A vote for Biden is Treasonous. A vote for Trump is a vote for America!","Dublin, OH",2017-04-22 22:22:21+00:00,"{'followers_count': 329, 'following_count': 739, 'tweet_count': 8267, 'listed_count': 1}",False,Ireland,Dublin City,Dublin
910662861218705408,mimasuband,That was completely unexpected,BKK,2017-09-21 00:32:00+00:00,"{'followers_count': 84, 'following_count': 207, 'tweet_count': 3378, 'listed_count': 0}",False,,,0
2479015236,AtlasTheFoxAD,"[NSFW] Furry Trash 🦊🗑 Pan/Taken by @DeeDeeTeeArts 🏳️‍🌈 Follow if you want to hear me complain. Mostly retweets. I don't post any nudes of myself here, sorry","Atlanta, GA",2014-05-06 00:39:41+00:00,"{'followers_count': 51, 'following_count': 4033, 'tweet_count': 36667, 'listed_count': 0}",False,United States,Georgia,Atlanta
1146356481240887297,sharad73885904,Old account suspended... A simple guy who loves nature and wild life,"Dahisar East, Mumbai",2019-07-03 09:54:18+00:00,"{'followers_count': 451, 'following_count': 506, 'tweet_count': 5053, 'listed_count': 2}",False,India,Maharashtra,Mumbai
268524654,LiverpoolLions,"Only Rugby League club in Liverpool, Juniors - Men’s. Founded in 2008 Training every week at Adlam Park, Fazakerley.","Liverpool, England",2011-03-18 23:33:07+00:00,"{'followers_count': 1029, 'following_count': 398, 'tweet_count': 2093, 'listed_count': 7}",False,United Kingdom,England,Liverpool
54890189,akflajflflkfj,Cat is life.,"West Roxbury, Boston",2009-07-08 13:11:52+00:00,"{'followers_count': 24, 'following_count': 63, 'tweet_count': 5991, 'listed_count': 0}",False,Cameroon,West,Boston
1100930450,securityskates,"A Social Enterprise &
Skate Parks Advocate
        Wanna Play?","Victorville, CA",2013-01-18 13:06:02+00:00,"{'followers_count': 138, 'following_count': 183, 'tweet_count': 3969, 'listed_count': 0}",False,United States,California,Victorville
1060209476047912960,Sharon75572662,weird 😵 metalheaded 🤘 tree hugging 🌲 vegan 🌱 goto the below website for help to go vegan,"North West, England",2018-11-07 16:36:51+00:00,"{'followers_count': 379, 'following_count': 814, 'tweet_count': 2431, 'listed_count': 4}",False,United Kingdom,England,England
786244418252656640,BorahSays,Homoeopathic Physician,"Jorhat, India",2016-10-12 16:37:31+00:00,"{'followers_count': 602, 'following_count': 468, 'tweet_count': 45516, 'listed_count': 1}",False,India,,0
1100920608,DrJAhmad,"Plastic surgeon and author in Toronto, Canada. 🇨🇦","Toronto, Canada",2013-01-18 13:07:43+00:00,"{'followers_count': 5654, 'following_count': 5322, 'tweet_count': 3678, 'listed_count': 74}",False,Canada,Ontario,Toronto
718210829087154176,TrentTaylorFnAc,Easier just to hate me from the jump🙏#faithfoo,Hell,2016-04-07 22:56:20+00:00,"{'followers_count': 1278, 'following_count': 361, 'tweet_count': 92028, 'listed_count': 14}",False,Norway,Nord-Trondelag Fylke,Hell
600296064,Vijaylocopilot,Rationalist/Music /Foodie/Techfreek/Books/Travel. யாதும் ஊரே யாவரும் கேளிர். மனிதம் வளர்ப்போம்,Tamilnadu,2012-06-05 16:04:27+00:00,"{'followers_count': 846, 'following_count': 708, 'tweet_count': 8323, 'listed_count': 0}",False,,,0
2476247852,_LegendOfGenji,INFP-T | 29 | Bi | Anthro Artist | He/Him | SHY | Dragons WARNING: 🔞YOU MUST BE 18+ TO FOLLOW OR YOU WILL BE BLOCKED!!! BA: @WillKalen PFP: @Edamonstr,I DO NOT TAKE REQUESTS/COMMS,2014-05-04 02:14:32+00:00,"{'followers_count': 2456, 'following_count': 377, 'tweet_count': 35236, 'listed_count': 9}",False,,,0
1100845332,SouthEastAsia46,"I’m B. Rowe, retired, & I share news stories & articles on Burma, Cambodia, Laos, Thailand, VN or other SE Asia states & sometimes China.","Ottawa, Canada",2013-01-18 12:33:56+00:00,"{'followers_count': 1103, 'following_count': 1014, 'tweet_count': 43262, 'listed_count': 37}",False,Canada,Kansas,Ottawa
718200461212413952,EricCrowbar,"I love my birds, Transformers, and a lot of other things!","Pittsburgh, PA",2016-04-07 22:15:08+00:00,"{'followers_count': 642, 'following_count': 245, 'tweet_count': 54511, 'listed_count': 14}",False,United States,Pennsylvania,Pittsburgh
2473321435,PinkPinkpetunia,Tree-hugging hippy-dippy libtard w/20+ yrs in the U.S. Army. COVID is mass disability event #StillWithHer she/her #KHive Pragmatic not progressive. No DMs.,California,2014-05-02 02:13:30+00:00,"{'followers_count': 4215, 'following_count': 4381, 'tweet_count': 170679, 'listed_count': 12}",False,United States,California,California
