id,username,description,location,created_at,public_metrics,verified,country,region,city
964285217459638279,softppbrigade,21 // secret hideout,they/them,2018-02-15 23:48:06+00:00,"{'followers_count': 27, 'following_count': 202, 'tweet_count': 58259, 'listed_count': 0}",False,,,0
122844080,mbeith,"Freelance. Past jobs/bylines: Newsweek (staff) , The News (staff), Bloomberg (Stringer) // Atlantic, Playboy, Vice, Foreign Policy, Foreign Affairs, FDI. He/him","Washington, DC",2010-03-14 03:27:10+00:00,"{'followers_count': 1367, 'following_count': 3271, 'tweet_count': 19310, 'listed_count': 73}",False,United States,Washington,Washington
964241959094181888,ancientknots,"Children’s rights/UBI/JG supporter. World domination enthusiast. Here mostly for fun, interaction, and news. I have trouble spelling. NB/any pronouns",Nowhere,2018-02-15 20:56:12+00:00,"{'followers_count': 194, 'following_count': 273, 'tweet_count': 16551, 'listed_count': 2}",False,,,0
2835050453,ironwirevip,IT Veteran. Opinion on my own.,"Geneva, Switzerland",2014-10-17 13:24:05+00:00,"{'followers_count': 41, 'following_count': 222, 'tweet_count': 7041, 'listed_count': 1}",False,Switzerland,Geneva,Geneva
964249757223878656,wakabalapakaba,"#publicinquiry NOW! Let's fix: Housing affordability, AirBNB induced low vacancy rate, #VanRE speculative bubble, poverty, opioid crisis, lawlessness.","British Columbia, Tokyo",2018-02-15 21:27:11+00:00,"{'followers_count': 513, 'following_count': 2274, 'tweet_count': 25362, 'listed_count': 5}",False,Canada,British Columbia,Tokyo
383083538,zhuowei,"link in bio
⬛⬛⬛⬛⬛🟩🟩🟩🟩🟩🟩
⬛⬛⬛⬛🟩🟩🟩🟩🟩🟩🟩🟩
⬛⬛🟧⬛🟩🟫🟫🟫🟫🟫🟫🟩
⬛⬛🟧⬛🟫🟫🟫🟫🟫🟫🟫🟫
⬛⬛🟧🟧🟫🟧🟩🟧🟧🟩🟧🟫🟧
⬛⬛🟧🟧🟫🟧🟫🟧🟧🟫🟧🟫🟧
⬛⬛⬛🟧🟧🟧🟧🟧🟧🟧🟧🟧🟧
⬛⬛⬛🟩🟩🟧🟧🟫🟫🟧🟧🟩🟩
⬛🟫🟫🟫🟫🟫🟧🟧🟧🟧🟩🟩🟫
🟫🟫🟧🟫🟫🟫🟫🟩🟩🟩🟩🟩🟧
🟫🟧🟧🟧🟫🟫🟧🟫🟫🟩🟩🟧🟧","he/him, opinions are my own",2011-10-01 07:16:51+00:00,"{'followers_count': 31394, 'following_count': 204, 'tweet_count': 55917, 'listed_count': 208}",False,,,0
2834854785,SmutGoblin,"Fledgeling writer, creating fantasy, horror and urban fantasy stories. She/her Please don't follow if underage! Pfp by @niniiweenie https://t.co/eCziVhq8XO",Climbing König,2014-10-17 09:39:55+00:00,"{'followers_count': 232, 'following_count': 512, 'tweet_count': 49870, 'listed_count': 1}",False,,,0
964253700075216896,deejones7965,♥️ 🇺🇸Republican✝️Christian🇺🇸Mom 🇺🇸Wife. #MAGA #Trump2024,"Olive Branch, MS",2018-02-15 21:42:51+00:00,"{'followers_count': 1718, 'following_count': 2831, 'tweet_count': 34813, 'listed_count': 1}",False,United States,Mississippi,Olive Branch
964256456404062214,EmilyGeorgiaSt1,🌟🌟🌟,"England, United Kingdom",2018-02-15 21:53:49+00:00,"{'followers_count': 100, 'following_count': 110, 'tweet_count': 3397, 'listed_count': 0}",False,United Kingdom,England,England
964262468636827648,AshBahget,Dogwalker,"Cairo, Egypt",2018-02-15 22:17:42+00:00,"{'followers_count': 1720, 'following_count': 1708, 'tweet_count': 20595, 'listed_count': 50}",False,Egypt,Texas,Egypt
383100953,DallasBarnett3,Actor. L58 Half Giant/Half Dwarf Tank. I don't swear nearly as much as I should. #ADnD2E #UnFuckWithAble Misanthrope. Immigrant. Rōnin.,AKL NZ: Earth-1218,2011-10-01 08:15:18+00:00,"{'followers_count': 2728, 'following_count': 1006, 'tweet_count': 72858, 'listed_count': 29}",False,,,0
964278320010416128,CarolinaDreame7,Mom of 3 Grandmother of 7 Have a furry family 2 cats 1 dog. The furry kids keeps me sane 😸🐶 #TheResistance #BlueWave #LetsRestoreAmerica Biden/Harris 🚫DM's,"North Carolina, USA",2018-02-15 23:20:41+00:00,"{'followers_count': 8097, 'following_count': 8205, 'tweet_count': 16153, 'listed_count': 2}",False,United States,North Carolina,Usa
964280203445972993,GenesisDowney,"Fantasy, flash, and literary fiction writer. Professor. Gamer. Crass but introverted Empath. Cinephile. #amquerying my ass off. She/her.🌈ally. #BLM. NO TERFS.","Toledo, OH",2018-02-15 23:28:10+00:00,"{'followers_count': 1082, 'following_count': 1175, 'tweet_count': 1305, 'listed_count': 14}",False,Spain,Toledo,Toledo
964363921174839297,7niverse,— ✿ fan account,Mango 🧡,2018-02-16 05:00:50+00:00,"{'followers_count': 156, 'following_count': 244, 'tweet_count': 252869, 'listed_count': 4}",False,,,0
964367238915538950,FFLDealerNT,Linked in Group managed by https://t.co/UTpMdHVOqr join our group at https://t.co/lzkML2VmSI #CNCNet #FFLDealer #nra #rednationrising #pjnet #tcot,Vereinigte Staaten,2018-02-16 05:14:01+00:00,"{'followers_count': 391, 'following_count': 1082, 'tweet_count': 3266, 'listed_count': 2}",False,,,0
964370905634713600,urethrafister69,mae • they/them • 24🏳️‍🌈 ʕっ•ᴥ•ʔっ☭ blm • 1312                                                                     5'8 platform wearer n home of secksual 💚,mpls • ☀️♎︎ 🌙♒︎ 🌟♑︎ • INFJ,2018-02-16 05:28:35+00:00,"{'followers_count': 754, 'following_count': 1201, 'tweet_count': 57872, 'listed_count': 3}",False,,,0
2834366484,boogiemanjake,just a silly goofy lil guy.,Venusian 1,2014-09-27 21:43:00+00:00,"{'followers_count': 89, 'following_count': 707, 'tweet_count': 3213, 'listed_count': 0}",False,,,0
964500037123354624,JohnSte71092650,Equal,Vereinigte Staaten,2018-02-16 14:01:43+00:00,"{'followers_count': 210, 'following_count': 211, 'tweet_count': 49530, 'listed_count': 0}",False,,,0
964520729520869376,peyroux_dj,"I am a Christian, an Eagle Scout, a lector, a
and an altar server","Canton, GA",2018-02-16 15:23:56+00:00,"{'followers_count': 13, 'following_count': 450, 'tweet_count': 404, 'listed_count': 0}",False,United States,Massachusetts,Canton
383147703,timothysuttonuk,"Portrait artist and print maker. Pets and people, flesh and fur. https://t.co/wC6IwFW9bz",South London,2011-10-01 10:45:16+00:00,"{'followers_count': 743, 'following_count': 1739, 'tweet_count': 2198, 'listed_count': 19}",False,Iceland,South,London
2834285375,DeerClaireBambi,In the light 🕊 Animal rights,"England, United Kingdom",2014-10-16 16:01:53+00:00,"{'followers_count': 1217, 'following_count': 2289, 'tweet_count': 17395, 'listed_count': 9}",False,United Kingdom,England,England
964532885658185733,erik_midtskogen,Consume the change you want to see in the world.,"Poughkeepsie, NY",2018-02-16 16:12:14+00:00,"{'followers_count': 1, 'following_count': 62, 'tweet_count': 223, 'listed_count': 0}",False,United States,New York,Poughkeepsie
122683951,cowgirlsusi,"I am a fanatic about horses, and mostly my Tennesse Walker  Dreamer. He is my world and my therapy :)","Maryland, USA",2010-03-13 14:45:03+00:00,"{'followers_count': 184, 'following_count': 1929, 'tweet_count': 39275, 'listed_count': 0}",False,United States,Maryland,Usa
964544702975418369,BPR_HODL,This world is stranger than we've ever imagined. Our species has been manipulated and controlled for generations. Done being a peasant on their tax farm.,Mother Earth,2018-02-16 16:59:12+00:00,"{'followers_count': 1475, 'following_count': 4261, 'tweet_count': 16432, 'listed_count': 6}",False,,,0
964544728133001216,ezradillard_28,Centre ‘23,"Bardstown, KY",2018-02-16 16:59:18+00:00,"{'followers_count': 300, 'following_count': 369, 'tweet_count': 553, 'listed_count': 0}",False,United States,Kentucky,Bardstown
122668948,msheatherwebb,"USA Today bestselling author. Editor. History Nerd & Wannabe Chef. Sometimes I write solo, sometimes with @hazelgaynor. Next: STRANGERS IN THE NIGHT (3/21/23)",New England,2010-03-13 13:40:56+00:00,"{'followers_count': 12116, 'following_count': 7533, 'tweet_count': 79263, 'listed_count': 542}",False,United States,North Dakota,New England
2834392316,TykeiraXO,24🫶🏾| Taurus🌻|XO 🖤,Kiss Land,2014-09-27 21:29:28+00:00,"{'followers_count': 871, 'following_count': 672, 'tweet_count': 48626, 'listed_count': 6}",False,Norway,Buskerud,Land
964393862100746240,FitzioJ,Once Bitten…,"South East, England",2018-02-16 06:59:49+00:00,"{'followers_count': 732, 'following_count': 1392, 'tweet_count': 54756, 'listed_count': 1}",False,United Kingdom,England,England
2834476996,OGCfgos,Working at UNAIDS / Strong supporter of Civil Society working on HIV / Accountancy and procurement; MBA / interested in culture and arts / Family oriented,Genève ,2014-10-16 18:19:02+00:00,"{'followers_count': 188, 'following_count': 534, 'tweet_count': 2119, 'listed_count': 7}",False,,,0
964376453419642880,JMetro3,Working hard,Nigeria,2018-02-16 05:50:38+00:00,"{'followers_count': 50, 'following_count': 405, 'tweet_count': 1625, 'listed_count': 0}",False,Nigeria,,0
2834470175,emergencypaws,Supporting rescues/charities needing foster & adoptive homes UK. No animal should be condemned to a life of cruelty or suffering.  Jake🌈 Teddy🌈 Lurchers💔,UK,2014-10-16 18:32:53+00:00,"{'followers_count': 1519, 'following_count': 1498, 'tweet_count': 33653, 'listed_count': 21}",False,,,0
2834444426,morganmacm,🦋⭐️💞,816,2014-09-27 23:08:09+00:00,"{'followers_count': 265, 'following_count': 286, 'tweet_count': 23598, 'listed_count': 0}",False,,,0
122742650,bia_nae,#pitbulllover || love just feels like an invitation for more pain ||,in the halliwell attic,2010-03-13 18:59:16+00:00,"{'followers_count': 500, 'following_count': 3170, 'tweet_count': 54432, 'listed_count': 0}",False,,,0
964433953728774144,MukamasLove,have a wonderful day❤️ she/her,United Kingdom ,2018-02-16 09:39:07+00:00,"{'followers_count': 142, 'following_count': 2696, 'tweet_count': 10700, 'listed_count': 0}",False,United Kingdom,,0
2834443541,badbehavi0ur,she/her,Poland,2014-10-16 18:15:37+00:00,"{'followers_count': 618, 'following_count': 267, 'tweet_count': 87924, 'listed_count': 3}",False,Poland,Indiana,Poland
964397312352034817,Bikash_Kalita__,An entrepreneur😎RT#my view,"Assam, India",2018-02-16 07:13:31+00:00,"{'followers_count': 20, 'following_count': 422, 'tweet_count': 355, 'listed_count': 0}",False,India,,0
2834436585,FinneranKen,"I am a business entrepreneur, a cryptocurrency expert, and an environmentalist, among other things. With dyslexia,  a thinker.
The outcomes speak for thems",England,2014-10-16 18:28:48+00:00,"{'followers_count': 23, 'following_count': 95, 'tweet_count': 188, 'listed_count': 0}",False,United Kingdom,England,England
122730863,BruBozza,~ Life is what happens to you while you're busy making other plans 💕~,Curitiba,2010-03-13 18:05:10+00:00,"{'followers_count': 248, 'following_count': 339, 'tweet_count': 26765, 'listed_count': 6}",False,Brazil,Estado do Parana,Curitiba
964425023271223296,lovepickle2,"Graphic Designer. Humour Lover. Music Lover. Don‘t follow me - I‘m lost, too.",Earth,2018-02-16 09:03:38+00:00,"{'followers_count': 141, 'following_count': 875, 'tweet_count': 5924, 'listed_count': 1}",False,,,0
964427235527544834,houfukuseisaku,(nnn broadcaster voice) the number you have dialled is unavailable,somewhere in the nowhere,2018-02-16 09:12:25+00:00,"{'followers_count': 65, 'following_count': 91, 'tweet_count': 29510, 'listed_count': 0}",False,,,0
964235893187006467,lynzcrawford22,fortitude / David❤️ / TPWK,"Salem, OH",2018-02-15 20:32:06+00:00,"{'followers_count': 414, 'following_count': 852, 'tweet_count': 15219, 'listed_count': 12}",False,United States,Virginia,Salem
122845027,dgojill,"Dreamer, Info Junkie, Solitude Seeker and Educator.","Durango, CO",2010-03-14 03:31:26+00:00,"{'followers_count': 367, 'following_count': 849, 'tweet_count': 17392, 'listed_count': 4}",False,Mexico,Durango,Durango
964232743948255232,GoodOwlGames,"🇮🇪 Board Game Reviews| Rules Editing| She/Her

Accidental board game reviewer, telling people about games as a way to work on her own mental health!","Cork, Ireland",2018-02-15 20:19:35+00:00,"{'followers_count': 3381, 'following_count': 1483, 'tweet_count': 27500, 'listed_count': 48}",False,Ireland,Cork,Cork
122959552,cpv224,Filled with curiosity! Zeal to do good and spread love n happyness!!,Mumbai ,2010-03-14 13:50:22+00:00,"{'followers_count': 53, 'following_count': 1024, 'tweet_count': 1326, 'listed_count': 0}",False,India,Maharashtra,Mumbai
2835782725,SMhatereporter,I am what I am...My RTs are not endorsements,"New Jersey, USA",2014-09-30 06:11:02+00:00,"{'followers_count': 52, 'following_count': 82, 'tweet_count': 21576, 'listed_count': 0}",False,United States,New Jersey,Usa
382929297,NotTheLark,"Born in Lancashire, schooldays in Hertfordshire, then London, Los Angeles, San Francisco, Agde, Axarquia, Hampshire. Retired. Progressive","South East, England",2011-09-30 23:25:32+00:00,"{'followers_count': 407, 'following_count': 967, 'tweet_count': 6753, 'listed_count': 0}",False,United Kingdom,England,England
963958960289206272,luke_holland78,"Husband, Father, American, and true believer in the liberties of this great nation. #patriot to the core 🇺🇸🇺🇸🇺🇸","Texas, USA",2018-02-15 02:11:40+00:00,"{'followers_count': 307, 'following_count': 1322, 'tweet_count': 1544, 'listed_count': 1}",False,United States,Texas,Usa
382933406,netsy01,"#AllPeoplesFreedom #Ability4All2Have 
#Choice #2bFree #Resistance #1P1V #NetNeutrality #PRU #EVs #Cimate #FBR #SWIM🏊🏼 #PADI🎈 #SAIL⛵ No🚫DMs #MayDBestWomanWin",🇺🇸,2011-09-30 23:37:20+00:00,"{'followers_count': 8870, 'following_count': 9099, 'tweet_count': 69098, 'listed_count': 126}",False,,,0
382945026,LAevolving,Curator @OxyMLZ world’s largest Mexican bird collection • Evolution • Conservation • Genomics • Museum Collections • Speciation,Los Angeles,2011-10-01 00:10:05+00:00,"{'followers_count': 4854, 'following_count': 1888, 'tweet_count': 19981, 'listed_count': 95}",False,United States,California,Los Angeles
2835687428,JOHNNYCAT173,just a normal gamer and love amine,Taiwan,2014-09-30 02:32:50+00:00,"{'followers_count': 70, 'following_count': 1179, 'tweet_count': 52696, 'listed_count': 0}",False,"Taiwan, Province of China",Taiwan,0
963992008229449729,MalviYug,BJYM,"Jaipur, India",2018-02-15 04:22:59+00:00,"{'followers_count': 819, 'following_count': 3077, 'tweet_count': 63264, 'listed_count': 1}",False,India,Rajasthan,Jaipur
2835634040,AcGuitars,"I'm a one man #Band🎙️with acoustic #guitar🎸
It's not always unplugged #music🔌😁🤘
Working on new stuff ✍️🎸

on #Hive /managed by @TheHubbuk",europe,2014-09-29 21:28:02+00:00,"{'followers_count': 6450, 'following_count': 4080, 'tweet_count': 27486, 'listed_count': 87}",False,,,0
122963563,tractornuts,"We love antique tractor shows! Farmalls, Fords, John Deere, Oliver! Southern Pride! Roll Tide!  #VoteDem  #resist #Bluewave2020 #Neveragain  #persist","Tennessee Valley, Alabama",2010-03-14 14:08:42+00:00,"{'followers_count': 2348, 'following_count': 3523, 'tweet_count': 40066, 'listed_count': 28}",False,United States,Tennessee,Valley
964003600660918272,AngelenHD,"Buzo y reportero. Crimen organizado, narcotráfico, corrupción, política de drogas, migraciones y diplomáticas en @Milenio. Comunicación y periodismo en @UNAM_MX","Distrito Federal, México",2018-02-15 05:09:03+00:00,"{'followers_count': 1141, 'following_count': 2958, 'tweet_count': 5593, 'listed_count': 15}",False,"Venezuela, Bolivarian Republic of",Distrito Federal,Federal
2835611880,MumblesMemos,Just your average friendly overthinker of things on the internet.,Kanada,2014-09-29 21:49:03+00:00,"{'followers_count': 42, 'following_count': 91, 'tweet_count': 795, 'listed_count': 0}",False,,,0
964034201421987848,LJH4906,NFT lover,WOOF WOOF,2018-02-15 07:10:39+00:00,"{'followers_count': 493, 'following_count': 2048, 'tweet_count': 8242, 'listed_count': 22}",False,,,0
2835866012,LiLPinguino86,I 💗 my husband & 2 pup dogs. I believe in #equality for ALL & nobody should be discriminated against! #EraseTheHate! #LGBTQ+ #TEP #BLM #SayTheirNames,"Tennessee, USA",2014-09-30 13:52:37+00:00,"{'followers_count': 335, 'following_count': 982, 'tweet_count': 17541, 'listed_count': 9}",False,United States,Tennessee,Usa
2835889203,sammystwt,Competitive Fortnite Player & Arena Grinder • Currently FA Looking For Team • SIXTEEN • 🏴󠁧󠁢󠁥󠁮󠁧󠁿,the leaderboard,2014-10-18 08:37:18+00:00,"{'followers_count': 1047, 'following_count': 88, 'tweet_count': 10774, 'listed_count': 7}",False,,,0
963897805013225473,aarubio99,https://t.co/iErxj984wc,"Richlands, nc",2018-02-14 22:08:39+00:00,"{'followers_count': 110, 'following_count': 149, 'tweet_count': 9824, 'listed_count': 0}",False,United States,North Carolina,Richlands
123017837,indigokores,☀️,"Seoul, Republic of Korea",2010-03-14 18:08:02+00:00,"{'followers_count': 1135, 'following_count': 574, 'tweet_count': 432772, 'listed_count': 124}",False,"Korea, Republic of",Seoul,Seoul
2836195765,mahasbeat,The acts being done in our name by elected politicians needs to be questioned and challenged. #endviolenceagainstwomen #setthemfree,"Munchengladbach, North Rhine-Westphalia",2014-10-01 04:46:40+00:00,"{'followers_count': 1721, 'following_count': 4449, 'tweet_count': 43743, 'listed_count': 57}",False,France,North,North
2836190637,GreenFrome,"Curious, Trying to think well,  Reach for the best, prepare for the worst. Nature first.",England,2014-10-18 15:13:07+00:00,"{'followers_count': 1930, 'following_count': 2160, 'tweet_count': 7096, 'listed_count': 74}",False,United Kingdom,England,England
963892400081993728,SoccerWalksNYC,"NYC is a melting pot with people from all walks of life, soccer is the most popular sport in the world. Our walking tours combine these two facts. Check us out!","New York, NY",2018-02-14 21:47:11+00:00,"{'followers_count': 237, 'following_count': 417, 'tweet_count': 2646, 'listed_count': 6}",False,United States,New York,New York
123013053,landaicio,Escritor de historias de criaturas marinas en formato paper / Writer of stories about sea creatures in paper style,"Concon, Chile",2010-03-14 17:46:54+00:00,"{'followers_count': 2546, 'following_count': 2597, 'tweet_count': 44028, 'listed_count': 26}",False,Chile,Region de Valparaiso,Concon
382897352,HaZizoZazi,#COYG #Arsenal snapchat : zizokia,Tampenis,2011-09-30 22:00:38+00:00,"{'followers_count': 388, 'following_count': 489, 'tweet_count': 155276, 'listed_count': 2}",False,,,0
963942076231667712,franciscokobo,"franciscokobo@gmail.com Ilustrador Freelance | Jugón | DnD hasta el tuétano por favor | 
porfolio🎨🎨🎨 https://t.co/kGjf6qhFzV🎨🎨🎨","Bailén, España",2018-02-15 01:04:34+00:00,"{'followers_count': 907, 'following_count': 1663, 'tweet_count': 15284, 'listed_count': 16}",False,,,0
963907199138516993,nobel_monkey,I feel so much better now.  I don't need to worry a bit because our country will be in the hands of one of three old farts.  May the best curmudgeon win!,Sheol,2018-02-14 22:45:59+00:00,"{'followers_count': 14644, 'following_count': 13401, 'tweet_count': 6126, 'listed_count': 4}",False,,,0
382907844,pedrogianella1,"terrorismo, socialismo, comunismo son enemigos de la sociedad, solo traen atraso, hambre, miseria.","Miami, FL",2011-09-30 22:27:47+00:00,"{'followers_count': 2242, 'following_count': 4875, 'tweet_count': 126136, 'listed_count': 3}",False,United States,Florida,Miami
2835947419,richardthebored,"HOUSE of BORED 🇨🇦
Artist? Maybe. 
Nuisance? For sure.
IG: @richardthebored
#mentalhealthawareness
#anxiety #bpd","Brantford, Ontario",2014-09-30 16:35:21+00:00,"{'followers_count': 212, 'following_count': 160, 'tweet_count': 2589, 'listed_count': 0}",False,Canada,Ontario,Ontario
964041965397458945,stieben_rita,"Christian Conservative, Republican, Mother.
Happy in the West.",Pacific Northwest,2018-02-15 07:41:30+00:00,"{'followers_count': 608, 'following_count': 1187, 'tweet_count': 3550, 'listed_count': 0}",False,,,0
964056121567834112,iGirishSharma,"Promotions, Advertising, Branding, Exhibtions I Biker I BHARTIYA 🇮🇳 I सीधी बात With Very Less बकवास I 🚩🙏 I Jai Hind 🇮🇳",Bharat,2018-02-15 08:37:45+00:00,"{'followers_count': 759, 'following_count': 698, 'tweet_count': 27731, 'listed_count': 0}",False,,,0
964174379566485504,Monika71816083,"Child of God. Trump supporter.Stand by Israel. Hate racism. Love my country and Because HE lives, I can face tomorrow!!!!",South Africa,2018-02-15 16:27:40+00:00,"{'followers_count': 351, 'following_count': 457, 'tweet_count': 8951, 'listed_count': 3}",False,South Africa,South,0
122887639,IrfanRiansyahhh,95's | MUFC | Love to talk anything.,"Parung, Indonesia",2010-03-14 07:11:22+00:00,"{'followers_count': 5096, 'following_count': 3937, 'tweet_count': 335885, 'listed_count': 14}",False,Indonesia,,0
964184885249310722,JamMurdo,"Sci-Fi author, mostly Space Opera.","London, England",2018-02-15 17:09:25+00:00,"{'followers_count': 3385, 'following_count': 3128, 'tweet_count': 3152, 'listed_count': 45}",False,United Kingdom,England,London
122876339,noneejudi,"Angry Old Hippie-Great Grandma
DEM4EVR  
JFK RFK MLK RBG
VOTEBLUEALWAYS  
#PROCHOICE #RESISTANCE
#CLIMATECHANGE #MeToo
#BlueCrew #FBR #BLM
#NEVERAGAIN #NORML",VA-MA,2010-03-14 06:06:30+00:00,"{'followers_count': 30332, 'following_count': 30760, 'tweet_count': 88738, 'listed_count': 38}",False,,,0
122872578,Patricio_KA,#travel #Politics #opera #Theater #Marvel #awardsSeason #LadyGaga #karaoke #LGBT #Latino #Astros #TurnTexasBlue #LSU #Foodie,"Houston, Texas",2010-03-14 05:46:27+00:00,"{'followers_count': 919, 'following_count': 2963, 'tweet_count': 62451, 'listed_count': 46}",False,United States,Texas,Houston
964194963117543424,_sibonakalison,IG:_sibonakalisonkomo||🏳️‍🌈||👩🏽‍🎓 BSocSci|| 🏛 UCT,Solar System,2018-02-15 17:49:27+00:00,"{'followers_count': 1974, 'following_count': 1003, 'tweet_count': 26389, 'listed_count': 0}",False,,,0
964197501459943424,ZaqsPolitics,The latest US and UK Politics news from https://t.co/UsBasWmhJ1,"Boston, MA",2018-02-15 17:59:33+00:00,"{'followers_count': 543, 'following_count': 503, 'tweet_count': 84119, 'listed_count': 0}",False,United Kingdom,Lincolnshire,Boston
964199305803436032,MargaretKruger4,Pilot Diver Author Cook Painter,"Sarasota, FL",2018-02-15 18:06:43+00:00,"{'followers_count': 1134, 'following_count': 5000, 'tweet_count': 56205, 'listed_count': 2}",False,United States,Florida,Sarasota
383045512,whiskbroom,"Retired Quality Control Technician, Aviation Maintenance Technician
#ClimateChange #FreeSpeech #Resistance #Resist #GOTV #Veteran","Tulsa, Oklahoma",2011-10-01 05:03:14+00:00,"{'followers_count': 2514, 'following_count': 2849, 'tweet_count': 13734, 'listed_count': 6}",False,United States,Oklahoma,Tulsa
122861948,Candace_Dempsey,"Travel writer and Italian-American author, MURDER IN ITALY, trials of Amanda Knox. @penguinusa Seattleite.  https://t.co/AyxdQpkP2k",candacedem@gmail.com,2010-03-14 04:52:11+00:00,"{'followers_count': 1552, 'following_count': 1106, 'tweet_count': 38312, 'listed_count': 64}",False,,,0
383054895,Quadre,In due time.,"Stone Mountain, GA",2011-10-01 05:36:04+00:00,"{'followers_count': 1355, 'following_count': 696, 'tweet_count': 273140, 'listed_count': 28}",False,United States,Georgia,Stone Mountain
2835059760,DJestel,DC➡️COE Coe College Baseball⚾️   sc:donnie_jestel99 @DonaldJestel  USMC,"Davenport, IA",2014-09-28 13:36:08+00:00,"{'followers_count': 269, 'following_count': 520, 'tweet_count': 769, 'listed_count': 0}",False,United States,Iowa,Davenport
964172745234898944,UNTIL_PR0V3Nx,"Student of life let's share and grow
#USA #libertarian #conservative #constitutionalist #MAGA2016","Texas, USA",2018-02-15 16:21:10+00:00,"{'followers_count': 849, 'following_count': 2552, 'tweet_count': 9739, 'listed_count': 4}",False,United States,Texas,Usa
2835270061,UltimaUmbreon,"Guitarist @ghostsofhopenyc, https://t.co/Cve8osoNgU He/Him •23•","Staten Island, NY",2014-09-28 16:17:50+00:00,"{'followers_count': 2128, 'following_count': 1261, 'tweet_count': 135089, 'listed_count': 35}",False,United States,New York,Staten Island
122945333,Sanatan_Thought,"For The Love Of My Land - The Land Of Sanatan Dharma-Bharathvarsh|| RTs ❌Endorsement. 
""Om Namo Bhagwate Vasudevaya""
#Getting_Bharath_Back",BHU VAIKUNTH,2010-03-14 12:44:13+00:00,"{'followers_count': 646, 'following_count': 5005, 'tweet_count': 75506, 'listed_count': 2}",False,,,0
2835536794,QuentinFox136,"just trying to roll with it ||
She-Ra fan, i also like music and tennis ||
any pronouns | 23 ||
https://t.co/Ns3PUVK8Sa",United States,2014-10-17 21:02:53+00:00,"{'followers_count': 475, 'following_count': 67, 'tweet_count': 37945, 'listed_count': 6}",False,United States,,0
382969533,edithizilbethXO,linguist / professional bullshitter / INVEST IN PUBLIC EDUCATION NOT PRISON CULTIVATION #educatenotincarcerate #BLACKLIVESMATTER,Shangri Lah,2011-10-01 01:19:11+00:00,"{'followers_count': 204, 'following_count': 83, 'tweet_count': 88510, 'listed_count': 5}",False,,,0
122917252,n0pegal,first in second best,propelxrepel,2010-03-14 10:11:44+00:00,"{'followers_count': 43, 'following_count': 58, 'tweet_count': 89851, 'listed_count': 14}",False,,,0
