id,username,description,location,created_at,public_metrics,verified,country,region,city
1213222315757977602,FourLeasing,"Apple Four Points, a premier pre-owned Import Dealership located near Lake Travis in Austin,Texas.  Check us out @ https://t.co/nWj6PIpX7e or call (877) 593-5799.",11320 Ranch Road 2222,2020-01-03 22:15:23+00:00,"{'followers_count': 8, 'following_count': 158, 'tweet_count': 4440, 'listed_count': 0}",False,,,0
824681499131842561,Robertapurr65,Retired teacher. Fanatical animal lover. Loves💜BTS. #BlueWave2022 #BLM,"Houston, TX",2017-01-26 18:12:46+00:00,"{'followers_count': 3717, 'following_count': 4811, 'tweet_count': 23735, 'listed_count': 4}",False,United States,Texas,Houston
363961095,bridgeth_bro,I speak for the trees. living off of borrowed time. Future DVM. Vet Tech🐾 🏳️‍🌈,"alief, tx",2011-08-29 00:10:35+00:00,"{'followers_count': 497, 'following_count': 882, 'tweet_count': 164223, 'listed_count': 34}",False,,,0
1473364353961410571,Rbrock0619,Musician. Animal Activist. Friend.,🇺🇦,2021-12-21 18:48:07+00:00,"{'followers_count': 608, 'following_count': 748, 'tweet_count': 44261, 'listed_count': 5}",False,,,0
296413603,JossSaying,living in a glass house & throwing stones -A satire account 🍅,"New York, NY",2011-05-10 18:27:33+00:00,"{'followers_count': 994, 'following_count': 1488, 'tweet_count': 76310, 'listed_count': 3}",False,United States,New York,New York
893380910,masonkelton379,I Will Soon Be A Force In Professional Wrestling. DFW All Pro Wrestling Academy Graduate.,"Bedford, TX",2012-10-20 14:41:49+00:00,"{'followers_count': 428, 'following_count': 1569, 'tweet_count': 7601, 'listed_count': 4}",False,United Kingdom,Bedford,Bedford
4311263533,IbuPertiwi_,"Berbagi tempat hidup, berpijak dan bernafas |
Mention if you love the earth",Indonesia,2015-11-21 10:58:00+00:00,"{'followers_count': 79, 'following_count': 60, 'tweet_count': 115095, 'listed_count': 24}",False,Indonesia,,0
1362372561271717889,Network_Airline,Int'l Managed Cargo Fleet & Air Cargo Services Specialist - A World of Cargo Managed ✈️ 🌍 📦 👩🏻‍✈️ 💙,Worldwide,2021-02-18 12:05:11+00:00,"{'followers_count': 245, 'following_count': 250, 'tweet_count': 435, 'listed_count': 3}",False,,,0
1001151088337276929,AmanteTorry,"Salford Red Devils, Man Utd, Elche CF & Sale FC rugby Supporter",Altrincham 🇬🇧,2018-05-28 17:19:54+00:00,"{'followers_count': 173, 'following_count': 173, 'tweet_count': 3829, 'listed_count': 0}",False,United Kingdom,Trafford,Altrincham
136431936,MajorEejit,Peadar Mac Donnchadha. Irish / Artist / Maverick. Virtutis Gloria Merces!🇨🇮🇺🇦 Слава Україні! Instagram: mcdonaghart,North Yorkshire,2010-04-23 23:01:46+00:00,"{'followers_count': 762, 'following_count': 600, 'tweet_count': 57983, 'listed_count': 18}",False,France,North,Yorkshire
27842406,LaWannish,"I'm an outgoing person, I remember what people fail to see; there are 2 sides to every story❤ I'm SO grateful I'm a Canadian 🇨🇦 💜 #EveryChildMatters 🧡","Halifax, Nova Scotia",2009-03-31 09:30:53+00:00,"{'followers_count': 5855, 'following_count': 4061, 'tweet_count': 185462, 'listed_count': 816}",False,Canada,Nova Scotia,Halifax
1001111766334558208,TheAutisticOwl,He/him | 22 | The owl man with a disastrous sleep schedule/pattern who likes big robots and enjoys art | pfp by me,🇮🇳India,2018-05-28 14:43:39+00:00,"{'followers_count': 1187, 'following_count': 1215, 'tweet_count': 110851, 'listed_count': 17}",False,India,,0
106504800,nordicgeo,Pacific Disaster Center-Humanitarian AI / OpenData / GIS / ICT's & @WHO Advisor - RT does not = an endorsement.,"Valhalla, Maui & Geneva",2010-01-19 19:48:01+00:00,"{'followers_count': 4341, 'following_count': 5001, 'tweet_count': 211292, 'listed_count': 870}",False,Switzerland,Geneva,Geneva
2975009949,JoseeSoum,"Imagine, Invent, Write one or more stories at a time.  I am author, writer, composer and photographer.....🦊","Ottawa, Ontario",2015-01-12 17:54:30+00:00,"{'followers_count': 2, 'following_count': 1, 'tweet_count': 202, 'listed_count': 0}",False,Canada,Ontario,Ontario
36511031,SFGate,News. Culture. Sports. Opinion. All the journalism that matters from San Francisco & the Bay Area. • IG: https://t.co/xs0f0V8W55 • Mastodon: https://t.co/RUfMZPCb3n,San Francisco Bay Area,2009-04-29 22:55:39+00:00,"{'followers_count': 502839, 'following_count': 1032, 'tweet_count': 191363, 'listed_count': 6279}",True,,,0
893859626,GuyThompson_Esq,"I write and produce movies (Romance & Mystery).  You probably know who I am, but I can't tell you for obvious reasons.  514 US 334.","Victoria, British Columbia",2012-10-20 19:16:15+00:00,"{'followers_count': 694, 'following_count': 1025, 'tweet_count': 126544, 'listed_count': 7}",False,Australia,Victoria,Victoria
2975205748,GailCroceSturm,Bklyn girl at 🖤no matter where I roam N.Y. still my home #TheResistance  #MeToo,"Wilmington, NC",2015-01-12 19:19:53+00:00,"{'followers_count': 1493, 'following_count': 1440, 'tweet_count': 66679, 'listed_count': 128}",False,United States,North Carolina,Wilmington
364147559,Hjorvik,"Genética de poblaciones y aDNA, estudiando los procesos de domesticación. https://t.co/j0XQXykXU4",En R'Lye,2011-08-29 08:35:08+00:00,"{'followers_count': 15092, 'following_count': 2429, 'tweet_count': 186749, 'listed_count': 156}",False,,,0
208259840,pinuspalustris,"Mom. forester. USFS retiree. ODF, Weyco, Crown Z. Oregon State U.","Aiken, SC",2010-10-26 23:29:01+00:00,"{'followers_count': 757, 'following_count': 703, 'tweet_count': 29752, 'listed_count': 18}",False,United States,South Carolina,Aiken
938733805589946368,NewnhamGenerals,CDFL Premier League Champions 17/18 & 18/19 🏆 CDFL Divison 1 Cup Winners 🏆17/18 18/19 Sutherland Cup Winners 🏆17/18 18/19     Covid Cup Winners 21🏆,"Newnham, England",2017-12-07 11:35:54+00:00,"{'followers_count': 147, 'following_count': 66, 'tweet_count': 386, 'listed_count': 0}",False,United Kingdom,England,Newnham
4331264615,1madwoman1962,"enjoy History,Soap addict,love Emmerdale,EastEnders, Corrie, Home and Away & Neighbours, Dislexic excuse my spelling, No DM's please, No PORN",UK ,2015-11-30 17:51:53+00:00,"{'followers_count': 3139, 'following_count': 2303, 'tweet_count': 230062, 'listed_count': 85}",False,,,0
1212339223174344704,BarmyDan,The dirty words …..Leeds utd 😉 and if your not a Leeds supporter don’t bother friends requesting me,Cairns Queensland was poole uk,2020-01-01 11:46:27+00:00,"{'followers_count': 85, 'following_count': 302, 'tweet_count': 1983, 'listed_count': 3}",False,Australia,Queensland,Cairns
36575495,mattmcqueen,Stampeders/Flames fan. Concert junkie. Known to enjoy a slurpee here and there. 🙂,"Calgary, AB",2009-04-30 02:57:00+00:00,"{'followers_count': 1300, 'following_count': 1418, 'tweet_count': 31185, 'listed_count': 25}",False,Canada,Alberta,Calgary
208689388,Daiseyjane01,"Fed up with Liberal lunacy, Democrats hypocrisy & their Lying Bias Liberal Left Bought media. They're worse than any virus. May the best MAGA win in 2024",Midwest,2010-10-27 19:00:31+00:00,"{'followers_count': 3359, 'following_count': 4948, 'tweet_count': 54480, 'listed_count': 2}",False,United States,Wyoming,Midwest
2965119760,MAGovSamAdams,"Samuel Adams (September 27, 1722 – October 2, 1803) was an American statesman, political philosopher, and one of the Founding Fathers of the United States. 🇺🇸","Boston, Massachusetts",2015-01-06 22:34:51+00:00,"{'followers_count': 2239, 'following_count': 3196, 'tweet_count': 16167, 'listed_count': 21}",False,United States,Massachusetts,Boston
295720529,fatcatservant,"Glasgow/UK lover of good food,wine,song & jokes. Do Unto Others. Not into/on facebook. #BlackLivesMatter #Finnslaw #FabulousFinn.","Glasgow,Scotland,UK",2011-05-09 15:10:08+00:00,"{'followers_count': 450, 'following_count': 2806, 'tweet_count': 24743, 'listed_count': 21}",False,United Kingdom,Glasgow City,Glasgow
1212351480071516161,GodessOshun,Medical scientist. Board certified in Clinical pathology. MMed(Sci): Clinical Pharmacology candidate at Wits. Vaccinated 😷 Pronouns: Her/She. PrEP advocate,"Centurion, South Africa",2020-01-01 12:35:08+00:00,"{'followers_count': 6421, 'following_count': 646, 'tweet_count': 185882, 'listed_count': 9}",False,South Africa,Gauteng,Centurion
365319817,mermaidofoz,my cats judging you,Somewhere over the rainbow,2011-08-31 07:08:19+00:00,"{'followers_count': 430, 'following_count': 340, 'tweet_count': 9502, 'listed_count': 2}",False,,,0
365315038,jimmybonche,"Digital media|Marketer|Interest in tour and travel|Photography enthusiasm|
#Zurubaadventures",kenya 🇰🇪,2011-08-31 06:51:46+00:00,"{'followers_count': 487, 'following_count': 2053, 'tweet_count': 1120, 'listed_count': 0}",False,kenya,,0
1212377702851694592,HcneyTheBee,heyo! I'm Bee👋 | aspiring graphic artist | Discord: HcneyTheBee#0311 | commission are CLOSED | DM for Inquiries or Orders | GMT +8,🇵🇭,2020-01-01 14:19:12+00:00,"{'followers_count': 1143, 'following_count': 291, 'tweet_count': 11165, 'listed_count': 3}",False,,,0
36571205,alicesings,🇺🇸🇩🇰🇩🇪VoiceCoachPharmTech🧝🏻‍♀️Fairy’s🧚‍♀️Beat Breast Cancer 🕊JohnnyHates Jazz🎹Martin Gore YankeeWally🏴󠁧󠁢󠁷󠁬󠁳󠁿According2Taz🇬🇧❤️🏴󠁧󠁢󠁷󠁬󠁳󠁿,Wonderland 🌊 Seattle  ,2009-04-30 02:40:04+00:00,"{'followers_count': 1967, 'following_count': 2999, 'tweet_count': 38442, 'listed_count': 5}",False,United States,Washington,Seattle
1362553097541754882,_ovohb,Philippians 4:13// fly high Tyler 👼🏼// 👻 dgriner21,"Houston, TX",2021-02-19 00:02:42+00:00,"{'followers_count': 1238, 'following_count': 363, 'tweet_count': 39190, 'listed_count': 4}",False,United States,Texas,Houston
45676135,TheTomHendricks,"34, Engaged to @TrudiAdams, Father of 2, Kara (Age 14) & Jacob (Age 10) Loves all sports! Fan of @chelseafc @OrlandoCitySC @leedsrhinos @patriots @orlandomagic","Leeds, UK",2009-06-08 21:28:34+00:00,"{'followers_count': 424, 'following_count': 459, 'tweet_count': 46031, 'listed_count': 14}",False,United Kingdom,Leeds,Leeds
1294981752918876162,MacclesfieldHr,Sharing information about Macclesfield. Trying to Retweet information within the Hour of posting.,Macclesfield,2020-08-16 12:58:19+00:00,"{'followers_count': 440, 'following_count': 0, 'tweet_count': 25259, 'listed_count': 1}",False,United Kingdom,Cheshire East,Macclesfield
1212387740639121409,_NicoleNonya,☪️ Please focus on Medicare for all. Civil rights🤔💰$ out of politics⚕🌏citizens unite. ⚖ Clean 💧 LEARN CIVICS. 😷💊💉Integrative medicine. No locked accounts,Germany,2020-01-01 14:59:08+00:00,"{'followers_count': 33785, 'following_count': 31982, 'tweet_count': 168952, 'listed_count': 20}",False,Germany,,0
1362504046255439872,rlsocialclub,"Super League score predictions competition, hosted on Superbru. £10 buy in & ALL monies are paid out to the top 3 players at the end of the season. Link below..",Yorkshire,2021-02-18 20:47:47+00:00,"{'followers_count': 350, 'following_count': 373, 'tweet_count': 1220, 'listed_count': 0}",False,United States,New York,Yorkshire
1362447067440951302,DadEcological,I am a father of 3 from central NH trying to lead a movement to protect the environment/climate for my children & grandchildren.A moderate independent.,Central New Hampshire,2021-02-18 17:01:23+00:00,"{'followers_count': 533, 'following_count': 5003, 'tweet_count': 17804, 'listed_count': 13}",False,United States,New Hampshire,Central
192504724,MarkyB72,UTFR ❤️🤍🖤 COYF 🖤🧡 GGSS ❤️💚 Pomfretian.,"Mexborough, England",2010-09-19 10:17:08+00:00,"{'followers_count': 308, 'following_count': 1228, 'tweet_count': 15782, 'listed_count': 2}",False,United Kingdom,England,Mexborough
1354517121410224128,ShaunAhabCarr87,"34 year old Welshman currently Exiled in Derbyshire with Wife and Daughter. Enjoys Wrexham, Leeds, Welsh Rugby, NFL and Cycling. Restaurant Manager at Large PLC","Ripley, England",2021-01-27 19:50:29+00:00,"{'followers_count': 33, 'following_count': 182, 'tweet_count': 581, 'listed_count': 0}",False,United Kingdom,England,Ripley
1002118717285830656,crysbreeezy,she/her/thug,"Cardiff, Wales",2018-05-31 09:24:55+00:00,"{'followers_count': 1819, 'following_count': 301, 'tweet_count': 37281, 'listed_count': 3}",False,United Kingdom,City and County of Cardiff,Cardiff
1294870974047764482,Prasant16428881,# Jai Hind#,India,2020-08-16 05:38:04+00:00,"{'followers_count': 377, 'following_count': 1230, 'tweet_count': 2937, 'listed_count': 0}",False,India,,0
2963621183,DrArnoldE,"My mind is all that exists, everything else only exists as I experience it.",earth,2015-01-06 07:13:20+00:00,"{'followers_count': 209, 'following_count': 559, 'tweet_count': 7005, 'listed_count': 2}",False,,,0
937767030471589888,karansinh98,"# E.C ENGINEER at Dharmsinh Desai Uni. Nadiad, Jio GigaFiber Engineer at  Ahmedabad(Motera).","Gujarat, India",2017-12-04 19:34:17+00:00,"{'followers_count': 218, 'following_count': 392, 'tweet_count': 59942, 'listed_count': 0}",False,India,,0
1212109097144745984,sepedirock,ke nna Mologadi ke Kgadi kgolo ya Bapedi kamoka...ke nna kgaetšedi ya masogana. 💃💃💃Soshanguve ke gae bowela kalana bjaka... #PutSouthAfricansFirst 🇿🇦,"Polokwane, South Africa🇿🇦",2019-12-31 20:32:16+00:00,"{'followers_count': 17880, 'following_count': 17255, 'tweet_count': 76836, 'listed_count': 2}",False,South Africa,Limpopo,Polokwane
636984619,stsilversage,"🇿🇼Wife, mother, Mimi to 4 precious bundles! I have a purpose to fulfill. RTs do not imply endorsement, views = personal. No DMs",Global,2012-07-16 13:41:18+00:00,"{'followers_count': 1142, 'following_count': 1168, 'tweet_count': 19528, 'listed_count': 1}",False,,,0
2964161673,iche_me,"Proud Mama Bear 🏳️‍🌈 Theater Costume Coordinator 🎭 #TheResistance #GeeksResist I’m here, I’m everywhere, always me @ Iche_me, Post, Instagram, Mastodon","North Carolina, USA",2015-01-06 14:13:18+00:00,"{'followers_count': 14707, 'following_count': 14829, 'tweet_count': 121757, 'listed_count': 15}",False,United States,North Carolina,Usa
1318597259525750786,BlitzenXmas,"A furry reindeer that's anti woke, anti tyrannical government, anti communist. I support free speech, the right to bear arms, pro choice!
Independent Buck!
#FJB",North Pole,2020-10-20 16:58:08+00:00,"{'followers_count': 244, 'following_count': 64, 'tweet_count': 4657, 'listed_count': 3}",False,France,North,North Pole
1362579309601284096,softiebellaa,"꒷꒦֚  ℋ𝗲𝗹𝗹𝗼?  ׄ ׅ♡︎ | 
 ૮꒰ ˶• ༝ •˶꒱ა
| づᡕᠵ᠊ᡃ࡚ࠢ࠘ ⸝່ࠡࠣ᠊߯᠆ࠣ࠘ᡁࠣ࠘᠊᠊°.~♡︎| she/her | trading acc 🍡| alt : @bberrybellz | 𝘪 𝘥𝘰𝘯𝘵 𝘵𝘳𝘢𝘥𝘦 𝘣𝘢𝘤𝘬",ℛ𝗲𝗻𝗷𝘂𝗻 𝗵𝗲𝗮𝗿𝘁 💗,2021-02-19 01:46:52+00:00,"{'followers_count': 254, 'following_count': 784, 'tweet_count': 4875, 'listed_count': 0}",False,,,0
106103910,ammaraizzad,"“through passion, i gain strength..”",In the middle of NoWhere.,2010-01-18 14:23:59+00:00,"{'followers_count': 651, 'following_count': 682, 'tweet_count': 59983, 'listed_count': 5}",False,,,0
898853636,CChiazza2007,Nothing,"Indiana, USA",2012-10-23 01:20:46+00:00,"{'followers_count': 30, 'following_count': 115, 'tweet_count': 4243, 'listed_count': 0}",False,United States,Indiana,Indiana
