,Unnamed: 0,tweet,tweet_id,author_id,lang,created_at
69,69,close san diego zoo httptcoakavqyqg sandiego zoo,516300434257244160,595772466,en,2014-09-28 18:56:30+00:00
70,70, people city world march elephant extinction october ,516300433204465665,175069702,en,2014-09-28 18:56:30+00:00
71,71, whoever broke necklace last night find kill devastate,516299554715860992,254586973,en,2014-09-28 18:53:00+00:00
72,72,petition help bring south african poach gang justice act httptcowjfshcun,516298327457943552,49741881,en,2014-09-28 18:48:08+00:00
73,73,jtrygges allege poach syndicate member appear cou citizen httptcoddhwuoofb,516298282327638017,2605875176,en,2014-09-28 18:47:57+00:00
74,74,savethe poach suspect arrest alongside hugo ra turn con man extraordinaire httptcohmo,516297731393220608,2608319431,en,2014-09-28 18:45:46+00:00
75,75,dexkotze global march elephant also tokyo japan httptcogvufkmszax youtube marchagainstextinction ,516297318392688643,175069702,en,2014-09-28 18:44:07+00:00
76,76, kill hour extinction imminent march oct africanwildlifesos,516296845702594562,2169881251,en,2014-09-28 18:42:15+00:00
77,77,rickygervais march elephant poach year extinction join gmfer httptcojiewhouh,516296693269020672,2169881251,en,2014-09-28 18:41:38+00:00
78,78,rickygervais world march elephant right live poach trade ivory horn gmfer,516296406881935360,2169881251,en,2014-09-28 18:40:30+00:00
79,79,iworrytrade ready march stand elephant oct find city httptcoqqdzzirot http,516294511673499648,503794853,en,2014-09-28 18:32:58+00:00
80,80,jtrygges yes bail deny poach case citizen httptcoluouurg,516294277090263041,942090426,en,2014-09-28 18:32:02+00:00
81,81,illegal ivory trade skyrocket percent past decade,516293915264442368,17015898,en,2014-09-28 18:30:36+00:00
82,82,wildlifeatrisk south africa conviction rate crime remain deplorably low board consistently less htt,516292360003923968,2521425488,en,2014-09-28 18:24:25+00:00
83,83,south africa conviction rate crime remain deplorably low board consistently less httptcoyqhicg,516292141568782336,1175481127,en,2014-09-28 18:23:33+00:00
84,84,place career architectural assistant excellent skill paplace careersthi httptcoaatdvljmw,516291482819391488,19392180,en,2014-09-28 18:20:56+00:00
85,85, positive way forward reduce sentence poacher thailand httptcobxhcwjhxg,516290721939472386,108851709,en,2014-09-28 18:17:54+00:00
86,86,apple pressure china close ivory carve factory ban ivory horn httptcokkapokmce change,516289953349636097,25565372,en,2014-09-28 18:14:51+00:00
87,87, give full suppo dog hero bikers poach httptcoghpqvjfbl,516288899380158464,458069813,en,2014-09-28 18:10:40+00:00
88,88,michelerhanson president barack obama save elephant extinction httptcozykibxug change,516288853175697408,363020336,en,2014-09-28 18:10:29+00:00
89,89,yousignorg help bring south african poach gang justicesign nowhttptcouxorunlnm httptcolbwpvzyva,516288240316211200,1036614080,en,2014-09-28 18:08:03+00:00
90,90, silence hunt rifle seize poacher sabie game park mozambique hard work httptcoruscliiga,516287594502844416,335365017,en,2014-09-28 18:05:29+00:00
91,91,cyclist compete kenya raise fund conservation globalpost httptcoimtijlqgmz,516287256823599106,2510136807,en,2014-09-28 18:04:08+00:00
92,92,south africa need lot pro active prosecution criminal involve illegal wildlife httptcodrpgntlnxb,516286799069847552,108851709,en,2014-09-28 18:02:19+00:00
93,93,africa western black officially declare extinct hate people,516285893754507264,32184226,en,2014-09-28 17:58:43+00:00
94,94,protectwldlife illegal ivory trade skyrocket percent past decade gmfer dodo trafficwltrade ,516285783582707713,1285909436,en,2014-09-28 17:58:17+00:00
95,95, post photo facebook album ron hornaday lining httptcokufmwnpnp,516284696704331776,520663629,en,2014-09-28 17:53:58+00:00
96,96,jilleeeebean european zoo raise awareness burning illegally trafficked horn poach,516284551740784640,298707309,en,2014-09-28 17:53:23+00:00
97,97,rip andries burger great man great hunt paner great conservationist dedicate lot combat poach youll miss,516284516185677824,575629022,en,2014-09-28 17:53:15+00:00
98,98,amyrosekathryn suspect killer bar help keep httptcolwomyeurof httptcoznfu,516283852336414720,19344236,en,2014-09-28 17:50:37+00:00
99,99,maina watch share save international video mark carwadine conservation,516283691283542016,67603734,en,2014-09-28 17:49:58+00:00
100,100,coffeewarblers poacher caught mozambique mozambique wildlife nature poach,516283490158268416,2314937901,en,2014-09-28 17:49:10+00:00
101,101, wonder vagetas hair horn,516283108203589632,364155169,en,2014-09-28 17:47:39+00:00
102,102,save international introduction mark carwardine maina navratilova httptcodmkvwtc conservation,516282845510516736,67603734,en,2014-09-28 17:46:37+00:00
103,103, major conservation milestone gooey eyed new bundle joy httptconsshsyk saveinongwe safparzambia zambia,516282487832866816,34223618,en,2014-09-28 17:45:11+00:00
104,104,please help find dog hero help fight poach stole bakkie jack bikers httptcondrbrpqhv,516282422519164928,458069813,en,2014-09-28 17:44:56+00:00
105,105, want dig mine endanger home sign petition stop httptcoqmvzygom,516281109038907392,2169881251,en,2014-09-28 17:39:43+00:00
106,106,grid marketplace favor flexible zmvdp,516280981846634496,1226063618,en,2014-09-28 17:39:12+00:00
107,107,poacher sentence year crime cous httptcoeapqfqkbm httptconiaubndx httptconnpbzkbfh,516279208549814272,106057119,en,2014-09-28 17:32:09+00:00
108,108,alfrost chrischameleon rockings please poach eggsnot ,516278640523628545,2811260868,en,2014-09-28 17:29:54+00:00
109,109,petition help bring south african poach gang justice act httptcoqqwtptkm,516278035654660096,2323859760,en,2014-09-28 17:27:30+00:00
110,110,enough enough time show world bikers poach httptcoriuxtfpjg,516277617562238976,458069813,en,2014-09-28 17:25:50+00:00
111,111,assignment poach httptcofjbwupchz academia,516277510368018434,2771015764,en,2014-09-28 17:25:25+00:00
112,112,helping jack year old poach track dog kzn steal brooklyn mall pretoria httptcoizqypbfa,516276859315949568,2293879793,en,2014-09-28 17:22:49+00:00
113,113,mohanstatsman late critically endanger speciesblack cross river gorillasouth china tigersumatran elephantleatherback ,516274483145887744,1019435048,en,2014-09-28 17:13:23+00:00
114,114,abramjee organise poach syndicate highly tacticalhttptcohggcxstzgs sapoliceservice crimelineza csiworld,516274444575453185,2410677609,en,2014-09-28 17:13:14+00:00
115,115,ubejane zulu word specie remain population southern white httptcoxtydmvbe,516274438506299392,954614928,en,2014-09-28 17:13:12+00:00
116,116,flarkey iapf poacher caught iapf ranger help light aircraft jimheathfield,516273800888221696,2440460939,en,2014-09-28 17:10:40+00:00
117,117,laurensa judge reduce sentence convict criminal poacher found guilty kill opfunkill,516273748442628096,433097617,en,2014-09-28 17:10:28+00:00
118,118,dodo kruger national park worker arrest suspicion poachinghttptcoinkuzkmku huffpostgreen httptcougar,516273501653966848,451203820,en,2014-09-28 17:09:29+00:00
119,119,mother know bestsilly baby httptcorquvirvs,516273345818791937,48177632,en,2014-09-28 17:08:52+00:00
120,120,secret panel decide future south africa sthe contentious issue south africa httptcobmpvct,516271137165443074,91986128,en,2014-09-28 17:00:05+00:00
121,121,enter win legendary aftermarket accessory include free liner httptcocwrbvavm sharethis,516270984161411072,38017962,en,2014-09-28 16:59:29+00:00
122,122,toscotrust first namibia tosco promotes tourism contribution conservation httptcohupsxjdw wildlife safari lion ,516270856998486016,2458367305,en,2014-09-28 16:58:58+00:00
123,123, wsyx family enjoy sunshine habitat wildlife doc beautiful ,516268130180403200,14691557,en,2014-09-28 16:48:08+00:00
124,124,president barack obama save elephant extinction httptcozykibxug change,516267974731132930,531486575,en,2014-09-28 16:47:31+00:00
125,125,savethe murky world hugo ra people arrest suspicion run poach syndicate htt,516266671581835264,27647235,en,2014-09-28 16:42:20+00:00
126,126,organise poach syndicate highly tacticalhttptcohggcxstzgs sapoliceservice crimelineza csiworld,516266667455025152,174365756,en,2014-09-28 16:42:19+00:00
127,127,spread word vietnam fast grow tourist destination motivate international tourist boycott till stop horn trade,516266380254253058,495902693,en,2014-09-28 16:41:11+00:00
128,128,vietnam fast grow tourist destination change motivate international tourist boycott till stop horn trade,516265189235519488,495902693,en,2014-09-28 16:36:27+00:00
129,129,president barack obama save elephant extinction httptcowbduwpwdf,516264664628740097,371347463,en,2014-09-28 16:34:22+00:00
130,130,bbc nature elephant secret life africa giant httptcorpijirmwp,516264438648045568,1002887508,en,2014-09-28 16:33:28+00:00
131,131, like youtube video misterfanwank httptcojfrnkbbqga power ranger gao gao armadillo wild force toy,516264349929705472,2210195102,en,2014-09-28 16:33:07+00:00
132,132,good time last night zoo literally bobbin head nancarrow httptcowqrjvwzl,516264035595997184,477295780,en,2014-09-28 16:31:52+00:00
133,133,apple pressure china close ivory carve factory ban ivory horn httptcokdwbqze change,516263785892290560,1397710609,en,2014-09-28 16:30:52+00:00
134,134,secret panel decide future south africa contentious issue south africa httptcodgmfhy,516263616560238592,954614928,en,2014-09-28 16:30:12+00:00
135,135,president barack obama save elephant extinction httptcoqmieroyakr change,516262837497249792,971007193,en,2014-09-28 16:27:06+00:00
136,136, little saturday zoo fun familytime greatplainszoo fall httptcoogofxvdnnf,516262456084008961,1243557175,en,2014-09-28 16:25:35+00:00
137,137,president barack obama save elephant extinction httptcogdzmkhb change,516262116592865281,1495282256,en,2014-09-28 16:24:14+00:00
138,138, global march demand action stop elephant poach held city october,516261967162802177,117645246,en,2014-09-28 16:23:39+00:00
139,139, eye sky kruger antipoaching operation nikelawildlife httptcoxkcmjdve,516261560864354304,1530626425,en,2014-09-28 16:22:02+00:00
140,140, really want httptcopxlzuwlr animal news wildlife surrealism print nyc shop,516260904510312448,1678708982,en,2014-09-28 16:19:25+00:00
141,141,elemarch travesty justice south africa convict poacher chumlong lemtongthai sentence http,516260481884254210,1145767182,en,2014-09-28 16:17:45+00:00
142,142,elemarch thank richardbranson suppo gmfer elephant marchagainstextinction httptcoxwpttk,516260442382274561,1145767182,en,2014-09-28 16:17:35+00:00
143,143,elemarch thank leopard hill season africa sponsor photographic http,516259478808059905,1145767182,en,2014-09-28 16:13:46+00:00
144,144,elemarch suspect sought valley jail south africa cero poach httptcoguxzgqsh poach gmfer ,516259213325377536,1145767182,en,2014-09-28 16:12:42+00:00
145,145,ngyrakelly wildlife wednesday day tribute httptcoegjhzxnxu photography ,516258545420222464,133042870,en,2014-09-28 16:10:03+00:00
146,146,bikers poach httptcospjbwycndz,516257073571844096,458069813,en,2014-09-28 16:04:12+00:00
147,147,whosesideareyouon marchagainstextinction chinastopcarving elephant vietnam horn httptcoxygjpxvm httptcoicatda,516256164808372225,1074506125,en,2014-09-28 16:00:35+00:00
148,148,south africa send message syndicate give poacher tough jail sentence httptcozlozvduv,516255248894013440,43557178,en,2014-09-28 15:56:57+00:00
149,149,endangeredwrld get plan saturday join global march elephant city show http,516254870010363904,2420370068,en,2014-09-28 15:55:27+00:00
150,150,michaeldanielho wildlife photography born wild medicine help savethehttptcooqxupvw http,516254609497919489,217585755,en,2014-09-28 15:54:25+00:00
151,151,frejapetersen illegal ivory trade skyrocket percent past decade dodo,516253882155274240,2391379874,en,2014-09-28 15:51:31+00:00
152,152,cannedlion suspect sought valley jail south africa cero poach doubt protrade crook httptcosrl,516253868620275712,2289411565,en,2014-09-28 15:51:28+00:00
153,153,emmanueltjiya also say horn fill cocaine dont make strong milk make strong obvs word mara,516253050412228608,41199332,en,2014-09-28 15:48:13+00:00
154,154, really want httptcopxlzuwlr africa wildlife savanna landscape save endanger specie image,516251796839231488,1678708982,en,2014-09-28 15:43:14+00:00
155,155,wildlife wednesday day tribute httptcoegjhzxnxu photography ,516251611686264832,113093926,en,2014-09-28 15:42:30+00:00
156,156,cannedlion anyone stupid enough think legalise trade horn save read httptcofswk,516251298790797312,216191544,en,2014-09-28 15:41:15+00:00
157,157,suspect sought valley jail south africa cero poach doubt protrade crook httptcosrlrnyy,516251021472174081,294131309,en,2014-09-28 15:40:09+00:00
158,158,paulakahumbu student country hluhluwe imfolozi park south africa world youth summit amaze http,516249178323058688,423534204,en,2014-09-28 15:32:50+00:00
159,159,organise poach syndicate highly tactical httptcohwmzvuwxz,516248486610604033,20433284,en,2014-09-28 15:30:05+00:00
160,160,judge reduce sentence convict criminal poacher found guilty kill savethe httptcoixgwaqze,516248469262966784,116518019,en,2014-09-28 15:30:01+00:00
161,161,wildlife wednesday day tribute httptcowrjbgwyrw photography ,516246972953804800,14441721,en,2014-09-28 15:24:04+00:00
162,162,help bring south african poach gang justice act httptcodpfpshsvej,516245700603285504,581382848,en,2014-09-28 15:19:01+00:00
163,163,poach private open letter hunter hugo rashttptcogjtoeeum btrovato,516244863495331840,539210459,en,2014-09-28 15:15:41+00:00
164,164, want dig mine endanger home sign petition stop httptcorbsqlughn,516244719358058496,1416491508,en,2014-09-28 15:15:07+00:00
165,165,organise poach syndicate highly tactical found involve syndicate include hawk httptcoetihetgy,516244462193106944,22762497,en,2014-09-28 15:14:05+00:00
166,166,acaciaafrica come help fit new anti poach system december amazingpersonal experience,516243652704993280,420916807,en,2014-09-28 15:10:52+00:00
167,167,acaciaafrica work hard save see httptconcljaszc oppounities help hand ,516243405467557888,420916807,en,2014-09-28 15:09:53+00:00
168,168,vote help kim putman change asian culture view south africa horn httptconwsyhbebp sapeople,516243040818561026,364499550,en,2014-09-28 15:08:26+00:00
169,169,ebbtourism come help fit new anti poach system december amazingpersonal experience,516242987484188672,420916807,en,2014-09-28 15:08:14+00:00
170,170,thewillwhite refer little spot head grow horn boy tread thin ice,516241280868028416,589344405,en,2014-09-28 15:01:27+00:00
171,171,poach private open letter hunter hugo rasdear hugomaybe call huge httptcobdlqnesvg,516240986239168512,1175481127,en,2014-09-28 15:00:17+00:00
172,172,jenniferehle sometimes cut horn live animal human shock,516237850132897792,17176889,en,2014-09-28 14:47:49+00:00
173,173,jenniferehle wish horn stigmatize gather poach still rise,516237677109448705,17176889,en,2014-09-28 14:47:08+00:00
174,174,kejames photo dodo south africa evacuate kruger national parkhttptcoehiedjkf httptcoh,516237435689521152,22775219,en,2014-09-28 14:46:10+00:00
175,175,secret panel decide future southafrica httptcoufhtgqryu notrophyhunting httptcogtumfjxma,516237303094984704,2336938579,en,2014-09-28 14:45:38+00:00
176,176,krobesauthor kill poacher brink extinction chinese medicine us horn medicinal htt,516237153081495552,2179617086,en,2014-09-28 14:45:03+00:00
177,177,iapf poacher caught iapf ranger help light aircraft httptcoucqzjwmr well do,516235159289753600,302542881,en,2014-09-28 14:37:07+00:00
178,178,suerh apple pressure china close ivory carve factory ban ivory horn httptcouyzgimyjg change,516235111105572865,186520409,en,2014-09-28 14:36:56+00:00
179,179,davidllo cero horn use anyone whatsoever theyre everything worldday,516234094733447168,45009781,en,2014-09-28 14:32:54+00:00
180,180,guidofawkes yea dont forget mention price horn ginseng lamb bladder cat gut,516233381420728320,170157574,en,2014-09-28 14:30:03+00:00
181,181,fightfors stop kill elephant need theyhavefeelings,516232817236512768,69287650,en,2014-09-28 14:27:49+00:00
182,182,paulakahumbu new friend richard mabanga zulu warrior dancer conservationist summit httpt,516232151973773312,2723325646,en,2014-09-28 14:25:10+00:00
183,183,youthlabza kid make difference environmental conservation httptcoviojivtokw animal conservation httptcozdosxmpjxr,516231535289053186,148972672,en,2014-09-28 14:22:43+00:00
184,184,activateza kid make difference environmental conservation httptcoviojivtokw animal conservation httptcozdosxmpjxr,516231460336836608,148972672,en,2014-09-28 14:22:25+00:00
185,185,involveyouth kid make difference environmental conservation httptcoviojivtokw animal conservation httptcozdosxmpjxr,516231306150023168,148972672,en,2014-09-28 14:21:49+00:00
186,186,apple pressure china close ivory carve factory ban ivory horn httptcogvjjxhvvz change,516230832508268544,331134878,en,2014-09-28 14:19:56+00:00
187,187,claraoswald zoo get spend time giraffe zebra amaze ,516228970623545344,2538195498,en,2014-09-28 14:12:32+00:00
188,188,kcprasanna baby mother kill poacher last year stroll army checkpost chitwan nepal http,516227571692748801,999721357,en,2014-09-28 14:06:58+00:00
189,189, poland stud rockin neon way national httptcowdcduky,516225836492787712,71838684,en,2014-09-28 14:00:05+00:00
190,190,elephant become less less year year cruel trade httptcookplwjp,516225603411132416,32732967,en,2014-09-28 13:59:09+00:00
191,191,beautiful omaha zoo httptcosjxwmzp,516225347185283072,595772466,en,2014-09-28 13:58:08+00:00
192,192,enter win legendary aftermarket accessory include free linerhttptcosuweiobl sharethis,516222623215542272,64785149,en,2014-09-28 13:47:18+00:00
193,193,late critically endanger speciesblack cross river gorillasouth china tigersumatran elephantleatherback tuleloyal friend,516221416371261440,53663464,en,2014-09-28 13:42:31+00:00
194,195,brevardzoo team root todayhow team today day lose fight httpt,516218933821845504,792482670,en,2014-09-28 13:32:39+00:00
195,196, thing wooly btw horn tho nhmlondon httptcoegjxrqgxr,516218766662045696,224715866,en,2014-09-28 13:31:59+00:00
196,197, grateful donation bikers poach httptcosmbhitwso,516218215773773824,458069813,en,2014-09-28 13:29:48+00:00
197,198,abh kid know extinction mean see amaze httptcovyqxtyqi thank october city,516217359091400705,1923768925,en,2014-09-28 13:26:23+00:00
198,199,apple pressure china close ivory carve factory ban ivory horn httptcoefgimydzu change,516216033867100162,2257984736,en,2014-09-28 13:21:07+00:00
199,200,cincinnatizoo black seyia today well give special bihday cake stop veldt celebrate big,516215934592110592,22230837,en,2014-09-28 13:20:44+00:00
200,201,savethe year run cyclist take event raise fund lake nakuru national park http,516215823623405568,227720037,en,2014-09-28 13:20:17+00:00
201,202,help bring south african poach gang justice act httptcobmphslpe,516214958510854145,592654508,en,2014-09-28 13:16:51+00:00
202,203,podcast julian rademeyer speaks jenny crwyswilliams arrest poach syndicate httptcojnnmndetwj bookslivesa,516214703899410433,303121484,en,2014-09-28 13:15:50+00:00
203,204,apple pressure china close ivory carve factory ban ivory horn change,516211921062612992,353626305,en,2014-09-28 13:04:47+00:00
204,205,deny poacher bail save httptcosoiikomfr,516211412742324224,601260230,en,2014-09-28 13:02:46+00:00
205,206,new repo identifies action need cuail illegal ivory horn traffic httptcoifztuhmix httptcoyjxkqzebt,516211288939450368,451407920,en,2014-09-28 13:02:16+00:00
206,207, baby week old weighs pound completely adorable wild httptcoliymigrr,516210150232035328,14949120,en,2014-09-28 12:57:45+00:00
207,208,catlike creature caught wildlife camera hitch ride buffalo httptcouopwttyim photography ,516209892311703552,1024782192,en,2014-09-28 12:56:43+00:00
208,209,nichotdeals bother stop kill unity strength bikers poach http,516209183856001025,705159247,en,2014-09-28 12:53:54+00:00
209,210, bother stop kill unity strength bikers poach httptcogdmjmgfug,516208452486836224,458069813,en,2014-09-28 12:51:00+00:00
210,211,iapf poacher caught iapf ranger help light aircraft jimheathfield,516207478774980608,14772214,en,2014-09-28 12:47:08+00:00
211,212,credit steve schormann poacher sentence yearsnewcastle kwazulunatal prospect httptcoqjnrjdolbn,516206198774054914,2153379150,en,2014-09-28 12:42:03+00:00
212,213, action run crossway thornhill httptcokiphayibpx,516206165056061440,2222970566,en,2014-09-28 12:41:55+00:00
213,214,noreenwelch share sign deny bail bastard wife colleague involve killing south http,516205432927715331,528410359,en,2014-09-28 12:39:00+00:00
214,215,calfune kill born time run outafricaxtinction gmfer httptcofhtettci,516205240006492160,1635753799,en,2014-09-28 12:38:14+00:00
