,Unnamed: 0,tweet,tweet_id,author_id,lang,created_at
97,104,julesa richardbranson rickygervais estevensmusic achrisevans markpetchey please help stop poach,658739356769853440,1241830915,en,2015-10-26 20:17:56+00:00
98,105, like youtube video jukinvideo charge attack car kruger national park,658738779197435908,3066459021,en,2015-10-26 20:15:38+00:00
99,106,outrage zimbabwe sell baby elephant saveafricananimals,658738714974277633,2971338939,en,2015-10-26 20:15:23+00:00
100,107,cnn jvm wildcaught expoed china texas next demandappendix block expo cite cop,658738443946762240,134924510,en,2015-10-26 20:14:18+00:00
101,108,environmentza legalize trade wont save need cite protection demandappendix,658738427748331520,2442791882,en,2015-10-26 20:14:14+00:00
102,109,thedailyshow wildcaught expoed china texas next never demandappendix block expo cop,658738351592374272,134924510,en,2015-10-26 20:13:56+00:00
103,110,huffpostgreen wildcaught expoed china texas next never demandappendix block expo cop,658738235150061568,134924510,en,2015-10-26 20:13:28+00:00
104,111,environmentke kwskenya need push elephant lion africa protect cop demandappendix,658737954316271616,2442791882,en,2015-10-26 20:12:21+00:00
105,112,rickygervais wildcaught expoed china texas next never demandappendix block expo cop,658737887857524737,134924510,en,2015-10-26 20:12:05+00:00
106,113,paulgallen wildcaught expoed china texas next never demandappendix block expo cop,658737679476113408,134924510,en,2015-10-26 20:11:16+00:00
107,115,tamsyncarstens kill poacher south africa date tweetstormwildones cop,658737311048421377,2959815473,en,2015-10-26 20:09:48+00:00
108,117,ewnupdates man arrest kzn suspect poach,658736741403217920,1949828624,en,2015-10-26 20:07:32+00:00
109,118,zoo veterinarian euthanize eastern black lsjnews mammalmonday,658735743196639234,485777562,en,2015-10-26 20:03:34+00:00
110,119,last hope subspecies,658735607288430592,821026213,en,2015-10-26 20:03:02+00:00
111,120,localtourkey white slipper albino african endanger,658734854109048834,266204332,en,2015-10-26 20:00:02+00:00
112,121,acoyne nationalpost journalism pay politics,658734597199568900,1423807040,en,2015-10-26 19:59:01+00:00
113,122,jaredleto trip south africa last year saw firsthand damagewildlife crime cause ,658732760949878784,1326257144,en,2015-10-26 19:51:43+00:00
114,124,usfwsintl cite add appendix hunt trade whole exemption cop demandappendix,658731752815534080,2875152154,en,2015-10-26 19:47:43+00:00
115,126, even serious africaupdates lake nyanza also know ukerewe eye cont,658730600640204800,293357934,en,2015-10-26 19:43:08+00:00
116,127, dont think wild gon make soon nothing born raise captivity aka animal jail,658730590590644224,304658159,en,2015-10-26 19:43:06+00:00
117,128,african sinphoria heyguys,658730108035932160,496241299,en,2015-10-26 19:41:11+00:00
118,129,vigdishauks iceland finwhale hunt poach image want iceland opwhales,658729113985904640,3083589634,en,2015-10-26 19:37:14+00:00
119,130, elephant tiger attract major public concern lion vanish africa almost unnoticed,658727588773392384,25983346,en,2015-10-26 19:31:10+00:00
120,131,ivory trade ban pitch boston save elephant,658727333621174272,1732694659,en,2015-10-26 19:30:09+00:00
121,132,rhetorical thought save elephant poacher extinction harvest hornstusks legal mean sell ,658726415815299072,3907857497,en,2015-10-26 19:26:30+00:00
122,133,imagesbyjillian magnificent white kruger national park southafrica travel photography theresamax,658725915212587008,247744426,en,2015-10-26 19:24:31+00:00
123,134,citizentvkenya conservationist move save nohern white,658725421387788288,3374344631,en,2015-10-26 19:22:33+00:00
124,135,ela graphic content need world help save letter africa demandappendix cite,658724051884580864,207973622,en,2015-10-26 19:17:07+00:00
125,136,cross border noncooperation fails extradictionno justice urgent need protection demandappendix,658723973358833664,3028234070,en,2015-10-26 19:16:48+00:00
126,137,graphic content need world help save letter africa demandappendix cite,658723939070406657,3028234070,en,2015-10-26 19:16:40+00:00
127,138,zopublications white shot horn left intact poacher looklocalsa,658722694314065920,2793626914,en,2015-10-26 19:11:43+00:00
128,139,cincinnatizoo last chance see sumatran harry visit daily hopeforharry http,658722275454271488,773170279,en,2015-10-26 19:10:03+00:00
129,140,high profile march shine spotlight elephant ivory iwt conservation,658722124635467777,3304163812,en,2015-10-26 19:09:27+00:00
130,141,charismatic megafauna refers big specie draw attention enviro cause black radiolab,658721212642803712,3246430020,en,2015-10-26 19:05:50+00:00
131,142,wildlife warden sits cry carcass,658720539138248704,112521824,en,2015-10-26 19:03:09+00:00
132,143,sfzoo savethe beautiful great stun san francisco zoo,658720396653367296,1153070821,en,2015-10-26 19:02:35+00:00
133,144, knew small tongue white stopthepoaching wild wildlife,658720226914246656,927024318,en,2015-10-26 19:01:55+00:00
134,145,cecilspride california ban ivory sale stopivorytrade,658718428757274624,450353937,en,2015-10-26 18:54:46+00:00
135,146,cecilspride sumatran harapan prepares journey home breeding program,658718397438398464,450353937,en,2015-10-26 18:54:39+00:00
136,147,legalize horn trade wont save specie ecologist arguesbitlyjyj demandappendix,658717353321078784,2901652777,en,2015-10-26 18:50:30+00:00
137,148,farm save wild vietnam farm demandappendix,658717250627719169,2901652777,en,2015-10-26 18:50:05+00:00
138,149,ginachron pembrokeshire farm unveil eastern black wildlife conservation bantrophyhunting,658717177214844928,480660323,en,2015-10-26 18:49:48+00:00
139,151, rise poach figure need protection cite appendix demandappendix,658716839808249856,2901652777,en,2015-10-26 18:48:27+00:00
140,152,worrisome also april proposes regulate online content fpbact socialmedia control demandappendix,658716748934455297,2901652777,en,2015-10-26 18:48:05+00:00
141,153,decision horn stockpile sale april bemolewapoaching rate reach tip pointdemandappendix,658716646459199488,2901652777,en,2015-10-26 18:47:41+00:00
142,154,protect brutal ivory trade,658714511206125568,2298027026,en,2015-10-26 18:39:12+00:00
143,156,travelgalnicole wild much longer still big become big thisisafrica htt,658713360842760193,2478845987,en,2015-10-26 18:34:38+00:00
144,157, china president know truth tiger demandappendix,658713356363284480,2901652777,en,2015-10-26 18:34:37+00:00
145,158,protectwldlife victim poach alive horn hack bullet body bastard ,658713017434177537,1359218586,en,2015-10-26 18:33:16+00:00
146,159,baby howletts cute baby zoo,658712571705466880,3245001821,en,2015-10-26 18:31:30+00:00
147,161,rare sumatran save specie survive sawildlife nature wildlife,658711200256118784,1911130094,en,2015-10-26 18:26:03+00:00
148,162,butt hippo butt lincolnparkzoo,658710611619115008,189534685,en,2015-10-26 18:23:42+00:00
149,163,elephant need help sign petition govpencein brianbosma ivory horn ban care,658710032759001088,840375866,en,2015-10-26 18:21:24+00:00
150,164,davyfreeman wildcaught expoed china texas next never demandappendix block expo cop,658709700255596544,134924510,en,2015-10-26 18:20:05+00:00
151,165,vicenews wildcaught expoed china texas next never demandappendix block expo cop,658709609167912960,134924510,en,2015-10-26 18:19:43+00:00
152,166,reuters wildcaught expoed china texas next never demandappendix block expo cop,658709487134601217,134924510,en,2015-10-26 18:19:14+00:00
153,169,crowaafrica bush meat maatla found urban myth horn aphrodisiac study do victimologists ,658708487078346753,17641171,en,2015-10-26 18:15:16+00:00
154,170,uapoaching proud core member elemarch continue highlight cause till demand ,658708297667735553,134924510,en,2015-10-26 18:14:31+00:00
155,171,cbsnews wildcaught expoed china texas next never demandappendix block expo cite cop,658708017031028736,134924510,en,2015-10-26 18:13:24+00:00
156,172,abcnews wildcaught expoed chinatexas next never demandappendix block expo cite cop,658707894574174209,134924510,en,2015-10-26 18:12:54+00:00
157,173,msnbc wildcaught expoed china texas next never demandappendix block expo cite cop,658707785723617280,134924510,en,2015-10-26 18:12:28+00:00
158,174,imtheshmoo worldwide rally spotlight illegal ivory horn trade opfunkill gmfer,658705753121927168,775750844,en,2015-10-26 18:04:24+00:00
159,175,indiana ban ivory horn sale protect endanger wildlife,658705591024680960,840375866,en,2015-10-26 18:03:45+00:00
160,176,maggsnaidu zopublications abramjee looklocalsa savethe helping projectkzn antipoach ran die,658705516357668864,469291246,en,2015-10-26 18:03:27+00:00
161,177,graphic content see hope horror story turn miracle protect specie demandappendix,658705179265650688,2477223752,en,2015-10-26 18:02:07+00:00
162,178,alikat elemarch helping abramjee tamsyncarstens fightfors probably poacher disturbed ran die,658704861664555008,469291246,en,2015-10-26 18:00:51+00:00
163,179,phillies move trade tier prospect move sign wei yin chen move sign mike napoli move sign joakim soria,658704681410031616,15678360,en,2015-10-26 18:00:08+00:00
164,181,saveourk sapoliceservice congratulation thank dedicate stop poach scourge south africa,658703752560553989,134924510,en,2015-10-26 17:56:27+00:00
165,182,south africa white shot horn left intactthis brings total number poach kzn ,658703378906783744,1175481127,en,2015-10-26 17:54:58+00:00
166,183,worldwide rally spotlight illegal ivory horn trade opfunkill gmfer,658703077592186880,399397538,en,2015-10-26 17:53:46+00:00
167,184,last sumatran zoo head indonesia sitf,658701592569495552,194381895,en,2015-10-26 17:47:52+00:00
168,185,cite legal trade horn never work demand exceed supply ton demandappendix,658701332816105472,3314461639,en,2015-10-26 17:46:50+00:00
169,187,hundred gather weekend draw attention illegal ivory trade,658700822147158016,2505356076,en,2015-10-26 17:44:48+00:00
170,191,animalsst graphic elephant skin bandage use treat horn hack httptcochxeqkvc httptcoklklnb,658698386607087616,1217468412,en,2015-10-26 17:35:08+00:00
171,192,concerned african race time save scoopit,658697308599549952,1639503727,en,2015-10-26 17:30:51+00:00
172,193,thousand poacher grim toll hunt prize horn scoopit,658697197316235265,1639503727,en,2015-10-26 17:30:24+00:00
173,196,vet move tear hope suffer enough bloodshed need protection demandappendix cite,658696350306074624,1894353684,en,2015-10-26 17:27:02+00:00
174,197,charlieclemmow day ago star wild star guy paint gold covent garden ,658696310317543425,392737594,en,2015-10-26 17:26:53+00:00
175,198, wpps christmas marketplease join africa annual much anticipate christmas market,658696154205528064,2389824606,en,2015-10-26 17:26:15+00:00
176,199, day ago star wild star guy paint gold covent garden mighty fall,658696100182958080,190602796,en,2015-10-26 17:26:02+00:00
177,202,laneykaren conservationist move save nothern white,658694893020258304,279046390,en,2015-10-26 17:21:15+00:00
178,203,curio printer save african curious,658694199055929344,21902527,en,2015-10-26 17:18:29+00:00
179,204,jillinglis black mamba antipoaching unit inspirational woman protect wildlife help justgiving http,658693587148918784,519683539,en,2015-10-26 17:16:03+00:00
180,205,white poach hluhluwe imfolozi park bring number poach far year kzn ,658693350476877824,2182993739,en,2015-10-26 17:15:07+00:00
181,206,conservationist move save nothern white,658693131299352576,1732442904,en,2015-10-26 17:14:15+00:00
182,207,arapchumo sinafrica big african bushlands receive total protection,658693069785726976,134924510,en,2015-10-26 17:14:00+00:00
183,208, pro trade debate save specie africa environment news hub,658691518543339522,1732442904,en,2015-10-26 17:07:50+00:00
184,209,robemarawa rip lolo senzo nzori meyiwa still shed tear hearing voice killer bar,658691424200892416,429680949,en,2015-10-26 17:07:28+00:00
185,210,blackedgarpoe white kill ironic,658690001807482880,1925546172,en,2015-10-26 17:01:48+00:00
186,211,visitpembs eastern black arrive follyfarmwales pembrokeshire conservation,658689063541743617,126601030,en,2015-10-26 16:58:05+00:00
187,212,prosecutor kruger cast doubt antipoaching strategy year carnage demandappendix,658688079566389248,351478142,en,2015-10-26 16:54:10+00:00
188,213,legalise horn trade reduce demand demandappendix usfwsintl environmentza cite,658687959919669249,351478142,en,2015-10-26 16:53:42+00:00
189,215,sinafrica southafrica survivor everysinglecounts extinctionisforever meet shy survivor dingle dell http,658687863807193089,252607375,en,2015-10-26 16:53:19+00:00
190,216, last shot killthetrade demandappendix directordanashe usfwsintl,658687821474103296,351478142,en,2015-10-26 16:53:09+00:00
191,217,white shot horn left intact brings number poach kzn year ,658687342539112448,3869503839,en,2015-10-26 16:51:14+00:00
192,218,congratulation travelforgood grant winner kimputman kim want suppo racingextinction help africa,658687307847966720,36827026,en,2015-10-26 16:51:06+00:00
193,220,domdyer greenpeaceuk meet black mamba scourge south africa poacher gtgt ,658687251740798976,2788349300,en,2015-10-26 16:50:53+00:00
194,223,save use printer curious sure hope work extinction use thats affective,658686538860122112,25285060,en,2015-10-26 16:48:03+00:00
195,224,california ban ivory sale stopivorytrade,658685367411806208,3409170374,en,2015-10-26 16:43:24+00:00
196,225,southafrica survivor everysinglecounts extinctionisforever meet shy survivor dingle dell,658685210523906048,2389824606,en,2015-10-26 16:42:46+00:00
197,226,whichever as try sue airline discrimination wont let fly endanger trophy home need bite,658685055896829952,620326737,en,2015-10-26 16:42:09+00:00
198,227,judib vet move tear hope suffer enough bloodshed need protection demandappendix,658684866314268672,3932381608,en,2015-10-26 16:41:24+00:00
199,235,googleafrica team lion elephant compete see use voice search fast googleinnairobi,658683481409589248,2738951491,en,2015-10-26 16:35:54+00:00
200,240,texasrighty fredzeppelin yes know killary rather take chance hillaryclinton amnesty etc,658681707151912960,264271174,en,2015-10-26 16:28:51+00:00
201,242, save black poacher move ,658681140841156608,2250489068,en,2015-10-26 16:26:36+00:00
202,243,combatlooting temple ethical consideration heritage protection cwjones examine use force http,658681125347442688,945116965,en,2015-10-26 16:26:32+00:00
203,246,itsmj statement drive elephant voluntary poach,658680785843716096,160613856,en,2015-10-26 16:25:11+00:00
204,248,bbcsoutheast howletts wild animal park canterbury celebrate arrival first baby born park year history http,658680705082335232,148015419,en,2015-10-26 16:24:52+00:00
205,263,hunter sue airline bring animal trophy home takepaamerican endanger specie killer,658679476272910336,794567288,en,2015-10-26 16:19:59+00:00
206,266, charge south african illegal hunt case loudnature news,658678930459766784,1150001468,en,2015-10-26 16:17:49+00:00
207,284,black verge extinction bih zoo give hope specie,658674938027511808,108963088,en,2015-10-26 16:01:57+00:00
208,285,myezoo tbt favorite vine situation animal vine awfofficial,658674335897530368,126372081,en,2015-10-26 15:59:33+00:00
209,287, howletts wild animal park canterbury kent first time mom damara well give bih,658673852399099905,3832760128,en,2015-10-26 15:57:38+00:00
210,301,poach frenzydarkdays surge illegal trade due organize criminal syndicate demandappendix,658672903903420422,1145767182,en,2015-10-26 15:53:52+00:00
211,304, tip point extinction poach urgent demandappendix cite environmentza,658672834596741120,1145767182,en,2015-10-26 15:53:35+00:00
212,307,kenya population stable poach drop dramatically nohunting model work demandappendix,658672411903135744,1145767182,en,2015-10-26 15:51:55+00:00
213,312,demandappendix cop cite establish african safe remove corrupt south africa ourda elemarch,658671821391331328,1145767182,en,2015-10-26 15:49:34+00:00
214,313,demandappendix cop cite legalize trade useless horn anywhere ourda interpolec elemarch,658671778596810752,1145767182,en,2015-10-26 15:49:24+00:00
215,314,make save specie gofundme,658671328145350657,341489878,en,2015-10-26 15:47:36+00:00
216,319,sirf crisis learn global poach epidemic interactive infographic team,658671074050207744,2652182610,en,2015-10-26 15:46:36+00:00
217,320,estiekretschmer legalize horn trade wont save specie ecologist arguesbitlyjyj demandappendix,658671045185007616,361376261,en,2015-10-26 15:46:29+00:00
218,322,estiekretschmer farm save wild vietnam farm demandappendix,658671028693004288,361376261,en,2015-10-26 15:46:25+00:00
219,325,white shot horn left intact zululand observer,658668674300121089,2391379874,en,2015-10-26 15:37:04+00:00
220,326,award win sho film nashorn galopp full throttle online,658668637138628609,747022261,en,2015-10-26 15:36:55+00:00
221,327, crisis learn global poach epidemic interactive infographic team,658668410864205824,9366272,en,2015-10-26 15:36:01+00:00
222,328,video san diego zoo safari park official work african save last ,658668104013119488,42985017,en,2015-10-26 15:34:48+00:00
223,329,stuffedwplush wildrepublic jumbo red panda stock ready ship wayne pop video soon,658668036036141056,114367030,en,2015-10-26 15:34:31+00:00
224,332,today good day wildlife white mother calf turn black wallow mud visit back yard,658665305443586048,970537572,en,2015-10-26 15:23:40+00:00
225,333,prince william urge chinese stop buying ivory horn,658664124151279616,174301472,en,2015-10-26 15:18:59+00:00
226,335, last male nohern white left eah protect arm guard ,658663215455432704,3147392810,en,2015-10-26 15:15:22+00:00
227,337,derickpauls gorgeous sand give everyone message save saveafricananimals httptcotavcpfcu,658660823611654145,2496519307,en,2015-10-26 15:05:52+00:00
228,338, vitro feilisation effos prevent extinction white male left,658659758220660736,3437948387,en,2015-10-26 15:01:38+00:00
229,339,man arrest kzn suspect poach,658659408050651136,20433284,en,2015-10-26 15:00:14+00:00
230,341,worldwide rally spotlight illegal ivory horn trade natgeo,658658711037194240,297255810,en,2015-10-26 14:57:28+00:00
231,342,wild southafrica africa mammal biodiversity cero ceratotherium simum white,658658273411772416,341069729,en,2015-10-26 14:55:44+00:00
